timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.11 10:23:46:915,0.912,left,0.1065685424949237,0.116,0.9186943318527905,0,60,69
2021.4.11 10:23:47:107,1.104,right,0.13878315177510836,0.136,1.0204643512875613,0,75,86
2021.4.11 10:23:47:138,1.135,left,0.19721349351738354,0.18899999999999995,1.0434576376581144,0,73,89
2021.4.11 10:23:47:452,1.449,left,0.2545997286892672,0.224,1.1366059316485144,0,98,117
2021.4.11 10:23:49:552,3.549,left,0.4451709933346917,0.19,2.343005228077325,4,289,305
2021.4.11 10:23:49:598,3.5949999999999998,right,0.5014534546510943,0.258,1.943618041283311,4,287,309
2021.4.11 10:23:49:887,3.884,right,0.3686980802430597,0.246,1.498772683914877,4,314,335
2021.4.11 10:23:49:921,3.918,left,0.35257980408983913,0.302,1.1674827949994673,4,312,338
2021.4.11 10:23:50:443,4.44,right,0.7599170977494986,0.321,2.3673429836432978,2,357,385
2021.4.11 10:23:50:577,4.574,right,0.2111971145572581,0.123,1.717049711847627,2,387,397
2021.4.11 10:23:50:845,4.842,right,0.3944788312963672,0.257,1.5349370867562926,2,399,421
2021.4.11 10:23:51:362,5.359,left,0.8181817443186211,0.37,2.211302011671949,2,435,467
2021.4.11 10:23:52:121,6.118,right,1.0841125943736916,0.6699999999999999,1.6180784990652115,4,476,535
2021.4.11 10:23:52:210,6.207,left,1.578518122984487,0.836,1.888179572947951,4,469,543
2021.4.11 10:23:52:769,6.766,right,0.9673109948433626,0.458,2.1120327398326695,2,553,593
2021.4.11 10:23:53:193,7.19,right,0.6581812008006476,0.41300000000000003,1.5936590818417615,1,595,631
2021.4.11 10:23:53:219,7.216,left,0.34715509314502174,0.26,1.335211896711622,1,611,633
2021.4.11 10:23:53:549,7.546,left,0.8694456139722093,0.288,3.0189083818479494,1,638,663
2021.4.11 10:23:53:549,7.546,right,0.11300563079745755,0.101,1.1188676316579955,1,655,663
2021.4.11 10:23:53:705,7.702,left,0.24865849038857446,0.143,1.7388705621578635,4,665,677
2021.4.11 10:23:53:705,7.702,right,0.16267220234572113,0.143,1.1375678485714766,4,665,677
2021.4.11 10:23:54:467,8.464,left,1.5803110673648646,0.751,2.1042757221902324,4,679,745
2021.4.11 10:23:54:645,8.642,left,0.23906284867569158,0.168,1.4229931468791164,1,747,761
2021.4.11 10:23:54:645,8.642,right,1.6992305936479353,0.872,1.9486589376696506,1,684,761
2021.4.11 10:23:54:801,8.798,left,0.16624973034561047,0.145,1.146549864452486,2,763,775
2021.4.11 10:23:54:801,8.798,right,0.12307135789365271,0.112,1.0988514097647564,2,766,775
2021.4.11 10:23:55:115,9.112,left,0.9139155276302403,0.30300000000000005,3.016222863466139,2,777,803
2021.4.11 10:23:55:115,9.112,right,0.8865830438452134,0.30300000000000005,2.926016646353839,2,777,803
2021.4.11 10:23:55:472,9.469,right,0.6418880287803297,0.326,1.9689816833752443,2,807,835
2021.4.11 10:23:55:494,9.491,left,0.636717928439369,0.369,1.725522841299103,2,805,837
2021.4.11 10:23:55:995,9.992,right,0.7393644493171072,0.323,2.2890540226535827,1,854,882
2021.4.11 10:23:56:209,10.206,right,0.1716426638490204,0.147,1.1676371690409553,1,889,901
2021.4.11 10:23:56:476,10.473,left,0.8814244261327889,0.414,2.129044507567123,4,889,925
2021.4.11 10:23:57:300,11.297,left,2.155349096862792,0.8109999999999999,2.657643769251285,4,927,999
2021.4.11 10:23:57:659,11.656,left,0.554051946726472,0.346,1.6013062044117687,4,1001,1031
2021.4.11 10:23:57:659,11.656,right,2.644742165348044,1.116,2.3698406499534443,4,932,1031
2021.4.11 10:23:57:785,11.782,right,0.12951532750363853,0.114,1.1360993640670047,4,1033,1042
2021.4.11 10:23:58:496,12.493,right,0.923286035303937,0.37,2.4953676629836137,2,1074,1106
2021.4.11 10:23:58:767,12.764,right,0.46129526383219005,0.228,2.0232248413692546,1,1111,1130
2021.4.11 10:23:58:868,12.865,right,0.14113170700170258,0.087,1.6222035287552021,1,1132,1139
2021.4.11 10:23:59:24,13.021,right,0.45909629643913125,0.14300000000000002,3.210463611462456,1,1141,1153
2021.4.11 10:23:59:336,13.333,right,0.29426852067964326,0.224,1.3136987530341218,2,1162,1181
2021.4.11 10:24:00:298,14.295,right,2.4915549293752166,0.95,2.6226893993423332,1,1183,1267
2021.4.11 10:24:00:431,14.428,right,0.13814552747648184,0.089,1.5521969379379983,2,1272,1279
2021.4.11 10:24:00:744,14.741,right,1.148786497102678,0.301,3.81656643555707,2,1281,1307
2021.4.11 10:24:01:58,15.055,right,0.5544963032160932,0.245,2.263250217208544,1,1314,1335
2021.4.11 10:24:01:212,15.209,right,0.559256891576013,0.144,3.883728413722313,1,1337,1349
2021.4.11 10:24:01:324,15.321,right,0.14164266384902044,0.1,1.4164266384902042,1,1351,1359
2021.4.11 10:24:01:681,15.678,right,0.5888721711659878,0.312,1.8874108050191916,2,1364,1391
2021.4.11 10:24:02:460,16.457,right,2.0173786741834703,0.766,2.633653621649439,2,1393,1461
2021.4.11 10:24:02:616,16.613,left,0.14024579547452826,0.123,1.1402097193051077,2,1465,1475
2021.4.11 10:24:02:742,16.739,right,0.10560477932315065,0.115,0.9183024288969622,2,1477,1486
2021.4.11 10:24:03:77,17.074,left,1.0355990451717558,0.44999999999999996,2.301331211492791,2,1477,1516
2021.4.11 10:24:03:246,17.243,left,0.19901284397292915,0.123,1.617990601405928,1,1521,1531
2021.4.11 10:24:04:340,18.337,left,2.800204983843546,1.084,2.5832149297449685,1,1533,1629
2021.4.11 10:24:05:120,19.117,left,2.0118403588144047,0.769,2.6161773196546223,2,1631,1699
2021.4.11 10:24:05:254,19.251,left,0.19124350830108897,0.122,1.5675697401728603,2,1701,1711
2021.4.11 10:24:05:589,19.586,left,0.9110251801170479,0.324,2.81180611147237,1,1713,1741
2021.4.11 10:24:05:859,19.856,left,0.44209840989786686,0.257,1.7202272758671862,1,1743,1765
2021.4.11 10:24:06:341,20.338,left,1.076247835054405,0.43400000000000005,2.4798337213235135,2,1770,1808
2021.4.11 10:24:06:530,20.527,left,0.21428091653995401,0.176,1.2175052076133752,2,1810,1825
2021.4.11 10:24:07:155,21.152,left,1.3447816757163105,0.614,2.1901981689190726,2,1827,1881
2021.4.11 10:24:07:311,21.308,right,0.7975291141706567,0.302,2.6408248813597908,2,1869,1895
2021.4.11 10:24:07:479,21.476,right,0.33047805979315303,0.156,2.1184491012381605,2,1897,1910
