timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.3 15:43:26:72,37.861,left,0.29604521124970284,0.21199999999999997,1.3964396757061457,3,3368,3386
2021.4.3 15:43:27:781,39.57,left,0.21000732672383304,0.168,1.250043611451387,3,3525,3539
2021.4.3 15:43:28:447,40.236,left,0.2246624734883892,0.135,1.6641664702843644,2,3588,3599
2021.4.3 15:43:28:987,40.776,left,0.5821615353560943,0.357,1.6307045808293958,3,3616,3647
2021.4.3 15:43:29:233,41.022,left,0.23727922061357865,0.235,1.0096988111216114,2,3649,3669
2021.4.3 15:43:29:512,41.301,right,0.19291267864660328,0.134,1.4396468555716662,2,3683,3694
2021.4.3 15:43:30:48,41.837,left,0.19696040846426507,0.16700000000000004,1.179403643498593,2,3728,3742
2021.4.3 15:43:30:462,42.251,left,0.24313708498984743,0.246,0.9883621341050709,1,3758,3779
2021.4.3 15:43:30:808,42.597,right,0.5883655033228329,0.38,1.5483302719021919,1,3777,3810
2021.4.3 15:43:31:31,42.82,right,0.22861041012060834,0.21199999999999997,1.0783509911349451,1,3812,3830
2021.4.3 15:43:31:188,42.977,left,0.3806376132151369,0.32399999999999995,1.1748074481948672,1,3816,3844
2021.4.3 15:43:31:780,43.569,left,0.2567361185554812,0.179,1.4342799919300624,4,3882,3897
2021.4.3 15:43:31:780,43.569,right,0.2758380824799031,0.201,1.3723287685567318,4,3880,3897
2021.4.3 15:43:32:14,43.803,left,0.1904575930655362,0.17800000000000005,1.0699864778962704,4,3903,3918
2021.4.3 15:43:32:282,44.071,left,0.13692130429902452,0.134,1.0218007783509293,4,3931,3942
2021.4.3 15:43:32:628,44.417,left,0.42868637125106596,0.245,1.7497402908206774,4,3952,3973
2021.4.3 15:43:33:98,44.887,right,0.17714776642118854,0.14500000000000002,1.2217087339392312,4,4003,4015
2021.4.3 15:43:33:344,45.133,left,0.21503288212071914,0.19,1.1317520111616797,4,4021,4037
2021.4.3 15:43:33:388,45.177,right,0.3918095213514126,0.246,1.5927216315098074,4,4020,4041
2021.4.3 15:43:33:611,45.4,left,0.3968661340023194,0.212,1.8720100660486765,4,4043,4061
2021.4.3 15:43:34:02,45.791,left,0.640773932942019,0.32399999999999995,1.9776973238951208,2,4068,4096
2021.4.3 15:43:34:181,45.97,left,0.11892922226992181,0.1,1.189292222699218,2,4104,4112
2021.4.3 15:43:34:583,46.372,left,0.2168289542718752,0.178,1.2181401925386248,1,4133,4148
2021.4.3 15:43:34:796,46.585,right,0.26084636030334457,0.157,1.6614417853716215,2,4154,4167
2021.4.3 15:43:35:108,46.897,left,0.3006516756225878,0.20099999999999996,1.4957794807093925,2,4178,4195
2021.4.3 15:43:36:225,48.014,right,0.4606960507327419,0.356,1.2940900301481515,2,4264,4295
2021.4.3 15:43:36:784,48.573,right,0.8471295817369573,0.469,1.806246442935943,1,4304,4345
2021.4.3 15:43:36:996,48.785,right,0.1024264068711929,0.112,0.9145214899213651,2,4355,4364
2021.4.3 15:43:37:409,49.198,left,0.3930980179698498,0.313,1.2559042107662932,2,4374,4401
2021.4.3 15:43:37:979,49.768,left,0.4005182027965211,0.234,1.7116162512671842,1,4432,4452
2021.4.3 15:43:38:68,49.857,right,0.11656854249492385,0.123,0.947711727601007,1,4450,4460
2021.4.3 15:43:38:415,50.204,right,0.5126156916036737,0.313,1.6377498134302675,2,4464,4491
2021.4.3 15:43:39:74,50.863,right,0.5301030571817548,0.32399999999999995,1.636120546857268,1,4522,4550
2021.4.3 15:43:39:662,51.451,left,0.37810878606189835,0.225,1.680483493608437,2,4584,4603
2021.4.3 15:43:40:180,51.969,left,0.7209374773479809,0.44699999999999995,1.6128355197941409,1,4610,4649
2021.4.3 15:43:40:693,52.482,right,0.39539292241992,0.245,1.6138486629384492,2,4674,4695
2021.4.3 15:43:40:894,52.683,left,0.16853006672199017,0.156,1.080320940525578,1,4700,4713
2021.4.3 15:43:41:263,53.052,right,0.5311094713290953,0.29100000000000004,1.8251184581755848,1,4721,4746
2021.4.3 15:43:41:744,53.533,left,0.3908910845834116,0.235,1.6633663173762196,2,4769,4789
2021.4.3 15:43:41:878,53.667,left,0.11146264369941976,0.124,0.8988922878985465,2,4791,4801
2021.4.3 15:43:42:346,54.135,left,0.418203916765354,0.301,1.3893817832736015,1,4817,4843
2021.4.3 15:43:42:838,54.627,right,0.372839730177546,0.235,1.5865520433087066,2,4867,4887
2021.4.3 15:43:43:810,55.599,left,1.2404959750514177,0.883,1.4048652039087404,1,4896,4974
2021.4.3 15:43:44:78,55.867,right,0.3998252415075828,0.16800000000000004,2.3799121518308497,1,4984,4998
2021.4.3 15:43:44:312,56.101,left,0.2692407448406448,0.246,1.0944745725229463,1,4998,5019
2021.4.3 15:43:44:457,56.246,right,0.11560477932315076,0.122,0.9475801583864817,1,5022,5032
2021.4.3 15:43:44:536,56.325,left,0.3614235284506895,0.213,1.6968240772332839,1,5021,5039
2021.4.3 15:43:45:105,56.894,right,0.41220210587891937,0.268,1.538067559249699,2,5067,5090
2021.4.3 15:43:45:697,57.486,right,0.6036415181616466,0.335,1.8019149795870046,2,5114,5143
2021.4.3 15:43:46:312,58.101,left,0.633256084009705,0.44699999999999995,1.4166802774266334,2,5159,5198
2021.4.3 15:43:46:904,58.693,left,0.8646256527845885,0.503,1.7189376794922235,2,5207,5251
2021.4.3 15:43:47:362,59.151,right,0.6815023582090415,0.301,2.264127435910437,1,5266,5292
2021.4.3 15:43:47:786,59.575,right,0.39721349351738355,0.357,1.1126428389842677,1,5299,5330
2021.4.3 15:43:48:380,60.169,left,1.6646828203119015,0.995,1.6730480606149765,1,5295,5383
2021.4.3 15:43:48:568,60.357,right,0.5510983610779638,0.245,2.249381065624342,1,5379,5400
2021.4.3 15:43:49:26,60.815,left,0.4757000738059726,0.28,1.6989288350213307,1,5417,5441
2021.4.3 15:43:49:115,60.904,right,0.1850328821207189,0.15600000000000003,1.1861082187225567,1,5436,5449
2021.4.3 15:43:49:428,61.217,right,0.3185321907066376,0.167,1.9073783874648955,2,5463,5477
2021.4.3 15:43:50:09,61.798,right,0.5367342844285248,0.30200000000000005,1.7772658424785586,1,5503,5529
2021.4.3 15:43:50:730,62.519,left,0.5807139453395544,0.38,1.5281945929988274,2,5561,5594
2021.4.3 15:43:50:902,62.691,left,0.1753856439248198,0.137,1.2801871819329913,1,5598,5609
2021.4.3 15:43:51:316,63.105,left,0.5842611346435882,0.402,1.4533859070736024,1,5611,5646
2021.4.3 15:43:51:540,63.329,right,0.15482103630097832,0.123,1.2587076122030758,2,5656,5666
2021.4.3 15:43:51:829,63.618,right,0.45206012186705763,0.257,1.7589888010391348,2,5670,5692
2021.4.3 15:43:52:210,63.999,left,0.6799487491193763,0.43700000000000006,1.5559467943235155,1,5688,5726
2021.4.3 15:43:52:422,64.211,right,0.8309526357422128,0.514,1.6166393691482739,1,5700,5745
2021.4.3 15:43:52:902,64.691,left,0.857866728146157,0.591,1.4515511474554266,2,5736,5788
2021.4.3 15:43:53:194,64.983,right,0.4610151949379223,0.259,1.7799814476367657,2,5792,5814
2021.4.3 15:43:53:395,65.184,right,0.1070674230225703,0.102,1.0496806178683364,2,5824,5832
2021.4.3 15:43:53:595,65.384,left,0.14478708664619086,0.135,1.0724969381199323,2,5839,5850
2021.4.3 15:43:53:985,65.774,left,0.4488263177840434,0.279,1.6086964795127003,1,5861,5885
2021.4.3 15:43:54:343,66.132,right,0.5109121556052671,0.313,1.6323072064066042,1,5890,5917
2021.4.3 15:43:54:667,66.456,left,0.4807406814803814,0.268,1.7938085129864976,1,5923,5946
2021.4.3 15:43:54:722,66.511,right,0.1124264068711929,0.122,0.9215279251737123,1,5941,5951
2021.4.3 15:43:55:136,66.925,right,0.28179023622778104,0.16700000000000004,1.6873666839986885,1,5974,5988
2021.4.3 15:43:55:348,67.137,left,0.42299667561777765,0.246,1.71949868137308,1,5986,6007
2021.4.3 15:43:55:426,67.215,right,0.19071067811865486,0.189,1.00905120697701,1,5998,6014
2021.4.3 15:43:55:527,67.316,left,0.22217332181807456,0.168,1.3224602489171104,1,6009,6023
2021.4.3 15:43:55:918,67.707,right,0.10242640687119278,0.112,0.9145214899213641,1,6049,6058
2021.4.3 15:43:56:220,68.009,right,0.4372591872488333,0.236,1.8527931663086157,1,6065,6085
2021.4.3 15:43:56:823,68.612,left,0.657728917123011,0.425,1.5475974520541436,1,6102,6139
2021.4.3 15:43:57:325,69.114,right,0.7022141014239607,0.469,1.4972582119913875,2,6143,6184
2021.4.3 15:43:57:638,69.427,right,0.1007106781186548,0.101,0.9971354269173742,1,6204,6212
2021.4.3 15:43:58:06,69.795,left,1.116129675608024,0.569,1.9615635775184956,1,6195,6245
2021.4.3 15:43:58:185,69.974,right,0.12560477932315073,0.134,0.9373490994264979,4,6250,6261
2021.4.3 15:43:58:531,70.32,right,0.594205878988791,0.256,2.3211167147999645,4,6270,6292
2021.4.3 15:43:58:643,70.432,left,0.9818642502649353,0.491,1.9997235239611717,4,6259,6302
2021.4.3 15:43:58:978,70.767,right,0.5440691078654564,0.402,1.3534057409588467,4,6297,6332
2021.4.3 15:43:59:179,70.968,left,0.6340884412178204,0.491,1.2914224872053368,4,6307,6350
2021.4.3 15:44:00:609,72.398,right,0.3104133233063531,0.212,1.4642137891809108,2,6460,6478
2021.4.3 15:44:01:45,72.834,left,0.12307135789365264,0.11199999999999999,1.098851409764756,2,6508,6517
2021.4.3 15:44:01:234,73.023,left,0.29113854952170337,0.178,1.6356098287736145,2,6519,6534
2021.4.3 15:44:01:508,73.297,left,0.12722755592483453,0.117,1.0874150079045686,1,6549,6557
2021.4.3 15:44:01:866,73.655,right,0.4874082819302307,0.268,1.8186876191426518,1,6567,6590
2021.4.3 15:44:02:307,74.096,left,0.47140277652777907,0.262,1.7992472386556453,1,6607,6629
2021.4.3 15:44:02:911,74.7,left,1.0048083748324141,0.548,1.833591924876668,4,6635,6683
2021.4.3 15:44:02:932,74.721,right,0.6324670731337394,0.357,1.7716164513550123,4,6654,6685
2021.4.3 15:44:03:424,75.213,right,0.6379405116078399,0.414,1.5409191101638646,4,6693,6729
2021.4.3 15:44:03:468,75.257,left,0.8168284464156516,0.546,1.4960227956330614,4,6685,6733
2021.4.3 15:44:05:178,76.967,right,0.5987648044945988,0.358,1.6725273868564212,1,6855,6886
2021.4.3 15:44:05:725,77.514,left,0.39178144476524335,0.291,1.3463279888839979,1,6910,6935
2021.4.3 15:44:06:262,78.051,right,0.5268748994717041,0.391,1.3475061367562764,2,6949,6983
2021.4.3 15:44:06:909,78.698,left,0.6406688208242737,0.402,1.5937035343887405,2,7006,7041
2021.4.3 15:44:07:277,79.066,left,0.3416671517118375,0.31200000000000006,1.0950870247174276,1,7047,7074
2021.4.3 15:44:07:433,79.222,right,0.5319430313227222,0.312,1.7049456132138534,1,7061,7088
2021.4.3 15:44:07:892,79.681,right,0.13656854249492384,0.145,0.9418520172063714,1,7117,7129
2021.4.3 15:44:07:992,79.781,left,0.5696028409187659,0.368,1.5478338068444726,1,7106,7138
2021.4.3 15:44:08:417,80.206,right,0.5056190518875419,0.268,1.8866382533117232,2,7153,7176
2021.4.3 15:44:08:830,80.619,right,0.35970562748477125,0.357,1.0075787884727487,2,7182,7213
2021.4.3 15:44:09:64,80.853,left,0.8698903047734152,0.44599999999999995,1.9504266923170748,2,7195,7234
2021.4.3 15:44:09:299,81.088,right,0.10656854249492376,0.112,0.9515048437046764,1,7246,7255
2021.4.3 15:44:09:478,81.267,left,0.4937089711087898,0.402,1.2281317689273377,1,7236,7271
2021.4.3 15:44:09:645,81.434,right,0.596173203352864,0.334,1.784949710637317,1,7257,7286
2021.4.3 15:44:10:226,82.015,left,0.8735325206066817,0.514,1.6994796120752562,1,7293,7338
2021.4.3 15:44:10:673,82.462,left,0.19721349351738357,0.19,1.0379657553546504,2,7362,7378
2021.4.3 15:44:10:684,82.473,right,0.6377268613440915,0.458,1.3924167278255273,2,7339,7379
2021.4.3 15:44:11:276,83.065,left,0.6641054109357011,0.38,1.7476458182518448,2,7399,7432
2021.4.3 15:44:11:522,83.311,right,0.19217332181807437,0.19,1.0114385358846019,1,7438,7454
2021.4.3 15:44:11:879,83.668,right,0.5251235308504477,0.268,1.9594161598897302,1,7463,7486
2021.4.3 15:44:12:383,84.172,left,0.6428683526663181,0.37,1.7374820342332924,1,7499,7531
2021.4.3 15:44:12:550,84.339,right,0.2089949493661168,0.213,0.98119694538083,4,7528,7546
2021.4.3 15:44:12:663,84.452,left,0.22925587883149112,0.158,1.4509865748828552,4,7543,7554
2021.4.3 15:44:12:663,84.452,right,0.15262408256802787,0.102,1.4963145349806655,4,7548,7554
2021.4.3 15:44:12:813,84.602,right,0.30083326895298373,0.145,2.07471219967575,4,7556,7568
2021.4.3 15:44:12:913,84.702,left,0.5503418799576146,0.245,2.2462933875821007,4,7556,7577
2021.4.3 15:44:13:203,84.992,left,0.1029252873988395,0.1,1.0292528739883948,4,7595,7603
2021.4.3 15:44:13:203,84.992,right,0.16535169427003224,0.156,1.0599467581412323,4,7590,7603
2021.4.3 15:44:14:113,85.902,right,0.48264710127570903,0.30100000000000005,1.603478741779764,1,7658,7684
2021.4.3 15:44:14:705,86.494,left,0.7029011451384151,0.48,1.4643773857050315,1,7695,7737
2021.4.3 15:44:15:286,87.075,right,0.980724930382666,0.469,2.091097932585642,1,7748,7789
2021.4.3 15:44:15:599,87.388,right,0.50655137027245,0.302,1.6773224181206954,2,7791,7817
2021.4.3 15:44:15:878,87.667,left,0.9236141998741095,0.48,1.9241962497377283,4,7800,7842
2021.4.3 15:44:16:235,88.024,left,0.6909141676344894,0.31200000000000006,2.2144684860079784,4,7847,7874
2021.4.3 15:44:16:336,88.125,right,0.5880600279626546,0.257,2.288171315029784,4,7861,7883
2021.4.3 15:44:16:883,88.672,left,0.3778777778922078,0.334,1.13137059249164,4,7903,7932
2021.4.3 15:44:16:928,88.717,right,0.574952527638611,0.469,1.2259115727902155,4,7895,7936
2021.4.3 15:44:18:447,90.236,left,0.4677248366798575,0.279,1.6764331063794173,2,8048,8072
2021.4.3 15:44:18:782,90.571,left,0.15656854249492388,0.167,0.9375361826043346,2,8088,8102
2021.4.3 15:44:18:983,90.772,right,0.4531872984548398,0.278,1.6301701383267617,2,8096,8120
2021.4.3 15:44:19:631,91.42,left,0.6211008879281882,0.334,1.8595834967909826,1,8149,8178
2021.4.3 15:44:20:190,91.979,right,0.534133846335648,0.31299999999999994,1.706497911615489,1,8201,8228
2021.4.3 15:44:20:826,92.615,left,1.06619141229084,0.659,1.6178928866325342,4,8227,8285
2021.4.3 15:44:20:826,92.615,right,0.8399006720522862,0.335,2.5071661852307052,4,8256,8285
2021.4.3 15:44:21:407,93.196,right,0.7522610290857686,0.5700000000000001,1.3197561913785414,4,8287,8337
2021.4.3 15:44:21:418,93.207,left,0.49906066537882193,0.391,1.2763699881811301,4,8304,8338
2021.4.3 15:44:22:926,94.715,right,0.31974357077752563,0.19,1.6828608988290823,1,8457,8473
2021.4.3 15:44:23:127,94.916,left,0.13656854249492376,0.14500000000000002,0.9418520172063706,1,8479,8491
2021.4.3 15:44:23:217,95.006,right,0.1207106781186548,0.123,0.9813876269809333,1,8489,8499
2021.4.3 15:44:23:474,95.263,left,0.4497275705110278,0.336,1.3384749122352018,1,8493,8522
2021.4.3 15:44:23:858,95.647,right,0.32169728407692677,0.183,1.75790865615807,2,8541,8555
2021.4.3 15:44:23:949,95.738,right,0.13226784405860376,0.085,1.556092283042397,2,8557,8564
2021.4.3 15:44:24:239,96.028,right,0.15803118619434361,0.145,1.089870249616163,2,8578,8590
2021.4.3 15:44:24:635,96.424,left,0.513297371471815,0.362,1.4179485399773895,2,8594,8625
2021.4.3 15:44:25:205,96.994,right,0.5773162232026299,0.346,1.6685439976954621,1,8646,8676
2021.4.3 15:44:25:641,97.43,left,0.3445215092752966,0.235,1.4660489756395603,1,8695,8715
2021.4.3 15:44:26:489,98.278,left,0.9546329312796891,0.536,1.781031588208375,1,8744,8791
2021.4.3 15:44:26:489,98.278,right,1.1293083792291123,0.5469999999999999,2.064549139358524,1,8743,8791
2021.4.3 15:44:26:646,98.435,left,0.15485281374238558,0.146,1.0606357105642847,1,8793,8805
2021.4.3 15:44:27:361,99.15,right,0.8304162118445861,0.41400000000000003,2.0058362604941693,4,8833,8869
2021.4.3 15:44:27:405,99.194,left,1.3753162426865424,0.748,1.8386580784579445,4,8807,8873
2021.4.3 15:44:27:763,99.552,right,0.22899494936611675,0.235,0.9744465930473054,4,8885,8905
2021.4.3 15:44:28:176,99.965,left,0.5666364307210091,0.42500000000000004,1.333262189931786,4,8905,8942
2021.4.3 15:44:28:198,99.987,right,0.5005379736093976,0.379,1.3206806691540833,4,8911,8944
2021.4.3 15:44:28:533,100.322,right,0.1824264068711927,0.201,0.9075940640357845,4,8957,8974
2021.4.3 15:44:28:980,100.769,left,0.40473790114256414,0.234,1.729649150181898,4,8994,9014
2021.4.3 15:44:29:02,100.791,right,0.4376407627967274,0.256,1.7095342296747165,4,8994,9016
2021.4.3 15:44:29:583,101.372,right,0.6952786767114204,0.357,1.947559318519385,4,9037,9068
2021.4.3 15:44:29:606,101.395,left,0.7445096664261318,0.369,2.0176413724285416,4,9038,9070
2021.4.3 15:44:29:874,101.663,left,0.11828427124746199,0.133,0.889355422913248,4,9083,9094
2021.4.3 15:44:29:874,101.663,right,0.17071067811865476,0.179,0.9536909392103619,4,9079,9094
2021.4.3 15:44:30:454,102.243,right,0.7204367349894165,0.379,1.9008884828216794,4,9113,9146
2021.4.3 15:44:30:488,102.277,left,0.6466047862529465,0.335,1.9301635410535716,4,9120,9149
2021.4.3 15:44:31:192,102.981,left,0.4343744002395465,0.22299999999999998,1.9478672656481908,4,9193,9212
2021.4.3 15:44:31:192,102.981,right,0.5101847473473247,0.246,2.0739217371842464,4,9191,9212
2021.4.3 15:44:31:728,103.517,right,0.6450579688593099,0.346,1.8643293897667916,4,9230,9260
2021.4.3 15:44:31:806,103.595,left,0.5472889280888519,0.268,2.0421228660031785,4,9244,9267
2021.4.3 15:44:32:487,104.276,left,0.18220727147286192,0.122,1.4935022251873928,4,9318,9328
2021.4.3 15:44:32:487,104.276,right,0.25121688537013437,0.189,1.3291898696832507,4,9312,9328
2021.4.3 15:44:32:633,104.422,left,0.17807975215155444,0.134,1.3289533742653317,4,9330,9341
2021.4.3 15:44:32:688,104.477,right,0.20045759306553645,0.189,1.0606221855319389,4,9330,9346
2021.4.3 15:44:33:527,105.316,right,0.44640312756425665,0.336,1.3285807367983828,4,9392,9421
2021.4.3 15:44:33:549,105.338,left,0.5456865652934941,0.358,1.5242641488645088,4,9392,9423
2021.4.3 15:44:34:40,105.829,right,0.58012415353031,0.42400000000000004,1.368217343231863,2,9430,9467
2021.4.3 15:44:34:264,106.053,right,0.17727922061357865,0.168,1.0552334560332062,2,9473,9487
2021.4.3 15:44:34:643,106.432,left,0.6401117094412668,0.48,1.3335660613359726,2,9479,9521
2021.4.3 15:44:35:46,106.835,right,0.2660849884756351,0.16800000000000004,1.5838392171168754,4,9543,9556
2021.4.3 15:44:35:219,107.008,right,0.2586979623231869,0.168,1.539868823352303,4,9559,9573
2021.4.3 15:44:35:275,107.064,left,0.8055620574288096,0.46399999999999997,1.7361251237689863,4,9537,9578
2021.4.3 15:44:35:621,107.41,right,0.2124264068711928,0.234,0.9078051575691999,4,9589,9609
2021.4.3 15:44:35:995,107.784,right,0.20428091653995392,0.168,1.2159578365473447,2,9628,9642
2021.4.3 15:44:36:319,108.108,right,0.33413697002978837,0.19,1.7586156317357282,2,9655,9671
2021.4.3 15:44:36:386,108.175,left,0.30256518778741603,0.257,1.1772964505346928,2,9655,9677
2021.4.3 15:44:36:487,108.276,right,0.19235339019640785,0.157,1.2251808292764832,1,9673,9686
2021.4.3 15:44:36:643,108.432,left,0.11656854249492385,0.123,0.947711727601007,1,9690,9700
2021.4.3 15:44:36:788,108.577,right,0.5167642422411054,0.268,1.9282247844817364,1,9690,9713
2021.4.3 15:44:37:23,108.812,right,0.2737038648270691,0.18999999999999995,1.4405466569845746,2,9718,9734
2021.4.3 15:44:37:291,109.08,right,0.40789396737542594,0.19,2.146810354607505,2,9742,9758
2021.4.3 15:44:37:883,109.672,right,0.7893778712027674,0.491,1.607694238702174,1,9768,9811
2021.4.3 15:44:38:441,110.23,right,0.7308478726865049,0.369,1.9806175411558398,2,9829,9861
2021.4.3 15:44:39:10,110.799,right,0.7758729921082906,0.43500000000000005,1.7836160738121623,1,9874,9912
2021.4.3 15:44:39:603,111.392,right,0.8348849478160012,0.436,1.9148737335229384,2,9927,9965
2021.4.3 15:44:40:161,111.95,right,0.9612525100234353,0.469,2.049578912629926,2,9974,10015
2021.4.3 15:44:40:686,112.475,left,0.4174201737431816,0.279,1.4961296549934822,2,10038,10062
2021.4.3 15:44:40:776,112.565,right,0.23192023676495602,0.213,1.0888274026523757,2,10052,10070
2021.4.3 15:44:41:189,112.978,left,0.38607737500626665,0.22299999999999998,1.7312886771581466,1,10088,10107
2021.4.3 15:44:41:714,113.503,left,0.2752786293665146,0.19,1.4488348914027083,2,10138,10154
2021.4.3 15:44:41:871,113.66,left,0.127566303550217,0.112,1.1389848531269375,2,10159,10168
2021.4.3 15:44:42:395,114.184,left,0.5463176668004286,0.357,1.5303015876762707,1,10184,10215
2021.4.3 15:44:42:887,114.676,left,0.6150323371192521,0.436,1.410624626420303,2,10221,10259
2021.4.3 15:44:43:503,115.292,left,0.5959236657629499,0.438,1.3605563145272828,1,10276,10314
