timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.19 15:53:40:579,8.881,right,0.9538061692723825,0.423,2.2548609202656795,2,719,756
2021.4.19 15:53:41:197,9.499,right,0.45566534082540283,0.361,1.2622308610121962,2,780,811
2021.4.19 15:53:41:244,9.546,left,1.9405974684907759,1.2349999999999999,1.5713339825836243,2,706,815
2021.4.19 15:53:41:753,10.055,left,0.6082088726346272,0.37,1.6438077638773707,1,829,861
2021.4.19 15:53:41:753,10.055,right,0.6774098917991951,0.303,2.2356762105584,1,835,861
2021.4.19 15:53:42:120,10.422,right,0.1365685424949239,0.14100000000000001,0.9685712233682545,1,882,894
2021.4.19 15:53:42:390,10.692,right,0.4527758321955245,0.258,1.7549450860291647,4,896,918
2021.4.19 15:53:42:567,10.869,left,0.5792811030490537,0.234,2.4755602694404,4,914,934
2021.4.19 15:53:42:831,11.133,right,0.32388171276328975,0.253,1.2801648725821728,4,936,957
2021.4.19 15:53:43:105,11.407,right,0.7633847298514818,0.266,2.869867405456698,4,959,982
2021.4.19 15:53:43:139,11.441,left,1.1775569017224272,0.5609999999999999,2.0990319103786583,4,936,984
2021.4.19 15:53:43:360,11.662,right,0.14217332181807443,0.134,1.060994938940854,4,994,1005
2021.4.19 15:53:44:85,12.387,right,0.811687932033922,0.4,2.0292198300848048,2,1035,1069
2021.4.19 15:53:44:432,12.734,right,0.3172667765245354,0.266,1.1927322425734412,1,1078,1101
2021.4.19 15:53:45:282,13.584,right,1.9101373773960597,0.834,2.2903325868058273,2,1103,1177
2021.4.19 15:53:45:415,13.717,right,0.13631545744180543,0.121,1.126574028444673,2,1179,1189
2021.4.19 15:53:45:969,14.271,right,1.0965042575656851,0.496,2.2106940676727524,1,1195,1238
2021.4.19 15:53:46:410,14.712,right,1.0904676326822287,0.43400000000000005,2.5125982319867015,2,1240,1278
2021.4.19 15:53:46:533,14.835,right,0.11388905057061262,0.113,1.0078677041647135,2,1280,1289
2021.4.19 15:53:47:57,15.359,right,1.1948722048038658,0.514,2.324654094949155,1,1291,1336
2021.4.19 15:53:47:538,15.84,right,0.9681897453057497,0.469,2.0643704590740932,2,1338,1379
2021.4.19 15:53:48:154,16.456,right,1.1797750698923715,0.605,1.9500414378386306,2,1381,1434
2021.4.19 15:53:48:768,17.07,left,1.108880821762592,0.604,1.8358954002691923,2,1436,1489
2021.4.19 15:53:49:135,17.437,left,0.8379184344518202,0.33199999999999996,2.523850706180182,1,1493,1522
2021.4.19 15:53:49:674,17.976,left,0.7739206820014788,0.416,1.860386254811247,2,1534,1570
2021.4.19 15:53:50:263,18.565,left,0.8930049446389078,0.379,2.3562135742451393,1,1590,1623
2021.4.19 15:53:50:956,19.258,left,0.8678222229596594,0.401,2.1641451944131154,2,1650,1685
2021.4.19 15:53:51:437,19.739,left,1.015978222100423,0.47,2.1616557917030277,1,1687,1728
2021.4.19 15:53:51:928,20.23,left,0.7928019200140948,0.339,2.3386487316049993,2,1742,1772
2021.4.19 15:53:52:531,20.833,left,1.0382901077009372,0.458,2.2670089687793387,2,1786,1826
2021.4.19 15:53:52:994,21.296,right,0.9290061165941826,0.349,2.66190864353634,2,1837,1865
2021.4.19 15:53:53:592,21.894,right,0.9930440848548295,0.357,2.781636092030335,1,1888,1919
2021.4.19 15:53:54:195,22.497,left,0.784162075125111,0.32199999999999995,2.435285947593513,3,1945,1973
2021.4.19 15:53:54:422,22.724,left,0.19242640687119295,0.215,0.895006543586944,1,1975,1993
2021.4.19 15:53:54:474,22.776,right,0.4387895563924651,0.211,2.079571357310261,1,1980,1998
2021.4.19 15:53:54:730,23.032,right,0.749967014714178,0.244,3.073635306205648,1,2000,2020
2021.4.19 15:53:55:357,23.659,right,1.2082901589096573,0.5349999999999999,2.258486278335808,2,2030,2077
2021.4.19 15:53:55:860,24.162,right,1.1517486257184553,0.447,2.576618849482003,1,2083,2122
2021.4.19 15:53:56:253,24.555,left,0.1024264068711929,0.099,1.0346101704160897,3,2149,2157
2021.4.19 15:53:56:753,25.055,right,1.691743516813341,0.578,2.926891897600936,1,2151,2202
2021.4.19 15:53:57:541,25.843,left,0.9719110242110327,0.306,3.1761798176831135,2,2246,2272
2021.4.19 15:53:58:149,26.451,left,1.1835030613784319,0.501,2.3622815596375886,1,2283,2327
2021.4.19 15:53:58:708,27.01,right,0.9942865547035071,0.458,2.1709313421473952,3,2337,2377
2021.4.19 15:53:58:990,27.292,right,0.12242640687119263,0.135,0.9068622731199454,1,2391,2402
2021.4.19 15:53:59:211,27.513,left,1.3399550911504088,0.491,2.729032772200425,1,2379,2422
2021.4.19 15:53:59:535,27.837,left,0.6229501654394871,0.291,2.1407222180051106,2,2426,2451
2021.4.19 15:53:59:938,28.24,left,0.6935236823550367,0.392,1.7691930672322365,1,2453,2487
2021.4.19 15:54:00:59,28.361,left,0.11277916867529374,0.10899999999999999,1.0346712722504015,1,2489,2498
2021.4.19 15:54:00:249,28.551,right,0.9405712194543194,0.5,1.8811424389086389,1,2471,2515
2021.4.19 15:54:00:260,28.562,left,0.22543203766865055,0.19,1.1864844087823714,1,2500,2516
2021.4.19 15:54:00:677,28.979,right,0.9233629728458197,0.417,2.2142996950739082,1,2517,2553
2021.4.19 15:54:00:785,29.087,left,0.1924264068711928,0.174,1.1058988900643265,2,2548,2562
2021.4.19 15:54:01:188,29.49,left,0.9099161290033213,0.378,2.407185526463813,2,2566,2599
2021.4.19 15:54:01:490,29.792,left,0.3551665085264889,0.257,1.3819708502976222,2,2604,2626
2021.4.19 15:54:02:37,30.339,left,0.642836059114007,0.30900000000000005,2.08037559583821,4,2648,2675
2021.4.19 15:54:02:606,30.908,left,0.2289949493661166,0.232,0.9870471955436061,1,2706,2726
2021.4.19 15:54:03:43,31.345,right,3.244177448068209,1.542,2.1038764254657645,4,2628,2765
2021.4.19 15:54:03:121,31.423000000000002,left,0.7499923450802775,0.347,2.161361225015209,4,2742,2772
2021.4.19 15:54:03:288,31.59,right,0.3247938112463189,0.235,1.382101324452421,1,2767,2787
2021.4.19 15:54:03:534,31.836,left,0.4643076248448839,0.36,1.2897434023468999,1,2777,2809
2021.4.19 15:54:03:772,32.074,right,0.8557335282509508,0.384,2.2284727298201843,1,2797,2830
2021.4.19 15:54:04:150,32.452,left,0.7544304901948764,0.357,2.1132506728147797,2,2833,2864
2021.4.19 15:54:04:218,32.52,right,0.18008767012245153,0.123,1.4641273993695245,2,2860,2870
2021.4.19 15:54:04:387,32.689,left,0.30073733819485216,0.225,1.3366103919771206,1,2866,2885
2021.4.19 15:54:04:443,32.745,right,0.21543203766865057,0.17,1.2672472804038268,1,2876,2890
2021.4.19 15:54:04:731,33.033,right,0.6393277931303897,0.271,2.3591431480826186,1,2893,2916
2021.4.19 15:54:04:863,33.165,left,0.12242640687119288,0.132,0.9274727793272187,1,2917,2928
2021.4.19 15:54:05:376,33.678,right,0.9160142668328225,0.401,2.2843248549446944,4,2939,2974
2021.4.19 15:54:05:644,33.946,left,1.3426636204688083,0.669,2.006971032090894,3,2939,2998
2021.4.19 15:54:05:870,34.172,right,0.9876682117068697,0.404,2.4447232963041325,3,2983,3018
2021.4.19 15:54:05:949,34.251,left,0.4092768184800799,0.26,1.5741416095387688,3,3003,3025
2021.4.19 15:54:06:393,34.695,right,0.8345488976608458,0.321,2.5998408026817628,2,3037,3065
2021.4.19 15:54:07:612,35.914,right,0.9315093758721696,0.326,2.857390723534263,4,3146,3174
2021.4.19 15:54:07:668,35.97,left,2.1873651237048426,0.985,2.220675252492226,4,3092,3179
2021.4.19 15:54:08:57,36.359,right,1.0870365973111964,0.4,2.717591493277991,2,3179,3214
2021.4.19 15:54:08:394,36.696,right,0.2633828804643759,0.237,1.1113201707357634,2,3224,3244
2021.4.19 15:54:08:604,36.906,left,0.9624439954157866,0.38,2.532747356357333,2,3230,3263
2021.4.19 15:54:08:716,37.018,right,0.4118493440748185,0.28,1.470890514552923,2,3249,3273
2021.4.19 15:54:08:973,37.275,left,0.35520034174681614,0.246,1.44390382823909,2,3275,3296
2021.4.19 15:54:09:209,37.511,right,1.0218000588660177,0.32599999999999996,3.1343560087914657,2,3289,3317
2021.4.19 15:54:09:231,37.533,left,0.3846482946464781,0.246,1.563610953847472,2,3298,3319
2021.4.19 15:54:09:711,38.013,right,0.9273117146978652,0.492,1.8847799079224903,3,3319,3361
2021.4.19 15:54:09:855,38.157,left,1.0243084986518938,0.401,2.5543852834211815,3,3340,3374
2021.4.19 15:54:10:335,38.637,right,1.2207699385679156,0.525,2.3252760734626965,2,3371,3417
2021.4.19 15:54:10:702,39.004,right,0.3898231988425663,0.278,1.4022417224552743,2,3426,3449
2021.4.19 15:54:11:812,40.114,right,0.17631545744180552,0.167,1.0557811822862606,2,3535,3549
2021.4.19 15:54:11:935,40.237,left,4.13871710250718,1.6560000000000001,2.4992253034463645,2,3413,3560
2021.4.19 15:54:12:59,40.361,left,0.17244779600247695,0.11299999999999999,1.5260866902874068,2,3562,3571
2021.4.19 15:54:12:159,40.461,right,0.2966098188735445,0.21299999999999997,1.3925343609086598,3,3562,3580
2021.4.19 15:54:12:573,40.875,left,1.3384781820443667,0.448,2.98767451349189,3,3578,3617
2021.4.19 15:54:13:240,41.542,right,1.205563570576768,0.6,2.0092726176279467,2,3624,3677
2021.4.19 15:54:13:699,42.001,left,1.592702397373681,0.926,1.7199809906843206,2,3636,3718
2021.4.19 15:54:14:200,42.502,right,1.0333235862907564,0.378,2.7336602811924773,1,3730,3763
2021.4.19 15:54:14:282,42.584,left,0.8747586032458177,0.44799999999999995,1.9525861679594145,1,3731,3770
2021.4.19 15:54:14:761,43.063,right,0.12803118619434356,0.121,1.0581089768127567,1,3803,3813
2021.4.19 15:54:14:804,43.106,left,1.2144473716679456,0.514,2.3627380771749915,1,3772,3817
2021.4.19 15:54:15:369,43.671,left,1.1376313615694937,0.5529999999999999,2.057199568841761,4,3819,3867
2021.4.19 15:54:15:664,43.966,right,1.3441072128777607,0.636,2.1133761208769823,4,3838,3894
2021.4.19 15:54:15:742,44.044,left,0.44746656748701225,0.31,1.4434405402806847,4,3874,3901
2021.4.19 15:54:15:943,44.245,right,0.5153651532065379,0.21,2.45411977717399,4,3901,3919
2021.4.19 15:54:16:233,44.535,left,0.8721784364474182,0.358,2.436252615774911,4,3914,3945
2021.4.19 15:54:16:267,44.569,right,0.5511838597204524,0.31200000000000006,1.7666149350014495,4,3921,3948
2021.4.19 15:54:16:691,44.993,left,0.5192966375216888,0.347,1.4965320966042905,4,3956,3986
2021.4.19 15:54:16:970,45.272,right,0.8843440661633812,0.268,3.299791291654407,4,3988,4011
2021.4.19 15:54:17:182,45.484,right,0.2560305949472797,0.20099999999999996,1.2737840544640784,1,4013,4030
2021.4.19 15:54:17:585,45.887,left,1.7495003823680892,0.883,1.9813141363172018,2,3988,4066
2021.4.19 15:54:18:01,46.303,right,1.6866963766796292,0.8069999999999999,2.0900822511519572,1,4032,4103
2021.4.19 15:54:18:271,46.573,left,0.9767374184638715,0.42900000000000005,2.2767771992164834,2,4090,4127
2021.4.19 15:54:18:392,46.694,right,0.7996707273010137,0.311,2.5712885122219094,2,4111,4138
2021.4.19 15:54:18:701,47.003,left,1.014543243094409,0.398,2.549103625865349,2,4131,4166
2021.4.19 15:54:18:974,47.276,right,0.3998345850693331,0.273,1.4645955497045169,2,4167,4190
2021.4.19 15:54:19:129,47.431,left,0.27531040680792207,0.249,1.1056642843691649,2,4183,4204
2021.4.19 15:54:19:229,47.531,right,0.23312464090080445,0.181,1.2879814414409085,2,4198,4213
2021.4.19 15:54:19:623,47.925,right,0.8392817102586432,0.362,2.3184577631454233,2,4217,4248
2021.4.19 15:54:20:388,48.69,right,1.556847563535245,0.759,2.0511825606524967,1,4250,4317
2021.4.19 15:54:20:851,49.153,left,1.0543822152535227,0.529,1.9931610874357706,2,4312,4358
2021.4.19 15:54:21:14,49.316,left,0.1307106781186548,0.135,0.9682272453233689,2,4362,4373
2021.4.19 15:54:21:460,49.762,left,1.095316142338895,0.434,2.5237699132232607,1,4375,4413
2021.4.19 15:54:22:110,50.412,right,1.2183974017289532,0.627,1.9432175466171502,2,4416,4471
2021.4.19 15:54:22:589,50.891,right,1.2950388205106167,0.446,2.9036744854498133,1,4475,4514
2021.4.19 15:54:23:262,51.564,left,1.2858839298452749,0.5720000000000001,2.24804882840083,1,4524,4574
2021.4.19 15:54:23:662,51.964,left,1.0902302346925408,0.388,2.809871738898301,1,4576,4610
2021.4.19 15:54:24:86,52.388,right,0.6613467901471617,0.18899999999999995,3.4991893658579993,2,4632,4648
2021.4.19 15:54:24:410,52.712,right,0.5238763669978156,0.313,1.6737264121335962,1,4650,4677
2021.4.19 15:54:24:801,53.103,right,0.8111276379925234,0.335,2.421276531320965,1,4683,4712
2021.4.19 15:54:25:415,53.717,left,1.3312430749684947,0.748,1.779736731241303,2,4701,4767
2021.4.19 15:54:25:895,54.197,left,1.0969332378564014,0.346,3.170327277041623,1,4780,4810
2021.4.19 15:54:26:349,54.651,right,0.9658171530004791,0.384,2.5151488359387475,2,4817,4850
2021.4.19 15:54:26:844,55.146,right,0.41378203601230734,0.412,1.0043253301269597,2,4859,4895
2021.4.19 15:54:26:961,55.263,left,1.1054572350212406,0.529,2.0897112193218157,2,4859,4905
2021.4.19 15:54:26:967,55.269,right,0.10242640687119287,0.111,0.9227604222629988,2,4897,4906
2021.4.19 15:54:27:419,55.721,left,0.49682161646455236,0.43000000000000005,1.1553991080570984,1,4909,4946
2021.4.19 15:54:27:627,55.929,right,1.549825604331965,0.649,2.388020961990701,1,4908,4965
2021.4.19 15:54:28:141,56.443,left,1.4249156253133917,0.7050000000000001,2.021156915338144,1,4949,5011
2021.4.19 15:54:28:285,56.587,right,0.3893210882392631,0.368,1.0579377397806062,2,4992,5024
2021.4.19 15:54:28:497,56.799,right,0.42592083502841194,0.134,3.17851369424188,2,5032,5043
2021.4.19 15:54:28:564,56.866,right,0.14043840549548922,0.055,2.5534255544634403,2,5045,5049
2021.4.19 15:54:28:855,57.157,right,0.40892405667597903,0.28,1.4604430595570679,2,5051,5075
2021.4.19 15:54:29:304,57.606,right,1.2271879867802888,0.43700000000000006,2.808210496064734,2,5077,5115
2021.4.19 15:54:29:738,58.04,left,0.9795683205038463,0.423,2.315764351072923,2,5117,5154
2021.4.19 15:54:30:396,58.698,left,1.3718842424228195,0.647,2.12037749988071,2,5156,5213
2021.4.19 15:54:30:547,58.849,right,0.17833750602588117,0.14,1.273839328756294,1,5215,5226
2021.4.19 15:54:30:787,59.089,right,0.8505256997295045,0.234,3.6347252125192497,1,5228,5248
2021.4.19 15:54:30:913,59.215,right,0.20009455142990337,0.114,1.755215363420205,1,5250,5259
2021.4.19 15:54:31:179,59.481,right,0.1886761372168034,0.157,1.2017588357758178,1,5270,5283
2021.4.19 15:54:31:628,59.93,left,1.7548570853125225,0.685,2.561835161040179,1,5263,5323
2021.4.19 15:54:32:117,60.419,right,1.3995905995204336,0.556,2.5172492797130097,1,5318,5367
2021.4.19 15:54:32:340,60.642,right,0.12828427124746195,0.144,0.8908629947740414,1,5375,5387
2021.4.19 15:54:32:622,60.924,left,1.112433735335827,0.405,2.746749963792165,1,5377,5412
2021.4.19 15:54:33:49,61.351,right,0.965665586526803,0.361,2.674973923896961,2,5419,5450
2021.4.19 15:54:33:804,62.106,right,1.7077519301060624,0.749,2.28004263031517,1,5452,5518
2021.4.19 15:54:34:206,62.508,left,1.038555913661231,0.44499999999999995,2.3338335138454633,2,5515,5554
2021.4.19 15:54:34:663,62.965,left,1.0908122245703809,0.433,2.5191968234881776,1,5557,5595
2021.4.19 15:54:34:808,63.11,left,0.17220727147286205,0.134,1.2851288915885226,1,5597,5608
2021.4.19 15:54:34:808,63.11,right,0.16146264369941987,0.134,1.2049451022344766,1,5597,5608
2021.4.19 15:54:35:323,63.625,right,1.0902088060578072,0.481,2.266546374340556,2,5612,5654
2021.4.19 15:54:35:601,63.903,left,1.069429919066579,0.368,2.9060595626809214,1,5647,5679
2021.4.19 15:54:35:906,64.208,right,1.4145489247943177,0.505,2.8010869797907283,1,5662,5706
2021.4.19 15:54:36:271,64.573,left,1.0839467767875413,0.5349999999999999,2.026068741658956,1,5692,5739
2021.4.19 15:54:36:429,64.731,left,0.13438793109825914,0.12,1.1198994258188262,2,5743,5753
2021.4.19 15:54:36:685,64.987,right,1.2598301954565554,0.492,2.5606304785702347,2,5733,5776
2021.4.19 15:54:36:997,65.299,right,0.22706013344398035,0.178,1.2756187272133728,2,5789,5804
2021.4.19 15:54:37:267,65.569,left,0.10210759472187952,0.091,1.1220614804602145,1,5821,5828
2021.4.19 15:54:37:679,65.981,left,0.7867207981109814,0.402,1.9570169107238342,1,5830,5865
2021.4.19 15:54:37:813,66.115,right,0.9062905476453722,0.279,3.248353217366925,1,5853,5877
2021.4.19 15:54:38:137,66.439,right,0.6379786371210241,0.29100000000000004,2.1923664505877114,1,5881,5906
2021.4.19 15:54:38:149,66.451,left,0.831396983218028,0.391,2.126334995442527,1,5873,5907
2021.4.19 15:54:38:382,66.684,right,0.5515587067621296,0.192,2.872701597719425,1,5911,5928
2021.4.19 15:54:38:583,66.885,right,0.47715935347730304,0.19,2.511365018301595,1,5930,5946
2021.4.19 15:54:39:300,67.602,left,1.596513048910137,0.772,2.0680220840804884,1,5942,6010
2021.4.19 15:54:39:464,67.766,right,0.3482789892190588,0.265,1.3142603366756935,1,6002,6024
2021.4.19 15:54:39:784,68.086,right,0.8332595684221533,0.282,2.9548211646175653,1,6029,6053
2021.4.19 15:54:40:104,68.406,right,0.3061109383458978,0.22399999999999998,1.3665666890441868,1,6063,6082
2021.4.19 15:54:40:420,68.722,left,1.124280895464277,0.505,2.2262988028995583,1,6066,6110
2021.4.19 15:54:40:431,68.733,right,0.3065028153987288,0.215,1.4255944902266457,1,6093,6111
2021.4.19 15:54:40:878,69.18,right,0.9743819326099539,0.436,2.2348209463531052,2,6113,6151
2021.4.19 15:54:40:977,69.279,left,0.2270261355604602,0.201,1.1294832614948267,2,6143,6160
2021.4.19 15:54:41:133,69.435,right,0.2962424407670204,0.246,1.2042375640935787,1,6153,6174
2021.4.19 15:54:41:450,69.752,left,1.2964852582136877,0.46299999999999997,2.800184143010125,1,6162,6202
2021.4.19 15:54:42:58,70.36,right,1.2918734932705798,0.44399999999999995,2.9096249848436484,4,6218,6257
2021.4.19 15:54:42:103,70.405,left,1.4878767343893153,0.5900000000000001,2.521824973541212,4,6209,6261
2021.4.19 15:54:42:294,70.596,right,0.1412095586463014,0.135,1.0459967307133435,4,6267,6278
2021.4.19 15:54:42:597,70.899,left,0.4960210849265768,0.416,1.1923583772273483,4,6269,6305
2021.4.19 15:54:43:991,72.293,right,0.25699470968608834,0.123,2.0893878836267343,2,6419,6429
2021.4.19 15:54:44:258,72.56,right,0.8701200379379145,0.255,3.412235442893782,2,6431,6453
2021.4.19 15:54:44:624,72.926,right,0.4845482175802266,0.355,1.3649245565640187,2,6455,6485
2021.4.19 15:54:44:906,73.208,right,0.28649552582013876,0.256,1.119123147734917,2,6489,6511
2021.4.19 15:54:44:974,73.276,left,1.457868834338783,0.578,2.522264419271251,1,6466,6517
2021.4.19 15:54:45:387,73.689,right,1.2612800966937752,0.403,3.129727287081328,1,6519,6554
2021.4.19 15:54:45:433,73.735,left,0.6401334988878199,0.44899999999999995,1.4256870799283294,1,6519,6558
2021.4.19 15:54:45:567,73.869,right,0.12071067811865477,0.123,0.9813876269809331,1,6560,6570
2021.4.19 15:54:45:707,74.009,right,0.11656854249492385,0.129,0.9036321123637507,1,6572,6582
2021.4.19 15:54:45:945,74.247,left,1.0551102830412704,0.479,2.2027354552009824,1,6562,6604
2021.4.19 15:54:46:618,74.92,right,2.1874332533657936,0.741,2.9520016914518132,4,6599,6664
2021.4.19 15:54:46:760,75.062,left,0.4262716839617821,0.256,1.6651237654757114,4,6655,6677
2021.4.19 15:54:47:270,75.572,left,0.4984982781970929,0.365,1.3657487073892958,4,6691,6722
2021.4.19 15:54:47:400,75.702,left,0.11656854249492377,0.125,0.9325483399593901,4,6724,6734
2021.4.19 15:54:47:436,75.738,right,1.2707025562893934,0.769,1.6524090458899785,4,6669,6737
2021.4.19 15:54:48:325,76.627,right,0.7189948227942173,0.391,1.8388614393713998,1,6783,6817
2021.4.19 15:54:48:515,76.817,right,0.3223469041192069,0.124,2.599571807412959,1,6824,6834
2021.4.19 15:54:48:697,76.999,right,0.49500628074822955,0.17,2.9118016514601734,1,6836,6850
2021.4.19 15:54:48:875,77.177,left,0.5441266259625107,0.246,2.211896853506141,1,6845,6866
2021.4.19 15:54:49:206,77.508,left,0.766542853072764,0.31999999999999995,2.395446415852388,1,6868,6896
2021.4.19 15:54:49:496,77.798,right,0.5980435037114875,0.323,1.851527875267763,2,6894,6922
2021.4.19 15:54:49:768,78.07,right,0.7203933354299895,0.26,2.770743597807652,2,6924,6945
2021.4.19 15:54:50:167,78.469,right,0.29142135623730947,0.279,1.0445209900978834,2,6958,6982
2021.4.19 15:54:50:303,78.605,left,1.1855945173503424,0.524,2.2625849567754623,2,6948,6994
2021.4.19 15:54:50:580,78.882,right,0.28331715336818075,0.224,1.264808720393664,1,7000,7019
2021.4.19 15:54:50:829,79.131,left,0.480842121227555,0.383,1.2554624575131983,1,7008,7041
2021.4.19 15:54:50:984,79.286,right,1.0486235106332087,0.371,2.8264784653186217,1,7023,7055
2021.4.19 15:54:51:175,79.477,left,0.5528572431486038,0.33399999999999996,1.6552612070317483,1,7043,7072
2021.4.19 15:54:51:462,79.764,right,0.10064495102245985,0.101,0.9964846635887114,1,7090,7098
2021.4.19 15:54:51:507,79.809,left,0.8177762232880705,0.322,2.539677712074753,1,7074,7102
2021.4.19 15:54:51:909,80.211,right,0.9734551596870215,0.289,3.3683569539343305,2,7113,7138
2021.4.19 15:54:52:269,80.571,left,0.5643637888378347,0.367,1.5377759913837457,2,7138,7170
2021.4.19 15:54:52:269,80.571,right,0.22727922061357853,0.224,1.0146393777391898,2,7151,7170
2021.4.19 15:54:52:547,80.849,left,0.7252828494939537,0.264,2.7472835208104307,2,7172,7195
2021.4.19 15:54:53:172,81.474,left,0.3045997286892672,0.30000000000000004,1.0153324289642238,1,7225,7251
2021.4.19 15:54:53:217,81.519,right,1.1205411705286195,0.378,2.9643946310280938,1,7222,7255
2021.4.19 15:54:53:630,81.932,left,0.9339585169351693,0.346,2.6993020720669634,1,7262,7292
2021.4.19 15:54:53:753,82.055,right,0.6626116534910436,0.378,1.752940882251438,1,7270,7303
2021.4.19 15:54:54:211,82.513,right,1.0381005673073422,0.43600000000000005,2.3809646039159222,2,7306,7344
2021.4.19 15:54:54:572,82.874,left,0.7176025859317257,0.339,2.11682178740922,2,7347,7374
2021.4.19 15:54:54:981,83.283,left,0.6240488463886686,0.401,1.5562315371288493,1,7376,7411
2021.4.19 15:54:55:328,83.63,right,0.8393730248581709,0.29,2.8943897408902446,1,7417,7442
2021.4.19 15:54:55:933,84.235,left,0.9348501275357681,0.348,2.6863509411947364,1,7466,7496
2021.4.19 15:54:56:482,84.784,left,1.4578746007900119,0.538,2.7098040906877543,4,7498,7545
2021.4.19 15:54:56:557,84.859,right,1.6561431877731911,0.665,2.4904408838694603,4,7493,7552
2021.4.19 15:54:57:15,85.317,right,0.8380627117804921,0.42500000000000004,1.9719122630129222,4,7556,7593
2021.4.19 15:54:57:148,85.45,left,1.0675015147124098,0.591,1.8062631382612688,1,7553,7605
2021.4.19 15:54:57:262,85.564,right,0.37706299252567727,0.215,1.7537813605845454,1,7597,7615
2021.4.19 15:54:57:617,85.919,right,0.935673293491677,0.323,2.8968213420794955,1,7619,7647
2021.4.19 15:54:57:774,86.076,left,0.6416292983776138,0.279,2.2997465891670745,1,7637,7661
2021.4.19 15:54:58:142,86.444,left,0.8820165044555501,0.32399999999999995,2.7222731618998464,1,7666,7694
2021.4.19 15:54:58:689,86.991,right,1.5044940929899122,0.491,3.0641427555802694,1,7700,7743
2021.4.19 15:54:58:981,87.283,right,0.14560477932315072,0.156,0.9333639700201969,2,7756,7769
2021.4.19 15:54:59:371,87.673,right,0.44123424605896966,0.277,1.5929034153753416,4,7780,7804
2021.4.19 15:54:59:829,88.131,left,2.77236650836024,1.262,2.196803889350428,4,7733,7845
2021.4.19 15:54:59:908,88.21,right,1.1514518728692085,0.437,2.6349013109135204,4,7814,7852
2021.4.19 15:55:00:354,88.656,right,0.42638851126183364,0.357,1.19436557776424,4,7861,7892
2021.4.19 15:55:00:566,88.868,left,0.9086567816974602,0.6579999999999999,1.3809373582028273,4,7853,7911
2021.4.19 15:55:01:03,89.305,left,0.20045759306553632,0.19099999999999995,1.0495161940603999,4,7934,7950
2021.4.19 15:55:01:49,89.351,right,0.10242640687119288,0.11399999999999999,0.898477253256078,4,7945,7954
2021.4.19 15:55:01:594,89.896,left,0.13803118619434362,0.134,1.0300834790622657,2,7992,8003
2021.4.19 15:55:01:929,90.231,left,0.8602120051194639,0.324,2.65497532444279,2,8005,8033
2021.4.19 15:55:02:74,90.376,right,0.11485281374238562,0.11199999999999999,1.0254715512713004,2,8037,8046
2021.4.19 15:55:02:476,90.778,left,0.9704647773177165,0.503,1.9293534340312455,2,8038,8082
2021.4.19 15:55:02:532,90.834,right,1.2729032478447755,0.402,3.16642598966362,2,8052,8087
2021.4.19 15:55:03:184,91.486,left,1.3391232636572654,0.585,2.2890995959953258,1,8094,8145
