timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.9 20:56:13:952,29.124,right,0.882801647610523,0.477,1.8507372067306564,2,2505,2547
2021.4.9 20:56:14:64,29.236,right,0.10388905057061254,0.10099999999999998,1.028604461095174,2,2549,2557
2021.4.9 20:56:14:243,29.415,left,0.5564439182536327,0.31599999999999995,1.7608984754861798,2,2545,2573
2021.4.9 20:56:15:164,30.336,right,0.870105075463839,0.373,2.332721381940587,4,2623,2655
2021.4.9 20:56:15:171,30.343,left,0.6376606500440641,0.45799999999999996,1.3922721616682625,4,2616,2656
2021.4.9 20:56:15:586,30.758,right,0.79958338291279,0.337,2.37265098787178,1,2664,2693
2021.4.9 20:56:16:143,31.315,right,0.4207212349181444,0.29300000000000004,1.4359086515977622,4,2718,2743
2021.4.9 20:56:16:186,31.358,left,0.41622994844924455,0.28,1.4865355301758731,4,2723,2747
2021.4.9 20:56:16:726,31.898,left,0.44968117676719715,0.35,1.2848033621919919,1,2765,2795
2021.4.9 20:56:16:823,31.995,right,0.7535173955468984,0.434,1.7362151971126694,1,2766,2804
2021.4.9 20:56:16:969,32.141,left,0.23453400159307236,0.208,1.1275673153513095,2,2799,2817
2021.4.9 20:56:17:304,32.476,left,0.4708141263620663,0.279,1.6875058292547178,2,2823,2847
2021.4.9 20:56:17:427,32.599,right,0.21689468136807033,0.158,1.3727511478991792,2,2845,2858
2021.4.9 20:56:17:810,32.982,right,0.2961375612768521,0.183,1.618238039764219,1,2877,2892
2021.4.9 20:56:18:131,33.303,right,0.19071067811865466,0.17800000000000005,1.0714083040373854,4,2902,2917
2021.4.9 20:56:18:376,33.548,left,0.9824153664592717,0.615,1.5974233600963768,4,2889,2939
2021.4.9 20:56:18:386,33.558,right,0.1989631719247091,0.154,1.2919686488617474,4,2927,2940
2021.4.9 20:56:18:614,33.786,right,0.42332830758137546,0.216,1.9598532758397011,3,2942,2960
2021.4.9 20:56:18:801,33.973,left,0.5558724695952026,0.378,1.4705620888761974,3,2944,2977
2021.4.9 20:56:19:90,34.262,right,0.6837789261972846,0.46499999999999997,1.4704923144027628,3,2962,3003
2021.4.9 20:56:19:508,34.68,right,0.7193886391008059,0.407,1.7675396538103338,2,3005,3040
2021.4.9 20:56:19:715,34.887,left,0.10560477932315065,0.109,0.9688511864509235,2,3050,3059
2021.4.9 20:56:19:839,35.011,right,0.37593824492013034,0.278,1.35229584503644,2,3046,3070
2021.4.9 20:56:20:06,35.178,left,0.5372469946281694,0.28,1.9187392665291763,2,3061,3084
2021.4.9 20:56:20:324,35.496,right,0.15071067811865466,0.158,0.9538650513838902,4,3100,3113
2021.4.9 20:56:20:643,35.815,right,0.21718171607597603,0.157,1.3833230323310575,4,3129,3142
2021.4.9 20:56:20:711,35.883,left,0.41120476082173074,0.314,1.3095693019800343,4,3121,3148
2021.4.9 20:56:21:73,36.245,right,0.4655583744958303,0.33699999999999997,1.3814788560707132,2,3151,3180
2021.4.9 20:56:21:419,36.591,right,0.25727922061357866,0.26,0.9895354638983794,2,3189,3211
2021.4.9 20:56:21:609,36.781,left,0.465098646362157,0.346,1.3442157409310895,2,3198,3228
2021.4.9 20:56:22:193,37.365,left,0.38995142295929963,0.363,1.0742463442404948,2,3249,3280
2021.4.9 20:56:22:297,37.469,right,0.3579606612735779,0.242,1.4791762862544542,2,3269,3290
2021.4.9 20:56:22:865,38.037,right,0.15242640687119277,0.167,0.9127329752766034,3,3327,3341
2021.4.9 20:56:22:966,38.138,left,0.48499376687198886,0.319,1.5203566359623475,3,3322,3350
2021.4.9 20:56:23:435,38.607,right,0.9094733135019334,0.525,1.7323301209560635,2,3346,3392
2021.4.9 20:56:23:877,39.049,right,0.5012972287687527,0.408,1.2286696783547861,2,3396,3431
2021.4.9 20:56:24:41,39.213,left,0.9709863526615472,0.614,1.5814109978201094,2,3392,3446
2021.4.9 20:56:24:600,39.772,right,0.3933828804643758,0.379,1.0379495526764533,3,3463,3496
2021.4.9 20:56:24:612,39.784,left,1.0105866312691787,0.448,2.2557737305115597,3,3458,3497
2021.4.9 20:56:25:35,40.207,left,0.9170713165265921,0.41100000000000003,2.2313170718408566,2,3499,3534
2021.4.9 20:56:25:748,40.92,left,1.138841714285588,0.637,1.7878205875754913,3,3543,3599
2021.4.9 20:56:25:836,41.008,right,0.1280311861943436,0.123,1.0409039527995414,2,3597,3607
2021.4.9 20:56:26:318,41.49,right,0.5725401349461368,0.381,1.5027300129819863,2,3617,3650
2021.4.9 20:56:26:736,41.908,left,0.9910703366483713,0.563,1.7603380757519917,2,3638,3687
2021.4.9 20:56:27:259,42.431,left,0.6978288282283265,0.46299999999999997,1.5071896937976814,1,3694,3734
2021.4.9 20:56:27:304,42.476,right,0.7877956136705884,0.473,1.6655298386270367,1,3697,3738
2021.4.9 20:56:27:601,42.773,left,0.2960963220434746,0.242,1.223538520840804,1,3744,3765
2021.4.9 20:56:27:713,42.885,right,0.27388905057061264,0.252,1.0868613117881454,1,3753,3775
2021.4.9 20:56:27:976,43.148,left,0.41514237734955395,0.252,1.6473903863077537,1,3777,3798
2021.4.9 20:56:28:441,43.613,right,0.6016459310699198,0.38,1.5832787659734733,4,3807,3840
2021.4.9 20:56:28:474,43.646,left,0.7435828779797268,0.388,1.9164507164425948,4,3809,3843
2021.4.9 20:56:29:291,44.463,left,0.7793404254178007,0.526,1.481635789767682,4,3870,3916
2021.4.9 20:56:29:383,44.555,right,0.8206560168899563,0.388,2.1150928270359697,4,3890,3924
2021.4.9 20:56:29:715,44.887,left,0.2653516942700322,0.259,1.0245239161005104,4,3932,3954
2021.4.9 20:56:29:781,44.953,right,0.4268409498169167,0.336,1.2703599696932044,4,3931,3960
2021.4.9 20:56:30:93,45.265,left,0.3739960540454282,0.28900000000000003,1.2941039932367755,4,3963,3988
2021.4.9 20:56:30:114,45.286,right,0.5560423390239418,0.265,2.098272977448837,4,3967,3990
2021.4.9 20:56:30:316,45.488,left,0.12120955864630137,0.112,1.0822282021991194,1,3999,4008
2021.4.9 20:56:30:701,45.873,left,0.585640841879096,0.373,1.5700826860029384,2,4010,4042
2021.4.9 20:56:30:723,45.895,right,0.37466963406361703,0.238,1.574242159931164,2,4024,4044
2021.4.9 20:56:30:980,46.152,right,0.36498861236153574,0.243,1.5020107504589948,1,4046,4067
2021.4.9 20:56:31:41,46.213,left,0.30755896574289415,0.24,1.2814956905953923,1,4052,4072
2021.4.9 20:56:31:215,46.387,right,0.3891662411915754,0.21899999999999997,1.7770147999615318,1,4069,4088
2021.4.9 20:56:31:243,46.415,left,0.20867613721680317,0.177,1.1789612272135772,1,4076,4091
2021.4.9 20:56:31:455,46.627,left,0.1789292222699216,0.164,1.091031843109278,2,4096,4110
2021.4.9 20:56:31:500,46.672,right,0.4063899649170484,0.221,1.8388686195341555,2,4095,4114
2021.4.9 20:56:31:868,47.04,left,0.5480049333735221,0.346,1.5838292872067112,2,4117,4147
2021.4.9 20:56:32:752,47.924,right,0.2652129022703198,0.201,1.3194671754742278,2,4209,4226
2021.4.9 20:56:33:471,48.643,right,0.5512858425419862,0.357,1.544218046336096,1,4259,4290
2021.4.9 20:56:33:890,49.062,left,0.6531929451249944,0.491,1.3303318637983592,2,4285,4328
2021.4.9 20:56:34:437,49.609,left,0.6139423224942747,0.45699999999999996,1.343418648783971,1,4337,4376
2021.4.9 20:56:34:549,49.721,left,0.12120955864630135,0.103,1.176791831517489,1,4378,4387
2021.4.9 20:56:35:80,50.252,right,0.5578527250509281,0.395,1.4122853798757673,2,4400,4434
2021.4.9 20:56:35:778,50.95,right,0.9122443112071563,0.619,1.4737387903185077,1,4442,4497
2021.4.9 20:56:36:152,51.324,left,0.3754069848273713,0.273,1.3751171605398214,2,4507,4530
2021.4.9 20:56:36:720,51.892,left,0.3900605615022523,0.248,1.5728248447671465,1,4560,4581
2021.4.9 20:56:37:197,52.369,right,0.34694796437522196,0.258,1.3447595518419455,2,4602,4624
2021.4.9 20:56:37:521,52.693,right,0.10706742302257041,0.102,1.0496806178683376,1,4645,4653
2021.4.9 20:56:37:901,53.073,right,0.5770527770371988,0.368,1.5680781984706489,1,4655,4687
2021.4.9 20:56:38:363,53.535,left,0.4496030055819589,0.304,1.4789572552038124,2,4702,4728
2021.4.9 20:56:38:917,54.089,left,0.645404966193694,0.433,1.4905426470986005,1,4740,4778
2021.4.9 20:56:39:153,54.325,right,0.25835732506749004,0.21399999999999997,1.2072772199415425,1,4781,4799
2021.4.9 20:56:39:481,54.653,right,0.374925867562414,0.315,1.1902408494044887,2,4801,4828
2021.4.9 20:56:39:658,54.83,left,0.10560477932315054,0.112,0.9428998153852727,2,4835,4844
2021.4.9 20:56:39:964,55.136,left,0.39394961207286494,0.296,1.3309108515975168,2,4846,4871
2021.4.9 20:56:40:610,55.782,right,0.42450894875179307,0.263,1.6141024667368558,1,4906,4928
2021.4.9 20:56:41:156,56.328,left,0.2379581695195583,0.19399999999999995,1.226588502678136,1,4961,4977
2021.4.9 20:56:41:222,56.394,right,0.20742018482667124,0.202,1.0268325981518378,1,4966,4983
2021.4.9 20:56:41:344,56.516,right,0.10656854249492367,0.113,0.9430844468577316,1,4985,4994
2021.4.9 20:56:41:678,56.85,right,0.2810243246740255,0.191,1.471331542795945,2,5008,5024
2021.4.9 20:56:42:334,57.506,right,0.5834674795592555,0.355,1.6435703649556492,2,5052,5083
2021.4.9 20:56:42:468,57.64,left,0.11217332181807442,0.1,1.1217332181807442,2,5087,5095
2021.4.9 20:56:42:773,57.945,left,0.33569711826681037,0.238,1.4104920935580267,2,5102,5122
2021.4.9 20:56:43:441,58.613,left,0.4737913005951876,0.345,1.3733081176672106,2,5152,5182
2021.4.9 20:56:43:966,59.138,right,0.8979163666464047,0.447,2.0087614466362522,1,5190,5229
2021.4.9 20:56:44:429,59.601,right,0.5135117898202047,0.372,1.380408037151088,1,5238,5270
2021.4.9 20:56:44:529,59.701,left,0.6848901438279457,0.406,1.6869215365220336,1,5244,5279
2021.4.9 20:56:44:934,60.106,left,0.3875662553214845,0.328,1.1816044369557452,1,5287,5315
2021.4.9 20:56:45:93,60.265,right,0.5669161678944559,0.354,1.6014581013967681,1,5299,5330
2021.4.9 20:56:45:545,60.717,left,0.25682895427187524,0.201,1.2777559914023644,1,5353,5370
2021.4.9 20:56:45:858,61.03,right,0.2682769816688718,0.239,1.1224978312505098,2,5378,5398
2021.4.9 20:56:46:89,61.261,right,0.3036432922413272,0.22199999999999998,1.3677625776636362,2,5400,5419
2021.4.9 20:56:46:819,61.991,right,0.5938426939720247,0.407,1.459072958162223,1,5449,5484
2021.4.9 20:56:47:231,62.403,left,0.307911727546995,0.237,1.2992056014641138,2,5501,5521
2021.4.9 20:56:47:937,63.109,left,0.46809690220704897,0.37,1.265126762721754,1,5552,5584
2021.4.9 20:56:48:48,63.22,right,0.14656854249492388,0.15700000000000003,0.9335575955090691,1,5581,5594
2021.4.9 20:56:48:372,63.544,right,0.40505949396818364,0.283,1.4313056323964088,2,5599,5623
2021.4.9 20:56:48:597,63.769,left,0.5558526876988367,0.331,1.679313255887724,2,5615,5643
2021.4.9 20:56:49:118,64.29,right,0.6022221612144298,0.395,1.5246130663656452,1,5656,5690
2021.4.9 20:56:49:488,64.66,left,0.34115111004520693,0.248,1.375609314698415,2,5702,5723
2021.4.9 20:56:49:754,64.926,right,0.7923549009738607,0.526,1.5063781387335755,2,5701,5747
2021.4.9 20:56:50:142,65.314,left,0.10828427124746176,0.123,0.8803599288411526,2,5772,5782
2021.4.9 20:56:50:556,65.728,right,0.11892922226992175,0.121,0.9828861344621632,1,5809,5818
2021.4.9 20:56:50:734,65.906,left,0.4016160409180661,0.32,1.2550501278689565,1,5807,5835
2021.4.9 20:56:50:875,66.047,right,0.47643901507809133,0.239,1.9934686823351102,1,5827,5847
2021.4.9 20:56:51:192,66.364,left,0.490999639602118,0.28800000000000003,1.7048598597295763,1,5851,5876
2021.4.9 20:56:51:295,66.467,right,0.415930918196297,0.32499999999999996,1.279787440603991,1,5857,5884
2021.4.9 20:56:51:711,66.883,right,0.5292767020456195,0.396,1.336557328398029,1,5887,5921
2021.4.9 20:56:51:952,67.124,left,0.6491572433982713,0.422,1.5382873066309748,1,5906,5943
2021.4.9 20:56:52:392,67.564,left,0.2904575930655363,0.27,1.0757688632056899,1,5959,5982
2021.4.9 20:56:52:904,68.076,right,0.42447705487592535,0.267,1.589801703655151,1,6005,6028
2021.4.9 20:56:53:82,68.254,left,0.14656854249492374,0.15700000000000003,0.9335575955090682,1,6031,6044
2021.4.9 20:56:53:237,68.409,left,0.12414213562373083,0.135,0.9195713749905987,1,6047,6058
2021.4.9 20:56:53:362,68.534,left,0.10242640687119295,0.113,0.906428379391088,1,6060,6069
2021.4.9 20:56:53:550,68.722,right,0.2401387809162232,0.197,1.2189785833310822,1,6069,6086
2021.4.9 20:56:53:864,69.036,right,0.18116311667373805,0.141,1.2848447991045253,2,6102,6114
2021.4.9 20:56:54:397,69.569,left,0.6260379216711129,0.45799999999999996,1.3668950254827794,1,6122,6162
2021.4.9 20:56:54:645,69.817,right,0.14388905057061263,0.146,0.9855414422644702,1,6172,6184
2021.4.9 20:56:54:957,70.129,left,0.22871008687159078,0.167,1.3695214782729985,4,6198,6211
2021.4.9 20:56:55:24,70.196,right,0.5230322908736551,0.369,1.417431682584431,4,6186,6218
2021.4.9 20:56:55:157,70.329,left,0.14656854249492393,0.153,0.9579643300321826,4,6217,6230
2021.4.9 20:56:56:768,71.94,right,0.11656854249492374,0.118,0.987869004194269,4,6364,6374
2021.4.9 20:56:57:327,72.499,right,0.23394228534903164,0.173,1.3522675453701252,2,6409,6424
2021.4.9 20:56:58:63,73.235,left,1.143236787802584,0.86,1.3293451020960279,1,6414,6490
2021.4.9 20:56:58:333,73.505,right,0.27771382770024494,0.165,1.6831141072742117,1,6500,6514
2021.4.9 20:56:58:434,73.606,left,0.11414213562373104,0.134,0.8518069822666495,1,6512,6523
2021.4.9 20:56:58:804,73.976,left,0.3468946813680702,0.245,1.4158966586451847,1,6535,6556
2021.4.9 20:56:59:126,74.298,right,0.10000000000000006,0.123,0.8130081300813014,1,6575,6585
2021.4.9 20:56:59:470,74.642,right,0.5090660787513479,0.332,1.5333315625040598,4,6587,6616
2021.4.9 20:57:00:230,75.402,left,1.7612968971288632,1.182,1.490098897740155,4,6579,6684
2021.4.9 20:57:00:230,75.402,right,0.722166021155995,0.571,1.2647390913414975,4,6634,6684
2021.4.9 20:57:01:79,76.251,right,0.20861041012060833,0.19099999999999995,1.0922011001078973,4,6744,6760
2021.4.9 20:57:01:751,76.923,right,0.569675314288494,0.3,1.8989177142949802,1,6794,6820
2021.4.9 20:57:01:998,77.17,left,0.4036579085437507,0.312,1.293775347896637,1,6815,6842
2021.4.9 20:57:02:307,77.479,left,0.38978814309676973,0.277,1.4071774119016958,1,6846,6870
2021.4.9 20:57:02:491,77.663,right,0.48801184175848955,0.416,1.173105388842523,1,6850,6885
2021.4.9 20:57:02:988,78.16,right,0.3995066440929394,0.461,0.8666087724358772,2,6890,6911
2021.4.9 20:57:03:344,78.516,left,0.6545507790253863,0.622,1.0523324421630005,2,6900,6940
2021.4.9 20:57:03:952,79.124,right,0.36115304790425384,0.214,1.6876310649731487,1,6976,6994
2021.4.9 20:57:04:349,79.521,left,0.32601126159491545,0.241,1.3527438240452923,1,7009,7029
2021.4.9 20:57:04:674,79.846,right,0.3511025440879961,0.307,1.143656495400639,1,7032,7059
2021.4.9 20:57:05:24,80.196,right,0.43130189758996107,0.33899999999999997,1.2722769840411832,2,7061,7090
2021.4.9 20:57:05:506,80.678,left,0.7238499538676666,0.482,1.5017633897669431,2,7091,7133
2021.4.9 20:57:06:76,81.248,left,0.10414213562373091,0.125,0.8331370849898473,1,7174,7184
2021.4.9 20:57:06:229,81.401,right,0.7291403810616324,0.41600000000000004,1.7527413006289239,1,7162,7198
2021.4.9 20:57:06:721,81.893,left,0.44135083131654396,0.315,1.4011137502112507,1,7215,7242
2021.4.9 20:57:06:852,82.024,left,0.12071067811865477,0.123,0.9813876269809331,1,7244,7254
2021.4.9 20:57:07:247,82.419,right,0.44563344694953516,0.281,1.5858841528453207,2,7265,7289
2021.4.9 20:57:07:716,82.888,right,0.4318618363925943,0.335,1.289139810127147,2,7302,7331
2021.4.9 20:57:07:815,82.987,left,0.3258526987823263,0.222,1.4678049494699383,2,7321,7340
2021.4.9 20:57:08:125,83.297,right,0.37128256423759676,0.28800000000000003,1.289175570269433,1,7343,7367
2021.4.9 20:57:08:460,83.632,right,0.4472222738964315,0.267,1.6749897898742752,1,7375,7398
2021.4.9 20:57:08:673,83.845,left,0.34792417163603834,0.302,1.1520667934968156,1,7391,7417
2021.4.9 20:57:08:915,84.087,left,0.24549776476484544,0.22,1.1158989307492975,1,7420,7438
2021.4.9 20:57:09:131,84.303,right,0.41054526318798773,0.31599999999999995,1.2991938708480626,1,7430,7458
2021.4.9 20:57:09:433,84.605,right,0.2766557269281305,0.202,1.3695828065749034,4,7468,7485
2021.4.9 20:57:09:447,84.619,left,0.24920896739923754,0.193,1.2912381730530442,4,7470,7486
2021.4.9 20:57:10:173,85.345,left,0.10560477932315045,0.112,0.9428998153852718,4,7542,7551
2021.4.9 20:57:10:562,85.734,right,0.3779600591498728,0.23,1.6433046049994469,1,7566,7586
2021.4.9 20:57:11:22,86.194,left,0.21986120800028733,0.16000000000000003,1.3741325500017956,1,7614,7627
2021.4.9 20:57:11:711,86.883,right,0.8192007771765781,0.446,1.8367730429968119,1,7650,7689
2021.4.9 20:57:12:57,87.229,right,0.26789239419463107,0.21199999999999997,1.2636433688425996,2,7702,7720
2021.4.9 20:57:12:194,87.366,left,0.3820074211981627,0.27,1.414842300733936,2,7709,7732
2021.4.9 20:57:12:906,88.078,left,0.8621232763488741,0.485,1.7775737656677817,4,7753,7796
2021.4.9 20:57:12:951,88.123,right,0.5319469348189315,0.339,1.5691649994658745,4,7770,7800
2021.4.9 20:57:13:299,88.471,right,0.1214626436994198,0.135,0.8997232866623688,4,7820,7831
2021.4.9 20:57:13:356,88.528,left,0.10414213562373098,0.125,0.8331370849898478,4,7826,7836
2021.4.9 20:57:14:952,90.124,left,0.3069943581190527,0.249,1.2329090687512156,2,7956,7978
2021.4.9 20:57:15:253,90.425,left,0.10242640687119292,0.111,0.9227604222629993,2,7996,8005
2021.4.9 20:57:15:445,90.617,left,0.17803118619434347,0.18,0.9890621455241304,2,8007,8022
2021.4.9 20:57:15:490,90.662,right,0.4894115959810039,0.272,1.7993073381654554,2,8003,8026
2021.4.9 20:57:15:804,90.976,right,0.24122417494872486,0.209,1.1541826552570569,2,8036,8054
2021.4.9 20:57:16:247,91.419,left,0.39299829299013495,0.31999999999999995,1.228119665594172,1,8066,8093
2021.4.9 20:57:16:671,91.843,right,0.3308002861001532,0.224,1.4767869915185412,1,8113,8132
2021.4.9 20:57:17:21,92.193,left,0.1024264068711928,0.11699999999999999,0.8754393749674598,4,8154,8163
2021.4.9 20:57:17:206,92.378,right,0.6943020751430785,0.41200000000000003,1.6851992115123264,4,8144,8180
2021.4.9 20:57:17:241,92.413,left,0.3887491724373726,0.212,1.8337225114970406,4,8165,8183
2021.4.9 20:57:17:836,93.008,right,0.5538550898323352,0.451,1.2280600661470846,4,8197,8236
2021.4.9 20:57:17:845,93.017,left,0.6301727677162534,0.448,1.40663564222378,4,8198,8237
2021.4.9 20:57:19:77,94.249,right,0.25135562914111453,0.22299999999999998,1.1271552876283164,4,8328,8347
2021.4.9 20:57:19:545,94.717,right,0.4792403766291408,0.265,1.80845425143072,1,8366,8389
2021.4.9 20:57:19:656,94.828,left,0.2954195935796073,0.234,1.2624768956393473,1,8379,8399
2021.4.9 20:57:19:912,95.084,left,0.25992693509648235,0.189,1.375274788870277,1,8406,8422
2021.4.9 20:57:20:528,95.7,right,0.3306109902841826,0.26,1.2715807318622407,2,8455,8477
2021.4.9 20:57:21:54,96.226,left,0.5687560320714198,0.371,1.5330351268771423,2,8492,8524
2021.4.9 20:57:21:736,96.908,right,0.49895970983548055,0.299,1.6687615713561224,1,8559,8585
2021.4.9 20:57:22:167,97.339,left,0.4169286310228578,0.30000000000000004,1.3897621034095258,1,8598,8624
2021.4.9 20:57:22:861,98.033,right,1.072046156966989,0.616,1.7403346704009561,1,8632,8686
2021.4.9 20:57:23:285,98.457,right,0.44815280597158236,0.32099999999999995,1.396114660347609,1,8696,8724
2021.4.9 20:57:23:432,98.604,left,0.9732737532463912,0.5840000000000001,1.6665646459698478,1,8686,8737
2021.4.9 20:57:23:932,99.104,right,0.4836015135655665,0.269,1.7977751433664182,4,8759,8782
2021.4.9 20:57:23:965,99.137,left,0.7978582697392117,0.392,2.0353527289265605,4,8751,8785
2021.4.9 20:57:24:333,99.505,right,0.2672792206135786,0.257,1.03999696736801,4,8796,8818
