timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.5 14:54:30:108,3.307,left,0.13812559200041272,0.11499999999999999,1.2010921043514151,4,196,205
2021.4.5 14:54:30:145,3.344,right,0.1747213595499957,0.18600000000000005,0.9393621481182562,4,194,208
2021.4.5 14:54:30:493,3.692,left,0.14472135954999568,0.237,0.6106386478902772,4,219,229
2021.4.5 14:54:30:537,3.7359999999999998,right,0.17886349517372668,0.29,0.6167706730128507,4,218,231
2021.4.5 14:54:31:174,4.373,right,0.2213910549765714,0.19399999999999995,1.1411910050338736,2,260,273
2021.4.5 14:54:31:840,5.039,left,0.15122417494872464,0.127,1.1907415350293278,2,300,310
2021.4.5 14:54:32:416,5.615,left,0.20520763132540648,0.27,0.7600282641681722,4,331,342
2021.4.5 14:54:32:437,5.636,right,0.34329939010549165,0.395,0.8691123800139029,4,326,343
2021.4.5 14:54:32:687,5.886,left,0.11242640687119293,0.112,1.0038072042070798,4,353,361
2021.4.5 14:54:32:697,5.896,right,0.11892922226992178,0.122,0.9748296907370638,4,353,362
2021.4.5 14:54:33:486,6.685,right,0.10000000000000003,0.132,0.7575757575757578,2,400,410
2021.4.5 14:54:34:324,7.523,left,0.24805252709689496,0.29,0.8553535417134309,1,451,463
2021.4.5 14:54:35:353,8.552,right,0.7072347203262356,0.6819999999999999,1.0370010561968264,1,488,524
2021.4.5 14:54:35:732,8.931,right,0.15217332181807453,0.158,0.9631222899878135,2,543,555
2021.4.5 14:54:35:754,8.953,left,0.15504749842314217,0.13,1.1926730647934012,2,547,556
2021.4.5 14:54:36:116,9.315,right,0.11828427124746198,0.273,0.433275718855172,2,561,572
2021.4.5 14:54:36:182,9.381,left,0.1986761372168033,0.33899999999999997,0.5860653015244935,2,561,575
2021.4.5 14:54:36:595,9.794,right,0.10863703305156283,0.122,0.8904674840292035,1,597,606
2021.4.5 14:54:36:781,9.98,right,0.15660394580492612,0.176,0.8897951466188985,1,608,615
2021.4.5 14:54:36:804,10.003,left,0.14205363505868354,0.135,1.052249148582841,1,611,616
2021.4.5 14:54:37:110,10.309,left,0.15236067977499804,0.238,0.6401709234243615,1,620,630
2021.4.5 14:54:37:142,10.341,right,0.22163010332551702,0.27,0.8208522345389518,1,620,633
2021.4.5 14:54:37:608,10.807,right,0.1547870866461905,0.217,0.7133045467566383,4,653,666
2021.4.5 14:54:37:898,11.097,left,0.12236067977499775,0.217,0.5638741003456117,4,670,679
2021.4.5 14:54:39:256,12.455,right,0.1813556291411145,0.191,0.9495059117335838,2,754,766
2021.4.5 14:54:39:564,12.763,right,0.1311438315501063,0.202,0.6492268888619124,1,773,778
2021.4.5 14:54:39:797,12.996,left,0.14099771282656065,0.364,0.38735635391912265,1,775,785
2021.4.5 14:54:39:831,13.03,right,0.16631130829068097,0.163,1.0203147747894539,1,782,786
2021.4.5 14:54:40:188,13.387,right,0.21058951434771223,0.31799999999999995,0.6622311771940637,2,788,798
2021.4.5 14:54:40:417,13.616,right,0.12660249214971123,0.203,0.623657596796607,2,800,808
2021.4.5 14:54:40:970,14.169,right,0.18082501940079315,0.238,0.7597689890789628,1,823,833
2021.4.5 14:54:41:464,14.663,left,0.3508731288581331,0.382,0.9185160441312384,2,839,859
2021.4.5 14:54:41:982,15.181,right,0.18545137102101478,0.272,0.6818065111066719,1,880,891
2021.4.5 14:54:42:309,15.508,right,0.16453400159307244,0.243,0.677094656761615,2,896,908
2021.4.5 14:54:42:646,15.845,right,0.22448399689030973,0.24,0.9353499870429572,2,918,933
2021.4.5 14:54:42:921,16.12,right,0.21674861087325706,0.252,0.8601135352113375,2,935,945
2021.4.5 14:54:43:139,16.338,right,0.12145051915101598,0.113,1.0747833553187256,2,951,957
2021.4.5 14:54:43:830,17.029,left,0.15206115274931611,0.223,0.6818885773511933,2,991,1000
2021.4.5 14:54:44:67,17.266,left,0.17398872732159495,0.20599999999999996,0.8446054724349271,1,1002,1013
2021.4.5 14:54:44:293,17.492,left,0.20745413448145883,0.2,1.037270672407294,1,1016,1030
2021.4.5 14:54:44:846,18.045,left,0.11130396445237048,0.156,0.7134869516177594,2,1050,1057
2021.4.5 14:54:45:584,18.783,left,0.21546598732343794,0.269,0.8009888004588771,2,1093,1104
2021.4.5 14:54:45:960,19.159,left,0.19818631020998875,0.151,1.312492120595952,2,1118,1127
2021.4.5 14:54:46:556,19.755,left,0.5412697392652784,0.554,0.9770211900095278,1,1132,1157
2021.4.5 14:54:47:237,20.436,left,0.10803118619434343,0.202,0.5348078524472447,2,1195,1203
2021.4.5 14:54:47:594,20.793,left,0.17342411969775345,0.156,1.111693074985599,2,1213,1224
2021.4.5 14:54:47:819,21.018,left,0.3236733066865434,0.214,1.5124920873202965,2,1226,1243
2021.4.5 14:54:48:252,21.451,right,0.3452932938976702,0.42300000000000004,0.8162962030677782,2,1245,1265
