timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.12 11:49:42:999,3.437,left,0.38896317192470925,0.279,1.3941332327050509,4,269,293
2021.4.12 11:49:43:32,3.4699999999999998,right,0.3597728793150665,0.18899999999999995,1.9035602080162255,4,280,296
2021.4.12 11:49:43:847,4.285,right,0.460566768753732,0.279,1.6507769489381072,2,345,369
2021.4.12 11:49:44:127,4.565,right,0.46295046050075245,0.246,1.8819124410599692,2,373,394
2021.4.12 11:49:44:730,5.168,left,0.7028524736286096,0.348,2.0196910161741655,2,418,448
2021.4.12 11:49:45:321,5.759,left,0.7607388700738558,0.302,2.5190028810392575,4,475,501
2021.4.12 11:49:45:377,5.815,right,0.4703861720440564,0.224,2.0999382680538234,4,487,506
2021.4.12 11:49:45:692,6.13,right,0.3024191172926027,0.282,1.072408217349655,4,510,534
2021.4.12 11:49:46:93,6.531,right,0.4855316902222401,0.257,1.8892283666235021,2,548,570
2021.4.12 11:49:46:294,6.732,right,0.27680433740569554,0.157,1.763084951628634,2,575,588
2021.4.12 11:49:46:474,6.912,left,0.12828427124746195,0.146,0.8786593921059038,2,592,604
2021.4.12 11:49:46:485,6.923,right,0.21377688150185437,0.18,1.1876493416769687,2,590,605
2021.4.12 11:49:47:109,7.547,left,1.2406773482336668,0.523,2.3722320233913323,1,615,661
2021.4.12 11:49:47:234,7.672,right,0.29110254408799613,0.261,1.115335417961671,4,650,672
2021.4.12 11:49:47:578,8.016,right,0.6550560395221103,0.261,2.509793254873986,4,681,703
2021.4.12 11:49:47:586,8.024,left,1.3824271057892024,0.467,2.9602293485850155,4,663,704
2021.4.12 11:49:48:649,9.087,left,1.1624410350839702,0.466,2.494508658978477,2,758,799
2021.4.12 11:49:48:717,9.155,right,1.514636610649195,0.8280000000000001,1.829271268899994,2,732,805
2021.4.12 11:49:48:962,9.4,right,0.246787666809765,0.189,1.3057548508453174,2,811,827
2021.4.12 11:49:49:389,9.827,left,1.366138051100195,0.65,2.101750847846454,1,808,865
2021.4.12 11:49:49:570,10.008,right,0.8555914569377929,0.361,2.3700594375008115,1,850,881
2021.4.12 11:49:49:779,10.217,left,0.5859098852708562,0.222,2.639233717436289,1,881,900
2021.4.12 11:49:49:823,10.261,right,0.16656854249492384,0.167,0.9974164221252924,1,890,904
2021.4.12 11:49:50:249,10.687,right,0.5598658438326344,0.259,2.161644184681986,4,920,942
2021.4.12 11:49:50:339,10.777,left,0.9146900307454421,0.44899999999999995,2.0371715606802723,4,911,950
2021.4.12 11:49:50:983,11.421,left,1.2689611088028334,0.581,2.1840982939807807,4,957,1008
2021.4.12 11:49:51:29,11.467,right,1.2715107165838568,0.6599999999999999,1.9265313887634197,4,954,1012
2021.4.12 11:49:51:998,12.436,right,0.616491444876944,0.279,2.20964675583134,2,1075,1098
2021.4.12 11:49:52:548,12.986,right,0.916724142978706,0.349,2.6267167420593296,1,1118,1148
2021.4.12 11:49:53:74,13.512,right,0.9392366933213709,0.45699999999999996,2.055222523679149,2,1155,1195
2021.4.12 11:49:53:822,14.26,right,1.2025472423103267,0.527,2.2818733250670333,1,1216,1262
2021.4.12 11:49:54:247,14.685,right,1.1053703966699053,0.41500000000000004,2.6635431245057957,2,1264,1300
2021.4.12 11:49:54:847,15.285,right,1.215723629328001,0.41,2.9651795837268318,1,1318,1354
2021.4.12 11:49:55:407,15.845,right,1.220477942214636,0.46699999999999997,2.613443131080591,2,1363,1404
2021.4.12 11:49:56:35,16.473,right,1.1818157443541424,0.45899999999999996,2.5747619702704627,2,1420,1460
2021.4.12 11:49:56:44,16.482,left,0.11828427124746188,0.134,0.8827184421452379,2,1450,1461
2021.4.12 11:49:56:522,16.96,left,1.132691463341424,0.356,3.1817175936556854,2,1473,1504
2021.4.12 11:49:57:629,18.067,left,2.994410648245716,1.096,2.732126503873828,2,1506,1603
2021.4.12 11:49:58:758,19.196,left,2.733069569704564,1.017,2.6873840410074377,2,1614,1704
2021.4.12 11:49:59:275,19.713,left,1.2415950724172191,0.384,3.2333205010865083,1,1717,1750
2021.4.12 11:49:59:861,20.299,left,1.1608661232222866,0.498,2.3310564723339087,2,1759,1803
2021.4.12 11:50:00:431,20.869,left,1.2072798797603403,0.423,2.854089550260852,2,1817,1852
2021.4.12 11:50:00:969,21.407,right,0.98718027077713,0.504,1.9586910134466864,2,1856,1900
2021.4.12 11:50:01:463,21.901,right,1.1512913350800464,0.485,2.3737965671753534,1,1902,1943
2021.4.12 11:50:01:633,22.071,left,0.21676789599688864,0.17,1.275105270569933,1,1944,1958
2021.4.12 11:50:01:808,22.246,left,0.14478708664619075,0.145,0.9985316320426949,3,1962,1974
2021.4.12 11:50:02:302,22.74,right,0.5217006486076405,0.28,1.8632166021701446,1,1994,2018
2021.4.12 11:50:02:542,22.98,right,0.6739551513509561,0.233,2.8925113791886523,1,2020,2040
2021.4.12 11:50:02:721,23.159,left,1.6081688743768354,0.88,1.8274646299736765,1,1978,2056
2021.4.12 11:50:03:228,23.666,right,1.3983676308183086,0.619,2.259075332501306,2,2047,2101
2021.4.12 11:50:03:638,24.076,right,1.1334470810502206,0.398,2.847856987563368,1,2103,2138
2021.4.12 11:50:03:987,24.425,left,0.5726258469912023,0.258,2.2194800270976835,3,2147,2169
2021.4.12 11:50:04:262,24.7,left,0.8327207849393599,0.251,3.3176126890014337,3,2172,2194
2021.4.12 11:50:04:487,24.925,right,0.5186000320227576,0.268,1.9350747463535731,1,2191,2214
2021.4.12 11:50:04:789,25.227,right,0.8197503984902901,0.259,3.1650594536304637,1,2219,2241
2021.4.12 11:50:05:357,25.795,left,1.4622047885225173,0.536,2.7279940084375323,2,2245,2292
2021.4.12 11:50:05:961,26.399,left,1.2766363540345165,0.433,2.9483518568926477,1,2308,2346
2021.4.12 11:50:06:933,27.371,right,1.7014558982043382,0.861,1.9761392545927272,1,2354,2430
2021.4.12 11:50:07:144,27.582,left,1.0798750029071924,0.44699999999999995,2.4158277469959564,1,2410,2449
2021.4.12 11:50:07:559,27.997,left,0.9499849736581818,0.359,2.6461976982122057,2,2455,2486
2021.4.12 11:50:07:860,28.298,right,0.8234328758794086,0.479,1.7190665467211037,1,2471,2513
2021.4.12 11:50:07:962,28.4,left,0.6802557444997366,0.392,1.7353462869891239,1,2488,2522
2021.4.12 11:50:07:962,28.4,right,0.1756802069773254,0.09,1.95200229974806,1,2515,2522
2021.4.12 11:50:08:200,28.638,left,0.7019387270408193,0.22699999999999998,3.092241088285548,1,2524,2543
2021.4.12 11:50:08:206,28.644,right,0.1421733218180743,0.135,1.0531357171709206,1,2533,2544
2021.4.12 11:50:08:697,29.135,right,0.8319935004031482,0.347,2.3976757936690154,2,2558,2588
2021.4.12 11:50:09:78,29.516,left,1.6791139423018215,0.772,2.175018059976453,2,2554,2622
2021.4.12 11:50:09:400,29.838,left,0.6010707066615371,0.267,2.2512011485450825,2,2628,2651
2021.4.12 11:50:09:682,30.12,right,0.2130713578936525,0.193,1.1039966730241062,4,2660,2676
2021.4.12 11:50:09:759,30.197,left,0.8742763549677321,0.347,2.5195284004833782,4,2653,2682
2021.4.12 11:50:10:48,30.486,right,0.3954069848273713,0.268,1.475399197117057,1,2686,2709
2021.4.12 11:50:10:327,30.765,right,0.6708539322980397,0.256,2.6205231730392176,1,2712,2734
2021.4.12 11:50:10:976,31.414,left,1.1441588596671564,0.448,2.5539260260427596,4,2753,2792
2021.4.12 11:50:11:21,31.459,right,0.6999862918219165,0.31299999999999994,2.2363779291435035,4,2769,2796
2021.4.12 11:50:11:456,31.894,left,0.3372062039387936,0.291,1.1587842059752358,1,2810,2835
2021.4.12 11:50:11:668,32.106,right,1.4046450479488173,0.633,2.2190285117674837,1,2798,2854
2021.4.12 11:50:12:03,32.441,left,0.9441726232662938,0.346,2.728822610596225,2,2854,2884
2021.4.12 11:50:12:597,33.035,right,0.9283589511913398,0.348,2.6676981356072984,1,2907,2937
2021.4.12 11:50:13:20,33.458,left,0.2865114778579039,0.14300000000000002,2.0035767682370897,4,2963,2975
2021.4.12 11:50:13:20,33.458,right,0.8979702992249007,0.30200000000000005,2.973411586837419,4,2949,2975
2021.4.12 11:50:13:607,34.045,right,0.6819807982672083,0.573,1.1901933652132781,3,2977,3027
2021.4.12 11:50:13:725,34.163,left,1.625070338798684,0.691,2.351766047465534,3,2977,3038
2021.4.12 11:50:13:986,34.424,left,0.18039186596934145,0.173,1.042727548955731,2,3047,3061
2021.4.12 11:50:14:192,34.63,right,1.1660896444628632,0.567,2.0565954928798296,2,3030,3080
2021.4.12 11:50:14:405,34.843,left,0.13071067811865472,0.135,0.9682272453233682,2,3088,3099
2021.4.12 11:50:14:711,35.149,right,1.0036653475611579,0.462,2.1724358172319436,2,3086,3126
2021.4.12 11:50:15:97,35.535,right,0.4892109749494246,0.30000000000000004,1.6307032498314151,4,3135,3161
2021.4.12 11:50:15:378,35.816,right,0.7237878762161383,0.269,2.6906612498741196,4,3163,3186
2021.4.12 11:50:15:423,35.861,left,2.567226259283723,0.882,2.910687368802407,4,3112,3190
2021.4.12 11:50:15:947,36.385,right,1.3224890606981021,0.558,2.3700520801041254,2,3188,3237
2021.4.12 11:50:16:374,36.812,right,0.52487213601126,0.36,1.4579781555868334,2,3244,3275
2021.4.12 11:50:16:477,36.915,left,1.0073535199218866,0.363,2.775078567277925,2,3253,3284
2021.4.12 11:50:16:677,37.115,right,0.2129252873988396,0.2,1.0646264369941978,2,3285,3302
2021.4.12 11:50:16:684,37.122,left,0.13624973034561047,0.124,1.0987881479484716,2,3293,3303
2021.4.12 11:50:17:08,37.446,right,0.6768099113177192,0.247,2.7401210984523043,2,3311,3332
2021.4.12 11:50:17:63,37.501,left,0.5503940270992319,0.367,1.4997112455019943,2,3305,3337
2021.4.12 11:50:18:708,39.146,right,3.230357327039922,1.6,2.018973329399951,2,3342,3483
2021.4.12 11:50:18:831,39.269,left,1.0804777445168774,0.356,3.0350498441485323,2,3463,3494
2021.4.12 11:50:18:965,39.403,right,0.20220727147286188,0.168,1.2036147111479873,3,3492,3506
2021.4.12 11:50:19:290,39.728,left,0.6754676145353512,0.44699999999999995,1.5111132316227098,3,3496,3535
2021.4.12 11:50:19:290,39.728,right,0.7060892676442374,0.31399999999999995,2.248691935172731,3,3508,3535
2021.4.12 11:50:19:889,40.327,left,1.1300603511776768,0.566,1.9965730586178037,2,3539,3589
2021.4.12 11:50:20:262,40.7,left,0.37931379866067283,0.30400000000000005,1.247742758752213,3,3596,3622
2021.4.12 11:50:20:340,40.778,right,1.09469270082718,0.562,1.947851780831281,3,3580,3629
2021.4.12 11:50:20:640,41.078,right,0.475815521392643,0.266,1.7887801556114398,2,3633,3656
2021.4.12 11:50:20:963,41.401,right,0.7263882754038349,0.312,2.3281675493712655,2,3658,3685
2021.4.12 11:50:21:325,41.763,right,0.2858092873355686,0.251,1.1386824196636198,2,3696,3717
2021.4.12 11:50:21:524,41.962,left,0.9171426141950536,0.405,2.2645496646791448,2,3700,3735
2021.4.12 11:50:21:963,42.401,left,0.6820067349314316,0.395,1.7265993289403332,1,3740,3774
2021.4.12 11:50:22:404,42.842,left,0.4816713314754049,0.301,1.6002369816458635,1,3788,3814
2021.4.12 11:50:22:503,42.941,right,1.899780255437465,1.001,1.8978823730644008,1,3734,3823
2021.4.12 11:50:22:682,43.12,left,0.6765046344143351,0.254,2.663404072497382,1,3817,3839
2021.4.12 11:50:23:278,43.716,right,1.0210745682101563,0.585,1.7454266123250537,4,3841,3892
