timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.16 15:36:24:741,10.157,left,0.23941743190437928,0.123,1.9464831862144658,1,885,895
2021.4.16 15:36:24:922,10.338,left,0.13099771282656067,0.126,1.0396643875123863,1,901,911
2021.4.16 15:36:24:922,10.338,right,0.23091003162061965,0.181,1.2757460310531472,1,896,911
2021.4.16 15:36:25:432,10.848,left,0.48155715485645967,0.301,1.5998576573304308,4,931,957
2021.4.16 15:36:25:432,10.848,right,0.6425709096170917,0.324,1.9832435482009003,4,929,957
2021.4.16 15:36:26:24,11.44,left,0.8405803450424156,0.525,1.6011054191284106,4,964,1010
2021.4.16 15:36:26:24,11.44,right,0.9178308575592267,0.525,1.748249252493765,4,964,1010
2021.4.16 15:36:27:109,12.525,right,0.7314585731129964,0.44599999999999995,1.6400416437511134,2,1068,1107
2021.4.16 15:36:27:253,12.669,right,0.12974691494688145,0.134,0.9682605593050854,1,1109,1120
2021.4.16 15:36:27:722,13.138,right,0.7122444883485491,0.458,1.5551189701933388,1,1122,1162
2021.4.16 15:36:27:936,13.352,right,0.12217332181807453,0.114,1.0716958054217063,2,1172,1181
2021.4.16 15:36:28:269,13.685,right,0.6230931022254066,0.32099999999999995,1.941100006932731,2,1183,1211
2021.4.16 15:36:28:764,14.18,right,0.6652646657572898,0.36,1.8479574048813607,1,1224,1255
2021.4.16 15:36:29:332,14.748,right,0.8101195955284541,0.44199999999999995,1.8328497636390366,2,1267,1306
2021.4.16 15:36:29:935,15.350999999999999,right,0.8867731010768354,0.523,1.6955508624796087,1,1314,1360
2021.4.16 15:36:30:470,15.886,right,0.8717937749099388,0.425,2.051279470376327,2,1371,1408
2021.4.16 15:36:30:719,16.135,right,0.19763198241767935,0.182,1.0858900132839524,2,1415,1430
2021.4.16 15:36:31:129,16.545,right,0.7881218153625257,0.402,1.9605020282649892,2,1432,1467
2021.4.16 15:36:31:332,16.748,left,0.25862974347297263,0.226,1.144379395898109,2,1466,1485
2021.4.16 15:36:31:623,17.039,left,0.41249073236707917,0.236,1.747842086301183,2,1491,1511
2021.4.16 15:36:31:816,17.232,left,0.11478708664619083,0.114,1.0069042688262353,1,1519,1528
2021.4.16 15:36:31:935,17.351,right,0.45025996323294976,0.322,1.3983228671830736,1,1511,1539
2021.4.16 15:36:32:34,17.45,left,0.2483573250674899,0.21199999999999997,1.1714968163560846,1,1530,1548
2021.4.16 15:36:32:180,17.596,right,0.15267220234572107,0.135,1.1309052025608968,1,1550,1561
2021.4.16 15:36:32:383,17.799,left,0.29291799782024935,0.258,1.135341076822672,2,1557,1579
2021.4.16 15:36:32:604,18.02,right,0.27313708498984757,0.267,1.0229853370406274,2,1576,1599
2021.4.16 15:36:32:627,18.043,left,0.20821120634394408,0.168,1.2393524187139529,2,1587,1601
2021.4.16 15:36:32:829,18.245,left,0.19727922061357867,0.191,1.0328755005946526,1,1603,1619
2021.4.16 15:36:33:519,18.935,left,0.1024264068711929,0.111,0.922760422262999,2,1672,1681
2021.4.16 15:36:33:676,19.092,left,0.19970418873921975,0.112,1.7830731137430333,2,1686,1695
2021.4.16 15:36:33:800,19.216,left,0.1170674230225705,0.113,1.0359948940050487,2,1697,1706
2021.4.16 15:36:34:25,19.441,left,0.10656854249492381,0.10699999999999998,0.9959676868684469,1,1717,1726
2021.4.16 15:36:34:149,19.565,right,0.2511682711841912,0.21999999999999997,1.141673959928142,1,1718,1737
2021.4.16 15:36:34:405,19.821,right,0.43229858766907453,0.246,1.757311331988108,1,1739,1760
2021.4.16 15:36:34:584,20.0,right,0.10146264369941965,0.112,0.9059164616019612,2,1767,1776
2021.4.16 15:36:34:974,20.39,left,0.6226915246145954,0.457,1.3625635111916747,2,1771,1811
2021.4.16 15:36:35:255,20.671,right,0.44730588068977595,0.37,1.20893481267507,2,1804,1836
2021.4.16 15:36:35:509,20.925,right,0.5673448000362911,0.245,2.3156930613726168,2,1838,1859
2021.4.16 15:36:35:711,21.127,right,0.327711993161755,0.19,1.7247999640092366,2,1861,1877
2021.4.16 15:36:36:155,21.571,right,0.8181678066946704,0.43200000000000005,1.8939069599413665,1,1879,1917
2021.4.16 15:36:36:558,21.974,right,0.17892922226992156,0.145,1.2339946363442866,1,1941,1953
2021.4.16 15:36:37:252,22.668,left,0.4618471718614384,0.389,1.1872677939882736,1,1981,2015
2021.4.16 15:36:37:640,23.056,right,0.5702629122109533,0.357,1.597375104232362,1,2019,2050
2021.4.16 15:36:38:334,23.75,right,0.6729059888224793,0.381,1.7661574509776359,2,2079,2112
2021.4.16 15:36:38:903,24.319,right,1.045746910987198,0.536,1.951020356319399,1,2116,2163
2021.4.16 15:36:39:171,24.587,left,0.10064495102245984,0.099,1.0166156668935336,3,2179,2187
2021.4.16 15:36:39:429,24.845,left,0.4011258228495947,0.247,1.6239911856258895,3,2189,2210
2021.4.16 15:36:39:484,24.9,right,0.37956683548505865,0.302,1.2568438261094659,1,2189,2215
2021.4.16 15:36:39:663,25.079,right,0.1871477664211888,0.168,1.1139748001261238,1,2217,2231
2021.4.16 15:36:39:721,25.137,left,0.24135562914111455,0.237,1.0183781820300193,1,2216,2236
2021.4.16 15:36:39:776,25.192,right,0.13970941006069018,0.068,2.054550147951326,1,2236,2241
2021.4.16 15:36:40:87,25.503,right,0.6182680359459148,0.30100000000000005,2.054046631049551,2,2243,2269
2021.4.16 15:36:40:500,25.916,left,0.4750903555454048,0.245,1.939144308348591,2,2285,2306
2021.4.16 15:36:40:713,26.129,right,0.6957175370628854,0.367,1.8956881118879712,1,2293,2325
2021.4.16 15:36:41:47,26.463,right,0.1380311861943434,0.131,1.0536731770560566,1,2344,2355
2021.4.16 15:36:41:138,26.554,left,0.5630699080646112,0.32299999999999995,1.7432504893641216,1,2335,2363
2021.4.16 15:36:41:399,26.815,right,0.3574306668716923,0.184,1.9425579721287625,3,2371,2386
2021.4.16 15:36:41:539,26.955,left,0.10560477932315053,0.111,0.9513944083166714,3,2390,2399
2021.4.16 15:36:41:662,27.078,right,0.43997654643776973,0.234,1.8802416514434603,3,2390,2410
2021.4.16 15:36:42:312,27.728,left,0.8403268814324905,0.471,1.7841335062260946,2,2427,2468
2021.4.16 15:36:42:857,28.273,left,0.6840583019383484,0.4,1.710145754845871,1,2482,2517
2021.4.16 15:36:42:891,28.307,right,0.3648742028736698,0.266,1.3717075296002623,1,2497,2520
2021.4.16 15:36:43:364,28.78,left,0.6749225946899057,0.406,1.6623709228815409,1,2527,2562
2021.4.16 15:36:43:863,29.279,left,0.1929252873988394,0.201,0.9598273004917383,2,2590,2607
2021.4.16 15:36:43:974,29.39,right,0.9503701224280692,0.59,1.6107968176746936,2,2565,2617
2021.4.16 15:36:44:177,29.593,left,0.44143025305081757,0.27,1.634926863151176,2,2612,2635
2021.4.16 15:36:44:537,29.953,left,0.2814553541208296,0.256,1.0994349770344907,4,2645,2667
2021.4.16 15:36:44:871,30.287,left,0.3896960907061577,0.222,1.7553877959736832,4,2678,2697
2021.4.16 15:36:45:05,30.421,right,0.7364804775823123,0.42200000000000004,1.7452144018538205,4,2672,2709
2021.4.16 15:36:45:518,30.934,right,0.13528596717383723,0.125,1.0822877373906978,1,2745,2755
2021.4.16 15:36:45:952,31.368,left,0.1482842712474618,0.169,0.877421723357762,4,2780,2794
2021.4.16 15:36:46:768,32.184,right,0.8757047867262179,0.513,1.7070268747099764,2,2822,2867
2021.4.16 15:36:47:214,32.63,left,0.7580926709093161,0.39,1.9438273613059387,2,2873,2907
2021.4.16 15:36:47:816,33.232,right,0.7008365729134948,0.346,2.0255392280736846,4,2931,2961
2021.4.16 15:36:48:344,33.76,left,0.611625672828624,0.366,1.671108395706623,4,2976,3008
2021.4.16 15:36:48:378,33.794,right,0.7593867600604066,0.44799999999999995,1.6950597322776935,3,2972,3011
2021.4.16 15:36:48:900,34.316,right,0.5696119533222979,0.257,2.2163889234330654,3,3036,3058
2021.4.16 15:36:50:19,35.435,left,0.441957902184645,0.279,1.5840785024539246,2,3134,3158
2021.4.16 15:36:50:255,35.671,right,0.20899494936611676,0.214,0.9766119129257793,4,3161,3179
2021.4.16 15:36:50:583,35.999,left,0.898399817722511,0.419,2.144152309600265,4,3172,3208
2021.4.16 15:36:50:583,35.999,right,0.7589934105527122,0.316,2.4018778814959245,4,3181,3208
2021.4.16 15:36:50:888,36.304,left,0.11242640687119276,0.123,0.9140358282210794,2,3226,3236
2021.4.16 15:36:51:182,36.598,right,0.9414010727144004,0.484,1.9450435386661167,2,3220,3262
2021.4.16 15:36:52:209,37.625,right,0.7068370897303667,0.344,2.054758981774322,2,3324,3354
2021.4.16 15:36:52:743,38.159,right,0.7396437962713347,0.457,1.6184765782742554,3,3362,3402
2021.4.16 15:36:53:323,38.739,right,0.9248959515537848,0.5469999999999999,1.6908518309941223,2,3406,3454
2021.4.16 15:36:53:862,39.278,left,0.5169866876571874,0.267,1.9362797290531362,2,3479,3502
2021.4.16 15:36:54:183,39.599,left,0.39796549624339145,0.29800000000000004,1.335454685380508,3,3505,3531
2021.4.16 15:36:54:429,39.845,left,0.10414213562373087,0.123,0.8466840294612266,3,3543,3553
2021.4.16 15:36:54:496,39.912,right,0.9999087767106202,0.478,2.0918593655033897,2,3517,3559
2021.4.16 15:36:54:978,40.394,left,0.567167021861872,0.314,1.8062644008339872,2,3575,3602
2021.4.16 15:36:55:147,40.563,right,0.49698235149052167,0.347,1.4322257968026562,3,3587,3617
2021.4.16 15:36:55:356,40.772,left,0.3372062039387934,0.277,1.2173509167465466,3,3612,3636
2021.4.16 15:36:55:557,40.973,right,0.6438922506819041,0.304,2.118066614085211,3,3627,3654
2021.4.16 15:36:55:827,41.243,right,0.3706058357737297,0.259,1.430910562832933,2,3656,3678
2021.4.16 15:36:56:164,41.58,right,0.6620010926456951,0.32599999999999996,2.0306781982996784,2,3680,3708
2021.4.16 15:36:56:517,41.933,left,0.40280753041746414,0.22,1.8309433200793825,2,3721,3740
2021.4.16 15:36:56:842,42.258,right,0.14656854249492385,0.157,0.9335575955090691,1,3756,3769
2021.4.16 15:36:56:942,42.358,left,0.44513766515342174,0.391,1.1384595016711554,1,3744,3778
2021.4.16 15:36:57:202,42.618,right,0.8349971021651484,0.349,2.392541840014752,1,3771,3801
2021.4.16 15:36:57:502,42.918,right,0.43634472719189477,0.292,1.494331257506489,1,3803,3828
2021.4.16 15:36:57:593,43.009,left,0.1424264068711928,0.158,0.901432954880967,1,3823,3836
2021.4.16 15:36:57:838,43.254,left,0.47858694344447456,0.234,2.04524334805331,4,3838,3858
2021.4.16 15:36:58:364,43.78,right,0.7705648288674245,0.369,2.088251568746408,4,3873,3905
2021.4.16 15:36:58:573,43.989,right,0.16474069290236001,0.138,1.193773136973623,4,3912,3924
2021.4.16 15:36:58:674,44.09,left,0.10071067811865472,0.101,0.9971354269173734,4,3925,3933
2021.4.16 15:36:58:852,44.268,left,0.1430713578936527,0.132,1.0838739234367627,4,3938,3949
2021.4.16 15:36:58:874,44.29,right,0.3434825572153582,0.29,1.184422611087442,4,3926,3951
2021.4.16 15:36:59:53,44.469,left,0.3663898298831293,0.18999999999999995,1.928367525700681,4,3951,3967
2021.4.16 15:36:59:209,44.625,right,0.30180806769619783,0.245,1.2318696640661135,4,3960,3981
2021.4.16 15:36:59:534,44.95,right,0.3299196455178921,0.245,1.3466107980322126,4,3989,4010
2021.4.16 15:36:59:801,45.217,right,0.1619207038547422,0.1,1.6192070385474218,4,4026,4034
2021.4.16 15:36:59:914,45.33,left,0.14242640687119265,0.146,0.9755233347341963,4,4032,4044
2021.4.16 15:36:59:969,45.385,right,0.34304668341166045,0.156,2.199017201356798,4,4036,4049
2021.4.16 15:37:00:271,45.687,right,0.1297469149468817,0.123,1.0548529670478188,1,4066,4076
2021.4.16 15:37:00:427,45.843,right,0.17146264369941985,0.145,1.1825009910304818,2,4078,4090
2021.4.16 15:37:00:628,46.044,left,0.2354320376686505,0.19,1.2391159877297395,1,4092,4108
2021.4.16 15:37:00:966,46.382,right,0.19071067811865466,0.17,1.1218275183450273,1,4124,4138
2021.4.16 15:37:01:198,46.614,right,0.2570820393249937,0.196,1.31164305778058,2,4142,4159
2021.4.16 15:37:02:574,47.99,right,0.43318857755754636,0.178,2.433643694143519,2,4267,4282
2021.4.16 15:37:02:817,48.233,right,0.2528182728405343,0.231,1.0944513975780705,1,4284,4304
2021.4.16 15:37:03:89,48.505,right,0.3965089421430197,0.22699999999999998,1.7467354279428182,1,4309,4328
2021.4.16 15:37:03:199,48.615,right,0.20997665537343482,0.101,2.078976785875592,1,4330,4338
2021.4.16 15:37:03:766,49.182,left,0.4213358472447487,0.297,1.4186392163122852,2,4363,4389
2021.4.16 15:37:04:339,49.755,right,0.6024654999529439,0.491,1.227017311513124,1,4397,4440
2021.4.16 15:37:04:406,49.822,left,0.6708721055782894,0.382,1.756209700466726,1,4413,4446
2021.4.16 15:37:04:795,50.211,right,0.3785139027383499,0.199,1.9020799132580395,2,4464,4481
2021.4.16 15:37:04:962,50.378,right,0.2626278161520777,0.155,1.6943730074327594,2,4483,4496
2021.4.16 15:37:05:211,50.627,right,0.2677656570521821,0.204,1.3125767502557946,1,4501,4518
2021.4.16 15:37:05:543,50.959,right,0.6634531749875572,0.298,2.226352936199856,1,4522,4548
2021.4.16 15:37:05:701,51.117,left,0.11242640687119274,0.113,0.9949239546123251,2,4553,4562
2021.4.16 15:37:06:45,51.461,left,0.512190351749313,0.245,2.0905728642829104,2,4572,4593
2021.4.16 15:37:06:250,51.666,right,0.44491120303125775,0.41500000000000004,1.072075188027127,1,4575,4611
2021.4.16 15:37:06:560,51.976,left,0.9405745589694843,0.492,1.9117369084745615,1,4596,4639
2021.4.16 15:37:07:86,52.502,right,0.5750949685750338,0.32599999999999996,1.7640949956289385,2,4658,4686
2021.4.16 15:37:07:698,53.114,right,0.9363639772456415,0.578,1.6200068810478228,1,4690,4741
2021.4.16 15:37:08:248,53.664,left,0.6484054424806989,0.44899999999999995,1.4441101168835166,2,4751,4790
2021.4.16 15:37:08:405,53.821,left,0.13217332181807456,0.112,1.180118944804237,1,4795,4804
2021.4.16 15:37:08:771,54.187,left,0.720393092888116,0.358,2.0122712091846817,1,4806,4837
2021.4.16 15:37:08:950,54.366,right,0.2806449510224598,0.224,1.2528792456359812,2,4834,4853
2021.4.16 15:37:09:345,54.761,right,0.5944982932225711,0.351,1.6937273311184362,2,4858,4888
2021.4.16 15:37:09:553,54.969,right,0.13803118619434357,0.134,1.0300834790622653,2,4896,4907
2021.4.16 15:37:09:933,55.349,left,0.5974559173973134,0.38,1.5722524142034564,2,4908,4941
2021.4.16 15:37:10:156,55.572,right,0.2003918659693414,0.18999999999999995,1.0546940314175866,1,4945,4961
2021.4.16 15:37:10:261,55.677,left,0.21535169427003234,0.216,0.9969985845834831,1,4952,4970
2021.4.16 15:37:10:442,55.858,right,0.4914801578344906,0.242,2.03090974311773,1,4966,4986
2021.4.16 15:37:10:838,56.254,left,0.30143765906386805,0.202,1.4922656389300397,1,5005,5022
2021.4.16 15:37:11:85,56.501,left,0.4875104965821095,0.236,2.065722443144532,1,5024,5044
2021.4.16 15:37:11:275,56.691,right,0.4637489686950514,0.257,1.804470695311484,2,5039,5061
2021.4.16 15:37:11:370,56.786,right,0.117566303550217,0.083,1.4164614885568312,2,5063,5069
2021.4.16 15:37:11:619,57.035,right,0.4831457868167783,0.223,2.166573035052817,2,5073,5092
2021.4.16 15:37:12:189,57.605,right,1.0101193566517903,0.525,1.9240368698129338,2,5097,5143
2021.4.16 15:37:12:413,57.829,left,0.14535169427003208,0.135,1.0766792168150523,2,5152,5163
2021.4.16 15:37:12:704,58.12,left,0.408410618664557,0.225,1.815158305175809,2,5170,5189
2021.4.16 15:37:13:53,58.469,left,0.44482107344622124,0.28300000000000003,1.5718059132375306,2,5196,5220
2021.4.16 15:37:13:641,59.057,right,0.1447870866461907,0.145,0.9985316320426945,1,5261,5273
2021.4.16 15:37:16:20,61.436,right,0.3227598724681724,0.19999999999999996,1.6137993623408624,2,5468,5485
2021.4.16 15:37:16:223,61.639,right,0.13388905057061262,0.136,0.9844783130192104,1,5492,5503
2021.4.16 15:37:16:338,61.754,right,0.11217332181807452,0.102,1.099738449196809,1,5505,5513
2021.4.16 15:37:16:647,62.063,right,0.5743063655623614,0.272,2.1114204616263286,1,5517,5541
2021.4.16 15:37:17:169,62.585,left,0.4209174065731854,0.278,1.5140913905510265,2,5564,5587
2021.4.16 15:37:17:777,63.193,left,0.6455913335412229,0.361,1.7883416441585123,1,5611,5642
2021.4.16 15:37:17:787,63.203,right,0.22371630891611244,0.192,1.1651891089380857,1,5627,5643
2021.4.16 15:37:17:966,63.382,right,0.11974691494688167,0.123,0.9735521540396883,2,5649,5659
2021.4.16 15:37:18:300,63.716,right,0.5297165303630544,0.3,1.7657217678768482,2,5663,5689
2021.4.16 15:37:18:613,64.029,left,0.4086886480803634,0.247,1.654609911256532,1,5696,5717
2021.4.16 15:37:18:877,64.293,left,0.1953516942700324,0.195,1.0018035603591404,1,5724,5740
2021.4.16 15:37:19:372,64.788,left,0.511248411034498,0.279,1.83243158076881,2,5761,5785
2021.4.16 15:37:19:639,65.055,right,0.7077316507074269,0.355,1.9936102836828928,2,5778,5809
2021.4.16 15:37:20:22,65.438,left,0.30737889736456087,0.249,1.2344534030705256,2,5822,5843
2021.4.16 15:37:20:79,65.495,right,0.4771331872640083,0.383,1.2457785568250868,1,5815,5848
2021.4.16 15:37:20:258,65.674,left,0.20039186596934136,0.167,1.1999512932295888,1,5850,5864
2021.4.16 15:37:20:460,65.876,left,0.2719688027221669,0.19,1.4314147511692994,1,5866,5882
2021.4.16 15:37:20:601,66.017,right,0.25806513584913093,0.236,1.0934963383437752,1,5875,5895
2021.4.16 15:37:20:858,66.274,right,0.6185225073506239,0.247,2.504139705872971,1,5897,5918
2021.4.16 15:37:21:150,66.566,left,0.44559949729474774,0.30400000000000005,1.4657878200485122,1,5918,5944
2021.4.16 15:37:21:378,66.794,right,0.34592358038897436,0.273,1.267119342084155,1,5941,5964
2021.4.16 15:37:21:672,67.088,right,0.4798480801157529,0.243,1.9746834572664729,1,5970,5991
2021.4.16 15:37:21:951,67.367,left,0.3743294824971648,0.233,1.606564302562939,1,5996,6016
2021.4.16 15:37:22:152,67.568,right,0.5749118200646262,0.379,1.5169177310412298,1,6001,6034
2021.4.16 15:37:22:197,67.613,left,0.18543203766865046,0.168,1.1037621289800623,1,6024,6038
2021.4.16 15:37:22:387,67.803,right,0.37821998672299206,0.224,1.688482083584786,1,6036,6055
2021.4.16 15:37:22:767,68.183,right,0.6269790073211656,0.369,1.6991301011413702,1,6057,6089
2021.4.16 15:37:22:970,68.386,left,0.2126868186481443,0.181,1.1750652963985873,1,6092,6107
2021.4.16 15:37:23:269,68.685,right,0.11828427124746194,0.131,0.9029333683012362,1,6123,6134
2021.4.16 15:37:23:282,68.698,left,0.39693008467807256,0.233,1.7035625951848608,1,6115,6135
2021.4.16 15:37:23:829,69.245,right,0.7784813083478654,0.392,1.9859217049690445,2,6150,6184
2021.4.16 15:37:24:110,69.526,right,0.3063885112618335,0.23299999999999998,1.3149721513383412,1,6189,6209
2021.4.16 15:37:24:331,69.747,left,0.9677769488886196,0.391,2.475132861607723,1,6195,6229
2021.4.16 15:37:25:101,70.517,left,1.20442651655693,0.659,1.8276578399953411,4,6240,6298
2021.4.16 15:37:27:146,72.562,right,0.5738199797242445,0.269,2.1331597759265595,2,6458,6481
2021.4.16 15:37:27:328,72.744,right,0.12853006672199005,0.115,1.1176527541042613,2,6488,6497
2021.4.16 15:37:27:474,72.89,left,0.2043561054281191,0.138,1.4808413436820225,2,6499,6510
2021.4.16 15:37:27:717,73.133,left,0.2756803248971982,0.179,1.5401135469117218,2,6517,6532
2021.4.16 15:37:27:955,73.371,left,0.10064495102245966,0.102,0.9867152061025457,1,6545,6553
2021.4.16 15:37:28:318,73.734,right,0.6347421223601819,0.354,1.7930568428253728,1,6555,6586
2021.4.16 15:37:28:736,74.152,left,0.5362172232625483,0.34,1.5771094801839654,1,6594,6623
2021.4.16 15:37:29:379,74.795,right,1.1357574007972802,0.5549999999999999,2.046409731166271,4,6632,6681
2021.4.16 15:37:29:526,74.942,right,0.22996088475126986,0.136,1.6908888584652193,4,6683,6694
2021.4.16 15:37:31:592,77.008,right,0.6719800339117736,0.324,2.07401245034498,1,6851,6879
2021.4.16 15:37:32:28,77.444,left,0.3337385495789062,0.15500000000000003,2.1531519327671362,1,6905,6918
2021.4.16 15:37:32:317,77.733,left,0.1338890505706126,0.134,0.999172019183676,2,6933,6944
2021.4.16 15:37:32:497,77.913,right,0.4132440884646631,0.303,1.3638418761210003,2,6934,6960
2021.4.16 15:37:32:753,78.169,right,0.400240581651853,0.246,1.626994234357126,2,6962,6983
2021.4.16 15:37:33:33,78.449,right,0.23241911729260276,0.20199999999999996,1.1505896895673406,2,6991,7008
2021.4.16 15:37:33:188,78.604,left,0.40995714478897577,0.243,1.6870664394608057,2,7001,7022
2021.4.16 15:37:33:836,79.252,right,0.6042732527319129,0.324,1.8650409034935582,1,7052,7080
2021.4.16 15:37:34:205,79.621,right,0.12242640687119294,0.134,0.9136299020238279,1,7102,7113
2021.4.16 15:37:34:294,79.71,left,0.44756145749691373,0.268,1.6700054384213199,1,7098,7121
2021.4.16 15:37:34:361,79.777,right,0.14388905057061266,0.145,0.9923382797973288,1,7115,7127
2021.4.16 15:37:34:867,80.283,right,0.9457797754097406,0.495,1.9106662129489709,2,7129,7172
2021.4.16 15:37:35:315,80.731,right,0.12242640687119288,0.136,0.9001941681705359,2,7201,7212
2021.4.16 15:37:35:467,80.883,left,0.7380065375335344,0.299,2.468249289409814,2,7200,7226
2021.4.16 15:37:36:17,81.433,left,0.5864417460402526,0.44899999999999995,1.3061063386197163,1,7236,7275
2021.4.16 15:37:36:127,81.543,right,0.8402039328107922,0.33399999999999996,2.515580637158061,1,7256,7285
2021.4.16 15:37:36:673,82.089,left,0.501106442094993,0.301,1.664805455465093,1,7308,7334
2021.4.16 15:37:36:751,82.167,right,0.5779564050837421,0.409,1.413096344948025,2,7305,7341
2021.4.16 15:37:36:963,82.379,right,0.29291267864660336,0.201,1.4572770081920565,2,7343,7360
2021.4.16 15:37:37:178,82.594,right,0.35764969988309914,0.18000000000000005,1.986942777128328,2,7364,7379
2021.4.16 15:37:37:701,83.117,left,0.5139818886277676,0.291,1.7662607856624317,2,7401,7426
2021.4.16 15:37:37:937,83.353,right,0.2572134935173837,0.236,1.0898876843956937,1,7427,7447
2021.4.16 15:37:38:349,83.765,right,0.97208678274677,0.394,2.4672253369207358,1,7449,7484
2021.4.16 15:37:38:873,84.289,left,0.685593890782672,0.421,1.6284890517403134,1,7494,7531
2021.4.16 15:37:39:119,84.535,right,0.5218906124975701,0.358,1.4577950069764527,4,7522,7553
2021.4.16 15:37:39:382,84.798,right,0.5108962238215622,0.228,2.24077291149808,4,7557,7576
2021.4.16 15:37:39:543,84.959,left,0.8795549901732694,0.413,2.1296730996931466,4,7555,7591
2021.4.16 15:37:39:879,85.295,left,0.3148455241637956,0.28,1.1244483005849841,4,7597,7621
2021.4.16 15:37:40:561,85.977,right,0.8323708378898824,0.401,2.075737750348834,1,7647,7682
2021.4.16 15:37:40:936,86.352,right,0.15039186596934143,0.141,1.0666089785059676,1,7704,7715
2021.4.16 15:37:41:07,86.423,left,0.6405035049462956,0.358,1.7891159356041777,1,7691,7722
2021.4.16 15:37:41:534,86.95,right,1.2767159608233603,0.5920000000000001,2.1566147986881083,1,7717,7769
2021.4.16 15:37:41:872,87.288,left,0.2197396253682913,0.181,1.2140310793828248,2,7784,7799
2021.4.16 15:37:41:878,87.294,right,0.31779271744364845,0.277,1.1472661279554095,2,7776,7800
2021.4.16 15:37:42:90,87.506,right,0.2307106781186547,0.20099999999999996,1.1478143189982823,2,7802,7819
2021.4.16 15:37:42:146,87.562,left,0.4212580438288823,0.268,1.5718583724958295,2,7801,7824
2021.4.16 15:37:42:515,87.931,left,0.2745997286892673,0.267,1.028463403330589,4,7834,7857
2021.4.16 15:37:42:672,88.088,right,0.7966114613685433,0.436,1.8270905077260169,4,7833,7871
2021.4.16 15:37:42:839,88.255,left,0.34664159631495195,0.313,1.107481138386428,4,7859,7886
2021.4.16 15:37:43:40,88.456,right,0.5322819635882926,0.357,1.490985892404181,4,7873,7904
2021.4.16 15:37:43:352,88.768,right,0.1480311861943436,0.145,1.0209047323747835,4,7920,7932
2021.4.16 15:37:44:206,89.622,left,0.11828427124746194,0.135,0.8761797870182365,4,7997,8008
2021.4.16 15:37:44:995,90.411,left,0.49392298914191035,0.332,1.4877198468129829,2,8050,8079
2021.4.16 15:37:45:276,90.692,left,0.2934825572153582,0.213,1.3778523812927617,2,8086,8104
2021.4.16 15:37:45:477,90.893,right,0.3879698776277253,0.201,1.930198396157837,2,8105,8122
2021.4.16 15:37:45:956,91.372,right,0.1524264068711928,0.169,0.9019314016046911,1,8151,8165
2021.4.16 15:37:46:91,91.507,left,0.47479886099648294,0.22399999999999998,2.119637772305728,1,8158,8177
2021.4.16 15:37:46:738,92.154,right,0.7579411302704294,0.447,1.6956177410971576,4,8196,8235
2021.4.16 15:37:47:340,92.756,left,0.8891292097447686,0.512,1.736580487782751,4,8244,8289
2021.4.16 15:37:49:38,94.454,right,0.12242640687119294,0.134,0.9136299020238279,1,8429,8440
2021.4.16 15:37:49:462,94.878,right,0.6019663975861917,0.342,1.7601356654567009,1,8448,8478
2021.4.16 15:37:49:857,95.273,right,0.13656854249492373,0.149,0.9165673992947901,1,8501,8513
2021.4.16 15:37:49:944,95.36,left,0.582095577009859,0.404,1.4408306361630172,1,8486,8521
