timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.5 14:34:07:45,1.794,left,0.28328532769804077,0.382,0.7415846274817821,0,83,100
2021.4.5 14:34:07:261,2.01,right,0.12146264369941978,0.189,0.6426594904731205,0,102,113
2021.4.5 14:34:08:722,3.471,left,0.32877835395053795,0.264,1.2453725528429467,4,193,210
2021.4.5 14:34:08:722,3.471,right,0.23861041012060846,0.229,1.041966856421871,4,196,210
2021.4.5 14:34:08:990,3.739,right,0.12071067811865471,0.246,0.4906938134904663,4,212,222
2021.4.5 14:34:09:136,3.885,left,0.10656854249492384,0.20799999999999996,0.5123487619948263,4,220,229
2021.4.5 14:34:09:660,4.409,right,0.21333176967060424,0.22,0.9696898621391102,2,254,267
2021.4.5 14:34:09:905,4.654,left,0.23864435977539594,0.335,0.7123712232101371,2,264,278
2021.4.5 14:34:10:475,5.224,left,0.45404567786491545,0.326,1.3927781529598633,2,295,319
2021.4.5 14:34:10:934,5.683,left,0.4407562042396415,0.429,1.0274037394863438,4,321,341
2021.4.5 14:34:10:934,5.683,right,0.4413281915253025,0.481,0.9175222277033317,4,319,341
2021.4.5 14:34:11:274,6.023,right,0.10414213562373087,0.14,0.7438723973123633,4,358,368
2021.4.5 14:34:11:757,6.506,right,0.3233974967667992,0.466,0.6939860445639467,2,370,390
2021.4.5 14:34:12:329,7.078,left,0.2126868186481443,0.277,0.7678224499933006,2,415,427
2021.4.5 14:34:12:649,7.398,left,0.13242640687119286,0.206,0.6428466352970528,1,433,445
2021.4.5 14:34:13:359,8.108,left,0.4537231499507008,0.5349999999999999,0.8480806541134596,4,460,487
2021.4.5 14:34:13:424,8.173,right,0.4602137057671068,0.493,0.9334963605823667,4,468,490
2021.4.5 14:34:13:756,8.505,left,0.10828427124746193,0.146,0.7416730907360406,1,506,516
2021.4.5 14:34:13:756,8.505,right,0.1289292222699217,0.146,0.8830768648624775,1,506,516
2021.4.5 14:34:14:133,8.882,right,0.24110254408799608,0.367,0.6569551610027141,2,518,536
2021.4.5 14:34:15:436,10.185,left,0.15478708664619076,0.197,0.7857212520111205,1,603,613
2021.4.5 14:34:16:40,10.789,right,0.1456047793231506,0.248,0.5871160456578653,4,640,650
2021.4.5 14:34:16:521,11.27,right,0.15446827449687742,0.168,0.9194540148623656,4,670,680
2021.4.5 14:34:16:542,11.291,left,0.1627525457443393,0.139,1.1708816240599949,4,674,682
2021.4.5 14:34:18:205,12.954,right,0.7616374871715881,0.8029999999999999,0.9484900213842941,1,734,778
2021.4.5 14:34:18:827,13.576,right,0.4809146705673329,0.511,0.9411245999360722,2,786,811
2021.4.5 14:34:19:366,14.115,right,0.4365554400610733,0.392,1.113661836890493,1,823,844
2021.4.5 14:34:19:958,14.707,right,0.48867398354920755,0.43,1.1364511245330409,2,852,880
2021.4.5 14:34:20:476,15.225,right,0.49433088120299634,0.416,1.1882953875072029,1,887,905
2021.4.5 14:34:21:135,15.884,right,0.5598690724214924,0.44199999999999995,1.266672109550888,2,924,948
2021.4.5 14:34:21:659,16.408,right,0.6141644816374956,0.505,1.2161672903712784,2,950,982
2021.4.5 14:34:21:690,16.439,left,0.19714776642118878,0.218,0.9043475523907742,2,969,985
2021.4.5 14:34:22:205,16.954,left,0.47303381273459755,0.45799999999999996,1.0328249186344924,2,989,1009
2021.4.5 14:34:22:643,17.392,left,0.6091209641286689,0.393,1.5499261173757477,1,1014,1042
2021.4.5 14:34:23:542,18.291,left,0.8685402790749452,0.743,1.168964036440034,1,1055,1095
2021.4.5 14:34:23:812,18.561,left,0.27545137102101463,0.26,1.0594283500808255,1,1097,1114
2021.4.5 14:34:24:284,19.033,left,0.16348984679394832,0.227,0.7202195894006533,2,1126,1137
2021.4.5 14:34:24:919,19.668,left,0.38717234049051685,0.404,0.9583473774517743,1,1156,1178
2021.4.5 14:34:25:475,20.224,left,0.3602208108389765,0.287,1.255124776442427,2,1193,1212
2021.4.5 14:34:26:142,20.891,left,0.6319367798429367,0.654,0.9662641893622885,2,1214,1250
2021.4.5 14:34:26:640,21.389,right,0.4029309710874189,0.291,1.3846425123279,2,1266,1278
2021.4.5 14:34:27:192,21.941,right,0.6281607406189799,0.532,1.1807532718401876,1,1280,1313
2021.4.5 14:34:27:481,22.23,right,0.20050615902274715,0.271,0.7398751255451924,3,1315,1326
2021.4.5 14:34:27:725,22.474,right,0.2615833313676504,0.225,1.1625925838562239,3,1328,1339
2021.4.5 14:34:28:303,23.052,right,0.3805964832761201,0.296,1.2857989299868924,1,1363,1376
2021.4.5 14:34:28:836,23.585,right,0.37472808415012393,0.297,1.2617107210441885,2,1388,1408
2021.4.5 14:34:29:397,24.146,right,0.49772651979108995,0.43500000000000005,1.144198896071471,1,1417,1436
2021.4.5 14:34:29:617,24.366,right,0.1684178976532319,0.151,1.1153503155843172,3,1443,1453
2021.4.5 14:34:30:192,24.941,right,0.5344553703767607,0.562,0.9509882035173677,1,1455,1481
2021.4.5 14:34:30:614,25.363,right,0.4819770766956521,0.386,1.2486452764136065,1,1485,1507
2021.4.5 14:34:31:136,25.885,left,0.6500376710332492,0.496,1.3105598206315507,2,1509,1533
2021.4.5 14:34:31:888,26.637,right,0.17064495102245986,0.246,0.6936786626929262,3,1570,1580
2021.4.5 14:34:32:234,26.983,left,1.4730283174527437,1.05,1.4028841118597557,3,1539,1602
2021.4.5 14:34:32:761,27.51,left,0.5009279073673117,0.394,1.2713906278358165,1,1613,1630
2021.4.5 14:34:33:376,28.125,right,0.1406449510224598,0.19,0.7402365843287358,2,1663,1672
2021.4.5 14:34:33:758,28.507,right,0.381174755090765,0.361,1.0558857481738642,1,1674,1691
2021.4.5 14:34:33:833,28.582,left,1.3637184896404606,1.041,1.3100081552742178,1,1632,1697
2021.4.5 14:34:34:438,29.187,right,0.47829485723632553,0.376,1.2720607905221424,2,1716,1735
2021.4.5 14:34:34:825,29.574,left,0.4964888035607717,0.387,1.2829168050665936,2,1736,1758
2021.4.5 14:34:35:517,30.266,left,0.6522669849313917,0.583,1.1188112949080475,4,1767,1796
2021.4.5 14:34:35:759,30.508,right,0.7618054712743809,0.721,1.0565956605747309,1,1774,1816
2021.4.5 14:34:36:128,30.877,right,0.2138243206297617,0.20799999999999996,1.0280015414892392,1,1827,1835
2021.4.5 14:34:36:171,30.92,left,0.14803118619434352,0.29500000000000004,0.5018006311672661,1,1825,1837
2021.4.5 14:34:36:630,31.379,right,0.46766379700432975,0.484,0.9662475144717557,4,1837,1866
2021.4.5 14:34:36:937,31.686,left,0.6442413447913532,0.654,0.98507850885528,1,1843,1884
2021.4.5 14:34:37:217,31.966,right,0.5833474047406657,0.52,1.1218219321935878,1,1873,1897
2021.4.5 14:34:37:909,32.658,left,0.39453078216180143,0.382,1.0328030946644016,2,1922,1939
2021.4.5 14:34:37:976,32.725,right,0.19779271744364843,0.291,0.6797000599438091,1,1930,1942
