timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.4 16:38:03:533,1.659,left,0.1522677276241436,0.124,1.2279655453559968,0,123,133
2021.4.4 16:38:03:580,1.706,right,0.19692130429902457,0.183,1.076072701087566,0,122,137
2021.4.4 16:38:03:780,1.906,left,0.2413556291411147,0.236,1.0226933438182826,0,135,155
2021.4.4 16:38:04:115,2.241,left,0.3957775098941613,0.32399999999999995,1.2215355243646955,0,157,185
2021.4.4 16:38:04:277,2.403,right,0.8315696360907457,0.663,1.254252844782422,0,141,199
2021.4.4 16:38:04:573,2.699,left,0.5552749887246344,0.311,1.7854501245165095,0,199,226
2021.4.4 16:38:04:753,2.879,right,0.6194473768377102,0.465,1.3321448964251832,0,201,242
2021.4.4 16:38:04:972,3.098,left,0.4644842636798856,0.277,1.676838497039298,0,238,262
2021.4.4 16:38:05:110,3.2359999999999998,right,0.1403918659693414,0.126,1.1142211584868364,4,264,274
2021.4.4 16:38:05:261,3.387,left,0.5046496223894504,0.277,1.8218397920196765,4,264,286
2021.4.4 16:38:05:442,3.568,right,0.5467006036521498,0.323,1.692571528334829,4,276,299
2021.4.4 16:38:06:153,4.279,left,1.6152874860786703,0.877,1.8418329373759068,2,288,343
2021.4.4 16:38:06:403,4.529,left,0.44863291284169676,0.219,2.048552113432405,2,347,366
2021.4.4 16:38:06:414,4.54,right,1.3616329076341387,0.948,1.4363216325254629,2,301,367
2021.4.4 16:38:06:651,4.777,right,0.3757457324527537,0.225,1.6699810331233498,2,369,388
2021.4.4 16:38:06:670,4.796,left,0.36181023990957795,0.235,1.539618042168417,2,370,390
2021.4.4 16:38:06:850,4.976,right,0.23994876020286598,0.156,1.5381330782234999,2,393,406
2021.4.4 16:38:06:975,5.101,right,0.18837387922896032,0.115,1.638033732425742,2,408,417
2021.4.4 16:38:07:377,5.503,left,0.8182305579606756,0.505,1.620258530615199,4,409,453
2021.4.4 16:38:07:507,5.633,right,0.5348601404662188,0.453,1.1807067118459575,4,425,464
2021.4.4 16:38:07:722,5.848,left,0.3466953464118897,0.205,1.6911968117653158,4,466,484
2021.4.4 16:38:07:744,5.87,right,0.23388905057061254,0.199,1.1753218621638821,4,469,486
2021.4.4 16:38:07:952,6.078,right,0.14984659169786413,0.132,1.1352014522565463,4,494,504
2021.4.4 16:38:08:11,6.1370000000000005,left,0.18984659169786416,0.16200000000000003,1.1718925413448402,4,496,510
2021.4.4 16:38:08:171,6.297,left,0.1749524904933682,0.148,1.1821114222524878,2,512,524
2021.4.4 16:38:08:368,6.494,left,0.32280150645094036,0.168,1.9214375383984543,2,528,542
2021.4.4 16:38:08:821,6.947,right,0.176502815398729,0.173,1.020247487853925,2,568,582
2021.4.4 16:38:08:830,6.956,left,0.1642418123747133,0.153,1.0734758978739432,2,570,583
2021.4.4 16:38:08:949,7.075,right,0.10828427124746184,0.119,0.9099518592223684,2,584,594
2021.4.4 16:38:09:240,7.366,left,0.2301533972186463,0.18,1.2786299845480351,1,605,620
2021.4.4 16:38:09:240,7.366,right,0.2535702384212991,0.2,1.2678511921064954,1,603,620
