timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.10 10:08:56:102,3.605,right,0.41330726695259423,0.21399999999999997,1.9313423689373566,4,288,306
2021.4.10 10:08:56:113,3.616,left,0.3797284702712701,0.20099999999999996,1.889196369508807,4,290,307
2021.4.10 10:08:56:961,4.464,right,0.5688067102490341,0.311,1.8289604831158652,2,356,382
2021.4.10 10:08:57:407,4.91,left,0.1365685424949238,0.275,0.4966128817997229,2,398,410
2021.4.10 10:08:57:669,5.172,right,0.6165625835222552,0.63,0.9786707674956432,2,390,422
2021.4.10 10:08:58:69,5.572,left,0.8462203724630978,0.5489999999999999,1.5413850135939853,4,416,456
2021.4.10 10:08:58:364,5.867,left,0.5296490960020401,0.286,1.8519199160910496,4,458,483
2021.4.10 10:08:58:374,5.877,right,0.481264609177226,0.268,1.7957634670792015,4,461,484
2021.4.10 10:08:58:681,6.184,left,0.13535169427003224,0.123,1.1004202786181483,4,502,512
2021.4.10 10:08:58:781,6.284,right,0.44233360830004176,0.31,1.4268826074194896,2,494,521
2021.4.10 10:08:58:883,6.386,left,0.1821733218180745,0.191,0.953787025225521,2,514,529
2021.4.10 10:08:59:752,7.255,right,1.2547188007196914,0.952,1.3179819335290877,1,523,583
2021.4.10 10:09:00:26,7.529,left,0.8121765723584008,0.6639999999999999,1.2231574884915677,1,564,608
2021.4.10 10:09:00:647,8.15,right,0.5800178962043071,0.357,1.6246999893678071,4,631,647
2021.4.10 10:09:00:815,8.318,left,1.455752289015526,0.778,1.8711469010482338,4,610,655
2021.4.10 10:09:00:815,8.318,right,0.1229252873988395,0.145,0.8477606027506173,4,649,655
2021.4.10 10:09:01:10,8.513,right,0.21145535412082955,0.18400000000000005,1.1492138810914647,1,657,672
2021.4.10 10:09:01:533,9.036,right,1.079681987475386,0.48,2.249337473907054,2,677,718
2021.4.10 10:09:02:143,9.646,right,0.7269952096475766,0.521,1.3953842795538898,1,726,750
2021.4.10 10:09:02:188,9.691,left,1.3705632056545676,0.841,1.6296827653443136,1,703,754
2021.4.10 10:09:02:577,10.08,right,0.4921370833737937,0.252,1.9529249340229908,1,767,788
2021.4.10 10:09:02:829,10.332,left,0.46625906313421833,0.214,2.1787806688514877,1,792,811
2021.4.10 10:09:03:366,10.869,right,0.9975876718920584,0.618,1.6142195338059198,4,804,857
2021.4.10 10:09:03:401,10.904,left,0.9237878781026173,0.505,1.829282926935876,4,818,860
2021.4.10 10:09:04:20,11.523,left,1.018033127377202,0.5700000000000001,1.7860230304863192,4,866,893
2021.4.10 10:09:04:62,11.565,right,1.1277983970622725,0.6859999999999999,1.6440209869712428,4,859,897
2021.4.10 10:09:04:164,11.667,right,0.1147870866461908,0.094,1.2211392196403277,4,899,907
2021.4.10 10:09:04:288,11.791,left,0.1921733218180745,0.197,0.9754990955232208,4,901,917
2021.4.10 10:09:04:494,11.997,right,0.12242640687119277,0.14,0.874474334794234,4,925,936
2021.4.10 10:09:04:972,12.475,right,0.4243879200147694,0.293,1.4484229352039912,2,954,978
2021.4.10 10:09:05:556,13.059,right,0.7291609030277996,0.525,1.388877910529142,1,984,1029
2021.4.10 10:09:06:169,13.672,right,0.7371973471064119,0.507,1.454038159973199,2,1038,1061
2021.4.10 10:09:06:661,14.164,right,0.7732646633529535,0.464,1.6665186710192963,1,1065,1105
2021.4.10 10:09:07:263,14.766,right,0.7311439476158811,0.516,1.4169456349144982,2,1113,1137
2021.4.10 10:09:07:755,15.258,right,0.6296093041611992,0.355,1.77354733566535,1,1150,1179
2021.4.10 10:09:08:375,15.878,right,0.690117331041506,0.45299999999999996,1.5234378168686666,2,1196,1235
2021.4.10 10:09:09:416,16.919,right,0.895416410573245,0.787,1.1377590985682908,2,1259,1305
2021.4.10 10:09:09:527,17.03,left,0.8892666537402071,0.626,1.420553759968382,2,1282,1314
2021.4.10 10:09:10:91,17.594,left,0.8343087196984706,0.384,2.1726789575481007,1,1332,1365
2021.4.10 10:09:10:569,18.072,left,0.9143032930449513,0.415,2.2031404651685573,2,1372,1406
2021.4.10 10:09:11:213,18.716,left,0.9624887022479036,0.623,1.5449256857911775,1,1408,1443
2021.4.10 10:09:11:771,19.274,left,0.8578844455159554,0.356,2.4097877683032456,2,1462,1492
2021.4.10 10:09:12:288,19.791,left,0.9895801383594383,0.495,1.999151794665532,1,1495,1537
2021.4.10 10:09:12:795,20.298,left,0.928968254243584,0.454,2.046185582034326,2,1544,1583
2021.4.10 10:09:13:386,20.889,left,1.025176982619294,0.517,1.9829342023584022,2,1591,1636
2021.4.10 10:09:13:767,21.27,left,0.20631545744180538,0.203,1.0163323026689919,2,1653,1670
2021.4.10 10:09:13:866,21.369,right,0.7243157762362344,0.375,1.9315087366299586,2,1647,1679
2021.4.10 10:09:14:553,22.056,right,0.9029963447694797,0.679,1.329891523960942,1,1681,1728
2021.4.10 10:09:14:795,22.298,left,0.18453400159307243,0.327,0.5643241638931878,3,1725,1739
2021.4.10 10:09:15:78,22.581,left,0.3537720836772836,0.246,1.438097901127169,3,1744,1764
2021.4.10 10:09:15:616,23.119,right,1.8063947677498897,0.885,2.0411240313558077,1,1737,1813
2021.4.10 10:09:16:118,23.621,right,0.9015173395953483,0.44699999999999995,2.016817314530981,2,1819,1858
2021.4.10 10:09:16:803,24.306,left,0.10706742302257041,0.205,0.5222801123052215,1,1901,1909
2021.4.10 10:09:17:915,25.418,right,2.7271627130478424,1.787,1.5261123184375167,1,1860,1989
2021.4.10 10:09:18:317,25.82,right,0.21599664529249213,0.33299999999999996,0.6486385744519284,2,1993,2008
2021.4.10 10:09:18:384,25.887,left,0.7933208567498446,0.579,1.3701569201206298,2,1985,2013
2021.4.10 10:09:19:46,26.549,left,1.0577464084686856,0.583,1.8143163095517765,1,2022,2073
2021.4.10 10:09:19:463,26.966,right,0.3553443564627096,0.287,1.2381336462115318,3,2085,2109
2021.4.10 10:09:20:20,27.523,left,1.8782435572837468,0.8240000000000001,2.279421792820081,1,2087,2160
2021.4.10 10:09:20:737,28.24,right,0.8705446434058015,0.36,2.4181795650161155,1,2193,2224
2021.4.10 10:09:20:768,28.271,left,0.971295446892592,0.448,2.1680701939566784,1,2188,2227
2021.4.10 10:09:21:40,28.543,right,0.5180090406634937,0.272,1.9044450024393151,1,2228,2251
2021.4.10 10:09:21:208,28.711,left,1.2616385421427634,0.43100000000000005,2.92723559661894,1,2229,2266
2021.4.10 10:09:21:487,28.99,right,0.25498644014815547,0.21,1.214221143562645,1,2274,2291
2021.4.10 10:09:21:740,29.243,right,0.6541530055955337,0.244,2.680954940965302,2,2293,2314
2021.4.10 10:09:21:964,29.467,right,0.1407106781186547,0.151,0.9318587954877795,2,2322,2334
2021.4.10 10:09:21:993,29.496,left,1.082405465608739,0.559,1.9363246254181374,2,2288,2337
2021.4.10 10:09:22:253,29.756,right,0.3010368169918013,0.28,1.075131489256433,2,2336,2360
2021.4.10 10:09:22:419,29.922,left,0.5427203197589301,0.359,1.5117557653452092,4,2344,2375
