timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.19 10:13:54:392,11.39,left,0.5033196041787398,0.268,1.8780582245475363,4,985,1008
2021.4.19 10:13:54:403,11.401,right,1.717191176988106,1.017,1.6884868996933198,4,919,1009
2021.4.19 10:13:55:576,12.574,right,0.8185993886456515,0.385,2.1262321783003935,2,1080,1113
2021.4.19 10:13:55:665,12.663,left,0.1207106781186548,0.123,0.9813876269809333,2,1111,1121
2021.4.19 10:13:55:855,12.853,right,0.25142135623730943,0.245,1.0262096172951405,1,1117,1138
2021.4.19 10:13:56:123,13.121,left,0.5680505084632181,0.391,1.4528145996501742,1,1128,1162
2021.4.19 10:13:56:234,13.232,right,0.2600266118474649,0.199,1.3066663911932908,2,1155,1172
2021.4.19 10:13:56:626,13.624,right,0.7665549857263836,0.381,2.0119553431138675,2,1174,1207
2021.4.19 10:13:56:816,13.814,left,0.20949382989376328,0.202,1.0370981677909072,1,1207,1224
2021.4.19 10:13:56:906,13.904,right,0.2482769816688717,0.224,1.10837938245032,1,1213,1232
2021.4.19 10:13:57:95,14.093,left,0.2931761705556294,0.17900000000000005,1.6378557014280968,1,1234,1249
2021.4.19 10:13:57:339,14.337,right,0.2699926621926773,0.222,1.216183163030078,2,1252,1271
2021.4.19 10:13:57:642,14.64,right,0.6015675008796162,0.291,2.0672422710639733,2,1273,1298
2021.4.19 10:13:58:167,15.165,right,0.8399389843021373,0.514,1.6341225375527964,1,1300,1345
2021.4.19 10:13:58:858,15.856,right,0.9098191029214866,0.457,1.9908514287122245,2,1367,1407
2021.4.19 10:13:59:463,16.461,right,1.0838788337047331,0.594,1.8247118412537595,2,1409,1461
2021.4.19 10:13:59:898,16.896,left,0.6804350789536576,0.301,2.2605816576533475,2,1474,1500
2021.4.19 10:14:00:479,17.477,left,0.950719046832662,0.5469999999999999,1.7380604146849399,1,1504,1552
2021.4.19 10:14:00:982,17.98,left,0.8074877313880989,0.357,2.261870396045095,2,1566,1597
2021.4.19 10:14:01:562,18.56,left,0.954064934508434,0.491,1.9431057729296008,1,1606,1649
2021.4.19 10:14:02:188,19.186,left,0.8987799507182086,0.536,1.6768282662653144,2,1658,1705
2021.4.19 10:14:02:646,19.644,left,0.8140510972191884,0.413,1.9710680320077203,1,1710,1746
2021.4.19 10:14:03:226,20.224,left,0.8170346679196183,0.39,2.0949606869733803,2,1764,1798
2021.4.19 10:14:03:905,20.903,left,1.1361050878283385,0.613,1.8533525086922324,2,1805,1859
2021.4.19 10:14:04:277,21.275,left,0.30580928733556856,0.268,1.141079430356599,2,1869,1892
2021.4.19 10:14:04:411,21.409,right,0.9462630547931985,0.45999999999999996,2.0570935973765185,2,1864,1904
2021.4.19 10:14:04:959,21.957,left,0.8320791866277549,0.504,1.6509507671185613,1,1909,1953
2021.4.19 10:14:05:125,22.123,left,0.1548528137423858,0.15600000000000003,0.9926462419383704,3,1955,1968
2021.4.19 10:14:05:160,22.158,right,0.3011682711841911,0.268,1.1237622059111607,3,1948,1971
2021.4.19 10:14:05:450,22.448,left,0.5246760389896381,0.312,1.6816539711206349,3,1970,1997
2021.4.19 10:14:05:884,22.882,right,0.45994061703219175,0.256,1.7966430352819989,1,2014,2036
2021.4.19 10:14:06:142,23.14,right,0.10999999999999993,0.131,0.839694656488549,1,2048,2059
2021.4.19 10:14:06:568,23.566,right,0.6845175011412926,0.29,2.360405176349285,2,2072,2097
2021.4.19 10:14:07:393,24.391,right,1.4276680034148026,0.747,1.9112021464722926,3,2105,2171
2021.4.19 10:14:07:684,24.682,right,0.5032526158899193,0.279,1.8037728168097464,3,2173,2197
2021.4.19 10:14:08:108,25.106,right,0.5727342175031879,0.369,1.552125250686146,1,2203,2235
2021.4.19 10:14:08:421,25.419,right,0.2555657123031532,0.19,1.3450826963323854,1,2247,2263
2021.4.19 10:14:08:711,25.709,right,0.3985929849443429,0.212,1.880155589360108,2,2271,2289
2021.4.19 10:14:09:102,26.1,right,0.5278657712636764,0.38,1.3891204506938852,1,2291,2324
2021.4.19 10:14:09:437,26.435,left,0.532738901675754,0.301,1.7698966833081529,1,2328,2354
2021.4.19 10:14:09:583,26.581,right,0.5498784062845145,0.47,1.169954055924499,3,2326,2367
2021.4.19 10:14:09:906,26.904,left,0.9800745160861716,0.447,2.1925604386715247,3,2357,2396
2021.4.19 10:14:10:131,27.129,left,0.14438793109825926,0.134,1.0775218738676065,1,2405,2416
2021.4.19 10:14:10:444,27.442,left,0.6383549319504976,0.302,2.1137580528162174,1,2418,2444
2021.4.19 10:14:11:113,28.111,left,0.9584062605691552,0.5409999999999999,1.77154576815001,2,2456,2504
2021.4.19 10:14:11:420,28.418,left,0.33145535412082966,0.295,1.1235774715960327,1,2506,2531
2021.4.19 10:14:11:420,28.418,right,0.735160119198326,0.374,1.9656687679099627,1,2499,2531
2021.4.19 10:14:11:644,28.642,left,0.3640742386549169,0.201,1.8113146201737158,1,2535,2552
2021.4.19 10:14:12:118,29.116,left,0.2673131702683661,0.239,1.1184651475663854,2,2574,2594
2021.4.19 10:14:12:118,29.116,right,0.8708604605110976,0.43999999999999995,1.9792283193434037,2,2556,2594
2021.4.19 10:14:12:453,29.451,left,0.6355082993212401,0.245,2.59391142580098,2,2603,2624
2021.4.19 10:14:12:912,29.91,left,0.6652876908432156,0.425,1.5653828019840368,4,2628,2665
2021.4.19 10:14:13:158,30.156,left,0.3796292883140353,0.17900000000000005,2.120834012927571,4,2672,2687
2021.4.19 10:14:13:170,30.168,right,0.3883587787227048,0.236,1.6455880454351899,4,2668,2688
2021.4.19 10:14:13:517,30.515,left,0.16535169427003232,0.157,1.0531955049046644,1,2706,2719
2021.4.19 10:14:13:828,30.826,right,1.7725368134487027,0.648,2.735396317050467,1,2690,2747
2021.4.19 10:14:14:74,31.072,right,0.3731489577612074,0.21299999999999997,1.7518730411324293,4,2751,2769
2021.4.19 10:14:14:453,31.451,left,0.35487942558985025,0.279,1.2719692673471334,4,2779,2803
2021.4.19 10:14:14:731,31.729,right,1.1999732957566671,0.645,1.8604237143514217,1,2771,2828
2021.4.19 10:14:14:988,31.986,right,0.5408052507283886,0.244,2.2164149620015925,1,2830,2851
2021.4.19 10:14:15:447,32.445,left,0.5604288002619632,0.346,1.6197364169420903,2,2862,2892
2021.4.19 10:14:15:670,32.668,right,0.3264297504952111,0.279,1.1699991057176025,1,2888,2912
2021.4.19 10:14:15:994,32.992,right,0.5432935090445038,0.257,2.113982525464995,1,2919,2941
2021.4.19 10:14:16:608,33.606,right,0.8658481392820709,0.536,1.6153883195561023,4,2949,2996
2021.4.19 10:14:16:698,33.696,left,0.505712059541754,0.246,2.0557400794380247,4,2983,3004
2021.4.19 10:14:17:45,34.043,left,0.3597735267943465,0.27,1.3324945436827647,3,3012,3035
2021.4.19 10:14:17:189,34.187,right,0.7541797899599303,0.45799999999999996,1.6466807641046515,3,3008,3048
2021.4.19 10:14:17:379,34.377,right,0.15242640687119283,0.168,0.9073000408999572,2,3051,3065
2021.4.19 10:14:18:27,35.025,right,0.8812701090650641,0.638,1.3813011113872478,2,3067,3123
2021.4.19 10:14:18:263,35.261,left,0.2950468962994373,0.247,1.194521847366143,2,3123,3144
2021.4.19 10:14:18:462,35.46,left,0.12388905057061263,0.123,1.007228053419615,4,3152,3162
2021.4.19 10:14:18:775,35.773,right,0.33060777363277677,0.201,1.6448147941929192,4,3173,3190
2021.4.19 10:14:18:787,35.785,left,0.2895302713025703,0.201,1.440449110958061,4,3174,3191
2021.4.19 10:14:19:32,36.03,left,0.11828427124746183,0.134,0.8827184421452374,2,3202,3213
2021.4.19 10:14:19:88,36.086,right,0.2545997286892673,0.235,1.0834031008053928,2,3198,3218
2021.4.19 10:14:19:412,36.41,right,0.6550669635614941,0.291,2.2510892218608047,2,3222,3247
2021.4.19 10:14:19:803,36.801,right,0.47971979524319286,0.335,1.4319993887856501,2,3253,3282
2021.4.19 10:14:19:903,36.901,left,0.6176898430289084,0.312,1.9797751379131678,2,3264,3291
2021.4.19 10:14:20:361,37.359,left,0.48159408680832005,0.385,1.2508937319696625,2,3298,3332
2021.4.19 10:14:20:571,37.569,right,0.8317185719088096,0.545,1.5260891227684579,2,3303,3351
2021.4.19 10:14:20:953,37.951,left,0.46599475004706953,0.292,1.5958724316680464,3,3360,3385
2021.4.19 10:14:21:220,38.218,right,0.49417390198164884,0.43700000000000006,1.1308327276467935,3,3371,3409
2021.4.19 10:14:21:624,38.622,right,0.7382657434130441,0.292,2.5283073404556307,2,3420,3445
2021.4.19 10:14:21:903,38.901,left,0.26641513419278784,0.235,1.1336814220969695,2,3450,3470
2021.4.19 10:14:22:16,39.014,right,0.6427222775949725,0.38,1.6913744147236118,2,3447,3480
2021.4.19 10:14:22:216,39.214,left,0.6526410154016834,0.30000000000000004,2.1754700513389444,2,3472,3498
2021.4.19 10:14:22:636,39.634,left,0.5028126215573469,0.365,1.377568826184512,3,3504,3534
2021.4.19 10:14:22:643,39.641,right,0.3285210135444106,0.204,1.6103971252176992,3,3519,3535
2021.4.19 10:14:23:48,40.046,left,0.1038233234744177,0.09999999999999998,1.0382332347441772,2,3564,3572
2021.4.19 10:14:23:240,40.238,left,0.40951533992450667,0.18,2.275085221802815,2,3574,3589
2021.4.19 10:14:23:758,40.756,left,0.9981646933769937,0.503,1.984422849656051,3,3591,3635
2021.4.19 10:14:24:81,41.079,right,0.23363596551749402,0.22299999999999998,1.0476949126345025,2,3645,3664
2021.4.19 10:14:24:192,41.19,left,0.35816996711056653,0.31200000000000006,1.1479806638159182,2,3647,3674
2021.4.19 10:14:24:405,41.403,right,0.48024312096400795,0.246,1.9522078087967802,2,3672,3693
2021.4.19 10:14:25:331,42.329,left,1.2050363134026243,0.6579999999999999,1.8313621784234415,1,3718,3776
2021.4.19 10:14:25:377,42.375,right,0.5876539254439359,0.45899999999999996,1.2802917765663093,1,3740,3780
2021.4.19 10:14:25:533,42.531,right,0.19649032308095296,0.142,1.383734669584176,1,3782,3794
2021.4.19 10:14:25:879,42.877,right,0.4330640200863299,0.335,1.2927284181681489,1,3796,3825
2021.4.19 10:14:26:25,43.023,left,0.35167084887728023,0.18999999999999995,1.850899204617265,1,3822,3838
2021.4.19 10:14:26:214,43.212,left,0.13878315177510825,0.145,0.957125184655919,1,3843,3855
2021.4.19 10:14:26:639,43.637,right,0.6595762165023993,0.401,1.644828470080796,4,3858,3893
2021.4.19 10:14:26:873,43.871,right,0.10732050807568874,0.123,0.8725244558999085,4,3904,3914
2021.4.19 10:14:27:06,44.004,right,0.11146264369941968,0.12,0.9288553641618307,4,3916,3926
2021.4.19 10:14:27:311,44.309,left,0.25773419915141405,0.125,2.0618735932113124,4,3943,3953
2021.4.19 10:14:27:320,44.318,right,0.5194070230694847,0.235,2.2102426513595095,4,3934,3954
2021.4.19 10:14:27:533,44.531,right,0.472813931641272,0.201,2.3523081176182683,4,3956,3973
2021.4.19 10:14:27:957,44.955,right,0.5456438241761691,0.357,1.5284140733226026,4,3980,4011
2021.4.19 10:14:28:292,45.29,right,0.39742680358225435,0.212,1.8746547338785584,4,4023,4041
2021.4.19 10:14:28:672,45.67,left,0.36772159039917773,0.234,1.571459788030674,1,4055,4075
2021.4.19 10:14:29:151,46.149,right,0.6287871324020411,0.32299999999999995,1.9467093882416135,1,4090,4118
2021.4.19 10:14:29:409,46.407,left,0.3813411441828144,0.222,1.717752901724389,1,4122,4141
2021.4.19 10:14:29:599,46.597,right,0.750984158624121,0.436,1.7224407307892684,2,4120,4158
2021.4.19 10:14:29:867,46.865,left,0.47409907408193985,0.279,1.6992798354191392,2,4158,4182
2021.4.19 10:14:31:51,48.049,right,0.6643220182867999,0.29100000000000004,2.2828935336316145,2,4263,4288
2021.4.19 10:14:31:609,48.607,right,1.0890435737882191,0.548,1.9873057915843413,1,4290,4338
2021.4.19 10:14:32:67,49.065,left,0.5561615014226677,0.246,2.2608191114742593,2,4358,4379
2021.4.19 10:14:32:268,49.266,left,0.17974691494688166,0.189,0.951041878025829,2,4381,4397
2021.4.19 10:14:32:671,49.669,left,0.736422360503957,0.391,1.8834331470689438,1,4399,4433
2021.4.19 10:14:33:17,50.015,right,0.3183912747222774,0.245,1.2995562233562343,2,4443,4464
2021.4.19 10:14:33:851,50.849,right,1.3723614333770628,0.778,1.7639607112815716,1,4470,4536
2021.4.19 10:14:34:106,51.104,left,0.25517895261553214,0.21199999999999997,1.203674304790246,2,4542,4560
2021.4.19 10:14:34:118,51.116,right,0.13242640687119295,0.14600000000000002,0.9070301840492666,2,4549,4561
2021.4.19 10:14:34:452,51.45,left,0.5094332803292667,0.257,1.9822306627597925,2,4569,4591
2021.4.19 10:14:34:615,51.613,left,0.1470674230225704,0.151,0.9739564438580821,1,4593,4605
2021.4.19 10:14:34:895,51.893,left,0.46975029537765395,0.271,1.733395923902782,1,4607,4630
2021.4.19 10:14:35:150,52.148,right,0.1356047793231507,0.146,0.9287998583777446,2,4641,4653
2021.4.19 10:14:36:55,53.053,right,1.6410521930435937,0.86,1.908200224469295,1,4658,4734
2021.4.19 10:14:36:557,53.555,left,0.6196072074607952,0.313,1.9795757426862468,2,4752,4779
2021.4.19 10:14:37:149,54.147,left,0.9452953932770802,0.558,1.6940777657295343,1,4783,4832
2021.4.19 10:14:37:762,54.76,right,0.9030269593858296,0.499,1.8096732653022636,2,4843,4887
2021.4.19 10:14:37:908,54.906,left,0.14803118619434336,0.146,1.0139122342078313,2,4888,4900
2021.4.19 10:14:38:211,55.209,right,0.49666830461988176,0.405,1.226341492888597,2,4892,4927
2021.4.19 10:14:38:255,55.253,left,0.6982491016557689,0.33499999999999996,2.084325676584385,2,4902,4931
2021.4.19 10:14:38:524,55.522,right,0.17796545909814848,0.18,0.9886969949897139,1,4940,4955
2021.4.19 10:14:38:681,55.679,left,0.35030418476340025,0.302,1.1599476316668882,1,4943,4969
2021.4.19 10:14:38:827,55.825,right,0.5575057035107596,0.259,2.1525316737867164,1,4960,4982
2021.4.19 10:14:39:295,56.293,left,0.39116628913358215,0.203,1.9269275326777444,1,5007,5024
2021.4.19 10:14:39:953,56.951,right,0.7550127913611988,0.324,2.3302863930901196,2,5055,5083
2021.4.19 10:14:40:545,57.543,right,1.1898697281348742,0.558,2.1323830253313156,2,5087,5136
2021.4.19 10:14:41:25,58.023,left,0.6406161600837277,0.30100000000000005,2.128292890643613,2,5153,5179
2021.4.19 10:14:41:571,58.569,left,0.8835661679801278,0.52,1.6991657076540918,2,5182,5228
2021.4.19 10:14:41:928,58.926,left,0.1397469149468816,0.143,0.9772511534746966,1,5248,5260
2021.4.19 10:14:42:273,59.271,right,1.2776483626749215,0.5680000000000001,2.2493809202023263,1,5241,5291
2021.4.19 10:14:42:668,59.666,left,0.6827771167225473,0.428,1.5952736372022132,1,5289,5326
2021.4.19 10:14:42:924,59.922,left,0.25459972868926745,0.243,1.047735509009331,1,5328,5349
2021.4.19 10:14:42:935,59.933,right,0.5407326100614215,0.37,1.4614394866524905,1,5318,5350
2021.4.19 10:14:43:326,60.324,right,0.661464219150497,0.29,2.2809111005189555,1,5360,5385
2021.4.19 10:14:43:827,60.825,left,0.6824240200260121,0.446,1.5300986996098926,1,5391,5430
2021.4.19 10:14:44:141,61.139,right,0.4251811248289122,0.348,1.2217848414623913,2,5428,5458
2021.4.19 10:14:44:498,61.496,right,0.7126782573088319,0.345,2.0657340791560346,2,5460,5490
2021.4.19 10:14:45:07,62.005,left,0.7400782106712421,0.486,1.5227946721630496,1,5493,5534
2021.4.19 10:14:45:07,62.005,right,0.5560352929578619,0.497,1.1187832856295008,1,5492,5534
2021.4.19 10:14:45:209,62.207,right,0.16242640687119286,0.179,0.9074100942524741,2,5538,5553
2021.4.19 10:14:45:422,62.42,left,0.2873935618957169,0.235,1.2229513272158168,2,5552,5572
2021.4.19 10:14:45:984,62.982,left,0.3304309515351233,0.2,1.6521547576756164,1,5605,5622
2021.4.19 10:14:46:858,63.856,left,0.5494657951972753,0.281,1.955394288958275,1,5676,5700
2021.4.19 10:14:47:147,64.145,right,1.6115198832669486,0.794,2.029622019227895,1,5656,5726
2021.4.19 10:14:47:180,64.178,left,0.19727922061357855,0.18999999999999995,1.0383116874398874,1,5713,5729
2021.4.19 10:14:47:314,64.312,left,0.1156047793231507,0.122,0.9475801583864812,1,5731,5741
2021.4.19 10:14:47:672,64.67,left,0.30184383877557225,0.179,1.6862784289138115,2,5758,5773
2021.4.19 10:14:48:95,65.093,right,0.9038827165536785,0.501,1.8041571188696177,2,5767,5811
2021.4.19 10:14:48:589,65.587,right,0.706370415889603,0.482,1.4654987881527035,1,5813,5855
2021.4.19 10:14:48:867,65.865,left,0.5089573360013336,0.313,1.6260617763620884,1,5853,5880
2021.4.19 10:14:48:867,65.865,right,0.2340033436240183,0.157,1.490467156840881,1,5867,5880
2021.4.19 10:14:49:90,66.088,right,0.4900139752539415,0.21199999999999997,2.3113866757261397,1,5882,5900
2021.4.19 10:14:49:290,66.288,left,0.37188931085505844,0.211,1.762508582251462,1,5900,5918
2021.4.19 10:14:49:435,66.433,right,0.4209283636879442,0.256,1.644251420656032,1,5909,5931
2021.4.19 10:14:50:39,67.037,right,0.8015632768907505,0.392,2.044804277782527,1,5951,5985
2021.4.19 10:14:50:162,67.16,left,0.391751003059178,0.23399999999999999,1.674149585722983,1,5976,5996
2021.4.19 10:14:50:352,67.35,right,0.35549776476484557,0.301,1.1810556968931747,1,5987,6013
2021.4.19 10:14:50:498,67.496,left,0.24313708498984754,0.246,0.9883621341050713,1,6005,6026
2021.4.19 10:14:50:820,67.818,right,0.19275254574433912,0.156,1.2355932419508917,1,6042,6055
2021.4.19 10:14:51:100,68.098,right,0.5065236742093062,0.268,1.890013709736217,1,6057,6080
2021.4.19 10:14:51:357,68.355,left,0.3203328634732748,0.234,1.3689438609969007,1,6083,6103
2021.4.19 10:14:51:534,68.532,left,0.19902889902090415,0.166,1.198969271210266,1,6105,6119
2021.4.19 10:14:51:881,68.879,right,0.4766901622721626,0.365,1.3060004445812674,2,6118,6150
2021.4.19 10:14:52:295,69.293,right,0.7377242889628561,0.358,2.060682371404626,2,6156,6187
2021.4.19 10:14:52:683,69.681,right,0.5381132532623398,0.344,1.5642827129719183,1,6192,6222
2021.4.19 10:14:52:750,69.748,left,0.8142071403973022,0.332,2.4524311457750065,1,6199,6228
2021.4.19 10:14:52:962,69.96,left,0.16217332181807456,0.156,1.0395725757568883,4,6234,6247
2021.4.19 10:14:53:246,70.244,right,0.6515671118396116,0.30600000000000005,2.129304287057554,4,6246,6272
2021.4.19 10:14:53:547,70.545,right,0.27463367834405494,0.234,1.1736481980515168,4,6279,6299
2021.4.19 10:14:53:859,70.857,left,1.1340601468761913,0.738,1.5366668656858962,4,6262,6327
2021.4.19 10:14:55:144,72.142,right,0.1899927104214099,0.16800000000000004,1.13090899060363,2,6428,6442
2021.4.19 10:14:55:993,72.991,right,1.503521781527089,0.838,1.7941787369058342,2,6444,6518
2021.4.19 10:14:56:37,73.035,left,0.6122489083354243,0.29000000000000004,2.111203132191118,2,6497,6522
2021.4.19 10:14:56:272,73.27,right,0.18899494936611658,0.19,0.9947102598216662,1,6527,6543
2021.4.19 10:14:56:429,73.427,left,0.36388171276328984,0.324,1.1230917060595365,1,6529,6557
2021.4.19 10:14:56:618,73.616,right,0.6266888314395236,0.255,2.457603260547151,1,6552,6574
2021.4.19 10:14:57:09,74.007,left,0.3341236909481196,0.18899999999999995,1.767850216656718,1,6593,6609
2021.4.19 10:14:57:969,74.967,left,1.2070565201304355,0.625,1.9312904322086968,4,6640,6695
2021.4.19 10:14:58:484,75.482,right,1.9907012795553884,1.151,1.7295406425329178,4,6639,6741
2021.4.19 10:14:58:517,75.515,left,0.4499003121655279,0.347,1.2965426863559883,4,6714,6744
2021.4.19 10:14:59:936,76.934,right,0.5878689914951796,0.312,1.884195485561473,1,6844,6871
2021.4.19 10:15:00:261,77.259,left,0.12210759472187957,0.102,1.1971332815870548,1,6892,6900
2021.4.19 10:15:00:472,77.47,left,0.2994959538784107,0.201,1.4900296212856254,1,6902,6919
2021.4.19 10:15:00:640,77.638,right,0.14803118619434358,0.146,1.0139122342078328,1,6922,6934
2021.4.19 10:15:01:164,78.162,right,0.8468715313380991,0.378,2.240400876555818,2,6948,6981
2021.4.19 10:15:01:579,78.577,left,0.7258597483549749,0.426,1.7038961228990022,2,6981,7018
2021.4.19 10:15:01:690,78.688,right,0.7436428436973257,0.513,1.4495961865444944,2,6983,7028
2021.4.19 10:15:02:76,79.074,left,0.4788415410639808,0.40800000000000003,1.1736312280979921,1,7027,7062
2021.4.19 10:15:02:221,79.219,right,0.6996960561584604,0.386,1.8126840833120736,1,7041,7075
2021.4.19 10:15:02:482,79.48,left,0.17910929064825504,0.149,1.2020757761627856,1,7086,7098
2021.4.19 10:15:02:692,79.69,left,0.3523301818478304,0.176,2.001876033226309,1,7102,7117
2021.4.19 10:15:03:327,80.325,right,1.0242108906954457,0.43400000000000005,2.35993292786969,2,7136,7174
2021.4.19 10:15:03:820,80.818,right,0.6858058082657615,0.434,1.5801977148980682,2,7180,7218
2021.4.19 10:15:03:831,80.829,left,0.970127600033056,0.47,2.0641012766660767,2,7178,7219
2021.4.19 10:15:04:341,81.339,left,0.625273463772572,0.44099999999999995,1.417853659348236,1,7226,7264
2021.4.19 10:15:04:415,81.413,right,0.578528382908037,0.223,2.5942976812019594,1,7252,7271
2021.4.19 10:15:04:839,81.837,left,0.365844690645571,0.222,1.6479490569620316,1,7290,7309
2021.4.19 10:15:05:219,82.217,right,0.46646885466045157,0.38,1.227549617527504,2,7310,7343
2021.4.19 10:15:05:632,82.63,right,0.7042339430808763,0.402,1.7518257290569061,2,7345,7380
2021.4.19 10:15:05:871,82.869,right,0.23777810114122505,0.203,1.1713206952769706,2,7384,7401
2021.4.19 10:15:06:76,83.074,left,0.5756247416193548,0.29900000000000004,1.9251663599309523,2,7394,7420
2021.4.19 10:15:06:379,83.377,left,0.28142135623730946,0.269,1.0461760454918567,1,7424,7447
2021.4.19 10:15:06:402,83.4,right,0.24058655065009807,0.168,1.432062801488679,1,7435,7449
2021.4.19 10:15:06:648,83.646,right,0.4936144046766984,0.234,2.1094632678491383,1,7451,7471
2021.4.19 10:15:07:142,84.14,left,0.33648492622379733,0.19199999999999995,1.7525256574156116,1,7499,7515
2021.4.19 10:15:07:766,84.764,right,1.2062093030552763,0.558,2.1616654176617853,4,7522,7571
2021.4.19 10:15:07:822,84.82,left,0.7262639638243832,0.291,2.4957524530047532,4,7551,7576
2021.4.19 10:15:08:202,85.2,right,0.6815978973171031,0.42500000000000004,1.6037597583931835,4,7573,7610
2021.4.19 10:15:08:313,85.311,left,0.7012237635499663,0.48,1.4608828407290966,4,7578,7620
2021.4.19 10:15:08:571,85.569,right,0.13974691494688155,0.123,1.1361537800559476,1,7633,7643
2021.4.19 10:15:08:872,85.87,right,0.5789596564725943,0.279,2.07512421674765,1,7646,7670
2021.4.19 10:15:09:363,86.361,left,0.501590764312369,0.28,1.7913955868298892,1,7690,7714
2021.4.19 10:15:09:508,86.506,right,0.12656854249492383,0.13,0.9736041730378756,1,7716,7727
2021.4.19 10:15:10:492,87.49,left,0.7002221827113166,0.325,2.1545297929578973,2,7787,7815
2021.4.19 10:15:10:670,87.668,right,2.160295316765299,1.1280000000000001,1.915155422664272,4,7731,7831
2021.4.19 10:15:11:94,88.092,left,1.221876952817274,0.5900000000000001,2.0709778861309727,4,7817,7869
2021.4.19 10:15:11:496,88.494,left,0.3421660322394844,0.302,1.1330001067532596,4,7879,7905
2021.4.19 10:15:11:664,88.662,right,1.5610478399392143,0.825,1.8921791999263204,4,7847,7920
2021.4.19 10:15:13:269,90.267,left,0.6538823519481256,0.281,2.3269834588901266,2,8040,8064
2021.4.19 10:15:13:842,90.84,left,0.8421754718644755,0.563,1.495871175602976,2,8066,8115
2021.4.19 10:15:13:954,90.952,right,0.9964043203846552,0.381,2.6152344367051317,2,8092,8125
2021.4.19 10:15:14:190,91.188,left,0.3518759670057728,0.22499999999999998,1.5638931866923236,1,8127,8146
2021.4.19 10:15:14:334,91.332,right,0.5091750066609602,0.369,1.3798780668318704,1,8127,8159
2021.4.19 10:15:14:402,91.4,left,0.4624001721654974,0.202,2.2891097631955315,1,8148,8165
2021.4.19 10:15:14:883,91.881,right,0.6148933011603377,0.248,2.4794084724207166,1,8187,8208
2021.4.19 10:15:15:708,92.706,left,1.3280910438058358,0.558,2.380091476354544,4,8233,8282
2021.4.19 10:15:16:187,93.185,left,0.6867090470805248,0.469,1.4641983946279848,4,8284,8325
