timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.9 20:53:38:179,30.521,left,0.16560477932315057,0.177,0.9356202221646925,1,2654,2669
2021.4.9 20:53:38:179,30.521,right,0.22037937365156568,0.146,1.5094477647367512,1,2657,2669
2021.4.9 20:53:38:430,30.772,right,0.41453753873116844,0.207,2.0025968054645817,1,2674,2691
2021.4.9 20:53:38:684,31.026,right,0.41463658565448447,0.245,1.6923942271611612,4,2693,2714
2021.4.9 20:53:38:965,31.307,left,0.360771239620907,0.225,1.6034277316484755,4,2720,2739
2021.4.9 20:53:38:998,31.34,right,0.5043667208220871,0.233,2.1646640378630346,4,2722,2742
2021.4.9 20:53:39:300,31.642,left,0.21267220234572115,0.201,1.0580706584364237,1,2752,2769
2021.4.9 20:53:39:337,31.679,right,0.358410559845909,0.249,1.4393998387385905,1,2751,2772
2021.4.9 20:53:39:586,31.928,right,0.48472264994237235,0.209,2.3192471289108725,1,2777,2795
2021.4.9 20:53:40:95,32.437,left,0.45878114805109466,0.262,1.7510730841644833,2,2818,2840
2021.4.9 20:53:40:284,32.626,right,0.5261801748762274,0.34099999999999997,1.5430503662059456,2,2828,2857
2021.4.9 20:53:40:314,32.656,left,0.22459972868926728,0.211,1.0644536904704611,2,2842,2860
2021.4.9 20:53:40:583,32.925,right,0.4135069621356631,0.177,2.3361975261901873,1,2869,2884
2021.4.9 20:53:40:849,33.191,right,0.3361375612768521,0.241,1.394761665049179,1,2887,2908
2021.4.9 20:53:40:982,33.324,left,0.6365560873223907,0.469,1.357262446316398,4,2879,2920
2021.4.9 20:53:41:242,33.584,right,0.5684109186023554,0.272,2.0897460242733654,4,2920,2943
2021.4.9 20:53:41:254,33.596,left,0.2635263364314879,0.183,1.4400346253086769,4,2929,2944
2021.4.9 20:53:41:376,33.718,left,0.10242640687119295,0.11,0.9311491533744813,4,2946,2955
2021.4.9 20:53:41:522,33.864,left,0.14313708498984767,0.135,1.0602747036285012,3,2957,2968
2021.4.9 20:53:41:834,34.176,left,0.3616817680142609,0.301,1.2016005581869134,3,2970,2996
2021.4.9 20:53:41:856,34.198,right,1.0339951465730024,0.578,1.7889189387076168,3,2947,2998
2021.4.9 20:53:42:47,34.389,left,0.22288399993672925,0.20299999999999996,1.0979507386045777,2,2998,3015
2021.4.9 20:53:42:334,34.676,right,0.6593267115096658,0.311,2.120021580416932,2,3014,3041
2021.4.9 20:53:42:435,34.777,right,0.13595754112725147,0.09,1.5106393458583498,2,3043,3050
2021.4.9 20:53:42:927,35.269,left,0.5485920687655541,0.303,1.81053488041437,2,3068,3094
2021.4.9 20:53:43:175,35.517,right,0.32906284867569163,0.248,1.3268663253052082,4,3095,3116
2021.4.9 20:53:43:231,35.573,left,0.30845700181847246,0.248,1.243778233139002,4,3100,3121
2021.4.9 20:53:43:432,35.774,left,0.3183728411301556,0.19,1.6756465322639769,4,3123,3139
2021.4.9 20:53:43:479,35.821,right,0.4403822840531152,0.237,1.8581530972705282,4,3123,3143
2021.4.9 20:53:43:820,36.162,right,0.48742951910069165,0.331,1.4725967344431772,2,3145,3174
2021.4.9 20:53:44:91,36.433,right,0.49283379700432034,0.26,1.8955146038627704,2,3176,3198
2021.4.9 20:53:44:515,36.857,left,0.6711064087226006,0.412,1.6288990502975744,2,3200,3236
2021.4.9 20:53:44:762,37.104,right,0.29406907072021327,0.256,1.148707307500833,2,3236,3258
2021.4.9 20:53:44:952,37.294,left,0.3537090193375222,0.28,1.2632464976340076,2,3251,3275
2021.4.9 20:53:45:165,37.507,right,0.6035337186586792,0.30100000000000005,2.0050954108261765,2,3268,3294
2021.4.9 20:53:45:395,37.737,left,0.2536359655174943,0.23,1.1027650674673664,3,3295,3315
2021.4.9 20:53:45:573,37.915,left,0.21243373359502604,0.161,1.3194641838200374,3,3317,3331
2021.4.9 20:53:45:844,38.186,left,0.1607106781186548,0.17,0.9453569301097341,3,3341,3355
2021.4.9 20:53:45:980,38.322,right,0.7184023602880503,0.394,1.8233562443859144,2,3333,3367
2021.4.9 20:53:46:370,38.712,right,0.5867616131580274,0.299,1.9624134219332021,2,3376,3402
2021.4.9 20:53:46:857,39.199,left,0.827416829573826,0.565,1.4644545656173913,2,3396,3446
2021.4.9 20:53:47:148,39.49,right,0.13650281539872874,0.134,1.0186777268561846,3,3461,3472
2021.4.9 20:53:47:890,40.232,left,1.7918297677137294,1.021,1.754975286693173,2,3448,3535
2021.4.9 20:53:48:467,40.809,left,0.9783657217398676,0.538,1.818523646356631,3,3540,3587
2021.4.9 20:53:48:728,41.07,right,0.25517895261553214,0.205,1.2447753786123519,2,3593,3610
2021.4.9 20:53:48:937,41.279,right,0.49987786684213126,0.195,2.563476240216058,2,3612,3629
2021.4.9 20:53:49:126,41.468,left,0.15313708498984768,0.14500000000000002,1.0561178275161909,2,3634,3646
2021.4.9 20:53:49:565,41.907,left,0.6970704648733447,0.429,1.624872878492645,2,3648,3685
2021.4.9 20:53:49:925,42.267,left,0.3720199135159385,0.335,1.1105072045251894,1,3688,3717
2021.4.9 20:53:49:925,42.267,right,0.6816373818206176,0.424,1.6076353344825887,1,3680,3717
2021.4.9 20:53:50:210,42.552,right,0.40961314242370306,0.239,1.713862520601268,1,3722,3743
2021.4.9 20:53:50:278,42.62,left,0.12656854249492366,0.136,0.9306510477567915,1,3738,3749
2021.4.9 20:53:50:571,42.913,left,0.3397224160005747,0.239,1.4214327029312748,1,3755,3775
2021.4.9 20:53:50:751,43.093,left,0.17217332181807438,0.171,1.00686153109985,1,3777,3791
2021.4.9 20:53:50:845,43.187,right,0.2038890505706127,0.219,0.9310002309160398,1,3781,3799
2021.4.9 20:53:51:169,43.511,left,0.34978758920179737,0.18999999999999995,1.8409873115884077,4,3813,3829
2021.4.9 20:53:51:236,43.578,right,0.5545523302801785,0.268,2.0692251129857406,4,3812,3835
2021.4.9 20:53:51:515,43.857,left,0.31094398127540723,0.234,1.3288204328008855,4,3840,3860
2021.4.9 20:53:51:596,43.938,right,0.2787418643129983,0.27,1.032377275233327,4,3844,3867
2021.4.9 20:53:51:944,44.286,left,0.3182472117776516,0.202,1.5754812464240175,4,3881,3898
2021.4.9 20:53:52:230,44.572,right,0.9097489248378299,0.523,1.7394816918505351,4,3878,3924
2021.4.9 20:53:52:433,44.775,left,0.12236067977499777,0.124,0.9867796756048207,4,3932,3942
2021.4.9 20:53:52:502,44.844,right,0.18388905057061267,0.193,0.9527930081378895,4,3932,3948
2021.4.9 20:53:52:903,45.245,left,0.35734711992315354,0.235,1.5206260422261855,4,3964,3984
2021.4.9 20:53:52:926,45.268,right,0.4609454641199959,0.224,2.057792250535696,4,3967,3986
2021.4.9 20:53:53:171,45.513,left,0.2624531151761227,0.21199999999999997,1.2379863923402015,1,3990,4008
2021.4.9 20:53:53:281,45.623,right,0.40226099194052584,0.28900000000000003,1.3919065465070097,1,3993,4018
2021.4.9 20:53:53:436,45.778,left,0.3448882170523879,0.22,1.5676737138744905,2,4013,4032
2021.4.9 20:53:53:749,46.091,right,0.48694902298326004,0.201,2.4226319551405973,1,4043,4060
2021.4.9 20:53:53:993,46.335,right,0.38114055558647814,0.209,1.8236390219448715,1,4064,4081
2021.4.9 20:53:54:11,46.353,left,0.25349190257286813,0.17100000000000004,1.4824087869758367,1,4069,4083
2021.4.9 20:53:54:196,46.538,left,0.2188634951737267,0.156,1.4029711229085045,1,4087,4100
2021.4.9 20:53:54:196,46.538,right,0.3674177532651787,0.168,2.187010436102254,1,4086,4100
2021.4.9 20:53:54:509,46.851,right,0.10656854249492378,0.111,0.9600769594137277,2,4119,4128
2021.4.9 20:53:54:744,47.086,left,0.6594319847780418,0.425,1.5516046700659807,2,4112,4149
2021.4.9 20:53:55:563,47.905,right,0.4118845523036262,0.222,1.8553358211875053,2,4203,4222
2021.4.9 20:53:56:245,48.587,right,0.9261027943993997,0.625,1.4817644710390394,1,4228,4283
2021.4.9 20:53:56:766,49.108,left,0.8802864459435847,0.587,1.4996361941117289,2,4278,4330
2021.4.9 20:53:57:92,49.434,left,0.4849305315298134,0.29000000000000004,1.6721742466545289,1,4334,4359
2021.4.9 20:53:57:350,49.692,left,0.4317045321540255,0.246,1.7548964721708353,1,4361,4382
2021.4.9 20:53:57:616,49.958,right,0.5151350506257208,0.343,1.5018514595502064,2,4376,4406
2021.4.9 20:53:58:507,50.849,right,1.439963989523704,0.812,1.773354666901113,1,4414,4486
2021.4.9 20:53:58:994,51.336,left,0.6702226211800739,0.472,1.4199631804662585,2,4488,4527
2021.4.9 20:53:59:480,51.822,left,0.6553538071711905,0.447,1.4661158997118355,1,4532,4572
2021.4.9 20:53:59:817,52.159,right,0.5384716181208957,0.337,1.5978386294388596,2,4573,4602
2021.4.9 20:54:00:184,52.526,right,0.5760152910379639,0.277,2.079477584974599,2,4611,4635
2021.4.9 20:54:00:387,52.729,right,0.3342850948181087,0.191,1.7501837425031868,1,4637,4653
2021.4.9 20:54:00:711,53.053,right,0.5127108649207539,0.269,1.9059883454303117,1,4659,4682
2021.4.9 20:54:01:213,53.555,left,0.7532113284278092,0.512,1.471115875835565,2,4682,4727
2021.4.9 20:54:01:774,54.116,left,0.7118618253091048,0.504,1.4124242565656842,1,4733,4777
2021.4.9 20:54:02:08,54.35,right,0.49490870642342966,0.31100000000000005,1.5913463229049183,2,4771,4798
2021.4.9 20:54:02:425,54.767,right,0.5772057283973319,0.29,1.9903645806804549,2,4810,4835
2021.4.9 20:54:02:823,55.165,left,0.7300738942680484,0.5,1.4601477885360967,2,4827,4871
2021.4.9 20:54:03:121,55.463,right,0.3830660758652496,0.28,1.368093128090177,1,4874,4898
2021.4.9 20:54:03:313,55.655,left,0.43417390198164874,0.382,1.1365808952399181,1,4882,4915
2021.4.9 20:54:03:402,55.744,right,0.46079024503463056,0.215,2.1432104420215374,1,4905,4923
2021.4.9 20:54:03:950,56.292,left,0.7324725254942527,0.548,1.3366286961573952,1,4924,4972
2021.4.9 20:54:04:279,56.621,left,0.2521075947218796,0.262,0.9622427279461053,2,4979,5001
2021.4.9 20:54:04:287,56.629,right,0.5805486547022495,0.37,1.5690504181141878,2,4970,5002
2021.4.9 20:54:04:824,57.166,right,0.978035638515411,0.474,2.06336632598188,2,5009,5050
2021.4.9 20:54:05:122,57.464,right,0.5797432834058472,0.28800000000000003,2.012997511825858,2,5052,5077
2021.4.9 20:54:05:324,57.666,left,0.24631545744180547,0.233,1.0571478860163324,2,5075,5095
2021.4.9 20:54:05:577,57.919,left,0.38489554377622115,0.242,1.5904774536207487,2,5097,5117
2021.4.9 20:54:05:860,58.202,left,0.32700897442147603,0.226,1.4469423646967965,2,5124,5143
2021.4.9 20:54:06:170,58.512,left,0.3936056417313015,0.255,1.5435515362011825,2,5149,5171
2021.4.9 20:54:06:530,58.872,left,0.37620844288350014,0.349,1.0779611543939833,1,5173,5203
2021.4.9 20:54:06:576,58.918,right,0.5952008956417884,0.439,1.3558106962227525,1,5169,5207
2021.4.9 20:54:06:879,59.221,right,0.44513813224320786,0.291,1.5296843032412641,1,5209,5234
2021.4.9 20:54:07:202,59.544,left,0.794279812789706,0.512,1.5513277593548946,1,5218,5263
2021.4.9 20:54:07:470,59.812,left,0.10656854249492365,0.112,0.9515048437046754,1,5278,5287
2021.4.9 20:54:07:681,60.023,right,0.8775781406170241,0.458,1.916109477329747,1,5266,5306
2021.4.9 20:54:08:83,60.425,right,0.4320345298183618,0.32199999999999995,1.3417221422930494,1,5314,5342
2021.4.9 20:54:08:329,60.671,left,0.2981086696274381,0.167,1.7850818540565154,1,5350,5364
2021.4.9 20:54:09:212,61.554,right,1.0564882600447176,0.6839999999999999,1.5445734795975405,2,5383,5443
2021.4.9 20:54:09:524,61.866,right,0.5199527815447942,0.278,1.8703337465640077,1,5447,5471
2021.4.9 20:54:10:111,62.453,left,0.7640890506161511,0.485,1.5754413414766002,2,5481,5523
2021.4.9 20:54:10:796,63.138,left,0.7480681308589175,0.659,1.1351564959922875,1,5527,5561
2021.4.9 20:54:11:360,63.702,right,1.1423125455965304,0.6990000000000001,1.63420965035269,2,5556,5611
2021.4.9 20:54:11:568,63.91,left,0.5780041216731815,0.357,1.6190591643506484,1,5599,5630
2021.4.9 20:54:11:680,64.022,right,0.2711851079287271,0.179,1.5150006029537826,1,5625,5640
2021.4.9 20:54:11:859,64.201,right,0.2921027968973089,0.168,1.7387071243887433,1,5642,5656
2021.4.9 20:54:12:60,64.402,left,0.536089032464884,0.45799999999999996,1.1705000708840263,1,5634,5674
2021.4.9 20:54:12:228,64.57,left,0.1436505818199174,0.109,1.317895246054288,1,5680,5689
2021.4.9 20:54:12:740,65.082,right,1.2454087815609913,0.68,1.8314835022955753,2,5675,5735
2021.4.9 20:54:13:357,65.699,left,0.2472150636070586,0.167,1.4803297221979557,1,5776,5790
2021.4.9 20:54:13:479,65.821,right,0.28986853472412055,0.188,1.5418539081070242,1,5785,5801
2021.4.9 20:54:13:747,66.089,right,0.4421785018281057,0.221,2.0008077005796636,1,5806,5825
2021.4.9 20:54:13:779,66.121,left,0.1652055755464864,0.153,1.0797750035718066,1,5815,5828
2021.4.9 20:54:14:43,66.385,left,0.41927626458510736,0.22999999999999998,1.8229402808048147,1,5832,5851
2021.4.9 20:54:14:179,66.521,right,0.4838059168976108,0.34299999999999997,1.4105128772525097,1,5834,5864
2021.4.9 20:54:14:572,66.914,right,0.5474648339992372,0.292,1.8748795684905384,1,5874,5899
2021.4.9 20:54:14:594,66.936,left,0.32357756514513236,0.248,1.3047482465529532,1,5880,5901
2021.4.9 20:54:14:930,67.272,left,0.5039510657280796,0.327,1.5411347575782248,1,5903,5931
2021.4.9 20:54:15:97,67.439,right,0.37299829299013487,0.30300000000000005,1.2310174686143063,1,5920,5946
2021.4.9 20:54:15:638,67.98,right,0.49423592822260554,0.272,1.817043853759579,1,5971,5994
2021.4.9 20:54:15:776,68.118,left,0.36251407699364424,0.297,1.220586117823718,1,5981,6007
2021.4.9 20:54:16:147,68.489,left,0.4010868643081882,0.259,1.5485979316918461,1,6018,6040
2021.4.9 20:54:16:247,68.589,right,0.1918691259711845,0.147,1.3052321494638401,1,6037,6049
2021.4.9 20:54:16:415,68.757,right,0.222426406871193,0.157,1.4167287061859426,1,6051,6064
2021.4.9 20:54:16:827,69.169,right,0.5817683247316594,0.323,1.8011403242466235,2,6073,6101
2021.4.9 20:54:17:185,69.527,left,0.8524816863450425,0.5820000000000001,1.46474516554131,1,6082,6133
2021.4.9 20:54:17:397,69.739,left,0.220971089895606,0.19,1.1630057362926631,1,6136,6152
2021.4.9 20:54:17:776,70.118,right,0.829457410117591,0.468,1.7723448934136559,4,6145,6186
2021.4.9 20:54:17:965,70.307,left,0.5459492812134523,0.312,1.7498374397867063,4,6176,6203
2021.4.9 20:54:18:595,70.937,left,0.7879434939049133,0.617,1.2770559058426472,4,6205,6259
2021.4.9 20:54:18:609,70.951,right,0.3487758139677858,0.308,1.1323890063889148,4,6234,6260
2021.4.9 20:54:19:536,71.878,right,0.3207106781186548,0.281,1.1413191392122946,4,6319,6343
2021.4.9 20:54:20:154,72.496,right,0.7008320615625738,0.41800000000000004,1.6766317262262531,2,6362,6399
2021.4.9 20:54:20:558,72.9,left,0.8442485258913522,0.5700000000000001,1.4811377647216704,2,6385,6435
2021.4.9 20:54:20:896,73.238,right,0.4763056230266544,0.328,1.4521512897154096,1,6437,6465
2021.4.9 20:54:20:963,73.305,left,0.402876710358139,0.349,1.1543745282468167,1,6441,6471
2021.4.9 20:54:21:196,73.538,right,0.5466521752939972,0.266,2.0550833657669068,1,6469,6492
2021.4.9 20:54:21:408,73.75,left,0.47149441005733733,0.43500000000000005,1.0838951955341087,1,6473,6510
2021.4.9 20:54:21:718,74.06,left,0.38772055230037317,0.251,1.5447033956190166,1,6517,6539
2021.4.9 20:54:21:965,74.307,right,0.4524337335950261,0.402,1.125457048743846,1,6526,6561
2021.4.9 20:54:22:23,74.365,left,0.23785844453984353,0.21499999999999997,1.1063183466969468,4,6548,6566
2021.4.9 20:54:22:197,74.539,right,0.3451658005582389,0.162,2.1306530898656724,4,6568,6581
2021.4.9 20:54:22:380,74.722,left,0.5546481485290695,0.345,1.6076757928378829,4,6568,6598
2021.4.9 20:54:23:56,75.398,left,0.8343097006007988,0.667,1.2508391313355303,4,6600,6658
2021.4.9 20:54:24:56,76.398,right,0.14414213562373107,0.16500000000000004,0.873588700749885,4,6734,6748
2021.4.9 20:54:24:593,76.935,right,0.7243858290925476,0.413,1.7539608452604059,1,6760,6796
2021.4.9 20:54:24:626,76.968,left,0.18438793109825927,0.177,1.041739723718979,1,6784,6799
2021.4.9 20:54:24:905,77.247,left,0.32837661019112147,0.268,1.225285858922095,1,6801,6824
2021.4.9 20:54:25:281,77.623,right,0.6481754826094759,0.386,1.6792110948432017,1,6824,6858
2021.4.9 20:54:25:622,77.964,right,0.450272935624862,0.228,1.9748812966002718,2,6869,6888
2021.4.9 20:54:26:53,78.395,left,0.7201088820216407,0.469,1.5354133945024322,2,6886,6927
2021.4.9 20:54:26:367,78.709,right,0.29721349351738363,0.256,1.1609902090522797,2,6933,6955
2021.4.9 20:54:26:682,79.024,right,0.45682355432359967,0.26,1.7570136704753834,1,6961,6983
2021.4.9 20:54:26:958,79.3,left,1.0784106823651278,0.815,1.3232032912455558,1,6936,7008
2021.4.9 20:54:27:184,79.526,left,0.16963474587812327,0.125,1.3570779670249862,1,7018,7028
2021.4.9 20:54:27:529,79.871,left,0.19899494936611667,0.202,0.9851235117134488,1,7042,7059
2021.4.9 20:54:27:584,79.926,right,0.728971952303757,0.468,1.5576323767174294,2,7023,7064
2021.4.9 20:54:28:44,80.386,right,0.8082570359908792,0.382,2.1158561151593696,2,7072,7105
2021.4.9 20:54:28:644,80.986,right,0.3103261388731465,0.246,1.2614883694030345,2,7138,7159
2021.4.9 20:54:28:940,81.282,left,1.5851867452023933,1.051,1.508265219031773,1,7092,7185
2021.4.9 20:54:28:948,81.29,right,0.5021498551419408,0.26,1.9313455966997721,1,7164,7186
2021.4.9 20:54:29:148,81.49,left,0.23338288046437566,0.19999999999999996,1.1669144023218785,1,7187,7204
2021.4.9 20:54:29:523,81.865,left,0.3814780390484645,0.228,1.6731492940722126,1,7218,7237
2021.4.9 20:54:29:595,81.937,right,0.14071067811865462,0.131,1.0741273138828598,1,7233,7244
2021.4.9 20:54:30:100,82.442,right,0.5716425479310885,0.281,2.0343151171924854,2,7265,7289
2021.4.9 20:54:30:233,82.575,left,0.11292528739883949,0.112,1.0082614946324955,2,7292,7301
2021.4.9 20:54:30:538,82.88,left,0.3402333031567522,0.226,1.5054570936139477,2,7309,7328
2021.4.9 20:54:30:859,83.201,right,0.2713556291411145,0.244,1.1121132341848956,2,7336,7357
