timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.10 20:10:03:239,1.318,right,0.12485281374238569,0.128,0.9754126073623882,0,69,79
2021.4.10 20:10:03:386,1.4649999999999999,right,0.15045759306553635,0.139,1.0824287270901896,0,81,92
2021.4.10 20:10:04:575,2.654,left,0.5951152702147672,0.392,1.5181511995274672,0,164,199
2021.4.10 20:10:05:769,3.848,left,0.7747429583726769,0.361,2.146102377763648,4,266,282
2021.4.10 20:10:05:769,3.848,right,0.5396893713556796,0.433,1.2463957768029552,4,263,282
2021.4.10 20:10:06:85,4.164,left,0.20485281374238573,0.21199999999999997,0.9662868572754045,2,291,309
2021.4.10 20:10:06:429,4.508,right,0.9970977932120605,0.615,1.6212972247350577,2,287,339
2021.4.10 20:10:06:866,4.945,left,0.10706742302257041,0.103,1.0394895439084506,2,368,376
2021.4.10 20:10:06:977,5.056,right,0.11974691494688164,0.121,0.98964392518084,2,376,386
2021.4.10 20:10:07:305,5.384,left,0.6576264845807276,0.43000000000000005,1.5293639176295988,2,378,413
2021.4.10 20:10:07:752,5.831,right,0.4989689405081367,0.302,1.6522150347951547,4,427,446
2021.4.10 20:10:08:157,6.236,right,0.18138962702463465,0.22999999999999998,0.7886505522810203,4,455,467
2021.4.10 20:10:08:168,6.247,left,1.0291782349507277,0.74,1.3907813985820645,4,425,468
2021.4.10 20:10:09:96,7.175,right,1.2294071227952625,0.928,1.32479215818455,1,469,526
2021.4.10 20:10:10:42,8.121,left,2.0079791464841574,0.998,2.012003152789737,4,523,586
2021.4.10 20:10:10:42,8.121,right,0.6073152431704865,0.34099999999999997,1.7809831178020132,4,566,586
2021.4.10 20:10:11:213,9.292,right,1.320397117349688,0.737,1.791583605630513,2,626,676
2021.4.10 20:10:11:633,9.712,left,1.202720686339914,0.765,1.572183903712306,1,658,702
2021.4.10 20:10:12:60,10.139,right,1.2248303496531454,0.8280000000000001,1.479263707310562,1,678,729
2021.4.10 20:10:12:326,10.405,left,0.8447454183307347,0.46799999999999997,1.805011577629775,1,721,741
2021.4.10 20:10:13:419,11.498,left,2.291398589183329,1.025,2.235510818715443,4,747,811
2021.4.10 20:10:13:440,11.519,right,2.6469005391389095,1.302,2.0329497228409443,4,733,813
2021.4.10 20:10:13:667,11.746,left,0.10828427124746196,0.113,0.958267887145681,4,824,834
2021.4.10 20:10:13:760,11.839,right,0.15892922226992176,0.164,0.9690806235970839,4,828,841
2021.4.10 20:10:14:547,12.626,right,0.9918270042911171,0.625,1.5869232068657875,2,855,886
2021.4.10 20:10:15:66,13.145,right,1.0366874819334653,0.45599999999999996,2.2734374603804066,1,893,918
2021.4.10 20:10:16:146,14.225,right,2.244798769176678,1.06,2.1177346879025265,1,920,980
2021.4.10 20:10:17:239,15.318,right,1.9787140252162077,1.057,1.872009484594331,1,984,1051
2021.4.10 20:10:17:778,15.857,right,0.9634104072577997,0.412,2.3383747748975723,2,1063,1095
2021.4.10 20:10:18:749,16.828,right,1.3450958020989328,0.848,1.5861978798336471,2,1108,1157
