timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.4 15:57:04:783,3.455,left,0.21527335842160136,0.164,1.3126424294000083,4,259,272
2021.4.4 15:57:04:844,3.516,right,0.3085053334213501,0.235,1.3127886528568091,4,258,276
2021.4.4 15:57:05:701,4.373,right,0.48417607419502906,0.43,1.1259908702209978,2,315,345
2021.4.4 15:57:06:80,4.752,left,0.11803118619434358,0.19999999999999996,0.590155930971718,2,354,363
2021.4.4 15:57:06:470,5.142,left,0.45474068181887023,0.311,1.462188687520483,2,370,398
2021.4.4 15:57:07:75,5.747,right,0.33774204991024837,0.29400000000000004,1.1487824826879194,4,425,439
2021.4.4 15:57:07:164,5.836,left,0.40902585718270634,0.403,1.0149524992126708,4,423,443
2021.4.4 15:57:07:814,6.486,right,0.3570820764702367,0.246,1.4515531563830761,2,473,494
2021.4.4 15:57:08:734,7.406,left,0.5129200053704364,0.356,1.440786531939428,1,545,575
2021.4.4 15:57:09:409,8.081,left,0.672629010913484,0.571,1.1779842572915658,4,586,620
2021.4.4 15:57:09:587,8.259,right,0.49120575797707455,0.534,0.9198609699945216,4,604,629
2021.4.4 15:57:10:63,8.735,right,0.4620632085282359,0.29400000000000004,1.571643566422571,1,646,671
2021.4.4 15:57:10:419,9.091,left,0.5020376991870859,0.287,1.7492602759131912,2,678,702
2021.4.4 15:57:10:795,9.467,left,0.2333777259539227,0.31,0.752831374044912,2,709,724
2021.4.4 15:57:11:252,9.924,right,0.2801533972186464,0.172,1.628798821038642,1,740,754
2021.4.4 15:57:11:513,10.185,left,0.23640986324787452,0.191,1.237747975119762,1,761,775
2021.4.4 15:57:12:13,10.685,left,0.3655602672172647,0.253,1.4449022419654731,4,799,819
2021.4.4 15:57:12:36,10.708,right,0.23545137102101468,0.19099999999999995,1.2327296912095014,4,807,821
2021.4.4 15:57:12:592,11.264,left,0.34163010332551697,0.28,1.2201075118768463,4,847,869
2021.4.4 15:57:12:623,11.295,right,0.5438570276913828,0.413,1.3168451033689657,4,838,872
2021.4.4 15:57:13:716,12.388,right,0.353032290873655,0.273,1.2931585746287728,2,922,943
2021.4.4 15:57:14:330,13.002,right,0.38173911595622734,0.347,1.1001127260986379,1,956,975
2021.4.4 15:57:14:837,13.509,right,0.3493086441502199,0.26,1.3434947851931534,2,999,1020
2021.4.4 15:57:15:451,14.123,right,0.48406228025511855,0.435,1.112786851161192,1,1031,1052
2021.4.4 15:57:16:35,14.707,right,0.42345350492945727,0.383,1.1056227282753452,2,1070,1091
2021.4.4 15:57:16:540,15.212,right,0.4180791871730924,0.348,1.2013769746353231,1,1099,1122
2021.4.4 15:57:17:194,15.866,right,0.3405912194713064,0.32399999999999995,1.0512074675040322,2,1152,1174
2021.4.4 15:57:17:720,16.392,right,0.5276959011747178,0.436,1.2103116999420132,2,1179,1202
2021.4.4 15:57:18:241,16.913,left,0.3672260043809437,0.258,1.4233566061276888,2,1226,1246
2021.4.4 15:57:18:674,17.346,left,0.4197005101195613,0.292,1.4373305141080865,1,1260,1284
2021.4.4 15:57:19:367,18.039,left,0.5170135005046173,0.40800000000000003,1.267189952217199,2,1311,1343
2021.4.4 15:57:19:869,18.541,left,0.48698700171227116,0.475,1.0252357930784657,1,1346,1367
2021.4.4 15:57:20:459,19.131,left,0.43889492887710196,0.379,1.1580341131321952,2,1386,1410
