timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.10 20:07:30:484,1.766,left,0.477605359486725,0.442,1.0805551119609162,0,81,119
2021.4.10 20:07:32:301,3.583,right,0.3321918252805569,0.215,1.5450782571188693,4,264,279
2021.4.10 20:07:32:399,3.681,left,0.4480631357048586,0.322,1.3915004214436604,4,263,284
2021.4.10 20:07:32:845,4.127,right,0.2179190171255853,0.327,0.6664190126164689,2,290,306
2021.4.10 20:07:33:305,4.587,right,0.5094705469241846,0.282,1.806633145121222,2,323,345
2021.4.10 20:07:34:154,5.436,left,0.7320320726855973,0.41100000000000003,1.7810999335415991,2,386,421
2021.4.10 20:07:34:790,6.072,left,0.7677072708240349,0.515,1.4906937297554075,4,432,456
2021.4.10 20:07:34:821,6.103,right,0.883137544778105,0.706,1.2509030379293273,4,419,458
2021.4.10 20:07:35:515,6.797,right,1.0540747278638816,0.62,1.7001205288127121,2,465,510
2021.4.10 20:07:35:977,7.259,right,0.5404878176676925,0.441,1.2255959584301417,1,512,534
2021.4.10 20:07:36:93,7.375,right,0.10242640687119287,0.10499999999999998,0.9754895892494561,1,536,545
2021.4.10 20:07:36:524,7.806,right,0.2645480640005233,0.234,1.1305472820535183,4,564,583
2021.4.10 20:07:36:856,8.138,right,0.5512329520540955,0.297,1.8560032055693452,4,587,603
2021.4.10 20:07:37:239,8.521,left,2.6424626948368735,1.317,2.0064257363985374,1,531,624
2021.4.10 20:07:37:406,8.688,left,0.14414213562373096,0.158,0.9122919976185504,1,626,638
2021.4.10 20:07:37:960,9.242,right,1.1339561412344825,0.573,1.9789810492748388,2,637,675
2021.4.10 20:07:38:49,9.331,left,0.9444236689977668,0.5369999999999999,1.7587032942230296,2,648,679
2021.4.10 20:07:38:300,9.582,left,0.21647559034406955,0.228,0.9494543436143401,2,681,696
2021.4.10 20:07:38:346,9.628,right,0.10071067811865472,0.103,0.9777735739675216,1,692,700
2021.4.10 20:07:39:326,10.608,right,1.4142604282739217,0.97,1.458000441519507,4,702,764
2021.4.10 20:07:39:379,10.661,left,1.0330432159533314,0.5589999999999999,1.8480200643172298,4,741,769
2021.4.10 20:07:39:676,10.958,right,0.7627288116550459,0.331,2.304316651525818,4,767,794
