timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.16 15:14:54:593,2.855,left,0.13120955864630135,0.123,1.0667443792382223,0,233,243
2021.4.16 15:14:54:705,2.967,left,0.11706742302257046,0.1,1.1706742302257045,0,245,253
2021.4.16 15:14:54:705,2.967,right,0.19120955864630132,0.189,1.0116907864883669,0,237,253
2021.4.16 15:14:55:239,3.501,left,0.25135562914111453,0.211,1.1912589058820595,4,283,301
2021.4.16 15:14:55:485,3.747,left,0.3725342618775183,0.232,1.6057511287824064,4,303,323
2021.4.16 15:14:55:506,3.768,right,0.6765047421742864,0.503,1.3449398452769112,4,281,325
2021.4.16 15:14:56:132,4.394,right,0.432780611247019,0.23399999999999999,1.8494897916539275,2,361,381
2021.4.16 15:14:56:591,4.853,right,0.5889219216078417,0.448,1.3145578607317896,2,383,422
2021.4.16 15:14:57:71,5.333,left,0.5819093714675465,0.30100000000000005,1.933253725805802,2,439,465
2021.4.16 15:14:57:561,5.823,right,0.1114626436994198,0.123,0.9062003552798358,4,499,509
2021.4.16 15:14:57:707,5.969,left,1.192391905000113,0.625,1.9078270480001809,4,467,522
2021.4.16 15:14:57:979,6.241,right,0.19917501774444996,0.169,1.1785504008547334,4,532,546
2021.4.16 15:14:58:501,6.763,right,0.8278599398089577,0.457,1.8115097151180692,2,553,593
2021.4.16 15:14:58:961,7.223,left,0.25269402745210473,0.17,1.4864354556006159,1,620,634
2021.4.16 15:14:58:961,7.223,right,0.6852145777109653,0.45,1.5226990615799227,1,595,634
2021.4.16 15:14:59:349,7.611,left,0.9516316376067319,0.381,2.4977208336134695,1,636,669
2021.4.16 15:14:59:383,7.645,right,0.4401226776395153,0.302,1.4573598597334945,1,646,672
2021.4.16 15:14:59:884,8.146,right,1.0805370267271042,0.49,2.2051776055655186,4,674,717
2021.4.16 15:15:00:269,8.531,right,0.4896347830233664,0.373,1.3126937882663978,1,719,751
2021.4.16 15:15:00:370,8.632,left,0.5167772302709089,0.318,1.6250856297827325,1,733,760
2021.4.16 15:15:00:778,9.04,right,0.977228031902437,0.464,2.106094896341459,2,756,797
2021.4.16 15:15:01:24,9.286,left,0.5770828797730141,0.33899999999999997,1.7023093798613986,2,789,819
2021.4.16 15:15:01:152,9.414,right,0.2972792206135786,0.30600000000000005,0.971500720959407,2,804,830
2021.4.16 15:15:01:763,10.025,right,0.7495658691892528,0.337,2.22423106584348,1,856,885
2021.4.16 15:15:02:29,10.291,left,0.6712814578912566,0.30100000000000005,2.2301709564493573,1,883,909
2021.4.16 15:15:03:169,11.431000000000001,left,2.394173893252123,1.095,2.186460176485957,4,914,1011
2021.4.16 15:15:03:202,11.464,right,2.402495730856689,1.115,2.1547046913512906,4,915,1014
2021.4.16 15:15:03:440,11.702,left,0.15727922061357855,0.148,1.0626974365782336,4,1023,1035
2021.4.16 15:15:04:341,12.603,right,1.0954259354054776,0.514,2.1311788626565713,2,1071,1116
2021.4.16 15:15:04:811,13.073,right,1.1530653386977163,0.458,2.517609909820341,1,1118,1158
2021.4.16 15:15:05:415,13.677,right,1.250090368693994,0.493,2.535680261042584,2,1169,1212
2021.4.16 15:15:06:29,14.291,right,1.4545160666468873,0.604,2.408139183190211,1,1214,1267
2021.4.16 15:15:06:542,14.804,right,1.4348337158045472,0.501,2.8639395525040863,2,1269,1313
2021.4.16 15:15:07:409,15.671,right,2.227162252013803,0.833,2.673664168083797,2,1317,1390
2021.4.16 15:15:07:636,15.898,right,0.7028457860312409,0.222,3.165972009149734,2,1392,1411
2021.4.16 15:15:08:172,16.434,right,1.3302377524381424,0.45799999999999996,2.9044492411313154,2,1419,1459
2021.4.16 15:15:09:223,17.485,left,2.325352427442299,1.028,2.262015980002236,1,1462,1553
2021.4.16 15:15:09:859,18.121,left,1.0064748607359124,0.536,1.8777516058505828,2,1563,1610
