timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.19 10:16:34:622,22.203,left,0.2211025440879961,0.19,1.1636976004631374,3,1959,1975
2021.4.19 10:16:35:46,22.627,left,0.8158443762609032,0.379,2.152623684065708,3,1980,2013
2021.4.19 10:16:35:238,22.819,right,0.3873370511536695,0.237,1.6343335491716013,1,2010,2030
2021.4.19 10:16:35:359,22.94,left,0.10828427124746189,0.121,0.894911332623652,1,2031,2041
2021.4.19 10:16:35:483,23.064,right,0.5944859449394495,0.202,2.9429997274230173,1,2035,2052
2021.4.19 10:16:36:141,23.722,right,1.382448589565632,0.525,2.6332354086964416,2,2065,2111
2021.4.19 10:16:36:639,24.22,right,1.043486184881584,0.336,3.1056136454809042,1,2127,2156
2021.4.19 10:16:37:828,25.409,right,2.7966254114426463,1.178,2.374045340783231,1,2158,2262
2021.4.19 10:16:37:950,25.531,left,0.16307135789365265,0.156,1.0453292172670041,2,2260,2273
2021.4.19 10:16:38:374,25.955,left,1.0325524342848447,0.41200000000000003,2.50619522884671,2,2275,2311
2021.4.19 10:16:38:923,26.504,left,1.1545067840140055,0.539,2.1419420853692124,1,2313,2360
2021.4.19 10:16:39:157,26.738,left,0.21631545744180544,0.19899999999999995,1.0870123489537964,3,2364,2381
2021.4.19 10:16:39:414,26.995,left,0.3195157729200197,0.201,1.589630711044874,3,2387,2404
2021.4.19 10:16:39:482,27.063,right,0.9469589673186469,0.392,2.415711651323079,3,2376,2410
2021.4.19 10:16:39:828,27.409,right,0.393397496766799,0.313,1.2568610120345016,1,2414,2441
2021.4.19 10:16:39:939,27.52,left,0.9342300456534595,0.412,2.2675486544986883,1,2415,2451
2021.4.19 10:16:40:128,27.709,right,0.10828427124746184,0.121,0.8949113326236516,2,2458,2468
2021.4.19 10:16:40:487,28.068,left,1.1308619670390878,0.47,2.4060892915725276,2,2459,2500
2021.4.19 10:16:40:988,28.569,right,1.5763191410792177,0.589,2.6762633974180265,1,2493,2545
2021.4.19 10:16:41:291,28.872,left,1.6700182160395982,0.794,2.1032975013093176,1,2502,2572
2021.4.19 10:16:41:514,29.095,left,0.11210759472187938,0.101,1.1099761853651424,2,2584,2592
2021.4.19 10:16:42:73,29.654,right,1.9338566126458312,0.8160000000000001,2.3699223194189107,2,2570,2642
2021.4.19 10:16:42:140,29.721,left,1.0584351028303918,0.581,1.8217471649404335,2,2597,2648
2021.4.19 10:16:42:431,30.012,left,0.10999999999999999,0.136,0.8088235294117645,4,2663,2674
2021.4.19 10:16:42:699,30.28,left,0.5239682414651832,0.213,2.4599447956111886,4,2680,2698
2021.4.19 10:16:42:844,30.425,left,0.12242640687119286,0.135,0.906862273119947,4,2700,2711
2021.4.19 10:16:43:313,30.894,right,2.74984374459926,0.871,3.157111073018668,1,2676,2753
2021.4.19 10:16:43:914,31.495,right,1.3050829753190436,0.578,2.257929023043328,4,2756,2807
2021.4.19 10:16:44:150,31.731,right,0.24702613556046024,0.22399999999999998,1.102795248037769,1,2809,2828
2021.4.19 10:16:44:262,31.843,left,1.16067673443245,0.615,1.8872792429795935,1,2784,2838
2021.4.19 10:16:44:586,32.167,right,1.1600559068270504,0.423,2.742448952309812,2,2830,2867
2021.4.19 10:16:44:910,32.491,left,0.5139618840408625,0.246,2.08927595138562,2,2875,2896
2021.4.19 10:16:45:647,33.228,right,1.665418751470733,0.905,1.8402417143323015,4,2882,2962
2021.4.19 10:16:46:104,33.685,right,1.0737023841294586,0.44599999999999995,2.4074044487207593,4,2964,3003
2021.4.19 10:16:46:474,34.055,right,0.2451789526155322,0.191,1.2836594377776553,3,3020,3036
2021.4.19 10:16:46:608,34.189,left,1.4892881151894901,0.916,1.625860387761452,3,2967,3048
2021.4.19 10:16:46:786,34.367,right,0.7465465617206385,0.301,2.480221135284513,2,3038,3064
2021.4.19 10:16:46:976,34.557,left,0.42077133607837225,0.322,1.3067432797464977,2,3053,3081
2021.4.19 10:16:47:423,35.004,right,1.0450111806648945,0.48,2.177106626385197,2,3079,3121
2021.4.19 10:16:47:719,35.3,left,1.2256728367742837,0.62,1.9768916722165868,2,3093,3148
2021.4.19 10:16:48:416,35.997,left,1.3270254853822174,0.663,2.0015467351164666,4,3152,3210
2021.4.19 10:16:48:450,36.031,right,0.9205712569738869,0.497,1.8522560502492693,2,3170,3213
2021.4.19 10:16:49:33,36.614,right,1.0460365216087808,0.41500000000000004,2.5205699315874233,2,3229,3265
2021.4.19 10:16:49:387,36.968,left,0.31814481613486273,0.19,1.6744464007098039,2,3281,3297
2021.4.19 10:16:49:969,37.55,right,0.7762759526791871,0.335,2.317241649788618,2,3320,3349
2021.4.19 10:16:50:203,37.784,right,0.5919249009801585,0.22299999999999998,2.6543717532742535,3,3351,3370
2021.4.19 10:16:50:695,38.276,right,0.8216534469363199,0.479,1.715351663750146,2,3372,3414
2021.4.19 10:16:51:702,39.283,right,2.2491391076688165,0.959,2.345296254086357,2,3419,3504
2021.4.19 10:16:51:892,39.473,left,1.0636100407734859,0.627,1.696347752429802,3,3466,3521
2021.4.19 10:16:52:505,40.086,right,0.1280311861943435,0.124,1.0325095660834154,2,3566,3576
2021.4.19 10:16:52:528,40.109,left,1.1206407193070171,0.5469999999999999,2.0487033259726095,2,3530,3578
2021.4.19 10:16:52:673,40.254,right,0.15803118619434353,0.155,1.0195560399635066,2,3578,3591
2021.4.19 10:16:52:785,40.366,left,0.6295272125855849,0.245,2.569498826879938,2,3580,3601
2021.4.19 10:16:52:997,40.578,left,0.2117887825725662,0.179,1.1831775562713196,3,3605,3620
2021.4.19 10:16:54:24,41.605,right,0.9894065075662685,0.41300000000000003,2.3956574033081557,2,3676,3712
2021.4.19 10:16:54:258,41.839,right,0.14706742302257034,0.145,1.01425808981083,2,3721,3733
2021.4.19 10:16:54:448,42.029,left,2.406809589317085,1.351,1.781502286689182,2,3630,3750
2021.4.19 10:16:54:804,42.385,right,0.6342132989296179,0.367,1.7281016319608116,1,3750,3782
2021.4.19 10:16:54:993,42.574,right,0.2564015708988322,0.146,1.7561751431426864,1,3787,3799
2021.4.19 10:16:55:454,43.035,right,0.6738606535599776,0.406,1.65975530433492,1,3805,3840
2021.4.19 10:16:55:644,43.225,left,0.6723033279771828,0.346,1.9430732022461934,4,3827,3857
2021.4.19 10:16:55:701,43.282,right,0.16307135789365268,0.158,1.0320972018585612,4,3849,3862
2021.4.19 10:16:56:36,43.617,right,0.549871062096164,0.236,2.3299621275261186,4,3872,3892
2021.4.19 10:16:56:47,43.628,left,0.57952403768713,0.258,2.246217200337713,4,3871,3893
2021.4.19 10:16:56:559,44.14,left,0.694227432767384,0.39,1.7800703404291895,4,3905,3939
2021.4.19 10:16:56:704,44.285,left,0.18962218535462003,0.132,1.4365317072319699,4,3941,3952
2021.4.19 10:16:57:40,44.621,left,0.7569554449939704,0.32299999999999995,2.343515309578856,4,3954,3982
2021.4.19 10:16:57:799,45.38,right,3.330599543677197,1.563,2.1309018193712075,4,3911,4050
2021.4.19 10:16:57:900,45.481,left,0.392515606581553,0.233,1.684616337259884,1,4039,4059
2021.4.19 10:16:58:257,45.838,left,0.3072807907032536,0.157,1.9572024885557553,2,4078,4091
2021.4.19 10:16:58:437,46.018,right,0.8347162395466245,0.426,1.9594277923629684,1,4070,4107
2021.4.19 10:16:58:537,46.118,left,0.23142135623730956,0.223,1.0377639293152894,1,4097,4116
2021.4.19 10:16:58:726,46.307,right,0.1414626436994198,0.145,0.9756044393063436,1,4121,4129
2021.4.19 10:16:58:766,46.347,left,0.4113955013324785,0.218,1.887135327213204,1,4118,4133
2021.4.19 10:16:59:79,46.66,right,0.5964512433585859,0.32399999999999995,1.840898899254895,2,4133,4161
2021.4.19 10:16:59:432,47.013,left,0.40989809238721686,0.218,1.8802664788404444,2,4174,4192
2021.4.19 10:16:59:553,47.134,right,0.3377050362377075,0.273,1.2370147847535071,2,4180,4203
2021.4.19 10:16:59:709,47.29,left,0.24459972868926722,0.222,1.101800579681384,2,4198,4217
2021.4.19 10:17:00:447,48.028,right,0.8095548615148419,0.413,1.9601812627478012,2,4247,4283
2021.4.19 10:17:00:825,48.406,right,0.6992169200367717,0.311,2.248285916516951,1,4290,4317
2021.4.19 10:17:00:915,48.496,right,0.1538780149991717,0.078,1.972795064091945,1,4319,4325
2021.4.19 10:17:01:497,49.078,right,1.0282640658667728,0.5720000000000001,1.7976644508160362,2,4327,4377
2021.4.19 10:17:01:620,49.201,left,0.6152299172918952,0.415,1.4824817284142056,2,4352,4388
2021.4.19 10:17:02:211,49.792,left,0.6166594387556688,0.31000000000000005,1.9892239959860278,1,4414,4441
2021.4.19 10:17:02:806,50.387,right,0.8819327691025568,0.36,2.449813247507102,2,4463,4494
2021.4.19 10:17:03:364,50.945,right,1.2921476521137951,0.5369999999999999,2.406233989038725,1,4497,4544
2021.4.19 10:17:03:741,51.322,right,0.2933828804643758,0.235,1.2484377892101097,2,4558,4578
2021.4.19 10:17:03:910,51.491,left,0.7259305458641098,0.237,3.062998083814809,2,4573,4593
2021.4.19 10:17:04:390,51.971,left,1.0223772457408693,0.46799999999999997,2.184566764403567,1,4595,4636
2021.4.19 10:17:05:340,52.921,right,1.838770101592506,0.95,1.9355474753605326,1,4637,4721
2021.4.19 10:17:05:540,53.121,right,0.49332383093756604,0.19,2.596441215460874,1,4723,4739
2021.4.19 10:17:06:77,53.658,left,0.7985215247225858,0.358,2.2305070522977255,2,4756,4787
2021.4.19 10:17:06:645,54.226,left,1.034264530582809,0.556,1.8601880046453398,1,4789,4838
2021.4.19 10:17:07:260,54.841,right,1.0512426490111813,0.401,2.6215527406762624,2,4858,4893
2021.4.19 10:17:07:758,55.339,left,0.6788076385506231,0.274,2.4774001406957047,2,4914,4937
2021.4.19 10:17:07:897,55.478,right,0.9532332715875329,0.625,1.5251732345400526,1,4895,4950
2021.4.19 10:17:08:98,55.679,left,0.39698706854046245,0.30100000000000005,1.3188939154168187,1,4942,4968
2021.4.19 10:17:08:366,55.947,right,0.6484091722653318,0.312,2.078234526491448,1,4965,4992
2021.4.19 10:17:08:444,56.025,left,0.11146264369941968,0.123,0.9062003552798348,1,4989,4999
2021.4.19 10:17:08:791,56.372,right,0.2397056274847714,0.224,1.070114408414158,1,5011,5030
2021.4.19 10:17:08:813,56.394,left,0.5100517906056661,0.223,2.287227760563525,1,5013,5032
2021.4.19 10:17:09:36,56.617,right,0.2498199687669097,0.18899999999999995,1.321798776544496,2,5036,5052
2021.4.19 10:17:09:511,57.092,right,0.871425213800995,0.363,2.400620423694201,2,5063,5095
2021.4.19 10:17:10:59,57.64,right,1.323496095767707,0.536,2.4692091338949758,2,5097,5144
2021.4.19 10:17:10:226,57.807,left,0.10414213562373095,0.122,0.853624062489598,2,5149,5159
2021.4.19 10:17:10:384,57.965,right,0.1480311861943435,0.147,1.007014872070364,2,5161,5173
2021.4.19 10:17:10:519,58.1,left,0.796436773570674,0.282,2.8242438779101917,2,5161,5185
2021.4.19 10:17:10:735,58.316,left,0.2822605544800137,0.204,1.383630169019675,2,5187,5204
2021.4.19 10:17:11:91,58.672,left,0.6108900274452485,0.345,1.770695731725358,2,5206,5236
2021.4.19 10:17:11:404,58.985,left,0.10560477932315075,0.112,0.9428998153852746,1,5255,5264
2021.4.19 10:17:11:784,59.365,right,0.9034342153041947,0.48,1.8821546152170723,1,5256,5298
2021.4.19 10:17:12:53,59.634,right,0.26874186431299824,0.258,1.041635132996117,1,5300,5322
2021.4.19 10:17:12:421,60.002,right,0.1889292222699216,0.19,0.9943643277364295,1,5339,5355
2021.4.19 10:17:12:644,60.225,left,1.4343601983359144,0.737,1.9462146517447958,1,5310,5375
2021.4.19 10:17:12:757,60.338,right,0.6227320619842415,0.247,2.521182437183164,1,5364,5385
2021.4.19 10:17:13:125,60.706,right,0.13828427124746184,0.15600000000000003,0.8864376362016784,1,5405,5418
2021.4.19 10:17:13:236,60.817,left,0.7013602229237995,0.403,1.7403479477017356,1,5393,5428
2021.4.19 10:17:13:392,60.973,left,0.23776045431299622,0.144,1.6511142660624738,1,5430,5442
2021.4.19 10:17:13:548,61.129,right,0.2196399003885764,0.198,1.1092924262049313,2,5439,5456
2021.4.19 10:17:13:738,61.319,right,0.4216280236954945,0.155,2.7201807980354484,2,5460,5473
2021.4.19 10:17:13:819,61.4,right,0.13872053832010978,0.071,1.9538103988747857,2,5475,5480
2021.4.19 10:17:14:431,62.012,right,1.2428609013812737,0.593,2.0958868488722997,1,5483,5535
2021.4.19 10:17:14:969,62.55,left,0.7805918363927041,0.348,2.2430799896342073,2,5553,5583
2021.4.19 10:17:15:549,63.13,left,1.0800556802615493,0.537,2.0112768719954364,1,5588,5635
2021.4.19 10:17:16:241,63.822,left,0.2146258064272079,0.134,1.6016851225911037,1,5686,5697
2021.4.19 10:17:16:241,63.822,right,1.132348135221581,0.5920000000000001,1.9127502284148323,1,5645,5697
2021.4.19 10:17:16:676,64.257,left,0.6548596919222173,0.424,1.5444804054769277,1,5699,5736
2021.4.19 10:17:16:743,64.324,right,1.0943492266145212,0.491,2.228817162147701,1,5699,5742
2021.4.19 10:17:16:911,64.492,left,0.13217332181807454,0.123,1.0745798521794678,1,5747,5757
2021.4.19 10:17:16:922,64.503,right,0.11485281374238568,0.111,1.0347100337151862,1,5749,5758
2021.4.19 10:17:17:123,64.704,left,0.3705507988920635,0.20099999999999996,1.8435363128958386,2,5759,5776
2021.4.19 10:17:17:449,65.03,right,1.1299886850283412,0.516,2.189900552380506,2,5760,5805
2021.4.19 10:17:17:907,65.488,right,0.5759591683391645,0.369,1.5608649548486844,1,5814,5846
2021.4.19 10:17:18:28,65.609,left,0.2631053075484401,0.235,1.1195970533976174,1,5837,5857
2021.4.19 10:17:18:352,65.933,left,0.4147959941136659,0.225,1.843537751616293,1,5867,5886
2021.4.19 10:17:18:609,66.19,right,0.5092419632364188,0.269,1.8930928001353857,1,5886,5909
2021.4.19 10:17:18:666,66.247,left,0.2919348530673793,0.226,1.2917471374662801,1,5895,5914
2021.4.19 10:17:18:833,66.414,left,0.360255974724544,0.157,2.2946240428314906,1,5916,5929
2021.4.19 10:17:19:56,66.637,right,0.44911802279857027,0.28,1.6039929385663223,1,5925,5949
2021.4.19 10:17:19:89,66.67,left,0.2172134935173836,0.20099999999999996,1.080664146852655,1,5935,5952
2021.4.19 10:17:19:545,67.126,left,0.7726412159895905,0.388,1.9913433401793568,1,5959,5993
2021.4.19 10:17:19:635,67.216,right,1.1728932565866945,0.535,2.192323844087279,1,5954,6001
2021.4.19 10:17:19:959,67.54,left,0.4860843154149433,0.369,1.3173016677911742,1,5998,6030
2021.4.19 10:17:20:84,67.665,right,0.4026455311860339,0.361,1.115361582232781,1,6010,6041
2021.4.19 10:17:20:540,68.121,right,0.6043711264925645,0.289,2.0912495726386315,1,6057,6082
2021.4.19 10:17:21:53,68.634,left,0.507238241298164,0.31100000000000005,1.6309911295760897,1,6101,6128
2021.4.19 10:17:21:211,68.792,right,0.3721002569145569,0.31399999999999995,1.185032665332984,2,6115,6142
2021.4.19 10:17:21:636,69.217,right,0.8811693736813557,0.413,2.1335820185989243,2,6144,6180
2021.4.19 10:17:22:117,69.698,right,0.5416818051595039,0.403,1.3441235860037317,1,6188,6223
2021.4.19 10:17:22:195,69.776,left,0.9306903422679761,0.29100000000000004,3.198248598859024,1,6205,6230
2021.4.19 10:17:22:787,70.368,right,0.7579141772825322,0.247,3.0684784505365674,4,6262,6283
2021.4.19 10:17:23:10,70.591,right,0.24689468136807022,0.21299999999999997,1.1591299594745081,4,6285,6303
2021.4.19 10:17:23:300,70.881,left,2.042663018757711,1.095,1.8654456792307863,4,6232,6329
2021.4.19 10:17:23:345,70.926,right,0.2987418643129983,0.289,1.0337088730553576,4,6308,6333
2021.4.19 10:17:24:965,72.546,right,0.9203607052629118,0.345,2.6677121891678603,2,6448,6478
2021.4.19 10:17:25:65,72.646,left,0.2574739052943351,0.20099999999999996,1.2809647029568914,2,6470,6487
2021.4.19 10:17:25:612,73.193,left,0.5397796039151944,0.335,1.6112823997468488,2,6507,6536
2021.4.19 10:17:25:690,73.271,right,0.9687441590455969,0.681,1.4225318047659277,1,6483,6543
2021.4.19 10:17:25:836,73.417,left,0.16656854249492367,0.18,0.9253807916384649,1,6541,6556
2021.4.19 10:17:25:891,73.472,right,0.20973442262910588,0.145,1.4464442939938338,1,6549,6561
2021.4.19 10:17:26:115,73.696,right,0.4975625240827601,0.21199999999999997,2.3469930381262274,1,6563,6581
2021.4.19 10:17:26:606,74.187,left,0.3950489797823187,0.257,1.5371555633553255,1,6603,6624
2021.4.19 10:17:26:802,74.383,right,0.259381660825005,0.202,1.2840676278465595,4,6624,6643
2021.4.19 10:17:27:489,75.07,left,1.4491764659541573,0.675,2.1469280977098624,4,6645,6704
2021.4.19 10:17:27:612,75.193,right,1.4865077975296772,0.798,1.8627917262276656,4,6645,6715
2021.4.19 10:17:27:980,75.561,left,0.47913590249571975,0.378,1.2675552976077242,4,6715,6748
2021.4.19 10:17:28:14,75.595,right,0.45019721843382793,0.391,1.1513995356363884,4,6717,6751
2021.4.19 10:17:28:360,75.941,left,0.18388905057061264,0.19,0.9678371082663823,4,6766,6782
2021.4.19 10:17:29:109,76.69,right,0.22363596551749404,0.21299999999999997,1.0499341104107702,1,6831,6849
2021.4.19 10:17:29:417,76.998,right,0.6487571152288398,0.296,2.1917470109082426,1,6851,6877
2021.4.19 10:17:29:913,77.494,left,0.5756738974400331,0.34,1.69315852188245,1,6892,6921
2021.4.19 10:17:30:549,78.13,right,1.0391824072915712,0.525,1.9793950615077545,2,6932,6978
2021.4.19 10:17:30:705,78.286,left,0.10974691494688141,0.111,0.9887109454674,2,6983,6992
2021.4.19 10:17:30:976,78.557,left,0.5501795705670236,0.259,2.1242454462047244,2,6994,7016
2021.4.19 10:17:31:243,78.824,right,0.8831246669625576,0.649,1.3607467903891488,1,6983,7040
2021.4.19 10:17:31:365,78.946,left,0.40888064522922124,0.343,1.1920718519802367,1,7021,7051
2021.4.19 10:17:31:711,79.292,right,0.7757170438796499,0.346,2.2419567742186417,1,7052,7082
2021.4.19 10:17:32:158,79.739,left,0.49034364278772324,0.259,1.8932186980220973,1,7100,7122
2021.4.19 10:17:32:493,80.074,left,0.11828427124746184,0.134,0.8827184421452375,2,7141,7152
2021.4.19 10:17:32:661,80.242,right,1.3595391959485918,0.605,2.2471722247084163,2,7114,7167
2021.4.19 10:17:33:286,80.867,left,0.8533868518400228,0.29100000000000004,2.9326008654296314,2,7198,7223
2021.4.19 10:17:33:341,80.922,right,0.7334413068984912,0.5700000000000001,1.2867391349096335,2,7178,7228
2021.4.19 10:17:33:788,81.369,left,0.724703301323008,0.459,1.578874294821368,1,7228,7268
2021.4.19 10:17:33:902,81.483,right,0.7802282320870386,0.325,2.4007022525755035,1,7250,7278
2021.4.19 10:17:34:337,81.918,left,0.4314895316698707,0.212,2.035327979574862,1,7299,7317
2021.4.19 10:17:35:108,82.689,left,0.1553516942700322,0.14600000000000002,1.0640527004796725,2,7374,7386
2021.4.19 10:17:35:140,82.721,right,1.37204649442931,0.6699999999999999,2.047830588700463,2,7330,7389
2021.4.19 10:17:35:541,83.122,left,0.6403197071908507,0.255,2.5110576752582383,2,7403,7425
2021.4.19 10:17:35:744,83.325,right,0.8319379556250859,0.592,1.4053006007180506,1,7391,7443
2021.4.19 10:17:36:157,83.738,right,0.8390375366319972,0.358,2.34368026992178,1,7449,7480
2021.4.19 10:17:36:604,84.185,left,0.6324148337188007,0.336,1.882187005115478,1,7491,7520
2021.4.19 10:17:37:84,84.665,left,1.0740479906897868,0.43500000000000005,2.4690758406661764,4,7525,7563
2021.4.19 10:17:37:274,84.855,right,1.2344813827707948,0.357,3.4579310441758957,4,7549,7580
2021.4.19 10:17:37:654,85.235,left,0.7155046429446771,0.536,1.334896721911711,4,7567,7614
2021.4.19 10:17:37:721,85.302,right,0.8810138670288967,0.434,2.0299858687301766,4,7582,7620
2021.4.19 10:17:38:307,85.888,right,0.7135391743888322,0.31200000000000006,2.2869845332975385,1,7646,7673
2021.4.19 10:17:38:804,86.385,left,0.6586645598296326,0.301,2.188254351593464,1,7691,7717
2021.4.19 10:17:38:994,86.575,right,0.44977352679434623,0.335,1.3426075426696902,1,7705,7734
2021.4.19 10:17:39:150,86.731,left,0.33065227774629286,0.268,1.2337771557697494,1,7725,7748
2021.4.19 10:17:39:329,86.91,right,0.7850349937454171,0.267,2.940205969083959,1,7741,7764
2021.4.19 10:17:39:999,87.58,right,1.087364758008654,0.659,1.6500223945503096,2,7766,7824
2021.4.19 10:17:40:55,87.636,left,0.9819659612599589,0.525,1.870411354780874,2,7783,7829
2021.4.19 10:17:40:590,88.171,left,1.3161118697805672,0.523,2.5164662902114094,4,7831,7877
2021.4.19 10:17:40:625,88.206,right,0.9418948310662394,0.403,2.337208017534093,4,7845,7880
2021.4.19 10:17:41:48,88.629,left,0.3146994054402497,0.268,1.1742515128367526,4,7895,7918
2021.4.19 10:17:41:204,88.785,right,0.5260550828100969,0.46799999999999997,1.124049322243797,4,7891,7932
2021.4.19 10:17:42:264,89.845,left,0.11242640687119286,0.123,0.9140358282210802,4,8016,8026
2021.4.19 10:17:42:713,90.294,left,0.7272493956656343,0.292,2.490580122142583,2,8041,8066
2021.4.19 10:17:43:171,90.752,left,0.6862303748262674,0.44499999999999995,1.5420907299466684,2,8068,8107
2021.4.19 10:17:43:472,91.053,right,1.30828289386927,0.5349999999999999,2.4453885866715335,1,8087,8134
2021.4.19 10:17:43:495,91.076,left,0.22689468136807028,0.201,1.128829260537663,1,8119,8136
2021.4.19 10:17:43:783,91.364,left,0.5414933152779251,0.21,2.5785395965615483,1,8144,8162
2021.4.19 10:17:43:783,91.364,right,0.41324408846466326,0.299,1.3820872523901782,1,8136,8162
2021.4.19 10:17:44:333,91.914,right,0.6863175151973604,0.225,3.050300067543824,1,8192,8211
2021.4.19 10:17:45:80,92.661,left,1.3067448401876336,0.44499999999999995,2.9365052588486154,4,8239,8278
2021.4.19 10:17:45:102,92.683,right,1.7691386518482892,0.5,3.5382773036965784,4,8236,8280
