timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.11 16:10:41:125,8.641,right,0.13485281374238567,0.137,0.9843271076086545,1,751,762
2021.4.11 16:10:41:260,8.776,right,0.1365685424949239,0.123,1.1103133536172674,1,764,774
2021.4.11 16:10:41:516,9.032,right,0.4982286142229363,0.244,2.041920550094001,2,776,797
2021.4.11 16:10:41:773,9.289,right,0.29500105645057895,0.192,1.5364638356800986,2,804,820
2021.4.11 16:10:42:623,10.139,left,0.5278869942463552,0.313,1.6865399177199847,1,869,896
2021.4.11 16:10:42:650,10.166,right,0.8076959264046567,0.329,2.455002815819625,1,870,898
2021.4.11 16:10:43:25,10.541,left,0.36835732506749,0.30100000000000005,1.223778488596312,4,906,932
2021.4.11 16:10:43:137,10.653,right,0.7407503129275256,0.379,1.9544863137929434,4,909,942
2021.4.11 16:10:43:363,10.879,right,0.4216806372129127,0.215,1.9613052893623848,4,944,962
2021.4.11 16:10:43:504,11.02,left,0.3384570018184724,0.279,1.2131075333995425,4,951,975
2021.4.11 16:10:43:560,11.076,right,0.14714776642118865,0.099,1.4863410749615014,4,972,980
2021.4.11 16:10:43:919,11.435,left,0.8347826321769541,0.325,2.5685619451598587,4,984,1012
2021.4.11 16:10:43:919,11.435,right,1.0642462913199928,0.348,3.0581789980459564,4,982,1012
2021.4.11 16:10:44:30,11.546,right,0.10974691494688166,0.09799999999999998,1.1198664790498132,4,1014,1022
2021.4.11 16:10:44:231,11.747,left,0.1517083909452154,0.121,1.2537883549191355,4,1030,1040
2021.4.11 16:10:44:231,11.747,right,0.20785844453984328,0.168,1.2372526460704956,4,1026,1040
2021.4.11 16:10:44:421,11.937,left,0.17064495102245958,0.178,0.9586795001261774,4,1042,1057
2021.4.11 16:10:44:421,11.937,right,0.17974691494688164,0.178,1.0098141289150655,4,1042,1057
2021.4.11 16:10:44:856,12.372,right,0.2803078594567592,0.121,2.316593879807927,2,1086,1096
2021.4.11 16:10:45:02,12.518,right,0.24075893518919303,0.133,1.8102175578134814,2,1098,1109
2021.4.11 16:10:45:324,12.84,left,0.38977868130479953,0.311,1.253307656928616,1,1111,1138
2021.4.11 16:10:45:470,12.986,left,0.17262214941422602,0.135,1.278682588253526,1,1140,1151
2021.4.11 16:10:45:682,13.198,left,0.3189664020003658,0.167,1.9099784550920107,1,1156,1170
2021.4.11 16:10:48:441,15.957,right,0.22885831677103924,2.714,0.08432509829441387,2,1175,1184
2021.4.11 16:10:49:749,17.265,right,1.7652153201670737,0.782,2.2573085935640327,1,1232,1301
2021.4.11 16:10:50:408,17.924,right,1.0582196791574139,0.546,1.938131280508084,2,1312,1360
2021.4.11 16:10:50:664,18.18,left,0.28976825584943317,0.189,1.5331653748647258,2,1367,1383
2021.4.11 16:10:50:710,18.226,right,0.2131370849898477,0.212,1.0053636084426778,1,1369,1387
2021.4.11 16:10:50:946,18.462,left,0.29771449802967775,0.191,1.5587146493700406,1,1392,1408
2021.4.11 16:10:51:96,18.612,left,0.3667273822754703,0.138,2.6574447990976107,1,1410,1422
2021.4.11 16:10:51:845,19.361,left,1.1103951378232868,0.548,2.0262684996775304,1,1441,1489
2021.4.11 16:10:52:34,19.55,left,0.27802584042886935,0.14400000000000002,1.930735002978259,1,1494,1506
2021.4.11 16:10:52:227,19.743,left,0.5255049560357106,0.181,2.9033422985398376,1,1508,1523
2021.4.11 16:10:52:831,20.347,left,1.0653478200088728,0.57,1.8690312631734614,2,1527,1577
2021.4.11 16:10:53:134,20.65,left,0.387510987774929,0.21399999999999997,1.810799008294061,2,1586,1604
2021.4.11 16:10:53:412,20.928,left,0.6240774862310976,0.264,2.363929872087491,2,1606,1629
2021.4.11 16:10:53:428,20.944,right,0.1148528137423857,0.117,0.9816479807041513,2,1621,1630
2021.4.11 16:10:53:603,21.119,right,0.35420172153951873,0.146,2.4260391886268406,2,1634,1646
2021.4.11 16:10:53:916,21.432,right,0.8523786990241038,0.298,2.860331204778872,2,1648,1674
2021.4.11 16:10:54:404,21.92,right,1.2377068889286127,0.477,2.594773352051599,1,1676,1718
2021.4.11 16:10:54:595,22.111,right,0.16656854249492378,0.179,0.9305505167314179,1,1720,1735
2021.4.11 16:10:54:850,22.366,right,0.1506449510224598,0.154,0.9782139676783105,3,1745,1757
2021.4.11 16:10:55:84,22.6,right,0.13210759472187955,0.11099999999999999,1.190158511007924,3,1770,1779
2021.4.11 16:10:55:196,22.712,left,0.8019601750389953,0.488,1.6433610144241708,1,1746,1789
2021.4.11 16:10:55:321,22.837,right,0.23010113040619723,0.125,1.8408090432495778,1,1790,1800
2021.4.11 16:10:55:391,22.907,left,0.1707106781186549,0.183,0.932845235621065,1,1791,1806
2021.4.11 16:10:55:579,23.095,right,0.740860422062544,0.247,2.9994349071358055,1,1802,1823
2021.4.11 16:10:56:260,23.776,right,1.8043357177286967,0.647,2.788772361249918,2,1827,1884
2021.4.11 16:10:56:696,24.212,right,0.9495143634975313,0.424,2.239420668626253,1,1886,1923
2021.4.11 16:10:56:910,24.426,right,0.21071067811865474,0.203,1.0379836360524863,3,1925,1942
2021.4.11 16:10:57:409,24.925,right,1.0009486400957521,0.45399999999999996,2.2047326874355777,1,1947,1987
2021.4.11 16:10:57:824,25.34,right,1.0910580135784003,0.383,2.848715440152481,1,1991,2024
2021.4.11 16:10:57:947,25.463,left,0.1980311861943434,0.192,1.0314124280955386,2,2019,2035
2021.4.11 16:10:58:550,26.066,left,1.338493992000252,0.536,2.49719028358256,1,2042,2089
2021.4.11 16:10:58:918,26.434,left,1.1476751437261092,0.358,3.205796490855054,1,2091,2122
2021.4.11 16:10:59:233,26.749,right,0.38446093668955467,0.30300000000000005,1.2688479758731175,3,2124,2150
2021.4.11 16:10:59:544,27.06,left,0.8827938762597773,0.302,2.9231585306615147,3,2152,2178
2021.4.11 16:10:59:544,27.06,right,0.5992986450718761,0.302,1.9844325995757488,3,2152,2178
2021.4.11 16:11:00:36,27.552,left,0.8397934283856674,0.482,1.7423100173976502,1,2180,2222
2021.4.11 16:11:00:327,27.843,left,0.4474227137259336,0.279,1.603665640594744,2,2224,2248
2021.4.11 16:11:00:639,28.155,left,0.6052807571052315,0.301,2.01089952526655,2,2250,2276
2021.4.11 16:11:00:761,28.277,right,0.2627561435893679,0.105,2.5024394627558846,1,2278,2287
2021.4.11 16:11:00:851,28.367,left,0.5848187956367592,0.195,2.999070746855175,1,2278,2295
2021.4.11 16:11:01:100,28.616,right,0.8565158309723309,0.31399999999999995,2.7277574234787614,1,2290,2317
2021.4.11 16:11:01:424,28.94,left,1.3586523045256702,0.562,2.417530790970943,1,2297,2346
2021.4.11 16:11:01:578,29.094,right,1.0829741464986025,0.435,2.489595739077247,2,2322,2360
2021.4.11 16:11:01:801,29.317,right,0.28384632436295054,0.211,1.345243243426306,2,2362,2380
2021.4.11 16:11:02:91,29.607,left,1.0209081428742597,0.501,2.0377408041402387,2,2362,2406
2021.4.11 16:11:02:244,29.76,left,0.1024264068711929,0.108,0.948392656214749,2,2411,2420
2021.4.11 16:11:02:545,30.061,right,0.8089851520962082,0.531,1.5235125274881511,4,2400,2447
2021.4.11 16:11:02:940,30.456,left,1.0610375201346125,0.447,2.3736857273704977,1,2443,2482
2021.4.11 16:11:03:95,30.611,right,0.8825858244566298,0.41500000000000004,2.1267128300159754,1,2460,2496
2021.4.11 16:11:03:141,30.657,left,0.21585052656894635,0.19099999999999995,1.1301074689473634,1,2484,2500
2021.4.11 16:11:03:386,30.902,right,0.7628279176198672,0.278,2.7439853151793785,1,2498,2522
2021.4.11 16:11:03:610,31.126,left,0.29464829464647824,0.247,1.1929080754918147,4,2521,2542
2021.4.11 16:11:03:774,31.29,left,0.13659036760130733,0.082,1.6657361902598453,4,2550,2556
2021.4.11 16:11:03:774,31.29,right,0.9437088678062513,0.355,2.6583348388908488,4,2526,2556
2021.4.11 16:11:03:869,31.385,right,0.16474318465637952,0.086,1.9156184262369713,4,2558,2565
2021.4.11 16:11:03:878,31.394,left,0.16753447788007703,0.095,1.7635208197902845,4,2558,2566
2021.4.11 16:11:04:162,31.678,left,0.27920896739923756,0.22799999999999998,1.2246007342071823,1,2572,2591
2021.4.11 16:11:04:515,32.031,left,0.4176737218421198,0.211,1.9794963120479612,1,2605,2623
2021.4.11 16:11:04:584,32.1,right,1.5041303313960357,0.65,2.3140466636862085,1,2572,2629
2021.4.11 16:11:04:863,32.379,left,0.5657633736658745,0.325,1.740810380510383,2,2626,2654
2021.4.11 16:11:04:863,32.379,right,0.19599664529249203,0.158,1.2404850967879242,2,2641,2654
2021.4.11 16:11:05:152,32.668,left,0.6967273126624121,0.279,2.49723051133481,1,2656,2680
2021.4.11 16:11:05:329,32.845,right,0.27040832449984153,0.168,1.6095733601181044,1,2682,2696
2021.4.11 16:11:05:732,33.248,right,0.9774378888026058,0.392,2.493464002047464,4,2698,2732
2021.4.11 16:11:05:803,33.319,left,0.8217204167211162,0.418,1.9658383175146321,4,2702,2738
2021.4.11 16:11:05:952,33.468,left,0.205239525201274,0.143,1.4352414349739442,4,2740,2752
2021.4.11 16:11:05:952,33.468,right,0.362298725327016,0.134,2.7037218307986266,4,2741,2752
2021.4.11 16:11:06:98,33.614,left,0.4486141700338001,0.134,3.347866940550747,4,2754,2765
2021.4.11 16:11:06:98,33.614,right,0.5796521250489296,0.134,4.325762127230818,4,2754,2765
2021.4.11 16:11:06:626,34.142,right,1.0944784822278701,0.437,2.504527419285744,3,2774,2812
2021.4.11 16:11:06:737,34.253,left,1.7060173088233466,0.628,2.7165880713747557,3,2767,2822
2021.4.11 16:11:07:375,34.891,right,0.8398589402389922,0.43700000000000006,1.9218740051235517,2,2841,2879
2021.4.11 16:11:07:509,35.025,right,0.12485281374238558,0.123,1.0150635263608583,2,2881,2891
2021.4.11 16:11:07:596,35.112,left,0.6246654447019729,0.51,1.2248342052979861,2,2854,2899
2021.4.11 16:11:08:401,35.917,right,0.8969438946663668,0.354,2.5337398154417143,4,2940,2971
2021.4.11 16:11:08:440,35.956,left,0.9176158994222645,0.379,2.4211501304017533,4,2941,2974
2021.4.11 16:11:08:937,36.453,left,0.5477728873185497,0.411,1.3327807477336975,2,2983,3019
2021.4.11 16:11:08:948,36.464,right,1.222973366271943,0.445,2.7482547556672876,2,2981,3020
2021.4.11 16:11:09:273,36.789,right,0.274346643636149,0.247,1.110715156421656,2,3028,3049
2021.4.11 16:11:09:487,37.003,left,0.715012847626696,0.36,1.9861467989630446,2,3037,3068
2021.4.11 16:11:10:33,37.549,right,0.999170480495654,0.31100000000000005,3.2127668183139995,2,3090,3117
2021.4.11 16:11:10:101,37.617,left,0.1424264068711929,0.15800000000000003,0.9014329548809675,2,3110,3123
2021.4.11 16:11:10:546,38.062,right,1.066031981504631,0.48,2.2208999614679814,3,3121,3163
2021.4.11 16:11:10:736,38.252,left,0.6272402912014045,0.276,2.272609750729726,2,3156,3180
2021.4.11 16:11:11:249,38.765,left,0.547617403260499,0.45699999999999996,1.1982875344868689,2,3186,3226
2021.4.11 16:11:11:317,38.833,right,1.3065199546126127,0.603,2.166699758893222,2,3179,3232
2021.4.11 16:11:11:576,39.092,left,0.35323676174082985,0.315,1.1213865452089837,2,3228,3255
2021.4.11 16:11:11:679,39.195,left,0.12908947160664608,0.094,1.3732922511345327,2,3257,3264
2021.4.11 16:11:12:200,39.716,left,0.8011113898363946,0.346,2.315350837677441,3,3281,3311
2021.4.11 16:11:12:805,40.321,left,1.2502789062243973,0.55,2.2732343749534496,2,3317,3365
2021.4.11 16:11:13:296,40.812,left,1.1505877244268574,0.42400000000000004,2.713650293459569,3,3372,3409
2021.4.11 16:11:13:413,40.929,left,0.10923197937125999,0.107,1.0208596202921494,3,3411,3417
2021.4.11 16:11:13:827,41.343,left,0.30228761487148026,0.256,1.1808109955917196,2,3433,3455
2021.4.11 16:11:13:983,41.499,right,1.5277683096185704,0.547,2.792995081569598,2,3421,3469
2021.4.11 16:11:14:253,41.769,right,0.1012095586463013,0.086,1.1768553330965268,2,3486,3493
2021.4.11 16:11:14:657,42.173,left,1.3474703522474887,0.569,2.3681377016651823,1,3479,3529
2021.4.11 16:11:14:813,42.329,right,0.7300605504187625,0.548,1.3322272817860628,1,3495,3543
2021.4.11 16:11:15:115,42.631,right,0.641974482161792,0.276,2.325994500586203,1,3546,3570
2021.4.11 16:11:15:640,43.156,left,0.9667707712218119,0.301,3.2118630273149895,1,3591,3617
2021.4.11 16:11:15:962,43.478,left,0.10656854249492378,0.109,0.9776930504121448,4,3637,3646
2021.4.11 16:11:16:107,43.623,right,0.6866689446098315,0.34299999999999997,2.0019502758304126,4,3629,3659
2021.4.11 16:11:16:424,43.94,left,0.35099042324797053,0.305,1.1507882729441656,4,3661,3687
2021.4.11 16:11:16:524,44.04,right,0.5094617884150743,0.292,1.744732152106419,4,3671,3696
2021.4.11 16:11:16:858,44.374,left,0.32450222415166485,0.202,1.6064466542161626,4,3709,3726
2021.4.11 16:11:16:895,44.411,right,0.9560154081144356,0.361,2.648242127740819,4,3698,3729
2021.4.11 16:11:17:94,44.61,right,0.13064495102245982,0.11099999999999999,1.1769815407428814,4,3738,3747
2021.4.11 16:11:17:186,44.702,left,0.7221691155887972,0.31399999999999995,2.299901642002539,4,3728,3755
2021.4.11 16:11:17:672,45.188,left,0.47455751470900376,0.279,1.7009229917885438,4,3775,3799
2021.4.11 16:11:17:672,45.188,right,0.7787692979035478,0.245,3.1786501955246846,4,3778,3799
2021.4.11 16:11:17:811,45.327,right,0.22030043877054967,0.128,1.7210971778949193,4,3801,3811
2021.4.11 16:11:17:986,45.502,left,0.5715747544020063,0.303,1.886385328059427,1,3801,3827
2021.4.11 16:11:17:986,45.502,right,0.1457044560741331,0.122,1.1942988202797795,1,3817,3827
2021.4.11 16:11:18:142,45.658,left,0.38669711960774383,0.14400000000000002,2.685396663942665,1,3829,3841
2021.4.11 16:11:18:142,45.658,right,0.28697853271541063,0.14400000000000002,1.9929064771903513,1,3829,3841
2021.4.11 16:11:18:266,45.782,right,0.1653663105724555,0.113,1.4634186776323495,2,3843,3852
2021.4.11 16:11:18:433,45.949,left,0.6388667255340514,0.28,2.2816668769073263,2,3843,3867
2021.4.11 16:11:18:501,46.017,right,0.5671096152662632,0.191,2.9691602893521636,1,3857,3873
2021.4.11 16:11:18:801,46.317,left,0.7916358602398614,0.356,2.2236962366288244,1,3869,3900
2021.4.11 16:11:19:83,46.599,left,0.5768303272555992,0.22599999999999998,2.552346580776988,2,3906,3925
2021.4.11 16:11:19:148,46.664,right,1.89233352247319,0.636,2.9753671736999845,2,3875,3931
2021.4.11 16:11:19:527,47.043,right,0.44736689073603003,0.334,1.339421828550988,2,3936,3965
2021.4.11 16:11:19:707,47.223,left,1.3618372930800817,0.571,2.38500401590207,2,3931,3981
2021.4.11 16:11:19:863,47.379,left,0.1556047793231507,0.146,1.0657861597476075,2,3983,3995
2021.4.11 16:11:19:863,47.379,right,0.3055974415158279,0.258,1.1844862074256894,2,3973,3995
2021.4.11 16:11:19:996,47.512,left,0.14217332181807446,0.122,1.1653550968694628,2,3997,4007
2021.4.11 16:11:20:142,47.658,right,0.27569244944560223,0.19999999999999996,1.3784622472280115,2,4003,4020
2021.4.11 16:11:20:519,48.035,right,0.6520580381924765,0.244,2.6723690089855596,2,4033,4054
2021.4.11 16:11:21:181,48.697,left,1.2371098088042876,0.594,2.082676445798464,1,4061,4113
2021.4.11 16:11:21:392,48.908,left,0.34622728569281086,0.201,1.7225238094169693,2,4115,4132
2021.4.11 16:11:21:564,49.08,right,0.4727593867789277,0.373,1.267451439085597,2,4115,4147
2021.4.11 16:11:21:582,49.098,left,0.1252738426254336,0.078,1.606074905454277,2,4143,4149
2021.4.11 16:11:21:794,49.31,left,0.5313659625456074,0.2,2.656829812728037,2,4151,4168
2021.4.11 16:11:22:51,49.567,left,0.27834312762612007,0.133,2.092805470873083,1,4180,4191
2021.4.11 16:11:22:207,49.723,left,0.5599010101979968,0.145,3.861386277227564,1,4193,4205
2021.4.11 16:11:22:453,49.969,left,0.318130862945326,0.235,1.3537483529588341,2,4207,4227
2021.4.11 16:11:22:676,50.192,right,0.6575892171153792,0.379,1.735063897402056,2,4214,4247
2021.4.11 16:11:22:889,50.405,right,0.36100193921259005,0.198,1.8232421172353033,2,4249,4266
2021.4.11 16:11:23:44,50.56,left,0.22721349351738362,0.21099999999999997,1.076841201504188,1,4262,4280
2021.4.11 16:11:23:312,50.828,right,0.8007839920669784,0.41300000000000003,1.9389442907190757,1,4268,4304
2021.4.11 16:11:23:514,51.03,left,0.17656854249492387,0.191,0.9244426308634758,2,4306,4322
2021.4.11 16:11:23:659,51.175,left,0.10999999999999982,0.133,0.827067669172931,2,4324,4335
2021.4.11 16:11:23:918,51.434,left,0.5378253224383404,0.247,2.1774304552159527,2,4337,4358
2021.4.11 16:11:24:241,51.757,left,0.4185756779652315,0.201,2.0824660595285147,1,4370,4387
2021.4.11 16:11:24:598,52.114,left,0.7820110435424938,0.346,2.260147524689289,2,4389,4416
2021.4.11 16:11:24:864,52.38,right,0.43385496961264447,0.203,2.137216599077066,2,4424,4441
2021.4.11 16:11:25:12,52.528,right,0.3179457540390492,0.135,2.3551537336225863,2,4443,4454
2021.4.11 16:11:25:19,52.535,left,0.11853006672199017,0.09999999999999998,1.185300667219902,2,4447,4455
2021.4.11 16:11:25:379,52.895,right,0.10000000000000009,0.122,0.8196721311475418,1,4477,4487
2021.4.11 16:11:25:650,53.166,left,1.4328134838016775,0.62,2.3109894900027057,1,4457,4511
2021.4.11 16:11:25:747,53.263,right,0.25756625532148447,0.223,1.155005629244325,2,4501,4520
2021.4.11 16:11:25:915,53.431,right,0.22700842052650358,0.157,1.4459135065382394,2,4522,4535
2021.4.11 16:11:25:959,53.475,left,0.2527718790967035,0.19,1.3303783110352816,2,4523,4539
2021.4.11 16:11:26:756,54.272,left,1.9017950689297562,0.786,2.419586601691802,1,4541,4610
2021.4.11 16:11:27:206,54.722,right,0.7021645484178239,0.29500000000000004,2.380218808196013,2,4625,4650
2021.4.11 16:11:27:580,55.096,right,0.3234632238629939,0.278,1.1635367764855895,2,4660,4684
2021.4.11 16:11:27:859,55.375,left,1.2139297083816531,0.634,1.9147156283622289,2,4653,4709
2021.4.11 16:11:28:38,55.554,left,0.10388905057061262,0.09999999999999998,1.0388905057061264,1,4717,4725
2021.4.11 16:11:28:427,55.943,right,1.4441830177417077,0.657,2.1981476677955976,1,4702,4760
2021.4.11 16:11:28:617,56.133,right,0.13934771117021746,0.122,1.1421943538542416,1,4767,4777
2021.4.11 16:11:28:787,56.303,right,0.21339749676679917,0.159,1.3421226211748376,1,4779,4792
2021.4.11 16:11:28:907,56.423,left,1.110762699062226,0.558,1.9906141560254942,1,4754,4803
2021.4.11 16:11:28:985,56.501,right,0.35115304790425395,0.19,1.8481739363381786,1,4794,4810
2021.4.11 16:11:29:581,57.097,right,1.1348060308750518,0.473,2.399167084302435,2,4822,4863
2021.4.11 16:11:30:84,57.6,right,1.3055643371367376,0.47,2.777796461993059,2,4867,4908
2021.4.11 16:11:30:341,57.857,left,0.4625407370698415,0.325,1.4232022679072045,2,4903,4931
2021.4.11 16:11:30:497,58.013,left,0.49858923426848895,0.146,3.4149947552636233,2,4933,4945
2021.4.11 16:11:30:497,58.013,right,0.1771670997735529,0.146,1.2134732861202255,2,4933,4945
2021.4.11 16:11:30:619,58.135,left,0.17950844619618658,0.111,1.617193208974654,2,4947,4956
2021.4.11 16:11:30:808,58.324,left,0.11449489742783181,0.075,1.526598632371091,2,4967,4973
2021.4.11 16:11:30:967,58.483,left,0.6185377171729072,0.147,4.207739572604811,2,4975,4987
2021.4.11 16:11:31:223,58.739,left,0.5711300442664955,0.247,2.3122673856943137,2,4989,5010
2021.4.11 16:11:31:803,59.319,right,1.513060387079697,0.682,2.2185636174189103,1,5002,5062
2021.4.11 16:11:32:295,59.811,right,0.11064495102245983,0.111,0.9968013605627012,1,5097,5106
2021.4.11 16:11:32:304,59.82,left,1.5649948523078128,0.979,1.5985647112439354,1,5020,5107
2021.4.11 16:11:32:573,60.089,left,0.10974691494688167,0.112,0.9798831691685863,1,5122,5131
2021.4.11 16:11:32:685,60.201,right,0.6773848478610082,0.257,2.6357387076303818,1,5119,5141
2021.4.11 16:11:32:886,60.402,right,0.3279450948635258,0.19,1.7260268150711884,1,5143,5159
2021.4.11 16:11:33:154,60.67,left,0.3633501828831274,0.15500000000000003,2.344194728278241,1,5170,5183
2021.4.11 16:11:33:413,60.929,left,0.500640530833233,0.248,2.0187118178759396,1,5185,5206
2021.4.11 16:11:33:857,61.373,right,1.2625427727744882,0.535,2.3598930332233423,2,5199,5246
2021.4.11 16:11:34:59,61.575,left,0.6161856786900611,0.391,1.5759224518927395,1,5230,5264
2021.4.11 16:11:34:494,62.01,right,1.8014394212824887,0.625,2.8823030740519817,1,5248,5303
2021.4.11 16:11:34:685,62.201,left,0.17899494936611665,0.18,0.9944163853673148,2,5305,5320
2021.4.11 16:11:34:875,62.391,right,0.4286687994094805,0.37,1.1585643227283258,2,5305,5337
2021.4.11 16:11:35:66,62.582,left,0.4150418306570923,0.18000000000000005,2.305787948094957,2,5339,5354
2021.4.11 16:11:35:310,62.826,left,0.22931738738402493,0.112,2.0474766730716514,1,5367,5376
2021.4.11 16:11:35:500,63.016,left,0.3399352328774056,0.146,2.3283235128589426,1,5381,5393
2021.4.11 16:11:35:725,63.241,left,0.2064151341927879,0.169,1.2213913265845437,2,5399,5413
2021.4.11 16:11:35:965,63.481,left,0.2471895665525617,0.121,2.0428889797732372,2,5423,5433
2021.4.11 16:11:35:965,63.481,right,0.736956432699581,0.317,2.3247836993677633,2,5407,5433
2021.4.11 16:11:36:66,63.582,right,0.17734350896422177,0.08799999999999997,2.015267147320703,2,5435,5442
2021.4.11 16:11:36:201,63.717,left,0.45090220231739736,0.22299999999999998,2.0219829700331724,2,5435,5454
2021.4.11 16:11:36:597,64.113,left,0.1297469149468817,0.132,0.9829311738400128,1,5478,5489
2021.4.11 16:11:36:718,64.234,right,1.6058113342806104,0.585,2.744976639795915,1,5449,5500
2021.4.11 16:11:37:09,64.525,right,0.33905333865498893,0.28,1.2109047809106745,1,5502,5526
2021.4.11 16:11:37:220,64.736,left,1.0908062641486442,0.367,2.972224152993581,2,5513,5545
2021.4.11 16:11:37:220,64.736,right,0.20569233152572933,0.154,1.3356644904268138,2,5532,5545
2021.4.11 16:11:37:488,65.004,right,0.8856487257576451,0.255,3.473132257873118,2,5547,5569
2021.4.11 16:11:37:535,65.051,left,0.17902889902090416,0.149,1.2015362350396253,2,5561,5573
2021.4.11 16:11:37:968,65.484,left,0.6105113024497105,0.426,1.4331251231213862,1,5575,5612
2021.4.11 16:11:37:991,65.507,right,0.6504326938039602,0.449,1.4486251532382186,1,5575,5614
2021.4.11 16:11:38:193,65.709,left,0.4330262785459869,0.18,2.405701547477705,1,5617,5632
2021.4.11 16:11:38:477,65.993,left,0.6599673793903705,0.274,2.4086400707677753,1,5634,5657
2021.4.11 16:11:38:658,66.174,right,0.8277354842823834,0.287,2.884095764050117,1,5649,5674
2021.4.11 16:11:38:848,66.364,left,0.7402449237219886,0.289,2.5614011201452893,1,5666,5691
2021.4.11 16:11:39:41,66.557,right,0.9374937653953787,0.373,2.5133881109795673,1,5676,5708
2021.4.11 16:11:39:253,66.769,left,0.11974691494688158,0.122,0.9815320897285376,1,5717,5727
2021.4.11 16:11:39:644,67.16,right,1.9664561184591007,0.59,3.3329764719645776,1,5710,5762
2021.4.11 16:11:40:10,67.526,right,0.2882915979712948,0.23099999999999998,1.248015575633311,1,5775,5795
2021.4.11 16:11:40:178,67.694,left,1.7222076677246465,0.912,1.8883856005752702,1,5729,5810
2021.4.11 16:11:40:660,68.176,right,1.1777287162605592,0.403,2.922403762433149,1,5818,5853
2021.4.11 16:11:40:817,68.333,left,0.29228761487148036,0.212,1.378715164488115,1,5849,5867
2021.4.11 16:11:41:163,68.679,left,0.7377415326545088,0.33599999999999997,2.1956593233765145,1,5869,5898
2021.4.11 16:11:41:208,68.724,right,0.5956463641589212,0.381,1.5633762838816831,1,5869,5902
2021.4.11 16:11:41:442,68.958,right,0.4397375351292055,0.156,2.818830353392343,2,5910,5923
2021.4.11 16:11:41:544,69.06,right,0.22694177102664134,0.09,2.521575233629348,2,5925,5932
2021.4.11 16:11:41:954,69.47,right,0.5711772844321598,0.401,1.4243822554417949,1,5934,5969
2021.4.11 16:11:42:22,69.538,left,0.8787479011609829,0.534,1.645595320526185,1,5928,5975
2021.4.11 16:11:42:268,69.784,left,0.29020698116697885,0.146,1.9877190490888963,1,5985,5997
2021.4.11 16:11:42:771,70.287,right,1.0876693840285176,0.358,3.038182636951167,4,6011,6042
2021.4.11 16:11:42:816,70.332,left,0.6735984709668522,0.268,2.513427130473329,4,6023,6046
2021.4.11 16:11:43:248,70.764,right,0.8076629061460068,0.45499999999999996,1.775083310211004,4,6045,6085
2021.4.11 16:11:43:315,70.831,left,0.6901920528398854,0.481,1.4349107127648346,4,6048,6091
2021.4.11 16:11:43:720,71.236,right,0.2207106781186546,0.234,0.9432080261480965,4,6107,6127
