timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.4 16:56:12:788,3.551,left,0.17559265477474673,0.262,0.6702009724226974,4,231,242
2021.4.4 16:56:13:59,3.822,left,0.10828427124746176,0.20599999999999996,0.5256518021721446,4,246,255
2021.4.4 16:56:13:59,3.822,right,0.42136489372399477,0.518,0.8134457407799126,4,232,255
2021.4.4 16:56:13:508,4.271,right,0.22249946069122084,0.203,1.0960564566069992,2,277,292
2021.4.4 16:56:14:29,4.792,right,0.2555317144196332,0.383,0.6671846329494339,2,300,317
2021.4.4 16:56:14:391,5.154,left,0.1885300667219902,0.177,1.06514161989825,2,334,347
2021.4.4 16:56:14:967,5.73,right,0.3384246222533599,0.423,0.8000582086367847,4,360,378
2021.4.4 16:56:15:32,5.795,left,0.30371630891611257,0.44699999999999995,0.6794548297899611,4,362,381
2021.4.4 16:56:15:346,6.109,right,0.29263091488361076,0.247,1.184740546087493,4,387,409
2021.4.4 16:56:15:791,6.554,right,0.4403546885796584,0.433,1.0169854239714975,2,411,437
2021.4.4 16:56:16:105,6.868,right,0.25701447810184236,0.29100000000000004,0.8832112649547846,2,439,453
2021.4.4 16:56:16:581,7.344,left,0.34146997042325294,0.3,1.1382332347441766,1,469,490
2021.4.4 16:56:17:161,7.924,left,0.6785667347943607,0.521,1.3024313527722853,4,495,518
2021.4.4 16:56:17:181,7.944,right,0.42369421977244737,0.581,0.7292499479732313,4,493,520
2021.4.4 16:56:17:637,8.4,left,0.10828427124746194,0.21,0.515639386892676,4,542,552
2021.4.4 16:56:18:192,8.955,right,0.7379254232409639,0.748,0.9865313144932673,2,543,586
2021.4.4 16:56:18:297,9.06,left,0.5023336083000418,0.485,1.0357393985567873,2,561,594
2021.4.4 16:56:18:729,9.492,left,0.28958446371382884,0.344,0.8418153014936886,2,602,617
2021.4.4 16:56:18:729,9.492,right,0.48951023793782505,0.421,1.1627321566219122,2,596,617
2021.4.4 16:56:19:210,9.973,right,0.2977654923889891,0.28800000000000003,1.0339079596839897,1,628,649
2021.4.4 16:56:20:30,10.793,left,0.5755974786610707,0.587,0.9805749210580421,4,665,700
2021.4.4 16:56:20:43,10.806,right,0.6363154463583156,0.743,0.856413790522632,4,658,701
2021.4.4 16:56:20:549,11.312,left,0.43058006437428514,0.358,1.2027376099840368,4,714,736
2021.4.4 16:56:20:549,11.312,right,0.5733884761489055,0.459,1.2492123663374848,4,706,736
