timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.14 20:27:26:897,3.336,right,0.16892922226992158,0.173,0.9764694928897202,4,265,279
2021.4.14 20:27:27:291,3.73,left,0.3782784407859683,0.188,2.01211936588281,4,299,314
2021.4.14 20:27:27:369,3.808,right,0.5872880546832411,0.344,1.707232717102445,4,292,321
2021.4.14 20:27:28:169,4.608,left,0.5348457272163,0.32699999999999996,1.6356138446981652,2,364,392
2021.4.14 20:27:28:620,5.059,left,0.2163154574418055,0.212,1.0203559313292712,2,415,433
2021.4.14 20:27:29:37,5.476,right,0.6086052445266658,0.41700000000000004,1.4594849988649057,4,434,470
2021.4.14 20:27:29:105,5.544,left,0.26116827118419106,0.235,1.1113543454646428,4,456,476
2021.4.14 20:27:29:413,5.852,left,0.38377998266485075,0.229,1.6758951208072084,4,484,504
2021.4.14 20:27:29:413,5.852,right,0.3908800756037989,0.229,1.7068998934663706,4,484,504
2021.4.14 20:27:29:565,6.004,left,0.1882112063439442,0.141,1.334831250666271,4,506,517
2021.4.14 20:27:29:693,6.132,right,0.37004233424089716,0.269,1.3756220603750824,4,506,529
2021.4.14 20:27:29:782,6.221,left,0.17217332181807443,0.168,1.024841201298062,4,523,537
2021.4.14 20:27:30:197,6.636,left,0.2742171955085336,0.188,1.4586021037687955,2,558,574
2021.4.14 20:27:30:347,6.786,left,0.2686169996868176,0.136,1.9751249976971883,2,576,587
2021.4.14 20:27:30:736,7.175,left,0.11242640687119268,0.124,0.9066645715418764,1,612,622
2021.4.14 20:27:31:55,7.494,right,0.6855932048715015,0.375,1.8282485463240041,1,618,651
2021.4.14 20:27:31:323,7.7620000000000005,left,0.24217332181807466,0.22,1.100787826445794,4,656,675
2021.4.14 20:27:31:773,8.212,left,0.7246807029696472,0.39,1.8581556486401207,4,681,715
2021.4.14 20:27:31:905,8.344,right,1.5087065287162644,0.839,1.7982199388751663,4,653,727
2021.4.14 20:27:31:949,8.388,left,0.1689949493661167,0.167,1.0119458045875251,4,717,731
2021.4.14 20:27:32:60,8.499,right,0.16114383155010636,0.14200000000000002,1.134815715141594,4,729,741
2021.4.14 20:27:32:496,8.935,left,0.7746469653125813,0.345,2.2453535226451633,2,750,780
2021.4.14 20:27:32:641,9.08,left,0.16919259774448756,0.134,1.2626313264513995,2,782,793
2021.4.14 20:27:32:900,9.339,left,0.1906449510224597,0.201,0.9484823433953219,2,799,816
2021.4.14 20:27:32:979,9.418,right,0.6277820499828808,0.271,2.316538929826128,2,800,823
2021.4.14 20:27:33:339,9.778,right,0.15899494936611674,0.16,0.9937184335382296,1,842,855
2021.4.14 20:27:33:468,9.907,right,0.1041421356237308,0.121,0.8606788068076926,1,857,867
2021.4.14 20:27:33:747,10.186,left,0.7331013355964547,0.301,2.4355526099549993,1,866,892
2021.4.14 20:27:34:46,10.485,right,0.6287504032776845,0.29900000000000004,2.1028441581193458,4,893,918
2021.4.14 20:27:34:172,10.611,left,0.10650281539872872,0.112,0.9509179946315064,4,921,930
2021.4.14 20:27:34:718,11.157,left,0.8613047759841338,0.513,1.6789566783316447,4,934,979
2021.4.14 20:27:34:718,11.157,right,1.206615479424693,0.647,1.8649389171942705,4,922,979
2021.4.14 20:27:35:69,11.508,right,0.8710338018791614,0.33899999999999997,2.569421244481302,4,981,1010
2021.4.14 20:27:35:144,11.583,left,0.8186030923055523,0.379,2.1599026182204546,4,984,1017
2021.4.14 20:27:35:356,11.795,right,0.10414213562373104,0.121,0.8606788068076945,4,1026,1036
2021.4.14 20:27:36:218,12.657,left,0.6779277624347477,0.346,1.9593287931640109,2,1083,1111
2021.4.14 20:27:36:753,13.192,left,0.887632661119059,0.392,2.2643690334669873,1,1125,1159
2021.4.14 20:27:37:367,13.806,left,0.9878722424139252,0.512,1.9294379734646976,1,1169,1214
2021.4.14 20:27:38:452,14.891,left,1.9375368172568899,0.952,2.0352277492194224,1,1227,1311
2021.4.14 20:27:38:830,15.269,left,0.5320008436228818,0.255,2.086277818128948,1,1323,1345
2021.4.14 20:27:38:934,15.373,left,0.2179937977426122,0.092,2.369497801550133,1,1347,1354
2021.4.14 20:27:39:244,15.683,left,0.23180811592493045,0.175,1.324617805285317,2,1367,1382
2021.4.14 20:27:39:513,15.952,left,0.5792540476758177,0.26,2.2279001833685292,2,1384,1406
2021.4.14 20:27:39:635,16.074,left,0.10974691494688171,0.11,0.9976992267898338,2,1408,1417
2021.4.14 20:27:40:172,16.611,left,0.8519135095961181,0.43500000000000005,1.958421861140501,2,1427,1465
2021.4.14 20:27:40:684,17.123,right,0.6956243151379375,0.309,2.2512113758509305,1,1484,1511
2021.4.14 20:27:41:258,17.697,right,1.0045694639107245,0.45199999999999996,2.22249881396178,2,1523,1562
2021.4.14 20:27:41:689,18.128,right,0.8649798825795929,0.335,2.582029500237591,2,1572,1601
2021.4.14 20:27:42:215,18.654,right,0.8282880666820772,0.30100000000000005,2.751787596950422,1,1622,1648
2021.4.14 20:27:42:304,18.743,right,0.12164271207775301,0.077,1.57977548152926,1,1650,1656
2021.4.14 20:27:42:845,19.284,right,0.9447951226478821,0.408,2.3156743202153973,2,1669,1704
2021.4.14 20:27:43:465,19.904,right,0.9080869794742978,0.41,2.2148462914007268,2,1724,1760
2021.4.14 20:27:43:779,20.218,right,0.4500339868000304,0.235,1.9150382417022573,2,1768,1788
2021.4.14 20:27:44:57,20.496,right,0.5416438555818275,0.26,2.083245598391644,2,1790,1813
2021.4.14 20:27:44:641,21.08,right,1.177860268813718,0.494,2.384332527962992,2,1822,1865
2021.4.14 20:27:45:132,21.571,left,0.8521812043802316,0.39,2.185080011231363,1,1875,1909
2021.4.14 20:27:45:758,22.197,left,1.04830091815431,0.47,2.230427485434702,3,1924,1965
2021.4.14 20:27:46:349,22.788,left,0.9464648481493061,0.44799999999999995,2.112644750333273,1,1979,2018
2021.4.14 20:27:46:595,23.034,left,0.5772754437915765,0.233,2.4775770119810145,1,2020,2040
2021.4.14 20:27:46:762,23.201,left,0.29780300786509584,0.156,1.9089936401608707,1,2042,2055
2021.4.14 20:27:47:336,23.775,left,1.0203093372242813,0.46399999999999997,2.198942537121296,2,2066,2105
2021.4.14 20:27:48:00,24.439,left,1.1067806705449184,0.45799999999999996,2.4165516824124857,3,2125,2165
2021.4.14 20:27:48:572,25.011,left,1.0467846724807612,0.501,2.0893905638338546,1,2172,2216
2021.4.14 20:27:48:851,25.29,left,0.5759630661172587,0.21,2.7426812672250414,1,2223,2241
2021.4.14 20:27:48:960,25.399,left,0.20236906436110758,0.098,2.0649904526643628,1,2243,2251
2021.4.14 20:27:49:84,25.523,left,0.13727406610312543,0.11199999999999999,1.2256613044921914,2,2253,2262
2021.4.14 20:27:49:643,26.082,right,0.9328893811162806,0.429,2.174567321949372,1,2274,2312
2021.4.14 20:27:50:816,27.255,right,2.428872882121669,1.107,2.194103777887687,1,2319,2417
2021.4.14 20:27:50:975,27.414,right,0.2615695989455027,0.147,1.7793850268401545,1,2419,2431
2021.4.14 20:27:51:131,27.57,right,0.5179569292456015,0.14600000000000002,3.547650200312339,1,2433,2445
2021.4.14 20:27:51:277,27.716,right,0.21236800649883106,0.134,1.5848358693942615,2,2447,2458
2021.4.14 20:27:51:756,28.195,right,0.9658970360831167,0.367,2.631872032924024,2,2469,2501
2021.4.14 20:27:52:90,28.529,left,0.8236048975531369,0.32299999999999995,2.5498603639416006,1,2503,2531
2021.4.14 20:27:52:266,28.705,right,0.7474407879068756,0.276,2.708118796764042,1,2523,2547
2021.4.14 20:27:52:692,29.131,left,0.26179514607418375,0.124,2.111251178017611,2,2575,2585
2021.4.14 20:27:52:844,29.283,right,0.15888282852609104,0.141,1.1268285711070287,2,2587,2598
2021.4.14 20:27:52:850,29.289,left,0.30888527107416563,0.147,2.101260347443304,2,2587,2599
2021.4.14 20:27:53:176,29.615,right,0.7106292596625126,0.32599999999999996,2.1798443547929836,2,2600,2628
2021.4.14 20:27:53:463,29.902,right,0.1256047793231507,0.135,0.9304057727640792,4,2643,2654
2021.4.14 20:27:53:643,30.082,right,0.16388905057061257,0.17,0.9640532386506621,4,2656,2670
2021.4.14 20:27:53:965,30.404,left,0.5998860863655003,0.3,1.9996202878850011,4,2673,2699
