timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.9 16:36:32:921,3.573,right,0.5056896564395501,0.211,2.3966334428414697,4,263,280
2021.4.9 16:36:32:940,3.592,left,0.5553053241004675,0.23,2.4143709743498585,4,263,282
2021.4.9 16:36:33:109,3.761,left,0.1653516942700323,0.15600000000000003,1.0599467581412325,4,284,297
2021.4.9 16:36:33:109,3.761,right,0.1856047793231507,0.18000000000000005,1.0311376629063924,4,282,297
2021.4.9 16:36:33:796,4.448,left,0.5803449000872142,0.251,2.312131076044678,2,337,358
2021.4.9 16:36:34:637,5.289,right,0.42097398998595975,0.194,2.1699690205461843,2,417,433
2021.4.9 16:36:35:324,5.976,left,0.8407550708832136,0.579,1.4520812968621997,4,443,472
2021.4.9 16:36:35:324,5.976,right,0.9766910268669063,0.6779999999999999,1.4405472372668235,4,435,472
2021.4.9 16:36:35:577,6.229,left,0.23331715336818085,0.188,1.2410486881286216,4,479,495
2021.4.9 16:36:35:703,6.355,right,0.4275589657428943,0.37,1.1555647722780928,2,474,505
2021.4.9 16:36:36:01,6.6530000000000005,left,0.6736726124850709,0.31799999999999995,2.118467334858714,2,504,531
2021.4.9 16:36:36:593,7.245,left,0.4038499835506149,0.524,0.7707060754782727,1,538,562
2021.4.9 16:36:37:599,8.251,right,1.8258138250793576,0.953,1.9158592078482242,4,568,628
2021.4.9 16:36:37:695,8.347,left,0.775576456607269,0.635,1.2213802466256205,4,602,636
2021.4.9 16:36:37:858,8.51,right,0.2890680031861448,0.248,1.1655967870409063,1,630,650
2021.4.9 16:36:37:897,8.549,left,0.20666821924590628,0.193,1.0708197888388926,1,638,654
2021.4.9 16:36:38:132,8.784,right,0.33137701827239846,0.264,1.2552159783045396,2,652,674
2021.4.9 16:36:38:243,8.895,left,0.7445510193762721,0.33699999999999997,2.2093502058643093,2,656,683
2021.4.9 16:36:38:875,9.527,left,0.35652475842498504,0.493,0.7231739521804971,2,694,717
2021.4.9 16:36:39:188,9.84,right,1.093105915841636,0.761,1.4364072481493246,1,696,745
2021.4.9 16:36:39:320,9.972,left,0.5632281535898382,0.261,2.157962274290568,1,734,757
2021.4.9 16:36:39:778,10.43,left,0.4171080490487532,0.387,1.0777985763533675,1,764,791
2021.4.9 16:36:40:172,10.824,left,0.42607599842902316,0.32699999999999996,1.302984704675912,4,795,809
2021.4.9 16:36:40:255,10.907,right,1.301591151779673,0.925,1.4071255694915383,4,759,815
2021.4.9 16:36:40:722,11.374,right,0.842847738598579,0.432,1.951036431941155,4,819,854
2021.4.9 16:36:40:741,11.393,left,0.9555589452101915,0.555,1.721727829207552,4,811,856
2021.4.9 16:36:41:118,11.77,right,0.2013556291411146,0.359,0.5608791898081187,4,859,875
2021.4.9 16:36:41:170,11.822,left,0.2373935618957168,0.383,0.6198265323647958,4,861,877
2021.4.9 16:36:41:485,12.137,left,0.21727922061357846,0.233,0.9325288438351006,2,882,900
2021.4.9 16:36:42:183,12.835,left,0.5944249833107533,0.595,0.9990335853962241,1,911,946
2021.4.9 16:36:42:442,13.094,right,0.7821085478380743,0.591,1.323364717154102,1,932,961
2021.4.9 16:36:42:687,13.339,left,0.37171571766904854,0.265,1.402700821392636,2,960,983
2021.4.9 16:36:42:835,13.487,right,0.4617814447652433,0.385,1.1994323240655669,2,963,995
2021.4.9 16:36:43:588,14.24,left,1.5680923511744032,0.868,1.8065580082654413,1,986,1036
2021.4.9 16:36:44:707,15.359,left,1.8807050299345187,1.09,1.7254174586555215,1,1040,1111
2021.4.9 16:36:45:317,15.969,left,0.8235414026034984,0.504,1.6340107194513858,2,1121,1144
2021.4.9 16:36:45:729,16.381,left,0.6998918486131581,0.274,2.554349812456781,2,1156,1179
2021.4.9 16:36:45:899,16.551,right,0.18666821924590632,0.232,0.8046043933013203,2,1174,1188
2021.4.9 16:36:46:281,16.933,left,0.2841348460451407,0.493,0.5763384301118473,2,1184,1206
2021.4.9 16:36:46:369,17.021,right,0.5594889881724578,0.44099999999999995,1.2686825128627164,2,1190,1214
2021.4.9 16:36:46:864,17.516,right,0.831767611370556,0.342,2.4320690390951927,1,1228,1254
2021.4.9 16:36:47:469,18.121,right,0.8291303691847508,0.569,1.457171123347541,2,1259,1286
2021.4.9 16:36:47:945,18.597,right,0.704554152133517,0.288,2.4463685837969344,1,1304,1328
2021.4.9 16:36:48:512,19.164,right,0.6116508128992446,0.344,1.778054688660595,2,1350,1372
2021.4.9 16:36:48:995,19.647,right,0.7450880942135065,0.461,1.6162431544761529,1,1374,1399
2021.4.9 16:36:49:729,20.381,right,0.9046663744347871,0.584,1.5490862575938138,2,1412,1442
2021.4.9 16:36:50:124,20.776,right,0.6648732627086661,0.278,2.391630441398079,2,1453,1476
2021.4.9 16:36:50:474,21.126,right,0.2313556291411146,0.217,1.0661549730005282,2,1489,1507
2021.4.9 16:36:50:674,21.326,right,0.10656854249492367,0.117,0.9108422435463561,2,1516,1525
2021.4.9 16:36:50:978,21.63,right,0.20503288212071888,0.185,1.1082858493011831,1,1537,1552
2021.4.9 16:36:51:287,21.939,left,1.3281553990967636,0.837,1.5868045389447594,1,1506,1579
2021.4.9 16:36:51:911,22.563,right,0.25154971169816615,0.328,0.7669198527383114,3,1597,1613
2021.4.9 16:36:52:34,22.686,left,0.989404246246491,0.651,1.5198221908548248,1,1588,1624
2021.4.9 16:36:52:407,23.059,left,0.5252030662488983,0.314,1.672621230092033,1,1630,1657
2021.4.9 16:36:52:515,23.167,left,0.11064495102245978,0.099,1.117625767903634,1,1659,1667
2021.4.9 16:36:52:964,23.616,left,0.5542743525277934,0.252,2.199501398919815,2,1686,1705
2021.4.9 16:36:53:482,24.134,right,0.15388905057061242,0.311,0.4948200982977891,1,1720,1733
2021.4.9 16:36:53:588,24.24,left,0.9627473050283678,0.53,1.8165043491101278,1,1715,1739
2021.4.9 16:36:54:187,24.839,left,0.5826659810624545,0.37,1.5747729217904176,3,1761,1793
2021.4.9 16:36:54:326,24.978,left,0.1663640233990163,0.107,1.5548039570001524,1,1795,1804
2021.4.9 16:36:54:712,25.364,left,0.4792733843406573,0.223,2.149208001527611,1,1819,1838
2021.4.9 16:36:55:144,25.796,left,0.12796545909814855,0.132,0.969435296198095,2,1865,1875
2021.4.9 16:36:55:292,25.944,right,0.6293861551717811,0.31100000000000005,2.0237496950861127,2,1863,1885
2021.4.9 16:36:55:785,26.437,right,0.9566340589123539,0.467,2.0484669355724923,1,1887,1910
