timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.13 11:14:11:334,20.305,left,0.7354156877001723,0.265,2.775153538491216,2,1756,1779
2021.4.13 11:14:11:969,20.94,left,1.2389714113945185,0.527,2.3509893954355188,2,1790,1833
2021.4.13 11:14:12:112,21.083,left,0.1589949493661166,0.138,1.1521373142472218,2,1835,1847
2021.4.13 11:14:12:581,21.552,left,0.3729737725814204,0.233,1.6007458050704737,2,1869,1889
2021.4.13 11:14:12:634,21.605,right,1.7281685674602238,0.879,1.9660620790218701,1,1817,1893
2021.4.13 11:14:13:06,21.977,right,0.8121583568099382,0.34299999999999997,2.367808620437138,1,1897,1926
2021.4.13 11:14:13:71,22.042,left,0.1516426638490205,0.132,1.1488080594622765,1,1921,1931
2021.4.13 11:14:13:195,22.166,left,0.12974691494688168,0.117,1.1089479909989886,3,1933,1942
2021.4.13 11:14:13:732,22.703,right,0.19444104944221807,0.145,1.3409727547739179,1,1977,1989
2021.4.13 11:14:13:843,22.814,left,1.6569069356256998,0.636,2.605199584317138,1,1944,1999
2021.4.13 11:14:14:201,23.172,right,1.1596922943984866,0.33499999999999996,3.4617680429805575,1,2002,2031
2021.4.13 11:14:14:483,23.454,right,0.5570424002927425,0.271,2.055507012150341,2,2033,2055
2021.4.13 11:14:14:915,23.886,right,0.9158634527093377,0.423,2.165161826736023,1,2057,2093
2021.4.13 11:14:15:218,24.189,right,0.8272665899796664,0.29100000000000004,2.8428405153940424,1,2096,2121
2021.4.13 11:14:15:739,24.71,right,0.15999266219267727,0.107,1.4952585251652082,3,2159,2167
2021.4.13 11:14:15:776,24.747,left,0.9444751551936204,0.387,2.440504276986099,3,2137,2171
2021.4.13 11:14:16:30,25.001,left,0.20498473502456172,0.16500000000000004,1.242331727421586,1,2179,2192
2021.4.13 11:14:16:122,25.093,right,0.41583176902355695,0.246,1.690373044811207,1,2180,2201
2021.4.13 11:14:16:390,25.361,right,0.6955627797587218,0.257,2.7064699601506685,1,2203,2224
2021.4.13 11:14:16:579,25.55,left,0.21570445607413327,0.183,1.1787128747220397,2,2226,2241
2021.4.13 11:14:16:956,25.927,right,0.23490858850355695,0.175,1.342334791448897,2,2261,2274
2021.4.13 11:14:17:31,26.002,left,0.8408976373169522,0.349,2.409448817527084,1,2252,2281
2021.4.13 11:14:17:140,26.111,left,0.10277916867529352,0.101,1.0176155314385495,1,2283,2289
2021.4.13 11:14:17:395,26.366,right,0.3186439515042577,0.244,1.305917834033843,1,2292,2312
2021.4.13 11:14:17:495,26.466,left,0.8684440241425317,0.334,2.600131808809975,1,2293,2320
2021.4.13 11:14:17:597,26.568,right,0.14528596717383732,0.114,1.2744383085424327,3,2319,2330
2021.4.13 11:14:17:675,26.646,left,0.19535169427003232,0.174,1.1227108866093813,3,2322,2336
2021.4.13 11:14:18:47,27.018,right,0.9484761272572104,0.406,2.3361480966926362,3,2335,2370
2021.4.13 11:14:18:411,27.382,right,0.41497938330501855,0.357,1.1624072361485114,1,2372,2400
2021.4.13 11:14:19:15,27.986,left,2.2157195448636187,0.848,2.6128768217731353,2,2382,2455
2021.4.13 11:14:19:347,28.318,left,0.8144614789056451,0.311,2.6188471990535214,1,2457,2483
2021.4.13 11:14:19:352,28.323,right,0.16307135789365268,0.17,0.9592432817273686,1,2471,2484
2021.4.13 11:14:19:473,28.444,left,0.1485446830244135,0.121,1.2276420084662274,1,2485,2495
2021.4.13 11:14:19:708,28.679,right,0.8311429078295922,0.347,2.3952245182408998,1,2486,2516
2021.4.13 11:14:19:768,28.739,left,0.7215035337088148,0.265,2.722654844184207,1,2497,2521
2021.4.13 11:14:19:889,28.86,right,0.224341489125696,0.17,1.3196558183864469,1,2518,2532
2021.4.13 11:14:20:177,29.148,right,0.6287457765381497,0.23399999999999999,2.6869477629835457,2,2538,2558
2021.4.13 11:14:20:621,29.592,left,1.4973663703740927,0.59,2.5379091023289706,2,2546,2596
2021.4.13 11:14:20:647,29.618,right,0.10277916867529371,0.101,1.0176155314385515,2,2591,2599
2021.4.13 11:14:20:847,29.818,right,0.12032613887314633,0.098,1.227817743603534,2,2608,2616
2021.4.13 11:14:20:977,29.948,left,0.5657785831328225,0.35,1.6165102375223501,4,2598,2627
2021.4.13 11:14:21:83,30.054,left,0.14289317997212883,0.10099999999999998,1.4147839601200878,4,2629,2636
2021.4.13 11:14:21:271,30.242,right,0.628974272854449,0.30200000000000005,2.082696267729963,4,2627,2654
2021.4.13 11:14:21:373,30.344,left,0.8556580109547781,0.284,3.0128803202633034,4,2638,2663
2021.4.13 11:14:21:451,30.422,right,0.6730060293373532,0.168,4.005988269865197,4,2656,2669
2021.4.13 11:14:21:462,30.433,left,0.10848191962583273,0.079,1.373188856023199,4,2665,2671
2021.4.13 11:14:21:552,30.523,left,0.12069462307067974,0.08,1.5086827883834968,1,2673,2679
2021.4.13 11:14:21:763,30.734,right,0.6526226318578798,0.307,2.125806618429576,1,2671,2698
2021.4.13 11:14:22:183,31.154,left,1.2766456282089143,0.621,2.0557900615280422,4,2681,2734
2021.4.13 11:14:22:560,31.531,left,0.9440194183993322,0.28,3.3714979228547577,4,2744,2768
2021.4.13 11:14:22:645,31.616,right,1.6242899727240119,0.704,2.3072300748920624,1,2715,2775
2021.4.13 11:14:22:858,31.829,right,0.7047724140082172,0.207,3.40469765221361,1,2777,2795
2021.4.13 11:14:22:936,31.907,left,0.6417236088706183,0.347,1.8493475759960183,1,2772,2801
2021.4.13 11:14:23:226,32.197,right,1.13411903357677,0.357,3.1768040156212045,2,2797,2828
2021.4.13 11:14:23:427,32.398,left,0.12064495102245988,0.12,1.0053745918538324,2,2836,2846
2021.4.13 11:14:23:654,32.625,left,0.619807765637158,0.199,3.1146118876239095,2,2848,2866
2021.4.13 11:14:23:751,32.722,right,0.45121254952642564,0.283,1.5943906343689953,1,2850,2875
2021.4.13 11:14:24:153,33.124,left,0.2490946261170991,0.22299999999999998,1.1170162606147942,1,2892,2911
2021.4.13 11:14:24:214,33.185,right,1.1429519850770846,0.45199999999999996,2.5286548342413377,1,2877,2916
2021.4.13 11:14:24:496,33.467,right,0.5964806010396833,0.265,2.2508701926025783,4,2919,2941
2021.4.13 11:14:24:684,33.655,right,0.5581837491365061,0.177,3.15358050359608,4,2943,2957
2021.4.13 11:14:24:937,33.908,right,0.28876622940213403,0.18,1.6042568300118558,3,2965,2980
2021.4.13 11:14:25:41,34.012,left,1.9810787422812475,0.643,3.0809933783534174,3,2934,2989
2021.4.13 11:14:25:310,34.281,right,1.01661904880211,0.363,2.800603440226199,3,2982,3013
2021.4.13 11:14:25:491,34.462,right,0.4285355784476628,0.176,2.4348612411799024,2,3015,3029
2021.4.13 11:14:25:948,34.919,right,1.188531398515544,0.399,2.9787754348760496,2,3036,3070
2021.4.13 11:14:26:315,35.286,right,0.17242640687119287,0.172,1.0024791097162378,2,3089,3103
2021.4.13 11:14:26:504,35.475,left,1.2531441842290327,0.508,2.4668192602933714,4,3076,3120
2021.4.13 11:14:26:757,35.728,left,0.33819987037179244,0.158,2.1405055086822307,4,3130,3142
2021.4.13 11:14:26:968,35.939,right,1.119783626018767,0.346,3.2363688613259165,4,3132,3161
2021.4.13 11:14:27:239,36.21,left,1.0426593874207866,0.472,2.209024125891497,2,3144,3185
2021.4.13 11:14:27:239,36.21,right,0.4543701224926046,0.26,1.7475773942023254,2,3163,3185
2021.4.13 11:14:27:727,36.698,right,1.0934482202251232,0.446,2.451677623823146,2,3190,3229
2021.4.13 11:14:27:930,36.901,right,0.1269213042990247,0.123,1.0318805227562984,2,3237,3247
2021.4.13 11:14:28:417,37.388,left,1.465363694136398,0.616,2.378837165805841,2,3236,3289
2021.4.13 11:14:28:614,37.585,left,0.23463367834405488,0.191,1.2284485777175649,2,3291,3307
2021.4.13 11:14:28:655,37.626,right,0.8907878471054854,0.29,3.071682231398226,2,3286,3311
2021.4.13 11:14:28:893,37.864,right,0.44423538485472797,0.226,1.9656432958173804,3,3313,3332
2021.4.13 11:14:29:77,38.048,right,0.4719565090409989,0.17600000000000005,2.681571074096584,3,3334,3348
2021.4.13 11:14:29:82,38.053,left,0.12009967675098251,0.11399999999999999,1.0535059364121273,3,3340,3349
2021.4.13 11:14:29:705,38.676,right,2.0218380488334047,0.623,3.2453259210809065,2,3350,3405
2021.4.13 11:14:29:907,38.878,left,0.16128990204491966,0.158,1.0208221648412636,2,3410,3422
2021.4.13 11:14:30:281,39.252,left,0.9210674795550886,0.264,3.488891968011699,2,3434,3455
2021.4.13 11:14:30:452,39.423,right,1.4489478187019789,0.736,1.968679101497254,3,3407,3469
2021.4.13 11:14:30:732,39.703,left,0.6036113913699509,0.446,1.3533887698877822,3,3457,3494
2021.4.13 11:14:30:838,39.809,right,0.9055997080468056,0.329,2.752582699230412,3,3476,3502
2021.4.13 11:14:31:93,40.064,left,0.24291433863258496,0.21499999999999997,1.1298341331748138,2,3507,3524
2021.4.13 11:14:31:375,40.346,left,0.8731335782876973,0.273,3.1982914955593307,2,3526,3548
2021.4.13 11:14:31:470,40.441,right,0.389831430202427,0.257,1.5168538140172256,2,3536,3557
2021.4.13 11:14:31:682,40.653,left,0.40505588300925177,0.291,1.391944615152068,3,3551,3576
2021.4.13 11:14:31:929,40.9,left,0.19119743409789758,0.175,1.0925567662737006,3,3583,3597
2021.4.13 11:14:32:19,40.99,right,1.026533175110447,0.359,2.8594238861015238,3,3575,3606
2021.4.13 11:14:32:472,41.443,right,0.9682267172596114,0.376,2.57507105654152,2,3613,3645
2021.4.13 11:14:32:561,41.532,right,0.10803118619434346,0.083,1.301580556558355,2,3647,3654
2021.4.13 11:14:32:877,41.848,right,0.1371477664211887,0.133,1.031186213693148,2,3672,3682
2021.4.13 11:14:32:926,41.897,left,0.7460290192407091,0.25,2.9841160769628363,2,3666,3686
2021.4.13 11:14:33:35,42.006,left,0.12459457417881431,0.09899999999999998,1.258531052311256,2,3688,3696
2021.4.13 11:14:33:35,42.006,right,0.1289949493661166,0.10899999999999999,1.1834399024414368,2,3687,3696
2021.4.13 11:14:33:218,42.189,left,0.16077105973759706,0.094,1.7103304227403942,1,3705,3712
2021.4.13 11:14:33:402,42.373,left,0.2536620432554348,0.177,1.4331188884487842,1,3714,3729
2021.4.13 11:14:33:946,42.917,right,1.675407971493925,0.611,2.7420752397609247,1,3724,3776
2021.4.13 11:14:34:151,43.122,left,1.349832156566906,0.488,2.766049501161693,1,3753,3796
2021.4.13 11:14:34:320,43.291,right,0.34843766846610824,0.292,1.193279686527768,4,3786,3811
2021.4.13 11:14:34:431,43.402,left,0.401377086478126,0.269,1.4921081281714719,4,3798,3820
2021.4.13 11:14:34:782,43.753,right,1.27413098417127,0.453,2.8126511791860263,4,3813,3851
2021.4.13 11:14:34:966,43.937,left,1.2397027225274901,0.525,2.361338519099981,4,3822,3868
2021.4.13 11:14:34:966,43.937,right,0.24047180109682154,0.178,1.3509651747012446,4,3853,3868
2021.4.13 11:14:35:223,44.194,left,0.3397314839596005,0.212,1.6025069998094363,4,3873,3890
2021.4.13 11:14:35:290,44.261,right,0.46208734903930054,0.223,2.072140578651572,4,3878,3897
2021.4.13 11:14:35:590,44.561,right,1.2588393276498118,0.275,4.577597555090224,4,3899,3923
2021.4.13 11:14:35:603,44.574,left,1.0497807926142673,0.335,3.1336740078037826,4,3896,3925
2021.4.13 11:14:35:886,44.857,left,0.2599462684488466,0.18,1.4441459358269257,4,3934,3949
2021.4.13 11:14:36:05,44.976,right,0.7371308840041748,0.369,1.9976446720980348,4,3929,3960
2021.4.13 11:14:36:362,45.333,left,0.8990258854888058,0.279,3.222315001751992,4,3968,3992
2021.4.13 11:14:36:425,45.396,right,1.216300629175799,0.353,3.44561084752351,4,3967,3996
2021.4.13 11:14:36:623,45.594,left,0.33638247908660995,0.171,1.9671490005064909,1,4001,4015
2021.4.13 11:14:36:623,45.594,right,0.21342411969775343,0.193,1.1058244543925049,1,3998,4015
2021.4.13 11:14:37:10,45.981,left,1.1879255922844636,0.38,3.126119979695957,2,4017,4049
2021.4.13 11:14:37:10,45.981,right,0.3786606053175121,0.121,3.129426490227373,2,4039,4049
2021.4.13 11:14:37:256,46.227,right,0.7728903514588683,0.235,3.288895112590929,1,4051,4071
2021.4.13 11:14:38:82,47.053,right,2.3684390962494906,0.815,2.906060240796921,2,4073,4145
2021.4.13 11:14:38:105,47.076,left,2.992251989222594,0.927,3.227887798514125,2,4065,4147
2021.4.13 11:14:38:276,47.247,right,0.1472275559248346,0.115,1.2802396167376922,2,4153,4162
2021.4.13 11:14:38:384,47.355,right,0.10974691494688166,0.101,1.086603118285957,2,4164,4172
2021.4.13 11:14:38:448,47.419,left,0.6015672709708495,0.332,1.8119496113579803,2,4149,4177
2021.4.13 11:14:38:630,47.601,left,0.15828427124746192,0.176,0.8993424502696701,2,4179,4194
2021.4.13 11:14:38:916,47.887,right,0.15039186596934137,0.141,1.0666089785059674,2,4208,4219
2021.4.13 11:14:39:186,48.157,left,0.13446827449687754,0.101,1.33136905442453,2,4234,4243
2021.4.13 11:14:39:681,48.652,right,2.301480638971812,0.761,3.0242846767040894,1,4221,4285
2021.4.13 11:14:39:836,48.807,left,0.6383161737233944,0.38,1.6797794045352485,2,4267,4299
2021.4.13 11:14:39:909,48.88,right,0.15071067811865488,0.14,1.0765048437046776,2,4295,4306
2021.4.13 11:14:40:294,49.265,right,0.24936191920150244,0.19,1.312431153692118,2,4325,4341
2021.4.13 11:14:40:383,49.354,right,0.10886349517372662,0.076,1.4324144101806136,1,4343,4348
2021.4.13 11:14:40:528,49.499,left,1.2985963018647266,0.591,2.197286466776187,1,4310,4362
2021.4.13 11:14:40:560,49.531,right,0.21856396814804505,0.154,1.419246546415877,1,4352,4364
2021.4.13 11:14:40:759,49.73,right,0.6348368532566595,0.186,3.4131013615949435,1,4367,4382
2021.4.13 11:14:40:841,49.812,left,0.5449801803774097,0.205,2.6584399042800473,1,4372,4390
2021.4.13 11:14:41:126,50.097,left,0.3073935618957169,0.274,1.1218743134880178,2,4392,4415
2021.4.13 11:14:41:482,50.453,right,2.11256926132699,0.7170000000000001,2.946400643412817,1,4384,4447
2021.4.13 11:14:41:863,50.834,right,0.4254878124298216,0.273,1.558563415493852,1,4458,4481
2021.4.13 11:14:42:217,51.188,left,2.1394053605127814,0.905,2.363983823771029,2,4433,4513
2021.4.13 11:14:42:411,51.382,right,0.6433645193458495,0.44199999999999995,1.455575835624094,2,4492,4530
2021.4.13 11:14:42:761,51.732,right,0.5401807803180082,0.334,1.6173077255030184,1,4533,4561
2021.4.13 11:14:42:766,51.737,left,1.1879010305712514,0.54,2.199816723280095,1,4515,4562
2021.4.13 11:14:43:240,52.211,right,1.3216127296713902,0.474,2.7882125098552537,2,4563,4604
2021.4.13 11:14:43:432,52.403,left,0.13892922226992171,0.145,0.9581325673787705,2,4610,4621
2021.4.13 11:14:43:780,52.751,right,1.1863594334804213,0.515,2.30361055044742,1,4608,4650
2021.4.13 11:14:44:52,53.023,right,1.0459358495433737,0.17800000000000005,5.876044098558277,1,4660,4675
2021.4.13 11:14:44:259,53.23,right,0.10146264369941975,0.106,0.9571947518813184,2,4685,4694
2021.4.13 11:14:44:887,53.858,left,1.1813489314540786,0.449,2.631066662481244,1,4710,4747
2021.4.13 11:14:45:175,54.146,right,0.3181183706275502,0.21699999999999997,1.4659832747813375,1,4755,4774
2021.4.13 11:14:45:261,54.232,left,1.3178559615224552,0.354,3.7227569534532634,1,4751,4781
2021.4.13 11:14:45:477,54.448,right,0.28449132361414303,0.202,1.4083728891789258,2,4784,4801
2021.4.13 11:14:45:806,54.777,right,0.8893096491640389,0.318,2.7965712237862856,2,4803,4829
2021.4.13 11:14:45:981,54.952,right,0.17803118619434344,0.147,1.2110965047234248,2,4833,4844
2021.4.13 11:14:46:373,55.344,left,1.51804739967712,0.667,2.275933132949205,2,4821,4879
2021.4.13 11:14:46:373,55.344,right,0.41258358417696306,0.269,1.5337679709180783,2,4857,4879
2021.4.13 11:14:46:532,55.503,left,0.15899494936611666,0.139,1.1438485565907672,1,4882,4892
2021.4.13 11:14:46:560,55.531,right,0.12559265477474688,0.111,1.131465358331053,1,4887,4896
2021.4.13 11:14:46:734,55.705,left,0.18716709977355275,0.163,1.1482644157886672,1,4898,4911
2021.4.13 11:14:46:907,55.878,left,0.13650281539872894,0.157,0.8694446840683372,1,4914,4926
2021.4.13 11:14:47:130,56.101,right,1.320681792368489,0.5589999999999999,2.362579235006242,1,4898,4946
2021.4.13 11:14:47:166,56.137,left,0.16892922226992174,0.17000000000000004,0.9937013074701276,1,4935,4949
2021.4.13 11:14:47:288,56.259,left,0.16069462307067972,0.113,1.4220763103599976,1,4951,4960
2021.4.13 11:14:47:467,56.438,left,0.640111739525497,0.17,3.765363173679394,1,4962,4976
2021.4.13 11:14:47:588,56.559,right,0.27306406831506236,0.201,1.3585277030600116,2,4970,4987
2021.4.13 11:14:48:17,56.988,right,0.5462080496867131,0.17200000000000004,3.1756281958529824,2,5011,5023
2021.4.13 11:14:48:236,57.207,right,0.2637610839071857,0.208,1.2680821341691622,2,5026,5043
2021.4.13 11:14:48:594,57.565,right,0.8586974108748238,0.291,2.9508502091918345,2,5049,5074
2021.4.13 11:14:48:847,57.818,right,0.198130862945326,0.185,1.0709776375423028,2,5081,5095
2021.4.13 11:14:49:118,58.089,left,0.687203180023268,0.245,2.8049109388704814,2,5099,5120
2021.4.13 11:14:49:688,58.659,left,1.3477034515451434,0.525,2.5670541934193207,2,5125,5170
2021.4.13 11:14:49:845,58.816,right,0.10656854249492384,0.101,1.0551340841081567,1,5175,5184
2021.4.13 11:14:49:952,58.923,left,0.25821120634394423,0.208,1.241400030499732,1,5175,5193
2021.4.13 11:14:50:146,59.117,left,0.24604631734071197,0.18899999999999995,1.3018323668820744,1,5195,5210
2021.4.13 11:14:50:325,59.296,right,1.2360253978255313,0.469,2.635448609436101,1,5186,5227
2021.4.13 11:14:50:489,59.46,left,0.18893116012896885,0.164,1.1520192690790783,1,5228,5240
2021.4.13 11:14:50:583,59.554,right,0.37867943310009505,0.247,1.533115113765567,1,5229,5249
2021.4.13 11:14:50:862,59.833,left,1.248152301059748,0.367,3.4009599483916837,1,5242,5273
2021.4.13 11:14:50:862,59.833,right,0.43652106669142365,0.269,1.6227548947636565,1,5251,5273
2021.4.13 11:14:50:962,59.933,left,0.12404918347287675,0.095,1.3057808786618605,1,5275,5283
2021.4.13 11:14:51:129,60.1,left,0.1768555772028296,0.15700000000000003,1.12646864460401,1,5285,5298
2021.4.13 11:14:51:308,60.279,right,0.7524682487433118,0.235,3.2019925478438798,1,5294,5314
2021.4.13 11:14:51:910,60.881,left,1.0615221928339795,0.457,2.3228056735973293,1,5327,5367
2021.4.13 11:14:52:47,61.018,left,0.12796545909814863,0.125,1.023723672785189,2,5369,5379
2021.4.13 11:14:52:56,61.027,right,0.2729179978202492,0.22299999999999998,1.22384752385762,2,5361,5380
2021.4.13 11:14:52:320,61.291,left,0.12828427124746197,0.129,0.9944517150966045,2,5393,5403
2021.4.13 11:14:52:406,61.377,right,0.7259788275795268,0.25,2.9039153103181072,2,5390,5411
2021.4.13 11:14:52:592,61.563,left,0.30062553689546595,0.245,1.2270430077365957,1,5407,5428
2021.4.13 11:14:52:980,61.951,right,1.1057862489077457,0.4,2.764465622269364,1,5427,5461
2021.4.13 11:14:53:05,61.976,left,0.11478708664619067,0.11099999999999999,1.0341178977134295,1,5455,5464
2021.4.13 11:14:53:624,62.595,left,0.9411990316605664,0.362,2.599997325029189,2,5488,5519
2021.4.13 11:14:54:189,63.16,right,0.2565675116126653,0.178,1.441390514677895,1,5555,5569
2021.4.13 11:14:54:257,63.228,left,1.544169811023257,0.604,2.5565725348067168,2,5523,5574
2021.4.13 11:14:54:338,63.309,right,0.13388905057061254,0.138,0.9702105113812503,2,5571,5582
2021.4.13 11:14:54:716,63.687,left,0.29763179145087976,0.213,1.3973323542294824,2,5598,5616
