timestamp,passed_time,side,cut_length,time,speed,event_type,start,end
2021.4.16 11:11:08:366,1.038,right,0.4757435602393738,0.384,1.2389155214567027,0,45,78
2021.4.16 11:11:08:566,1.238,right,0.20777810114122508,0.189,1.0993550324932544,0,80,96
2021.4.16 11:11:08:990,1.662,right,0.15974691494688162,0.169,0.9452480174371692,0,120,134
2021.4.16 11:11:10:21,2.693,left,0.20414213562373082,0.22699999999999998,0.8993045622190786,0,207,226
2021.4.16 11:11:10:342,3.014,right,0.5223310152347482,0.313,1.6687891860535087,0,228,255
2021.4.16 11:11:10:349,3.021,left,0.5052025821659238,0.32,1.578758069268512,0,228,256
2021.4.16 11:11:10:495,3.167,left,0.13892922226992158,0.135,1.029105350147567,0,258,269
2021.4.16 11:11:10:920,3.592,left,0.45781558793410865,0.247,1.853504404591533,4,286,307
2021.4.16 11:11:10:931,3.6029999999999998,right,0.5164249526706404,0.324,1.5939041749093839,4,280,308
2021.4.16 11:11:11:436,4.108,right,0.12803118619434348,0.123,1.0409039527995405,2,343,353
2021.4.16 11:11:11:816,4.4879999999999995,right,0.752851962998734,0.369,2.0402492222187916,2,355,387
2021.4.16 11:11:12:353,5.025,right,0.7613834910954825,0.43700000000000006,1.7422963182962985,2,397,435
2021.4.16 11:11:12:651,5.323,left,0.9159271936886674,0.489,1.873061745784596,2,419,462
2021.4.16 11:11:13:188,5.86,right,1.484683220191581,0.78,1.9034400258866422,4,441,510
2021.4.16 11:11:13:244,5.916,left,1.078715840028847,0.44799999999999995,2.407847857207248,4,476,515
2021.4.16 11:11:13:946,6.618,right,1.0860446888759927,0.465,2.3355799760774034,2,537,578
2021.4.16 11:11:14:243,6.915,right,0.3011970663285255,0.241,1.2497803582096494,2,584,604
2021.4.16 11:11:14:420,7.092,left,0.3678338759023964,0.25,1.4713355036095856,2,599,620
2021.4.16 11:11:14:521,7.193,right,0.1689949493661165,0.169,0.9999701145924053,1,615,629
2021.4.16 11:11:14:832,7.504,left,0.7181186740061939,0.258,2.783405713202302,1,635,657
2021.4.16 11:11:14:932,7.604,right,0.330718004842488,0.257,1.2868404857684357,1,644,666
2021.4.16 11:11:15:355,8.027,left,1.2841903704119007,0.44499999999999995,2.885821057105395,4,665,704
2021.4.16 11:11:15:410,8.082,right,0.9040261652110227,0.354,2.553746229409669,4,678,709
2021.4.16 11:11:15:747,8.419,right,0.25288399993672916,0.236,1.0715423726132591,4,719,739
2021.4.16 11:11:16:370,9.042,right,1.261385475672497,0.589,2.1415712659974484,2,743,795
2021.4.16 11:11:16:641,9.313,left,0.9918693374791588,0.349,2.8420324856136356,2,789,819
2021.4.16 11:11:17:31,9.703,left,0.5171301085094702,0.33299999999999996,1.5529432687972078,1,825,854
2021.4.16 11:11:17:397,10.069,right,1.1497120944831813,0.507,2.267676714956965,1,842,887
2021.4.16 11:11:17:465,10.137,left,0.43581339740799563,0.3,1.4527113246933188,1,867,893
2021.4.16 11:11:17:733,10.405,left,0.39116089838083956,0.178,2.1975331369710087,1,902,917
2021.4.16 11:11:17:765,10.437,right,0.16313708498984755,0.156,1.045750544806715,1,907,920
2021.4.16 11:11:18:225,10.897,right,1.0038160375336276,0.369,2.720368665402785,4,929,961
2021.4.16 11:11:18:328,11.0,left,0.8769937707360015,0.44899999999999995,1.9532155250245025,4,931,970
2021.4.16 11:11:18:773,11.445,left,0.9294980817573806,0.376,2.472069366376012,4,977,1010
2021.4.16 11:11:18:817,11.489,right,1.2553136168709673,0.544,2.30756179571869,4,966,1014
2021.4.16 11:11:19:299,11.971,right,0.1880311861943436,0.189,0.9948740010282731,4,1041,1057
2021.4.16 11:11:19:912,12.584,right,0.9240003501213261,0.401,2.304240274616773,2,1077,1112
2021.4.16 11:11:20:416,13.088,right,0.9284118861383966,0.37,2.5092213138875588,1,1125,1157
2021.4.16 11:11:20:817,13.489,right,0.47056279134971873,0.211,2.230155409240373,2,1175,1193
