event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.04,0.5566666666666666,1.74,0.01,0.6084848484848484,1.63,0.02,0.39121212121212123,0.88,0.02,0.39121212121212123,0.88,0.0,0.08333333333333331,0.25,0.0,0.10484848484848484,0.23
2,0.04,0.660625,2.0,0.06,0.9143749999999999,2.47,0.06,0.43062500000000004,1.44,0.06,0.43062500000000004,1.44,0.02,0.1190625,0.18,0.01,0.116875,0.22
1,0.07,0.6907500000000001,1.65,0.01,0.5035000000000001,0.99,0.02,0.305,0.51,0.02,0.305,0.51,0.0,0.02275,0.06,0.0,0.039749999999999994,0.09
2,0.03,0.7055555555555555,2.34,0.05,0.8277777777777778,2.68,0.03,0.3847222222222222,1.42,0.03,0.3847222222222222,1.42,0.0,0.03888888888888889,0.13,0.0,0.049166666666666664,0.13
1,0.18,0.6508823529411765,2.09,0.0,0.4882352941176471,1.24,0.0,0.32823529411764707,0.91,0.0,0.32823529411764707,0.91,0.0,0.05794117647058824,0.13,0.0,0.06676470588235295,0.14
2,0.03,0.625,1.83,0.04,0.8010526315789473,2.53,0.02,0.48657894736842094,1.46,0.02,0.48657894736842094,1.46,0.0,0.05263157894736842,0.12,0.01,0.06289473684210527,0.1
2,0.06,0.655,1.98,0.0,0.5684374999999999,1.58,0.01,0.41093750000000007,1.14,0.01,0.41093750000000007,1.14,0.0,0.038125000000000006,0.08,0.0,0.064375,0.11
2,0.01,0.31704545454545463,0.9,0.02,0.8879545454545458,3.16,0.04,0.565,1.65,0.04,0.565,1.65,0.08,0.1365909090909091,0.19,0.05,0.1527272727272727,0.35
1,0.0,0.09642857142857142,0.31,0.04,0.06464285714285715,0.09,0.01,0.0975,0.31,0.01,0.0975,0.31,0.06,0.9632142857142856,2.98,0.03,0.6317857142857145,1.36
3,0.01,0.04702702702702702,0.2,0.02,0.13594594594594597,0.27,0.0,0.11675675675675676,0.32,0.0,0.11675675675675676,0.32,0.01,1.3537837837837836,4.84,0.01,0.7805405405405406,1.9
1,0.03,0.35727272727272724,0.68,0.0,0.5124242424242424,1.3,0.07,0.5178787878787878,0.82,0.07,0.5178787878787878,0.82,0.02,1.3178787878787876,3.9,0.02,0.42727272727272725,1.73
2,0.01,0.1106818181818182,0.19,0.01,0.18136363636363637,0.71,0.01,0.24181818181818182,0.52,0.01,0.24181818181818182,0.52,0.0,1.1681818181818182,4.45,0.02,0.7511363636363637,1.68
1,0.07,0.1468888888888889,0.23,0.01,0.06422222222222221,0.1,0.0,0.07422222222222223,0.18,0.0,0.07422222222222223,0.18,0.02,1.0255555555555553,3.31,0.01,0.7104444444444445,1.19
3,0.01,0.059333333333333335,0.23,0.01,0.0822222222222222,0.18,0.0,0.07911111111111112,0.25,0.0,0.07911111111111112,0.25,0.05,0.9913333333333333,3.27,0.18,0.7053333333333333,1.64
1,0.02,0.14769230769230768,0.4,0.01,0.5761538461538461,1.61,0.01,0.23576923076923076,0.63,0.01,0.23576923076923076,0.63,0.01,0.1419230769230769,0.59,0.01,0.16923076923076924,0.45
2,0.05,0.10578947368421054,0.19,0.01,0.16631578947368417,0.38,0.04,0.1257894736842105,0.2,0.04,0.1257894736842105,0.2,0.02,0.9221052631578949,3.06,0.01,0.38131578947368416,1.45
1,0.02,0.13542857142857145,0.28,0.01,0.8751428571428571,2.24,0.01,0.20142857142857146,0.58,0.01,0.20142857142857146,0.58,0.02,0.33799999999999997,0.66,0.05,0.2991428571428571,0.52
3,0.03,0.29928571428571427,0.68,0.01,1.0035714285714283,3.51,0.18,0.6880952380952381,1.6,0.18,0.6880952380952381,1.6,0.0,0.04595238095238095,0.23,0.0,0.2307142857142857,0.65
1,0.0,0.03133333333333334,0.07,0.01,0.060666666666666674,0.14,0.01,0.117,0.3,0.01,0.117,0.3,0.05,0.47766666666666663,1.22,0.02,0.42000000000000004,0.74
2,0.01,0.24952380952380954,0.58,0.0,1.0699999999999998,2.83,0.01,0.5995238095238096,1.44,0.01,0.5995238095238096,1.44,0.08,0.31619047619047624,0.52,0.01,0.29928571428571427,0.42
2,0.27,0.4216666666666667,0.56,0.36,0.8691666666666666,2.1,0.42,0.6708333333333333,0.81,0.42,0.6708333333333333,0.81,0.01,0.06416666666666668,0.14,0.03,0.09500000000000001,0.14
1,0.0,0.174375,0.5,0.1,0.9312499999999999,2.76,0.08,0.46562499999999996,0.81,0.08,0.46562499999999996,0.81,0.01,1.28125,2.25,0.0,0.29125,0.64
1,0.02,0.39676470588235296,1.58,0.22,0.9179411764705884,1.99,0.0,0.35705882352941176,1.59,0.0,0.35705882352941176,1.59,0.0,1.276470588235294,2.61,0.02,0.4502941176470589,0.9
2,0.15,0.3475,0.43,0.03,0.12187500000000001,0.3,0.01,0.19125000000000003,0.32,0.01,0.19125000000000003,0.32,0.06,0.7293749999999999,1.59,0.08,0.416875,0.73
5,0.01,0.5771428571428572,2.12,0.03,0.6759183673469388,1.73,0.06,0.4489795918367347,0.83,0.06,0.4489795918367347,0.83,0.02,0.5375510204081633,3.02,0.0,0.2908163265306123,1.39
1,0.03,0.35864864864864865,0.79,0.0,1.004054054054054,3.57,0.02,0.5572972972972973,1.97,0.02,0.5572972972972973,1.97,0.07,1.2340540540540543,2.97,0.0,0.4756756756756757,1.93
5,0.0,0.07176470588235295,0.14,0.05,0.1526470588235294,0.22,0.06,0.10970588235294118,0.22,0.06,0.10970588235294118,0.22,0.0,1.224705882352941,4.02,0.01,0.8088235294117647,2.11
1,0.01,0.6219047619047618,2.15,0.1,0.7814285714285715,2.04,0.02,0.4771428571428572,1.0,0.02,0.4771428571428572,1.0,0.09,0.9592857142857144,1.99,0.02,0.5159523809523809,1.54
2,0.0,0.2353488372093023,0.55,0.05,0.4344186046511628,0.73,0.01,0.15302325581395346,0.43,0.01,0.15302325581395346,0.43,0.0,1.0776744186046512,4.26,0.03,0.8365116279069769,2.33
1,0.05,0.2018518518518519,0.56,0.01,0.7633333333333334,3.22,0.13,0.617037037037037,1.49,0.13,0.617037037037037,1.49,0.02,0.13666666666666666,0.21,0.03,0.25370370370370365,0.51
5,0.0,0.06068181818181818,0.2,0.03,0.1206818181818182,0.35,0.0,0.15704545454545454,0.43,0.0,0.15704545454545454,0.43,0.01,0.845909090909091,3.16,0.02,0.7097727272727273,1.49
3,0.01,0.14724137931034484,0.34,0.01,1.2293103448275862,3.08,0.04,0.8162068965517242,1.23,0.04,0.8162068965517242,1.23,0.0,0.9879310344827585,4.46,0.01,0.5182758620689655,2.92
2,0.0,0.048809523809523817,0.13,0.19,0.43380952380952376,0.64,0.0,0.09952380952380951,0.36,0.0,0.09952380952380951,0.36,0.03,1.0988095238095237,2.7,0.02,0.6011904761904762,1.49
2,0.0,0.046595744680851064,0.29,0.25,0.4187234042553191,0.58,0.07,0.18574468085106388,0.26,0.07,0.18574468085106388,0.26,0.08,1.0521276595744682,3.25,0.01,0.6644680851063831,1.24
5,0.01,0.6455263157894738,1.81,0.0,0.40210526315789474,0.93,0.01,0.30921052631578944,0.72,0.01,0.30921052631578944,0.72,0.13,0.7797368421052632,1.01,0.01,0.1568421052631579,0.32
2,0.01,0.39399999999999996,0.64,0.01,0.986,2.85,0.02,0.5546666666666666,1.29,0.02,0.5546666666666666,1.29,0.01,0.8456666666666668,2.69,0.05,0.48533333333333334,1.2
2,0.01,0.09424242424242425,0.24,0.02,0.16121212121212122,0.53,0.01,0.19757575757575757,0.64,0.01,0.19757575757575757,0.64,0.05,0.8166666666666667,1.45,0.08,0.4884848484848485,1.15
2,0.07,0.7523684210526316,2.33,0.05,0.725,1.29,0.21,0.703421052631579,1.49,0.21,0.703421052631579,1.49,0.04,0.8250000000000002,1.39,0.0,0.30078947368421055,0.48
3,0.19,0.3773076923076924,0.54,0.04,0.5953846153846153,1.0,0.0,0.10769230769230768,0.33,0.0,0.10769230769230768,0.33,0.02,1.121923076923077,3.5,0.05,0.5057692307692307,1.76
2,0.0,0.08369565217391305,0.3,0.0,0.11195652173913043,0.4,0.0,0.038043478260869575,0.15,0.0,0.038043478260869575,0.15,0.0,0.7899999999999999,1.89,0.01,0.5041304347826088,1.57
2,0.11,0.23377777777777778,0.32,0.01,0.08044444444444446,0.25,0.0,0.12911111111111112,0.44,0.0,0.12911111111111112,0.44,0.1,1.299111111111111,3.11,0.03,0.8037777777777778,2.34
3,0.02,0.728888888888889,2.24,0.0,0.5074074074074074,0.99,0.02,0.3348148148148149,0.6,0.02,0.3348148148148149,0.6,0.0,0.8711111111111113,1.55,0.03,0.4022222222222222,0.61
2,0.01,1.1215909090909089,2.89,0.0,0.7172727272727273,2.34,0.04,0.8186363636363635,2.79,0.04,0.8186363636363635,2.79,0.01,0.09500000000000001,0.22,0.0,0.046363636363636364,0.13
3,0.05,1.1845238095238095,2.73,0.03,0.7354761904761905,1.36,0.07,0.7126190476190477,1.39,0.07,0.7126190476190477,1.39,0.07,0.13285714285714287,0.23,0.0,0.10809523809523809,0.23
2,0.02,1.0059259259259261,2.67,0.0,0.7603703703703706,2.66,0.0,0.7862962962962963,2.57,0.0,0.7862962962962963,2.57,0.04,0.35111111111111104,0.62,0.0,0.23407407407407407,0.41
2,0.11,0.40378378378378377,0.62,0.0,0.1248648648648649,0.44,0.09,0.2694594594594594,0.54,0.09,0.2694594594594594,0.54,0.01,0.918918918918919,3.31,0.02,0.5837837837837837,1.58
1,0.01,0.6541176470588236,2.16,0.04,0.6752941176470587,1.69,0.02,0.4635294117647058,1.17,0.02,0.4635294117647058,1.17,0.0,0.13441176470588234,0.28,0.01,0.10852941176470587,0.42
1,0.18,0.29911111111111105,0.51,0.02,0.3137777777777778,0.64,0.04,0.06955555555555554,0.11,0.04,0.06955555555555554,0.11,0.01,1.406,3.08,0.06,0.9497777777777778,1.79
5,0.01,0.2376470588235294,0.43,0.02,0.873235294117647,3.03,0.03,0.3473529411764706,1.56,0.03,0.3473529411764706,1.56,0.02,0.7058823529411765,1.0,0.04,0.3308823529411765,0.48
5,0.03,0.6952000000000002,2.53,0.0,0.5626000000000001,1.8,0.04,0.583,2.0,0.04,0.583,2.0,0.01,0.46840000000000004,1.91,0.02,0.491,2.18
5,0.04,0.3620408163265307,0.61,0.01,0.6687755102040815,3.51,0.04,0.45408163265306123,1.78,0.04,0.45408163265306123,1.78,0.0,0.6848979591836735,3.24,0.02,0.5091836734693879,2.18
1,0.01,0.7,1.88,0.35,0.818148148148148,1.91,0.03,0.6796296296296296,1.41,0.03,0.6796296296296296,1.41,0.13,1.2385185185185188,3.99,0.23,0.7770370370370371,2.26
2,0.13,0.42681818181818176,0.64,0.0,0.15227272727272723,0.31,0.04,0.2595454545454545,0.5,0.04,0.2595454545454545,0.5,0.0,0.5068181818181818,1.32,0.03,0.6427272727272726,1.19
1,0.12,0.706111111111111,1.1,0.55,2.069444444444444,3.73,0.08,0.85,2.33,0.08,0.85,2.33,0.02,0.405,1.22,0.0,0.23222222222222222,0.45
1,0.0,0.19583333333333333,0.39,0.02,0.3316666666666667,1.16,0.27,0.6533333333333334,1.24,0.27,0.6533333333333334,1.24,0.09,1.2283333333333333,2.27,0.02,0.36916666666666664,0.62
2,0.12,0.25882352941176473,0.36,0.83,1.7676470588235296,2.19,0.03,0.6129411764705882,1.23,0.03,0.6129411764705882,1.23,0.44,1.4376470588235295,2.91,0.02,0.39352941176470585,0.71
2,0.0,0.11351351351351349,0.64,0.01,0.6443243243243242,3.78,0.01,0.3975675675675676,1.84,0.01,0.3975675675675676,1.84,0.0,0.3335135135135135,2.7,0.01,0.2636486486486486,1.49
1,0.03,0.26326086956521744,0.44,0.0,0.04869565217391303,0.17,0.0,0.07847826086956522,0.15,0.0,0.07847826086956522,0.15,0.13,0.9041304347826086,2.48,0.0,0.5128260869565218,1.75
2,0.0,0.1981578947368421,0.42,0.01,0.14289473684210527,0.3,0.01,0.25184210526315787,0.45,0.01,0.25184210526315787,0.45,0.01,1.095,3.7,0.01,0.9563157894736843,2.76
1,0.01,0.599,2.45,0.06,0.707,1.72,0.06,0.5356666666666666,1.35,0.06,0.5356666666666666,1.35,0.0,0.05633333333333334,0.1,0.01,0.11666666666666665,0.2
2,0.01,0.7563636363636363,2.5,0.1,0.9329545454545454,2.52,0.11,0.7354545454545455,1.81,0.11,0.7354545454545455,1.81,0.09,0.27340909090909093,0.47,0.11,0.4286363636363637,0.77
1,0.04,0.08642857142857142,0.14,0.01,0.06642857142857143,0.15,0.0,0.07250000000000001,0.12,0.0,0.07250000000000001,0.12,0.07,0.887857142857143,2.23,0.0,0.5114285714285715,0.94
2,0.0,0.05416666666666667,0.15,0.06,0.10861111111111112,0.18,0.06,0.1697222222222222,0.39,0.06,0.1697222222222222,0.39,0.01,1.2122222222222223,3.2,0.1,0.8305555555555556,1.79
1,0.12,0.4973529411764706,0.84,0.03,0.9435294117647061,1.99,0.0,0.3191176470588235,0.65,0.0,0.3191176470588235,0.65,0.0,0.07352941176470588,0.16,0.01,0.13205882352941176,0.22
2,0.01,0.09652173913043477,0.29,0.04,1.1006521739130435,3.2,0.09,0.8013043478260868,1.85,0.09,0.8013043478260868,1.85,0.11,0.32326086956521743,0.75,0.06,0.27652173913043476,0.54
1,0.0,0.15523809523809523,0.3,0.0,0.05428571428571429,0.1,0.01,0.13738095238095238,0.38,0.01,0.13738095238095238,0.38,0.01,0.8188095238095239,1.67,0.12,0.6416666666666666,1.31
2,0.0,0.028333333333333335,0.06,0.0,0.069,0.17,0.06,0.13433333333333333,0.32,0.06,0.13433333333333333,0.32,0.1,0.9643333333333334,3.04,0.02,0.8506666666666668,3.12
1,0.01,0.5792682926829269,1.84,0.11,0.9748780487804878,2.29,0.02,0.6424390243902439,1.22,0.02,0.6424390243902439,1.22,0.0,0.05463414634146342,0.12,0.0,0.0524390243902439,0.17
2,0.07,0.7296428571428573,2.72,0.02,0.9207142857142857,3.14,0.08,0.7182142857142855,2.15,0.08,0.7182142857142855,2.15,0.0,0.0642857142857143,0.25,0.0,0.0717857142857143,0.19
2,0.13,0.18844444444444444,0.34,0.0,0.1322222222222222,0.5,0.01,0.20199999999999999,0.52,0.01,0.20199999999999999,0.52,0.01,1.2237777777777779,3.88,0.02,0.7740000000000001,1.85
1,0.0,0.7841304347826087,2.58,0.11,0.6769565217391306,1.13,0.06,0.5549999999999999,1.46,0.06,0.5549999999999999,1.46,0.01,0.36260869565217396,0.51,0.01,0.18913043478260863,0.42
1,0.04,0.15918918918918917,0.29,0.0,0.09621621621621622,0.25,0.0,0.17135135135135138,0.38,0.0,0.17135135135135138,0.38,0.01,0.9289189189189189,3.47,0.01,0.8502702702702704,2.82
2,0.0,0.644193548387097,2.36,0.03,0.537741935483871,2.39,0.14,0.652258064516129,1.76,0.14,0.652258064516129,1.76,0.05,0.307741935483871,0.43,0.11,0.21838709677419355,0.41
2,0.08,0.2845,0.37,0.0,0.0915,0.21,0.01,0.1265,0.31,0.01,0.1265,0.31,0.01,0.7325000000000002,1.75,0.08,0.3745,1.03
2,0.01,0.10344827586206895,0.2,0.09,0.22896551724137934,0.49,0.08,0.21827586206896551,0.47,0.08,0.21827586206896551,0.47,0.04,1.0348275862068965,3.99,0.03,0.7879310344827587,2.5
2,0.02,0.8125581395348839,2.35,0.01,0.7444186046511627,1.71,0.04,0.571860465116279,1.43,0.04,0.571860465116279,1.43,0.0,0.06162790697674418,0.19,0.01,0.11162790697674416,0.2
1,0.0,0.337037037037037,0.61,0.0,1.017037037037037,3.22,0.18,0.8029629629629628,1.86,0.18,0.8029629629629628,1.86,0.08,0.21777777777777776,0.29,0.05,0.27666666666666667,0.65
1,0.01,0.15230769230769228,0.39,0.02,0.14769230769230773,0.4,0.02,0.28153846153846157,0.79,0.02,0.28153846153846157,0.79,0.11,1.3853846153846154,4.01,0.03,1.154102564102564,2.97
1,0.0,0.13411764705882354,0.46,0.03,1.2794117647058822,2.98,0.25,1.2655882352941177,2.01,0.25,1.2655882352941177,2.01,0.08,0.2520588235294118,0.55,0.03,0.23794117647058824,0.66
1,0.03,0.08444444444444445,0.12,0.0,0.11333333333333334,0.36,0.01,0.48488888888888887,1.14,0.01,0.48488888888888887,1.14,0.02,1.128222222222222,3.81,0.03,0.9868888888888888,2.11
2,0.01,0.22277777777777777,0.47,0.16,1.3002777777777776,3.3,0.33,1.156388888888889,1.78,0.33,1.156388888888889,1.78,0.24,0.43972222222222224,0.64,0.2,0.3197222222222222,0.45
1,0.01,0.4596875,0.97,0.0,0.12843749999999998,0.31,0.0,0.16437500000000002,0.54,0.0,0.16437500000000002,0.54,0.03,0.6796875,1.4,0.07,0.4121875,1.2
2,0.0,0.4188372093023256,0.9,0.01,0.0644186046511628,0.26,0.0,0.1427906976744186,0.47,0.0,0.1427906976744186,0.47,0.03,0.9679069767441861,2.86,0.0,0.7695348837209302,2.37
1,0.05,0.6952777777777777,2.06,0.04,0.8441666666666667,1.82,0.09,0.6469444444444444,1.23,0.09,0.6469444444444444,1.23,0.09,0.20666666666666667,0.42,0.01,0.07305555555555557,0.15
2,0.21,0.6314285714285715,1.42,0.0,0.8571428571428571,2.73,0.03,0.8445714285714285,1.87,0.03,0.8445714285714285,1.87,0.01,0.19257142857142862,0.53,0.0,0.08942857142857144,0.29
2,0.0,0.1040909090909091,0.19,0.14,0.17272727272727273,0.23,0.0,0.12090909090909091,0.22,0.0,0.12090909090909091,0.22,0.54,0.7172727272727273,1.51,0.3,0.45772727272727276,0.68
1,0.16,0.41466666666666663,1.05,0.25,0.5760000000000001,1.19,0.24,0.5646666666666668,0.8,0.24,0.5646666666666668,0.8,0.0,0.808,1.58,0.02,0.6006666666666667,1.52
1,0.05,0.669142857142857,1.9,0.04,0.5791428571428572,1.66,0.01,0.5028571428571429,1.23,0.01,0.5028571428571429,1.23,0.01,1.0562857142857143,3.35,0.04,0.7725714285714286,2.4
2,0.16,0.264375,0.41,0.63,1.258125,2.53,0.0,0.520625,0.77,0.0,0.520625,0.77,0.23,0.42562500000000003,0.72,0.21,0.41812499999999997,0.7
1,0.0,0.17895833333333333,0.7,0.01,0.3858333333333333,2.61,0.06,0.4216666666666667,1.48,0.06,0.4216666666666667,1.48,0.08,0.6408333333333333,1.66,0.0,0.30583333333333335,1.1
1,0.06,0.25230769230769234,0.63,0.07,0.996923076923077,1.6,0.03,0.35307692307692307,0.91,0.03,0.35307692307692307,0.91,0.06,0.3230769230769231,0.59,0.0,0.08461538461538462,0.13
1,0.01,0.22499999999999998,0.39,0.07,1.238333333333333,1.89,0.02,0.32222222222222224,0.9,0.02,0.32222222222222224,0.9,0.03,0.3683333333333333,0.83,0.01,0.085,0.2
1,0.0,0.08395348837209303,0.19,0.05,1.1772093023255814,2.63,0.01,0.47255813953488374,1.29,0.01,0.47255813953488374,1.29,0.0,0.7523255813953489,2.66,0.04,0.4876744186046512,1.22
1,0.05,0.18076923076923082,0.28,0.05,0.11923076923076925,0.37,0.01,0.16461538461538458,0.54,0.01,0.16461538461538458,0.54,0.2,0.5853846153846154,1.17,0.45,0.643076923076923,0.76
1,0.01,0.17420000000000002,0.45,0.01,1.0792000000000002,3.55,0.07,0.8014,1.97,0.07,0.8014,1.97,0.1,0.8876000000000001,2.0,0.01,0.41979999999999995,1.6
1,0.03,0.10848484848484848,0.19,0.02,0.6587878787878788,1.29,0.0,0.23090909090909092,0.4,0.0,0.23090909090909092,0.4,0.05,1.0772727272727272,3.24,0.02,0.543030303030303,2.23
2,0.01,0.14857142857142858,0.36,0.01,0.48321428571428565,1.97,0.1,0.4807142857142858,1.13,0.1,0.4807142857142858,1.13,0.04,0.3910714285714287,0.68,0.13,0.4071428571428572,0.9
1,0.0,0.04054054054054054,0.17,0.05,0.14054054054054055,0.54,0.01,0.31189189189189187,0.96,0.01,0.31189189189189187,0.96,0.07,0.8218918918918919,1.48,0.03,0.48351351351351346,1.41
5,0.0,0.07424242424242423,0.23,0.01,1.0763636363636362,3.03,0.02,0.9806060606060606,2.06,0.02,0.9806060606060606,2.06,0.05,0.7136363636363635,1.24,0.0,0.08515151515151516,0.24
2,0.0,0.3632298136645963,2.39,0.0,0.3401242236024845,1.9,0.0,0.2701863354037267,1.22,0.0,0.2701863354037267,1.22,0.0,0.20708074534161489,2.26,0.0,0.23155279503105586,1.97
2,0.0,0.10354838709677418,0.23,0.03,0.08193548387096775,0.4,0.1,0.14903225806451612,0.46,0.1,0.14903225806451612,0.46,0.08,0.6206451612903225,2.12,0.01,0.42741935483870963,1.8
1,0.01,0.33216216216216216,0.72,0.03,0.9778378378378378,2.54,0.08,0.6248648648648649,0.98,0.08,0.6248648648648649,0.98,0.0,0.2886486486486486,0.77,0.02,0.23567567567567566,0.63
1,0.0,0.0896551724137931,0.17,0.02,0.22379310344827588,0.52,0.04,0.18862068965517237,0.38,0.04,0.18862068965517237,0.38,0.01,0.7417241379310344,2.36,0.08,0.5679310344827586,1.71
5,0.0,0.10210526315789474,0.22,0.08,1.0168421052631575,2.8,0.01,0.5428947368421051,1.57,0.01,0.5428947368421051,1.57,0.08,0.35289473684210526,0.58,0.01,0.2828947368421053,0.46
1,0.0,0.3541333333333333,2.17,0.0,0.4903333333333333,2.8,0.0,0.3337333333333333,2.53,0.0,0.3337333333333333,2.53,0.0,0.29200000000000004,1.79,0.01,0.20753333333333332,2.16
1,0.0,0.03928571428571429,0.07,0.0,0.12785714285714286,0.38,0.0,0.16785714285714287,0.41,0.0,0.16785714285714287,0.41,0.0,0.4389285714285714,1.93,0.03,0.3717857142857143,1.31
2,0.0,0.1035555555555556,0.52,0.0,0.3268888888888888,1.71,0.01,0.2597777777777777,0.78,0.01,0.2597777777777777,0.78,0.0,0.41911111111111116,0.67,0.0,0.35400000000000004,0.5
2,0.0,0.1,0.18,0.04,0.20631578947368423,0.45,0.01,0.19973684210526316,0.39,0.01,0.19973684210526316,0.39,0.01,0.5042105263157897,0.83,0.03,0.35368421052631577,1.12
1,0.01,0.6890909090909091,1.95,0.16,0.4909090909090909,0.81,0.02,0.5345454545454545,0.93,0.02,0.5345454545454545,0.93,0.01,0.17636363636363636,0.4,0.0,0.05181818181818183,0.14
1,0.01,0.10785714285714287,0.2,0.02,0.13499999999999998,0.23,0.0,0.37607142857142856,0.68,0.0,0.37607142857142856,0.68,0.03,0.7692857142857142,3.29,0.14,0.535357142857143,1.96
2,0.03,0.4292307692307692,1.01,0.01,0.927179487179487,2.94,0.06,0.8546153846153844,1.69,0.06,0.8546153846153844,1.69,0.02,0.5543589743589745,0.97,0.02,0.19051282051282056,0.34
2,0.01,0.10142857142857144,0.19,0.05,0.20107142857142857,0.5,0.0,0.2871428571428571,0.76,0.0,0.2871428571428571,0.76,0.04,0.8285714285714285,2.23,0.01,0.5339285714285713,2.03
