event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
5,0.02,0.8205405405405406,1.95,0.04,0.9521621621621621,2.4,0.02,0.6013513513513513,1.82,0.02,0.6013513513513513,1.82,0.03,1.152162162162162,2.61,0.03,0.5494594594594595,1.79
2,0.0,0.37864864864864867,0.94,0.0,0.9299999999999999,4.62,0.02,0.4374324324324324,1.77,0.02,0.4374324324324324,1.77,0.01,0.7193243243243242,4.21,0.0,0.30256756756756753,1.5
1,0.2,0.807,1.8,0.02,0.93,2.26,0.0,0.6505,2.18,0.0,0.6505,2.18,0.02,0.138,0.21,0.01,0.08725000000000001,0.17
2,0.03,0.621470588235294,2.34,0.02,1.0623529411764707,3.31,0.01,0.8008823529411765,1.96,0.01,0.8008823529411765,1.96,0.02,0.08588235294117648,0.17,0.01,0.13058823529411764,0.18
1,0.01,0.9902857142857142,2.12,0.03,1.2691428571428571,2.7,0.07,0.7654285714285715,2.27,0.07,0.7654285714285715,2.27,0.0,0.09942857142857144,0.21,0.0,0.054571428571428576,0.09
2,0.01,0.7166666666666665,2.04,0.04,1.0474358974358973,3.75,0.01,0.8502564102564103,1.99,0.01,0.8502564102564103,1.99,0.0,0.060769230769230735,0.18,0.0,0.06769230769230769,0.13
1,0.21,0.8617241379310344,2.0,0.01,1.136551724137931,2.81,0.02,0.6744827586206896,2.06,0.02,0.6744827586206896,2.06,0.0,0.045517241379310354,0.1,0.0,0.05448275862068965,0.13
2,0.02,0.7322222222222221,1.94,0.14,1.3935555555555557,3.91,0.02,0.9871111111111109,1.91,0.02,0.9871111111111109,1.91,0.01,0.12555555555555553,0.29,0.01,0.10755555555555557,0.18
2,0.03,0.9228571428571429,1.83,0.01,1.32,2.53,0.05,0.7939999999999999,1.98,0.05,0.7939999999999999,1.98,0.0,0.10485714285714284,0.22,0.0,0.064,0.14
2,0.01,0.41125000000000006,0.81,0.02,1.308,4.11,0.0,0.9,1.86,0.0,0.9,1.86,0.0,0.04825,0.26,0.01,0.133,0.32
1,0.01,0.08522727272727272,0.26,0.03,0.27999999999999997,0.39,0.0,0.09568181818181816,0.23,0.0,0.09568181818181816,0.23,0.0,1.0118181818181817,2.31,0.02,0.5077272727272727,1.31
2,0.0,0.06566666666666668,0.17,0.0,0.05133333333333334,0.15,0.0,0.07833333333333332,0.12,0.0,0.07833333333333332,0.12,0.0,1.1683333333333334,3.79,0.02,0.7326666666666667,1.76
1,0.0,0.044583333333333336,0.12,0.0,0.042083333333333334,0.1,0.0,0.059166666666666666,0.12,0.0,0.059166666666666666,0.12,0.0,1.2122916666666665,3.08,0.01,0.738125,2.03
2,0.0,0.04895833333333333,0.12,0.0,0.029166666666666664,0.08,0.01,0.036041666666666666,0.07,0.01,0.036041666666666666,0.07,0.02,1.2547916666666667,4.03,0.02,0.8662500000000001,1.8
1,0.05,0.07193548387096774,0.1,0.0,0.044516129032258066,0.11,0.0,0.07129032258064515,0.13,0.0,0.07129032258064515,0.13,0.06,1.2541935483870972,2.74,0.02,0.7251612903225806,1.72
2,0.0,0.0558139534883721,0.13,0.0,0.015348837209302326,0.05,0.0,0.09813953488372093,0.17,0.0,0.09813953488372093,0.17,0.01,1.1174418604651162,3.43,0.02,0.8511627906976744,1.52
2,0.05,0.06243243243243242,0.08,0.0,0.035675675675675686,0.07,0.02,0.05675675675675676,0.09,0.02,0.05675675675675676,0.09,0.03,1.2848648648648648,2.07,0.04,0.7086486486486485,1.46
2,0.01,0.20578947368421052,0.59,0.01,0.0881578947368421,0.15,0.0,0.09131578947368421,0.15,0.0,0.09131578947368421,0.15,0.01,1.3265789473684213,3.99,0.07,0.9478947368421051,2.13
1,0.03,0.555952380952381,0.87,0.05,1.2040476190476188,3.24,0.02,0.5802380952380953,1.08,0.02,0.5802380952380953,1.08,0.01,0.20714285714285713,0.38,0.03,0.09857142857142859,0.21
3,0.05,0.3778125,0.94,0.04,1.71625,4.22,0.06,0.910625,1.74,0.06,0.910625,1.74,0.0,0.17843750000000003,0.43,0.0,0.1209375,0.3
1,0.01,0.5844186046511628,1.42,0.05,1.1199999999999999,3.3,0.02,0.6686046511627908,2.05,0.02,0.6686046511627908,2.05,0.02,0.20162790697674424,0.35,0.0,0.26651162790697674,0.43
2,0.0,0.37666666666666665,0.85,0.0,0.9984848484848485,3.77,0.01,0.6530303030303031,1.74,0.01,0.6530303030303031,1.74,0.04,0.2009090909090909,0.28,0.06,0.1315151515151515,0.29
1,0.07,0.5828571428571429,1.26,0.01,1.4228571428571428,3.71,0.03,0.6151020408163266,1.41,0.03,0.6151020408163266,1.41,0.01,0.14918367346938774,0.26,0.0,0.043061224489795914,0.14
3,0.06,0.44216216216216214,1.12,0.0,1.4975675675675673,4.24,0.04,0.8624324324324324,1.5,0.04,0.8624324324324324,1.5,0.02,0.12027027027027022,0.22,0.01,0.21810810810810813,0.36
1,0.11,0.667948717948718,1.24,0.01,1.253589743589744,3.12,0.0,0.5925641025641024,1.52,0.0,0.5925641025641024,1.52,0.0,0.15615384615384617,0.39,0.0,0.15923076923076923,0.28
2,0.0,0.3172,1.14,0.02,1.0742,2.48,0.01,0.42499999999999993,1.72,0.01,0.42499999999999993,1.72,0.02,0.3628,1.13,0.07,0.20119999999999996,0.32
1,0.0,0.06854166666666667,0.36,0.0,0.31083333333333335,0.67,0.0,0.10479166666666667,0.2,0.0,0.10479166666666667,0.2,0.01,0.9197916666666668,2.52,0.03,0.42854166666666665,1.19
3,0.06,0.31315789473684214,0.43,0.05,0.22605263157894737,0.52,0.01,0.10868421052631579,0.2,0.01,0.10868421052631579,0.2,0.01,1.5931578947368419,3.85,0.1,0.9223684210526315,1.58
1,0.02,0.27210526315789474,0.47,0.01,0.38315789473684203,0.65,0.0,0.2234210526315789,0.39,0.0,0.2234210526315789,0.39,0.06,1.0239473684210527,2.19,0.04,0.4697368421052632,1.71
2,0.13,0.2522,0.44,0.08,0.19,0.42,0.05,0.22360000000000002,0.35,0.05,0.22360000000000002,0.35,0.02,1.4282,3.87,0.01,0.5546,1.97
2,0.02,0.2608695652173913,0.56,0.0,0.6195652173913043,1.58,0.01,0.5626086956521739,1.36,0.01,0.5626086956521739,1.36,0.32,0.9095652173913042,2.15,0.07,0.29086956521739127,0.53
1,0.0,0.2454166666666667,0.61,0.44,1.6495833333333332,2.44,0.1,0.8262499999999999,1.45,0.1,0.8262499999999999,1.45,0.02,1.4500000000000002,2.93,0.05,0.9233333333333335,1.96
1,0.01,0.2674,0.87,0.01,1.3243999999999998,3.83,0.01,0.8286,1.69,0.01,0.8286,1.69,0.09,1.6119999999999999,4.32,0.0,0.4040000000000001,1.25
2,0.34,0.4833333333333334,0.69,0.1,1.5199999999999998,3.8,0.45,0.99375,1.63,0.45,0.99375,1.63,0.02,0.48291666666666666,0.91,0.03,0.14333333333333334,0.19
5,0.0,0.31788461538461543,1.06,0.02,0.5844230769230769,2.59,0.0,0.38307692307692304,1.84,0.0,0.38307692307692304,1.84,0.14,0.7463461538461538,2.58,0.01,0.5957692307692307,2.11
1,0.14,0.6223684210526317,1.8,0.01,1.1371052631578946,3.59,0.04,0.8378947368421052,3.36,0.04,0.8378947368421052,3.36,0.02,0.9555263157894736,3.7,0.01,0.5336842105263156,1.77
5,0.02,0.45611111111111113,0.98,0.11,1.5747222222222224,5.72,0.04,1.1688888888888889,2.73,0.04,1.1688888888888889,2.73,0.01,0.15333333333333338,0.51,0.0,0.13722222222222222,0.27
1,0.02,0.9353488372093023,2.59,0.0,1.4560465116279069,3.32,0.01,1.044186046511628,2.57,0.01,1.044186046511628,2.57,0.05,1.0290697674418605,2.55,0.01,0.5237209302325582,2.13
2,0.02,0.4448484848484849,1.01,0.02,1.2193939393939395,4.88,0.02,0.9918181818181819,2.32,0.02,0.9918181818181819,2.32,0.05,0.5160606060606061,0.84,0.2,0.33515151515151514,0.67
1,0.04,0.23342105263157892,0.34,0.41,0.9418421052631579,1.6,0.03,0.3189473684210526,0.42,0.03,0.3189473684210526,0.42,0.04,1.3610526315789473,4.02,0.02,0.5371052631578948,1.7
5,0.01,0.42055555555555557,1.18,0.0,1.1755555555555555,4.42,0.0,0.9622222222222221,2.22,0.0,0.9622222222222221,2.22,0.0,0.41333333333333333,0.69,0.01,0.15611111111111112,0.29
3,0.0,0.5783673469387756,1.56,0.03,1.6877551020408161,4.25,0.04,0.8734693877551021,2.82,0.04,0.8734693877551021,2.82,0.01,1.4051020408163264,2.98,0.03,0.6557142857142858,1.66
2,0.0,0.24937499999999999,0.46,0.03,0.848125,1.79,0.01,0.7283333333333332,1.42,0.01,0.7283333333333332,1.42,0.03,1.6849999999999998,3.86,0.01,0.7158333333333333,2.42
2,0.03,0.32611111111111113,0.75,0.02,1.3844444444444444,2.8,0.03,0.7311111111111112,1.52,0.03,0.7311111111111112,1.52,0.13,0.37444444444444447,0.55,0.01,0.16472222222222224,0.46
5,0.25,0.3422222222222222,0.41,0.01,0.26694444444444443,0.54,0.01,0.17194444444444443,0.41,0.01,0.17194444444444443,0.41,0.15,1.0325,2.22,0.05,0.4513888888888889,1.25
2,0.01,0.15724137931034482,0.33,0.12,1.4434482758620695,3.89,0.06,0.7327586206896551,1.98,0.06,0.7327586206896551,1.98,0.0,1.389655172413793,3.8,0.23,0.7844827586206896,1.51
2,0.04,0.7397826086956524,2.32,0.02,1.265434782608696,3.1,0.03,0.8304347826086957,2.21,0.03,0.8304347826086957,2.21,0.46,0.6215217391304347,0.77,0.0,0.11804347826086958,0.3
2,0.14,0.23900000000000002,0.33,0.0,0.157,0.26,0.01,0.20825,0.48,0.01,0.20825,0.48,0.07,0.8805,1.72,0.09,0.56575,1.4
3,0.0,0.20657142857142854,0.71,0.04,1.2480000000000002,4.26,0.12,0.7831428571428571,2.11,0.12,0.7831428571428571,2.11,0.1,0.6739999999999998,0.96,0.02,0.28428571428571425,0.59
2,0.03,0.5885714285714285,1.13,0.09,1.186326530612245,2.16,0.01,0.3624489795918367,0.88,0.01,0.3624489795918367,0.88,0.02,0.8942857142857141,3.37,0.02,0.8887755102040817,3.37
2,0.0,0.37645833333333334,1.26,0.07,1.1135416666666667,3.11,0.0,0.7052083333333333,2.24,0.0,0.7052083333333333,2.24,0.1,0.40395833333333336,0.85,0.21,0.49041666666666667,0.93
3,0.0,0.20025641025641028,0.51,0.08,0.5307692307692308,0.81,0.17,0.5146153846153846,0.83,0.17,0.5146153846153846,0.83,0.08,1.0987179487179484,2.59,0.03,0.5987179487179487,2.26
2,0.01,0.57,2.28,0.02,1.0494444444444442,3.62,0.15,1.2222222222222225,2.78,0.15,1.2222222222222225,2.78,0.0,0.39972222222222226,1.31,0.17,0.25333333333333335,0.42
3,0.0,0.11274509803921569,0.3,0.05,0.31803921568627447,0.71,0.0,0.18352941176470586,0.31,0.0,0.18352941176470586,0.31,0.0,0.8094117647058824,2.38,0.0,0.7054901960784314,2.11
2,0.01,0.26375,0.39,0.04,0.5345833333333333,1.32,0.03,0.34541666666666665,0.55,0.03,0.34541666666666665,0.55,0.0,0.8327083333333333,3.45,0.0,0.6408333333333333,2.48
2,0.15,0.5930612244897958,1.52,0.06,1.4671428571428569,4.86,0.01,0.8559183673469388,2.08,0.01,0.8559183673469388,2.08,0.08,0.5442857142857144,1.04,0.1,0.23816326530612245,0.4
1,0.0,0.19673469387755102,0.5,0.2,0.7687755102040816,1.35,0.06,0.30081632653061224,0.47,0.06,0.30081632653061224,0.47,0.04,0.9328571428571428,1.67,0.0,0.4375510204081633,1.8
1,0.01,0.2146153846153846,0.36,0.06,1.5110256410256409,2.8,0.01,0.8194871794871795,2.51,0.01,0.8194871794871795,2.51,0.01,0.40717948717948727,1.21,0.01,0.08897435897435899,0.23
5,0.01,0.1838888888888889,0.49,0.04,0.6388888888888888,1.31,0.07,0.3027777777777778,0.59,0.07,0.3027777777777778,0.59,0.06,1.0886111111111112,2.77,0.05,0.5019444444444444,1.34
5,0.0,0.5481818181818181,2.3,0.0,1.040181818181818,2.93,0.0,0.8185454545454545,2.74,0.0,0.8185454545454545,2.74,0.01,1.0023636363636363,2.64,0.02,0.58,2.21
5,0.0,0.14246153846153845,0.49,0.1,1.0376923076923077,3.87,0.05,0.8392307692307692,2.86,0.05,0.8392307692307692,2.86,0.04,0.6723076923076924,3.54,0.07,0.5820000000000001,2.36
1,0.01,0.20113636363636367,0.66,0.04,1.8638636363636365,5.67,0.05,0.9440909090909091,1.73,0.05,0.9440909090909091,1.73,0.05,0.8631818181818179,2.2,0.04,0.655,2.36
2,0.25,0.3992307692307693,0.57,0.8,1.3953846153846152,2.15,0.01,0.25615384615384607,0.87,0.01,0.25615384615384607,0.87,0.65,1.9630769230769234,4.44,0.43,0.8938461538461537,1.18
1,0.05,0.2811111111111111,0.52,0.04,2.116111111111111,4.86,0.0,0.5755555555555555,1.29,0.0,0.5755555555555555,1.29,0.13,1.4483333333333333,3.42,0.0,0.7905555555555556,1.9
1,0.0,0.26039999999999996,0.67,0.0,0.9528000000000002,4.11,0.01,0.9748,1.88,0.01,0.9748,1.88,0.12,1.6847999999999999,2.57,0.02,0.33159999999999995,0.83
2,0.07,0.2031818181818182,0.33,0.01,1.336818181818182,2.82,0.01,0.6622727272727272,1.14,0.01,0.6622727272727272,1.14,0.04,1.072272727272727,1.98,0.04,0.4609090909090911,1.13
2,0.01,0.21256410256410257,0.48,0.02,0.5720512820512821,2.87,0.0,0.2475641025641025,1.62,0.0,0.2475641025641025,1.62,0.0,0.7253846153846154,3.22,0.01,0.26282051282051283,1.7
1,0.07,0.5736734693877551,1.32,0.01,0.7751020408163265,1.74,0.03,0.5332653061224489,1.4,0.03,0.5332653061224489,1.4,0.0,0.09489795918367348,0.23,0.0,0.05326530612244898,0.13
2,0.0,0.7906382978723405,2.66,0.02,1.053191489361702,3.06,0.0,0.7387234042553191,1.43,0.0,0.7387234042553191,1.43,0.0,0.0702127659574468,0.17,0.0,0.11127659574468086,0.2
1,0.01,0.185625,0.34,0.0,0.2270833333333334,0.42,0.01,0.150625,0.28,0.01,0.150625,0.28,0.03,0.8768750000000001,2.05,0.02,0.4558333333333333,1.02
2,0.03,0.3057142857142857,0.57,0.01,0.18714285714285714,0.48,0.01,0.13607142857142857,0.18,0.01,0.13607142857142857,0.18,0.04,0.9382142857142856,3.33,0.04,0.5525,1.14
1,0.06,0.509795918367347,1.02,0.02,1.053673469387755,2.82,0.0,0.8795918367346938,1.6,0.0,0.8795918367346938,1.6,0.04,0.4820408163265306,1.0,0.01,0.24142857142857144,0.5
2,0.12,0.4602702702702704,0.83,0.01,1.8418918918918916,5.32,0.04,1.0235135135135134,2.12,0.04,1.0235135135135134,2.12,0.0,0.21081081081081082,0.76,0.04,0.2743243243243243,0.35
1,0.08,0.14923076923076925,0.2,0.01,0.23897435897435892,0.55,0.01,0.1317948717948718,0.33,0.01,0.1317948717948718,0.33,0.0,0.9287179487179489,2.64,0.0,0.37820512820512814,0.96
2,0.0,0.18899999999999997,0.37,0.15,0.4118,0.68,0.01,0.1496,0.34,0.01,0.1496,0.34,0.04,1.2336,4.15,0.0,0.7632000000000001,1.83
1,0.02,0.8394594594594595,1.81,0.08,1.048918918918919,2.0,0.01,0.7264864864864865,1.88,0.01,0.7264864864864865,1.88,0.01,0.24756756756756756,0.45,0.01,0.17,0.24
2,0.04,0.8013157894736843,2.75,0.04,1.0239473684210525,3.88,0.01,0.8686842105263161,2.27,0.01,0.8686842105263161,2.27,0.01,0.24026315789473682,0.44,0.0,0.18605263157894736,0.43
1,0.12,0.42645833333333333,0.61,0.03,0.20458333333333334,0.39,0.01,0.13625,0.2,0.01,0.13625,0.2,0.0,0.8308333333333334,1.89,0.03,0.5612499999999999,1.16
2,0.06,0.22333333333333327,0.47,0.02,0.2923333333333333,0.91,0.02,0.26,0.68,0.02,0.26,0.68,0.03,1.2013333333333334,4.14,0.01,1.0136666666666667,2.24
2,0.03,0.8954761904761904,2.74,0.01,0.5071428571428571,1.0,0.01,0.8388095238095238,2.19,0.01,0.8388095238095238,2.19,0.24,0.501904761904762,1.0,0.08,0.22833333333333333,0.51
1,0.0,0.48483870967741927,0.93,0.01,0.4658064516129032,0.79,0.15,0.2648387096774194,0.49,0.15,0.2648387096774194,0.49,0.02,0.4693548387096774,1.06,0.03,0.7138709677419355,2.16
1,0.02,0.9317777777777778,3.11,0.01,1.2419999999999998,3.68,0.04,0.977111111111111,1.73,0.04,0.977111111111111,1.73,0.01,0.41777777777777786,0.68,0.02,0.4024444444444443,0.86
2,0.05,0.91875,1.33,0.18,0.9422499999999999,1.89,0.0,0.195,0.64,0.0,0.195,0.64,0.0,1.15675,4.09,0.05,1.011,2.34
2,0.07,0.785,1.94,0.03,0.5319444444444443,1.46,0.02,0.6302777777777778,1.72,0.02,0.6302777777777778,1.72,0.05,0.22166666666666662,0.42,0.02,0.13444444444444445,0.32
2,0.0,0.5079591836734694,1.0,0.0,1.7412244897959182,5.42,0.01,1.0234693877551018,2.24,0.01,1.0234693877551018,2.24,0.0,0.1361224489795918,0.29,0.03,0.2042857142857143,0.62
2,0.0,0.1026530612244898,0.19,0.05,0.3977551020408164,0.58,0.02,0.14612244897959184,0.35,0.02,0.14612244897959184,0.35,0.02,0.9579591836734693,2.19,0.01,0.6173469387755103,1.79
1,0.0,0.18719999999999998,0.62,0.01,0.4004,1.64,0.0,0.21299999999999997,0.56,0.0,0.21299999999999997,0.56,0.0,1.412,4.45,0.0,0.7528000000000001,1.88
1,0.03,0.37529411764705883,0.7,0.16,2.285,3.44,0.01,0.9652941176470589,2.63,0.01,0.9652941176470589,2.63,0.16,0.44794117647058823,0.93,0.0,0.16558823529411765,0.63
1,0.01,0.20400000000000001,0.44,0.02,0.8322499999999999,3.22,0.0,0.3055,0.84,0.0,0.3055,0.84,0.02,1.5254999999999999,3.45,0.0,0.8182500000000001,2.05
1,0.01,0.2567857142857143,0.79,0.02,1.0325,3.72,0.12,0.737142857142857,2.03,0.12,0.737142857142857,2.03,0.02,0.39892857142857135,1.38,0.01,0.21357142857142858,0.61
2,0.01,0.2136734693877551,0.5,0.4,0.6085714285714287,0.81,0.01,0.25836734693877556,0.38,0.01,0.25836734693877556,0.38,0.06,1.2155102040816328,3.52,0.06,0.7340816326530613,1.69
1,0.1,0.6191836734693877,1.55,0.04,0.959591836734694,2.42,0.04,0.7328571428571428,1.76,0.04,0.7328571428571428,1.76,0.0,0.28040816326530615,0.56,0.0,0.16693877551020408,0.33
2,0.01,0.9573333333333334,2.97,0.06,1.2793333333333332,3.96,0.03,1.0829999999999997,1.88,0.03,1.0829999999999997,1.88,0.08,0.3166666666666667,0.52,0.06,0.3033333333333334,0.65
1,0.05,0.3089361702127659,0.59,0.03,0.22595744680851054,0.44,0.0,0.11914893617021277,0.21,0.0,0.11914893617021277,0.21,0.02,0.6548936170212766,1.64,0.01,0.6342553191489361,1.53
2,0.12,0.2386842105263158,0.3,0.01,0.28789473684210526,0.86,0.01,0.2497368421052632,0.57,0.01,0.2497368421052632,0.57,0.04,1.1234210526315787,3.0,0.18,1.0044736842105262,1.58
2,0.24,0.9661538461538461,1.89,0.83,0.9823076923076923,1.4,0.19,0.5846153846153845,1.15,0.19,0.5846153846153845,1.15,0.19,0.36769230769230765,0.68,0.01,0.09615384615384616,0.18
1,0.09,0.6862499999999999,1.04,0.01,0.18500000000000003,0.78,0.13,0.525,1.27,0.13,0.525,1.27,0.75,1.3475,1.88,0.2,0.4479166666666667,0.86
1,0.04,0.6340425531914893,1.07,0.04,1.4431914893617024,4.87,0.02,0.955744680851064,2.15,0.02,0.955744680851064,2.15,0.01,0.275531914893617,1.45,0.02,0.42191489361702134,0.95
2,0.22,0.3208695652173913,0.53,0.69,1.0895652173913042,1.49,0.23,0.436086956521739,0.59,0.23,0.436086956521739,0.59,0.49,1.7617391304347827,3.54,0.14,0.8795652173913046,2.3
1,0.01,0.7165384615384615,2.18,0.01,0.8978846153846154,1.98,0.03,0.5505769230769231,1.87,0.03,0.5505769230769231,1.87,0.01,0.6292307692307694,1.71,0.03,0.3678846153846154,1.84
1,0.11,0.3244,0.43,0.42,0.9316,1.47,0.07,0.274,0.52,0.07,0.274,0.52,0.01,1.2479999999999998,2.04,0.09,0.6052000000000001,0.94
1,0.1,0.3368421052631579,0.52,0.04,0.9873684210526315,3.79,0.0,0.4578947368421053,1.36,0.0,0.4578947368421053,1.36,0.15,0.9447368421052631,2.03,0.01,0.581578947368421,0.78
1,0.0,0.17562499999999998,0.82,0.06,1.4784375,3.59,0.02,0.6128125,1.88,0.02,0.6128125,1.88,0.03,1.0750000000000002,2.89,0.01,0.2821875,1.23
1,0.1,0.3361904761904762,1.16,0.07,1.041904761904762,2.69,0.01,0.4304761904761905,1.15,0.01,0.4304761904761905,1.15,0.32,0.5895238095238096,0.74,0.09,0.22380952380952382,0.61
1,0.02,0.2926415094339623,1.18,0.03,0.6833962264150945,2.11,0.0,0.41037735849056617,1.04,0.0,0.41037735849056617,1.04,0.01,0.6590566037735852,2.58,0.0,0.38735849056603777,1.07
1,0.0,0.17261904761904762,0.41,0.04,0.9547619047619046,3.5,0.03,0.6578571428571428,1.9,0.03,0.6578571428571428,1.9,0.01,0.27166666666666667,1.53,0.0,0.06928571428571428,0.17
2,0.01,0.28093749999999995,0.44,0.25,0.8046875,1.48,0.16,0.39468749999999997,0.53,0.16,0.39468749999999997,0.53,0.07,1.2109375,3.65,0.03,0.5800000000000001,2.23
1,0.02,0.7248888888888888,1.99,0.02,0.6462222222222223,2.02,0.01,0.5804444444444443,1.82,0.01,0.5804444444444443,1.82,0.27,0.5948888888888889,0.79,0.02,0.31666666666666665,0.46
5,0.39,0.6287096774193549,0.91,0.03,0.3183870967741936,0.93,0.01,0.13193548387096773,0.39,0.01,0.13193548387096773,0.39,0.0,1.0838709677419356,2.66,0.0,0.5277419354838709,1.7
2,0.02,0.6499425287356322,3.11,0.0,0.4417241379310345,2.93,0.0,0.35649425287356323,3.19,0.0,0.35649425287356323,3.19,0.0,0.5037931034482759,3.69,0.0,0.3841379310344828,2.41
2,0.06,0.6289795918367346,1.49,0.01,0.8781632653061224,2.09,0.0,0.5346938775510204,1.42,0.0,0.5346938775510204,1.42,0.0,0.12918367346938775,0.28,0.0,0.025102040816326533,0.08
1,0.03,0.39736842105263154,0.76,0.02,0.42921052631578954,1.33,0.08,0.1471052631578947,0.41,0.08,0.1471052631578947,0.41,0.05,0.9368421052631579,1.97,0.0,0.29473684210526313,0.86
1,0.01,0.2605263157894737,0.64,0.01,0.8739473684210527,3.77,0.01,0.5618421052631578,1.88,0.01,0.5618421052631578,1.88,0.04,0.44421052631578944,0.95,0.04,0.10026315789473686,0.21
5,0.31,0.4531578947368421,0.62,0.55,0.7518421052631579,0.93,0.01,0.19578947368421054,0.37,0.01,0.19578947368421054,0.37,0.09,1.5526315789473681,3.44,0.07,0.6605263157894737,1.65
1,0.0,0.24404907975460124,1.36,0.0,0.30269938650306744,2.08,0.01,0.4762576687116564,2.86,0.01,0.4762576687116564,2.86,0.0,0.5048466257668711,2.85,0.0,0.24478527607361963,1.82
1,0.03,0.217948717948718,0.57,0.06,1.158974358974359,3.19,0.04,0.6358974358974359,1.75,0.04,0.6358974358974359,1.75,0.01,0.25000000000000006,0.74,0.0,0.11615384615384616,0.31
2,0.17,0.28378378378378377,0.48,0.31,0.7502702702702703,0.97,0.04,0.3164864864864865,0.43,0.04,0.3164864864864865,0.43,0.02,0.6994594594594595,2.96,0.01,0.3956756756756756,1.58
2,0.03,0.7482978723404256,2.06,0.0,0.346808510638298,0.88,0.02,0.49659574468085116,1.56,0.02,0.49659574468085116,1.56,0.45,0.7485106382978723,1.12,0.14,0.19234042553191494,0.27
1,0.34,0.4630232558139535,0.67,0.01,0.23139534883720933,0.65,0.0,0.12000000000000001,0.44,0.0,0.12000000000000001,0.44,0.03,0.27139534883720934,0.68,0.03,0.4427906976744186,1.25
1,0.01,0.24,0.44,0.06,1.0465625,3.41,0.01,0.579375,1.72,0.01,0.579375,1.72,0.0,0.235625,0.38,0.12,0.2815625,0.43
2,0.09,0.32263157894736844,0.51,0.6,1.0342105263157897,1.53,0.14,0.30157894736842106,0.5,0.14,0.30157894736842106,0.5,0.06,1.14,3.07,0.01,0.47605263157894745,1.23
2,0.01,0.5888888888888889,1.29,0.03,0.8163888888888889,1.8,0.03,0.615,1.89,0.03,0.615,1.89,0.39,0.4855555555555556,0.71,0.01,0.11222222222222225,0.23
1,0.09,0.3548979591836735,0.74,0.0,0.5191836734693878,1.16,0.0,0.23224489795918365,0.73,0.0,0.23224489795918365,0.73,0.02,1.1181632653061226,2.11,0.0,0.47591836734693876,1.53
