event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.01,0.24960000000000002,0.98,0.03,0.21720000000000003,0.66,0.0,0.1668,0.55,0.0,0.1668,0.55,0.01,1.5122,4.39,0.16,1.4012,3.26
1,0.1,1.0813999999999997,1.8,0.0,1.2022,3.2,0.0,0.7892,2.09,0.0,0.7892,2.09,0.07,0.24860000000000004,0.32,0.03,0.21600000000000003,0.41
2,0.02,0.93,3.06,0.08,1.8214285714285714,5.16,0.05,1.3071428571428572,2.8,0.05,1.3071428571428572,2.8,0.0,0.08020408163265307,0.22,0.0,0.1383673469387755,0.21
1,0.07,1.1818,2.48,0.02,1.2174,3.41,0.04,1.0356,2.41,0.04,1.0356,2.41,0.02,0.1118,0.17,0.0,0.21740000000000007,0.32
2,0.01,0.8625999999999998,3.2,0.01,1.4958,5.54,0.05,1.4316,3.04,0.05,1.4316,3.04,0.0,0.1096,0.26,0.01,0.16899999999999998,0.3
1,0.05,1.3008000000000002,2.8,0.13,1.1776,3.26,0.01,0.9401999999999999,2.15,0.01,0.9401999999999999,2.15,0.0,0.0506,0.09,0.11,0.231,0.27
2,0.02,0.9769387755102041,3.56,0.04,1.4657142857142855,4.51,0.26,1.4514285714285713,2.66,0.26,1.4514285714285713,2.66,0.0,0.07612244897959183,0.21,0.0,0.24326530612244898,0.39
2,0.02,1.2068,2.59,0.0,1.1119999999999999,3.23,0.02,0.8234,2.7,0.02,0.8234,2.7,0.0,0.078,0.18,0.0,0.10379999999999999,0.16
2,0.05,0.6736,1.09,0.01,1.4993999999999996,4.89,0.01,1.1496000000000002,2.29,0.01,1.1496000000000002,2.29,0.01,0.34199999999999997,0.84,0.07,0.18960000000000002,0.49
1,0.01,0.2736,1.04,0.19,0.34659999999999996,0.53,0.14,0.40380000000000005,0.65,0.14,0.40380000000000005,0.65,0.02,1.5988,4.73,0.01,0.8746,1.96
3,0.0,0.1593877551020408,0.47,0.0,0.21612244897959187,0.88,0.0,0.12020408163265303,0.77,0.0,0.12020408163265303,0.77,0.01,1.8342857142857143,5.66,0.02,1.5830612244897957,3.39
1,0.01,0.5833999999999999,1.19,0.04,1.4358000000000002,4.32,0.01,1.0408,2.22,0.01,1.0408,2.22,0.19,0.5848,1.43,0.06,0.3807999999999999,0.61
2,0.01,0.117,0.43,0.0,0.3496,1.0,0.0,0.12880000000000003,0.45,0.0,0.12880000000000003,0.45,0.01,2.1988,6.76,0.02,1.4328000000000003,5.0
1,0.02,0.13479999999999998,0.3,0.01,0.21320000000000003,0.48,0.01,0.06480000000000001,0.1,0.01,0.06480000000000001,0.1,0.03,1.5185999999999995,4.79,0.08,1.1296000000000002,2.6
3,0.05,0.19061224489795914,0.32,0.0,0.07306122448979593,0.14,0.0,0.08816326530612245,0.21,0.0,0.08816326530612245,0.21,0.0,1.6428571428571428,4.39,0.04,1.2957142857142858,2.68
1,0.0,0.24559999999999998,0.42,0.0,0.0814,0.22,0.02,0.2368,0.43,0.02,0.2368,0.43,0.0,1.3177999999999996,3.66,0.03,0.8192,2.29
2,0.04,0.42339999999999994,0.78,0.0,0.2554,1.36,0.02,0.16779999999999998,0.3,0.02,0.16779999999999998,0.3,0.02,1.4414000000000002,4.45,0.15,1.3124,3.9
1,0.02,0.6502040816326531,1.64,0.01,1.3444897959183675,4.44,0.01,0.7073469387755102,2.16,0.01,0.7073469387755102,2.16,0.01,0.7565306122448979,1.73,0.01,0.9632653061224489,1.58
3,0.0,0.24999999999999997,0.48,0.05,0.32900000000000007,0.79,0.05,0.2522,0.8,0.05,0.2522,0.8,0.03,0.9494,3.31,0.01,0.7838,2.86
1,0.04,0.2482,0.42,0.01,0.1386,0.3,0.0,0.17860000000000004,0.35,0.0,0.17860000000000004,0.35,0.02,1.4812000000000003,3.53,0.04,0.9708,1.91
2,0.0,0.2734,0.58,0.01,0.382,1.2,0.01,0.1714,0.34,0.01,0.1714,0.34,0.01,1.1018000000000001,3.07,0.05,0.5218,1.49
2,0.01,0.26720000000000005,1.12,0.01,0.7003999999999999,1.49,0.01,0.21359999999999998,0.61,0.01,0.21359999999999998,0.61,0.01,0.0712,0.18,0.01,0.033600000000000005,0.07
1,0.92,1.7092,2.16,0.03,0.9620000000000001,3.52,0.13,1.0244,1.82,0.13,1.0244,1.82,0.01,0.0328,0.07,0.0,0.044800000000000006,0.09
1,0.0,1.078611111111111,2.89,0.27,1.8963888888888891,4.67,0.11,1.4033333333333333,2.07,0.11,1.4033333333333333,2.07,0.0,0.026666666666666672,0.07,0.06,0.09916666666666667,0.14
2,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
2,0.08,0.08,0.08,0.08,0.08142857142857143,0.09,0.0,0.008571428571428572,0.01,0.0,0.008571428571428572,0.01,0.03,0.037142857142857144,0.04,0.0,0.005714285714285714,0.01
5,0.0,0.33080000000000004,0.94,0.01,0.19720000000000001,0.54,0.01,0.11299999999999999,0.55,0.01,0.11299999999999999,0.55,0.0,0.2,0.58,0.0,0.09620000000000001,0.5
2,0.06,0.9772000000000002,1.81,0.04,1.0828,2.59,0.01,0.8496000000000001,1.61,0.01,0.8496000000000001,1.61,0.02,0.6322000000000001,1.3,0.01,0.2004,0.45
2,0.0,0.6089795918367347,1.39,0.01,0.7512244897959183,1.73,0.01,0.2777551020408163,0.93,0.01,0.2777551020408163,0.93,0.0,0.22673469387755102,0.6,0.01,0.10612244897959185,0.22
2,0.06,0.6906,2.24,0.04,0.8767999999999999,2.51,0.0,0.5419999999999999,2.01,0.0,0.5419999999999999,2.01,0.01,0.1346,0.41,0.0,0.08200000000000002,0.17
3,0.0,0.33159999999999995,0.87,0.02,0.3482,1.19,0.0,0.3166,1.39,0.0,0.3166,1.39,0.0,1.0417999999999998,3.57,0.0,0.6698,2.52
2,0.02,1.0448,5.27,0.01,0.8234,3.64,0.01,0.7782000000000001,4.62,0.01,0.7782000000000001,4.62,0.04,0.9974,1.88,0.07,0.5887999999999999,1.14
2,0.16,0.7142857142857143,1.07,0.01,0.2504081632653061,0.48,0.0,0.4138775510204082,1.23,0.0,0.4138775510204082,1.23,0.0,1.0755102040816327,2.77,0.01,0.6242857142857143,2.03
3,0.11,0.8758,1.95,0.01,1.1372,3.68,0.04,0.7138000000000001,2.44,0.04,0.7138000000000001,2.44,0.02,0.7549999999999999,2.02,0.04,0.7025999999999999,1.96
2,0.02,1.1786,3.84,0.05,1.3207999999999995,2.85,0.01,1.3654,3.05,0.01,1.3654,3.05,0.01,0.259,0.54,0.01,0.18560000000000007,0.33
3,0.03,1.4718,2.47,0.1,1.2408,3.06,0.01,1.2232,2.62,0.01,1.2232,2.62,0.0,0.038200000000000005,0.09,0.0,0.0984,0.2
2,0.04,1.3195918367346937,3.42,0.04,1.303673469387755,4.02,0.02,1.446326530612245,3.18,0.02,1.446326530612245,3.18,0.0,0.1877551020408163,0.69,0.0,0.1573469387755102,0.4
2,0.01,0.5518000000000001,0.89,0.01,0.32699999999999996,0.55,0.01,0.5984,1.2,0.01,0.5984,1.2,0.01,1.2642,3.96,0.02,0.8146,2.71
1,0.13,1.0766,2.3,0.01,1.1076000000000001,2.85,0.01,0.8374000000000001,2.51,0.01,0.8374000000000001,2.51,0.2,0.6456000000000001,0.96,0.0,0.47200000000000003,1.13
1,0.01,0.4144,1.2,0.02,1.0338,2.54,0.01,0.503,1.93,0.01,0.503,1.93,0.1,1.46,3.6,0.0,0.7151999999999998,2.12
5,0.01,0.18653061224489798,0.52,0.04,1.5146938775510204,4.25,0.01,0.9165306122448981,2.93,0.01,0.9165306122448981,2.93,0.1,0.656530612244898,1.27,0.04,0.39306122448979597,0.69
5,0.01,0.8274666666666666,3.22,0.09,1.3532,3.22,0.03,1.3417333333333332,4.13,0.03,1.3417333333333332,4.13,0.01,0.7962666666666666,2.23,0.02,1.1801333333333333,3.09
5,0.01,0.2885135135135135,1.18,0.03,1.0390540540540543,4.1,0.01,0.7262162162162162,2.22,0.01,0.7262162162162162,2.22,0.03,1.491081081081081,4.52,0.04,1.046081081081081,3.14
1,0.0,0.9144000000000001,2.43,0.03,1.1662000000000001,3.09,0.0,0.597,2.38,0.0,0.597,2.38,0.02,1.2156,3.84,0.04,0.8342,3.57
2,0.21,1.046,1.59,0.02,0.4108,1.2,0.03,0.48160000000000003,1.12,0.03,0.48160000000000003,1.12,0.81,1.7020000000000002,2.07,0.01,1.0415999999999999,1.91
1,0.0,0.20679999999999998,0.55,0.05,2.082,3.94,0.02,1.1248,2.51,0.02,1.1248,2.51,0.09,1.4744,3.05,0.01,0.5796,1.64
1,0.03,0.2192,0.49,0.13,0.36599999999999994,0.51,0.32,0.69,0.8,0.32,0.69,0.8,0.0,0.1844,0.67,0.0,0.1436,0.59
2,0.01,0.5424,0.96,0.06,1.9407999999999999,4.27,0.01,0.754,1.89,0.01,0.754,1.89,0.01,0.19039999999999999,0.34,0.03,0.1308,0.2
2,0.01,0.35787878787878796,1.18,0.0,0.8881818181818183,4.26,0.01,0.562929292929293,2.48,0.01,0.562929292929293,2.48,0.01,0.41818181818181815,1.64,0.0,0.23343434343434347,0.85
1,0.11,0.18620000000000003,0.28,0.0,0.12760000000000002,0.27,0.0,0.07300000000000001,0.15,0.0,0.07300000000000001,0.15,0.02,0.7515999999999999,2.06,0.04,0.579,1.92
2,0.01,0.2536,0.48,0.01,0.309,0.69,0.0,0.0582,0.16,0.0,0.0582,0.16,0.01,1.4033999999999998,3.42,0.0,0.9591999999999998,2.1
1,0.02,0.9084,2.19,0.01,1.027,2.71,0.01,0.6674000000000001,1.69,0.01,0.6674000000000001,1.69,0.06,0.6259999999999999,1.3,0.01,0.26360000000000006,0.56
2,0.2,1.026326530612245,2.5,0.03,1.3785714285714288,3.77,0.06,1.1375510204081634,2.0,0.06,1.1375510204081634,2.0,0.01,0.45877551020408164,1.7,0.0,0.1973469387755102,1.23
1,0.0,0.156,0.28,0.03,0.21380000000000002,0.4,0.03,0.255,0.33,0.03,0.255,0.33,0.05,1.5401999999999998,3.86,0.03,0.9921999999999999,1.9
2,0.0,0.247,0.6,0.04,0.26,0.63,0.0,0.188,0.67,0.0,0.188,0.67,0.0,1.7406,4.47,0.07,1.2756,2.71
1,0.02,0.9516326530612246,1.57,0.01,1.3310204081632655,3.74,0.05,0.8648979591836735,1.91,0.05,0.8648979591836735,1.91,0.0,0.5408163265306123,0.93,0.01,0.1840816326530612,0.43
2,0.08,0.5830000000000001,1.19,0.05,1.6558000000000002,5.63,0.01,1.3497999999999999,2.5,0.01,1.3497999999999999,2.5,0.0,0.21080000000000002,0.88,0.0,0.073,0.18
1,0.0,0.15200000000000002,0.56,0.14,0.23520000000000002,0.35,0.0,0.2618,0.51,0.0,0.2618,0.51,0.01,1.0,2.93,0.05,0.8522,2.44
2,0.04,0.4346,0.89,0.17,0.4368000000000001,0.94,0.01,0.12000000000000002,0.19,0.01,0.12000000000000002,0.19,0.03,1.4469999999999998,4.27,0.0,1.3197999999999999,2.74
1,0.0,0.9748979591836734,2.28,0.04,1.1373469387755102,3.18,0.02,0.6822448979591836,1.72,0.02,0.6822448979591836,1.72,0.07,0.24142857142857144,0.54,0.0,0.15346938775510208,0.48
2,0.23,1.0864,2.87,0.03,1.493,4.83,0.38,1.4598,2.66,0.38,1.4598,2.66,0.0,0.2162,0.59,0.01,0.137,0.44
2,0.01,0.342,0.65,0.08,0.43440000000000006,0.99,0.01,0.3166,0.52,0.01,0.3166,0.52,0.0,0.5012,1.46,0.05,1.1491999999999998,2.92
1,0.0,1.2278,4.43,0.0,0.6901999999999998,1.67,0.02,1.1878,4.13,0.02,1.1878,4.13,0.01,0.31639999999999996,0.64,0.0,0.4034000000000001,1.38
1,0.44,0.7651020408163266,1.03,0.0,0.20979591836734696,0.55,0.01,0.6306122448979591,1.62,0.01,0.6306122448979591,1.62,0.06,1.1961224489795919,3.59,0.02,0.6353061224489795,2.62
2,0.06,1.645,4.8,0.01,1.6332,4.05,0.06,0.7555999999999998,2.74,0.06,0.7555999999999998,2.74,0.28,0.4646,0.87,0.0,0.12439999999999998,0.29
2,0.01,0.3018,1.04,0.02,0.5942,1.45,0.0,0.3048,1.16,0.0,0.3048,1.16,0.01,0.8298000000000001,3.14,0.0,0.6534,2.61
2,0.0,0.26081632653061226,0.49,0.0,0.1483673469387755,0.53,0.0,0.09428571428571429,0.27,0.0,0.09428571428571429,0.27,0.01,1.4795918367346939,4.23,0.02,1.133265306122449,2.15
2,0.02,0.9464,2.58,0.01,0.8997999999999999,2.4,0.0,0.5318,1.67,0.0,0.5318,1.67,0.04,0.6176,1.12,0.01,0.20660000000000003,0.48
1,0.01,0.40739999999999993,0.84,0.02,1.3840000000000001,4.28,0.3,1.1945999999999999,1.99,0.3,1.1945999999999999,1.99,0.0,0.42119999999999996,1.46,0.0,0.1632,0.89
1,0.13,0.3814,0.82,0.25,0.6312000000000001,1.48,0.02,0.371,0.51,0.02,0.371,0.51,0.03,1.8088000000000002,4.83,0.06,1.2354000000000003,2.81
1,0.01,0.5884,1.83,0.0,1.4138,4.53,0.01,0.8282000000000003,3.34,0.01,0.8282000000000003,3.34,0.0,0.9502000000000002,2.89,0.01,0.47519999999999996,1.71
1,0.0,0.18653061224489798,0.71,0.03,0.8236734693877551,1.85,0.01,0.5695918367346939,1.54,0.01,0.5695918367346939,1.54,0.02,1.1236734693877553,2.99,0.05,0.9448979591836734,2.52
2,0.0,0.35840000000000005,0.83,0.01,1.6216,5.15,0.03,0.9338000000000001,3.83,0.03,0.9338000000000001,3.83,0.05,0.5804,0.92,0.04,0.30340000000000006,0.73
1,0.06,0.2584,0.48,0.16,0.42760000000000004,0.67,0.0,0.5454,1.15,0.0,0.5454,1.15,0.03,1.0396,2.9,0.0,0.7716,2.14
2,0.01,0.28734693877551026,0.49,0.04,0.29061224489795917,0.66,0.01,0.16734693877551018,0.44,0.01,0.16734693877551018,0.44,0.05,1.4875510204081637,4.12,0.06,1.26,2.34
1,0.03,0.8657999999999998,2.12,0.01,1.1381999999999999,2.94,0.01,0.6579999999999999,1.64,0.01,0.6579999999999999,1.64,0.0,0.24459999999999998,0.75,0.01,0.2126,0.43
2,0.11,1.1514583333333333,3.43,0.01,1.4287500000000002,4.19,0.04,1.2464583333333332,2.87,0.04,1.2464583333333332,2.87,0.0,0.06875,0.17,0.0,0.08895833333333332,0.16
2,0.04,0.4932,0.62,0.14,0.21400000000000002,0.36,0.15,0.43119999999999997,0.59,0.15,0.43119999999999997,0.59,0.0,0.7348,3.07,0.03,0.32239999999999996,0.86
1,0.07,0.37959999999999994,0.73,0.39,1.4208,2.43,0.04,0.248,0.66,0.04,0.248,0.66,0.06,0.9588,3.32,0.06,1.2964000000000002,2.72
1,0.0,1.142857142857143,3.4,0.01,1.1442857142857144,3.7,0.22,1.4885714285714284,2.98,0.22,1.4885714285714284,2.98,0.16,1.5226530612244897,4.41,0.0,1.3140816326530613,3.48
2,0.18,0.5212,1.03,0.64,1.65,4.46,0.23,1.0432000000000001,1.57,0.23,1.0432000000000001,1.57,0.04,0.612,0.92,0.08,1.0836,1.99
1,0.0,0.29386666666666666,0.68,0.02,0.5750666666666667,4.54,0.01,0.4053333333333333,2.45,0.01,0.4053333333333333,2.45,0.02,1.0325333333333333,3.22,0.07,1.0382666666666667,2.77
1,0.01,0.4076000000000001,0.82,0.06,1.3359999999999999,2.18,0.0,0.574,1.06,0.0,0.574,1.06,0.0,0.29919999999999997,0.79,0.36,0.5479999999999999,0.9
1,0.01,0.7644,1.68,0.19,2.1656,4.26,0.13,1.4051999999999998,2.28,0.13,1.4051999999999998,2.28,0.0,0.19920000000000002,1.58,0.01,0.1684,0.41
1,0.03,0.47918367346938784,1.45,0.01,1.4026530612244896,5.48,0.01,0.8744897959183673,2.71,0.01,0.8744897959183673,2.71,0.03,1.270612244897959,3.95,0.04,0.9255102040816326,3.21
1,0.01,0.2456,0.77,0.0,0.21239999999999998,0.47,0.03,0.1556,0.38,0.03,0.1556,0.38,0.07,0.8944,2.51,0.03,0.58,1.22
1,0.02,0.3293333333333333,0.76,0.0,1.3372,5.14,0.02,0.9161333333333335,2.39,0.02,0.9161333333333335,2.39,0.02,0.7649333333333334,3.23,0.01,0.3270666666666666,1.07
1,0.0,0.07980000000000001,0.45,0.01,0.32659999999999995,0.65,0.0,0.14820000000000003,0.42,0.0,0.14820000000000003,0.42,0.01,1.2182000000000002,3.21,0.02,0.5718000000000001,2.2
2,0.04,0.6016326530612245,1.7,0.02,1.8244897959183675,5.15,0.03,1.0224489795918368,3.02,0.03,1.0224489795918368,3.02,0.01,0.5330612244897959,0.82,0.03,0.29653061224489796,0.48
1,0.0,0.3138,0.79,0.0,0.7142000000000001,1.23,0.01,0.36060000000000003,1.02,0.01,0.36060000000000003,1.02,0.0,0.7594,2.97,0.0,0.804,2.74
5,0.03,0.47660000000000013,0.91,0.0,0.8163999999999997,1.68,0.02,0.5714000000000001,2.13,0.02,0.5714000000000001,2.13,0.0,0.23579999999999998,0.63,0.01,0.5918,1.64
2,0.0,0.47341708542713573,2.98,0.0,0.5048241206030151,3.06,0.0,0.6454773869346733,2.81,0.0,0.6454773869346733,2.81,0.0,0.5055778894472361,2.17,0.0,0.3592462311557789,3.49
2,0.0,0.20857142857142855,0.65,0.2,0.5275510204081633,1.2,0.0,0.09204081632653062,0.28,0.0,0.09204081632653062,0.28,0.03,0.8465306122448979,2.5,0.01,0.8404081632653061,2.64
1,0.06,0.8125999999999999,1.82,0.05,1.4747999999999999,4.02,0.01,0.7842,2.38,0.01,0.7842,2.38,0.02,0.5494,1.06,0.03,0.3546,1.25
1,0.06,0.26,0.51,0.04,0.8524,1.24,0.02,0.5004,1.25,0.02,0.5004,1.25,0.01,1.1207999999999998,3.68,0.02,0.7240000000000001,2.57
5,0.0,0.657872340425532,1.23,0.02,1.7342553191489363,5.56,0.03,0.8734042553191489,3.7,0.03,0.8734042553191489,3.7,0.02,0.38893617021276583,1.24,0.0,0.17531914893617015,0.68
1,0.0,0.2597989949748744,0.83,0.0,0.5368844221105528,1.02,0.0,0.2919095477386935,1.04,0.0,0.2919095477386935,1.04,0.0,0.5486934673366834,2.45,0.0,0.3892462311557789,2.57
1,0.01,0.10918367346938775,0.61,0.02,0.31204081632653063,0.67,0.0,0.11326530612244899,0.33,0.0,0.11326530612244899,0.33,0.05,1.233877551020408,3.49,0.01,0.6044897959183674,2.04
2,0.0,0.23019999999999996,0.54,0.04,1.1082,4.41,0.02,0.6093999999999999,2.1,0.02,0.6093999999999999,2.1,0.01,0.3522,0.9,0.06,0.2022,0.32
2,0.0,0.15839999999999999,0.61,0.0,0.5054,0.67,0.0,0.27259999999999995,0.61,0.0,0.27259999999999995,0.61,0.04,0.22799999999999998,0.5,0.02,0.7133999999999999,2.19
1,0.02,1.0638775510204082,2.34,0.0,0.5214285714285714,1.39,0.02,0.5432653061224489,1.52,0.02,0.5432653061224489,1.52,0.0,0.24551020408163263,0.57,0.01,0.37959183673469393,0.96
1,0.04,0.6022,1.23,0.0,0.13040000000000002,0.54,0.0,0.27340000000000003,0.58,0.0,0.27340000000000003,0.58,0.01,1.2841999999999998,4.03,0.01,0.6827999999999999,2.58
2,0.08,0.46440000000000003,0.97,0.01,1.2852000000000001,4.48,0.05,0.8244,2.34,0.05,0.8244,2.34,0.01,0.5902000000000001,1.25,0.02,0.26459999999999995,0.47
2,0.0,0.1846,0.39,0.03,0.4206,0.79,0.0,0.25720000000000004,0.51,0.0,0.25720000000000004,0.51,0.04,1.3458,3.47,0.01,1.1008,3.05
1,0.01,1.0724,2.18,0.01,1.3155999999999997,3.64,0.0,0.9664,3.06,0.0,0.9664,3.06,0.01,0.8080000000000002,1.86,0.0,0.4376,1.61
1,0.25,0.45714285714285713,0.72,0.01,0.5822448979591837,0.86,0.0,0.4557142857142857,1.27,0.0,0.4557142857142857,1.27,0.02,1.28734693877551,3.28,0.01,0.6936734693877553,2.31
2,0.02,0.39860000000000007,0.82,0.03,1.2346000000000001,4.38,0.03,0.7152000000000001,2.59,0.03,0.7152000000000001,2.59,0.0,0.4832000000000001,0.79,0.01,0.2486,0.35
2,0.01,0.1674,0.38,0.01,0.46980000000000005,0.86,0.01,0.33039999999999997,0.58,0.01,0.33039999999999997,0.58,0.0,1.3367999999999998,3.93,0.0,0.7558,1.81
1,0.08,0.8528000000000001,1.99,0.01,1.3402000000000003,4.4,0.03,0.8051999999999999,1.92,0.03,0.8051999999999999,1.92,0.0,0.5486,1.77,0.13,0.31939999999999996,0.95
1,0.28,0.5187755102040816,0.92,0.02,0.513265306122449,1.52,0.01,0.34571428571428575,0.58,0.01,0.34571428571428575,0.58,0.02,1.09,3.57,0.03,0.8026530612244897,2.82
5,0.01,0.29180000000000006,0.76,0.02,1.3692000000000002,4.25,0.0,0.6716,2.34,0.0,0.6716,2.34,0.09,0.7128000000000001,1.12,0.1,0.5526000000000001,1.07
1,0.0,0.7321212121212121,2.72,0.01,1.1485858585858586,3.6,0.0,0.7409090909090909,3.26,0.0,0.7409090909090909,3.26,0.01,0.8395959595959597,2.78,0.01,0.7525252525252525,3.0
1,0.0,0.2146938775510204,0.88,0.01,0.3140816326530612,1.34,0.0,0.10612244897959182,0.24,0.0,0.10612244897959182,0.24,0.01,1.2063265306122448,3.68,0.01,0.5126530612244898,2.15
1,0.03,0.5204,1.3,0.01,1.7658,4.75,0.02,0.9428,2.81,0.02,0.9428,2.81,0.02,0.32160000000000005,0.69,0.0,0.154,0.44
2,0.01,0.22224489795918367,0.45,0.05,0.7026530612244899,0.89,0.0,0.5344897959183674,0.96,0.0,0.5344897959183674,0.96,0.04,1.4016326530612244,3.89,0.05,1.0238775510204081,3.17
5,0.01,1.0078,2.34,0.03,1.0772,2.36,0.01,0.7040000000000001,2.13,0.01,0.7040000000000001,2.13,0.05,0.9702,2.23,0.02,0.8678,2.04
2,0.0,0.7072361809045227,4.52,0.01,0.6888442211055277,5.27,0.01,0.6086934673366833,4.09,0.01,0.6086934673366833,4.09,0.01,0.5205025125628141,3.69,0.01,0.7906030150753768,5.64
2,0.02,0.8096000000000001,1.6,0.01,1.1572,2.86,0.0,0.6339999999999999,2.0,0.0,0.6339999999999999,2.0,0.01,0.4896000000000001,0.91,0.0,0.24419999999999997,0.56
1,0.03,0.5332000000000001,0.88,0.03,0.941,1.7,0.01,0.32420000000000004,1.03,0.01,0.32420000000000004,1.03,0.02,1.0463999999999998,3.32,0.01,0.4678000000000001,1.55
1,0.01,0.2610204081632653,0.66,0.01,1.3344897959183672,4.96,0.0,0.7875510204081634,3.4,0.0,0.7875510204081634,3.4,0.1,0.526530612244898,1.13,0.01,0.1757142857142857,0.32
