event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.07,0.42660000000000003,0.61,0.01,1.2055999999999998,3.3,0.05,0.9864,2.06,0.05,0.9864,2.06,0.0,0.052199999999999996,0.15,0.01,0.1718,0.29
2,0.02,0.36940000000000006,0.66,0.03,1.2536,3.59,0.01,1.097,2.69,0.01,1.097,2.69,0.0,0.1042,0.18,0.08,0.2268,0.36
2,0.55,0.6743999999999999,0.82,0.57,1.3579999999999999,2.54,0.55,1.0016,1.25,0.55,1.0016,1.25,0.09,1.054,3.1,0.19,0.8136,1.58
1,0.07,0.564,0.85,0.06,1.6532,2.78,0.01,0.7112,1.12,0.01,0.7112,1.12,0.03,2.3708,3.86,0.04,0.9836,1.75
1,0.07,0.670204081632653,1.15,0.0,1.4259183673469389,4.7,0.0,0.6493877551020409,2.01,0.0,0.6493877551020409,2.01,0.06,1.809591836734694,6.32,0.05,1.0624489795918368,2.53
2,0.01,0.1164,0.2,0.13,0.2288,0.59,0.0,0.2072,0.71,0.0,0.2072,0.71,0.01,1.6592000000000002,3.41,0.14,0.7816000000000001,1.97
5,0.01,0.782,1.87,0.02,0.8877333333333333,2.76,0.0,0.9502666666666668,1.75,0.0,0.9502666666666668,1.75,0.01,0.5561333333333333,1.19,0.01,0.3536,1.69
1,0.0,0.3044,0.73,0.02,0.9619999999999999,3.32,0.0,0.5804,1.93,0.0,0.5804,1.93,0.03,0.9884,2.44,0.02,0.6849999999999998,1.77
5,0.0,0.12061224489795919,0.52,0.15,0.3708163265306122,0.8,0.01,0.4387755102040816,0.77,0.01,0.4387755102040816,0.77,0.0,1.4281632653061225,4.02,0.02,0.9997959183673469,2.22
1,0.03,0.8676,1.7,0.03,1.019,2.13,0.01,0.7494,1.53,0.01,0.7494,1.53,0.03,0.9674,2.17,0.01,0.9980000000000001,2.28
2,0.02,0.42673469387755103,0.57,0.0,0.38816326530612244,0.79,0.02,0.25102040816326526,0.5,0.02,0.25102040816326526,0.5,0.01,1.4185714285714286,4.14,0.05,1.120204081632653,2.41
1,0.06,0.42254901960784313,1.32,0.0,0.937843137254902,3.54,0.03,0.8033333333333335,2.14,0.03,0.8033333333333335,2.14,0.26,0.36372549019607836,0.46,0.14,0.4409803921568628,1.23
5,0.0,0.2122448979591837,0.49,0.06,0.23285714285714287,0.42,0.25,0.4806122448979592,0.65,0.25,0.4806122448979592,0.65,0.0,1.0993877551020408,3.13,0.0,1.0826530612244898,1.76
3,0.01,0.5591999999999999,1.47,0.05,1.5744000000000002,4.32,0.01,0.8425999999999999,2.22,0.01,0.8425999999999999,2.22,0.05,1.7757999999999998,4.52,0.09,1.1806,2.47
2,0.02,0.3332,0.48,0.0,0.8024000000000001,2.13,0.01,0.38339999999999996,0.92,0.01,0.38339999999999996,0.92,0.01,1.2304000000000002,3.5,0.02,0.8078000000000002,2.2
2,0.01,0.3983673469387755,1.01,0.01,0.30795918367346936,0.75,0.0,0.3018367346938775,0.7,0.0,0.3018367346938775,0.7,0.02,1.2724489795918368,3.23,0.0,0.7212244897959185,1.93
5,0.06,0.9067999999999999,1.27,0.01,0.9519999999999998,1.7,0.01,0.5922,1.36,0.01,0.5922,1.36,0.0,0.21000000000000005,0.47,0.01,0.17859999999999998,0.64
2,0.0,0.41659999999999997,0.76,0.03,1.3624,3.48,0.03,0.8988,2.08,0.03,0.8988,2.08,0.03,1.3688000000000002,3.64,0.02,0.9478,1.98
2,0.0,0.15857142857142859,0.51,0.29,0.5106122448979591,0.83,0.38,0.49040816326530623,0.65,0.38,0.49040816326530623,0.65,0.03,0.9218367346938776,1.72,0.12,1.0659183673469388,1.97
2,0.09,1.016078431372549,1.71,0.11,0.8096078431372549,1.44,0.04,0.6556862745098039,1.82,0.04,0.6556862745098039,1.82,0.01,0.257843137254902,0.42,0.0,0.18941176470588236,0.66
3,0.0,0.5579591836734694,0.99,0.02,0.4757142857142857,0.84,0.0,0.14142857142857143,0.77,0.0,0.14142857142857143,0.77,0.02,1.0340816326530613,3.75,0.14,1.0528571428571427,1.78
2,0.07,1.0395999999999999,2.64,0.04,0.7167999999999999,1.81,0.02,0.9954000000000001,2.41,0.02,0.9954000000000001,2.41,0.31,0.7878000000000001,1.07,0.0,0.3148,0.6
2,0.15,0.8234782608695653,1.3,0.12,0.44239130434782603,1.0,0.48,0.7304347826086957,0.91,0.48,0.7304347826086957,0.91,0.02,1.296521739130435,3.16,0.0,0.8365217391304347,1.86
3,0.1,1.2873999999999999,2.06,0.02,0.5826,0.95,0.01,0.6136,1.67,0.01,0.6136,1.67,0.16,0.3212,0.75,0.0,0.1672,0.4
2,0.06,1.4020408163265308,2.99,0.06,0.8095918367346939,2.29,0.11,1.279183673469388,2.6,0.11,1.279183673469388,2.6,0.13,0.22163265306122448,0.32,0.01,0.12469387755102043,0.23
3,0.2,1.4251999999999998,2.04,0.03,1.1128,2.98,0.06,1.119,2.24,0.06,1.119,2.24,0.0,0.07400000000000001,0.13,0.01,0.17900000000000002,0.3
2,0.01,1.067,2.96,0.03,0.9289999999999999,2.75,0.05,1.0735999999999999,2.33,0.05,1.0735999999999999,2.33,0.05,0.44520000000000004,0.86,0.0,0.293,0.7
2,0.23,0.7483673469387755,1.17,0.01,0.24857142857142855,0.83,0.01,0.34979591836734697,0.91,0.01,0.34979591836734697,0.91,0.0,1.0632653061224488,3.5,0.03,0.889591836734694,2.1
1,0.05,0.7854000000000001,1.39,0.01,0.968,2.19,0.02,0.6994,1.74,0.02,0.6994,1.74,0.06,0.745,1.52,0.18,0.47559999999999997,0.58
1,0.0,0.26239999999999997,0.47,0.0,0.42779999999999996,0.77,0.16,0.5464000000000001,0.93,0.16,0.5464000000000001,0.93,0.06,1.6280000000000001,3.07,0.09,1.003,2.15
5,0.03,0.2852,0.66,0.05,1.3663999999999998,3.19,0.09,1.034,2.35,0.09,1.034,2.35,0.07,1.089,1.65,0.03,0.4744,0.78
5,0.01,0.7454054054054053,1.6,0.02,0.5702702702702702,1.64,0.01,0.5744594594594594,1.83,0.01,0.5744594594594594,1.83,0.0,0.8625675675675676,2.73,0.0,0.8864864864864866,2.36
5,0.04,0.4173333333333333,0.82,0.01,0.9732,3.41,0.03,0.7910666666666667,2.08,0.03,0.7910666666666667,2.08,0.11,1.1064,4.52,0.0,0.6884000000000001,3.31
1,0.04,0.7758000000000002,1.18,0.01,0.8402000000000001,1.74,0.01,0.7038,2.03,0.01,0.7038,2.03,0.01,1.501,4.42,0.05,1.0474,2.31
2,0.29,0.7225,1.01,0.23,1.4345833333333333,4.01,0.09,0.73,1.48,0.09,0.73,1.48,0.04,1.4825,2.51,0.01,0.50375,1.66
1,0.03,0.644,1.27,0.09,1.248,4.06,0.03,1.0504,2.14,0.03,1.0504,2.14,0.05,1.8951999999999998,4.03,0.01,0.6364,2.01
1,0.04,0.45360000000000006,0.9,0.08,0.7364,2.0,0.0,0.4708,1.41,0.0,0.4708,1.41,0.02,1.9843999999999997,4.04,0.14,0.9708,2.17
2,0.01,0.38520000000000004,0.93,0.07,1.4396,2.83,0.07,0.9936,1.48,0.07,0.9936,1.48,0.51,1.8643999999999996,3.82,0.01,0.9476,2.49
2,0.0,0.36387755102040814,1.42,0.0,0.778469387755102,4.68,0.06,1.0751020408163263,3.01,0.06,1.0751020408163263,3.01,0.0,0.3345918367346939,0.83,0.01,0.4288775510204081,1.89
1,0.02,0.46419999999999995,0.84,0.01,0.1884,0.46,0.02,0.377,0.62,0.02,0.377,0.62,0.01,0.8472,2.33,0.01,1.1700000000000002,3.05
2,0.0,0.29339999999999994,0.85,0.01,0.2386,0.62,0.02,0.5055999999999999,0.63,0.02,0.5055999999999999,0.63,0.05,1.0228,3.55,0.02,1.2146000000000001,2.37
1,0.0,0.8938000000000001,1.68,0.0,1.169,3.09,0.01,0.8331999999999999,1.7,0.01,0.8331999999999999,1.7,0.0,0.10660000000000001,0.2,0.01,0.22400000000000003,0.44
2,0.05,0.9417948717948719,3.05,0.01,1.262051282051282,2.79,0.02,1.3364102564102562,2.88,0.02,1.3364102564102562,2.88,0.01,0.12999999999999998,0.22,0.01,0.10948717948717948,0.23
1,0.01,0.20583333333333334,0.45,0.0,0.07305555555555555,0.18,0.0,0.12333333333333335,0.37,0.0,0.12333333333333335,0.37,0.02,1.212777777777778,3.93,0.03,1.123611111111111,2.29
2,0.02,0.2728,0.67,0.0,0.08380000000000001,0.4,0.01,0.2268,0.46,0.01,0.2268,0.46,0.03,1.455,4.71,0.02,1.2232,2.36
1,0.07,1.0266000000000002,1.66,0.05,1.1054,2.82,0.08,0.6877999999999999,1.13,0.08,0.6877999999999999,1.13,0.22,0.34319999999999995,0.49,0.02,0.203,0.34
2,0.12,0.42639999999999995,0.92,0.02,1.4036,3.64,0.07,1.0057999999999998,1.79,0.07,1.0057999999999998,1.79,0.02,0.37639999999999996,0.84,0.01,0.1998,0.75
1,0.18,0.25551020408163266,0.31,0.17,0.38612244897959197,0.54,0.01,0.3355102040816326,0.59,0.01,0.3355102040816326,0.59,0.03,1.1140816326530614,2.95,0.04,1.163469387755102,2.32
2,0.01,0.33799999999999997,0.65,0.01,0.1716,0.34,0.0,0.3414,0.51,0.0,0.3414,0.51,0.03,1.1368,3.45,0.02,1.253,2.17
1,0.08,0.92,2.2,0.01,1.1434,2.94,0.05,0.7761999999999999,1.47,0.05,0.7761999999999999,1.47,0.0,0.16599999999999998,0.29,0.0,0.17220000000000002,0.5
2,0.0,0.7677083333333332,2.39,0.04,1.2225,3.06,0.02,1.0189583333333332,2.44,0.02,1.0189583333333332,2.44,0.04,0.25229166666666664,1.2,0.05,0.22395833333333334,1.66
2,0.05,0.17509803921568623,0.29,0.09,0.4954901960784314,0.94,0.08,0.3331372549019608,0.64,0.08,0.3331372549019608,0.64,0.04,0.9962745098039215,1.99,0.02,1.1352941176470588,2.58
1,0.05,0.9572000000000002,2.13,0.01,0.9664,1.55,0.16,0.8870000000000001,1.87,0.16,0.8870000000000001,1.87,0.01,0.43720000000000014,1.02,0.07,0.3682,0.6
1,0.01,0.5146000000000001,0.91,0.02,0.7071999999999999,1.4,0.01,0.366,0.97,0.01,0.366,0.97,0.0,0.6836,2.53,0.16,0.8889999999999999,2.04
2,0.0,0.936938775510204,2.72,0.0,0.37244897959183665,1.22,0.08,0.8785714285714287,1.59,0.08,0.8785714285714287,1.59,0.0,0.7493877551020409,1.88,0.02,0.2789795918367347,0.79
2,0.0,0.2722,0.47,0.01,0.08900000000000001,0.23,0.0,0.07,0.19,0.0,0.07,0.19,0.01,0.6775999999999999,1.73,0.02,0.8517999999999999,2.17
2,0.01,0.2782,0.79,0.03,0.1308,0.44,0.0,0.21259999999999998,0.7,0.0,0.21259999999999998,0.7,0.01,1.1088,4.14,0.03,0.9878000000000001,2.55
2,0.04,0.889591836734694,1.95,0.0,1.0006122448979593,2.53,0.07,0.7657142857142857,1.75,0.07,0.7657142857142857,1.75,0.02,0.20408163265306123,0.5,0.0,0.048979591836734684,0.37
1,0.0,0.6872000000000001,2.23,0.0,1.3820000000000001,3.85,0.16,0.9677999999999999,2.21,0.16,0.9677999999999999,2.21,0.0,0.2968,1.23,0.0,0.2404,0.91
1,0.02,0.163,0.27,0.06,0.6112,1.75,0.0,0.6276000000000002,1.35,0.0,0.6276000000000002,1.35,0.09,1.8667999999999998,3.65,0.04,1.2124000000000001,2.74
1,0.08,0.3777999999999999,0.6,0.06,1.4538,2.31,0.03,0.8565999999999999,1.58,0.03,0.8565999999999999,1.58,0.02,0.5227999999999999,0.89,0.01,0.40099999999999997,1.05
1,0.0,0.09020408163265306,0.18,0.01,0.553469387755102,1.15,0.02,0.2726530612244898,1.03,0.02,0.2726530612244898,1.03,0.0,1.182448979591837,3.66,0.04,1.080408163265306,2.09
2,0.0,0.27571428571428575,0.93,0.01,0.9589795918367344,2.65,0.01,0.9818367346938776,1.78,0.01,0.9818367346938776,1.78,0.13,0.499795918367347,0.72,0.02,0.503469387755102,0.95
1,0.01,0.14939999999999998,0.22,0.09,0.3406,0.47,0.0,0.2232,0.34,0.0,0.2232,0.34,0.03,0.7896,1.75,0.01,0.995,1.89
2,0.01,0.1973469387755102,0.48,0.0,0.1495918367346939,0.25,0.0,0.25591836734693874,0.37,0.0,0.25591836734693874,0.37,0.0,0.7981632653061222,2.73,0.02,1.0626530612244898,2.37
1,0.01,0.7607843137254902,2.09,0.03,1.052941176470588,3.24,0.0,0.9474509803921567,1.61,0.0,0.9474509803921567,1.61,0.0,0.13666666666666666,0.27,0.0,0.10568627450980393,0.23
2,0.01,0.9126530612244897,2.92,0.01,1.1383673469387754,3.43,0.01,1.1365306122448982,2.59,0.01,1.1365306122448982,2.59,0.0,0.20673469387755103,0.73,0.0,0.23510204081632652,1.02
2,0.15,0.3152,0.43,0.08,0.21640000000000004,0.45,0.04,0.22759999999999997,0.4,0.04,0.22759999999999997,0.4,0.58,1.3336000000000001,1.99,0.02,1.0184,1.54
1,0.46,1.0688000000000002,1.81,0.47,1.0992,2.21,0.38,0.7095999999999999,0.95,0.38,0.7095999999999999,0.95,0.03,0.5192,0.71,0.46,1.0568,1.72
1,0.11,0.7029999999999998,1.85,0.01,0.6602,2.62,0.02,0.8368000000000001,2.57,0.02,0.8368000000000001,2.57,0.0,1.1016000000000001,4.88,0.01,0.9166,2.68
2,0.11,0.4415999999999999,1.08,0.08,1.8712,3.97,0.0,1.3412,2.78,0.0,1.3412,2.78,0.32,0.4064,0.51,0.16,0.26439999999999997,0.36
1,0.01,0.3248648648648649,0.9,0.02,0.6306756756756757,1.54,0.0,0.6475675675675676,2.37,0.0,0.6475675675675676,2.37,0.02,0.6660810810810812,2.65,0.01,1.0166216216216215,2.74
1,0.02,0.555,1.22,0.08,1.4928571428571427,2.55,0.03,0.4378571428571429,1.16,0.03,0.4378571428571429,1.16,0.01,0.48428571428571426,0.95,0.25,0.6564285714285715,1.01
1,0.09,0.4041666666666666,0.78,0.03,0.8250000000000001,2.53,0.19,0.7379166666666667,1.18,0.19,0.7379166666666667,1.18,0.02,0.49666666666666676,3.6,0.34,0.6258333333333334,1.07
1,0.0,0.25313725490196076,0.73,0.0,0.9247058823529409,3.12,0.02,0.5872549019607843,1.78,0.02,0.5872549019607843,1.78,0.08,1.1386274509803922,4.34,0.02,0.7707843137254903,2.55
1,0.0,0.09708333333333334,0.21,0.0,0.04958333333333333,0.12,0.06,0.46125,0.6,0.06,0.46125,0.6,0.13,1.47,3.02,0.0,0.6429166666666667,1.4
1,0.01,0.3387671232876712,1.2,0.01,0.9250684931506847,3.5,0.01,0.7908219178082191,2.58,0.01,0.7908219178082191,2.58,0.02,0.5942465753424658,1.17,0.0,0.2672602739726027,1.37
1,0.08,0.17803921568627454,0.29,0.16,0.4282352941176471,0.85,0.01,0.19196078431372549,0.46,0.01,0.19196078431372549,0.46,0.02,0.850392156862745,2.91,0.02,0.7213725490196078,1.84
2,0.01,0.37265306122448977,0.74,0.0,0.8883673469387754,2.6,0.01,0.48897959183673473,1.37,0.01,0.48897959183673473,1.37,0.13,0.4440816326530613,1.19,0.01,0.2536734693877551,0.62
1,0.03,0.22620000000000004,0.55,0.01,0.2974,0.82,0.01,0.17400000000000002,0.57,0.01,0.17400000000000002,0.57,0.01,0.48399999999999993,1.71,0.02,0.5572,1.29
5,0.0,0.2606,0.71,0.0,0.9225999999999999,2.5,0.0,0.4558,0.96,0.0,0.4558,0.96,0.0,0.11939999999999999,0.32,0.0,0.09340000000000001,0.32
2,0.0,0.3931155778894472,1.84,0.01,0.792713567839196,2.7,0.01,0.5217085427135679,1.94,0.01,0.5217085427135679,1.94,0.0,0.36145728643216074,3.17,0.01,0.41854271356783923,2.62
2,0.0,0.22019999999999995,0.78,0.01,0.4482000000000001,1.52,0.01,0.38120000000000004,0.83,0.01,0.38120000000000004,0.83,0.0,0.5818,1.89,0.02,0.6530000000000001,1.55
1,0.03,0.5214000000000001,1.32,0.03,0.8334,2.32,0.1,0.5084000000000001,1.26,0.1,0.5084000000000001,1.26,0.04,0.37359999999999993,0.79,0.01,0.24220000000000003,0.65
1,0.0,0.16836734693877556,0.25,0.02,0.5120408163265305,0.95,0.0,0.25755102040816324,0.83,0.0,0.25755102040816324,0.83,0.0,0.8455102040816328,3.46,0.0,0.8187755102040817,1.9
5,0.0,0.305,0.91,0.01,0.7709999999999999,2.77,0.06,0.7852000000000001,1.85,0.06,0.7852000000000001,1.85,0.13,0.36040000000000005,0.89,0.0,0.19579999999999997,0.63
1,0.01,0.5855276381909549,2.71,0.0,0.5768844221105528,2.62,0.0,0.35829145728643214,1.83,0.0,0.35829145728643214,1.83,0.0,0.37909547738693467,1.85,0.0,0.3811557788944724,2.43
1,0.02,0.0866,0.19,0.0,0.3122,0.64,0.01,0.252,0.54,0.01,0.252,0.54,0.02,0.9066000000000001,2.77,0.01,0.6156000000000001,1.54
2,0.0,0.15918367346938775,0.45,0.0,0.7487755102040816,2.65,0.02,0.6842857142857143,1.46,0.02,0.6842857142857143,1.46,0.0,0.3755102040816326,0.84,0.0,0.30122448979591837,0.79
2,0.01,0.14020000000000002,0.44,0.18,0.5192,0.91,0.21,0.4303999999999999,0.59,0.21,0.4303999999999999,0.59,0.02,0.5652,1.04,0.05,0.7411999999999999,1.9
1,0.14,0.938,2.13,0.02,0.7079999999999999,1.08,0.03,0.8665999999999999,2.56,0.03,0.8665999999999999,2.56,0.01,0.34759999999999996,0.74,0.01,0.18259999999999998,0.44
1,0.0,0.4506,0.84,0.04,0.7358,1.31,0.01,0.33,0.9,0.01,0.33,0.9,0.04,0.8696000000000003,3.12,0.01,0.8138000000000001,1.91
2,0.0,0.29854166666666665,0.87,0.01,0.8947916666666668,2.61,0.01,0.8772916666666667,1.76,0.01,0.8772916666666667,1.76,0.1,0.38062500000000005,1.11,0.0,0.21083333333333332,0.79
2,0.05,0.3290196078431373,0.92,0.2,0.6880392156862746,1.11,0.03,0.47647058823529415,0.67,0.03,0.47647058823529415,0.67,0.1,1.2952941176470592,2.97,0.01,0.8964705882352939,2.18
1,0.1,0.8285999999999999,1.29,0.1,1.4136000000000002,3.03,0.01,0.8258,2.79,0.01,0.8258,2.79,0.21,0.2832,0.41,0.17,0.3449999999999999,0.58
1,0.07,0.3752,0.6,0.03,0.6636000000000002,1.26,0.08,0.4408000000000001,0.92,0.08,0.4408000000000001,0.92,0.01,1.1084000000000003,3.95,0.04,0.9791999999999998,2.56
2,0.05,0.35938775510204085,0.82,0.01,0.8606122448979591,2.45,0.0,0.8620408163265306,1.59,0.0,0.8620408163265306,1.59,0.32,0.43387755102040815,0.56,0.13,0.48204081632653056,0.95
2,0.01,0.3196,0.56,0.0,0.09479999999999998,0.24,0.06,0.23560000000000003,0.33,0.06,0.23560000000000003,0.33,0.04,1.0728,2.91,0.01,0.6838,1.75
1,0.04,0.6628571428571428,0.88,0.01,0.8071428571428573,1.85,0.11,0.639795918367347,1.14,0.11,0.639795918367347,1.14,0.01,0.47408163265306125,0.76,0.0,0.16183673469387758,0.55
1,0.0,0.15020408163265306,0.43,0.01,0.4806122448979592,0.78,0.0,0.19163265306122446,0.49,0.0,0.19163265306122446,0.49,0.0,0.8314285714285715,3.27,0.01,0.7273469387755103,2.1
5,0.01,0.39299999999999996,1.08,0.0,0.9806,2.83,0.03,0.7394000000000002,1.24,0.03,0.7394000000000002,1.24,0.22,0.55,1.02,0.1,0.3504,0.82
