event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
5,0.0,0.0938,0.19,0.04,0.7846,2.13,0.01,0.253,0.7,0.01,0.253,0.7,0.01,0.9926000000000001,2.75,0.01,0.501,1.1
5,0.01,0.6542,1.78,0.0,0.6928,1.76,0.0,0.3999999999999999,0.88,0.0,0.3999999999999999,0.88,0.01,0.5996,1.19,0.0,0.3192,0.68
2,0.0,0.25686868686868686,1.03,0.01,0.6200000000000002,2.67,0.0,0.29676767676767674,0.94,0.0,0.29676767676767674,0.94,0.01,0.6425252525252525,3.34,0.01,0.281010101010101,1.24
1,0.01,0.1014,0.15,0.0,0.017400000000000002,0.04,0.0,0.014200000000000004,0.06,0.0,0.014200000000000004,0.06,0.0,0.6936,1.35,0.01,0.2812,0.62
2,0.01,0.11979999999999999,0.17,0.0,0.03540000000000001,0.05,0.03,0.083,0.1,0.03,0.083,0.1,0.0,0.9840000000000001,2.31,0.01,0.47700000000000004,1.13
1,0.0,0.04448979591836735,0.09,0.0,0.035918367346938776,0.08,0.0,0.013061224489795917,0.03,0.0,0.013061224489795917,0.03,0.03,0.8183673469387757,1.66,0.01,0.37142857142857144,0.76
2,0.0,0.04019999999999999,0.09,0.0,0.034,0.08,0.0,0.0268,0.05,0.0,0.0268,0.05,0.01,0.809,1.69,0.0,0.3432,0.86
1,0.0,0.049,0.1,0.0,0.028000000000000004,0.06,0.0,0.024399999999999998,0.05,0.0,0.024399999999999998,0.05,0.0,0.6292,1.31,0.01,0.2502,0.69
2,0.0,0.038979591836734696,0.08,0.0,0.02510204081632653,0.08,0.0,0.021836734693877553,0.04,0.0,0.021836734693877553,0.04,0.03,0.8475510204081634,1.88,0.01,0.38061224489795925,1.02
2,0.0,0.04411764705882353,0.08,0.0,0.03274509803921569,0.07,0.0,0.02,0.03,0.0,0.02,0.03,0.01,0.6856862745098039,1.43,0.0,0.24274509803921568,0.56
2,0.0,0.05897959183673469,0.23,0.0,0.05612244897959184,0.28,0.0,0.048775510204081635,0.27,0.0,0.048775510204081635,0.27,0.0,0.9263265306122449,2.2,0.03,0.3408163265306122,0.78
1,0.01,0.5704,1.13,0.0,0.6254000000000001,1.34,0.03,0.3238,0.66,0.03,0.3238,0.66,0.0,0.08379999999999999,0.16,0.0,0.0484,0.12
2,0.01,0.565,1.29,0.01,0.6736,1.38,0.0,0.29460000000000003,0.55,0.0,0.29460000000000003,0.55,0.0,0.0258,0.06,0.01,0.034800000000000005,0.06
1,0.02,0.570204081632653,1.55,0.02,0.7263265306122448,1.8,0.04,0.4397959183673469,1.06,0.04,0.4397959183673469,1.06,0.0,0.02102040816326531,0.06,0.0,0.01,0.02
2,0.01,0.608,1.23,0.0,0.7528000000000001,1.77,0.01,0.35719999999999996,0.77,0.01,0.35719999999999996,0.77,0.0,0.0302,0.06,0.0,0.0246,0.04
1,0.02,0.6722,1.58,0.0,0.5690000000000001,1.19,0.01,0.34120000000000006,0.86,0.01,0.34120000000000006,0.86,0.0,0.022600000000000002,0.06,0.0,0.0264,0.05
2,0.01,0.6214285714285713,1.17,0.01,0.7463265306122449,1.64,0.0,0.31551020408163266,0.62,0.0,0.31551020408163266,0.62,0.0,0.026326530612244898,0.05,0.0,0.02285714285714286,0.04
2,0.01,0.6078,1.35,0.01,0.7604000000000002,1.67,0.01,0.4,0.97,0.01,0.4,0.97,0.0,0.011800000000000001,0.03,0.0,0.0072,0.04
2,0.0,0.201,0.35,0.06,0.9724,2.18,0.0,0.40659999999999996,0.72,0.0,0.40659999999999996,0.72,0.0,0.08460000000000001,0.36,0.0,0.08180000000000001,0.42
1,0.06,0.23040000000000002,0.36,0.01,0.12419999999999998,0.22,0.02,0.0682,0.14,0.02,0.0682,0.14,0.0,1.012,2.21,0.0,0.3594,0.75
3,0.0,0.13673469387755105,0.32,0.0,0.10163265306122449,0.22,0.0,0.07183673469387755,0.14,0.0,0.07183673469387755,0.14,0.02,1.1551020408163266,3.14,0.03,0.41367346938775507,1.31
1,0.0,0.11840000000000003,0.32,0.0,0.09459999999999999,0.17,0.01,0.12440000000000001,0.19,0.01,0.12440000000000001,0.19,0.11,1.0011999999999999,2.16,0.04,0.46980000000000005,1.06
2,0.08,0.1278,0.17,0.0,0.06899999999999999,0.16,0.06,0.14919999999999997,0.23,0.06,0.14919999999999997,0.23,0.02,1.0926,2.98,0.0,0.43259999999999993,1.36
1,0.0,0.0622,0.14,0.0,0.05579999999999999,0.1,0.0,0.0652,0.11,0.0,0.0652,0.11,0.03,1.07,2.54,0.01,0.3848,0.74
3,0.0,0.053469387755102044,0.23,0.01,0.10673469387755102,0.18,0.0,0.024285714285714285,0.1,0.0,0.024285714285714285,0.1,0.0,1.1628571428571426,2.82,0.0,0.49693877551020404,1.25
1,0.0,0.19720000000000001,0.44,0.01,0.0662,0.12,0.0,0.17780000000000004,0.35,0.0,0.17780000000000004,0.35,0.13,1.0684,2.52,0.01,0.3918,1.18
2,0.01,0.16080000000000003,0.35,0.02,0.07859999999999999,0.28,0.15,0.2244,0.5,0.15,0.2244,0.5,0.02,1.0156,3.06,0.02,0.4029999999999999,0.97
1,0.01,0.37422222222222223,0.89,0.02,0.7993333333333333,2.42,0.01,0.4248888888888889,0.68,0.01,0.4248888888888889,0.68,0.0,0.06622222222222222,0.14,0.0,0.026666666666666672,0.07
3,0.21,0.43387755102040815,0.6,0.24,1.1171428571428572,2.61,0.01,0.4404081632653061,0.92,0.01,0.4404081632653061,0.92,0.0,0.048163265306122444,0.09,0.0,0.05306122448979592,0.14
1,0.02,0.4958000000000001,0.69,0.01,0.9146000000000001,1.69,0.03,0.47040000000000004,1.18,0.03,0.47040000000000004,1.18,0.0,0.0208,0.05,0.0,0.1188,0.19
2,0.09,0.3602,0.59,0.01,0.8197999999999999,2.34,0.01,0.261,0.85,0.01,0.261,0.85,0.0,0.0194,0.04,0.0,0.04680000000000001,0.12
2,0.07,0.33519999999999994,0.78,0.25,0.6408,1.44,0.27,0.34159999999999996,0.38,0.27,0.34159999999999996,0.38,0.0,0.06520000000000001,0.34,0.01,0.07840000000000001,0.28
1,0.01,0.30560000000000004,0.84,0.04,1.2104000000000001,2.22,0.03,0.4696,0.98,0.03,0.4696,0.98,0.4,1.2708,2.36,0.02,0.41879999999999995,0.52
1,0.12,0.5724489795918367,1.22,0.06,0.9165306122448982,2.11,0.0,0.38346938775510203,1.05,0.0,0.38346938775510203,1.05,0.03,0.7289795918367347,2.36,0.02,0.3,0.67
2,0.01,0.1096,0.18,0.0,0.22080000000000002,0.34,0.11,0.32880000000000004,0.41,0.11,0.32880000000000004,0.41,0.34,1.4040000000000001,2.83,0.0,0.3796000000000001,1.04
5,0.01,0.7010666666666666,1.77,0.01,0.8345333333333332,1.87,0.0,0.6661333333333334,1.51,0.0,0.6661333333333334,1.51,0.01,0.3784,1.65,0.0,0.20280000000000006,1.02
1,0.0,0.46480000000000005,1.02,0.01,0.6919999999999998,1.52,0.0,0.4368,1.03,0.0,0.4368,1.03,0.01,0.9394,2.07,0.0,0.44160000000000005,1.04
5,0.12,0.2793877551020408,0.45,0.09,0.21469387755102043,0.29,0.08,0.18387755102040815,0.31,0.08,0.18387755102040815,0.31,0.07,1.4112244897959183,3.36,0.02,0.543469387755102,1.24
1,0.0,0.5980000000000001,1.55,0.03,0.7120000000000001,1.88,0.04,0.5642,1.33,0.04,0.5642,1.33,0.03,0.905,1.91,0.01,0.4714,1.03
2,0.0,0.23339999999999997,0.7,0.01,0.3158,0.6,0.0,0.20900000000000002,0.7,0.0,0.20900000000000002,0.7,0.01,0.9432000000000003,2.71,0.0,0.3616,0.83
1,0.0,0.13816326530612244,0.33,0.0,0.6632653061224489,1.82,0.01,0.2946938775510204,0.66,0.01,0.2946938775510204,0.66,0.01,0.0820408163265306,0.12,0.0,0.0610204081632653,0.27
5,0.02,0.12380000000000002,0.21,0.06,0.33640000000000003,0.84,0.0,0.18700000000000003,0.49,0.0,0.18700000000000003,0.49,0.01,0.8514000000000002,1.62,0.01,0.35620000000000007,0.89
3,0.0,0.1516,0.54,0.01,1.1286,2.38,0.0,0.5712,1.25,0.0,0.5712,1.25,0.0,1.2286,3.59,0.0,0.5376,1.69
2,0.02,0.7031999999999999,1.69,0.2,1.2626000000000002,2.68,0.0,0.5614,1.32,0.0,0.5614,1.32,0.02,0.7757999999999999,1.86,0.0,0.32599999999999996,1.2
2,0.29,0.40408163265306124,0.55,0.0,0.25285714285714284,0.68,0.06,0.29918367346938773,0.55,0.06,0.29918367346938773,0.55,0.03,0.9969387755102039,2.49,0.01,0.2793877551020408,0.91
5,0.01,0.8026000000000001,1.72,0.04,0.7777999999999998,1.58,0.01,0.5094,1.36,0.01,0.5094,1.36,0.01,0.32099999999999995,0.6,0.0,0.10059999999999998,0.31
2,0.0,0.38539999999999996,0.92,0.02,1.0648,2.48,0.01,0.48040000000000005,1.1,0.01,0.48040000000000005,1.1,0.0,1.0302,2.62,0.02,0.47700000000000004,1.17
2,0.01,0.0646938775510204,0.21,0.31,0.42877551020408167,0.59,0.07,0.23367346938775513,0.38,0.07,0.23367346938775513,0.38,0.01,0.7955102040816326,1.67,0.01,0.3993877551020409,0.85
2,0.02,0.5657142857142857,1.33,0.02,0.5004081632653061,0.97,0.01,0.33081632653061227,1.01,0.01,0.33081632653061227,1.01,0.01,0.2281632653061224,0.34,0.0,0.08081632653061226,0.27
3,0.19,0.3859183673469387,0.65,0.17,0.30346938775510207,0.35,0.01,0.11979591836734696,0.27,0.01,0.11979591836734696,0.27,0.07,0.9848979591836736,2.33,0.0,0.3442857142857143,0.97
2,0.0,0.7618,1.85,0.0,0.4886,1.74,0.02,0.4996,1.4,0.02,0.4996,1.4,0.03,0.40919999999999995,0.78,0.0,0.1904,0.4
2,0.26,0.41469387755102044,0.56,0.02,0.11897959183673468,0.38,0.02,0.18081632653061222,0.34,0.02,0.18081632653061222,0.34,0.0,0.9026530612244897,2.27,0.0,0.49326530612244895,1.04
3,0.08,0.8594000000000002,1.69,0.04,0.7686000000000002,1.64,0.0,0.5219999999999999,1.18,0.0,0.5219999999999999,1.18,0.0,0.3296,0.75,0.01,0.11939999999999998,0.23
2,0.01,1.2574,2.05,0.0,0.7766,1.95,0.08,0.7128,1.41,0.08,0.7128,1.41,0.0,0.081,0.2,0.0,0.09560000000000002,0.15
3,0.03,1.1474,2.06,0.01,0.9459999999999998,2.21,0.0,0.6668,1.59,0.0,0.6668,1.59,0.0,0.0662,0.19,0.0,0.0342,0.12
2,0.01,1.0844,2.13,0.03,0.8438000000000001,2.03,0.01,0.6284000000000001,1.25,0.01,0.6284000000000001,1.25,0.0,0.0748,0.18,0.0,0.092,0.34
2,0.3,0.4812244897959183,0.67,0.0,0.19122448979591838,0.32,0.1,0.1795918367346939,0.23,0.1,0.1795918367346939,0.23,0.02,0.880612244897959,2.36,0.0,0.37510204081632653,0.75
1,0.02,0.6619999999999999,1.47,0.01,0.5094,1.23,0.02,0.3004,0.51,0.02,0.3004,0.51,0.12,0.2692,0.67,0.01,0.14520000000000002,0.44
1,0.1,0.4482000000000001,0.82,0.01,0.34420000000000006,0.63,0.02,0.13740000000000002,0.34,0.02,0.13740000000000002,0.34,0.02,1.1152,2.15,0.02,0.602,1.09
5,0.01,0.10387755102040816,0.28,0.0,0.6179591836734694,1.73,0.03,0.3408163265306122,0.75,0.03,0.3408163265306122,0.75,0.27,0.36571428571428577,0.56,0.01,0.10183673469387755,0.29
5,0.03,0.6461333333333333,1.85,0.01,0.5482666666666666,1.26,0.0,0.5932,1.52,0.0,0.5932,1.52,0.01,0.8289333333333334,1.94,0.0,0.4893333333333334,0.95
5,0.0,0.13756756756756758,0.65,0.0,0.589054054054054,1.81,0.0,0.3597297297297297,0.71,0.0,0.3597297297297297,0.71,0.02,0.7836486486486486,2.45,0.0,0.42445945945945945,1.22
1,0.01,0.5550980392156862,1.16,0.0,0.6109803921568627,1.48,0.01,0.40901960784313723,0.84,0.01,0.40901960784313723,0.84,0.05,1.308823529411765,2.89,0.02,0.5427450980392158,1.02
2,0.5,0.8358333333333334,1.01,0.16,0.4570833333333333,0.75,0.08,0.43791666666666673,0.62,0.08,0.43791666666666673,0.62,0.11,0.7408333333333333,1.15,0.05,0.4879166666666667,0.78
1,0.01,0.16399999999999998,0.46,0.44,1.1564,1.62,0.01,0.5668,0.96,0.01,0.5668,0.96,0.01,1.1236000000000002,2.06,0.0,0.264,0.57
1,0.0,0.17600000000000002,0.41,0.01,0.24880000000000002,0.94,0.03,0.35119999999999996,0.76,0.03,0.35119999999999996,0.76,0.01,0.5952,1.65,0.0,0.3044,0.51
2,0.01,0.34600000000000003,0.77,0.15,1.29,2.3,0.0,0.27799999999999997,0.78,0.0,0.27799999999999997,0.78,0.45,0.9688,2.27,0.0,0.0568,0.28
2,0.0,0.19171717171717176,0.4,0.01,0.5861616161616161,2.33,0.0,0.3626262626262627,1.16,0.0,0.3626262626262627,1.16,0.01,0.4287878787878787,2.77,0.0,0.2719191919191919,1.5
1,0.01,0.12119999999999997,0.25,0.0,0.11100000000000002,0.28,0.0,0.06620000000000001,0.11,0.0,0.06620000000000001,0.11,0.02,0.6194,1.64,0.0,0.2206,0.37
2,0.0,0.051800000000000006,0.19,0.0,0.0732,0.19,0.0,0.10379999999999999,0.31,0.0,0.10379999999999999,0.31,0.0,0.7539999999999999,2.16,0.01,0.4068,1.26
1,0.0,0.5342,1.34,0.04,0.5492,1.34,0.01,0.35660000000000003,0.86,0.01,0.35660000000000003,0.86,0.02,0.0706,0.12,0.0,0.06919999999999998,0.13
2,0.04,0.6081632653061224,1.15,0.0,0.9046938775510204,2.03,0.02,0.5487755102040816,1.28,0.02,0.5487755102040816,1.28,0.0,0.040204081632653065,0.08,0.0,0.051224489795918364,0.26
1,0.0,0.07459999999999999,0.14,0.01,0.13560000000000003,0.3,0.0,0.0782,0.18,0.0,0.0782,0.18,0.01,0.9246,2.24,0.0,0.34700000000000003,0.73
2,0.02,0.0992,0.2,0.03,0.08900000000000002,0.15,0.0,0.09099999999999998,0.22,0.0,0.09099999999999998,0.22,0.01,1.1288,3.11,0.02,0.47839999999999994,1.35
1,0.04,0.5269999999999999,1.22,0.03,0.8618000000000001,2.35,0.04,0.42660000000000003,0.97,0.04,0.42660000000000003,0.97,0.0,0.11879999999999999,0.25,0.0,0.09979999999999997,0.21
2,0.08,0.38081632653061215,0.75,0.02,1.1004081632653062,2.51,0.01,0.6230612244897958,1.04,0.01,0.6230612244897958,1.04,0.0,0.1757142857142857,0.62,0.0,0.10183673469387754,0.43
1,0.0,0.0432,0.09,0.06,0.13620000000000002,0.21,0.0,0.084,0.2,0.0,0.084,0.2,0.01,0.7711999999999999,1.44,0.01,0.336,0.62
2,0.0,0.054000000000000006,0.26,0.08,0.28680000000000005,0.8,0.0,0.1698,0.47,0.0,0.1698,0.47,0.01,0.8078,2.14,0.01,0.3655999999999999,1.07
1,0.02,0.5569387755102041,1.17,0.02,0.6181632653061224,1.05,0.01,0.37755102040816335,0.87,0.01,0.37755102040816335,0.87,0.0,0.062448979591836734,0.09,0.0,0.08326530612244896,0.14
2,0.06,0.6149999999999999,1.16,0.04,0.752,1.61,0.02,0.4238,0.62,0.02,0.4238,0.62,0.0,0.1708,0.73,0.0,0.086,0.37
2,0.0,0.1076,0.28,0.0,0.2896,0.73,0.0,0.11859999999999998,0.35,0.0,0.11859999999999998,0.35,0.01,0.569,1.22,0.0,0.30400000000000005,0.83
1,0.0,0.6952000000000002,1.76,0.01,0.5441999999999999,1.0,0.03,0.40879999999999994,1.1,0.03,0.40879999999999994,1.1,0.0,0.20999999999999996,0.4,0.0,0.0824,0.21
1,0.0,0.16140000000000002,0.56,0.0,0.10220000000000001,0.32,0.02,0.1124,0.3,0.02,0.1124,0.3,0.0,0.6658000000000002,2.0,0.01,0.4060000000000001,1.09
2,0.11,0.4395918367346939,1.02,0.01,0.5859183673469388,1.84,0.05,0.3412244897959184,0.72,0.05,0.3412244897959184,0.72,0.04,0.3938775510204082,0.61,0.05,0.19183673469387755,0.25
2,0.01,0.17740000000000006,0.53,0.0,0.1796,0.53,0.0,0.08380000000000001,0.25,0.0,0.08380000000000001,0.25,0.0,0.47580000000000006,0.96,0.0,0.20220000000000002,0.39
2,0.0,0.09469387755102042,0.32,0.06,0.12489795918367347,0.43,0.0,0.08469387755102041,0.27,0.0,0.08469387755102041,0.27,0.0,0.9569387755102041,2.29,0.01,0.39102040816326533,1.06
2,0.0,0.506078431372549,1.1,0.01,0.5715686274509804,1.06,0.01,0.354313725490196,0.91,0.01,0.354313725490196,0.91,0.0,0.08490196078431371,0.15,0.0,0.07627450980392156,0.16
1,0.0,0.2473469387755102,0.49,0.08,1.0277551020408162,2.21,0.03,0.5857142857142857,0.97,0.03,0.5857142857142857,0.97,0.0,0.23285714285714287,0.73,0.0,0.11673469387755103,0.48
1,0.01,0.1444,0.25,0.01,0.2918,0.63,0.02,0.2816,0.46,0.02,0.2816,0.46,0.01,1.2031999999999998,2.66,0.01,0.49860000000000004,0.98
1,0.01,0.3296,0.59,0.03,1.3727999999999998,2.71,0.01,0.6919999999999998,1.56,0.01,0.6919999999999998,1.56,0.01,0.3972,0.73,0.0,0.12120000000000002,0.27
1,0.0,0.0720408163265306,0.26,0.27,0.40428571428571436,0.64,0.14,0.27693877551020407,0.51,0.14,0.27693877551020407,0.51,0.0,0.9526530612244899,2.46,0.01,0.3881632653061225,1.04
2,0.01,0.166,0.58,0.02,1.0624,2.35,0.01,0.43920000000000003,1.06,0.01,0.43920000000000003,1.06,0.15,0.3322,0.47,0.11,0.2528,0.4
1,0.0,0.0498,0.09,0.06,0.18360000000000004,0.27,0.0,0.08100000000000002,0.23,0.0,0.08100000000000002,0.23,0.01,0.5526000000000001,1.12,0.0,0.2826,0.52
2,0.0,0.03489795918367347,0.1,0.07,0.2538775510204081,0.45,0.0,0.16020408163265307,0.34,0.0,0.16020408163265307,0.34,0.0,0.7769387755102041,2.16,0.01,0.3606122448979591,1.16
1,0.01,0.5534,1.09,0.02,0.5314,1.06,0.01,0.3032,0.59,0.01,0.3032,0.59,0.0,0.0816,0.16,0.0,0.1124,0.19
2,0.07,0.5952000000000001,1.31,0.0,0.7471999999999999,1.73,0.01,0.3422,0.57,0.01,0.3422,0.57,0.01,0.18699999999999994,0.44,0.0,0.121,0.39
2,0.0,0.055200000000000006,0.11,0.09,0.114,0.13,0.02,0.0456,0.06,0.02,0.0456,0.06,0.45,0.7936,1.18,0.06,0.37959999999999994,0.49
1,0.11,0.6275,1.95,0.12,0.7062499999999999,1.61,0.07,0.27708333333333335,0.4,0.07,0.27708333333333335,0.4,0.05,0.31125,0.89,0.01,0.12625,0.35
1,0.03,0.5845999999999999,2.1,0.04,0.49879999999999997,1.83,0.03,0.5828,1.35,0.03,0.5828,1.35,0.0,0.8426,2.66,0.01,0.35239999999999994,1.24
2,0.0,0.24760000000000001,0.54,0.34,1.0044,2.41,0.0,0.3032,0.76,0.0,0.3032,0.76,0.18,0.3264,0.72,0.14,0.2112,0.44
1,0.0,0.12399999999999999,0.59,0.0,0.40546666666666664,2.26,0.0,0.2804,1.15,0.0,0.2804,1.15,0.01,0.7541333333333334,1.56,0.0,0.3166666666666666,0.76
1,0.0,0.30879999999999996,0.62,0.01,0.5788,1.47,0.09,0.5168,0.94,0.09,0.5168,0.94,0.0,0.1732,0.32,0.0,0.032,0.06
1,0.0,0.2284,0.55,0.25,0.7812,1.45,0.02,0.19519999999999998,0.46,0.02,0.19519999999999998,0.46,0.04,0.8059999999999999,2.73,0.01,0.0876,0.24
1,0.0,0.19979591836734695,0.48,0.0,0.7622448979591837,1.92,0.02,0.46734693877551026,1.28,0.02,0.46734693877551026,1.28,0.04,0.82734693877551,3.02,0.01,0.41122448979591836,1.11
1,0.0,0.06760000000000001,0.18,0.01,0.0852,0.17,0.07,0.2316,0.29,0.07,0.2316,0.29,0.03,0.9612,1.85,0.0,0.36119999999999997,0.86
1,0.01,0.2324,0.84,0.0,0.6536,2.86,0.0,0.3329333333333333,1.54,0.0,0.3329333333333333,1.54,0.0,0.4350666666666667,1.81,0.0,0.17813333333333334,0.49
1,0.01,0.0372,0.1,0.0,0.057800000000000004,0.18,0.0,0.0582,0.18,0.0,0.0582,0.18,0.0,1.0339999999999998,2.87,0.0,0.4663999999999999,1.28
2,0.01,0.1083673469387755,0.29,0.0,0.7953061224489796,2.04,0.01,0.37326530612244896,0.85,0.01,0.37326530612244896,0.85,0.18,0.35897959183673467,0.52,0.03,0.22959183673469388,0.45
1,0.0,0.0436,0.09,0.13,0.3232,0.65,0.13,0.2416,0.42,0.13,0.2416,0.42,0.02,0.7972,1.8,0.0,0.3560000000000001,0.75
5,0.05,0.29700000000000004,0.61,0.04,1.2498,2.84,0.01,0.6708000000000002,1.76,0.01,0.6708000000000002,1.76,0.0,0.28959999999999997,0.52,0.0,0.046799999999999994,0.11
2,0.0,0.3588442211055276,1.86,0.0,0.3971356783919598,2.31,0.0,0.3154773869346734,1.75,0.0,0.3154773869346734,1.75,0.0,0.31015075376884427,1.92,0.0,0.2363819095477387,1.5
2,0.02,0.11897959183673469,0.42,0.02,0.14469387755102042,0.45,0.0,0.04775510204081632,0.34,0.0,0.04775510204081632,0.34,0.02,0.6228571428571428,1.46,0.02,0.29918367346938773,0.54
1,0.02,0.45840000000000003,1.05,0.04,0.9867999999999999,2.16,0.0,0.3676,0.64,0.0,0.3676,0.64,0.0,0.2914,0.42,0.0,0.0416,0.08
1,0.13,0.17480000000000004,0.25,0.16,0.22019999999999995,0.39,0.07,0.13219999999999998,0.22,0.07,0.13219999999999998,0.22,0.0,0.9222,2.83,0.0,0.3398,1.09
5,0.01,0.20840000000000003,0.42,0.04,0.9172000000000001,2.19,0.01,0.398,0.95,0.01,0.398,0.95,0.09,0.2642,0.38,0.0,0.15520000000000003,0.29
1,0.0,0.19417085427135677,0.95,0.0,0.7055276381909548,3.34,0.0,0.31743718592964826,1.63,0.0,0.31743718592964826,1.63,0.01,0.5384422110552765,2.42,0.0,0.2042211055276382,1.15
1,0.0,0.051632653061224505,0.1,0.01,0.1418367346938776,0.24,0.0,0.07081632653061225,0.17,0.0,0.07081632653061225,0.17,0.0,0.8522448979591835,2.79,0.0,0.2693877551020408,1.05
2,0.0,0.0984,0.35,0.02,0.5670000000000001,1.9,0.02,0.28519999999999995,0.82,0.02,0.28519999999999995,0.82,0.15,0.3349999999999999,0.7,0.05,0.18199999999999997,0.43
2,0.0,0.05039999999999999,0.13,0.26,0.4132,0.73,0.1,0.188,0.27,0.1,0.188,0.27,0.02,0.4382000000000001,0.92,0.0,0.2524,0.7
1,0.02,0.6594,1.6,0.02,0.3378,0.73,0.01,0.36579999999999996,1.03,0.01,0.36579999999999996,1.03,0.01,0.2364,0.42,0.0,0.032600000000000004,0.08
1,0.14,0.40857142857142864,0.55,0.0,0.05591836734693877,0.14,0.14,0.2308163265306122,0.37,0.14,0.2308163265306122,0.37,0.0,0.7995918367346939,2.31,0.01,0.31918367346938775,0.99
2,0.0,0.06499999999999999,0.13,0.0,0.5973999999999999,1.53,0.0,0.29019999999999996,0.71,0.0,0.29019999999999996,0.71,0.15,0.2888,0.67,0.05,0.1714,0.42
2,0.0,0.04359999999999999,0.07,0.08,0.19300000000000003,0.33,0.02,0.12,0.21,0.02,0.12,0.21,0.02,0.9675999999999999,2.05,0.01,0.4268,1.0
1,0.02,0.5156,1.17,0.03,0.971,2.19,0.02,0.44520000000000004,0.99,0.02,0.44520000000000004,0.99,0.11,0.2942,0.49,0.03,0.1612,0.31
1,0.26,0.33836734693877546,0.39,0.12,0.29469387755102044,0.46,0.22,0.30551020408163265,0.48,0.22,0.30551020408163265,0.48,0.03,0.9742857142857142,2.55,0.01,0.3522448979591837,0.89
2,0.0,0.1404,0.31,0.0,0.8512,1.96,0.03,0.39159999999999995,0.86,0.03,0.39159999999999995,0.86,0.0,0.12499999999999999,0.19,0.0,0.0632,0.24
2,0.0,0.045599999999999995,0.14,0.0,0.0588,0.14,0.01,0.09140000000000001,0.14,0.01,0.09140000000000001,0.14,0.01,0.7132,1.68,0.01,0.3632,0.68
1,0.01,0.4582,1.16,0.01,0.7574000000000001,1.6,0.01,0.2198,0.5,0.01,0.2198,0.5,0.01,0.2574,0.43,0.01,0.06600000000000002,0.19
1,0.24,0.27653061224489794,0.37,0.0,0.07265306122448979,0.2,0.02,0.1463265306122449,0.25,0.02,0.1463265306122449,0.25,0.01,0.8808163265306124,2.61,0.01,0.3334693877551021,1.01
5,0.02,0.195,0.43,0.02,0.7722000000000001,1.86,0.01,0.34580000000000005,0.76,0.01,0.34580000000000005,0.76,0.13,0.22499999999999998,0.49,0.03,0.154,0.35
1,0.0,0.4675757575757576,1.42,0.03,0.5355555555555556,1.66,0.02,0.43141414141414147,1.42,0.02,0.43141414141414147,1.42,0.0,0.4722222222222222,1.5,0.02,0.32020202020202015,1.0
