event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.03,0.1272727272727273,0.22,0.0,0.06795454545454545,0.15,0.0,0.12909090909090906,0.23,0.0,0.12909090909090906,0.23,0.01,0.9745454545454546,2.21,0.0,0.2884090909090909,1.16
1,0.0,0.093125,0.23,0.0,0.040625,0.11,0.0,0.085625,0.12,0.0,0.085625,0.12,0.03,0.74375,1.39,0.02,0.39468749999999997,0.78
2,0.0,0.07612244897959183,0.12,0.0,0.06775510204081632,0.15,0.01,0.11122448979591838,0.22,0.01,0.11122448979591838,0.22,0.01,0.8924489795918368,2.13,0.0,0.3746938775510204,0.99
2,0.0,0.0674,0.14,0.0,0.05279999999999999,0.09,0.02,0.05960000000000001,0.11,0.02,0.05960000000000001,0.11,0.07,0.8168,1.37,0.01,0.3918,0.74
2,0.0,0.12243902439024389,0.46,0.0,0.10317073170731708,0.52,0.0,0.14682926829268295,0.65,0.0,0.14682926829268295,0.65,0.06,1.2160975609756097,2.85,0.03,0.5748780487804878,1.33
1,0.02,0.8585294117647059,1.81,0.03,0.7664705882352941,1.45,0.0,0.5455882352941177,1.2,0.0,0.5455882352941177,1.2,0.0,0.19470588235294117,0.24,0.01,0.1326470588235294,0.32
2,0.06,1.0442,2.19,0.03,1.0968,2.53,0.02,0.5992,0.98,0.02,0.5992,0.98,0.07,0.1862,0.26,0.0,0.11680000000000001,0.22
1,0.01,1.2397560975609756,2.49,0.12,1.1904878048780487,2.09,0.03,0.6297560975609756,1.39,0.03,0.6297560975609756,1.39,0.0,0.02975609756097561,0.07,0.0,0.0973170731707317,0.16
2,0.02,0.9516666666666668,1.73,0.02,0.758888888888889,1.72,0.01,0.6194444444444445,1.04,0.01,0.6194444444444445,1.04,0.02,0.11805555555555558,0.22,0.01,0.18305555555555555,0.28
1,0.03,1.101875,2.9,0.03,1.0283333333333333,2.3,0.01,0.6725,2.0,0.01,0.6725,2.0,0.0,0.03770833333333334,0.13,0.0,0.07604166666666667,0.09
2,0.03,1.0461999999999998,2.19,0.02,1.2036000000000002,2.93,0.03,0.8584,1.74,0.03,0.8584,1.74,0.0,0.05039999999999999,0.12,0.0,0.1012,0.22
2,0.02,1.1182,2.05,0.01,0.9553999999999999,1.58,0.03,0.6562000000000002,1.31,0.03,0.6562000000000002,1.31,0.0,0.046599999999999996,0.13,0.04,0.076,0.1
2,0.0,0.4678,1.1,0.03,1.2853999999999999,3.41,0.02,0.7348,1.87,0.02,0.7348,1.87,0.01,0.128,0.34,0.01,0.20040000000000002,0.82
1,0.05,0.31760000000000005,0.45,0.32,0.4792,0.59,0.05,0.258,0.36,0.05,0.258,0.36,0.03,1.1891999999999998,2.5,0.02,0.5296,1.18
3,0.0,0.10352941176470587,0.2,0.01,0.20352941176470588,0.36,0.0,0.16323529411764706,0.41,0.0,0.16323529411764706,0.41,0.02,1.1808823529411765,2.55,0.01,0.39441176470588235,0.92
1,0.0,0.20904761904761907,0.43,0.0,0.3302380952380952,0.72,0.02,0.7950000000000002,1.69,0.02,0.7950000000000002,1.69,0.0,1.1342857142857146,3.34,0.0,0.38,1.07
2,0.06,0.32299999999999995,0.44,0.01,0.1194,0.24,0.02,0.19579999999999997,0.38,0.02,0.19579999999999997,0.38,0.02,1.1159999999999999,3.88,0.0,0.6046,2.08
1,0.0,0.12775510204081633,0.32,0.01,0.06795918367346938,0.13,0.0,0.09959183673469389,0.18,0.0,0.09959183673469389,0.18,0.04,1.4481632653061223,3.18,0.01,0.5257142857142857,1.1
3,0.07,0.20307692307692307,0.36,0.0,0.13794871794871794,0.27,0.01,0.21435897435897436,0.39,0.01,0.21435897435897436,0.39,0.0,1.2051282051282048,2.89,0.03,0.39307692307692305,0.82
1,0.0,0.21131578947368423,0.37,0.0,0.05763157894736841,0.12,0.01,0.1394736842105263,0.34,0.01,0.1394736842105263,0.34,0.03,0.981842105263158,2.59,0.02,0.3492105263157894,0.79
2,0.02,0.31333333333333335,0.46,0.02,0.13476190476190478,0.44,0.16,0.3264285714285714,0.72,0.16,0.3264285714285714,0.72,0.08,1.0692857142857144,2.93,0.01,0.4442857142857143,1.41
1,0.03,0.5832352941176471,1.09,0.02,0.9538235294117647,2.63,0.01,0.42205882352941176,0.74,0.01,0.42205882352941176,0.74,0.3,0.40323529411764714,0.55,0.01,0.11676470588235294,0.2
3,0.26,0.6083673469387755,0.94,0.01,1.33265306122449,3.07,0.0,0.7002040816326529,1.5,0.0,0.7002040816326529,1.5,0.0,0.2528571428571429,0.63,0.0,0.13142857142857145,0.22
1,0.19,0.98,1.99,0.0,1.2042,3.71,0.0,0.5018,1.91,0.0,0.5018,1.91,0.0,0.2754,0.56,0.01,0.41820000000000007,1.15
2,0.01,0.7506,1.36,0.01,1.1261999999999999,3.59,0.01,0.552,1.96,0.01,0.552,1.96,0.0,0.136,0.27,0.09,0.20279999999999998,0.31
2,0.26,0.46,0.67,0.56,0.85,1.46,0.16,0.33640000000000003,0.46,0.16,0.33640000000000003,0.46,0.15,0.33,0.8,0.29,0.41680000000000006,0.73
1,0.09,0.6820833333333333,1.07,0.45,2.377083333333333,3.63,0.05,0.6791666666666667,1.46,0.05,0.6791666666666667,1.46,0.5,2.3304166666666664,3.69,0.06,0.8904166666666669,1.49
1,0.04,1.1461999999999999,3.57,0.02,1.6514000000000002,4.34,0.02,0.9493999999999998,1.93,0.02,0.9493999999999998,1.93,0.01,1.0646,2.49,0.0,0.35620000000000007,0.52
2,0.45,0.6716000000000001,0.81,0.07,0.47119999999999995,0.62,0.0,0.08000000000000002,0.28,0.0,0.08000000000000002,0.28,0.03,1.1384,3.64,0.09,0.5984,0.87
5,0.05,1.0225333333333333,2.91,0.04,1.1412,2.87,0.0,0.6638666666666666,1.95,0.0,0.6638666666666666,1.95,0.0,0.9329333333333333,4.21,0.02,0.6212000000000001,2.37
1,0.0,0.2838775510204081,0.65,0.0,0.9928571428571429,3.44,0.03,0.7244897959183674,2.33,0.03,0.7244897959183674,2.33,0.06,1.1718367346938774,2.19,0.05,0.5710204081632653,2.08
5,0.02,0.06795918367346938,0.12,0.08,0.373265306122449,0.76,0.0,0.2304081632653061,0.59,0.0,0.2304081632653061,0.59,0.04,1.7197959183673468,4.32,0.05,0.8732653061224491,1.91
1,0.01,0.8992,2.71,0.05,1.0293999999999999,1.95,0.06,0.6862,1.86,0.06,0.6862,1.86,0.0,1.2184,2.18,0.04,0.7227999999999999,1.82
2,0.01,0.4896153846153846,1.07,0.02,0.5346153846153846,0.9,0.01,0.24423076923076925,0.63,0.01,0.24423076923076925,0.63,0.01,1.263076923076923,4.05,0.12,0.631923076923077,1.44
1,0.03,0.30619999999999997,0.54,0.02,0.8358,2.66,0.0,0.5592000000000001,1.61,0.0,0.5592000000000001,1.61,0.02,0.17079999999999998,0.24,0.0,0.1064,0.34
5,0.31,0.37244897959183676,0.48,0.01,0.23816326530612245,0.42,0.01,0.20183673469387756,0.41,0.01,0.20183673469387756,0.41,0.03,1.0951020408163266,2.83,0.04,0.5195918367346939,1.12
3,0.0,0.4989795918367346,1.14,0.09,1.8075510204081635,5.01,0.01,0.6022448979591837,2.33,0.01,0.6022448979591837,2.33,0.02,1.237142857142857,3.94,0.02,0.8881632653061226,2.84
2,0.01,0.2264705882352941,0.46,0.7,1.4488235294117644,1.9,0.0,0.5570588235294117,1.27,0.0,0.5570588235294117,1.27,0.03,1.68,4.94,0.04,1.1949019607843139,3.36
2,0.08,1.283061224489796,2.38,0.04,1.0359183673469388,1.88,0.0,0.4806122448979592,0.97,0.0,0.4806122448979592,0.97,0.21,1.576734693877551,4.83,0.03,0.7308163265306121,1.4
5,0.01,1.4834,2.13,0.05,0.9512,2.07,0.01,0.583,1.71,0.01,0.583,1.71,0.0,1.0450000000000002,2.26,0.04,0.5336000000000001,0.81
2,0.02,0.8551162790697675,1.65,0.03,1.3144186046511628,3.28,0.01,0.8213953488372093,1.56,0.01,0.8213953488372093,1.56,0.04,1.2153488372093022,3.18,0.03,0.6630232558139535,1.57
2,0.03,0.17575757575757575,0.45,0.35,0.4712121212121212,0.71,0.0,0.12,0.33,0.0,0.12,0.33,0.03,0.8654545454545454,1.59,0.05,0.6566666666666666,0.94
2,0.04,0.8975,2.2,0.0,0.8270833333333334,1.94,0.13,0.6645833333333333,1.49,0.13,0.6645833333333333,1.49,0.01,0.49750000000000005,0.91,0.03,0.3364583333333333,0.68
3,0.46,0.8262,1.0,0.26,0.7731999999999999,1.1,0.0,0.19,0.28,0.0,0.19,0.28,0.01,0.689,2.0,0.04,0.7100000000000002,1.27
2,0.04,1.0274418604651165,2.83,0.0,0.675813953488372,1.93,0.14,0.8904651162790698,1.81,0.14,0.8904651162790698,1.81,0.0,0.252093023255814,0.69,0.0,0.5011627906976744,0.93
2,0.29,0.7160606060606061,1.23,0.04,0.41666666666666674,0.7,0.01,0.3257575757575757,0.44,0.01,0.3257575757575757,0.44,0.07,1.8393939393939394,4.3,0.25,1.2815151515151515,2.79
3,0.11,1.0582,2.68,0.06,0.8656,2.57,0.01,0.5322,1.9,0.01,0.5322,1.9,0.0,1.2586000000000002,2.15,0.08,0.5588000000000001,0.89
2,0.05,1.7898000000000003,4.42,0.02,1.0424,2.64,0.03,1.1608,2.43,0.03,1.1608,2.43,0.01,0.2836,0.45,0.01,0.34379999999999994,0.57
3,0.06,1.6542,3.13,0.05,1.2392,2.6,0.0,0.8709999999999998,1.69,0.0,0.8709999999999998,1.69,0.0,0.1486,0.45,0.01,0.1468,0.24
2,0.04,1.6822448979591837,3.33,0.01,0.9997959183673468,2.36,0.02,0.886122448979592,2.44,0.02,0.886122448979592,2.44,0.01,0.10693877551020409,0.28,0.0,0.3130612244897959,0.85
2,0.39,0.6387755102040816,0.94,0.03,0.28816326530612246,0.59,0.0,0.23306122448979588,0.59,0.0,0.23306122448979588,0.59,0.01,0.7924489795918367,2.54,0.01,0.8612244897959185,1.23
1,0.06,1.0430232558139536,1.91,0.05,1.0709302325581396,1.95,0.01,0.5855813953488374,1.3,0.01,0.5855813953488374,1.3,0.04,0.1588372093023256,0.48,0.0,0.2148837209302326,0.64
1,0.26,0.5481818181818183,0.94,0.01,0.6109090909090908,1.16,0.05,0.23696969696969697,0.49,0.05,0.23696969696969697,0.49,0.04,1.6381818181818182,3.71,0.05,1.2706060606060605,2.2
5,0.0,0.28591836734693876,0.7,0.01,1.0644897959183675,3.19,0.02,0.9510204081632652,2.53,0.02,0.9510204081632652,2.53,0.02,0.9622448979591837,1.38,0.02,0.39265306122448984,1.03
5,0.01,0.7368,2.01,0.07,1.2813333333333332,3.62,0.02,0.7546666666666667,1.56,0.02,0.7546666666666667,1.56,0.0,0.5577333333333333,1.8,0.02,0.7542666666666666,1.62
5,0.0,0.22934426229508198,0.68,0.01,0.9573770491803278,3.15,0.02,0.8345901639344261,2.38,0.02,0.8345901639344261,2.38,0.05,1.7319672131147537,3.28,0.04,0.7988524590163933,1.71
1,0.07,0.93,2.17,0.21,1.0565,1.98,0.02,0.63375,1.96,0.02,0.63375,1.96,0.11,1.38975,3.36,0.04,0.8862499999999999,2.14
2,1.04,1.3795833333333334,1.57,0.05,1.01875,2.23,0.05,0.6229166666666667,0.93,0.05,0.6229166666666667,0.93,0.01,0.2304166666666667,0.38,0.13,0.8112499999999999,1.07
1,0.0,0.2925,0.74,0.06,2.1841666666666666,4.14,0.24,1.730833333333333,3.07,0.24,1.730833333333333,3.07,0.1,1.8116666666666668,3.23,0.01,1.2545833333333334,2.16
1,0.01,0.23999999999999996,0.39,0.21,0.7676923076923077,1.15,0.03,1.2053846153846155,1.7,0.03,1.2053846153846155,1.7,0.03,1.6384615384615384,2.21,0.86,1.391153846153846,1.61
2,0.0,0.3441666666666667,0.89,0.63,1.915,2.98,0.09,0.69875,1.13,0.09,0.69875,1.13,0.12,1.4366666666666665,2.61,0.06,0.91,1.55
2,0.01,0.45039473684210524,1.26,0.04,0.9230263157894736,4.33,0.0,0.5948684210526315,2.28,0.0,0.5948684210526315,2.28,0.04,1.08,3.67,0.0,0.663157894736842,2.57
1,0.02,0.10659574468085108,0.2,0.0,0.051276595744680846,0.12,0.0,0.05106382978723404,0.09,0.0,0.05106382978723404,0.09,0.01,0.9321276595744683,1.88,0.03,0.5302127659574468,1.05
2,0.08,0.2122,0.31,0.0,0.20020000000000004,0.49,0.01,0.26459999999999995,0.7,0.01,0.26459999999999995,0.7,0.01,1.0010000000000001,2.61,0.05,0.7396,1.33
1,0.02,0.8416,1.9,0.07,0.7942,1.68,0.02,0.5346000000000001,1.15,0.02,0.5346000000000001,1.15,0.01,0.09020000000000002,0.19,0.0,0.10439999999999999,0.3
2,0.09,0.9877551020408164,2.01,0.0,0.9842857142857143,2.46,0.02,0.8042857142857143,1.22,0.02,0.8042857142857143,1.22,0.0,0.10938775510204082,0.22,0.01,0.16489795918367348,0.26
1,0.01,0.1356,0.32,0.03,0.1378,0.2,0.0,0.10800000000000001,0.59,0.0,0.10800000000000001,0.59,0.02,1.1414,3.13,0.02,0.6678000000000001,1.06
2,0.08,0.3192857142857143,0.55,0.1,0.18047619047619048,0.32,0.0,0.1535714285714286,0.58,0.0,0.1535714285714286,0.58,0.01,1.5535714285714286,3.56,0.03,0.6261904761904763,1.5
1,0.04,0.5357575757575758,0.82,0.03,0.9299999999999999,2.45,0.02,0.4018181818181818,0.59,0.02,0.4018181818181818,0.59,0.06,0.31999999999999995,0.48,0.0,0.14424242424242426,0.27
2,0.0,0.3672000000000001,0.82,0.04,1.4168000000000003,3.19,0.02,0.6314,1.64,0.02,0.6314,1.64,0.03,0.1542,0.39,0.0,0.13520000000000001,0.45
1,0.01,0.0958,0.37,0.02,0.296,0.45,0.0,0.1332,0.39,0.0,0.1332,0.39,0.03,0.8368000000000001,1.53,0.01,0.5412,0.9
2,0.06,0.18367346938775514,0.38,0.08,0.13632653061224492,0.29,0.0,0.11040816326530613,0.45,0.0,0.11040816326530613,0.45,0.13,0.8848979591836736,2.0,0.03,0.5714285714285714,1.16
1,0.04,0.768,2.11,0.02,0.9412,2.28,0.01,0.5696,1.21,0.01,0.5696,1.21,0.0,0.12180000000000002,0.23,0.0,0.1364,0.63
2,0.03,1.0750000000000002,2.24,0.03,1.089,2.4,0.06,0.6970000000000002,1.23,0.06,0.6970000000000002,1.23,0.0,0.067,0.16,0.0,0.11880000000000003,0.4
2,0.05,0.27480000000000004,0.41,0.04,0.23040000000000002,0.53,0.0,0.1462,0.56,0.0,0.1462,0.56,0.01,0.7262000000000001,2.23,0.02,0.7578,1.69
1,0.03,0.9695918367346938,2.22,0.03,0.850204081632653,2.03,0.03,0.6369387755102041,1.59,0.03,0.6369387755102041,1.59,0.03,0.6522448979591835,1.0,0.0,0.3263265306122449,0.63
1,0.04,0.5378000000000001,0.74,0.01,0.21900000000000003,0.53,0.0,0.27919999999999995,0.45,0.0,0.27919999999999995,0.45,0.01,0.9294000000000002,3.34,0.11,0.7662,1.88
2,0.0,0.5162,1.6,0.02,0.7315999999999999,2.29,0.06,0.5691999999999999,1.24,0.06,0.5691999999999999,1.24,0.14,0.3796,0.78,0.0,0.19159999999999996,0.79
2,0.03,0.12897435897435897,0.2,0.01,0.18153846153846154,0.27,0.0,0.06384615384615383,0.33,0.0,0.06384615384615383,0.33,0.06,0.9041025641025643,1.22,0.0,0.598974358974359,0.93
2,0.0,0.022972972972972974,0.06,0.0,0.10324324324324326,0.29,0.0,0.10945945945945945,0.2,0.0,0.10945945945945945,0.2,0.21,1.0643243243243243,2.41,0.13,0.7459459459459459,1.34
2,0.01,0.8377551020408163,1.62,0.04,0.7928571428571429,1.29,0.01,0.36530612244897964,0.76,0.01,0.36530612244897964,0.76,0.0,0.19755102040816322,0.38,0.02,0.21244897959183673,0.68
1,0.0,0.3846,0.63,0.12,1.0202,2.43,0.03,0.5666,1.39,0.03,0.5666,1.39,0.0,0.1176,0.27,0.0,0.0938,0.31
1,0.01,0.25326530612244896,0.58,0.01,0.3471428571428572,0.57,0.0,0.3822448979591837,0.56,0.0,0.3822448979591837,0.56,0.01,1.7157142857142855,3.99,0.02,0.9587755102040817,2.17
1,0.09,0.3975,0.63,0.02,1.255277777777778,2.96,0.0,0.6533333333333333,1.86,0.0,0.6533333333333333,1.86,0.43,0.9225,1.37,0.08,0.41333333333333333,0.74
1,0.07,0.2646341463414634,0.45,0.38,0.7851219512195123,1.15,0.08,0.2646341463414634,0.41,0.08,0.2646341463414634,0.41,0.0,1.061951219512195,2.92,0.1,0.8034146341463414,1.54
2,0.0,0.2144,0.45,0.01,0.8612000000000001,2.05,0.01,0.5105999999999999,1.27,0.01,0.5105999999999999,1.27,0.17,0.45539999999999997,0.81,0.01,0.384,0.75
1,0.0,0.1004081632653061,0.21,0.11,0.2644897959183673,0.41,0.01,0.14285714285714285,0.26,0.01,0.14285714285714285,0.26,0.0,0.7659183673469387,1.31,0.01,0.473265306122449,0.83
2,0.0,0.09078431372549019,0.16,0.14,0.19294117647058825,0.32,0.0,0.10862745098039216,0.37,0.0,0.10862745098039216,0.37,0.04,0.7209803921568627,1.66,0.09,0.5825490196078431,0.83
1,0.01,0.6916326530612243,1.7,0.04,0.6693877551020408,1.43,0.02,0.37775510204081636,0.73,0.02,0.37775510204081636,0.73,0.0,0.15510204081632653,0.23,0.0,0.12816326530612246,0.52
2,0.19,0.8860465116279068,1.91,0.05,0.9804651162790698,2.16,0.07,0.6065116279069768,1.02,0.07,0.6065116279069768,1.02,0.11,0.19325581395348837,0.42,0.01,0.12534883720930234,0.5
2,0.04,0.24307692307692305,0.32,0.29,0.48384615384615387,0.54,0.0,0.04923076923076924,0.17,0.0,0.04923076923076924,0.17,0.44,0.7707692307692308,1.09,0.56,0.8023076923076924,0.99
1,0.17,0.5031578947368421,1.09,0.54,0.8342105263157895,1.13,0.02,0.2,0.27,0.02,0.2,0.27,0.06,0.5473684210526316,1.2,0.19,0.5057894736842106,0.75
1,0.07,1.0022448979591836,2.18,0.01,0.6836734693877551,1.75,0.01,0.5626530612244899,1.46,0.01,0.5626530612244899,1.46,0.01,1.1557142857142857,3.06,0.0,0.5138775510204081,1.77
2,0.03,0.3716,0.77,0.36,1.1504,3.2,0.01,0.4236,0.92,0.01,0.4236,0.92,0.08,0.3344,0.6,0.02,0.21840000000000004,0.44
1,0.01,0.14865384615384616,0.35,0.01,0.7215384615384616,3.17,0.01,0.571923076923077,1.72,0.01,0.571923076923077,1.72,0.11,1.1242307692307691,1.97,0.01,0.5338461538461539,0.99
1,0.03,0.1012,0.17,0.07,1.0372,1.79,0.01,0.41840000000000005,0.98,0.01,0.41840000000000005,0.98,0.0,0.43799999999999994,1.08,0.0,0.10439999999999999,0.19
1,0.02,0.11458333333333333,0.21,0.01,1.3583333333333334,2.39,0.05,0.47875,1.02,0.05,0.47875,1.02,0.02,0.66125,1.43,0.21,0.5195833333333333,0.65
1,0.01,0.1612,0.41,0.0,0.976,3.38,0.01,0.46320000000000006,1.79,0.01,0.46320000000000006,1.79,0.01,0.7931999999999999,2.54,0.01,0.5142000000000001,1.15
1,0.0,0.04791666666666667,0.2,0.12,0.36083333333333334,0.5,0.12,0.3758333333333333,0.49,0.12,0.3758333333333333,0.49,0.02,0.45874999999999994,1.07,0.27,0.4925,0.96
1,0.0,0.10807692307692311,0.3,0.04,0.850576923076923,2.85,0.0,0.4307692307692308,1.32,0.0,0.4307692307692308,1.32,0.02,0.8605769230769231,2.45,0.01,0.3617307692307693,0.93
1,0.01,0.0898,0.19,0.0,0.1818,0.6,0.0,0.14880000000000002,0.31,0.0,0.14880000000000002,0.31,0.01,0.8396000000000001,2.51,0.0,0.4746,1.05
2,0.01,0.21755102040816326,0.61,0.01,1.3440816326530611,4.12,0.04,0.6773469387755101,2.68,0.04,0.6773469387755101,2.68,0.07,0.25306122448979596,0.51,0.0,0.10489795918367348,0.44
1,0.0,0.18775510204081639,0.36,0.13,0.6399999999999999,0.81,0.22,0.5583673469387755,0.82,0.22,0.5583673469387755,0.82,0.01,0.9675510204081632,2.02,0.08,0.6616326530612245,1.39
5,0.0,0.2908,0.68,0.07,1.3158,3.05,0.01,0.5936,1.71,0.01,0.5936,1.71,0.04,0.8102000000000001,1.52,0.01,0.35259999999999997,0.61
2,0.0,0.44959798994974876,2.29,0.0,0.3155778894472362,2.3,0.0,0.274572864321608,1.48,0.0,0.274572864321608,1.48,0.0,0.265678391959799,2.53,0.0,0.2973869346733668,1.81
2,0.01,0.1666,0.61,0.0,0.042800000000000005,0.23,0.0,0.1816,0.43,0.0,0.1816,0.43,0.01,0.5760000000000001,1.28,0.06,0.4831999999999999,0.99
1,0.0,0.5164102564102564,0.82,0.11,1.063333333333333,2.02,0.01,0.41871794871794865,0.86,0.01,0.41871794871794865,0.86,0.02,0.4071794871794872,0.56,0.01,0.1476923076923077,0.27
1,0.22,0.2769444444444445,0.37,0.0,0.35916666666666663,0.95,0.0,0.20444444444444446,0.44,0.0,0.20444444444444446,0.44,0.0,0.8700000000000001,2.77,0.05,0.7205555555555555,1.5
5,0.01,0.313,0.75,0.07,1.0076,2.39,0.01,0.49559999999999993,1.0,0.01,0.49559999999999993,1.0,0.12,0.515,1.05,0.0,0.3452,0.66
1,0.0,0.6776262626262627,3.14,0.0,0.5183838383838384,1.96,0.0,0.3621212121212121,2.28,0.0,0.3621212121212121,2.28,0.0,0.33414141414141413,1.23,0.0,0.23191919191919194,1.62
1,0.0,0.027083333333333334,0.1,0.0,0.145625,0.42,0.0,0.16354166666666667,0.44,0.0,0.16354166666666667,0.44,0.02,0.82125,2.97,0.01,0.4970833333333333,1.6
2,0.01,0.1840816326530612,0.49,0.0,0.6632653061224489,2.18,0.02,0.436938775510204,1.1,0.02,0.436938775510204,1.1,0.11,0.5287755102040818,1.1,0.0,0.3483673469387755,0.7
2,0.0,0.21829787234042553,0.38,0.23,0.5451063829787234,0.7,0.0,0.2723404255319149,0.38,0.0,0.2723404255319149,0.38,0.01,0.53,1.15,0.06,0.5438297872340426,0.85
1,0.01,0.667741935483871,1.85,0.03,0.2864516129032258,0.54,0.01,0.4574193548387097,1.08,0.01,0.4574193548387097,1.08,0.01,0.18161290322580645,0.36,0.0,0.05225806451612905,0.18
1,0.23,0.61875,0.83,0.02,0.2677083333333334,0.39,0.01,0.26958333333333334,0.4,0.01,0.26958333333333334,0.4,0.02,0.6897916666666667,2.33,0.02,0.508125,1.23
2,0.0,0.2212765957446808,0.51,0.0,0.6572340425531915,2.12,0.01,0.36255319148936177,1.02,0.01,0.36255319148936177,1.02,0.08,0.4893617021276595,1.25,0.01,0.31468085106382976,0.77
2,0.01,0.14413793103448275,0.24,0.25,0.40137931034482766,0.46,0.03,0.1848275862068966,0.25,0.03,0.1848275862068966,0.25,0.07,1.0310344827586209,1.71,0.05,0.5596551724137931,1.03
1,0.03,0.7128,1.4,0.01,0.9732000000000001,1.91,0.02,0.511,1.24,0.02,0.511,1.24,0.1,0.76,1.32,0.0,0.10400000000000001,0.32
1,0.29,0.53,0.67,0.05,0.6593877551020408,1.1,0.06,0.28469387755102044,0.38,0.06,0.28469387755102044,0.38,0.01,0.7626530612244898,2.7,0.02,0.5893877551020409,1.66
2,0.01,0.20063829787234047,0.35,0.0,0.7282978723404254,2.35,0.0,0.4395744680851065,1.24,0.0,0.4395744680851065,1.24,0.09,0.42148936170212764,0.79,0.01,0.33808510638297873,0.71
2,0.0,0.10900000000000001,0.26,0.01,0.274,0.42,0.07,0.15666666666666668,0.28,0.07,0.15666666666666668,0.28,0.02,0.8889999999999998,2.79,0.02,0.5233333333333332,0.85
1,0.02,0.3426000000000001,0.78,0.02,0.7232,1.94,0.04,0.2966,0.52,0.04,0.2966,0.52,0.01,0.8578,1.36,0.01,0.3392000000000001,0.73
