event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.01,0.6422,2.64,0.0,0.7533999999999998,2.05,0.0,0.5696,2.24,0.0,0.5696,2.24,0.01,1.1836,2.76,0.01,0.4368,1.09
1,0.21,0.5253061224489797,0.79,0.28,0.5173469387755102,0.77,0.0,0.3671428571428571,0.73,0.0,0.3671428571428571,0.73,0.05,1.3114285714285716,3.95,0.02,0.6426530612244898,2.17
4,0.03,0.3908,0.67,0.02,0.9141999999999999,2.19,0.02,0.3446,0.91,0.02,0.3446,0.91,0.0,0.2734000000000001,0.62,0.0,0.2474,0.73
4,0.0,0.22679999999999997,0.61,0.0,0.4494666666666667,1.17,0.01,0.2966666666666667,0.74,0.01,0.2966666666666667,0.74,0.01,0.7724000000000001,2.27,0.01,0.8131999999999999,2.39
4,0.01,0.2516438356164384,0.68,0.0,0.8680821917808219,3.13,0.0,0.3694520547945206,1.52,0.0,0.3694520547945206,1.52,0.01,0.9060273972602739,3.08,0.01,0.527945205479452,1.67
1,0.0,0.16,0.35,0.0,0.2851428571428571,1.03,0.03,0.13514285714285715,0.24,0.03,0.13514285714285715,0.24,0.0,1.411714285714286,3.93,0.04,0.8434285714285715,1.61
2,0.01,0.18352941176470589,0.41,0.03,1.707058823529412,3.18,0.25,0.7641176470588235,1.7,0.25,0.7641176470588235,1.7,0.24,1.326470588235294,2.08,0.02,0.27529411764705886,0.51
1,0.09,0.17208333333333337,0.37,0.02,0.4870833333333333,1.79,0.0,0.5691666666666667,1.58,0.0,0.5691666666666667,1.58,0.03,1.08375,2.59,0.01,0.3295833333333333,0.59
1,0.04,0.2828,0.53,0.03,0.2144,0.35,0.01,0.24480000000000005,0.42,0.01,0.24480000000000005,0.42,0.09,1.2556,3.09,0.04,0.8392000000000001,1.8
2,0.01,0.2036,0.46,0.0,0.1112,0.26,0.08,0.11559999999999998,0.2,0.08,0.11559999999999998,0.2,0.01,0.1444,0.46,0.0,0.1228,0.51
2,0.0,0.24689999999999998,0.63,0.0,0.19499999999999995,0.65,0.0,0.1386,0.41,0.0,0.1386,0.41,0.0,0.355,0.91,0.0,0.19349999999999998,0.55
1,0.0,0.17980000000000002,0.69,0.1,0.6950000000000002,2.06,0.0,0.3856,0.99,0.0,0.3856,0.99,0.01,1.0831999999999997,3.59,0.02,0.9564000000000001,3.31
2,0.03,0.9408163265306121,2.44,0.01,0.7924489795918366,1.86,0.04,0.866734693877551,2.13,0.04,0.866734693877551,2.13,0.12,0.7351020408163266,1.87,0.01,0.510204081632653,0.94
1,0.01,0.8072,2.29,0.13,0.8733999999999998,2.07,0.0,0.6186,1.69,0.0,0.6186,1.69,0.01,0.27540000000000003,1.45,0.01,0.2524,0.67
2,0.01,0.7373469387755103,2.34,0.04,1.0171428571428571,3.42,0.01,0.7961224489795918,2.02,0.01,0.7961224489795918,2.02,0.0,0.3142857142857143,0.76,0.0,0.1328571428571429,0.81
1,0.01,0.1003921568627451,0.17,0.01,0.2052941176470588,0.77,0.0,0.16705882352941176,0.61,0.0,0.16705882352941176,0.61,0.01,0.9876470588235295,2.85,0.01,0.924313725490196,2.04
2,0.01,0.3059183673469388,0.78,0.02,1.1620408163265303,3.7,0.02,0.9224489795918367,2.65,0.02,0.9224489795918367,2.65,0.05,0.25673469387755105,0.55,0.0,0.18142857142857144,0.8
1,0.1,0.9201999999999999,2.12,0.0,1.1332,3.74,0.02,0.48760000000000003,1.01,0.02,0.48760000000000003,1.01,0.02,0.6844000000000001,1.31,0.01,0.2836,0.93
2,0.0,0.4266,0.94,0.01,1.2162,4.33,0.01,0.8718,1.96,0.01,0.8718,1.96,0.0,0.6467999999999999,1.43,0.0,0.2884,0.63
1,0.09,0.2574,0.71,0.0,0.6744,2.24,0.0,0.46379999999999993,1.29,0.0,0.46379999999999993,1.29,0.01,0.5589999999999999,1.49,0.06,0.8690000000000001,1.85
2,0.02,0.9285714285714284,2.48,0.0,0.7391836734693877,2.5,0.08,1.24,2.54,0.08,1.24,2.54,0.03,0.6502040816326531,1.55,0.01,0.34877551020408165,0.98
1,0.01,0.6284,2.36,0.0,0.9645999999999999,2.99,0.03,0.8697999999999999,1.82,0.03,0.8697999999999999,1.82,0.0,0.27880000000000005,0.85,0.0,0.17459999999999998,0.28
2,0.0,0.7386,2.63,0.0,1.0777999999999999,3.88,0.01,0.8891999999999999,2.08,0.01,0.8891999999999999,2.08,0.01,0.504,1.19,0.0,0.11879999999999999,0.24
2,0.0,0.15959183673469388,0.45,0.08,0.4883673469387755,0.96,0.07,0.17918367346938777,0.28,0.07,0.17918367346938777,0.28,0.03,0.6812244897959184,1.27,0.01,0.7342857142857142,2.09
1,0.0,1.1814285714285715,4.14,0.15,0.8344897959183675,1.56,0.0,0.8459183673469387,2.48,0.0,0.8459183673469387,2.48,0.01,1.0197959183673468,1.87,0.04,0.3338775510204082,0.74
1,0.0,0.2988,0.63,0.01,0.5888,1.16,0.0,0.19899999999999998,0.71,0.0,0.19899999999999998,0.71,0.01,0.9162,3.43,0.06,0.8028,2.25
2,0.01,0.8708000000000001,2.79,0.0,0.8528,3.1,0.2,0.8767999999999999,1.56,0.2,0.8767999999999999,1.56,0.02,0.8674,1.68,0.04,0.6519999999999999,1.64
2,0.0,0.24300000000000005,0.66,0.0,0.6602,2.28,0.03,0.40379999999999994,1.3,0.03,0.40379999999999994,1.3,0.0,0.5611999999999999,1.91,0.01,0.9516,3.21
2,0.0,0.8012244897959183,1.76,0.02,1.074285714285714,3.36,0.05,0.9363265306122448,2.6,0.05,0.9363265306122448,2.6,0.02,0.33040816326530614,0.88,0.13,0.5910204081632653,1.07
2,0.01,0.8298000000000001,2.09,0.02,0.9686,2.96,0.01,0.7208,1.79,0.01,0.7208,1.79,0.0,0.20580000000000007,0.87,0.01,0.1406,0.55
1,0.01,0.4358000000000001,0.94,0.0,1.0559999999999998,3.86,0.0,0.7766000000000001,2.36,0.0,0.7766000000000001,2.36,0.01,0.27399999999999997,0.79,0.0,0.1334,0.46
1,0.0,0.14,0.36,0.07,0.6273469387755102,1.86,0.21,0.4804081632653061,0.92,0.21,0.4804081632653061,0.92,0.05,1.3,4.44,0.02,0.9146938775510203,2.84
1,0.0,0.217,0.82,0.06,0.9184,2.77,0.01,0.5758000000000001,1.85,0.01,0.5758000000000001,1.85,0.04,0.7352,1.26,0.01,0.24179999999999996,0.83
1,0.0,0.1464,0.29,0.0,0.1014,0.28,0.0,0.15020000000000003,0.56,0.0,0.15020000000000003,0.56,0.0,0.9732,3.56,0.0,0.5698,1.76
2,0.0,0.3012,0.89,0.07,1.1704,3.95,0.06,1.0688000000000002,2.45,0.06,1.0688000000000002,2.45,0.0,0.2784,0.51,0.0,0.1298,0.39
1,0.0,0.052244897959183675,0.08,0.0,0.09265306122448981,0.15,0.0,0.09510204081632653,0.19,0.0,0.09510204081632653,0.19,0.01,1.026122448979592,2.73,0.02,0.7071428571428571,1.91
2,0.01,0.16140000000000002,0.33,0.1,0.17519999999999997,0.54,0.0,0.1666,0.91,0.0,0.1666,0.91,0.09,0.9382,3.09,0.01,0.7839999999999999,1.71
1,0.01,0.8536,2.92,0.02,1.0805999999999998,3.07,0.01,1.0164,2.24,0.01,1.0164,2.24,0.0,0.15600000000000003,0.31,0.0,0.0766,0.3
2,0.02,0.8218367346938775,2.35,0.0,1.16,3.91,0.01,1.03734693877551,2.16,0.01,1.03734693877551,2.16,0.08,0.6281632653061224,1.13,0.0,0.24367346938775508,0.9
2,0.01,0.08439999999999999,0.13,0.02,0.09440000000000001,0.17,0.01,0.052000000000000005,0.11,0.01,0.052000000000000005,0.11,0.0,1.0212,2.21,0.01,0.7408,3.1
1,0.01,0.3556,0.86,0.17,1.194,1.89,0.0,0.3588,0.82,0.0,0.3588,0.82,0.0,0.2116,0.6,0.07,1.1488,3.07
1,0.04,0.5648000000000001,1.41,0.02,1.1724000000000003,4.11,0.02,0.7968,2.35,0.02,0.7968,2.35,0.05,0.43900000000000006,0.88,0.07,0.34840000000000004,0.85
2,0.11,0.268,0.44,0.14,0.156,0.19,0.1,0.1588,0.21,0.1,0.1588,0.21,0.12,0.3152,0.63,0.0,0.1004,0.33
1,0.0,0.23499999999999996,0.71,0.0,0.29324324324324325,1.34,0.0,0.2033783783783784,0.88,0.0,0.2033783783783784,0.88,0.01,0.5371621621621622,2.48,0.04,0.6836486486486488,2.46
1,0.03,0.7448,1.27,0.06,1.5604000000000002,2.92,0.02,0.6992,1.46,0.02,0.6992,1.46,0.0,0.1112,0.32,0.01,0.308,0.6
1,0.09,0.162,0.29,0.01,0.344,1.56,0.01,0.4360000000000001,1.08,0.01,0.4360000000000001,1.08,0.01,1.1564,3.85,0.24,0.742,1.46
1,0.01,0.29840000000000005,1.0,0.04,0.9762,3.79,0.02,0.7206,2.29,0.02,0.7206,2.29,0.03,0.6568,3.5,0.01,0.4967999999999999,1.72
1,0.0,0.0228,0.06,0.01,0.064,0.1,0.02,0.1692,0.24,0.02,0.1692,0.24,0.06,0.9815999999999999,3.33,0.0,0.4384,1.27
1,0.0,0.30054054054054047,1.48,0.02,0.7585135135135135,3.42,0.01,0.47851351351351346,1.83,0.01,0.47851351351351346,1.83,0.01,0.4474324324324324,3.38,0.01,0.33716216216216216,1.46
1,0.0,0.106,0.16,0.0,0.0864,0.29,0.01,0.1566,0.45,0.01,0.1566,0.45,0.01,1.0914,3.84,0.03,0.59,1.81
2,0.02,0.24039999999999995,0.51,0.0,0.8984000000000001,2.73,0.04,0.689,1.51,0.04,0.689,1.51,0.12,0.368,0.7,0.01,0.1778,0.49
1,0.02,0.1938,0.62,0.02,0.8695999999999999,2.63,0.01,0.475,1.18,0.01,0.475,1.18,0.01,0.768,2.63,0.02,0.9955999999999999,2.59
4,0.01,0.19958333333333333,0.68,0.08,0.7604166666666666,2.02,0.02,0.38479166666666664,1.3,0.02,0.38479166666666664,1.3,0.06,0.13770833333333335,0.23,0.02,0.198125,0.36
2,0.0,0.23374358974358975,0.93,0.0,0.30435897435897435,2.5,0.0,0.3402051282051282,2.11,0.0,0.3402051282051282,2.11,0.0,0.4583076923076923,2.69,0.0,0.34061538461538454,1.96
2,0.0,0.16380000000000003,0.79,0.0,0.07440000000000001,0.18,0.0,0.0518,0.23,0.0,0.0518,0.23,0.03,1.1368000000000003,2.02,0.08,1.0142,2.33
1,0.01,0.6754000000000001,1.35,0.0,1.1925999999999999,2.82,0.07,0.6962,1.13,0.07,0.6962,1.13,0.03,1.3825999999999998,2.67,0.03,0.6068,1.22
1,0.04,0.20979999999999996,0.47,0.0,0.3108,0.96,0.0,0.1672,0.49,0.0,0.1672,0.49,0.01,1.3426,4.28,0.0,0.6114,1.97
4,0.01,0.3212244897959184,0.86,0.01,0.9359183673469388,3.26,0.01,0.7083673469387756,1.83,0.01,0.7083673469387756,1.83,0.04,0.5028571428571429,1.65,0.02,0.23571428571428568,1.07
1,0.0,0.19190954773869348,0.45,0.0,0.1692462311557789,0.82,0.0,0.14336683417085425,0.71,0.0,0.14336683417085425,0.71,0.0,0.3639698492462312,2.37,0.0,0.2920603015075377,2.29
1,0.03,0.2306,0.46,0.02,0.5428000000000001,0.81,0.0,0.1,0.48,0.0,0.1,0.48,0.0,0.9283999999999999,3.15,0.01,0.3538,1.2
2,0.01,0.34759999999999996,1.11,0.0,1.0648,3.09,0.03,0.7071999999999998,2.11,0.03,0.7071999999999998,2.11,0.03,0.3558,0.85,0.0,0.1322,0.36
2,0.0,0.23559999999999998,0.65,0.01,0.48580000000000007,1.3,0.22,0.5528,0.79,0.22,0.5528,0.79,0.02,0.7323999999999999,1.83,0.0,0.701,2.0
1,0.02,1.1326530612244898,3.36,0.06,0.7106122448979592,1.5,0.0,0.9655102040816326,2.33,0.0,0.9655102040816326,2.33,0.01,0.8848979591836734,1.52,0.01,0.34897959183673466,0.85
1,0.24,0.4534,0.74,0.01,0.5826,1.18,0.01,0.6084,1.07,0.01,0.6084,1.07,0.0,1.1589999999999998,4.08,0.0,0.8724000000000001,1.83
2,0.01,0.20877551020408164,0.49,0.0,1.1455102040816325,3.43,0.11,1.0436734693877552,1.88,0.11,1.0436734693877552,1.88,0.11,0.5606122448979592,1.11,0.01,0.27448979591836736,0.44
2,0.0,0.2216,0.36,0.04,0.4016000000000001,0.68,0.01,0.299,0.42,0.01,0.299,0.42,0.03,0.8810000000000002,2.62,0.06,0.9932,2.88
1,0.01,0.6306,2.56,0.05,1.0802,3.32,0.03,0.8059999999999999,2.77,0.03,0.8059999999999999,2.77,0.0,0.6834,1.47,0.01,0.4635999999999999,0.99
1,0.01,0.23500000000000001,0.46,0.02,0.2584375,0.49,0.18,0.3021875,0.9,0.18,0.3021875,0.9,0.01,1.041875,2.94,0.16,0.635,1.47
2,0.01,0.3109302325581395,0.57,0.06,1.266279069767442,3.31,0.02,1.077906976744186,1.54,0.02,1.077906976744186,1.54,0.02,0.6104651162790696,1.43,0.02,0.4362790697674419,0.89
2,0.0,0.132,0.41,0.0,0.1174,0.28,0.01,0.14919999999999997,0.25,0.01,0.14919999999999997,0.25,0.02,1.0942,3.58,0.04,0.7193999999999999,1.79
1,0.03,0.6142857142857143,1.63,0.0,0.9324489795918367,3.05,0.09,0.5971428571428571,1.52,0.09,0.5971428571428571,1.52,0.06,1.1412244897959185,2.81,0.02,0.5446938775510204,1.63
1,0.09,0.14372549019607844,0.27,0.01,0.3437254901960785,0.59,0.0,0.1856862745098039,0.69,0.0,0.1856862745098039,0.69,0.0,1.46078431372549,4.59,0.0,0.992156862745098,2.59
4,0.01,0.2782,0.5,0.0,0.9982000000000001,3.24,0.01,0.8408000000000001,1.63,0.01,0.8408000000000001,1.63,0.23,0.5177999999999999,0.82,0.15,0.574,1.0
1,0.0,0.4689898989898989,2.59,0.02,0.7357575757575759,2.65,0.0,0.6946464646464648,2.91,0.0,0.6946464646464648,2.91,0.01,0.7333333333333334,3.03,0.0,0.9163636363636362,3.68
1,0.0,0.2402,0.46,0.04,0.4048,0.82,0.01,0.25279999999999997,0.81,0.01,0.25279999999999997,0.81,0.01,1.1442,3.87,0.14,0.9372,2.07
1,0.02,0.3066,0.51,0.01,1.0646,3.35,0.01,1.1028,1.93,0.01,1.1028,1.93,0.01,0.4448,0.84,0.0,0.23260000000000003,0.53
