event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.01,0.28159999999999996,0.59,0.02,1.266,5.3,0.01,0.4692,1.56,0.01,0.4692,1.56,0.14,0.3568,0.72,0.01,0.10799999999999998,0.21
5,0.01,0.419090909090909,0.88,0.06,1.3436363636363635,5.33,0.0,0.4572727272727273,1.7,0.0,0.4572727272727273,1.7,0.01,1.2121212121212124,4.5,0.0,0.41181818181818186,1.85
5,0.03,0.49840909090909097,1.59,0.02,0.9934090909090908,2.99,0.0,0.7688636363636363,2.06,0.0,0.7688636363636363,2.06,0.03,0.9456818181818182,2.76,0.05,0.6495454545454545,1.36
2,0.0,0.28146666666666664,0.94,0.01,0.9018666666666667,3.6,0.0,0.3644,1.68,0.0,0.3644,1.68,0.06,1.2403999999999997,4.89,0.01,0.4038666666666667,1.7
1,0.0,0.3226530612244898,1.7,0.06,1.3351020408163266,4.12,0.02,0.4879591836734694,1.56,0.02,0.4879591836734694,1.56,0.22,0.4222448979591837,0.58,0.0,0.10142857142857142,0.29
2,0.04,0.49140000000000006,0.86,0.07,1.4162000000000001,4.3,0.0,0.6154000000000001,1.47,0.0,0.6154000000000001,1.47,0.0,0.08800000000000001,0.33,0.01,0.11280000000000001,0.29
1,0.0,0.4496,2.68,0.04,1.3666000000000003,4.04,0.07,0.6288,2.86,0.07,0.6288,2.86,0.0,0.052000000000000005,0.13,0.0,0.12560000000000002,0.26
2,0.01,0.6494,2.5,0.12,1.2686,4.11,0.04,0.5979999999999999,1.99,0.04,0.5979999999999999,1.99,0.0,0.09539999999999998,0.2,0.0,0.077,0.21
1,0.02,0.6222448979591837,1.96,0.09,1.206530612244898,3.44,0.02,0.7824489795918367,2.7,0.02,0.7824489795918367,2.7,0.0,0.1010204081632653,0.16,0.0,0.10836734693877552,0.25
2,0.0,0.6371794871794872,1.58,0.06,1.1707692307692308,3.75,0.01,0.7435897435897436,1.93,0.01,0.7435897435897436,1.93,0.0,0.08615384615384616,0.23,0.0,0.1464102564102564,0.31
2,0.01,0.5062162162162164,1.41,0.02,1.1078378378378377,3.16,0.06,1.0235135135135134,3.78,0.06,1.0235135135135134,3.78,0.0,0.08081081081081082,0.14,0.0,0.07783783783783783,0.25
2,0.02,0.37297872340425536,1.11,0.02,0.955744680851064,3.11,0.02,0.6574468085106383,2.13,0.02,0.6574468085106383,2.13,0.0,0.040212765957446814,0.11,0.0,0.08148936170212767,0.16
1,0.01,0.14833333333333334,0.43,0.05,0.23466666666666663,0.71,0.0,0.11999999999999998,0.25,0.0,0.11999999999999998,0.25,0.02,0.4763333333333334,2.9,0.01,0.3893333333333333,2.45
2,0.0,0.0772,0.21,0.01,0.1128,0.23,0.01,0.077,0.17,0.01,0.077,0.17,0.02,1.3911999999999998,4.96,0.0,0.6335999999999999,1.83
1,0.02,0.14428571428571432,0.26,0.01,0.1377551020408163,0.22,0.0,0.07020408163265306,0.16,0.0,0.07020408163265306,0.16,0.02,0.9732653061224491,2.08,0.01,0.4840816326530612,2.63
2,0.0,0.1142857142857143,0.23,0.0,0.05591836734693877,0.17,0.01,0.16306122448979593,0.26,0.01,0.16306122448979593,0.26,0.05,1.2655102040816326,3.47,0.04,0.45489795918367354,0.84
1,0.0,0.05080000000000001,0.1,0.0,0.024200000000000003,0.06,0.0,0.022000000000000002,0.06,0.0,0.022000000000000002,0.06,0.01,1.0182,3.46,0.02,0.5748,2.48
2,0.02,0.1074,0.26,0.01,0.07339999999999999,0.12,0.0,0.0716,0.2,0.0,0.0716,0.2,0.06,1.3506,3.24,0.03,0.5660000000000001,1.29
2,0.25,0.33020000000000005,0.4,0.0,0.08439999999999999,0.15,0.0,0.09260000000000002,0.2,0.0,0.09260000000000002,0.2,0.0,0.9468000000000001,3.28,0.03,1.0272000000000001,4.24
2,0.01,0.16104166666666667,0.26,0.0,0.04020833333333334,0.15,0.01,0.23937500000000003,0.54,0.01,0.23937500000000003,0.54,0.13,1.2285416666666666,3.65,0.07,0.6445833333333334,1.85
1,0.07,0.42020408163265305,1.28,0.02,0.7904081632653062,4.11,0.02,0.7467346938775511,3.73,0.02,0.7467346938775511,3.73,0.13,0.5255102040816326,1.32,0.01,0.11734693877551021,0.47
3,0.0,0.4336,1.83,0.06,0.9608000000000001,3.73,0.04,0.5886,1.69,0.04,0.5886,1.69,0.11,0.15839999999999999,0.24,0.0,0.08960000000000001,0.2
1,0.01,0.2708333333333333,0.59,0.24,0.48541666666666666,0.82,0.0,0.12395833333333334,0.27,0.0,0.12395833333333334,0.27,0.01,1.2202083333333333,4.45,0.01,0.47583333333333333,1.87
2,0.01,0.2848,0.62,0.03,1.0044,3.12,0.01,0.4678,1.45,0.01,0.4678,1.45,0.25,0.5888,0.98,0.0,0.17420000000000002,0.32
1,0.02,0.37725490196078426,0.91,0.07,0.9376470588235294,2.7,0.01,0.3047058823529412,1.66,0.01,0.3047058823529412,1.66,0.0,0.13411764705882354,0.27,0.0,0.12549019607843137,0.33
3,0.0,0.5142,1.53,0.0,0.8418000000000001,3.68,0.02,0.4442000000000001,1.57,0.02,0.4442000000000001,1.57,0.05,0.18140000000000003,0.25,0.0,0.15160000000000004,0.27
1,0.03,0.24142857142857146,0.67,0.0,0.3397959183673469,0.72,0.0,0.20857142857142857,0.34,0.0,0.20857142857142857,0.34,0.04,1.093469387755102,4.29,0.05,0.4669387755102041,2.2
2,0.0,0.21860000000000002,0.69,0.04,0.9236,3.3,0.0,0.2556,1.31,0.0,0.2556,1.31,0.29,0.7980000000000002,1.04,0.01,0.29719999999999996,0.51
1,0.0,0.15772727272727274,0.41,0.19,0.41727272727272735,0.72,0.02,0.17090909090909093,0.35,0.02,0.17090909090909093,0.35,0.0,0.605,3.93,0.0,0.3690909090909091,1.72
3,0.01,0.13874999999999998,0.27,0.06,0.24468750000000003,0.49,0.0,0.0478125,0.11,0.0,0.0478125,0.11,0.03,0.9706250000000001,3.23,0.2,0.426875,1.16
1,0.0,0.35319999999999996,0.87,0.04,0.8238000000000001,2.87,0.02,0.40120000000000006,1.15,0.02,0.40120000000000006,1.15,0.36,0.5012,0.74,0.01,0.2986,0.53
2,0.01,0.499,0.97,0.01,1.144,3.69,0.01,0.22279999999999997,0.97,0.01,0.22279999999999997,0.97,0.01,0.1318,0.36,0.02,0.2266,0.33
2,0.51,0.7496,0.85,0.71,0.8640000000000001,1.15,0.01,0.1996,0.3,0.01,0.1996,0.3,0.01,0.1112,0.25,0.03,0.30920000000000003,0.48
1,0.34,0.5684,1.18,0.01,0.6516000000000001,3.04,0.01,0.8492000000000001,2.12,0.01,0.8492000000000001,2.12,0.02,1.3856,4.42,0.05,0.6332,1.68
1,0.01,0.3022448979591837,1.04,0.0,1.0134693877551022,4.07,0.11,0.3791836734693878,1.41,0.11,0.3791836734693878,1.41,0.01,1.343469387755102,3.54,0.0,0.48551020408163276,1.77
2,0.17,0.42041666666666666,0.8,0.04,1.4979166666666668,3.83,0.0,0.3433333333333333,1.14,0.0,0.3433333333333333,1.14,0.69,0.9045833333333334,1.21,0.04,0.35041666666666665,0.56
5,0.0,0.1648,0.31,0.11,0.4424,2.2,0.0,0.20920000000000002,0.89,0.0,0.20920000000000002,0.89,0.01,1.1114666666666664,4.91,0.01,0.6770666666666667,3.15
1,0.08,0.6894117647058823,1.94,0.05,0.7266666666666666,2.97,0.09,0.5464705882352942,2.14,0.09,0.5464705882352942,2.14,0.03,1.0137254901960784,3.74,0.0,0.3013725490196078,1.7
5,0.01,0.43102564102564106,0.77,0.01,0.9764102564102566,2.62,0.01,0.3264102564102564,0.69,0.01,0.3264102564102564,0.69,0.18,0.25076923076923074,0.51,0.11,0.16846153846153847,0.24
1,0.05,0.3482857142857143,0.71,0.03,0.8119999999999998,2.47,0.04,0.46114285714285713,1.77,0.04,0.46114285714285713,1.77,0.01,0.7508571428571428,3.19,0.02,0.324,1.16
2,0.01,0.2654166666666667,0.61,0.04,0.8775,3.22,0.01,0.30125,0.93,0.01,0.30125,0.93,0.16,0.5620833333333334,1.08,0.0,0.12562500000000001,0.41
1,0.0,0.08163265306122448,0.2,0.17,0.356734693877551,0.54,0.0,0.1304081632653061,0.3,0.0,0.1304081632653061,0.3,0.0,0.9685714285714287,3.72,0.02,0.4138775510204082,1.96
5,0.0,0.2658,0.74,0.01,1.1038,4.53,0.0,0.3622000000000001,1.77,0.0,0.3622000000000001,1.77,0.31,0.5526000000000001,0.88,0.0,0.16140000000000002,0.29
3,0.01,0.3514285714285714,1.19,0.01,0.9593877551020409,4.45,0.03,0.6387755102040815,2.45,0.03,0.6387755102040815,2.45,0.0,0.5157142857142857,1.25,0.0,0.9242857142857143,3.1
2,0.03,0.42058823529411776,0.83,0.01,1.0368627450980392,3.27,0.17,0.5282352941176471,1.22,0.17,0.5282352941176471,1.22,0.0,0.11313725490196078,0.22,0.02,0.3786274509803922,0.86
2,0.08,0.6916326530612245,1.47,0.01,0.8961224489795919,3.35,0.05,0.8830612244897958,2.99,0.05,0.8830612244897958,2.99,0.0,0.04448979591836735,0.17,0.01,0.1377551020408163,0.28
5,0.01,0.188,0.53,0.01,0.6154,1.0,0.0,0.16440000000000002,0.37,0.0,0.16440000000000002,0.37,0.05,1.016,3.79,0.0,0.57,3.4
2,0.02,0.4918604651162791,1.03,0.03,1.2134883720930232,4.83,0.02,0.33069767441860465,1.93,0.02,0.33069767441860465,1.93,0.06,1.3227906976744186,4.61,0.01,0.45906976744186045,1.75
2,0.04,0.4142424242424243,1.33,0.01,1.0633333333333332,4.03,0.0,0.7290909090909092,3.22,0.0,0.7290909090909092,3.22,0.16,0.5942424242424242,1.67,0.02,0.2181818181818182,0.52
2,0.01,0.21836734693877558,0.33,0.02,0.44734693877551024,0.8,0.0,0.10979591836734695,0.46,0.0,0.10979591836734695,0.46,0.0,0.7342857142857143,3.63,0.03,0.943265306122449,3.57
3,0.03,0.5544,1.82,0.0,0.9686,5.02,0.01,0.5122000000000001,2.19,0.01,0.5122000000000001,2.19,0.16,0.35960000000000003,0.75,0.0,0.4084,0.62
2,0.09,0.9456,3.38,0.02,1.0857999999999999,4.45,0.0,0.5622,2.34,0.0,0.5622,2.34,0.0,0.14820000000000003,0.56,0.0,0.0872,0.24
2,0.02,1.046,2.08,0.01,1.3755999999999997,3.19,0.03,0.8328,3.75,0.03,0.8328,3.75,0.0,0.09200000000000003,0.22,0.0,0.1862,0.44
3,0.01,0.2246938775510204,0.67,0.0,0.2936734693877551,0.8,0.01,0.24734693877551023,0.58,0.01,0.24734693877551023,0.58,0.01,0.8553061224489796,3.79,0.01,0.6228571428571429,2.85
2,0.0,0.5871999999999999,2.35,0.02,1.0888,4.91,0.01,0.5589999999999999,2.08,0.01,0.5589999999999999,2.08,0.03,0.41359999999999997,0.65,0.13,0.4865999999999999,0.76
3,0.03,0.7708000000000002,1.76,0.11,1.1401999999999999,2.49,0.08,0.6671999999999998,3.02,0.08,0.6671999999999998,3.02,0.04,0.1496,0.38,0.0,0.1366,0.39
2,0.06,0.618,1.22,0.02,1.0064000000000002,5.23,0.08,0.8664000000000002,3.24,0.08,0.8664000000000002,3.24,0.0,0.058800000000000005,0.12,0.12,0.37239999999999995,0.79
2,0.07,0.8281632653061227,2.6,0.0,1.0944897959183673,3.22,0.01,0.7042857142857143,2.81,0.01,0.7042857142857143,2.81,0.0,0.16448979591836735,0.35,0.01,0.39306122448979597,0.83
1,0.0,0.38599999999999995,0.67,0.17,0.6974000000000001,1.78,0.0,0.139,0.43,0.0,0.139,0.43,0.01,0.607,3.51,0.06,0.5441999999999999,2.33
1,0.0,0.5514285714285714,1.19,0.03,1.3812244897959183,4.06,0.01,0.9381632653061224,3.78,0.01,0.9381632653061224,3.78,0.02,0.2516326530612245,0.54,0.01,0.10183673469387755,0.21
5,0.0,0.5277551020408163,0.78,0.02,0.5540816326530612,0.93,0.04,0.2689795918367347,0.79,0.04,0.2689795918367347,0.79,0.06,1.3265306122448979,5.07,0.04,0.6093877551020408,2.07
5,0.01,0.34169811320754717,2.05,0.02,0.8637735849056603,3.27,0.01,0.49773584905660373,3.05,0.01,0.49773584905660373,3.05,0.07,1.2471698113207546,3.87,0.06,0.7871698113207547,2.61
5,0.0,0.2585135135135135,0.64,0.04,1.0593243243243244,4.53,0.01,0.6399999999999999,3.82,0.01,0.6399999999999999,3.82,0.01,0.8690540540540539,3.79,0.0,0.3145945945945946,1.81
1,0.0,0.2854,0.83,0.03,0.8322000000000002,3.51,0.01,0.4196000000000001,1.35,0.01,0.4196000000000001,1.35,0.03,0.47,0.71,0.01,0.3385999999999999,0.46
2,0.48,0.5756,0.62,0.41,0.736,1.04,0.0,0.11079999999999998,0.42,0.0,0.11079999999999998,0.42,0.05,1.5784,3.61,0.03,0.7812000000000002,2.12
1,0.01,0.174,0.43,0.03,0.4608,0.88,0.09,0.4876,0.85,0.09,0.4876,0.85,0.08,1.1076000000000001,2.44,0.04,0.28559999999999997,0.75
1,0.09,0.6228000000000001,2.13,0.16,1.2512,3.64,0.04,0.5255999999999998,1.32,0.04,0.5255999999999998,1.32,0.19,0.8423999999999999,2.06,0.0,0.2368,0.82
2,0.01,0.2716,0.64,0.14,1.1904000000000001,3.03,0.02,0.23159999999999997,1.16,0.02,0.23159999999999997,1.16,0.02,1.564,3.09,0.0,0.2984,1.0
2,0.02,0.24909090909090914,0.55,0.0,0.5423232323232323,3.78,0.0,0.2140404040404041,1.35,0.0,0.2140404040404041,1.35,0.06,0.6866666666666668,2.84,0.0,0.2613131313131313,1.46
1,0.0,0.158,0.7,0.02,0.6178,2.81,0.02,0.9006000000000001,3.18,0.02,0.9006000000000001,3.18,0.21,0.42940000000000006,0.73,0.0,0.19299999999999998,0.45
2,0.0,0.8140000000000002,3.89,0.0,0.7497777777777779,2.97,0.02,0.5602222222222223,1.95,0.02,0.5602222222222223,1.95,0.01,0.09911111111111111,0.32,0.01,0.10400000000000001,0.24
1,0.01,0.2643333333333333,0.49,0.03,0.5183333333333333,0.76,0.0,0.12466666666666665,0.23,0.0,0.12466666666666665,0.23,0.03,0.6203333333333332,3.17,0.01,0.5833333333333335,3.64
2,0.11,0.32306122448979596,0.46,0.0,0.3406122448979592,0.72,0.06,0.2814285714285715,0.42,0.06,0.2814285714285715,0.42,0.02,0.8248979591836735,3.31,0.01,0.43551020408163266,1.77
1,0.04,0.535,1.65,0.01,0.8632,3.77,0.01,0.8578,4.9,0.01,0.8578,4.9,0.06,0.5094000000000001,0.74,0.01,0.3,0.6
2,0.03,0.6668,3.25,0.07,0.8044,3.5,0.04,0.5930000000000001,1.98,0.04,0.5930000000000001,1.98,0.07,0.2814,0.45,0.01,0.3362,0.49
1,0.08,0.321,0.52,0.0,0.465,0.69,0.0,0.10219999999999999,0.43,0.0,0.10219999999999999,0.43,0.01,0.5298,2.33,0.02,0.643,2.56
2,0.1,0.288780487804878,0.43,0.03,0.37121951219512195,0.71,0.01,0.24170731707317078,0.4,0.01,0.24170731707317078,0.4,0.02,0.9951219512195123,3.17,0.01,0.5541463414634146,2.73
1,0.07,0.3875757575757576,0.78,0.0,0.652121212121212,2.78,0.01,0.7696969696969697,3.57,0.01,0.7696969696969697,3.57,0.38,0.6245454545454546,0.91,0.04,0.22363636363636363,0.41
2,0.04,0.6684,2.52,0.05,0.7364,3.13,0.0,0.5444,1.97,0.0,0.5444,1.97,0.01,0.2492,0.56,0.01,0.233,0.52
1,0.0,0.4832,0.77,0.32,0.5118,0.6,0.0,0.159,0.32,0.0,0.159,0.32,0.03,0.6722000000000001,3.24,0.01,0.4984000000000001,3.34
2,0.0,0.15586956521739131,0.31,0.23,0.39065217391304347,0.6,0.13,0.2915217391304349,0.4,0.13,0.2915217391304349,0.4,0.03,1.002173913043478,3.65,0.01,0.35021739130434787,1.3
2,0.03,0.34892857142857137,1.16,0.01,0.7664285714285717,4.33,0.01,0.5864285714285712,2.53,0.01,0.5864285714285712,2.53,0.3,0.589642857142857,0.79,0.02,0.2560714285714286,0.54
1,0.0,0.155,0.37,0.06,0.4064,0.62,0.0,0.114,0.3,0.0,0.114,0.3,0.03,0.7664000000000002,3.19,0.02,0.4496,2.0
1,0.0,0.5095348837209303,2.01,0.01,0.9941860465116279,4.32,0.03,0.5851162790697675,2.06,0.03,0.5851162790697675,2.06,0.08,0.5034883720930233,0.63,0.09,0.3946511627906977,0.48
2,0.01,0.8721875,3.77,0.05,0.8821874999999999,2.51,0.01,0.5575,1.95,0.01,0.5575,1.95,0.01,0.1428125,0.46,0.0,0.054375,0.13
2,0.02,1.3522,2.64,0.03,1.3344,4.26,0.0,0.8319999999999999,3.05,0.0,0.8319999999999999,3.05,0.0,0.10400000000000002,0.49,0.05,0.17779999999999999,0.44
2,0.01,0.18181818181818182,0.46,0.07,0.873409090909091,2.77,0.02,0.4015909090909091,1.15,0.02,0.4015909090909091,1.15,0.0,0.13250000000000003,0.45,0.01,0.09636363636363637,0.21
2,0.0,0.1461290322580645,0.39,0.23,0.4358064516129032,0.71,0.0,0.09354838709677418,0.17,0.0,0.09354838709677418,0.17,0.03,0.9593548387096775,3.57,0.05,0.4229032258064516,2.37
1,0.01,0.07304347826086956,0.12,0.2,0.35565217391304355,0.58,0.02,0.11217391304347825,0.22,0.02,0.11217391304347825,0.22,0.05,1.0702173913043478,3.92,0.03,0.567608695652174,1.77
1,0.0,0.29967741935483866,1.23,0.22,0.7658064516129034,3.33,0.02,0.5703225806451613,3.56,0.02,0.5703225806451613,3.56,0.22,0.4919354838709678,0.76,0.0,0.17193548387096771,0.38
1,0.01,0.18122448979591838,0.48,0.01,0.6310204081632653,1.02,0.08,0.41163265306122454,0.66,0.08,0.41163265306122454,0.66,0.03,0.9122448979591837,2.92,0.04,0.7375510204081632,3.41
1,0.05,0.3446,0.62,0.03,1.3104,4.35,0.03,0.6318,1.48,0.03,0.6318,1.48,0.0,0.16820000000000002,0.32,0.01,0.3116,0.63
2,0.17,0.3552,0.52,0.34,0.5294,0.7,0.0,0.12580000000000002,0.33,0.0,0.12580000000000002,0.33,0.08,1.1182,4.09,0.0,0.2686,1.46
1,0.03,0.3355102040816327,1.43,0.01,0.7418367346938776,3.7,0.0,0.48551020408163265,2.28,0.0,0.48551020408163265,2.28,0.53,0.6653061224489795,0.87,0.0,0.03224489795918367,0.11
2,0.03,0.7570588235294118,2.65,0.02,0.6001960784313726,3.06,0.0,0.5088235294117647,2.14,0.0,0.5088235294117647,2.14,0.0,0.27862745098039216,0.84,0.0,0.15000000000000002,0.29
1,0.11,0.5259183673469388,0.82,0.24,0.33795918367346944,0.46,0.04,0.12510204081632653,0.22,0.04,0.12510204081632653,0.22,0.01,0.426530612244898,2.08,0.03,0.5487755102040816,3.04
2,0.02,0.09959183673469388,0.22,0.0,0.336734693877551,0.89,0.02,0.10816326530612244,0.26,0.02,0.10816326530612244,0.26,0.01,0.8014285714285714,3.18,0.0,0.32204081632653064,1.51
2,0.0,0.06624999999999999,0.27,0.01,0.4583333333333334,0.9,0.01,0.3529166666666667,1.36,0.01,0.3529166666666667,1.36,0.56,1.1033333333333333,1.41,0.02,0.33958333333333335,0.55
1,0.11,0.494,0.79,0.01,0.9936,3.16,0.08,0.8992000000000001,2.71,0.08,0.8992000000000001,2.71,0.44,0.6175999999999999,0.81,0.23,0.43160000000000004,0.68
1,0.01,0.29039999999999994,0.76,0.01,0.8834000000000001,4.47,0.17,0.47239999999999993,1.48,0.17,0.47239999999999993,1.48,0.0,1.2016,3.74,0.0,0.36239999999999994,1.75
2,0.29,0.5052,0.61,0.58,0.7704,0.91,0.15,0.18840000000000004,0.24,0.15,0.18840000000000004,0.24,0.02,1.1615999999999997,3.21,0.04,0.4544,0.91
1,0.01,0.2490566037735849,0.84,0.01,0.9050943396226415,4.24,0.05,0.4360377358490566,2.29,0.05,0.4360377358490566,2.29,0.0,0.7077358490566036,2.77,0.0,0.28773584905660377,0.55
1,0.05,0.17679999999999998,0.3,0.1,0.1784,0.4,0.05,0.16759999999999997,0.25,0.05,0.16759999999999997,0.25,0.08,0.5992,1.58,0.13,0.3248,0.55
1,0.01,0.4666666666666666,1.15,0.07,0.32333333333333336,1.24,0.0,0.31875000000000003,0.91,0.0,0.31875000000000003,0.91,0.13,1.53875,3.26,0.02,0.37125,0.81
1,0.01,0.453939393939394,1.35,0.04,1.383939393939394,4.22,0.04,0.4966666666666667,1.32,0.04,0.4966666666666667,1.32,0.0,1.2293939393939395,3.81,0.0,0.30636363636363634,1.76
1,0.18,0.25722222222222224,0.46,0.02,0.5338888888888889,1.85,0.08,0.2544444444444445,0.81,0.08,0.2544444444444445,0.81,0.51,0.6705555555555557,0.82,0.0,0.19999999999999998,0.57
1,0.0,0.29973333333333335,0.83,0.13,0.8365333333333332,3.49,0.01,0.22373333333333326,1.22,0.01,0.22373333333333326,1.22,0.02,0.9126666666666668,4.16,0.02,0.4065333333333334,2.04
1,0.0,0.27416666666666667,0.78,0.01,0.9935416666666667,3.8,0.0,0.37729166666666664,1.44,0.0,0.37729166666666664,1.44,0.21,0.36833333333333335,0.51,0.0,0.21125000000000002,0.33
2,0.19,0.2670370370370371,0.45,0.0,0.4333333333333333,0.83,0.01,0.08555555555555558,0.16,0.01,0.08555555555555558,0.16,0.01,1.0444444444444445,3.7,0.0,0.27037037037037037,0.88
1,0.06,0.3858,1.03,0.02,0.8812000000000001,3.58,0.0,0.6758,3.34,0.0,0.6758,3.34,0.41,0.7565999999999999,1.25,0.0,0.1684,0.28
5,0.0,0.40259999999999996,0.76,0.05,0.7504000000000001,1.14,0.1,0.2812,0.45,0.1,0.2812,0.45,0.02,0.919,1.54,0.0,0.5744,2.7
2,0.0,0.13035175879396987,0.31,0.0,0.15301507537688444,0.64,0.0,0.12442211055276385,0.35,0.0,0.12442211055276385,0.35,0.05,0.5089949748743718,3.43,0.0,0.30276381909547745,1.75
2,0.01,0.2882,0.93,0.03,0.5684,3.12,0.02,0.7365999999999999,2.9,0.02,0.7365999999999999,2.9,0.16,0.2706,0.45,0.0,0.132,0.26
1,0.01,0.16448979591836735,0.26,0.01,0.2736734693877551,0.49,0.0,0.2095918367346939,0.48,0.0,0.2095918367346939,0.48,0.01,0.8951020408163267,2.94,0.01,0.33714285714285713,0.85
1,0.06,0.49590909090909074,1.29,0.02,0.7625000000000003,3.46,0.07,0.37840909090909086,1.07,0.07,0.37840909090909086,1.07,0.2,0.3709090909090909,0.44,0.0,0.13954545454545456,0.42
5,0.13,0.45967741935483875,0.62,0.34,0.5532258064516129,0.82,0.01,0.1103225806451613,0.24,0.01,0.1103225806451613,0.24,0.01,0.7241935483870967,3.15,0.02,0.32161290322580643,0.81
1,0.0,0.23725000000000002,0.76,0.0,0.44410000000000005,2.25,0.0,0.37735,2.49,0.0,0.37735,2.49,0.0,0.217,0.67,0.0,0.08865000000000002,0.21
1,0.01,0.2802040816326531,0.64,0.01,0.9273469387755101,4.09,0.01,0.47306122448979593,1.45,0.01,0.47306122448979593,1.45,0.0,0.2544897959183674,0.52,0.02,0.13020408163265304,0.26
2,0.13,0.4690697674418604,0.71,0.38,0.6969767441860466,1.37,0.01,0.2197674418604651,0.42,0.01,0.2197674418604651,0.42,0.02,0.9130232558139535,3.75,0.0,0.2504651162790698,1.35
2,0.01,0.27656250000000004,0.63,0.0,0.6071875,3.03,0.0,0.5971875,2.74,0.0,0.5971875,2.74,0.76,0.9568749999999999,1.2,0.03,0.2375,0.43
1,0.0,0.1736734693877551,0.4,0.02,0.36061224489795923,0.56,0.03,0.20959183673469395,0.46,0.03,0.20959183673469395,0.46,0.01,0.8465306122448979,3.09,0.01,0.47102040816326535,1.4
1,0.05,0.30645833333333333,0.57,0.01,0.944375,3.41,0.0,0.38270833333333326,1.16,0.0,0.38270833333333326,1.16,0.24,0.3397916666666667,0.45,0.01,0.1975,0.3
2,0.01,0.31222222222222223,0.48,0.27,0.6000000000000001,1.22,0.01,0.15037037037037038,0.33,0.01,0.15037037037037038,0.33,0.0,1.0955555555555556,3.07,0.0,0.32444444444444437,0.99
2,0.01,0.39519999999999994,1.5,0.03,0.8128,2.1,0.04,0.8758,3.38,0.04,0.8758,3.38,0.52,0.7395999999999999,1.14,0.0,0.0766,0.28
1,0.1,0.239,0.4,0.0,0.16879999999999998,0.34,0.02,0.35419999999999996,0.61,0.02,0.35419999999999996,0.61,0.03,0.6874000000000001,1.62,0.01,0.45160000000000006,1.84
1,0.02,0.3035,0.62,0.0,1.096,3.88,0.0,0.3505,1.25,0.0,0.3505,1.25,0.01,0.2705000000000001,0.42,0.0,0.0415,0.07
2,0.02,0.46138888888888885,0.6,0.03,0.6297222222222223,1.26,0.01,0.18527777777777776,0.31,0.01,0.18527777777777776,0.31,0.02,1.0686111111111112,4.59,0.01,0.45499999999999996,2.14
2,0.01,0.3882,1.62,0.04,1.4046,5.41,0.0,0.622,2.19,0.0,0.622,2.19,0.47,0.7960000000000003,1.08,0.0,0.1462,0.42
1,0.01,0.3179166666666667,0.52,0.32,0.82125,1.03,0.01,0.19187500000000002,0.41,0.01,0.19187500000000002,0.41,0.02,1.0289583333333334,3.77,0.01,0.3060416666666667,1.57
