event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.3396,0.93,0.01,1.3912,4.03,0.02,0.6272000000000001,2.1,0.02,0.6272000000000001,2.1,0.01,0.4584,0.83,0.01,0.1322,0.47
4,0.01,0.1758,0.29,0.1,0.5496,0.98,0.03,0.3094,0.5,0.03,0.3094,0.5,0.01,1.0306,3.36,0.01,0.6062,1.29
1,0.03,0.6486,2.38,0.01,0.6878,2.29,0.02,0.5776,2.13,0.02,0.5776,2.13,0.05,1.0732,2.13,0.01,1.1386,2.68
2,0.01,0.40919999999999995,0.8,0.18,0.5159999999999999,1.33,0.01,0.2514,0.6,0.01,0.2514,0.6,0.01,1.3899999999999997,4.37,0.03,1.2398,2.45
1,0.05,0.5704081632653061,1.21,0.0,1.2951020408163267,4.36,0.0,0.8246938775510203,2.63,0.0,0.8246938775510203,2.63,0.14,0.5842857142857143,1.14,0.01,0.34653061224489795,0.68
4,0.16,0.23099999999999998,0.34,0.0,0.16200000000000003,0.36,0.0,0.2144,0.49,0.0,0.2144,0.49,0.0,1.1008000000000002,3.24,0.05,0.8523999999999999,2.42
3,0.01,0.14780000000000001,0.3,0.14,1.5515999999999996,2.72,0.05,1.1086,2.0,0.05,1.1086,2.0,0.0,1.4531999999999998,4.27,0.05,0.8939999999999998,1.69
2,0.01,0.153,0.38,0.01,0.6747999999999998,1.32,0.07,0.5686,0.9,0.07,0.5686,0.9,0.01,1.3709999999999996,2.96,0.01,0.4991999999999999,1.35
2,0.0,0.19020408163265307,0.36,0.01,0.4397959183673469,1.16,0.02,0.09938775510204084,0.27,0.02,0.09938775510204084,0.27,0.01,0.18142857142857144,0.74,0.0,0.05714285714285714,0.3
4,0.03,0.8617999999999999,2.09,0.01,0.5954,1.33,0.01,0.40779999999999994,1.13,0.01,0.40779999999999994,1.13,0.0,0.2918,0.53,0.0,0.061399999999999996,0.12
2,0.39,0.6498,0.87,0.01,1.3214,4.12,0.04,0.8907999999999998,2.09,0.04,0.8907999999999998,2.09,0.01,1.0976000000000001,3.79,0.01,0.5862,1.9
2,0.02,0.6477551020408163,1.78,0.19,1.186734693877551,2.37,0.01,0.6093877551020408,1.38,0.01,0.6093877551020408,1.38,0.0,1.1210204081632653,1.77,0.03,1.2500000000000002,3.88
2,0.02,0.9328,3.62,0.01,0.5214,1.17,0.03,0.6322000000000001,2.53,0.03,0.6322000000000001,2.53,0.01,0.20360000000000003,0.53,0.0,0.6782,1.52
3,0.22,0.861,1.4,0.36,0.602,0.84,0.01,0.3196,0.87,0.01,0.3196,0.87,0.0,1.1798,4.58,0.06,0.8942,2.75
2,0.14,0.23599999999999993,0.41,0.0,0.2572,0.5,0.01,0.10139999999999999,0.17,0.01,0.10139999999999999,0.17,0.03,1.4334,3.78,0.16,0.9815999999999998,1.55
2,0.01,0.18306122448979592,0.28,0.01,0.22183673469387755,0.43,0.01,0.1359183673469388,0.31,0.01,0.1359183673469388,0.31,0.02,0.4928571428571429,1.87,0.0,0.2069387755102041,0.76
3,0.03,1.1328000000000003,2.94,0.02,1.1178000000000001,2.84,0.04,0.41779999999999995,1.43,0.04,0.41779999999999995,1.43,0.01,0.4792,0.65,0.01,0.1454,0.29
2,0.03,1.4076000000000002,3.5,0.04,1.0759999999999998,3.81,0.05,1.2919999999999998,3.29,0.05,1.2919999999999998,3.29,0.01,0.21699999999999997,0.46,0.0,0.1492,0.31
3,0.02,1.2562,2.54,0.03,0.8969999999999999,1.9,0.03,0.6616,1.75,0.03,0.6616,1.75,0.01,0.10700000000000001,0.2,0.0,0.09740000000000001,0.21
2,0.04,1.1777551020408163,2.94,0.01,0.907551020408163,2.71,0.04,1.1838775510204083,2.96,0.04,1.1838775510204083,2.96,0.01,0.09244897959183676,0.17,0.0,0.1446938775510204,0.3
2,0.01,0.843,1.59,0.25,0.598,1.2,0.01,0.5592000000000001,1.14,0.01,0.5592000000000001,1.14,0.0,1.0956000000000001,4.87,0.0,0.5158,2.28
1,0.04,0.8432000000000001,2.58,0.02,1.7604,4.0,0.04,0.9054000000000001,2.2,0.04,0.9054000000000001,2.2,0.01,0.4456,1.05,0.35,0.5993999999999999,0.72
1,0.22,0.6148,0.9,0.03,0.9410000000000001,1.35,0.01,0.41519999999999996,0.86,0.01,0.41519999999999996,0.86,0.05,1.3563999999999998,3.82,0.06,0.9644000000000001,2.99
4,0.01,0.6548979591836736,1.37,0.1,1.413673469387755,3.39,0.02,0.7138775510204081,2.28,0.02,0.7138775510204081,2.28,0.0,0.3259183673469388,0.72,0.02,0.4246938775510204,1.08
4,0.04,0.5960000000000001,1.03,0.02,1.1388000000000003,2.49,0.01,0.4932,1.33,0.01,0.4932,1.33,0.01,1.3030666666666666,4.77,0.02,0.8283999999999999,2.44
4,0.0,0.2543243243243243,0.81,0.01,1.1054054054054052,3.95,0.04,0.8185135135135135,2.7,0.04,0.8185135135135135,2.7,0.02,1.234189189189189,4.86,0.0,0.7297297297297297,2.54
1,0.0,0.6709999999999999,1.55,0.01,1.2946,3.05,0.02,0.344,0.85,0.02,0.344,0.85,0.04,1.3542,3.59,0.0,0.5707999999999999,1.8
2,0.31,0.7691999999999999,1.37,0.08,1.024,1.81,0.03,0.5704,0.93,0.03,0.5704,0.93,0.64,1.1576,1.57,0.0,0.2504,0.58
1,0.05,0.33519999999999994,0.67,0.02,1.65,3.54,0.09,1.2604,2.99,0.09,1.2604,2.99,0.12,1.7888000000000002,3.77,0.12,0.8079999999999999,1.91
1,0.01,0.17360000000000003,0.32,0.02,0.2964,0.51,0.01,0.6276,1.08,0.01,0.6276,1.08,0.01,0.278,0.98,0.03,0.4599999999999999,1.38
2,0.05,0.33399999999999996,0.6,0.34,2.0124,3.4,0.06,0.9984000000000001,1.69,0.06,0.9984000000000001,1.69,0.36,1.8004,2.94,0.03,0.7572000000000001,1.24
2,0.0,0.3080808080808081,1.04,0.01,0.9384848484848486,5.08,0.01,0.8969696969696971,3.77,0.01,0.8969696969696971,3.77,0.0,0.7677777777777777,3.61,0.01,0.5054545454545455,1.77
1,0.0,0.091,0.16,0.0,0.1358,0.34,0.01,0.1592,0.27,0.01,0.1592,0.27,0.01,1.0065999999999997,2.41,0.01,0.7395999999999999,2.3
2,0.0,0.11979999999999999,0.26,0.0,0.08560000000000001,0.49,0.0,0.10060000000000002,0.32,0.0,0.10060000000000002,0.32,0.01,1.0654,3.44,0.01,0.9416,2.17
1,0.06,0.813061224489796,1.86,0.02,1.4926530612244895,2.64,0.07,0.9508163265306122,2.17,0.07,0.9508163265306122,2.17,0.1,0.36163265306122455,0.61,0.0,0.11714285714285716,0.19
2,0.01,1.0981999999999998,3.35,0.22,1.3824,3.64,0.17,1.2774,2.21,0.17,1.2774,2.21,0.0,0.1452,0.3,0.01,0.13180000000000003,0.2
1,0.01,0.18780000000000002,0.31,0.0,0.05199999999999999,0.24,0.0,0.0864,0.32,0.0,0.0864,0.32,0.07,0.866,2.13,0.06,0.8356,2.45
2,0.0,0.12040000000000001,0.32,0.0,0.077,0.13,0.0,0.09700000000000002,0.21,0.0,0.09700000000000002,0.21,0.0,1.5187999999999997,4.83,0.04,1.1698,2.06
1,0.05,0.9690000000000001,1.89,0.04,1.4858000000000002,3.73,0.0,0.7288000000000001,1.38,0.0,0.7288000000000001,1.38,0.01,0.5096,0.88,0.0,0.43439999999999995,0.73
2,0.1,0.4534693877551021,0.92,0.15,1.6893877551020409,4.13,0.05,1.2210204081632652,1.98,0.05,1.2210204081632652,1.98,0.0,0.19612244897959183,0.41,0.01,0.10877551020408163,0.32
1,0.0,0.032400000000000005,0.08,0.0,0.061799999999999994,0.13,0.0,0.07739999999999998,0.43,0.0,0.07739999999999998,0.43,0.02,1.062,2.35,0.02,0.7654,2.19
2,0.0,0.1522,0.28,0.04,0.0978,0.45,0.0,0.081,0.37,0.0,0.081,0.37,0.14,1.4270000000000003,3.82,0.11,1.1718,2.38
1,0.03,0.9236734693877552,1.88,0.02,1.3585714285714285,2.74,0.02,0.806530612244898,1.49,0.02,0.806530612244898,1.49,0.0,0.32061224489795914,0.54,0.01,0.07244897959183674,0.14
2,0.11,1.0682,2.55,0.18,1.358,3.11,0.08,1.1406,1.94,0.08,1.1406,1.94,0.01,0.23360000000000003,0.89,0.0,0.1566,0.55
2,0.0,0.13720000000000002,0.25,0.0,0.34119999999999995,1.49,0.0,0.2566,0.74,0.0,0.2566,0.74,0.01,0.6044,1.36,0.02,0.7654,2.58
1,0.0,1.1418367346938776,2.62,0.02,1.0014285714285713,1.7,0.08,0.6644897959183674,1.32,0.08,0.6644897959183674,1.32,0.0,0.16448979591836735,0.57,0.13,0.4844897959183673,0.58
1,0.0,0.5806,0.98,0.01,0.6744,1.42,0.01,0.2936,0.88,0.01,0.2936,0.88,0.02,1.2106000000000001,4.28,0.0,0.466,1.87
2,0.0,0.7133999999999999,2.01,0.03,0.9088,2.13,0.1,0.902,1.78,0.1,0.902,1.78,0.08,0.8310000000000001,1.92,0.0,0.1734,0.59
2,0.05,0.17240000000000003,0.24,0.0,0.056600000000000004,0.15,0.01,0.14880000000000002,0.47,0.01,0.14880000000000002,0.47,0.02,0.5962000000000001,1.86,0.03,0.819,1.92
2,0.04,0.1259183673469388,0.23,0.0,0.11204081632653062,0.46,0.01,0.10448979591836735,0.29,0.01,0.10448979591836735,0.29,0.02,1.5302040816326532,4.2,0.15,1.2804081632653062,2.19
2,0.06,1.0517999999999998,2.3,0.08,1.1016,1.97,0.03,0.696,1.51,0.03,0.696,1.51,0.0,0.3468,0.52,0.0,0.3439999999999999,0.51
1,0.55,0.8987999999999998,1.65,0.01,1.3794,4.51,0.09,1.1232,2.23,0.09,1.1232,2.23,0.19,0.3592,0.91,0.03,0.20299999999999996,0.51
1,0.0,0.2444,0.67,0.01,0.19899999999999998,0.87,0.01,0.29679999999999995,1.25,0.01,0.29679999999999995,1.25,0.07,1.3684,3.91,0.03,1.0095999999999998,2.81
1,0.0,0.3557142857142857,0.76,0.01,1.9348979591836735,3.61,0.1,1.5789795918367349,2.76,0.1,1.5789795918367349,2.76,0.04,0.626734693877551,1.15,0.0,0.45612244897959187,0.92
1,0.0,0.07500000000000001,0.21,0.0,0.3268,0.96,0.01,0.8609999999999998,1.95,0.01,0.8609999999999998,1.95,0.01,1.4712,5.3,0.03,0.8782,2.12
2,0.01,0.23819999999999997,0.4,0.09,1.6569999999999998,4.03,0.08,1.3972,2.64,0.08,1.3972,2.64,0.42,0.6202,0.86,0.1,0.34299999999999997,0.73
1,0.02,0.10619999999999999,0.27,0.01,0.10000000000000002,0.15,0.01,0.1512,0.28,0.01,0.1512,0.28,0.01,0.8179999999999998,1.83,0.01,0.7919999999999999,2.04
2,0.0,0.15102040816326529,0.29,0.04,0.23285714285714287,0.66,0.01,0.19265306122448983,0.75,0.01,0.19265306122448983,0.75,0.04,1.4275510204081634,3.79,0.05,1.2253061224489796,2.29
1,0.05,0.7414000000000001,1.89,0.01,1.3429999999999997,3.17,0.02,0.9440000000000002,2.1,0.02,0.9440000000000002,2.1,0.01,0.3,0.5,0.01,0.22319999999999995,0.37
2,0.02,0.9738,2.68,0.25,1.3252000000000002,3.56,0.03,1.3301999999999998,2.52,0.03,1.3301999999999998,2.52,0.01,0.19940000000000002,0.58,0.0,0.1618,0.51
2,0.17,0.2616,0.33,0.01,0.1316,0.26,0.01,0.1252,0.41,0.01,0.1252,0.41,0.63,1.43,2.41,0.0,0.6072000000000001,1.8
1,0.08,0.12720000000000004,0.17,0.07,0.09880000000000001,0.12,0.0,0.0188,0.04,0.0,0.0188,0.04,0.0,0.5072,2.08,0.08,1.2691999999999999,2.51
1,0.02,0.343265306122449,0.85,0.07,0.8551020408163265,2.18,0.0,0.4034693877551021,1.02,0.0,0.4034693877551021,1.02,0.01,1.4493877551020407,4.24,0.03,1.4532653061224488,3.1
2,0.03,0.298,0.58,0.07,2.238,4.84,0.03,1.3808,2.58,0.03,1.3808,2.58,0.51,1.2355999999999998,2.28,0.31,0.46159999999999995,0.53
1,0.01,0.1792,0.49,0.01,0.41413333333333335,1.43,0.01,0.5157333333333334,1.65,0.01,0.5157333333333334,1.65,0.03,1.0008000000000001,2.46,0.0,1.1009333333333333,3.38
1,0.01,0.22640000000000002,0.33,0.08,1.6227999999999998,3.33,0.11,0.6084,1.68,0.11,0.6084,1.68,0.01,0.1944,0.38,0.19,0.4216,0.9
1,0.09,0.30416666666666664,0.63,0.06,0.8204166666666669,2.89,0.13,1.155,2.44,0.13,1.155,2.44,0.04,1.62375,3.43,0.05,0.48374999999999996,0.92
1,0.01,0.25279999999999997,0.6,0.01,0.9669999999999999,2.73,0.0,0.5252,0.95,0.0,0.5252,0.95,0.03,1.459,2.97,0.01,0.5388000000000001,0.99
1,0.11,0.15719999999999998,0.24,0.04,0.9540000000000001,2.53,0.01,0.20559999999999998,0.39,0.01,0.20559999999999998,0.39,0.01,0.6923999999999999,2.11,0.02,0.2664,0.75
1,0.01,0.22573333333333334,0.93,0.0,1.1271999999999998,2.96,0.0,0.5056000000000002,1.57,0.0,0.5056000000000002,1.57,0.05,0.8295999999999999,2.67,0.0,0.2606666666666667,0.97
1,0.01,0.0942857142857143,0.19,0.01,0.2469387755102041,0.53,0.0,0.10061224489795918,0.17,0.0,0.10061224489795918,0.17,0.0,1.2516326530612245,3.61,0.04,0.56,1.84
2,0.04,0.24540000000000003,0.49,0.01,0.8986,3.11,0.01,0.6536000000000002,2.24,0.01,0.6536000000000002,2.24,0.07,0.694,1.02,0.05,0.2564,0.51
1,0.0,0.07139999999999999,0.27,0.08,0.245,0.73,0.07,0.2502,0.56,0.07,0.2502,0.56,0.01,0.6142,1.8,0.01,0.582,1.71
4,0.01,0.2979591836734694,0.53,0.0,1.673877551020408,3.81,0.03,1.1132653061224491,2.83,0.03,1.1132653061224491,2.83,0.0,0.1604081632653061,0.37,0.0,0.13306122448979593,0.27
2,0.01,0.37325,1.95,0.0,0.55145,5.55,0.0,0.5056999999999999,3.32,0.0,0.5056999999999999,3.32,0.0,0.46920000000000006,4.11,0.0,0.35005000000000003,2.87
2,0.0,0.04040816326530613,0.08,0.0,0.15081632653061225,0.37,0.0,0.03285714285714286,0.09,0.0,0.03285714285714286,0.09,0.02,0.4395918367346939,1.05,0.01,0.5918367346938775,1.82
1,0.07,0.8033999999999999,2.0,0.0,0.9362,3.18,0.0,0.6128000000000001,1.85,0.0,0.6128000000000001,1.85,0.02,0.27,0.42,0.01,0.32,0.59
1,0.0,0.18760000000000002,0.4,0.02,0.38799999999999996,0.7,0.03,0.42019999999999996,0.61,0.03,0.42019999999999996,0.61,0.01,1.1567999999999998,4.29,0.02,0.6938,1.83
4,0.0,0.37940000000000007,0.95,0.02,1.3164000000000002,4.24,0.01,1.0002,2.54,0.01,1.0002,2.54,0.29,0.5854,0.89,0.16,0.2712,0.39
1,0.0,0.31611111111111106,1.79,0.0,0.8079292929292929,4.47,0.0,0.38227272727272726,2.51,0.0,0.38227272727272726,2.51,0.0,0.42984848484848487,3.11,0.0,0.48676767676767674,3.26
1,0.15,0.22340000000000004,0.31,0.0,0.1322,0.33,0.0,0.0544,0.33,0.0,0.0544,0.33,0.01,0.991,3.56,0.01,0.5776,1.6
2,0.05,0.35980000000000006,0.77,0.04,1.4122000000000003,3.93,0.03,0.8556,2.8,0.03,0.8556,2.8,0.31,0.9696000000000001,1.62,0.01,0.17079999999999998,0.32
2,0.0,0.0784,0.23,0.01,0.4513999999999999,1.77,0.09,0.3124,0.93,0.09,0.3124,0.93,0.01,0.34619999999999995,1.04,0.0,0.7626000000000001,2.18
1,0.02,1.0,2.04,0.04,0.7555102040816326,1.98,0.02,0.49306122448979595,1.0,0.02,0.49306122448979595,1.0,0.0,0.08,0.26,0.15,0.27714285714285714,0.43
1,0.01,0.3298,1.1,0.01,0.09620000000000002,0.26,0.0,0.09580000000000002,0.44,0.0,0.09580000000000002,0.44,0.0,0.8404,3.19,0.0,0.504,1.4
2,0.02,0.35979999999999995,0.99,0.08,1.2595999999999998,2.24,0.01,0.5856,1.46,0.01,0.5856,1.46,0.15,0.29560000000000003,0.69,0.0,0.109,0.28
2,0.01,0.39120000000000005,0.83,0.01,0.8244000000000001,2.76,0.02,0.7509999999999999,2.09,0.02,0.7509999999999999,2.09,0.04,1.1298000000000001,2.18,0.0,0.9319999999999999,3.07
1,0.0,0.14081632653061224,0.25,0.01,0.14612244897959184,0.4,0.04,0.3928571428571428,0.74,0.04,0.3928571428571428,0.74,0.01,0.17591836734693875,0.35,0.01,0.6887755102040815,0.93
1,0.0,0.23240000000000002,0.59,0.02,1.113,2.91,0.02,0.5316000000000001,1.12,0.02,0.5316000000000001,1.12,0.01,1.2436,3.34,0.04,0.765,1.47
2,0.01,0.4188,1.15,0.01,1.3836000000000002,4.39,0.04,0.7586000000000002,2.81,0.04,0.7586000000000002,2.81,0.15,0.7720000000000001,1.43,0.0,0.2026,0.44
2,0.0,0.0962,0.21,0.02,0.1996,0.34,0.01,0.19579999999999997,0.48,0.01,0.19579999999999997,0.48,0.0,0.8707999999999998,3.01,0.02,0.475,1.31
1,0.03,0.6604081632653062,1.54,0.01,0.9189795918367347,2.41,0.01,0.36102040816326525,0.95,0.01,0.36102040816326525,0.95,0.02,0.3469387755102041,0.61,0.12,0.2714285714285714,0.37
1,0.01,0.2414,0.61,0.01,0.5087999999999999,0.88,0.0,0.12380000000000001,0.21,0.0,0.12380000000000001,0.21,0.03,1.5892,4.84,0.01,0.6198,1.37
4,0.0,0.1866,0.56,0.0,0.6522,2.21,0.03,0.40019999999999994,1.42,0.03,0.40019999999999994,1.42,0.06,0.9196000000000001,4.28,0.02,0.4862,1.82
1,0.0,0.5854545454545453,2.17,0.0,0.7537373737373738,1.74,0.0,0.5338383838383839,1.9,0.0,0.5338383838383839,1.9,0.0,0.3724242424242423,1.4,0.02,0.6862626262626264,2.5
1,0.0,0.03836734693877551,0.09,0.02,0.13224489795918368,0.26,0.0,0.03489795918367347,0.12,0.0,0.03489795918367347,0.12,0.01,1.066326530612245,3.39,0.01,0.616530612244898,1.55
