event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.01,0.9016000000000001,2.54,0.04,1.695,5.43,0.26,1.535,3.03,0.26,1.535,3.03,0.01,0.3842000000000001,0.6,0.0,0.2956,0.75
2,0.02,0.9742857142857142,3.63,0.06,1.9277551020408166,6.62,0.03,1.1875510204081634,4.06,0.03,1.1875510204081634,4.06,0.0,0.07489795918367347,0.25,0.01,0.16102040816326532,0.32
1,0.06,0.9702000000000001,2.24,0.03,1.6794000000000002,4.74,0.03,1.1242,2.47,0.03,1.1242,2.47,0.0,0.0972,0.2,0.0,0.073,0.17
2,0.01,0.7108163265306122,3.33,0.04,1.7530612244897958,5.72,0.02,1.0604081632653062,3.57,0.02,1.0604081632653062,3.57,0.01,0.04693877551020409,0.18,0.0,0.05489795918367347,0.15
1,0.13,0.8377999999999999,2.51,0.04,1.5011999999999999,4.47,0.08,0.9621999999999999,2.1,0.08,0.9621999999999999,2.1,0.0,0.08199999999999999,0.18,0.0,0.0254,0.12
2,0.05,0.7404081632653061,2.41,0.04,1.6040816326530614,5.49,0.04,0.7512244897959184,2.96,0.04,0.7512244897959184,2.96,0.0,0.054489795918367355,0.22,0.01,0.08204081632653062,0.21
2,0.05,0.7668,2.4,0.15,1.3678000000000003,3.74,0.15,0.7667999999999999,1.66,0.15,0.7667999999999999,1.66,0.0,0.0958,0.22,0.0,0.062,0.17
2,0.01,0.6074,1.68,0.03,1.6256,6.16,0.01,1.0168000000000001,4.01,0.01,1.0168000000000001,4.01,0.0,0.106,0.32,0.0,0.08100000000000002,0.2
1,0.01,0.30571428571428566,0.63,0.01,0.09755102040816327,0.25,0.0,0.15163265306122448,0.36,0.0,0.15163265306122448,0.36,0.04,2.2157142857142857,5.35,0.05,1.3948979591836734,3.18
3,0.0,0.10379999999999999,0.25,0.0,0.08379999999999999,0.14,0.0,0.0966,0.43,0.0,0.0966,0.43,0.0,2.199,8.16,0.07,1.3157999999999999,4.95
1,0.0,0.1072,0.18,0.0,0.052000000000000005,0.13,0.02,0.34380000000000005,0.46,0.02,0.34380000000000005,0.46,0.0,1.6624,4.19,0.13,1.3136,2.74
2,0.0,0.17260000000000006,0.32,0.0,0.12359999999999999,0.2,0.0,0.22440000000000002,0.36,0.0,0.22440000000000002,0.36,0.01,1.7612000000000003,6.28,0.04,1.1414,3.12
1,0.0,0.04081632653061224,0.11,0.0,0.06591836734693877,0.18,0.0,0.06183673469387755,0.13,0.0,0.06183673469387755,0.13,0.01,2.006326530612245,5.36,0.05,1.3914285714285715,3.31
3,0.0,0.127,0.27,0.0,0.0706,0.12,0.0,0.15700000000000003,0.4,0.0,0.15700000000000003,0.4,0.0,1.9408,5.57,0.04,1.2556,3.79
1,0.01,0.047400000000000005,0.11,0.0,0.04699999999999999,0.15,0.0,0.11260000000000002,0.4,0.0,0.11260000000000002,0.4,0.0,1.5537999999999998,4.48,0.02,1.4236000000000002,2.38
2,0.01,0.12360000000000002,0.39,0.0,0.09860000000000001,0.3,0.06,0.2352,0.44,0.06,0.2352,0.44,0.01,1.7069999999999999,5.48,0.01,1.2116,3.48
1,0.03,0.6128571428571428,1.22,0.02,1.646734693877551,4.75,0.16,1.4667346938775512,2.34,0.16,1.4667346938775512,2.34,0.01,0.36938775510204086,0.65,0.01,0.40448979591836737,0.97
3,0.01,0.46540000000000004,1.44,0.0,1.7194,5.59,0.03,1.0466,3.31,0.03,1.0466,3.31,0.0,0.0938,0.19,0.09,0.1916,0.32
1,0.07,0.6658,1.13,0.02,1.6818,5.17,0.02,1.026,2.68,0.02,1.026,2.68,0.0,0.08160000000000002,0.18,0.0,0.09360000000000002,0.27
2,0.01,0.5616,1.05,0.03,1.8694000000000002,6.47,0.02,1.4505999999999997,4.22,0.02,1.4505999999999997,4.22,0.0,0.047400000000000005,0.15,0.0,0.1414,0.22
2,0.1,0.4768,0.67,0.01,0.4752,1.49,0.02,1.4304,2.24,0.02,1.4304,2.24,0.01,0.08560000000000001,0.2,0.01,0.1252,0.2
1,0.04,0.41208333333333336,0.63,1.35,3.2808333333333333,5.08,0.22,1.5545833333333334,2.67,0.22,1.5545833333333334,2.67,0.13,0.4379166666666667,0.88,0.07,0.32166666666666666,1.08
1,0.01,0.8674000000000001,3.45,0.01,1.8346,6.1,0.01,0.9398000000000001,3.1,0.01,0.9398000000000001,3.1,0.01,1.85,6.94,0.0,1.6454,4.9
2,0.02,0.41,0.53,0.0,0.06840000000000002,0.2,0.0,0.2272,0.72,0.0,0.2272,0.72,0.23,1.4368,3.45,1.19,1.5544,1.89
5,0.04,0.8093150684931507,1.92,0.01,1.3456164383561642,4.7,0.01,1.038904109589041,2.61,0.01,1.038904109589041,2.61,0.02,1.1002739726027397,5.48,0.01,0.9109589041095892,3.14
1,0.0,0.27040816326530615,0.73,0.08,1.7081632653061225,4.18,0.04,1.3746938775510205,3.04,0.04,1.3746938775510205,3.04,0.11,1.776734693877551,3.72,0.03,1.0212244897959184,4.33
5,0.02,0.3972,0.75,0.01,0.336,0.57,0.0,0.30260000000000004,0.72,0.0,0.30260000000000004,0.72,0.01,2.2196000000000002,8.36,0.01,1.8634,3.93
1,0.02,0.8951999999999998,2.08,0.01,1.3296000000000001,2.86,0.07,0.9693999999999999,2.19,0.07,0.9693999999999999,2.19,0.25,1.9142000000000001,4.11,0.03,1.3351999999999997,3.9
2,0.0,0.31379999999999997,0.58,0.01,0.3074,0.46,0.0,0.09380000000000001,0.3,0.0,0.09380000000000001,0.3,0.03,2.0692,6.11,0.05,1.7513999999999998,4.13
1,0.0,0.4030612244897959,0.94,0.02,1.6902040816326531,5.98,0.03,1.606734693877551,4.54,0.03,1.606734693877551,4.54,0.01,0.36530612244897964,0.51,0.0,0.45142857142857146,1.07
5,0.0,0.21739999999999998,0.38,0.1,0.263,0.43,0.01,0.6706,0.93,0.01,0.6706,0.93,0.02,1.7228,5.65,0.01,1.277,3.43
3,0.02,0.43000000000000005,0.84,0.26,2.2148,6.38,0.2,0.9773999999999999,2.18,0.2,0.9773999999999999,2.18,0.03,1.7028,6.56,0.04,1.5596,3.34
2,0.02,1.0567346938775508,2.66,0.06,2.8,10.52,0.03,1.3830612244897962,5.92,0.03,1.3830612244897962,5.92,0.02,1.2453061224489796,3.64,0.01,0.9504081632653061,2.81
2,0.0,0.21260000000000004,0.48,0.06,0.29259999999999997,0.7,0.08,0.7108000000000001,1.23,0.08,0.7108000000000001,1.23,0.29,2.5652,7.39,0.01,1.3497999999999999,4.69
5,0.15,1.4228000000000003,2.95,0.0,1.591,4.19,0.04,1.2422,3.71,0.04,1.2422,3.71,0.01,0.2116,0.52,0.01,0.34340000000000004,0.97
2,0.04,0.5788,1.23,0.02,1.9407999999999999,6.5,0.22,1.4879999999999998,3.88,0.22,1.4879999999999998,3.88,0.0,1.7179999999999997,6.35,0.5,1.3088,3.42
2,0.01,0.1779591836734694,0.5,0.03,0.4722448979591836,0.86,0.04,0.5326530612244899,1.19,0.04,0.5326530612244899,1.19,0.18,2.0761224489795915,4.6,0.01,1.6826530612244897,4.77
2,0.01,0.9322,2.32,0.02,1.6068,4.74,0.13,1.3541999999999998,2.29,0.13,1.3541999999999998,2.29,0.0,0.1724,0.57,0.01,0.2298,0.59
3,0.01,0.41960000000000003,1.02,0.01,0.38799999999999996,0.57,0.0,0.18159999999999996,0.36,0.0,0.18159999999999996,0.36,0.02,1.8763999999999996,7.44,0.04,1.4812,4.09
2,0.0,1.2084000000000001,3.49,0.0,1.4722,3.98,0.02,1.3532000000000002,3.86,0.02,1.3532000000000002,3.86,0.02,0.501,0.86,0.0,0.5742,1.14
2,0.02,0.6444897959183673,0.98,0.0,0.10020408163265307,0.31,0.01,0.21020408163265308,0.59,0.01,0.21020408163265308,0.59,0.02,2.6997959183673474,7.53,0.02,2.186734693877551,5.45
3,0.01,1.296,3.28,0.04,1.7719999999999998,5.01,0.05,1.4458000000000002,2.92,0.05,1.4458000000000002,2.92,0.0,0.3608,2.18,0.0,0.3172,0.79
2,0.04,1.4882000000000002,4.23,0.0,1.8374000000000001,5.18,0.02,1.5376000000000003,3.85,0.02,1.5376000000000003,3.85,0.0,0.1672,0.4,0.02,0.24919999999999998,0.38
3,0.16,1.3912,2.94,0.01,1.7257999999999998,3.43,0.01,1.2637999999999998,2.24,0.01,1.2637999999999998,2.24,0.0,0.059399999999999994,0.1,0.0,0.0668,0.15
2,0.03,1.364693877551021,3.41,0.06,1.7575510204081635,4.95,0.15,1.3812244897959183,4.41,0.15,1.3812244897959183,4.41,0.01,0.06979591836734694,0.2,0.0,0.1573469387755102,0.3
2,0.02,0.4924000000000001,0.94,0.01,0.0772,0.26,0.0,0.19180000000000003,0.78,0.0,0.19180000000000003,0.78,0.02,1.8522,7.67,0.05,1.5654,3.99
1,0.08,1.068,2.29,0.3,1.9695999999999998,4.76,0.07,1.5262000000000002,2.52,0.07,1.5262000000000002,2.52,0.17,0.5486,0.79,0.07,0.3768,0.66
1,0.21,0.4618367346938776,0.65,0.05,1.309795918367347,2.67,0.04,0.4379591836734694,1.31,0.04,0.4379591836734694,1.31,0.05,2.761224489795918,6.56,0.19,1.9112244897959185,6.3
5,0.08,0.4122,1.15,0.03,1.5208000000000002,5.17,0.04,0.8888000000000003,3.1,0.04,0.8888000000000003,3.1,0.02,0.41840000000000005,2.67,0.08,0.6346,0.96
5,0.03,0.8586666666666667,3.04,0.01,1.4589333333333334,5.28,0.01,1.488533333333333,3.97,0.01,1.488533333333333,3.97,0.01,1.2472,5.05,0.05,1.5634666666666668,6.15
5,0.0,0.36283783783783785,1.09,0.01,1.1354054054054052,4.19,0.1,1.7705405405405403,4.22,0.1,1.7705405405405403,4.22,0.0,2.0902702702702705,9.35,0.1,1.79527027027027,8.4
1,0.0,0.8066000000000001,2.32,0.03,1.8278,4.58,0.06,1.4386,3.46,0.06,1.4386,3.46,0.01,1.9778000000000002,8.02,0.23,1.7484,5.26
2,0.27,0.7436,1.04,0.24,2.0624000000000002,6.13,0.17,1.2492,2.32,0.17,1.2492,2.32,0.02,0.1424,0.23,0.0,0.43,0.74
1,0.1,0.4671999999999999,0.73,0.01,1.7948,6.35,0.02,1.6340000000000003,2.85,0.02,1.6340000000000003,2.85,0.03,2.1092,3.55,0.01,0.9172,2.04
1,0.0,0.07680000000000001,0.29,0.05,1.4336000000000002,3.77,0.31,1.7964000000000002,2.76,0.31,1.7964000000000002,2.76,0.24,2.9336,5.4,0.06,1.2636,2.18
2,0.0,0.0868,0.32,0.28,1.9487999999999999,3.72,0.02,0.7684000000000001,1.18,0.02,0.7684000000000001,1.18,0.01,1.5556,4.95,0.09,1.3144,2.14
2,0.0,0.36212121212121207,1.88,0.0,1.0246464646464648,7.37,0.0,0.7405050505050506,4.17,0.0,0.7405050505050506,4.17,0.01,0.7996969696969696,6.31,0.02,0.5542424242424241,3.26
1,0.0,0.29460000000000003,0.54,0.01,0.0932,0.26,0.18,0.2992,0.56,0.18,0.2992,0.56,0.08,1.3163999999999998,4.15,0.02,1.1427999999999998,3.41
2,0.0,0.12140000000000002,0.28,0.0,0.10840000000000001,0.29,0.02,0.3328,0.77,0.02,0.3328,0.77,0.02,1.676,6.89,0.0,1.331,3.09
1,0.03,0.8414285714285715,2.35,0.06,1.7687755102040814,4.17,0.05,1.4310204081632651,2.55,0.05,1.4310204081632651,2.55,0.0,0.25551020408163266,0.53,0.01,0.1742857142857143,0.41
2,0.01,0.9481999999999999,3.4,0.02,1.8538,6.11,0.02,1.5621999999999998,3.52,0.02,1.5621999999999998,3.52,0.0,0.1272,0.44,0.01,0.18140000000000003,0.38
1,0.04,0.5201999999999999,0.67,0.0,0.20639999999999997,0.34,0.01,0.1456,0.32,0.01,0.1456,0.32,0.04,1.8814000000000002,4.49,0.09,1.3206,2.78
2,0.0,0.12960000000000002,0.27,0.0,0.08460000000000001,0.26,0.0,0.047200000000000006,0.14,0.0,0.047200000000000006,0.14,0.02,2.2604,7.73,0.0,1.462,4.28
1,0.0,0.685531914893617,2.26,0.04,1.7070212765957449,6.63,0.15,1.387659574468085,2.97,0.15,1.387659574468085,2.97,0.0,0.3525531914893617,0.53,0.0,0.2329787234042553,0.5
2,0.0,0.24880000000000002,0.6,0.01,1.9952,7.84,0.05,1.485,4.1,0.05,1.485,4.1,0.0,0.14300000000000002,0.66,0.03,0.172,0.68
1,0.02,0.25612244897959185,0.39,0.09,0.3871428571428572,0.59,0.0,0.18755102040816327,0.35,0.0,0.18755102040816327,0.35,0.0,1.5732653061224489,4.46,0.15,1.4665306122448982,4.12
2,0.0,0.20759999999999998,0.47,0.0,0.1702,0.48,0.0,0.10679999999999999,0.29,0.0,0.10679999999999999,0.29,0.0,1.8501999999999998,7.52,0.1,1.4899999999999998,5.02
1,0.04,0.7369387755102039,1.76,0.11,2.0065306122448985,5.91,0.01,1.1422448979591837,3.27,0.01,1.1422448979591837,3.27,0.04,0.16448979591836732,0.24,0.0,0.33755102040816326,0.69
2,0.01,0.68,3.19,0.0,2.0181999999999998,6.88,0.01,1.6674,3.67,0.01,1.6674,3.67,0.0,0.1374,0.61,0.01,0.24259999999999998,0.6
2,0.01,0.44300000000000006,0.65,0.03,0.35159999999999997,0.66,0.01,0.16920000000000002,0.42,0.01,0.16920000000000002,0.42,0.11,1.2238,2.51,0.01,1.3903999999999999,3.86
1,0.02,1.1126530612244898,3.77,0.02,1.4832653061224492,4.4,0.15,1.3675510204081633,2.67,0.15,1.3675510204081633,2.67,0.0,0.4224489795918367,0.97,0.01,0.1940816326530612,0.36
1,0.01,0.3752,0.8,0.04,0.39080000000000004,0.66,0.0,0.1898,0.57,0.0,0.1898,0.57,0.04,1.6752,4.89,0.22,1.4225999999999999,3.16
2,0.01,0.9058000000000002,3.38,0.01,1.4880000000000002,4.81,0.03,1.1645999999999999,2.54,0.03,1.1645999999999999,2.54,0.1,0.2792,0.43,0.01,0.12059999999999998,0.52
2,0.21,0.4976,0.67,0.03,0.17779999999999999,0.27,0.16,0.265,0.42,0.16,0.265,0.42,0.06,1.6879999999999997,4.65,0.0,1.5022,4.16
2,0.01,0.32280000000000003,2.26,0.0,0.1764,1.93,0.01,0.1936,0.89,0.01,0.1936,0.89,0.02,1.9874,6.47,0.37,1.6942,3.84
2,0.13,1.2685714285714285,2.98,0.09,1.6787755102040816,4.35,0.13,1.5248979591836735,3.44,0.13,1.5248979591836735,3.44,0.03,0.39122448979591834,0.65,0.0,0.19836734693877553,0.39
1,0.08,0.8101999999999999,1.7,0.02,1.9278,7.05,0.09,1.7979999999999998,4.55,0.09,1.7979999999999998,4.55,0.0,0.06940000000000002,0.28,0.01,0.07400000000000001,0.29
1,0.0,0.31439999999999996,0.77,0.01,0.37560000000000004,0.84,0.03,0.4232,0.59,0.03,0.4232,0.59,0.38,2.6298000000000004,6.13,0.05,1.9406000000000003,5.59
1,0.03,0.5608163265306122,1.39,0.0,2.296530612244898,5.53,0.07,1.992448979591837,3.89,0.07,1.992448979591837,3.89,0.02,0.29387755102040813,1.34,0.01,0.22673469387755105,0.88
1,0.0,0.07339999999999999,0.15,0.0,0.5108,0.94,0.03,0.2404,0.64,0.03,0.2404,0.64,0.0,2.0326000000000004,6.74,0.15,1.785,3.62
2,0.01,0.37640000000000007,1.01,0.01,1.8071999999999997,7.11,0.15,1.5210000000000001,3.29,0.15,1.5210000000000001,3.29,0.15,0.42199999999999993,0.94,0.01,0.431,0.89
1,0.02,0.4304,0.83,0.01,0.36760000000000004,0.63,0.0,0.3214,0.65,0.0,0.3214,0.65,0.01,1.6361999999999997,4.43,0.21,1.4974000000000003,4.06
2,0.0,0.14551020408163268,0.37,0.01,0.1289795918367347,0.37,0.0,0.10795918367346939,0.55,0.0,0.10795918367346939,0.55,0.0,1.863265306122449,5.5,0.0,1.5638775510204084,3.23
1,0.04,0.7486,2.18,0.05,1.4953999999999998,3.19,0.14,1.2160000000000002,1.81,0.14,1.2160000000000002,1.81,0.01,0.2582,0.56,0.01,0.24760000000000001,0.51
2,0.09,1.068,3.21,0.05,1.7824,5.4,0.06,1.3052000000000001,2.68,0.06,1.3052000000000001,2.68,0.0,0.08259999999999999,0.26,0.01,0.1576,0.45
2,0.02,0.45640000000000003,0.65,0.01,0.16920000000000002,0.29,0.02,0.364,1.29,0.02,0.364,1.29,0.21,1.3104000000000002,2.84,0.48,1.0712,1.42
1,0.08,0.3908,1.16,0.23,1.158,2.7,0.08,0.9520000000000001,1.85,0.08,0.9520000000000001,1.85,0.02,1.804,3.83,0.06,1.9620000000000002,3.51
1,0.1,0.9508163265306122,2.44,0.04,1.6502040816326529,5.31,0.0,1.12,2.92,0.0,1.12,2.92,0.01,1.946734693877551,7.19,0.02,1.4228571428571428,3.17
2,0.01,0.10040000000000003,0.2,0.89,1.4156,2.79,0.9,1.0428000000000002,1.28,0.9,1.0428000000000002,1.28,0.01,0.09519999999999999,0.15,0.06,0.31360000000000005,0.49
1,0.01,0.28440000000000004,0.78,0.0,1.1337333333333335,5.28,0.02,1.1826666666666668,3.67,0.02,1.1826666666666668,3.67,0.05,1.381733333333333,5.46,0.03,1.2890666666666668,4.26
1,0.01,0.20119999999999996,0.45,0.06,0.6008,1.54,0.01,0.5508,1.86,0.01,0.5508,1.86,0.0,0.0552,0.12,0.15,0.2516,0.45
1,0.0,0.25,0.39,0.47,2.8572,4.89,0.11,1.3432,2.28,0.11,1.3432,2.28,0.13,1.1420000000000001,4.28,0.47,1.2828000000000004,2.87
1,0.01,0.3718367346938776,0.71,0.03,1.9220408163265308,5.55,0.01,1.219795918367347,4.17,0.01,1.219795918367347,4.17,0.02,1.4918367346938775,7.1,0.04,1.003469387755102,2.97
1,0.05,0.1708,0.34,0.01,0.32160000000000005,0.75,0.01,0.3856,0.95,0.01,0.3856,0.95,0.05,1.2852000000000001,2.69,0.05,0.904,2.23
1,0.0,0.1673333333333333,0.49,0.0,1.4368,6.05,0.07,1.1341333333333332,4.27,0.07,1.1341333333333332,4.27,0.0,0.9566666666666667,5.26,0.0,0.5638666666666667,2.32
1,0.0,0.13918367346938776,0.23,0.06,0.27877551020408164,0.47,0.01,0.14285714285714285,0.38,0.01,0.14285714285714285,0.38,0.01,1.7765306122448983,6.05,0.08,1.2361224489795917,3.48
2,0.0,0.3308,0.87,0.0,1.4808000000000001,6.29,0.31,1.099,2.88,0.31,1.099,2.88,0.09,0.37660000000000005,0.69,0.0,0.37160000000000004,0.87
1,0.0,0.1654,0.58,0.03,0.3346,0.55,0.0,0.10060000000000001,0.46,0.0,0.10060000000000001,0.46,0.33,1.8698,5.31,0.02,1.7199999999999998,5.03
5,0.03,0.5528,1.26,0.0,2.0872,5.26,0.01,1.2236000000000002,2.69,0.01,1.2236000000000002,2.69,0.09,0.2546,0.39,0.01,0.37640000000000007,0.82
2,0.02,0.7121608040201005,5.67,0.0,0.7346231155778894,5.92,0.0,0.6434673366834172,5.4,0.0,0.6434673366834172,5.4,0.0,0.6305025125628141,5.54,0.0,0.3880402010050252,3.75
2,0.0,0.16081632653061223,0.34,0.01,0.3504081632653062,0.92,0.0,0.1781632653061225,0.4,0.0,0.1781632653061225,0.4,0.02,1.455918367346939,4.81,0.01,1.3653061224489798,3.06
1,0.01,0.895,2.07,0.07,2.509,5.44,0.02,1.1229999999999998,2.6,0.02,1.1229999999999998,2.6,0.02,0.7395999999999999,1.43,0.01,0.2626,0.79
1,0.01,0.198,0.39,0.0,0.48479999999999995,0.72,0.02,0.21900000000000003,1.0,0.02,0.21900000000000003,1.0,0.03,1.4716,5.84,0.21,1.0008,3.34
5,0.0,0.379375,1.64,0.02,1.775625,4.59,0.05,1.2372916666666667,3.35,0.05,1.2372916666666667,3.35,0.0,0.28250000000000003,0.99,0.01,0.26104166666666667,0.72
1,0.01,0.8459090909090908,2.64,0.0,1.0885353535353535,5.39,0.0,0.657929292929293,3.95,0.0,0.657929292929293,3.95,0.0,0.935050505050505,5.6,0.01,0.7841919191919192,5.86
1,0.0,0.2998,0.89,0.01,0.28300000000000003,1.43,0.0,0.2174,0.71,0.0,0.2174,0.71,0.02,1.9153999999999995,5.64,0.01,0.9262,3.2
2,0.0,0.2754,0.73,0.0,1.1612,4.4,0.21,0.853,2.5,0.21,0.853,2.5,0.24,0.45239999999999997,1.21,0.01,0.3142,1.03
2,0.01,0.1482,0.31,0.02,0.2218,0.61,0.01,0.33199999999999996,0.75,0.01,0.33199999999999996,0.75,0.04,1.0721999999999998,1.8,0.06,1.0150000000000001,3.3
1,0.01,0.9273469387755101,2.43,0.01,1.2163265306122448,2.98,0.04,1.1981632653061225,1.74,0.04,1.1981632653061225,1.74,0.0,0.7069387755102041,1.28,0.01,0.09244897959183673,0.34
1,0.35,0.5430000000000001,0.67,0.01,0.1978,0.49,0.0,0.0802,0.38,0.0,0.0802,0.38,0.02,1.6987999999999999,5.09,0.22,1.2318000000000002,3.39
2,0.01,0.3154,0.68,0.05,1.7209999999999999,6.77,0.16,1.5223999999999998,3.09,0.16,1.5223999999999998,3.09,0.02,0.25220000000000004,0.56,0.0,0.1408,0.29
2,0.01,0.2568,0.72,0.0,0.2786,0.76,0.0,0.22759999999999997,0.95,0.0,0.22759999999999997,0.95,0.18,2.2721999999999998,6.07,0.04,1.7526,4.78
1,0.06,0.9085714285714286,1.73,0.05,2.109795918367347,4.44,0.13,1.5575510204081635,2.4,0.13,1.5575510204081635,2.4,0.0,0.1406122448979592,0.45,0.0,0.19938775510204085,0.72
1,0.05,0.4362,0.84,0.01,0.5546,0.91,0.01,0.33779999999999993,1.11,0.01,0.33779999999999993,1.11,0.03,2.033,5.08,0.19,1.7944000000000002,3.05
2,0.0,0.2484,0.45,0.0,1.8448000000000002,8.09,0.04,1.4283999999999997,4.19,0.04,1.4283999999999997,4.19,0.11,0.2914,0.49,0.0,0.3212,0.96
2,0.02,0.1072,0.32,0.0,0.21360000000000004,0.37,0.04,0.279,0.59,0.04,0.279,0.59,0.04,1.8035999999999999,5.16,0.1,1.6648000000000003,3.09
1,0.02,0.736326530612245,1.74,0.03,2.489591836734694,5.07,0.01,1.126530612244898,2.34,0.01,1.126530612244898,2.34,0.0,0.38122448979591844,0.65,0.0,0.4091836734693878,1.65
1,0.08,0.33199999999999996,0.54,0.0,0.5306000000000001,2.5,0.02,0.45899999999999996,1.53,0.02,0.45899999999999996,1.53,0.01,1.6407999999999998,6.61,0.05,1.1522,3.61
5,0.01,0.1794,0.59,0.02,1.3716,4.19,0.03,0.8251999999999999,2.35,0.03,0.8251999999999999,2.35,0.13,0.23660000000000003,0.43,0.03,0.2904,0.64
1,0.0,0.4061224489795918,1.17,0.01,1.0242857142857145,3.77,0.0,0.6382653061224489,2.21,0.0,0.6382653061224489,2.21,0.0,0.9453061224489796,4.6,0.0,0.9441836734693878,4.07
1,0.16,0.24938775510204084,0.34,0.01,0.18040816326530612,0.35,0.0,0.2116326530612245,0.38,0.0,0.2116326530612245,0.38,0.04,1.866326530612245,5.96,0.3,1.5159183673469387,3.21
