event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.3859574468085106,0.64,0.01,1.0659574468085107,2.4,0.0,0.32170212765957445,0.82,0.0,0.32170212765957445,0.82,0.07,0.12340425531914895,0.18,0.01,0.0972340425531915,0.14
3,0.02,0.5736000000000001,1.08,0.01,1.0917999999999999,2.65,0.02,0.364,0.81,0.02,0.364,0.81,0.07,0.16140000000000002,0.39,0.0,0.047599999999999996,0.08
1,0.02,0.5220408163265307,0.85,0.01,0.9093877551020408,2.24,0.01,0.44326530612244897,1.05,0.01,0.44326530612244897,1.05,0.01,0.1659183673469388,0.39,0.0,0.07081632653061225,0.15
2,0.08,0.3842000000000001,0.65,0.01,0.9487999999999999,2.06,0.01,0.5066,1.44,0.01,0.5066,1.44,0.0,0.04019999999999999,0.15,0.01,0.0926,0.17
2,0.12,0.23600000000000002,0.4,0.25,0.9416,2.0,0.3,0.7856000000000001,1.06,0.3,0.7856000000000001,1.06,0.0,0.09799999999999999,0.17,0.0,0.032,0.08
1,0.03,0.4695833333333333,0.74,0.0,1.2754166666666666,2.34,0.01,0.43791666666666673,0.8,0.01,0.43791666666666673,0.8,0.04,0.5316666666666666,2.42,0.04,0.2916666666666667,0.76
1,0.08,1.2156,2.51,0.01,1.3230000000000002,2.68,0.02,0.5288,1.64,0.02,0.5288,1.64,0.0,0.9026,3.22,0.02,0.33840000000000003,0.74
2,0.03,0.4228,1.17,0.04,0.6772000000000001,1.14,0.02,0.3264,0.7,0.02,0.3264,0.7,0.7,1.7164,3.01,0.0,0.5903999999999999,1.4
5,0.04,0.6980000000000001,1.89,0.0,0.4822666666666666,1.98,0.0,0.3188,1.34,0.0,0.3188,1.34,0.04,0.2288,0.62,0.01,0.18386666666666673,1.05
1,0.0,0.33559999999999995,0.58,0.02,1.1782,3.01,0.02,0.5124,1.74,0.02,0.5124,1.74,0.02,0.9848,2.36,0.02,0.434,1.41
5,0.0,0.10632653061224491,0.33,0.23,0.37265306122448977,0.49,0.09,0.2385714285714286,0.51,0.09,0.2385714285714286,0.51,0.05,1.3793877551020408,3.71,0.04,0.6063265306122448,1.43
1,0.04,0.8131999999999999,1.79,0.02,0.6463999999999999,1.32,0.02,0.42700000000000005,1.0,0.02,0.42700000000000005,1.0,0.03,0.8552,2.1,0.01,0.5065999999999999,1.08
2,0.01,0.29259999999999997,0.64,0.05,0.7915999999999999,1.32,0.0,0.1226,0.27,0.0,0.1226,0.27,0.0,0.9878,2.8,0.08,0.4664,1.02
1,0.03,0.318,0.57,0.0,1.0814,2.94,0.01,0.4616,1.21,0.01,0.4616,1.21,0.05,0.6198,1.39,0.02,0.2702,0.52
5,0.0,0.071,0.3,0.33,0.7314,1.03,0.05,0.2886,0.43,0.05,0.2886,0.43,0.01,1.0604,2.49,0.01,0.3554,0.85
3,0.01,0.3230612244897959,1.52,0.02,1.4381632653061227,3.81,0.0,0.36183673469387756,0.82,0.0,0.36183673469387756,0.82,0.02,1.1206122448979592,3.21,0.01,0.6134693877551021,1.57
2,0.01,0.23739999999999997,0.76,0.0,0.5734,2.52,0.0,0.1948,0.66,0.0,0.1948,0.66,0.0,0.904,2.85,0.0,0.3829999999999999,0.93
2,0.0,0.1285714285714286,0.25,0.01,0.5289795918367347,1.81,0.0,0.11061224489795918,0.4,0.0,0.11061224489795918,0.4,0.04,0.6893877551020409,2.08,0.06,0.3126530612244898,0.6
5,0.03,0.841,1.43,0.0,0.5744,1.23,0.01,0.2982,0.83,0.01,0.2982,0.83,0.0,0.3486,1.18,0.0,0.08399999999999999,0.21
2,0.01,0.272,0.8,0.05,1.0339999999999998,2.26,0.01,0.3366000000000001,0.82,0.01,0.3366000000000001,0.82,0.01,0.7857999999999999,2.17,0.01,0.3128,0.91
2,0.0,0.12960000000000002,0.57,0.14,0.20719999999999994,0.29,0.0,0.17680000000000004,0.41,0.0,0.17680000000000004,0.41,0.01,0.8272000000000002,1.7,0.01,0.40900000000000003,0.8
2,0.01,0.6304081632653061,1.09,0.0,0.5842857142857143,1.15,0.02,0.38857142857142857,0.67,0.02,0.38857142857142857,0.67,0.0,0.2628571428571429,0.49,0.03,0.08551020408163264,0.17
3,0.0,0.25530612244897954,0.55,0.02,0.28428571428571436,0.55,0.0,0.09306122448979592,0.17,0.0,0.09306122448979592,0.17,0.06,0.9540816326530613,2.13,0.03,0.2642857142857143,0.83
2,0.02,0.897,2.55,0.0,0.5422,1.68,0.01,0.6334,1.67,0.01,0.6334,1.67,0.37,0.705,0.97,0.01,0.21420000000000003,0.37
2,0.2,0.5224489795918368,0.72,0.01,0.21306122448979592,0.49,0.07,0.2846938775510204,0.42,0.07,0.2846938775510204,0.42,0.02,0.8861224489795917,2.34,0.02,0.5777551020408164,1.28
3,0.04,1.0102,2.12,0.02,0.8089999999999999,1.42,0.02,0.5926,1.34,0.02,0.5926,1.34,0.01,0.4075999999999999,0.79,0.01,0.3086,0.69
2,0.07,1.2118000000000002,3.13,0.08,0.9740000000000001,2.49,0.07,0.9046,1.7,0.07,0.9046,1.7,0.01,0.14919999999999997,0.26,0.0,0.0436,0.12
3,0.01,1.1608,2.53,0.0,0.9044,2.06,0.01,0.8696,1.69,0.01,0.8696,1.69,0.0,0.23799999999999996,0.51,0.03,0.1338,0.25
2,0.03,1.2336,3.58,0.04,1.0208000000000002,2.98,0.01,0.8374000000000001,1.67,0.01,0.8374000000000001,1.67,0.05,0.43019999999999997,0.85,0.03,0.2498,0.41
2,0.22,0.503265306122449,1.18,0.02,0.4418367346938775,0.92,0.06,0.2975510204081633,0.62,0.06,0.2975510204081633,0.62,0.01,0.8793877551020407,2.75,0.0,0.30673469387755103,1.0
1,0.0,1.1222,1.74,0.0,0.7315999999999999,1.7,0.01,0.5108,1.14,0.01,0.5108,1.14,0.1,0.231,0.33,0.09,0.21059999999999998,0.35
1,0.02,0.5202000000000001,1.22,0.01,1.1584,1.88,0.0,0.1974,0.4,0.0,0.1974,0.4,0.03,1.103,2.77,0.01,0.6606000000000001,1.58
5,0.0,0.195,0.52,0.01,1.2106,2.8,0.02,0.5052,1.28,0.02,0.5052,1.28,0.2,0.7234,1.58,0.03,0.24819999999999998,0.46
5,0.01,0.8810810810810811,2.3,0.03,0.6300000000000001,1.16,0.03,0.4628378378378377,0.99,0.03,0.4628378378378377,0.99,0.0,0.43067567567567566,1.4,0.0,0.31148648648648647,0.86
5,0.0,0.1618918918918919,0.85,0.0,0.791081081081081,3.07,0.01,0.3389189189189189,1.41,0.01,0.3389189189189189,1.41,0.03,0.7082432432432432,2.86,0.01,0.3528378378378379,1.37
1,0.02,0.8011999999999999,1.92,0.1,1.0126,2.08,0.02,0.4448000000000001,1.31,0.02,0.4448000000000001,1.31,0.01,1.2046000000000001,3.35,0.0,0.4402,1.39
2,0.29,0.6332,0.99,0.05,0.6864,1.56,0.0,0.11959999999999998,0.24,0.0,0.11959999999999998,0.24,0.04,0.5464,0.95,0.01,0.306,0.7
1,0.0,0.22399999999999998,0.5,0.03,1.4136000000000002,3.2,0.1,0.7303999999999999,2.03,0.1,0.7303999999999999,2.03,0.2,1.4948,2.44,0.06,0.5075999999999999,0.7
1,0.01,0.2016,0.39,0.06,0.10680000000000002,0.19,0.15,0.3772,0.52,0.15,0.3772,0.52,0.04,0.4108,0.64,0.0,0.16599999999999998,0.41
2,0.0,0.0672,0.21,0.26,0.7559999999999999,1.1,0.0,0.28800000000000003,0.64,0.0,0.28800000000000003,0.64,0.01,0.5132,1.02,0.06,0.292,0.42
2,0.0,0.15757575757575756,0.38,0.01,0.3634343434343434,0.93,0.0,0.20414141414141415,0.43,0.0,0.20414141414141415,0.43,0.0,0.23171717171717174,0.52,0.0,0.12020202020202024,0.43
1,0.04,0.244375,0.36,0.0,0.125,0.32,0.0,0.08812500000000001,0.41,0.0,0.08812500000000001,0.41,0.0,0.658125,1.66,0.0,0.31666666666666665,0.6
2,0.01,0.1152,0.27,0.02,0.12240000000000001,0.21,0.0,0.071,0.32,0.0,0.071,0.32,0.0,0.7702000000000001,2.37,0.0,0.475,0.87
1,0.0,0.634,1.38,0.05,0.6952000000000002,1.47,0.0,0.41239999999999993,0.85,0.0,0.41239999999999993,0.85,0.01,0.0706,0.13,0.0,0.033,0.07
2,0.0,0.6395918367346938,1.35,0.0,0.7342857142857143,1.57,0.03,0.3975510204081632,0.86,0.03,0.3975510204081632,0.86,0.0,0.04591836734693878,0.14,0.0,0.04040816326530612,0.13
1,0.01,0.1392,0.23,0.01,0.17859999999999995,0.32,0.0,0.06060000000000001,0.09,0.0,0.06060000000000001,0.09,0.01,0.912,2.49,0.0,0.319,0.67
2,0.0,0.20360000000000003,0.65,0.0,0.09879999999999999,0.29,0.0,0.08580000000000002,0.38,0.0,0.08580000000000002,0.38,0.02,0.9359999999999999,2.49,0.0,0.2946,0.98
1,0.08,0.5346938775510204,0.68,0.03,0.8383673469387755,2.01,0.01,0.3473469387755102,0.68,0.01,0.3473469387755102,0.68,0.0,0.028367346938775507,0.08,0.0,0.028367346938775507,0.04
2,0.03,0.17431372549019614,0.37,0.01,0.8994117647058824,2.27,0.0,0.31960784313725493,1.02,0.0,0.31960784313725493,1.02,0.0,0.1207843137254902,0.54,0.0,0.08549019607843138,0.44
1,0.01,0.10387755102040816,0.18,0.14,0.19693877551020406,0.26,0.0,0.0663265306122449,0.13,0.0,0.0663265306122449,0.13,0.02,0.8687755102040816,1.5,0.01,0.4259183673469388,0.83
2,0.0,0.114,0.32,0.01,0.17279999999999998,0.53,0.0,0.11199999999999999,0.45,0.0,0.11199999999999999,0.45,0.0,0.7314,1.89,0.0,0.3299999999999999,0.88
1,0.01,0.6126530612244898,1.13,0.03,0.7528571428571429,1.33,0.01,0.3969387755102041,0.63,0.01,0.3969387755102041,0.63,0.0,0.030816326530612247,0.06,0.0,0.0326530612244898,0.06
2,0.0,0.6122,1.15,0.01,0.6689999999999999,1.48,0.05,0.3822,0.66,0.05,0.3822,0.66,0.0,0.09939999999999999,0.55,0.0,0.0796,0.35
2,0.0,0.15639999999999998,0.54,0.09,0.5672,1.01,0.0,0.22860000000000003,0.44,0.0,0.22860000000000003,0.44,0.0,0.39260000000000006,0.91,0.0,0.24080000000000001,0.4
1,0.03,0.9814000000000002,2.09,0.04,0.3954,0.77,0.01,0.42739999999999995,1.1,0.01,0.42739999999999995,1.1,0.02,0.21400000000000002,0.42,0.03,0.0786,0.16
1,0.01,0.3675999999999999,1.0,0.01,0.4512,1.0,0.01,0.1904,0.34,0.01,0.1904,0.34,0.01,0.6048,1.73,0.01,0.33340000000000003,0.95
2,0.02,0.6828571428571428,2.01,0.02,0.7751020408163266,1.93,0.0,0.41204081632653056,0.87,0.0,0.41204081632653056,0.87,0.11,0.31836734693877555,0.51,0.01,0.1404081632653061,0.27
2,0.18,0.3306,0.49,0.15,0.2818,0.37,0.0,0.1256,0.22,0.0,0.1256,0.22,0.03,0.6950000000000002,1.39,0.02,0.2814,0.68
2,0.0,0.1686,0.64,0.09,0.1714,0.4,0.02,0.1418,0.29,0.02,0.1418,0.29,0.01,0.9657999999999999,2.62,0.01,0.3710000000000001,1.04
2,0.06,0.8222,1.35,0.02,0.6138,1.13,0.0,0.2956,0.66,0.0,0.2956,0.66,0.04,0.0832,0.17,0.01,0.06139999999999999,0.12
1,0.0,0.24918367346938775,0.46,0.04,1.019387755102041,2.17,0.01,0.41959183673469386,1.17,0.01,0.41959183673469386,1.17,0.0,0.0863265306122449,0.28,0.0,0.07816326530612246,0.32
1,0.01,0.1574,0.45,0.13,0.37540000000000007,0.94,0.07,0.27740000000000004,0.72,0.07,0.27740000000000004,0.72,0.01,1.2449999999999999,3.01,0.03,0.638,1.64
1,0.0,0.2564,0.55,0.01,0.9019999999999999,1.72,0.0,0.6048,1.18,0.0,0.6048,1.18,0.02,0.7856000000000001,1.38,0.01,0.32760000000000006,0.56
1,0.0,0.1389795918367347,0.26,0.0,0.13755102040816325,0.8,0.0,0.18551020408163266,0.84,0.0,0.18551020408163266,0.84,0.01,0.7057142857142856,2.3,0.0,0.3514285714285714,1.15
2,0.02,0.1622,0.28,0.01,1.192,2.78,0.04,0.6518,1.07,0.04,0.6518,1.07,0.18,0.395,0.62,0.04,0.244,0.42
1,0.0,0.1764,0.28,0.18,0.23440000000000003,0.26,0.0,0.10559999999999999,0.16,0.0,0.10559999999999999,0.16,0.02,0.708,1.38,0.0,0.3446,0.77
2,0.0,0.22240000000000001,1.06,0.12,0.4526,1.0,0.0,0.14699999999999996,0.55,0.0,0.14699999999999996,0.55,0.0,0.81,2.34,0.0,0.37560000000000004,1.04
1,0.0,0.5804081632653062,1.36,0.01,0.6571428571428573,1.32,0.01,0.2646938775510204,0.75,0.01,0.2646938775510204,0.75,0.0,0.05428571428571429,0.12,0.0,0.017551020408163268,0.04
2,0.06,0.7894000000000001,1.62,0.01,0.84,1.55,0.01,0.46580000000000005,0.88,0.01,0.46580000000000005,0.88,0.0,0.2262,0.65,0.0,0.13699999999999998,0.35
2,0.01,0.2452,0.62,0.27,0.41159999999999997,0.68,0.08,0.3372,0.7,0.08,0.3372,0.7,0.66,0.762,0.9,0.03,0.23600000000000002,0.35
1,0.63,1.1054166666666665,1.8,0.7,0.8429166666666666,0.91,0.0,0.37625000000000003,0.7,0.0,0.37625000000000003,0.7,0.01,0.21333333333333335,0.76,0.08,0.2525,0.5
1,0.02,0.9527450980392156,1.86,0.03,0.4607843137254901,0.92,0.01,0.39941176470588236,0.83,0.01,0.39941176470588236,0.83,0.01,0.9301960784313726,2.52,0.0,0.32647058823529423,1.23
2,0.01,0.24583333333333332,0.48,0.6,1.5454166666666669,2.62,0.01,0.3866666666666667,0.72,0.01,0.3866666666666667,0.72,0.09,0.29125,0.69,0.05,0.2529166666666667,0.58
1,0.0,0.12253333333333336,0.34,0.01,0.7116,2.42,0.0,0.47426666666666667,1.31,0.0,0.47426666666666667,1.31,0.01,0.782,2.42,0.02,0.4781333333333333,1.18
1,0.08,0.698,1.11,0.03,1.0868,2.27,0.02,0.4792,1.0,0.02,0.4792,1.0,0.3,0.4868,0.6,0.01,0.0984,0.21
1,0.01,0.33799999999999997,0.58,0.0,1.0312000000000001,2.32,0.03,0.4952,0.7,0.03,0.4952,0.7,0.42,1.1152000000000002,2.58,0.0,0.1504,1.06
1,0.01,0.24899999999999994,0.51,0.0,1.2326000000000001,2.93,0.02,0.5388000000000001,1.49,0.02,0.5388000000000001,1.49,0.01,0.2842,1.99,0.01,0.32,1.23
1,0.0,0.0368,0.09,0.0,0.062400000000000004,0.39,0.0,0.16519999999999999,0.75,0.0,0.16519999999999999,0.75,0.01,1.0639999999999998,2.76,0.07,0.5276,1.07
1,0.0,0.1295945945945946,0.48,0.02,1.0582432432432434,3.03,0.03,0.6239189189189188,1.94,0.03,0.6239189189189188,1.94,0.0,0.40418918918918917,2.3,0.0,0.10121621621621624,0.51
1,0.0,0.1076,0.23,0.08,0.5492,1.13,0.02,0.25060000000000004,0.49,0.02,0.25060000000000004,0.49,0.0,0.528,1.82,0.0,0.277,0.83
2,0.02,0.19939999999999997,0.48,0.02,0.6851999999999998,1.88,0.0,0.2878,0.81,0.0,0.2878,0.81,0.01,0.3961999999999999,0.72,0.0,0.264,0.47
1,0.01,0.19183673469387755,0.4,0.16,0.3273469387755102,0.58,0.05,0.2820408163265306,0.54,0.05,0.2820408163265306,0.54,0.04,0.6561224489795919,1.0,0.01,0.30346938775510207,0.78
5,0.01,0.46186046511627915,0.7,0.02,1.1486046511627905,2.15,0.01,0.5481395348837209,1.16,0.01,0.5481395348837209,1.16,0.01,0.45697674418604656,0.93,0.01,0.09837209302325582,0.16
2,0.0,0.23933333333333331,1.22,0.0,0.3727222222222222,2.27,0.0,0.25961111111111107,1.34,0.0,0.25961111111111107,1.34,0.0,0.32522222222222225,1.47,0.0,0.2111111111111111,0.91
2,0.01,0.3464705882352941,0.67,0.01,0.2656862745098039,0.41,0.14,0.26921568627450976,0.5,0.14,0.26921568627450976,0.5,0.01,0.5929411764705883,0.98,0.01,0.2723529411764706,0.66
1,0.04,0.46480000000000005,0.61,0.0,0.9142,2.36,0.05,0.47240000000000004,0.92,0.05,0.47240000000000004,0.92,0.02,0.3446,0.63,0.04,0.08399999999999999,0.15
1,0.14,0.20714285714285716,0.42,0.0,0.13163265306122449,0.64,0.0,0.09489795918367348,0.44,0.0,0.09489795918367348,0.44,0.0,0.6993877551020408,2.0,0.01,0.3008163265306122,0.78
5,0.0,0.19180000000000003,0.55,0.01,1.4911999999999994,2.8,0.03,0.604,1.12,0.03,0.604,1.12,0.1,0.2682,0.68,0.0,0.1308,0.33
1,0.0,0.49733668341708537,2.01,0.0,0.45311557788944734,1.99,0.0,0.2866331658291458,1.6,0.0,0.2866331658291458,1.6,0.0,0.4371859296482412,1.15,0.0,0.2306030150753769,1.01
1,0.11,0.1834,0.22,0.04,0.5936,1.22,0.07,0.23079999999999998,0.45,0.07,0.23079999999999998,0.45,0.01,0.5706,1.8,0.01,0.3399999999999999,0.93
2,0.0,0.11122448979591837,0.21,0.01,0.7259183673469386,1.73,0.03,0.37000000000000005,0.68,0.03,0.37000000000000005,0.68,0.25,0.44448979591836735,0.71,0.09,0.21714285714285717,0.34
2,0.0,0.1456,0.5,0.24,0.5448,0.82,0.01,0.1888,0.36,0.01,0.1888,0.36,0.01,0.30599999999999994,0.71,0.0,0.21559999999999999,0.48
1,0.03,0.9002,1.96,0.02,0.19459999999999997,0.52,0.0,0.38079999999999997,0.89,0.0,0.38079999999999997,0.89,0.0,0.2708,0.61,0.0,0.0698,0.12
1,0.21,0.5281632653061225,0.78,0.0,0.2653061224489796,0.61,0.0,0.1606122448979592,0.4,0.0,0.1606122448979592,0.4,0.02,0.7565306122448981,2.18,0.01,0.3142857142857143,0.99
2,0.02,0.14560000000000003,0.3,0.02,0.9202000000000001,2.31,0.0,0.37660000000000005,0.89,0.0,0.37660000000000005,0.89,0.19,0.6208,1.11,0.06,0.3435999999999999,0.59
2,0.01,0.1932,0.74,0.2,0.5174,0.88,0.04,0.21660000000000001,0.52,0.04,0.21660000000000001,0.52,0.04,0.6666000000000001,1.45,0.01,0.3468,0.78
1,0.01,0.8035416666666667,1.53,0.02,0.7477083333333333,1.67,0.01,0.46125,1.08,0.01,0.46125,1.08,0.0,0.280625,0.58,0.0,0.08916666666666667,0.28
1,0.12,0.34020000000000006,0.53,0.02,0.2198,0.44,0.01,0.11740000000000002,0.21,0.01,0.11740000000000002,0.21,0.01,0.8573999999999999,2.51,0.0,0.33,1.17
2,0.01,0.2020408163265306,0.31,0.01,0.9132653061224489,2.56,0.08,0.37795918367346937,0.86,0.08,0.37795918367346937,0.86,0.04,0.2528571428571429,0.34,0.0,0.13612244897959183,0.24
2,0.01,0.21360000000000004,0.77,0.0,0.4083999999999999,1.42,0.0,0.2316,0.69,0.0,0.2316,0.69,0.0,0.7528,2.1,0.01,0.30879999999999996,0.81
1,0.02,0.3014,0.79,0.1,1.1836000000000002,1.91,0.06,0.3985999999999999,0.97,0.06,0.3985999999999999,0.97,0.0,0.08259999999999999,0.25,0.0,0.06039999999999999,0.09
1,0.0,0.2476,0.35,0.02,0.3574,0.98,0.02,0.10640000000000001,0.23,0.02,0.10640000000000001,0.23,0.0,0.7766,2.24,0.01,0.3318,1.11
5,0.0,0.26040816326530614,0.75,0.02,0.9253061224489795,2.13,0.02,0.4091836734693878,1.18,0.02,0.4091836734693878,1.18,0.07,0.3867346938775511,0.64,0.01,0.2736734693877551,0.44
1,0.02,0.5293939393939395,1.41,0.01,0.36686868686868696,1.39,0.0,0.24777777777777776,1.13,0.0,0.24777777777777776,1.13,0.0,0.2963636363636364,1.2,0.0,0.16474747474747473,0.81
1,0.0,0.1618,0.35,0.0,0.256,0.56,0.0,0.0806,0.21,0.0,0.0806,0.21,0.01,0.9668000000000001,2.68,0.01,0.3208,0.95
