event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
5,0.01,0.19039999999999999,0.4,0.02,1.0824,2.57,0.02,0.485,1.04,0.02,0.485,1.04,0.01,0.19260000000000002,0.73,0.01,0.2284,0.8
5,0.02,0.9318367346938776,1.73,0.03,1.0657142857142856,1.97,0.01,0.5697959183673469,0.9,0.01,0.5697959183673469,0.9,0.0,0.8148979591836735,1.44,0.0,0.34204081632653066,0.66
2,0.0,0.19720000000000001,0.71,0.0,0.5198999999999999,2.63,0.0,0.2208,0.95,0.0,0.2208,0.95,0.01,0.5156000000000001,2.25,0.0,0.23989999999999995,0.96
1,0.0,0.0732,0.11,0.0,0.1082,0.23,0.01,0.13620000000000002,0.33,0.01,0.13620000000000002,0.33,0.02,0.6374,1.2,0.01,0.24680000000000002,0.56
2,0.01,0.07653061224489795,0.13,0.03,0.07510204081632653,0.12,0.05,0.13938775510204082,0.25,0.05,0.13938775510204082,0.25,0.01,0.7702040816326532,1.95,0.03,0.34897959183673466,0.91
1,0.01,0.0388,0.07,0.0,0.0258,0.06,0.0,0.023200000000000002,0.05,0.0,0.023200000000000002,0.05,0.0,0.7692,1.78,0.01,0.352,0.73
2,0.0,0.04,0.08,0.01,0.06,0.1,0.0,0.07780000000000001,0.15,0.0,0.07780000000000001,0.15,0.03,0.7267999999999999,1.92,0.01,0.3334,0.79
1,0.0,0.022000000000000002,0.05,0.0,0.017,0.04,0.0,0.034,0.07,0.0,0.034,0.07,0.02,0.7082,1.56,0.02,0.33120000000000005,0.62
2,0.0,0.016200000000000003,0.05,0.0,0.018000000000000002,0.04,0.0,0.039599999999999996,0.08,0.0,0.039599999999999996,0.08,0.0,0.6819999999999999,1.83,0.01,0.34740000000000004,0.98
2,0.0,0.021632653061224492,0.05,0.0,0.02102040816326531,0.06,0.0,0.048163265306122444,0.13,0.0,0.048163265306122444,0.13,0.02,0.7491836734693876,1.31,0.0,0.3153061224489796,0.55
2,0.01,0.20836734693877554,0.58,0.03,0.43999999999999995,0.91,0.05,0.27755102040816326,0.51,0.05,0.27755102040816326,0.51,0.0,0.8714285714285714,2.42,0.02,0.2812244897959184,0.83
1,0.03,0.7224489795918367,1.48,0.03,0.8248979591836735,1.3,0.03,0.37285714285714283,0.7,0.03,0.37285714285714283,0.7,0.0,0.04714285714285713,0.12,0.0,0.04040816326530612,0.13
2,0.05,0.9872222222222224,1.53,0.05,0.9602777777777778,1.68,0.0,0.4502777777777778,1.0,0.0,0.4502777777777778,1.0,0.0,0.04333333333333334,0.1,0.0,0.0175,0.03
1,0.02,0.6634146341463415,1.43,0.01,0.7753658536585366,1.71,0.02,0.4165853658536586,0.79,0.02,0.4165853658536586,0.79,0.0,0.025609756097560978,0.06,0.0,0.025609756097560978,0.05
2,0.01,0.8704,1.68,0.01,0.8422,2.19,0.01,0.5336,1.02,0.01,0.5336,1.02,0.0,0.029000000000000005,0.06,0.0,0.016,0.03
1,0.0,0.8312,1.79,0.02,0.8794,1.72,0.01,0.4486000000000001,1.0,0.01,0.4486000000000001,1.0,0.0,0.01,0.02,0.0,0.016200000000000003,0.04
2,0.02,0.82,1.68,0.0,0.6922,1.78,0.02,0.4446,0.91,0.02,0.4446,0.91,0.0,0.031200000000000002,0.06,0.0,0.047599999999999996,0.07
2,0.01,1.0240816326530613,1.87,0.05,0.9722448979591837,1.74,0.02,0.4883673469387755,0.87,0.02,0.4883673469387755,0.87,0.0,0.01020408163265306,0.03,0.0,0.012448979591836737,0.03
2,0.03,0.3320000000000001,0.58,0.0,1.102,2.45,0.0,0.48960000000000004,1.06,0.0,0.48960000000000004,1.06,0.0,0.1966,0.63,0.0,0.13360000000000002,0.29
1,0.0,0.0666,0.2,0.07,0.13219999999999998,0.22,0.05,0.13979999999999998,0.22,0.05,0.13979999999999998,0.22,0.03,0.9611999999999999,2.13,0.01,0.326,0.58
3,0.0,0.1326530612244898,0.4,0.01,0.8387755102040817,2.12,0.01,0.2342857142857143,0.69,0.01,0.2342857142857143,0.69,0.1,1.0861224489795918,2.56,0.01,0.4218367346938775,1.08
1,0.0,0.10620000000000002,0.42,0.01,0.2694,0.54,0.0,0.10139999999999998,0.32,0.0,0.10139999999999998,0.32,0.01,1.0936,2.8,0.0,0.495,1.24
2,0.0,0.14346938775510204,0.24,0.11,0.2236734693877551,0.29,0.0,0.024285714285714285,0.09,0.0,0.024285714285714285,0.09,0.02,1.0022448979591836,2.49,0.01,0.5579591836734693,1.34
1,0.01,0.0432,0.12,0.01,0.036800000000000006,0.09,0.0,0.04800000000000001,0.08,0.0,0.04800000000000001,0.08,0.04,1.2538,2.55,0.02,0.5066,1.04
3,0.0,0.07259999999999998,0.16,0.0,0.18059999999999998,0.29,0.0,0.0732,0.13,0.0,0.0732,0.13,0.01,1.2313999999999998,2.96,0.02,0.46760000000000007,0.97
1,0.0,0.0354,0.08,0.01,0.1054,0.26,0.0,0.06339999999999998,0.11,0.0,0.06339999999999998,0.11,0.08,1.2519999999999998,2.93,0.0,0.548,1.21
2,0.0,0.155,0.5,0.01,0.25000000000000006,0.47,0.0,0.10439999999999999,0.55,0.0,0.10439999999999999,0.55,0.0,1.1014,3.09,0.01,0.5116,1.6
1,0.01,0.4491836734693878,0.62,0.05,1.179795918367347,2.48,0.0,0.5612244897959183,1.06,0.0,0.5612244897959183,1.06,0.02,0.09306122448979591,0.14,0.01,0.11081632653061224,0.19
3,0.29,0.5443999999999999,0.82,0.02,1.1187999999999998,2.53,0.01,0.39080000000000004,0.88,0.01,0.39080000000000004,0.88,0.0,0.044000000000000004,0.09,0.0,0.09599999999999997,0.18
1,0.02,0.4094000000000001,0.62,0.02,1.1714,2.44,0.02,0.535,1.13,0.02,0.535,1.13,0.0,0.017,0.06,0.0,0.061,0.1
2,0.11,0.35960000000000003,0.57,0.02,1.1864,2.66,0.02,0.591,1.36,0.02,0.591,1.36,0.0,0.03440000000000001,0.11,0.01,0.048,0.07
2,0.14,0.4876,0.63,0.79,1.5979999999999999,1.96,0.03,0.6484000000000001,1.05,0.03,0.6484000000000001,1.05,0.0,0.3208,0.68,0.06,0.33640000000000003,0.54
1,0.02,0.5479166666666667,0.81,0.05,0.8295833333333333,1.88,0.03,0.46374999999999994,0.75,0.03,0.46374999999999994,0.75,0.21,1.5683333333333334,2.88,0.07,0.6537499999999999,0.97
1,0.02,0.6684210526315789,2.01,0.02,1.2723684210526318,3.06,0.0,0.5486842105263158,1.15,0.0,0.5486842105263158,1.15,0.01,0.41868421052631577,1.93,0.02,0.27578947368421053,0.87
2,0.47,0.5615384615384615,0.63,0.02,0.2076923076923077,0.54,0.11,0.27461538461538465,0.49,0.11,0.27461538461538465,0.49,0.32,1.643076923076923,3.09,0.13,0.4046153846153846,1.28
5,0.08,0.8698630136986302,2.19,0.0,0.8108219178082191,2.52,0.02,0.4713698630136986,1.29,0.02,0.4713698630136986,1.29,0.0,0.33452054794520547,1.59,0.0,0.22684931506849318,1.15
1,0.01,0.1856,0.6,0.0,1.1014000000000002,2.75,0.02,0.5448000000000001,1.26,0.02,0.5448000000000001,1.26,0.04,1.0972,1.89,0.01,0.5766,1.32
5,0.0,0.08979591836734695,0.53,0.09,0.3189795918367347,0.55,0.0,0.27918367346938777,0.51,0.0,0.27918367346938777,0.51,0.01,1.130204081632653,2.95,0.03,0.45122448979591834,0.86
1,0.05,0.6960000000000001,1.34,0.0,0.5851999999999999,1.18,0.01,0.3848,0.89,0.01,0.3848,0.89,0.01,0.826,1.66,0.02,0.4050000000000001,0.73
2,0.0,0.26499999999999996,0.63,0.01,0.2958,0.66,0.0,0.12680000000000002,0.28,0.0,0.12680000000000002,0.28,0.01,0.8375999999999999,2.3,0.0,0.32880000000000004,0.88
1,0.04,0.35428571428571437,0.74,0.01,0.923061224489796,2.42,0.01,0.3885714285714286,0.91,0.01,0.3885714285714286,0.91,0.0,0.15081632653061225,0.28,0.0,0.11510204081632652,0.46
5,0.0,0.19440000000000002,0.57,0.09,0.9402000000000001,2.58,0.0,0.2804,0.93,0.0,0.2804,0.93,0.02,1.048,2.4,0.02,0.48100000000000004,1.04
3,0.08,0.6327999999999999,1.57,0.02,0.8806,2.84,0.01,0.6886,1.77,0.01,0.6886,1.77,0.03,1.0495999999999999,2.93,0.01,0.35519999999999996,1.25
2,0.0,0.1338,0.26,0.01,0.7465999999999999,1.21,0.02,0.29819999999999997,0.63,0.02,0.29819999999999997,0.63,0.02,1.0476,2.76,0.02,0.37059999999999993,0.94
2,0.01,0.5940816326530612,1.16,0.05,0.8271428571428572,1.88,0.04,0.4030612244897959,1.31,0.04,0.4030612244897959,1.31,0.03,0.5453061224489796,1.14,0.01,0.24122448979591835,0.5
5,0.05,0.8423999999999999,1.78,0.01,0.6764,1.2,0.0,0.34680000000000005,0.85,0.0,0.34680000000000005,0.85,0.01,0.1782,0.82,0.0,0.064,0.23
2,0.01,0.25979591836734695,0.79,0.01,0.7751020408163265,2.18,0.01,0.3212244897959184,0.7,0.01,0.3212244897959184,0.7,0.01,0.7420408163265306,1.73,0.0,0.343265306122449,0.75
2,0.0,0.1554,0.67,0.07,0.30139999999999995,0.62,0.07,0.23759999999999998,0.46,0.07,0.23759999999999998,0.46,0.01,0.7727999999999997,1.71,0.0,0.3852,0.81
2,0.05,0.5726,1.11,0.0,0.5916,1.23,0.03,0.3332,0.55,0.03,0.3332,0.55,0.08,0.2232,0.84,0.05,0.1074,0.16
3,0.01,0.41839999999999994,1.18,0.02,0.4122,0.78,0.0,0.1646,0.51,0.0,0.1646,0.51,0.0,0.6194000000000001,1.62,0.01,0.1934,0.59
2,0.01,0.6677551020408163,1.7,0.0,0.423265306122449,1.09,0.01,0.40775510204081633,1.0,0.01,0.40775510204081633,1.0,0.11,0.4157142857142858,0.7,0.05,0.213265306122449,0.32
2,0.31,0.5725490196078431,0.94,0.06,0.2674509803921568,0.53,0.12,0.2723529411764706,0.37,0.12,0.2723529411764706,0.37,0.02,0.80078431372549,1.91,0.0,0.4147058823529413,1.06
3,0.02,0.8438775510204082,1.39,0.02,0.576530612244898,0.93,0.01,0.3597959183673469,0.68,0.01,0.3597959183673469,0.68,0.11,0.2342857142857143,0.48,0.01,0.07163265306122447,0.2
2,0.09,1.1119999999999999,2.37,0.02,0.8254999999999999,1.63,0.01,0.65425,1.39,0.01,0.65425,1.39,0.18,0.265,0.37,0.0,0.026500000000000003,0.06
3,0.03,0.8108823529411765,1.81,0.0,0.6579411764705883,1.65,0.01,0.3732352941176471,0.98,0.01,0.3732352941176471,0.98,0.06,0.15794117647058825,0.33,0.0,0.04029411764705883,0.07
2,0.01,0.8961224489795918,2.18,0.0,0.683265306122449,1.45,0.01,0.4322448979591837,1.05,0.01,0.4322448979591837,1.05,0.0,0.42224489795918363,0.9,0.0,0.0636734693877551,0.21
2,0.44,0.5522,0.77,0.0,0.3574,0.77,0.04,0.2576,0.5,0.04,0.2576,0.5,0.0,0.799,2.38,0.0,0.3128,0.93
1,0.06,0.8805999999999998,1.67,0.01,0.647,1.36,0.0,0.4006,0.96,0.0,0.4006,0.96,0.08,0.31379999999999997,0.87,0.07,0.3048,0.69
1,0.09,0.3692,0.71,0.0,0.3158,0.91,0.01,0.15880000000000002,0.44,0.01,0.15880000000000002,0.44,0.01,1.0253999999999999,2.39,0.01,0.573,1.34
5,0.0,0.2046938775510204,0.61,0.07,1.1120408163265305,2.14,0.03,0.3946938775510204,0.8,0.03,0.3946938775510204,0.8,0.03,0.6759183673469388,1.42,0.01,0.20489795918367346,0.44
5,0.05,0.7285333333333335,1.81,0.01,0.4172,1.21,0.0,0.362,1.06,0.0,0.362,1.06,0.0,0.41079999999999994,1.25,0.0,0.27986666666666665,0.61
5,0.01,0.23706666666666673,0.55,0.03,0.6934666666666668,2.34,0.01,0.31666666666666665,1.03,0.01,0.31666666666666665,1.03,0.02,0.8137333333333334,2.16,0.0,0.3326666666666667,0.9
1,0.04,0.6932,1.2,0.02,0.7315999999999999,1.4,0.01,0.42479999999999996,0.96,0.01,0.42479999999999996,0.96,0.01,0.8966000000000001,2.33,0.01,0.3062,0.8
2,0.03,0.42625,0.73,0.19,1.3866666666666667,2.72,0.02,0.24041666666666664,0.66,0.02,0.24041666666666664,0.66,0.01,0.695,1.46,0.01,0.19833333333333333,0.37
1,0.0,0.176,0.34,0.02,0.6536,2.6,0.01,0.5672,1.36,0.01,0.5672,1.36,0.04,1.0632000000000001,2.06,0.04,0.2944,0.59
1,0.06,0.17559999999999998,0.24,0.1,0.6156,2.02,0.32,0.6680000000000001,0.96,0.32,0.6680000000000001,0.96,0.0,0.738,2.04,0.0,0.124,0.33
2,0.0,0.0696,0.15,0.03,1.2652,2.39,0.01,0.3064,0.73,0.01,0.3064,0.73,0.14,1.1088,1.98,0.05,0.41600000000000004,0.85
2,0.01,0.2643434343434343,0.77,0.01,0.610909090909091,2.92,0.01,0.31909090909090904,1.07,0.01,0.31909090909090904,1.07,0.01,0.22282828282828282,0.56,0.0,0.1666666666666667,0.42
1,0.0,0.1058,0.33,0.0,0.0462,0.12,0.01,0.036399999999999995,0.08,0.01,0.036399999999999995,0.08,0.01,0.607,1.08,0.01,0.2244,0.49
2,0.0,0.12719999999999998,0.43,0.0,0.1514,0.32,0.0,0.09559999999999999,0.27,0.0,0.09559999999999999,0.27,0.0,0.7103999999999999,1.92,0.0,0.3500000000000001,0.99
1,0.05,0.660204081632653,1.28,0.03,0.6769387755102041,1.26,0.01,0.3302040816326531,0.63,0.01,0.3302040816326531,0.63,0.01,0.0653061224489796,0.11,0.0,0.03816326530612245,0.08
2,0.01,0.6128,1.34,0.0,0.6262,1.48,0.01,0.3358,0.82,0.01,0.3358,0.82,0.0,0.11259999999999999,0.59,0.01,0.142,0.51
1,0.12,0.15081632653061225,0.19,0.0,0.051836734693877555,0.13,0.0,0.0463265306122449,0.11,0.0,0.0463265306122449,0.11,0.01,1.0097959183673468,2.17,0.01,0.3673469387755102,0.66
2,0.17,0.35080000000000006,0.48,0.02,0.1794,0.65,0.0,0.24100000000000002,0.6,0.0,0.24100000000000002,0.6,0.0,0.8432,2.29,0.0,0.3318,0.81
1,0.03,0.3011764705882353,0.45,0.0,0.9427450980392158,1.96,0.01,0.3686274509803922,0.69,0.01,0.3686274509803922,0.69,0.01,0.05686274509803921,0.09,0.0,0.03529411764705883,0.08
2,0.02,0.26326530612244897,0.51,0.01,0.8977551020408162,2.21,0.0,0.4122448979591837,1.02,0.0,0.4122448979591837,1.02,0.0,0.3059183673469387,0.61,0.0,0.19020408163265307,0.35
1,0.01,0.1898,0.28,0.05,0.08239999999999999,0.11,0.0,0.0754,0.13,0.0,0.0754,0.13,0.02,0.602,1.31,0.0,0.30860000000000004,0.68
2,0.03,0.1604,0.37,0.02,0.1382,0.59,0.0,0.11520000000000001,0.4,0.0,0.11520000000000001,0.4,0.0,0.8142000000000001,2.4,0.01,0.42260000000000003,1.23
1,0.02,0.5179591836734695,1.24,0.02,0.8312244897959183,1.68,0.03,0.38979591836734695,0.68,0.03,0.38979591836734695,0.68,0.0,0.04999999999999999,0.09,0.0,0.045510204081632664,0.18
2,0.08,0.6691999999999999,1.55,0.01,0.7148000000000002,1.77,0.01,0.3711999999999999,1.09,0.01,0.3711999999999999,1.09,0.01,0.3996,1.02,0.0,0.218,0.48
2,0.0,0.21306122448979592,0.58,0.21,0.6512244897959184,1.02,0.14,0.39979591836734696,0.57,0.14,0.39979591836734696,0.57,0.0,0.296734693877551,0.94,0.01,0.2444897959183673,0.54
1,0.01,0.8554999999999999,1.64,0.0,0.151,0.38,0.03,0.37275,0.71,0.03,0.37275,0.71,0.01,0.292,0.67,0.01,0.11775,0.2
1,0.21,0.33864864864864863,0.47,0.02,0.3343243243243244,0.75,0.01,0.20675675675675675,0.53,0.01,0.20675675675675675,0.53,0.0,0.4562162162162161,1.71,0.02,0.36405405405405405,1.12
2,0.01,0.677,1.61,0.02,0.816,2.11,0.01,0.45599999999999996,1.08,0.01,0.45599999999999996,1.08,0.08,0.34580000000000005,0.66,0.11,0.21760000000000002,0.36
2,0.06,0.252,0.39,0.0,0.09760000000000002,0.18,0.0,0.13419999999999999,0.25,0.0,0.13419999999999999,0.25,0.0,0.7150000000000002,1.3,0.03,0.35120000000000007,0.86
2,0.01,0.14339999999999997,0.51,0.01,0.2268,0.61,0.0,0.13440000000000002,0.47,0.0,0.13440000000000002,0.47,0.01,0.8647999999999998,2.46,0.0,0.3676,0.97
2,0.01,0.7991836734693878,1.76,0.03,0.77265306122449,1.37,0.0,0.4216326530612245,0.84,0.0,0.4216326530612245,0.84,0.03,0.06367346938775509,0.1,0.03,0.05020408163265306,0.08
1,0.05,0.38960000000000006,0.62,0.01,0.9028,2.25,0.01,0.3202,0.89,0.01,0.3202,0.89,0.0,0.20479999999999998,1.02,0.0,0.21559999999999999,0.81
1,0.0,0.10560000000000003,0.4,0.0,0.22619999999999998,0.69,0.05,0.3284,0.56,0.05,0.3284,0.56,0.02,1.0310000000000001,2.35,0.01,0.514,1.11
1,0.0,0.04673469387755101,0.12,0.01,0.8799999999999999,2.04,0.11,0.44326530612244897,0.77,0.11,0.44326530612244897,0.77,0.04,0.8281632653061224,1.99,0.0,0.19795918367346937,0.62
1,0.0,0.0592,0.14,0.0,0.2796,0.9,0.0,0.11879999999999999,0.38,0.0,0.11879999999999999,0.38,0.0,0.541,1.86,0.0,0.27140000000000003,0.73
2,0.0,0.0862,0.23,0.0,0.8556,2.13,0.03,0.38439999999999996,0.87,0.03,0.38439999999999996,0.87,0.05,0.3172,0.7,0.04,0.2208,0.37
1,0.05,0.14520000000000002,0.18,0.0,0.072,0.13,0.0,0.0346,0.08,0.0,0.0346,0.08,0.0,0.664,1.15,0.02,0.3062,0.67
2,0.02,0.12133333333333335,0.54,0.01,0.2648888888888889,0.7,0.0,0.20711111111111116,0.49,0.0,0.20711111111111116,0.49,0.0,0.7315555555555554,1.94,0.02,0.3917777777777778,0.98
1,0.02,0.5051851851851852,1.03,0.04,0.6533333333333333,1.37,0.0,0.3514814814814815,0.67,0.0,0.3514814814814815,0.67,0.0,0.02962962962962963,0.08,0.0,0.030740740740740742,0.13
2,0.03,0.5962000000000001,1.47,0.0,0.6794,1.87,0.04,0.3597999999999999,0.57,0.04,0.3597999999999999,0.57,0.0,0.19640000000000002,0.71,0.01,0.17600000000000002,0.46
2,0.01,0.12440000000000001,0.41,0.04,0.2144,0.54,0.0,0.1748,0.51,0.0,0.1748,0.51,0.36,0.978,1.24,0.06,0.3992,0.56
1,0.44,1.008,1.47,0.57,1.1628,1.61,0.03,0.6092,0.94,0.03,0.6092,0.94,0.01,0.1056,0.37,0.0,0.06559999999999999,0.3
1,0.04,0.47081632653061223,0.71,0.01,0.39204081632653054,1.09,0.0,0.20265306122448978,0.59,0.0,0.20265306122448978,0.59,0.0,0.7728571428571427,2.27,0.0,0.3018367346938775,0.84
2,0.01,0.17,0.28,0.71,1.7288,2.7,0.07,0.5468,1.09,0.07,0.5468,1.09,0.09,0.4828,1.05,0.05,0.3612,0.73
1,0.0,0.08,0.48,0.01,0.5147297297297296,1.34,0.01,0.38094594594594594,1.01,0.01,0.38094594594594594,1.01,0.01,0.6848648648648649,1.52,0.0,0.3158108108108108,0.78
1,0.04,0.4404,0.87,0.05,1.1448,2.56,0.02,0.5652,1.05,0.02,0.5652,1.05,0.0,0.8864,1.31,0.0,0.0908,0.27
1,0.11,0.34461538461538466,0.49,0.0,0.7488461538461539,2.24,0.06,0.30961538461538457,0.54,0.06,0.30961538461538457,0.54,0.2,0.9084615384615383,1.7,0.03,0.2584615384615384,0.75
1,0.01,0.08734693877551021,0.2,0.08,1.0040816326530613,3.09,0.0,0.41653061224489796,1.25,0.0,0.41653061224489796,1.25,0.01,0.1683673469387755,0.55,0.02,0.2291836734693877,0.5
1,0.01,0.18,0.43,0.0,0.5744,2.28,0.0,0.42800000000000005,1.19,0.0,0.42800000000000005,1.19,0.03,1.0068000000000001,2.08,0.05,0.4032,0.83
1,0.0,0.12797297297297297,0.47,0.0,0.508108108108108,2.25,0.0,0.3043243243243243,0.91,0.0,0.3043243243243243,0.91,0.01,0.19067567567567567,0.86,0.0,0.11216216216216217,0.25
1,0.0,0.07235294117647059,0.16,0.01,0.8796078431372547,1.71,0.0,0.2911764705882353,0.73,0.0,0.2911764705882353,0.73,0.01,0.8172549019607843,2.44,0.0,0.3078431372549019,0.93
2,0.0,0.1663265306122449,0.38,0.01,0.7781632653061223,2.0,0.03,0.39959183673469384,0.86,0.03,0.39959183673469384,0.86,0.17,0.4983673469387755,0.81,0.09,0.2677551020408164,0.37
1,0.01,0.28740000000000004,0.54,0.08,0.5236,1.22,0.02,0.4628,0.69,0.02,0.4628,0.69,0.0,0.5406,0.9,0.0,0.1946,0.6
5,0.03,0.2058,0.43,0.02,0.9363999999999999,1.92,0.01,0.38860000000000006,0.98,0.01,0.38860000000000006,0.98,0.0,0.2798,0.62,0.0,0.0644,0.14
2,0.0,0.28080402010050254,1.05,0.0,0.3430653266331658,2.08,0.0,0.20110552763819092,1.0,0.0,0.20110552763819092,1.0,0.0,0.24914572864321607,1.78,0.0,0.21331658291457284,1.12
2,0.01,0.22640000000000002,0.47,0.01,0.17400000000000002,0.48,0.0,0.15600000000000003,0.5,0.0,0.15600000000000003,0.5,0.02,0.542,0.84,0.0,0.2428,0.54
1,0.02,0.368936170212766,0.64,0.02,1.005531914893617,2.13,0.02,0.47191489361702144,0.75,0.02,0.47191489361702144,0.75,0.01,0.3997872340425531,0.83,0.01,0.051702127659574465,0.12
1,0.12,0.19450980392156864,0.36,0.05,0.26215686274509803,0.92,0.0,0.12176470588235294,0.4,0.0,0.12176470588235294,0.4,0.0,0.440392156862745,1.31,0.0,0.18509803921568624,0.52
5,0.0,0.20119999999999996,0.84,0.04,1.2631999999999999,2.24,0.03,0.4788000000000001,0.81,0.03,0.4788000000000001,0.81,0.05,0.2458,0.72,0.0,0.12819999999999998,0.35
1,0.0,0.40398989898989895,1.65,0.0,0.39949494949494946,1.6,0.0,0.24439393939393939,1.47,0.0,0.24439393939393939,1.47,0.0,0.3087878787878788,1.05,0.0,0.16994949494949493,0.8
1,0.0,0.055999999999999994,0.12,0.0,0.7994,1.94,0.01,0.3032,0.81,0.01,0.3032,0.81,0.0,0.3854000000000001,1.21,0.0,0.2364,0.56
2,0.0,0.13740000000000002,0.32,0.0,0.7158,1.87,0.0,0.3892,0.82,0.0,0.3892,0.82,0.11,0.41759999999999997,0.62,0.0,0.2156,0.35
2,0.0,0.1576,0.67,0.1,0.5488,0.75,0.05,0.3308,0.46,0.05,0.3308,0.46,0.0,0.21400000000000002,0.5,0.01,0.17620000000000002,0.45
1,0.01,0.7148979591836735,1.51,0.01,0.19755102040816325,0.49,0.0,0.29346938775510206,0.67,0.0,0.29346938775510206,0.67,0.01,0.2955102040816327,0.74,0.01,0.05102040816326531,0.14
1,0.06,0.3390196078431372,0.63,0.01,0.3650980392156863,1.11,0.0,0.15215686274509804,0.48,0.0,0.15215686274509804,0.48,0.0,0.5650980392156862,1.49,0.0,0.3011764705882353,0.78
2,0.01,0.11857142857142858,0.21,0.01,0.7410204081632653,1.9,0.0,0.35428571428571426,0.72,0.0,0.35428571428571426,0.72,0.16,0.5663265306122449,0.82,0.09,0.3279591836734694,0.45
2,0.0,0.25060000000000004,0.75,0.07,0.4702,1.11,0.01,0.2798,0.59,0.01,0.2798,0.59,0.01,0.5326000000000001,1.16,0.0,0.285,0.69
1,0.03,0.5528,1.18,0.0,0.6736,1.41,0.03,0.4700000000000001,1.1,0.03,0.4700000000000001,1.1,0.05,0.2698,1.0,0.0,0.0784,0.21
1,0.2,0.3712244897959184,0.48,0.13,0.3436734693877551,1.05,0.01,0.17020408163265305,0.49,0.01,0.17020408163265305,0.49,0.0,0.7316326530612244,1.79,0.02,0.28285714285714286,0.71
2,0.01,0.09459999999999999,0.23,0.0,0.9181999999999999,2.46,0.04,0.4824,0.8,0.04,0.4824,0.8,0.03,0.5226000000000001,1.31,0.0,0.22419999999999998,0.54
2,0.0,0.18000000000000005,0.39,0.01,0.07859999999999999,0.14,0.01,0.21459999999999999,0.3,0.01,0.21459999999999999,0.3,0.01,0.8106000000000002,2.01,0.04,0.2968,0.58
1,0.03,0.3764,0.6,0.14,0.9407999999999999,1.9,0.02,0.3954,0.8,0.02,0.3954,0.8,0.03,0.7040000000000001,1.59,0.01,0.15960000000000002,0.36
1,0.01,0.15244897959183673,0.29,0.02,0.19428571428571428,0.76,0.01,0.1406122448979592,0.36,0.01,0.1406122448979592,0.36,0.0,0.4493877551020408,1.6,0.0,0.23408163265306123,0.73
5,0.01,0.22760000000000002,0.67,0.01,1.0402,2.7,0.01,0.5154,1.05,0.01,0.5154,1.05,0.13,0.27420000000000005,0.36,0.07,0.1754,0.24
1,0.02,0.3833,1.4,0.02,0.5186999999999999,1.88,0.0,0.2708,0.99,0.0,0.2708,0.99,0.0,0.3346,1.33,0.0,0.18470000000000006,0.76
