event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.2227272727272727,1.03,0.0,0.46727272727272734,1.83,0.01,0.333030303030303,0.78,0.01,0.333030303030303,0.78,0.0,0.5584848484848486,2.12,0.01,0.4624242424242425,1.03
1,0.0,0.028200000000000003,0.07,0.0,0.033800000000000004,0.07,0.0,0.028600000000000004,0.1,0.0,0.028600000000000004,0.1,0.01,0.49660000000000004,0.79,0.0,0.20740000000000006,0.4
2,0.0,0.044,0.08,0.0,0.05079999999999999,0.1,0.0,0.051399999999999994,0.1,0.0,0.051399999999999994,0.1,0.01,0.4334,0.82,0.0,0.142,0.27
1,0.0,0.04938775510204081,0.09,0.0,0.018979591836734696,0.05,0.0,0.025510204081632657,0.05,0.0,0.025510204081632657,0.05,0.04,0.4020408163265306,0.77,0.0,0.14714285714285713,0.28
2,0.0,0.0434,0.09,0.0,0.04159999999999999,0.08,0.0,0.05600000000000001,0.11,0.0,0.05600000000000001,0.11,0.0,0.333,0.56,0.01,0.14679999999999999,0.25
1,0.04,0.10360000000000001,0.24,0.0,0.0274,0.05,0.0,0.047,0.11,0.0,0.047,0.11,0.02,0.3703999999999999,0.56,0.01,0.17820000000000003,0.37
2,0.08,0.1488,0.24,0.0,0.0848,0.18,0.01,0.09579999999999998,0.19,0.01,0.09579999999999998,0.19,0.01,0.5084000000000001,0.89,0.0,0.22360000000000002,0.45
2,0.0,0.0410204081632653,0.08,0.0,0.03163265306122449,0.1,0.0,0.03448979591836735,0.1,0.0,0.03448979591836735,0.1,0.02,0.40938775510204084,0.72,0.01,0.1616326530612245,0.3
2,0.06,0.2524,0.66,0.05,0.2702,0.78,0.04,0.1664,0.49,0.04,0.1664,0.49,0.35,0.5664,0.82,0.0,0.3226,0.61
1,0.02,0.6174000000000001,1.12,0.04,0.6934,1.02,0.02,0.42060000000000003,0.73,0.02,0.42060000000000003,0.73,0.0,0.1552,0.35,0.0,0.2162,0.59
2,0.0,0.34840000000000004,0.59,0.01,0.4432,0.78,0.01,0.25000000000000006,0.66,0.01,0.25000000000000006,0.66,0.0,0.040999999999999995,0.09,0.0,0.098,0.14
1,0.02,0.42660000000000003,0.85,0.02,0.41739999999999994,0.77,0.0,0.2394,0.63,0.0,0.2394,0.63,0.0,0.0284,0.06,0.0,0.030600000000000006,0.1
2,0.0,0.38061224489795925,0.6,0.04,0.4908163265306122,0.89,0.0,0.17224489795918366,0.35,0.0,0.17224489795918366,0.35,0.0,0.03448979591836735,0.07,0.0,0.03693877551020409,0.08
1,0.01,0.51,0.87,0.01,0.361,0.55,0.0,0.24959999999999996,0.51,0.0,0.24959999999999996,0.51,0.0,0.0206,0.07,0.01,0.0256,0.05
2,0.02,0.42081632653061224,0.72,0.01,0.566530612244898,1.01,0.01,0.2418367346938776,0.54,0.01,0.2418367346938776,0.54,0.0,0.021632653061224492,0.07,0.0,0.0626530612244898,0.14
2,0.02,0.4654,0.93,0.01,0.45280000000000004,0.85,0.0,0.23220000000000002,0.63,0.0,0.23220000000000002,0.63,0.0,0.0204,0.04,0.0,0.0204,0.04
2,0.01,0.17300000000000001,0.38,0.28,0.7202,1.17,0.01,0.39419999999999994,0.65,0.01,0.39419999999999994,0.65,0.0,0.06960000000000001,0.26,0.0,0.1122,0.35
1,0.0,0.2064,0.38,0.0,0.21680000000000002,0.52,0.01,0.31799999999999995,0.64,0.01,0.31799999999999995,0.64,0.02,0.9989999999999999,2.36,0.04,0.5025999999999999,0.85
3,0.01,0.09799999999999999,0.35,0.21,0.3674,0.75,0.11,0.3636,0.71,0.11,0.3636,0.71,0.22,0.834,1.47,0.01,0.5454000000000001,0.79
1,0.0,0.1242857142857143,0.35,0.01,0.5942857142857143,1.37,0.0,0.4614285714285714,0.8,0.0,0.4614285714285714,0.8,0.0,0.3281632653061225,0.95,0.0,0.25510204081632654,0.7
2,0.01,0.1128,0.21,0.0,0.34340000000000004,1.37,0.0,0.3776,0.93,0.0,0.3776,0.93,0.02,0.5659999999999998,1.06,0.01,0.348,0.71
1,0.0,0.041199999999999994,0.1,0.01,0.13019999999999998,0.2,0.0,0.1892,0.3,0.0,0.1892,0.3,0.0,0.4916,1.07,0.0,0.124,0.25
3,0.0,0.0669387755102041,0.09,0.0,0.040612244897959185,0.1,0.0,0.10265306122448978,0.18,0.0,0.10265306122448978,0.18,0.01,0.7373469387755102,1.65,0.02,0.2553061224489796,0.54
1,0.0,0.08,0.12,0.0,0.04204081632653062,0.09,0.0,0.11877551020408166,0.19,0.0,0.11877551020408166,0.19,0.03,0.4336734693877551,1.02,0.01,0.26877551020408164,0.45
2,0.01,0.1796078431372549,0.58,0.0,0.24941176470588233,1.11,0.2,0.4558823529411765,1.19,0.2,0.4558823529411765,1.19,0.0,0.598235294117647,1.37,0.02,0.43509803921568635,0.77
1,0.01,0.3514,0.61,0.03,0.9942000000000002,1.65,0.01,0.48059999999999997,1.23,0.01,0.48059999999999997,1.23,0.0,0.1084,0.36,0.0,0.1542,0.66
3,0.0,0.21080000000000002,0.56,0.57,0.9653999999999999,1.28,0.02,0.6392,1.4,0.02,0.6392,1.4,0.0,0.038000000000000006,0.08,0.0,0.0382,0.18
1,0.01,0.6210204081632652,1.77,0.01,0.6181632653061224,1.46,0.06,0.8440816326530612,1.36,0.06,0.8440816326530612,1.36,0.01,0.8636734693877551,2.12,0.02,0.3604081632653061,0.84
2,0.03,0.6636,1.46,0.0,0.6632000000000002,1.52,0.0,0.32239999999999996,0.56,0.0,0.32239999999999996,0.56,0.0,0.45059999999999995,0.95,0.0,0.25960000000000005,0.51
2,0.02,0.2516,0.41,0.15,0.7896000000000001,1.35,0.02,0.21760000000000004,0.41,0.02,0.21760000000000004,0.41,0.01,0.048799999999999996,0.13,0.0,0.0412,0.07
1,0.01,0.262,0.58,0.05,0.5940000000000001,1.0,0.0,0.1348,0.27,0.0,0.1348,0.27,0.0,0.07400000000000001,0.12,0.01,0.046400000000000004,0.09
1,0.01,0.3320408163265306,0.65,0.01,0.5942857142857143,1.15,0.02,0.4687755102040816,1.15,0.02,0.4687755102040816,1.15,0.0,0.5548979591836735,1.45,0.02,0.5293877551020408,1.08
2,0.0,0.1276,0.31,0.01,0.516,1.02,0.03,0.45400000000000007,0.91,0.03,0.45400000000000007,0.91,0.2,0.6644,1.05,0.03,0.5432000000000001,0.81
4,0.01,0.6101351351351351,1.11,0.01,0.7174324324324325,1.3,0.02,0.3832432432432432,0.72,0.02,0.3832432432432432,0.72,0.0,0.22351351351351356,1.04,0.0,0.19445945945945947,0.43
1,0.0,0.11420000000000002,0.32,0.02,0.5463999999999999,1.1,0.02,0.3768,0.58,0.02,0.3768,0.58,0.0,0.1154,0.27,0.0,0.1252,0.41
4,0.01,0.16098039215686277,0.25,0.0,0.38411764705882345,0.79,0.01,0.29117647058823537,0.5,0.01,0.29117647058823537,0.5,0.0,0.3458823529411764,0.91,0.02,0.34921568627450983,0.56
1,0.02,0.5148979591836734,0.91,0.03,0.5936734693877551,1.1,0.01,0.533265306122449,1.07,0.01,0.533265306122449,1.07,0.06,0.7791836734693879,1.65,0.0,0.2930612244897959,0.97
2,0.02,0.49300000000000005,0.95,0.01,0.5534,1.17,0.0,0.13540000000000002,0.58,0.0,0.13540000000000002,0.58,0.03,0.7642,1.77,0.0,0.5132,1.27
1,0.0,0.09360000000000002,0.31,0.05,0.5339999999999999,0.8,0.01,0.49900000000000005,0.67,0.01,0.49900000000000005,0.67,0.06,0.1346,0.19,0.0,0.0684,0.17
4,0.06,0.1461224489795918,0.31,0.01,0.20653061224489794,0.37,0.01,0.20387755102040814,0.51,0.01,0.20387755102040814,0.51,0.02,0.36612244897959184,0.92,0.03,0.2520408163265306,0.55
3,0.0,0.2484,0.81,0.06,1.1982,2.3,0.01,0.2452,0.49,0.01,0.2452,0.49,0.0,0.5312,1.48,0.01,0.28919999999999996,0.75
2,0.06,0.40580000000000005,0.6,0.0,0.6646,1.4,0.01,0.272,0.4,0.01,0.272,0.4,0.06,0.502,0.88,0.01,0.3592000000000001,0.59
2,0.0,0.15551020408163266,0.25,0.04,0.1283673469387755,0.27,0.0,0.10755102040816328,0.32,0.0,0.10755102040816328,0.32,0.02,0.9148979591836734,1.83,0.02,0.2673469387755102,0.76
4,0.07,0.5088,0.88,0.04,0.622,1.36,0.02,0.2646,0.4,0.02,0.2646,0.4,0.03,0.632,1.41,0.01,0.18719999999999998,0.32
2,0.0,0.2672,0.77,0.15,0.787,1.54,0.03,0.4854,0.82,0.03,0.4854,0.82,0.0,0.5682,1.55,0.02,0.3222,0.81
2,0.0,0.1542,0.35,0.02,0.43660000000000004,0.76,0.01,0.256,0.5,0.01,0.256,0.5,0.04,0.8046,1.59,0.02,0.44559999999999994,0.75
2,0.04,0.5622448979591836,1.05,0.02,0.7281632653061226,1.03,0.0,0.32367346938775515,0.6,0.0,0.32367346938775515,0.6,0.02,0.3528571428571429,0.66,0.0,0.12469387755102042,0.37
3,0.0,0.4109999999999999,0.81,0.01,0.47139999999999993,1.02,0.01,0.213,0.39,0.01,0.213,0.39,0.03,0.452,1.11,0.02,0.29719999999999996,0.52
2,0.01,0.8717999999999999,1.9,0.01,0.37560000000000004,0.7,0.07,0.637,1.31,0.07,0.637,1.31,0.0,0.47119999999999995,1.37,0.02,0.2692,0.9
2,0.43,0.983,1.46,0.03,0.34620000000000006,0.81,0.04,0.46619999999999995,0.69,0.04,0.46619999999999995,0.69,0.02,1.1686,1.72,0.0,0.5318,0.92
3,0.04,0.5258,1.08,0.01,0.5658,0.86,0.02,0.41960000000000003,0.89,0.02,0.41960000000000003,0.89,0.03,0.8342000000000002,1.55,0.01,0.12140000000000001,0.21
2,0.08,1.76734693877551,3.59,0.03,0.5951020408163266,1.04,0.06,0.6906122448979591,1.52,0.06,0.6906122448979591,1.52,0.01,0.18836734693877552,0.35,0.0,0.1640816326530612,0.3
3,0.02,1.2046,2.02,0.03,0.8417999999999999,1.62,0.01,0.39680000000000004,0.87,0.01,0.39680000000000004,0.87,0.0,0.11100000000000002,0.26,0.0,0.063,0.13
2,0.02,1.1077551020408163,1.56,0.15,0.41122448979591836,0.73,0.0,0.6071428571428571,1.43,0.0,0.6071428571428571,1.43,0.0,0.12857142857142856,0.37,0.01,0.20061224489795915,0.61
2,0.32,0.796,1.13,0.03,0.5168,0.87,0.02,0.3244,0.52,0.02,0.3244,0.52,0.08,0.6598,1.53,0.06,0.6742000000000001,0.85
1,0.0,0.5804,1.07,0.03,0.623,1.15,0.03,0.36719999999999997,0.91,0.03,0.36719999999999997,0.91,0.01,0.1294,0.35,0.0,0.127,0.63
1,0.11,0.3825999999999999,0.8,0.03,0.5152,0.86,0.01,0.1698,0.52,0.01,0.1698,0.52,0.02,1.5382000000000002,3.0,0.01,0.6766,1.43
4,0.0,0.1582,0.53,0.0,0.9570000000000001,2.76,0.07,0.7197999999999999,2.0,0.07,0.7197999999999999,2.0,0.0,0.7852,1.63,0.0,0.24739999999999998,0.67
4,0.03,0.4395945945945946,0.69,0.01,0.7583783783783783,2.3,0.0,0.42905405405405406,1.17,0.0,0.42905405405405406,1.17,0.0,0.06445945945945947,0.16,0.0,0.05527027027027028,0.13
4,0.0,0.19135135135135137,0.5,0.0,0.5451351351351352,1.16,0.02,0.3560810810810811,0.78,0.02,0.3560810810810811,0.78,0.0,0.8105405405405407,2.39,0.01,0.47418918918918934,1.27
1,0.05,0.6778,1.52,0.06,0.6198,1.08,0.01,0.43320000000000003,1.32,0.01,0.43320000000000003,1.32,0.02,0.6978,2.0,0.02,0.47740000000000005,0.77
2,0.53,1.0151999999999999,1.42,0.45,0.9084,1.72,0.0,0.752,1.07,0.0,0.752,1.07,0.28,0.35760000000000003,0.43,0.0,0.0456,0.13
1,0.12,0.20625000000000002,0.49,0.06,0.6245833333333334,1.42,0.02,0.24458333333333335,0.4,0.02,0.24458333333333335,0.4,0.0,0.18625000000000003,0.34,0.07,0.11625,0.16
1,0.0,0.09519999999999999,0.2,0.06,0.8068,1.51,0.01,0.3304000000000001,0.81,0.01,0.3304000000000001,0.81,0.11,0.18360000000000004,0.29,0.04,0.10679999999999999,0.13
2,0.03,0.5024000000000001,0.87,0.05,0.7936,1.36,0.01,0.25120000000000003,0.78,0.01,0.25120000000000003,0.78,0.0,0.047599999999999996,0.25,0.0,0.10640000000000001,0.19
2,0.01,0.30619999999999997,0.75,0.01,0.42479999999999996,1.36,0.0,0.3965999999999999,1.56,0.0,0.3965999999999999,1.56,0.0,0.21000000000000005,0.95,0.0,0.126,0.51
1,0.0,0.0869387755102041,0.12,0.0,0.10122448979591836,0.27,0.0,0.0830612244897959,0.13,0.0,0.0830612244897959,0.13,0.01,0.619591836734694,1.04,0.0,0.34816326530612235,0.69
2,0.03,0.1198,0.29,0.08,0.21799999999999997,0.61,0.0,0.17,0.63,0.0,0.17,0.63,0.2,0.5821999999999999,0.9,0.02,0.45940000000000003,0.68
1,0.04,0.5776,0.84,0.05,0.6127999999999999,0.97,0.02,0.35519999999999996,0.66,0.02,0.35519999999999996,0.66,0.0,0.0642,0.19,0.01,0.1794,0.54
2,0.27,0.5808163265306123,0.71,0.46,0.6608163265306122,0.83,0.0,0.44551020408163267,0.69,0.0,0.44551020408163267,0.69,0.05,0.18714285714285714,0.6,0.0,0.14346938775510204,0.57
1,0.01,0.2028,0.36,0.01,0.20900000000000005,0.44,0.01,0.33819999999999995,0.7,0.01,0.33819999999999995,0.7,0.02,0.7343999999999999,1.27,0.02,0.36400000000000005,0.62
2,0.0,0.1258,0.35,0.17,0.28179999999999994,0.47,0.07,0.2332,0.49,0.07,0.2332,0.49,0.24,0.8103999999999999,1.45,0.02,0.519,0.72
1,0.01,0.3396,0.48,0.01,0.62,1.1,0.0,0.23199999999999998,0.48,0.0,0.23199999999999998,0.48,0.01,0.09000000000000002,0.22,0.0,0.1796,0.56
2,0.0,0.22367346938775512,0.52,0.4,0.7775510204081633,1.0,0.01,0.42040816326530606,0.72,0.01,0.42040816326530606,0.72,0.02,0.3226530612244898,0.99,0.0,0.23040816326530614,0.66
1,0.04,0.1352,0.23,0.0,0.1592,0.39,0.0,0.3147999999999999,0.7,0.0,0.3147999999999999,0.7,0.0,0.4628,0.98,0.0,0.3074,0.63
2,0.0,0.0626,0.21,0.25,0.3142,0.62,0.05,0.2562,0.66,0.05,0.2562,0.66,0.27,0.632,1.01,0.0,0.47479999999999994,0.74
1,0.01,0.43339999999999995,0.74,0.0,0.5982,0.91,0.01,0.4346,0.68,0.01,0.4346,0.68,0.01,0.10720000000000002,0.25,0.0,0.17000000000000004,0.61
2,0.11,0.4989795918367347,0.8,0.32,0.7436734693877552,0.97,0.02,0.45428571428571424,0.65,0.02,0.45428571428571424,0.65,0.1,0.33734693877551025,1.01,0.0,0.23530612244897958,0.75
2,0.01,0.2962,0.59,0.01,0.5114000000000001,0.88,0.01,0.3915999999999999,0.63,0.01,0.3915999999999999,0.63,0.03,0.6538,1.05,0.03,0.428,0.75
1,0.0,0.5030612244897958,1.22,0.08,0.7061224489795919,0.91,0.02,0.49326530612244895,0.81,0.02,0.49326530612244895,0.81,0.01,0.3942857142857143,0.78,0.0,0.20612244897959187,0.38
1,0.01,0.38081632653061226,0.73,0.02,0.33755102040816326,0.69,0.01,0.30387755102040814,0.53,0.01,0.30387755102040814,0.53,0.04,0.5579591836734694,1.29,0.05,0.5536734693877551,0.83
2,0.0,0.316,0.65,0.01,0.5678,1.16,0.03,0.505,0.83,0.03,0.505,0.83,0.01,0.3618,0.91,0.01,0.31660000000000005,0.74
2,0.02,0.3432,0.56,0.0,0.1114,0.37,0.01,0.3494000000000001,0.73,0.01,0.3494000000000001,0.73,0.0,0.5252,0.98,0.0,0.34199999999999997,0.76
2,0.0,0.1454,0.25,0.14,0.4245999999999999,0.65,0.03,0.426,0.57,0.03,0.426,0.57,0.48,0.67,0.9,0.01,0.4467999999999999,0.75
2,0.05,0.6008,1.13,0.0,0.5604,1.02,0.01,0.4448,0.75,0.01,0.4448,0.75,0.0,0.21599999999999997,0.52,0.0,0.2462,0.7
1,0.01,0.2746938775510204,0.73,0.51,0.676530612244898,0.89,0.01,0.46673469387755095,0.72,0.01,0.46673469387755095,0.72,0.0,0.13653061224489796,0.75,0.0,0.16734693877551018,0.71
1,0.05,0.24700000000000003,0.46,0.01,0.6244000000000001,1.69,0.02,0.5174,0.96,0.02,0.5174,0.96,0.03,1.4779999999999995,2.74,0.02,0.7844000000000001,1.5
1,0.02,0.17579999999999998,0.43,0.02,1.2086,1.81,0.01,0.5172,0.93,0.01,0.5172,0.93,0.2,0.7428000000000001,1.07,0.05,0.22619999999999998,0.52
1,0.0,0.0966,0.25,0.0,0.5664000000000001,1.71,0.01,0.29540000000000005,0.57,0.01,0.29540000000000005,0.57,0.14,0.6478,1.5,0.02,0.5206,0.66
2,0.0,0.07224489795918368,0.22,0.01,0.610204081632653,1.13,0.0,0.5814285714285715,0.79,0.0,0.5814285714285715,0.79,0.0,0.40020408163265303,0.82,0.01,0.39285714285714285,0.72
1,0.0,0.20619999999999997,0.33,0.0,0.1024,0.24,0.01,0.27180000000000004,0.65,0.01,0.27180000000000004,0.65,0.0,0.2864,0.72,0.01,0.2900000000000001,0.64
2,0.0,0.10300000000000002,0.2,0.15,0.3034,0.91,0.04,0.2318,0.72,0.04,0.2318,0.72,0.24,0.5654,0.97,0.0,0.4428,0.85
1,0.01,0.42714285714285716,0.71,0.02,0.610204081632653,1.11,0.01,0.4461224489795918,0.75,0.01,0.4461224489795918,0.75,0.0,0.10510204081632654,0.31,0.04,0.22285714285714286,0.7
2,0.02,0.46360000000000007,0.79,0.14,0.6238,0.95,0.06,0.45640000000000003,0.6,0.06,0.45640000000000003,0.6,0.0,0.0888,0.36,0.0,0.10179999999999997,0.3
2,0.13,0.22320000000000004,0.32,0.01,0.1412,0.3,0.0,0.1108,0.31,0.0,0.1108,0.31,0.43,0.9960000000000001,1.33,0.34,0.546,0.68
1,0.2,0.5124,0.84,0.34,0.9303999999999999,1.44,0.01,0.11239999999999999,0.2,0.01,0.11239999999999999,0.2,0.03,0.4367999999999999,1.1,0.02,0.22240000000000001,0.46
1,0.04,0.8034,1.21,0.01,0.5878,1.23,0.01,0.4318,0.76,0.01,0.4318,0.76,0.09,0.8108000000000001,1.84,0.06,0.45519999999999994,0.86
2,0.01,0.1875,0.59,0.02,0.62125,1.7,0.02,0.6691666666666668,0.97,0.02,0.6691666666666668,0.97,0.01,0.29583333333333334,0.62,0.0,0.1416666666666667,0.39
1,0.0,0.10506666666666668,0.31,0.02,0.6698666666666667,1.78,0.02,0.6002666666666667,1.16,0.02,0.6002666666666667,1.16,0.02,0.7089333333333334,1.18,0.02,0.2850666666666667,0.38
1,0.03,0.10583333333333333,0.22,0.06,0.6091666666666667,1.14,0.01,0.325,0.51,0.01,0.325,0.51,0.0,0.14666666666666667,0.51,0.01,0.13499999999999998,0.33
1,0.23,0.37115384615384617,0.54,0.01,0.535,0.88,0.01,0.14923076923076922,0.32,0.01,0.14923076923076922,0.32,0.19,0.6411538461538461,1.16,0.25,0.6446153846153847,0.96
1,0.0,0.19795918367346937,0.45,0.04,0.6208163265306123,1.39,0.0,0.3473469387755102,0.74,0.0,0.3473469387755102,0.74,0.01,0.5187755102040816,1.33,0.02,0.3220408163265306,0.67
1,0.0,0.0508,0.14,0.01,0.086,0.17,0.08,0.1968,0.34,0.08,0.1968,0.34,0.13,0.4568,0.66,0.24,0.4752,0.62
1,0.0,0.1877027027027027,0.48,0.07,0.6191891891891891,1.77,0.0,0.22851351351351357,0.76,0.0,0.22851351351351357,0.76,0.0,0.26716216216216215,1.12,0.02,0.28932432432432426,0.51
1,0.0,0.1598,0.35,0.01,0.36680000000000007,0.83,0.01,0.3680000000000001,0.8,0.01,0.3680000000000001,0.8,0.04,0.6452000000000001,1.14,0.01,0.5474,0.75
2,0.02,0.14387755102040817,0.31,0.01,0.7367346938775511,1.21,0.04,0.6808163265306122,0.98,0.04,0.6808163265306122,0.98,0.01,0.3108163265306122,0.6,0.0,0.3473469387755102,0.66
1,0.01,0.1814,0.37,0.01,0.3796,0.91,0.0,0.37439999999999996,0.79,0.0,0.37439999999999996,0.79,0.06,0.6911999999999999,1.13,0.02,0.35640000000000005,0.64
4,0.0,0.0882,0.29,0.07,1.35,2.32,0.04,0.5374,0.83,0.04,0.5374,0.83,0.01,0.5438000000000001,1.07,0.0,0.1736,0.29
2,0.0,0.3222110552763819,1.15,0.0,0.36226130653266325,1.65,0.0,0.29507537688442215,1.27,0.0,0.29507537688442215,1.27,0.0,0.2706030150753769,1.2,0.0,0.3211055276381909,1.14
2,0.13,0.21960000000000002,0.5,0.0,0.3342,0.83,0.01,0.31739999999999996,0.8,0.01,0.31739999999999996,0.8,0.03,0.5136,0.81,0.03,0.35339999999999994,0.49
1,0.02,0.3638,0.66,0.07,1.0537999999999998,1.63,0.0,0.4264,0.82,0.0,0.4264,0.82,0.02,0.4954,0.8,0.02,0.2924,0.44
1,0.0,0.24285714285714285,0.61,0.02,0.5548979591836735,1.42,0.0,0.3604081632653061,0.67,0.0,0.3604081632653061,0.67,0.01,0.6489795918367347,1.35,0.03,0.5634693877551021,0.89
4,0.0,0.0808,0.29,0.04,0.6086,1.04,0.01,0.5642,0.75,0.01,0.5642,0.75,0.02,0.3926,1.11,0.01,0.33820000000000006,0.85
1,0.0,0.4256281407035175,1.53,0.0,0.5885427135678392,3.09,0.0,0.2513065326633166,1.01,0.0,0.2513065326633166,1.01,0.0,0.5415577889447236,1.5,0.0,0.3162311557788945,0.89
1,0.0,0.043265306122448985,0.21,0.0,0.23693877551020406,0.42,0.0,0.2144897959183673,0.45,0.0,0.2144897959183673,0.45,0.01,0.6606122448979592,1.36,0.01,0.40979591836734697,0.85
2,0.0,0.0706,0.15,0.0,0.40880000000000005,0.95,0.03,0.3682,0.52,0.03,0.3682,0.52,0.01,0.4232,0.8,0.01,0.3246,0.57
2,0.04,0.15714285714285714,0.22,0.08,0.6348979591836734,1.02,0.0,0.3071428571428571,0.45,0.0,0.3071428571428571,0.45,0.01,0.4693877551020407,0.83,0.02,0.36346938775510207,0.58
1,0.02,0.4402,0.85,0.01,0.3586,0.66,0.01,0.37800000000000006,0.61,0.01,0.37800000000000006,0.61,0.01,0.24319999999999997,0.49,0.0,0.131,0.23
1,0.0,0.4156,0.78,0.01,0.3898,0.65,0.0,0.2604,0.49,0.0,0.2604,0.49,0.01,0.5156000000000001,1.14,0.01,0.381,0.75
2,0.0,0.07142857142857142,0.16,0.02,0.6077551020408164,1.02,0.03,0.49755102040816324,0.71,0.03,0.49755102040816324,0.71,0.01,0.44755102040816336,0.66,0.01,0.2087755102040816,0.35
2,0.0,0.19860000000000003,0.35,0.01,0.7664000000000002,1.51,0.03,0.42840000000000006,0.67,0.03,0.42840000000000006,0.67,0.01,0.8884000000000001,1.79,0.03,0.354,0.88
1,0.0,0.26960000000000006,0.61,0.02,0.5096,1.03,0.01,0.3676,0.59,0.01,0.3676,0.59,0.01,0.6514,1.12,0.0,0.11560000000000001,0.25
1,0.12,0.39260000000000006,0.66,0.01,0.6498,1.07,0.03,0.27540000000000003,0.63,0.03,0.27540000000000003,0.63,0.0,0.5542,1.24,0.01,0.40340000000000004,0.69
2,0.0,0.07489795918367348,0.19,0.01,0.526734693877551,0.94,0.02,0.5426530612244899,0.77,0.02,0.5426530612244899,0.77,0.0,0.16081632653061223,0.33,0.01,0.18183673469387757,0.45
2,0.01,0.1894,0.32,0.0,0.2644,0.44,0.03,0.3720000000000001,0.6,0.03,0.3720000000000001,0.6,0.05,0.6888000000000001,1.19,0.0,0.43060000000000004,0.72
1,0.01,0.22100000000000006,0.48,0.01,0.42880000000000007,1.01,0.01,0.38699999999999996,0.7,0.01,0.38699999999999996,0.7,0.0,0.5226,1.15,0.01,0.4252,0.66
1,0.12,0.2683673469387755,0.51,0.04,0.7012244897959184,1.17,0.02,0.6114285714285713,0.84,0.02,0.6114285714285713,0.84,0.03,0.6677551020408163,1.27,0.05,0.6251020408163265,0.95
4,0.0,0.11960000000000001,0.38,0.03,0.6749999999999998,1.3,0.0,0.5297999999999999,0.91,0.0,0.5297999999999999,0.91,0.0,0.5075999999999999,1.15,0.0,0.37400000000000005,0.76
1,0.02,0.589090909090909,0.99,0.01,0.7978787878787879,1.42,0.01,0.25191919191919193,0.95,0.01,0.25191919191919193,0.95,0.01,0.5590909090909092,1.12,0.0,0.26959595959595956,0.75
1,0.01,0.0768,0.12,0.16,0.35400000000000004,0.67,0.0,0.1986,0.55,0.0,0.1986,0.55,0.03,0.529,1.01,0.01,0.39699999999999996,0.78
