event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.076,0.13,0.0,0.042199999999999994,0.11,0.0,0.04719999999999999,0.1,0.0,0.04719999999999999,0.1,0.02,0.9776,2.96,0.04,0.37060000000000004,1.09
2,0.0,0.027551020408163266,0.06,0.01,0.05040816326530612,0.1,0.0,0.03938775510204082,0.09,0.0,0.03938775510204082,0.09,0.01,0.7544897959183673,1.31,0.0,0.32999999999999996,0.75
2,0.0,0.06060000000000001,0.17,0.0,0.049400000000000006,0.1,0.03,0.1472,0.5,0.03,0.1472,0.5,0.04,1.196,3.51,0.0,0.44840000000000013,1.46
1,0.01,0.762,1.75,0.0,0.5382,1.28,0.01,0.38280000000000003,0.7,0.01,0.38280000000000003,0.7,0.13,0.1748,0.23,0.0,0.06860000000000001,0.11
2,0.16,0.5252083333333334,0.86,0.0,0.8247916666666667,2.21,0.01,0.3654166666666667,0.78,0.01,0.3654166666666667,0.78,0.01,0.04750000000000001,0.12,0.0,0.03416666666666667,0.07
1,0.01,0.8410204081632653,2.05,0.01,0.6246938775510205,1.21,0.01,0.4093877551020408,0.95,0.01,0.4093877551020408,0.95,0.0,0.057959183673469396,0.14,0.0,0.03693877551020408,0.08
2,0.01,0.5594,1.32,0.02,0.8835999999999999,2.21,0.01,0.43160000000000004,0.99,0.01,0.43160000000000004,0.99,0.0,0.04020000000000001,0.09,0.0,0.048,0.11
1,0.01,0.7816000000000001,1.94,0.01,0.5478000000000001,1.27,0.0,0.3236,0.9,0.0,0.3236,0.9,0.0,0.026000000000000006,0.12,0.0,0.0302,0.06
2,0.0,0.5957142857142856,1.34,0.05,0.9673469387755101,2.2,0.02,0.42836734693877554,0.93,0.02,0.42836734693877554,0.93,0.0,0.02816326530612245,0.12,0.0,0.02979591836734694,0.06
2,0.03,0.8665999999999999,2.08,0.0,0.5234000000000001,1.2,0.01,0.3595999999999999,0.79,0.01,0.3595999999999999,0.79,0.0,0.03780000000000001,0.1,0.0,0.026600000000000002,0.08
2,0.06,0.2968,0.73,0.01,0.8904000000000001,2.65,0.0,0.36340000000000006,1.03,0.0,0.36340000000000006,1.03,0.0,0.1512,0.4,0.0,0.06380000000000001,0.26
1,0.04,0.1286,0.2,0.0,0.12080000000000002,0.26,0.0,0.035,0.09,0.0,0.035,0.09,0.01,0.8998,2.6,0.07,0.568,1.4
3,0.0,0.0376,0.11,0.07,0.15839999999999999,0.62,0.0,0.07200000000000001,0.37,0.0,0.07200000000000001,0.37,0.01,0.953,3.28,0.0,0.3642,1.36
1,0.0,0.21816326530612243,0.89,0.05,1.0814285714285714,2.67,0.01,0.46571428571428564,1.54,0.01,0.46571428571428564,1.54,0.0,0.26122448979591834,0.74,0.02,0.37040816326530607,0.88
2,0.0,0.0756,0.16,0.0,0.1454,0.38,0.01,0.1318,0.33,0.01,0.1318,0.33,0.06,1.3714,4.2,0.02,0.7492,2.29
1,0.0,0.0682,0.16,0.0,0.063,0.19,0.0,0.0642,0.11,0.0,0.0642,0.11,0.0,1.0697999999999999,2.83,0.01,0.41999999999999993,0.96
3,0.04,0.17877551020408164,0.23,0.0,0.043061224489795914,0.1,0.07,0.12,0.17,0.07,0.12,0.17,0.0,1.1279591836734693,3.79,0.01,0.42367346938775513,1.23
1,0.0,0.1942,0.35,0.0,0.054000000000000006,0.13,0.01,0.12420000000000002,0.2,0.01,0.12420000000000002,0.2,0.0,0.8483999999999999,2.44,0.06,0.5492,1.2
2,0.02,0.2298,0.33,0.0,0.18259999999999998,0.43,0.0,0.1366,0.28,0.0,0.1366,0.28,0.01,0.9292,2.88,0.04,0.36180000000000007,1.0
1,0.01,0.35960000000000003,0.65,0.01,0.8173999999999999,1.95,0.02,0.3874,0.8,0.02,0.3874,0.8,0.0,0.077,0.18,0.03,0.11600000000000002,0.24
3,0.0,0.23079999999999998,0.62,0.01,0.8939999999999999,2.59,0.06,0.44400000000000006,1.04,0.06,0.44400000000000006,1.04,0.01,0.21719999999999998,1.26,0.01,0.2078,0.65
1,0.0,0.7496,2.35,0.0,0.4181999999999999,1.06,0.0,0.2848,0.65,0.0,0.2848,0.65,0.02,0.9064000000000003,1.63,0.0,0.2558,0.79
2,0.03,0.799591836734694,2.01,0.01,1.103673469387755,2.47,0.01,0.49040816326530606,1.84,0.01,0.49040816326530606,1.84,0.02,0.22265306122448977,0.38,0.0,0.0889795918367347,0.24
2,0.01,0.45159999999999995,1.13,0.75,1.1408,1.41,0.0,0.472,0.72,0.0,0.472,0.72,0.02,0.14,0.26,0.01,0.07400000000000001,0.14
1,0.03,0.5148,0.99,0.02,0.5579999999999999,1.39,0.01,0.528,0.89,0.01,0.528,0.89,0.0,0.23560000000000003,0.55,0.01,0.1288,0.26
1,0.0,0.4328571428571429,1.02,0.02,0.6728571428571428,1.79,0.12,0.47204081632653067,0.98,0.12,0.47204081632653067,0.98,0.01,0.6069387755102041,2.14,0.0,0.20857142857142857,0.57
2,0.0,0.0592,0.15,0.16,0.21080000000000002,0.28,0.0,0.0404,0.11,0.0,0.0404,0.11,0.03,1.2268000000000001,2.7,0.04,0.5744,0.9
5,0.03,0.7207999999999999,1.8,0.01,0.4426666666666666,1.0,0.01,0.2905333333333333,0.63,0.01,0.2905333333333333,0.63,0.06,0.40293333333333337,1.06,0.01,0.1890666666666667,0.36
1,0.01,0.3074,0.75,0.02,0.8606,2.58,0.0,0.4432,1.36,0.0,0.4432,1.36,0.01,0.7506000000000002,1.5,0.01,0.3509999999999999,1.1
5,0.03,0.13448979591836735,0.34,0.07,0.23816326530612245,0.48,0.01,0.11591836734693879,0.28,0.01,0.11591836734693879,0.28,0.09,1.4975510204081635,3.67,0.03,0.4424489795918367,1.47
1,0.03,0.6639999999999999,1.48,0.0,0.47619999999999996,1.0,0.01,0.3588,0.74,0.01,0.3588,0.74,0.07,0.6362,1.08,0.0,0.3478000000000001,0.78
2,0.01,0.3734693877551021,0.74,0.02,0.3769387755102041,0.56,0.0,0.1389795918367347,0.31,0.0,0.1389795918367347,0.31,0.0,0.9795918367346939,3.46,0.03,0.3583673469387755,1.11
1,0.05,0.2726,0.46,0.01,0.7340000000000001,2.45,0.02,0.36200000000000004,1.24,0.02,0.36200000000000004,1.24,0.0,0.15000000000000002,0.53,0.0,0.0732,0.23
5,0.04,0.10647058823529414,0.19,0.02,0.20019607843137258,0.42,0.0,0.09529411764705881,0.2,0.0,0.09529411764705881,0.2,0.02,0.9484313725490195,2.81,0.03,0.666078431372549,1.44
3,0.0,0.26367346938775504,0.75,0.04,1.170408163265306,3.53,0.04,0.8177551020408164,1.82,0.04,0.8177551020408164,1.82,0.01,1.2273469387755103,4.46,0.0,0.7334693877551022,2.6
2,0.0,0.2396,0.45,0.17,0.6548,1.4,0.0,0.2126,0.73,0.0,0.2126,0.73,0.06,1.4077999999999997,2.85,0.02,0.7374,1.71
2,0.0,0.31285714285714283,0.61,0.02,0.2410204081632653,0.46,0.01,0.05020408163265306,0.13,0.01,0.05020408163265306,0.13,0.02,0.8730612244897958,2.86,0.0,0.3324489795918367,1.24
5,0.07,1.0010000000000001,1.81,0.0,0.5845999999999999,1.79,0.0,0.442,1.06,0.0,0.442,1.06,0.03,0.34800000000000003,0.49,0.01,0.1562,0.54
2,0.0,0.4514000000000001,1.35,0.04,0.9598,2.67,0.0,0.35440000000000005,0.95,0.0,0.35440000000000005,0.95,0.1,1.0054,3.04,0.02,0.4310000000000001,0.91
2,0.0,0.0388,0.22,0.0,0.06100000000000001,0.26,0.0,0.1154,0.32,0.0,0.1154,0.32,0.01,0.6122,1.01,0.0,0.2734,0.94
2,0.06,0.7528571428571427,1.55,0.01,0.7448979591836733,1.52,0.01,0.3567346938775511,0.69,0.01,0.3567346938775511,0.69,0.05,0.47122448979591836,1.05,0.01,0.13285714285714287,0.2
3,0.06,0.6172,1.16,0.0,0.5408000000000001,0.99,0.01,0.3054,0.98,0.01,0.3054,0.98,0.02,1.016,3.48,0.06,0.44060000000000005,1.36
2,0.01,0.8541999999999998,1.56,0.02,0.6010000000000001,2.39,0.09,0.5761999999999999,1.23,0.09,0.5761999999999999,1.23,0.1,0.31239999999999996,0.53,0.01,0.21719999999999998,0.6
2,0.35,0.633,0.89,0.0,0.16260000000000002,0.32,0.0,0.09939999999999999,0.19,0.0,0.09939999999999999,0.19,0.04,1.8492000000000002,3.34,0.0,0.47980000000000006,0.96
3,0.05,0.9479591836734694,1.94,0.01,0.6177551020408163,1.75,0.02,0.4175510204081633,1.17,0.02,0.4175510204081633,1.17,0.0,0.4577551020408163,2.89,0.0,0.17408163265306126,0.48
2,0.15,1.38,2.39,0.03,0.8125999999999999,2.35,0.01,0.7665999999999998,1.69,0.01,0.7665999999999998,1.69,0.0,0.08220000000000001,0.17,0.02,0.2814,0.43
3,0.06,1.4106,2.46,0.0,0.6431999999999999,1.37,0.06,0.6552000000000001,1.09,0.06,0.6552000000000001,1.09,0.0,0.0678,0.12,0.01,0.1344,0.3
2,0.02,1.1628571428571428,2.37,0.01,0.7279591836734692,1.82,0.0,0.6818367346938775,1.55,0.0,0.6818367346938775,1.55,0.0,0.43489795918367347,1.19,0.01,0.29183673469387755,0.68
2,0.23,0.5376470588235294,0.76,0.0,0.1219607843137255,0.26,0.02,0.1211764705882353,0.27,0.02,0.1211764705882353,0.27,0.0,0.9501960784313725,3.59,0.14,0.6394117647058825,1.13
1,0.01,1.0951020408163266,2.77,0.0,0.7610204081632653,1.74,0.03,0.6246938775510203,1.55,0.03,0.6246938775510203,1.55,0.13,0.3989795918367347,0.77,0.0,0.12836734693877552,0.37
1,0.34,0.7232000000000001,1.01,0.05,0.5542000000000001,1.04,0.35,0.6072000000000001,0.94,0.35,0.6072000000000001,0.94,0.01,1.3397999999999997,3.42,0.0,0.5781999999999999,1.43
5,0.02,0.19220000000000004,0.42,0.03,0.9958,2.27,0.02,0.47539999999999993,0.88,0.02,0.47539999999999993,0.88,0.22,0.4910000000000001,0.77,0.0,0.3206,0.84
5,0.03,0.8966216216216215,2.41,0.01,0.33499999999999996,0.98,0.01,0.37918918918918915,1.18,0.01,0.37918918918918915,1.18,0.0,0.7967567567567567,2.94,0.0,0.5193243243243244,1.8
5,0.01,0.15720000000000003,0.52,0.02,0.7301333333333333,2.07,0.04,0.48666666666666675,0.97,0.04,0.48666666666666675,0.97,0.01,1.0959999999999999,4.0,0.01,0.6317333333333333,2.2
1,0.01,0.7073469387755102,1.49,0.03,0.6763265306122448,1.41,0.04,0.476734693877551,1.07,0.04,0.476734693877551,1.07,0.04,1.4804081632653063,3.9,0.03,0.7420408163265306,1.59
2,0.38,0.8312,1.18,0.11,1.2460000000000002,2.31,0.07,0.46,0.7,0.07,0.46,0.7,0.46,0.7656000000000001,1.73,0.38,0.9588,1.47
1,0.01,0.0964,0.3,0.04,0.914,2.23,0.0,0.53,1.04,0.0,0.53,1.04,0.07,1.8532,2.83,0.04,0.6256,1.69
1,0.01,0.20439999999999997,0.44,0.02,0.752,1.3,0.01,0.302,0.6,0.01,0.302,0.6,0.01,1.0532,1.68,0.02,0.6696000000000001,1.51
2,0.01,0.22119999999999998,0.51,0.02,0.9168,1.85,0.05,0.3472,0.72,0.05,0.3472,0.72,0.16,1.5675999999999999,3.03,0.01,0.5256000000000001,1.5
2,0.0,0.25696969696969696,0.6,0.0,0.39010101010101006,2.49,0.0,0.22363636363636363,1.73,0.0,0.22363636363636363,1.73,0.0,0.33959595959595956,1.03,0.01,0.22212121212121214,0.85
1,0.0,0.1002,0.28,0.0,0.026600000000000006,0.08,0.0,0.028600000000000004,0.08,0.0,0.028600000000000004,0.08,0.01,0.7834,1.65,0.01,0.3937999999999999,0.96
2,0.02,0.21360000000000004,0.37,0.09,0.26839999999999997,0.47,0.01,0.157,0.47,0.01,0.157,0.47,0.03,0.9846,3.6,0.05,0.49219999999999997,1.5
1,0.02,0.7432000000000001,1.89,0.0,0.5402,1.26,0.0,0.3664,0.82,0.0,0.3664,0.82,0.05,0.12059999999999998,0.18,0.02,0.0886,0.15
2,0.0,0.7356000000000001,1.61,0.0,0.8488,2.5,0.0,0.39880000000000004,1.21,0.0,0.39880000000000004,1.21,0.0,0.0588,0.15,0.01,0.0882,0.35
1,0.0,0.03346938775510204,0.08,0.0,0.07571428571428572,0.18,0.0,0.07591836734693878,0.11,0.0,0.07591836734693878,0.11,0.0,1.0218367346938775,2.55,0.02,0.553265306122449,1.45
2,0.06,0.22583333333333333,0.47,0.0,0.12520833333333334,0.26,0.01,0.14583333333333334,0.37,0.01,0.14583333333333334,0.37,0.03,1.2947916666666668,3.96,0.11,0.54875,1.74
1,0.0,0.5516,1.24,0.01,0.8817999999999999,2.35,0.01,0.4686,0.92,0.01,0.4686,0.92,0.08,0.15380000000000002,0.23,0.0,0.07800000000000001,0.16
2,0.02,0.45857142857142863,0.78,0.02,1.1642857142857141,3.06,0.02,0.5883673469387756,1.56,0.02,0.5883673469387756,1.56,0.07,0.16,0.53,0.0,0.10999999999999999,0.47
1,0.0,0.0218,0.08,0.0,0.1302,0.38,0.01,0.05959999999999999,0.12,0.01,0.05959999999999999,0.12,0.01,0.7495999999999999,1.54,0.01,0.41659999999999997,0.76
2,0.0,0.11719999999999998,0.31,0.1,0.2234,0.43,0.0,0.1128,0.53,0.0,0.1128,0.53,0.04,1.1465999999999998,3.57,0.01,0.5528,1.6
1,0.01,0.8786,2.15,0.02,0.6232,1.28,0.02,0.45120000000000005,0.88,0.02,0.45120000000000005,0.88,0.06,0.1298,0.17,0.0,0.049400000000000006,0.1
2,0.0,0.760204081632653,1.66,0.01,0.8395918367346938,2.54,0.08,0.4514285714285714,1.06,0.08,0.4514285714285714,1.06,0.01,0.11183673469387755,0.37,0.0,0.12020408163265306,0.6
2,0.0,0.1192,0.18,0.0,0.2398,0.59,0.01,0.1396,0.46,0.01,0.1396,0.46,0.01,0.7406000000000001,1.82,0.0,0.531,1.52
1,0.02,0.9473999999999998,2.44,0.0,0.4034,0.96,0.05,0.425,0.86,0.05,0.425,0.86,0.01,0.28459999999999996,0.68,0.0,0.2564,0.83
1,0.02,0.3171428571428571,0.79,0.0,0.2987755102040816,0.54,0.02,0.2373469387755102,0.61,0.02,0.2373469387755102,0.61,0.0,0.7746938775510204,2.96,0.02,0.6824489795918368,1.26
2,0.0,0.7067999999999999,2.34,0.01,0.5572,2.61,0.1,0.534,1.1,0.1,0.534,1.1,0.0,0.262,0.72,0.01,0.24400000000000002,0.41
2,0.01,0.20360000000000003,0.37,0.0,0.05600000000000001,0.14,0.01,0.0796,0.13,0.01,0.0796,0.13,0.02,0.9284000000000002,2.06,0.03,0.48479999999999995,0.93
2,0.0,0.05938775510204081,0.12,0.02,0.10979591836734694,0.22,0.01,0.16571428571428573,0.41,0.01,0.16571428571428573,0.41,0.02,1.2442857142857142,3.91,0.06,0.6653061224489796,1.49
2,0.03,0.8244000000000001,1.94,0.02,0.6531999999999999,1.58,0.01,0.4214,0.85,0.01,0.4214,0.85,0.05,0.1308,0.21,0.0,0.14079999999999998,0.25
1,0.04,0.337,0.68,0.0,0.8835999999999999,2.77,0.11,0.43599999999999994,1.05,0.11,0.43599999999999994,1.05,0.0,0.09420000000000002,0.36,0.0,0.08920000000000002,0.36
1,0.01,0.2216,0.48,0.09,0.37300000000000005,1.0,0.0,0.316,0.87,0.0,0.316,0.87,0.01,1.5034,3.8,0.02,0.7654000000000001,1.6
1,0.0,0.20159999999999997,0.55,0.04,1.2862,3.03,0.0,0.6641999999999999,1.13,0.0,0.6641999999999999,1.13,0.03,0.7040000000000001,1.38,0.11,0.20980000000000001,0.36
1,0.0,0.028979591836734698,0.07,0.12,0.36653061224489797,0.7,0.0,0.11122448979591837,0.31,0.0,0.11122448979591837,0.31,0.01,1.0855102040816327,3.64,0.08,0.47000000000000003,1.22
2,0.0,0.11939999999999999,0.25,0.01,0.9344,3.08,0.11,0.41759999999999997,1.01,0.11,0.41759999999999997,1.01,0.18,0.36560000000000004,0.76,0.01,0.18,0.51
1,0.02,0.091,0.15,0.0,0.049,0.13,0.0,0.1348,0.24,0.0,0.1348,0.24,0.03,0.6086,1.33,0.0,0.3226,0.77
2,0.0,0.123125,0.37,0.0,0.09625,0.22,0.0,0.10375000000000001,0.5,0.0,0.10375000000000001,0.5,0.0,1.1154166666666665,3.9,0.06,0.5141666666666667,1.58
1,0.0,0.6719999999999999,1.63,0.0,0.6302,1.25,0.01,0.4744,0.86,0.01,0.4744,0.86,0.01,0.09020000000000002,0.17,0.01,0.061200000000000004,0.1
2,0.01,0.8095918367346939,1.72,0.01,0.9108163265306123,2.55,0.09,0.6057142857142858,1.17,0.09,0.6057142857142858,1.17,0.07,0.2642857142857143,0.75,0.0,0.1953061224489796,0.59
2,0.06,0.14400000000000002,0.25,0.08,0.1324,0.31,0.0,0.1008,0.27,0.0,0.1008,0.27,0.51,1.1272000000000002,1.53,0.08,0.5864,0.9
1,0.22,1.1344,2.17,0.34,0.97,1.68,0.02,0.5156,0.81,0.02,0.5156,0.81,0.0,0.14520000000000002,0.44,0.0,0.12680000000000002,0.4
1,0.07,0.85,2.02,0.01,0.3576,1.47,0.01,0.6188,1.01,0.01,0.6188,1.01,0.01,1.1125999999999998,3.47,0.02,0.49219999999999997,1.7
2,0.0,0.2248,0.53,0.63,1.4688000000000003,2.11,0.04,0.6372000000000001,1.01,0.04,0.6372000000000001,1.01,0.4,0.46599999999999997,0.55,0.06,0.11239999999999999,0.24
1,0.0,0.08513513513513514,0.24,0.0,0.2809459459459459,1.54,0.0,0.3535135135135135,0.86,0.0,0.3535135135135135,0.86,0.01,0.642972972972973,1.4,0.01,0.3971621621621622,1.2
1,0.01,0.2948,0.47,0.13,1.5263999999999998,2.23,0.01,0.5916,1.16,0.01,0.5916,1.16,0.14,1.0084,2.13,0.02,0.288,0.98
1,0.0,0.1764,0.55,0.06,1.6083999999999998,2.71,0.05,0.5828,1.26,0.05,0.5828,1.26,0.08,2.3583999999999996,3.97,0.01,0.8576,1.75
1,0.0,0.19911764705882354,0.47,0.12,1.197941176470588,2.71,0.05,0.5726470588235294,1.41,0.05,0.5726470588235294,1.41,0.23,1.1961764705882356,2.4,0.0,0.36499999999999994,1.72
1,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
2,0.0,0.04046511627906977,0.13,0.01,0.10372093023255814,0.44,0.0,0.03511627906976745,0.13,0.0,0.03511627906976745,0.13,0.0,0.4769767441860466,2.73,0.0,0.03348837209302326,0.22
1,0.02,0.24220000000000003,0.55,0.01,0.8586,1.67,0.0,0.3784,1.1,0.0,0.3784,1.1,0.03,1.1062,2.99,0.05,0.7098000000000002,1.45
5,0.0,0.5150000000000001,1.45,0.05,1.2962,2.54,0.07,0.6505999999999998,1.45,0.07,0.6505999999999998,1.45,0.01,0.8103999999999999,2.21,0.03,0.7417999999999999,2.05
2,0.0,0.419748743718593,1.94,0.0,0.26628140703517594,1.68,0.0,0.23964824120603015,1.36,0.0,0.23964824120603015,1.36,0.0,0.3376381909547739,2.73,0.0,0.164321608040201,1.28
2,0.0,0.11979999999999999,0.27,0.01,0.0848,0.2,0.0,0.0852,0.25,0.0,0.0852,0.25,0.01,0.6140000000000001,2.02,0.0,0.28959999999999997,1.21
1,0.03,0.633265306122449,1.12,0.03,0.746734693877551,1.7,0.04,0.3355102040816326,0.66,0.04,0.3355102040816326,0.66,0.02,0.3144897959183674,0.73,0.0,0.11510204081632654,0.4
1,0.0,0.15361702127659574,0.52,0.02,0.26212765957446815,0.75,0.0,0.08787234042553194,0.23,0.0,0.08787234042553194,0.23,0.02,0.8361702127659574,2.66,0.03,0.34425531914893615,0.7
5,0.0,0.2018,0.8,0.03,0.8312,2.41,0.01,0.34,0.69,0.01,0.34,0.69,0.1,0.3586,1.05,0.01,0.21119999999999997,0.6
1,0.0,0.4143216080402011,2.18,0.0,0.4585427135678392,1.69,0.0,0.2142713567839196,0.77,0.0,0.2142713567839196,0.77,0.0,0.3707537688442211,1.32,0.0,0.13648241206030148,0.79
1,0.0,0.068,0.18,0.01,0.051,0.13,0.01,0.061399999999999996,0.27,0.01,0.061399999999999996,0.27,0.02,0.8364,2.94,0.1,0.4145999999999999,1.0
2,0.0,0.11897959183673469,0.48,0.04,0.7077551020408164,2.69,0.01,0.366530612244898,0.95,0.01,0.366530612244898,0.95,0.14,0.2789795918367347,0.62,0.0,0.09591836734693877,0.33
2,0.0,0.48779999999999996,1.02,0.07,0.46779999999999994,1.03,0.0,0.2594,0.52,0.0,0.2594,0.52,0.0,0.34480000000000005,0.81,0.04,0.4981999999999999,1.33
1,0.03,0.9194,2.24,0.0,0.10180000000000002,0.25,0.01,0.3212,0.8,0.01,0.3212,0.8,0.02,0.1664,0.59,0.0,0.1436,0.35
1,0.02,0.4214285714285715,0.84,0.0,0.2936734693877551,0.76,0.0,0.08387755102040817,0.22,0.0,0.08387755102040817,0.22,0.01,0.773469387755102,2.82,0.02,0.33510204081632655,0.93
2,0.0,0.18400000000000002,0.57,0.01,0.659,2.61,0.08,0.3522,0.7,0.08,0.3522,0.7,0.09,0.23859999999999995,0.78,0.0,0.10959999999999999,0.36
2,0.0,0.04,0.08,0.07,0.1852,0.27,0.0,0.0646,0.28,0.0,0.0646,0.28,0.02,0.978,2.13,0.0,0.37520000000000003,0.84
1,0.01,0.7961999999999999,1.88,0.03,0.9662000000000001,2.33,0.02,0.474,0.92,0.02,0.474,0.92,0.01,0.3826,0.55,0.12,0.19160000000000005,0.31
1,0.34,0.5818367346938775,0.7,0.0,0.47122448979591836,0.86,0.11,0.25142857142857145,0.43,0.11,0.25142857142857145,0.43,0.01,0.9591836734693877,3.37,0.04,0.4469387755102041,1.2
2,0.0,0.1298,0.39,0.01,0.8517999999999999,2.16,0.04,0.5169999999999999,0.99,0.04,0.5169999999999999,0.99,0.0,0.20980000000000001,0.45,0.0,0.07300000000000001,0.43
2,0.0,0.0284,0.09,0.02,0.17560000000000003,0.28,0.0,0.09759999999999999,0.23,0.0,0.09759999999999999,0.23,0.01,0.9473999999999999,2.33,0.03,0.7288,1.45
1,0.02,0.32900000000000007,0.69,0.01,0.7734000000000001,1.97,0.06,0.36200000000000004,0.7,0.06,0.36200000000000004,0.7,0.02,0.5890000000000001,0.91,0.01,0.3214,0.56
1,0.18,0.22408163265306116,0.33,0.01,0.2573469387755102,0.4,0.0,0.10938775510204084,0.24,0.0,0.10938775510204084,0.24,0.0,0.873469387755102,2.84,0.06,0.5155102040816326,1.32
5,0.0,0.2648,0.7,0.02,0.6474000000000001,2.14,0.0,0.3046,0.54,0.0,0.3046,0.54,0.07,0.2944,0.9,0.02,0.18359999999999999,0.58
1,0.01,0.5151,1.78,0.0,0.4305000000000001,1.2,0.0,0.1482,0.78,0.0,0.1482,0.78,0.01,0.7504,1.6,0.0,0.19830000000000003,0.87
1,0.07,0.1163265306122449,0.17,0.0,0.2797959183673469,0.77,0.0,0.10795918367346936,0.43,0.0,0.10795918367346936,0.43,0.02,0.9879591836734695,3.6,0.0,0.39673469387755106,1.37
1,0.0,0.21000000000000005,0.71,0.01,0.639,2.41,0.11,0.44020000000000004,0.69,0.11,0.44020000000000004,0.69,0.0,0.1888,1.19,0.0,0.18780000000000002,1.0
2,0.01,0.08960000000000001,0.18,0.0,0.08959999999999999,0.15,0.01,0.11040000000000001,0.31,0.01,0.11040000000000001,0.31,0.01,1.3316,3.07,0.0,0.5187999999999999,1.29
