event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.01,0.16102040816326532,0.46,0.21,0.46142857142857147,0.76,0.0,0.24142857142857144,0.65,0.0,0.24142857142857144,0.65,0.02,0.9675510204081633,2.08,0.06,0.956326530612245,1.74
1,0.01,0.687,2.04,0.0,0.8740000000000001,1.72,0.0,0.6796000000000001,1.63,0.0,0.6796000000000001,1.63,0.02,0.44439999999999996,0.89,0.02,0.4549999999999999,0.9
2,0.03,0.2564,0.46,0.05,0.6960000000000001,1.08,0.0,0.09759999999999999,0.22,0.0,0.09759999999999999,0.22,0.0,0.5956,1.93,0.06,1.0368000000000002,2.47
2,0.0,0.6137999999999999,2.12,0.01,1.0705999999999998,2.02,0.0,0.6920000000000001,1.93,0.0,0.6920000000000001,1.93,0.03,0.26799999999999996,0.45,0.0,0.4568,0.75
2,0.02,0.35653061224489796,1.04,0.0,0.4912244897959184,1.26,0.0,0.5716326530612246,1.34,0.0,0.5716326530612246,1.34,0.05,1.3424489795918368,4.14,0.03,0.8779591836734695,2.58
1,0.14,0.315,0.5,0.07,0.27260000000000006,0.45,0.29,0.46379999999999993,0.62,0.29,0.46379999999999993,0.62,0.12,1.963,4.41,0.0,0.6172,1.18
3,0.0,0.17620000000000002,0.39,0.01,0.2492,0.75,0.0,0.1788,0.44,0.0,0.1788,0.44,0.0,1.1381999999999999,3.42,0.01,0.541,1.54
1,0.01,0.33620000000000005,0.8,0.01,1.1432,3.9,0.0,0.81,2.61,0.0,0.81,2.61,0.0,0.5197999999999999,0.96,0.0,0.10860000000000003,0.25
2,0.01,0.1859183673469388,0.56,0.03,0.14755102040816329,0.37,0.06,0.21102040816326534,0.44,0.06,0.21102040816326534,0.44,0.05,1.1961224489795919,3.29,0.01,0.7148979591836736,1.64
1,0.0,0.047000000000000014,0.17,0.01,0.09519999999999999,0.24,0.01,0.11059999999999999,0.38,0.01,0.11059999999999999,0.38,0.01,1.2152,4.64,0.03,0.5908000000000001,2.06
3,0.01,0.11400000000000002,0.25,0.01,0.21939999999999998,0.54,0.0,0.292,0.85,0.0,0.292,0.85,0.0,0.6362,2.15,0.0,0.49959999999999993,1.01
1,0.01,0.2724489795918368,0.83,0.02,1.125714285714286,3.35,0.0,0.8169387755102041,2.08,0.0,0.8169387755102041,2.08,0.02,0.3787755102040816,1.46,0.0,0.19346938775510208,0.29
2,0.01,0.25980000000000003,0.45,0.13,0.6274000000000001,1.74,0.06,0.41340000000000005,0.8,0.06,0.41340000000000005,0.8,0.01,0.863,2.79,0.02,0.45699999999999996,1.06
1,0.01,0.3057446808510638,0.91,0.12,1.076595744680851,2.9,0.01,0.28638297872340424,0.82,0.01,0.28638297872340424,0.82,0.08,0.33723404255319156,1.72,0.01,0.14872340425531916,0.44
3,0.0,0.1416,0.44,0.0,0.165,0.43,0.0,0.0904,0.21,0.0,0.0904,0.21,0.03,1.0199999999999998,2.42,0.0,0.3258,1.03
1,0.05,0.13,0.36,0.0,0.0742,0.18,0.0,0.17000000000000004,0.8,0.0,0.17000000000000004,0.8,0.01,0.9882000000000001,3.9,0.01,0.3628,1.64
2,0.01,0.17204081632653065,0.39,0.01,0.48,1.27,0.01,0.20632653061224487,0.68,0.01,0.20632653061224487,0.68,0.07,0.25632653061224486,0.46,0.01,0.10693877551020409,0.19
2,0.07,0.1832,0.24,0.07,0.26720000000000005,0.43,0.08,0.1016,0.12,0.08,0.1016,0.12,0.02,0.08440000000000002,0.21,0.01,0.062400000000000004,0.17
1,0.01,0.154,0.29,0.01,0.15,0.28,0.01,0.06760000000000001,0.11,0.01,0.06760000000000001,0.11,0.02,0.1852,0.37,0.01,0.0576,0.12
1,0.0,0.4049999999999999,1.67,0.01,0.7158,2.1,0.1,0.465,1.3,0.1,0.465,1.3,0.3,0.6312000000000001,1.1,0.0,0.0492,0.16
2,0.1,0.31560000000000005,0.6,0.12,0.19999999999999996,0.45,0.0,0.046,0.14,0.0,0.046,0.14,0.03,1.5511999999999997,3.77,0.17,0.5244000000000001,1.33
4,0.01,0.6995945945945946,1.8,0.03,0.8837837837837836,2.43,0.0,0.23310810810810811,1.07,0.0,0.23310810810810811,1.07,0.01,0.5217567567567567,2.66,0.01,0.3313513513513514,1.47
1,0.03,0.2002,0.48,0.0,0.7637999999999999,2.46,0.0,0.3224,1.23,0.0,0.3224,1.23,0.02,0.5414,0.99,0.0,0.0738,0.15
4,0.0,0.13019999999999998,0.22,0.0,0.31899999999999995,1.19,0.01,0.162,0.46,0.01,0.162,0.46,0.04,0.9422,2.56,0.0,0.3538,0.99
1,0.01,0.8975510204081634,2.65,0.01,0.752857142857143,1.64,0.01,0.8689795918367348,2.98,0.01,0.8689795918367348,2.98,0.0,0.7612244897959183,1.71,0.01,0.8295918367346939,2.86
2,0.02,0.4424,0.95,0.01,0.7125999999999999,2.32,0.07,0.7439999999999999,1.48,0.07,0.7439999999999999,1.48,0.03,1.2675999999999998,4.36,0.12,0.9657999999999999,2.38
1,0.01,0.2072,0.43,0.01,0.9117999999999999,2.85,0.01,0.35540000000000005,1.4,0.01,0.35540000000000005,1.4,0.02,1.0188,1.74,0.0,0.3668,0.85
4,0.0,0.12,0.31,0.01,0.16080000000000003,0.36,0.0,0.11779999999999999,0.25,0.0,0.11779999999999999,0.25,0.06,1.5095999999999998,3.04,0.01,0.39339999999999997,1.13
3,0.0,0.31367346938775514,0.62,0.03,1.668979591836735,4.32,0.01,0.9242857142857143,2.4,0.01,0.9242857142857143,2.4,0.02,1.5061224489795921,2.93,0.01,0.6406122448979591,1.26
2,0.0,0.1208,0.22,0.24,0.4542,0.72,0.07,0.38660000000000005,0.95,0.07,0.38660000000000005,0.95,0.04,1.7377999999999998,5.87,0.0,0.9355999999999999,2.99
2,0.0,0.0216,0.06,0.03,0.24100000000000002,0.57,0.0,0.07640000000000001,0.22,0.0,0.07640000000000001,0.22,0.03,1.3770000000000002,3.57,0.04,0.7238000000000001,1.54
4,0.06,0.7061999999999999,2.11,0.02,0.6584,2.13,0.01,0.7552,2.45,0.01,0.7552,2.45,0.03,0.5326,1.26,0.01,0.2492,0.67
2,0.0,0.6081632653061224,1.45,0.01,1.3553061224489795,3.88,0.01,1.21265306122449,2.07,0.01,1.21265306122449,2.07,0.0,1.190408163265306,3.89,0.09,0.7079591836734693,2.38
2,0.01,0.39039999999999997,1.13,0.1,0.6966,1.39,0.03,0.5284,0.84,0.03,0.5284,0.84,0.11,1.12,2.57,0.0,0.7456,1.84
2,0.01,0.6746938775510205,2.51,0.0,0.4291836734693878,0.99,0.0,0.3283673469387755,1.76,0.0,0.3283673469387755,1.76,0.0,0.4330612244897959,0.87,0.04,0.31551020408163266,0.84
3,0.24,0.27265306122448985,0.32,0.2,0.3144897959183674,0.4,0.0,0.05061224489795917,0.14,0.0,0.05061224489795917,0.14,0.01,1.0312244897959184,3.77,0.0,0.42612244897959184,1.6
2,0.0,0.177,0.34,0.01,0.17859999999999998,0.31,0.01,0.1076,0.21,0.01,0.1076,0.21,0.01,0.9520000000000001,2.05,0.0,0.9271999999999998,2.67
2,0.0,0.19699999999999998,0.36,0.01,0.21540000000000004,0.32,0.0,0.1632,0.26,0.0,0.1632,0.26,0.03,1.8059999999999996,2.77,0.05,0.7057999999999999,2.35
3,0.02,0.584,1.87,0.06,0.7360000000000001,1.72,0.04,0.39840000000000003,1.34,0.04,0.39840000000000003,1.34,0.01,0.5684,1.23,0.01,0.20079999999999998,0.32
2,0.01,0.144,0.28,0.0,0.33620000000000005,0.64,0.15,0.28979999999999995,0.57,0.15,0.28979999999999995,0.57,0.01,0.828,2.1,0.0,0.30820000000000003,0.8
3,0.02,0.5548979591836735,1.43,0.01,0.5612244897959183,1.57,0.0,0.37795918367346937,0.88,0.0,0.37795918367346937,0.88,0.01,0.3595918367346939,0.82,0.0,0.09795918367346938,0.19
2,0.0,0.22836734693877558,0.53,0.02,0.3526530612244898,0.69,0.0,0.12612244897959185,0.38,0.0,0.12612244897959185,0.38,0.1,0.8624489795918369,1.52,0.02,0.4451020408163266,1.44
2,0.06,0.3254901960784314,0.95,0.01,0.3037254901960784,0.77,0.0,0.10137254901960784,0.56,0.0,0.10137254901960784,0.56,0.0,1.1411764705882352,2.87,0.01,0.7125490196078432,1.58
1,0.04,0.6412244897959184,1.7,0.01,0.8293877551020409,2.35,0.03,0.7971428571428572,2.39,0.03,0.7971428571428572,2.39,0.22,0.47857142857142854,0.94,0.0,0.19612244897959183,0.42
1,0.01,0.4034,0.85,0.2,0.8914,1.13,0.05,0.44179999999999997,0.91,0.05,0.44179999999999997,0.91,0.05,1.3762,3.96,0.0,0.9344000000000001,3.06
4,0.02,0.34679999999999994,0.96,0.01,1.1334000000000002,3.19,0.01,0.6124,2.04,0.01,0.6124,2.04,0.02,0.3942,0.68,0.08,0.2554,0.62
4,0.0,0.827027027027027,2.86,0.0,0.5614864864864866,2.04,0.07,1.0321621621621624,2.44,0.07,1.0321621621621624,2.44,0.01,0.8114864864864864,2.29,0.04,1.1008108108108108,3.27
4,0.0,0.3358666666666667,1.02,0.02,0.6573333333333334,2.55,0.01,0.5161333333333332,1.56,0.01,0.5161333333333332,1.56,0.06,1.3072,3.14,0.0,0.43560000000000004,1.75
1,0.03,0.2482,0.49,0.01,0.282,0.54,0.0,0.1538,0.51,0.0,0.1538,0.51,0.01,0.8562000000000001,3.0,0.02,0.5604,1.54
2,0.06,0.1888,0.42,0.08,0.8064,1.83,0.08,0.37920000000000004,0.55,0.08,0.37920000000000004,0.55,0.0,0.1216,0.21,0.11,0.19320000000000004,0.29
1,0.04,0.32599999999999996,0.57,0.0,0.6027999999999999,1.72,0.04,0.5216000000000001,1.28,0.04,0.5216000000000001,1.28,0.01,0.8708,3.0,0.02,0.3936,0.77
1,0.01,0.22541666666666668,0.43,0.0,0.11458333333333333,0.64,0.04,0.20333333333333337,0.31,0.04,0.20333333333333337,0.31,0.02,1.4466666666666665,3.59,0.01,0.75875,1.98
2,0.09,0.4832,0.81,0.56,1.4928000000000003,2.03,0.02,0.5388,0.99,0.02,0.5388,0.99,0.09,1.1832,1.97,0.04,0.6708,1.26
2,0.01,0.5695,1.87,0.02,0.5121000000000001,1.38,0.0,0.43790000000000007,1.83,0.0,0.43790000000000007,1.83,0.01,0.7223999999999999,2.41,0.0,0.46069999999999994,1.08
1,0.0,0.13408163265306122,0.35,0.01,0.12306122448979594,0.33,0.0,0.15326530612244899,0.29,0.0,0.15326530612244899,0.29,0.05,0.6867346938775512,1.85,0.0,0.8289795918367346,2.75
2,0.01,0.13938775510204082,0.27,0.0,0.13408163265306122,0.38,0.0,0.05836734693877551,0.17,0.0,0.05836734693877551,0.17,0.01,1.0308163265306123,3.5,0.01,0.8491836734693877,2.24
1,0.03,0.8876,2.6,0.0,0.7804000000000001,2.49,0.01,0.8278,3.3,0.01,0.8278,3.3,0.13,0.33159999999999995,0.74,0.05,0.24400000000000002,0.5
2,0.02,1.353673469387755,3.07,0.08,0.9338775510204083,2.46,0.04,1.127142857142857,2.8,0.04,1.127142857142857,2.8,0.02,0.30469387755102045,0.73,0.01,0.1985714285714286,0.44
1,0.02,0.37200000000000005,0.73,0.02,0.2286,0.69,0.0,0.17919999999999997,1.04,0.0,0.17919999999999997,1.04,0.16,0.545,1.43,0.01,0.4866,1.8
2,0.0,0.18,0.42,0.01,0.11560000000000002,0.31,0.01,0.2612,0.68,0.01,0.2612,0.68,0.06,1.6835999999999998,5.1,0.0,0.8808000000000001,4.31
1,0.04,0.6564,1.72,0.06,0.9821999999999999,2.43,0.01,0.5665999999999999,1.24,0.01,0.5665999999999999,1.24,0.03,0.5675999999999999,2.86,0.01,0.9828,4.54
2,0.02,0.6055102040816326,1.05,0.0,1.2979591836734692,2.52,0.03,0.4981632653061224,1.26,0.03,0.4981632653061224,1.26,0.01,0.44346938775510203,1.32,0.0,0.16081632653061223,0.34
1,0.0,0.1356,0.22,0.0,0.24960000000000002,0.52,0.0,0.0672,0.17,0.0,0.0672,0.17,0.02,0.8320000000000002,1.67,0.03,0.705,2.59
2,0.0,0.22039999999999998,0.5,0.01,0.0852,0.21,0.02,0.17880000000000001,0.32,0.02,0.17880000000000001,0.32,0.03,1.1403999999999999,2.69,0.01,0.737,1.28
1,0.02,0.5892000000000001,1.65,0.0,0.34459999999999996,1.01,0.0,0.36219999999999997,0.76,0.0,0.36219999999999997,0.76,0.0,0.1802,0.37,0.02,0.10500000000000002,0.21
2,0.03,0.47571428571428576,1.39,0.01,0.5965306122448979,1.15,0.0,0.33408163265306123,0.89,0.0,0.33408163265306123,0.89,0.0,0.08,0.45,0.01,0.22816326530612244,0.4
2,0.0,0.33440000000000003,0.71,0.0,0.39039999999999997,1.44,0.03,0.22400000000000003,0.36,0.03,0.22400000000000003,0.36,0.04,0.7814,2.16,0.01,1.0546,3.5
1,0.01,0.7964000000000001,2.62,0.0,0.5264,1.41,0.0,0.6547999999999999,2.67,0.0,0.6547999999999999,2.67,0.01,0.35660000000000003,0.74,0.06,0.7147999999999999,3.14
1,0.0,0.19560000000000002,0.59,0.0,0.24640000000000004,0.56,0.0,0.34380000000000005,0.8,0.0,0.34380000000000005,0.8,0.01,0.7659999999999999,1.77,0.03,0.632,1.47
2,0.06,1.0170000000000001,2.22,0.02,0.4486,1.23,0.03,0.54,0.89,0.03,0.54,0.89,0.0,0.18899999999999995,0.43,0.0,0.18380000000000002,0.39
2,0.01,0.18979591836734697,0.41,0.01,0.27979591836734696,0.57,0.01,0.26530612244897955,0.4,0.01,0.26530612244897955,0.4,0.01,0.5257142857142857,2.17,0.0,0.4897959183673469,1.19
2,0.12,0.2706,0.56,0.0,0.06380000000000001,0.21,0.01,0.1598,0.34,0.01,0.1598,0.34,0.04,1.0466000000000002,2.09,0.01,0.41680000000000006,0.97
2,0.0,0.5638000000000001,1.46,0.02,0.7848,2.34,0.02,0.5169999999999999,1.77,0.02,0.5169999999999999,1.77,0.0,0.4204,1.0,0.01,0.1814,0.26
1,0.0,0.5420408163265307,1.18,0.04,1.139795918367347,2.2,0.02,0.6306122448979592,1.41,0.02,0.6306122448979592,1.41,0.0,0.103265306122449,0.23,0.02,0.08224489795918367,0.19
1,0.0,0.3144897959183673,0.79,0.01,0.513469387755102,1.24,0.01,0.25081632653061225,0.63,0.01,0.25081632653061225,0.63,0.01,1.0483673469387755,3.0,0.01,0.6844897959183673,1.98
1,0.0,0.297,0.69,0.06,1.314,3.58,0.05,0.5526,1.55,0.05,0.5526,1.55,0.01,0.3044,0.64,0.0,0.4867999999999999,1.62
1,0.0,0.09540000000000001,0.28,0.19,0.9246000000000001,2.08,0.0,0.18440000000000004,0.81,0.0,0.18440000000000004,0.81,0.07,1.5816000000000003,2.61,0.01,0.5685999999999999,1.16
2,0.0,0.42224489795918363,0.86,0.03,0.7340816326530613,1.81,0.0,0.4324489795918367,1.14,0.0,0.4324489795918367,1.14,0.01,0.3461224489795919,0.8,0.0,0.136530612244898,0.46
1,0.01,0.0708,0.2,0.0,0.22740000000000002,0.52,0.0,0.102,0.58,0.0,0.102,0.58,0.0,0.4432,1.79,0.01,0.40299999999999997,0.88
2,0.0,0.20679999999999998,0.81,0.01,0.1134,0.26,0.0,0.16920000000000002,0.58,0.0,0.16920000000000002,0.58,0.01,0.498,1.09,0.02,0.267,0.81
1,0.03,0.9394,2.26,0.01,0.5616,1.42,0.01,0.5884,1.8,0.01,0.5884,1.8,0.0,0.0932,0.27,0.0,0.133,0.27
2,0.12,1.0938775510204084,1.86,0.09,0.9271428571428572,1.73,0.02,0.5546938775510203,1.42,0.02,0.5546938775510203,1.42,0.0,0.21877551020408162,0.59,0.0,0.11591836734693879,0.29
2,0.02,0.2996,0.43,0.01,0.38800000000000007,0.55,0.05,0.138,0.43,0.05,0.138,0.43,0.07,0.3636,0.79,0.0,0.228,1.33
1,0.1,0.2236,0.34,0.01,0.15639999999999998,0.57,0.01,0.061200000000000004,0.1,0.01,0.061200000000000004,0.1,0.03,0.9428,2.03,0.01,0.6859999999999999,1.6
1,0.01,0.4988000000000001,1.15,0.02,1.0976,1.74,0.03,0.6926000000000001,1.43,0.03,0.6926000000000001,1.43,0.0,0.6314,1.91,0.01,0.31980000000000003,0.69
2,0.0,0.7354166666666667,1.18,0.09,1.0962500000000002,1.92,0.02,0.38125000000000003,0.76,0.02,0.38125000000000003,0.76,0.02,0.58875,0.89,0.0,0.22166666666666668,0.41
1,0.0,0.3250666666666667,1.15,0.01,1.0666666666666667,3.67,0.0,0.6025333333333333,2.72,0.0,0.6025333333333333,2.72,0.01,0.28840000000000005,0.69,0.01,0.22759999999999997,0.4
1,0.0,0.019583333333333338,0.05,0.05,0.5479166666666666,1.84,0.0,0.17500000000000002,0.51,0.0,0.17500000000000002,0.51,0.01,0.18833333333333332,0.42,0.01,0.15583333333333335,0.3
1,0.01,0.2603846153846154,0.53,0.04,1.0103846153846154,2.34,0.06,0.6296153846153845,1.63,0.06,0.6296153846153845,1.63,0.01,0.7453846153846153,2.72,0.01,0.4453846153846154,1.05
1,0.0,0.17259999999999998,0.41,0.08,1.1042,2.22,0.02,0.6486000000000002,1.91,0.02,0.6486000000000002,1.91,0.03,0.861,2.85,0.02,0.32400000000000007,0.97
1,0.01,0.14400000000000002,0.23,0.01,0.2412,0.34,0.13,0.38000000000000006,0.5,0.13,0.38000000000000006,0.5,0.05,1.0612000000000001,2.16,0.0,0.2588,0.46
1,0.0,0.19945945945945948,0.7,0.0,0.7187837837837837,2.8,0.0,0.3995945945945946,1.19,0.0,0.3995945945945946,1.19,0.01,0.8932432432432431,2.6,0.01,0.37621621621621615,1.33
1,0.0,0.0632,0.26,0.03,0.2884,1.09,0.0,0.1368,0.39,0.0,0.1368,0.39,0.02,1.1382,4.22,0.01,0.5706,2.28
2,0.02,0.3558,0.97,0.07,1.1612,3.86,0.0,0.48339999999999994,2.32,0.0,0.48339999999999994,2.32,0.17,0.5505999999999999,1.31,0.02,0.18799999999999997,0.41
1,0.0,0.0763265306122449,0.47,0.01,0.12142857142857143,0.18,0.01,0.07306122448979592,0.15,0.01,0.07306122448979592,0.15,0.03,0.9253061224489797,2.22,0.02,0.43857142857142856,2.19
4,0.0,0.304,0.59,0.06,0.40639999999999993,0.83,0.02,0.14459999999999998,0.3,0.02,0.14459999999999998,0.3,0.03,1.4394,3.14,0.01,0.6589999999999999,1.92
2,0.0,0.2648743718592965,2.0,0.0,0.3454773869346734,1.81,0.0,0.19391959798994973,1.34,0.0,0.19391959798994973,1.34,0.0,0.2820603015075377,0.76,0.01,0.20798994974874377,0.81
2,0.01,0.166,0.39,0.02,0.15419999999999998,0.22,0.0,0.0622,0.13,0.0,0.0622,0.13,0.0,0.8118,1.7,0.01,0.5058,1.35
1,0.0,0.44285714285714284,0.91,0.02,0.8797959183673469,1.84,0.0,0.5787755102040817,1.76,0.0,0.5787755102040817,1.76,0.01,0.803469387755102,1.79,0.0,0.1806122448979592,0.39
1,0.01,0.3224,0.59,0.07,0.20679999999999998,0.37,0.1,0.33720000000000006,0.53,0.1,0.33720000000000006,0.53,0.01,0.9314,3.34,0.01,0.3236,1.09
4,0.03,0.40980000000000005,0.94,0.04,1.0486,2.97,0.01,0.6592,2.16,0.01,0.6592,2.16,0.01,0.5848,0.79,0.01,0.12940000000000002,0.36
1,0.0,0.0992964824120603,0.31,0.0,0.14974874371859298,0.62,0.0,0.09442211055276384,0.47,0.0,0.09442211055276384,0.47,0.02,0.46150753768844216,2.85,0.0,0.31462311557788947,1.89
1,0.0,0.060599999999999994,0.23,0.0,0.1766,0.61,0.0,0.11540000000000003,0.34,0.0,0.11540000000000003,0.34,0.0,0.9518000000000001,3.07,0.05,0.5914,1.65
2,0.0,0.126734693877551,0.31,0.01,0.6963265306122448,2.32,0.03,0.4081632653061225,1.28,0.03,0.4081632653061225,1.28,0.04,1.0071428571428571,1.81,0.0,0.13428571428571429,0.37
2,0.01,0.1198,0.32,0.01,0.3614,0.77,0.0,0.10300000000000001,0.18,0.0,0.10300000000000001,0.18,0.01,0.38460000000000005,0.87,0.0,0.38400000000000006,1.14
1,0.05,1.0099999999999998,3.07,0.0,0.7347999999999999,1.47,0.01,0.479,1.98,0.01,0.479,1.98,0.01,0.6748000000000001,1.01,0.0,0.07479999999999999,0.27
1,0.23,0.6295918367346939,0.82,0.04,0.5151020408163266,1.11,0.08,0.2753061224489796,0.51,0.08,0.2753061224489796,0.51,0.04,1.1095918367346937,3.23,0.13,0.6740816326530612,1.71
2,0.01,0.36619999999999997,0.8,0.0,0.941,2.23,0.11,0.7728,2.14,0.11,0.7728,2.14,0.03,0.5722,0.97,0.01,0.1998,0.39
2,0.0,0.05840000000000001,0.2,0.06,0.2104,0.59,0.0,0.242,0.48,0.0,0.242,0.48,0.0,0.8438,3.02,0.0,0.6728000000000001,2.0
1,0.02,0.8347999999999999,2.07,0.08,1.3334000000000001,2.69,0.06,0.7288,2.56,0.06,0.7288,2.56,0.01,0.6034,1.12,0.0,0.45799999999999996,1.21
1,0.18,0.4532,0.56,0.02,0.6128,1.14,0.15,0.5044,0.96,0.15,0.5044,0.96,0.0,1.0100000000000002,3.5,0.09,0.552,1.26
2,0.0,0.24979999999999997,0.62,0.0,0.9896,2.47,0.0,0.752,1.75,0.0,0.752,1.75,0.15,0.6672,0.98,0.03,0.231,0.32
2,0.0,0.09326530612244899,0.27,0.01,0.17387755102040817,0.3,0.02,0.20265306122448984,0.37,0.02,0.20265306122448984,0.37,0.0,1.1430612244897957,2.74,0.03,0.35122448979591836,0.77
1,0.03,0.655,1.88,0.03,0.9547999999999999,1.85,0.0,0.525,1.06,0.0,0.525,1.06,0.0,0.5176000000000001,0.87,0.0,0.17079999999999995,0.3
1,0.13,0.49119999999999997,1.18,0.44,0.6968000000000001,1.11,0.01,0.18800000000000006,0.65,0.01,0.18800000000000006,0.65,0.0,1.1648,4.49,0.11,0.8094,2.18
4,0.02,0.45959183673469395,0.93,0.0,0.7326530612244898,2.4,0.05,0.6487755102040816,1.16,0.05,0.6487755102040816,1.16,0.09,0.7375510204081632,1.5,0.02,0.2606122448979592,0.57
1,0.0,0.8739000000000001,2.66,0.01,0.6649,1.42,0.03,0.7233000000000002,2.57,0.03,0.7233000000000002,2.57,0.01,0.6533999999999999,1.61,0.0,0.6543000000000001,2.5
