event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.0,0.054799999999999995,0.11,0.0,0.10459999999999998,0.29,0.0,0.0732,0.14,0.0,0.0732,0.14,0.0,0.7575999999999999,2.53,0.01,1.0854000000000001,2.79
2,0.0,0.059800000000000006,0.11,0.0,0.07139999999999999,0.16,0.0,0.0778,0.14,0.0,0.0778,0.14,0.01,1.1782000000000001,4.07,0.04,1.2985999999999998,3.05
2,0.0,0.08448979591836735,0.15,0.0,0.07428571428571429,0.24,0.0,0.10693877551020407,0.22,0.0,0.10693877551020407,0.22,0.01,0.8873469387755102,3.49,0.01,1.2169387755102041,3.03
2,0.0,0.19880000000000003,0.43,0.03,0.2468,0.48,0.06,0.1898,0.36,0.06,0.1898,0.36,0.04,1.5213999999999999,5.14,0.21,1.0398,2.53
1,0.01,1.1840000000000002,3.13,0.04,1.3608000000000002,4.26,0.04,1.2620000000000002,3.27,0.04,1.2620000000000002,3.27,0.2,0.25120000000000003,0.35,0.0,0.085,0.22
2,0.0,0.8012,2.52,0.12,1.6480000000000001,4.83,0.01,1.8601999999999999,3.39,0.01,1.8601999999999999,3.39,0.01,0.11819999999999999,0.2,0.0,0.1176,0.23
1,0.01,0.7873469387755102,2.48,0.04,1.3983673469387754,4.4,0.01,1.3287755102040817,3.37,0.01,1.3287755102040817,3.37,0.0,0.09040816326530614,0.17,0.01,0.1418367346938776,0.24
2,0.02,0.9948,2.74,0.12,1.6266,4.53,0.03,1.6676,3.21,0.03,1.6676,3.21,0.01,0.0724,0.15,0.0,0.06459999999999999,0.13
1,0.02,0.9218000000000001,2.72,0.0,1.1833999999999998,3.92,0.01,1.1662000000000001,2.59,0.01,1.1662000000000001,2.59,0.0,0.12279999999999999,0.21,0.01,0.10120000000000001,0.17
2,0.04,0.926530612244898,2.92,0.06,1.4310204081632654,4.33,0.06,1.5179591836734694,3.49,0.06,1.5179591836734694,3.49,0.01,0.09244897959183673,0.21,0.01,0.12816326530612246,0.23
2,0.03,0.8791999999999999,2.83,0.07,1.2152,3.81,0.01,1.1156,2.79,0.01,1.1156,2.79,0.0,0.0776,0.16,0.01,0.16540000000000002,0.31
2,0.01,0.45937500000000003,0.91,0.01,1.6216666666666664,5.51,0.24,1.08125,3.23,0.24,1.08125,3.23,0.01,0.09270833333333334,0.17,0.02,0.19270833333333334,0.41
1,0.0,0.2668,0.5,0.05,0.2364,0.48,0.0,0.18479999999999996,0.39,0.0,0.18479999999999996,0.39,0.03,1.3084,3.78,0.06,0.7454000000000002,2.01
3,0.0,0.15374999999999997,0.29,0.0,0.3116666666666667,1.09,0.0,0.4283333333333334,1.15,0.0,0.4283333333333334,1.15,0.01,1.56125,5.91,0.15,1.08,2.39
1,0.0,0.3096,0.8,0.02,1.6116,4.68,0.01,0.8842,1.73,0.01,0.8842,1.73,0.07,0.7922000000000001,2.6,0.02,0.3002,0.75
2,0.01,0.11439999999999997,0.34,0.61,1.0514000000000001,1.32,0.0,0.2322,0.38,0.0,0.2322,0.38,0.0,1.4964,4.35,0.0,0.8632000000000001,1.8
1,0.01,0.15163265306122448,0.39,0.0,0.16755102040816328,0.68,0.0,0.21285714285714288,0.42,0.0,0.21285714285714288,0.42,0.01,1.5069387755102042,4.18,0.06,1.0808163265306123,1.92
3,0.0,0.2352,0.42,0.01,0.705,3.12,0.0,0.4352,1.63,0.0,0.4352,1.63,0.0,1.5508000000000002,5.44,0.23,1.2022000000000002,3.06
1,0.0,0.1458,0.32,0.01,1.7006000000000001,5.63,0.0,0.7397999999999999,2.75,0.0,0.7397999999999999,2.75,0.0,0.8824,2.58,0.02,0.31160000000000004,0.84
2,0.02,0.4558,0.92,0.0,0.29460000000000003,1.53,0.01,0.41059999999999997,1.63,0.01,0.41059999999999997,1.63,0.04,1.3622,5.21,0.02,0.8294000000000001,2.12
1,0.0,0.14120000000000002,0.54,0.02,1.7908,4.6,0.02,1.2718,2.6,0.02,1.2718,2.6,0.02,0.1794,0.28,0.0,0.061599999999999995,0.15
3,0.0,0.20808510638297864,0.62,0.01,1.806595744680851,5.74,0.2,1.3106382978723405,2.66,0.2,1.3106382978723405,2.66,0.01,0.28127659574468084,0.54,0.0,0.22936170212765955,1.09
1,0.0,0.11510204081632652,0.21,0.02,0.18816326530612246,0.34,0.0,0.213265306122449,0.67,0.0,0.213265306122449,0.67,0.01,1.530612244897959,3.54,0.02,1.012857142857143,2.05
2,0.0,0.2336,0.6,0.02,1.47,4.17,0.07,1.049,2.12,0.07,1.049,2.12,0.01,0.8946000000000001,2.22,0.01,0.3984,0.73
2,0.08,0.7064,1.36,0.36,2.3076,4.85,0.26,1.3928,2.84,0.26,1.3928,2.84,0.28,0.82,1.8,0.01,0.13720000000000002,0.23
1,0.22,0.6227999999999999,0.94,0.03,0.79,1.42,0.12,0.5568000000000001,0.98,0.12,0.5568000000000001,0.98,0.07,1.1683999999999999,1.89,0.0,0.3076,0.91
1,0.02,0.9546938775510204,2.84,0.03,1.5263265306122447,3.82,0.03,0.8089795918367348,2.73,0.03,0.8089795918367348,2.73,0.0,0.9479591836734694,3.0,0.0,0.41163265306122454,1.28
2,0.26,0.6448,0.83,0.39,1.45,2.11,0.2,0.6983999999999999,0.98,0.2,0.6983999999999999,0.98,0.05,2.2068,4.47,0.17,1.0948,2.04
5,0.0,0.5402666666666666,2.06,0.08,1.8097333333333336,4.47,0.01,0.6762666666666667,1.7,0.01,0.6762666666666667,1.7,0.0,0.3092,0.8,0.0,0.2306666666666667,0.91
1,0.0,0.1066,0.26,0.0,1.2318,5.04,0.17,0.8120000000000002,2.35,0.17,0.8120000000000002,2.35,0.12,1.0092,1.95,0.01,0.22200000000000003,0.55
5,0.02,0.32326530612244897,0.61,0.0,0.3848979591836735,0.79,0.0,0.19653061224489798,0.57,0.0,0.19653061224489798,0.57,0.02,1.256938775510204,4.2,0.01,0.6220408163265306,1.88
1,0.03,1.0715999999999999,2.56,0.02,1.1734,3.69,0.02,1.0942,2.62,0.02,1.0942,2.62,0.46,1.0620000000000003,2.49,0.0,0.43479999999999996,2.04
2,0.0,0.4372,1.04,0.01,0.3164,0.63,0.02,0.4318,0.96,0.02,0.4318,0.96,0.01,1.5597999999999999,4.77,0.24,1.1572,2.59
1,0.1,0.45510204081632655,1.21,0.01,1.366530612244898,5.22,0.17,0.9806122448979593,2.86,0.17,0.9806122448979593,2.86,0.02,0.41551020408163264,0.7,0.03,0.3679591836734694,0.73
5,0.09,0.26319999999999993,0.48,0.06,0.1284,0.25,0.01,0.1094,0.22,0.01,0.1094,0.22,0.03,1.345,3.88,0.03,1.0806,2.24
3,0.03,0.5202,1.34,0.04,1.3094,2.82,0.0,0.5494,2.19,0.0,0.5494,2.19,0.02,1.5983999999999998,5.57,0.07,1.0952,2.75
2,0.03,0.6324000000000001,1.49,0.0,1.2453999999999998,5.66,0.02,1.0299999999999998,2.42,0.02,1.0299999999999998,2.42,0.05,0.7419999999999999,1.28,0.03,0.5008,1.4
2,0.04,0.4412,0.93,0.01,0.31720000000000004,0.63,0.01,0.3214,0.62,0.01,0.3214,0.62,0.05,2.0648,4.29,0.03,0.8505999999999999,1.7
5,0.0,1.3083673469387755,3.65,0.02,1.3606122448979592,3.53,0.0,1.1679591836734693,3.05,0.0,1.1679591836734693,3.05,0.0,1.3063265306122447,3.0,0.02,0.42877551020408167,0.93
2,0.01,0.523,1.69,0.02,1.6174000000000002,5.48,0.01,1.1884,2.39,0.01,1.1884,2.39,0.01,1.5443999999999998,4.72,0.05,0.9122,2.16
2,0.01,0.279,0.7,0.17,0.3232,0.55,0.01,0.09380000000000001,0.2,0.01,0.09380000000000001,0.2,0.04,0.9106000000000001,2.0,0.02,1.018,3.19
2,0.01,1.0857142857142859,3.44,0.01,1.1508163265306122,3.51,0.01,1.0248979591836735,2.46,0.01,1.0248979591836735,2.46,0.02,0.7573469387755102,1.48,0.01,0.21428571428571427,0.63
3,0.11,0.5054166666666666,0.79,0.06,0.9858333333333333,1.53,0.03,0.294375,0.48,0.03,0.294375,0.48,0.01,1.3614583333333332,4.42,0.02,0.8454166666666666,1.81
2,0.0,0.09568627450980394,0.34,0.0,0.10254901960784313,0.21,0.0,0.09098039215686275,0.29,0.0,0.09098039215686275,0.29,0.08,1.250392156862745,2.63,0.02,0.8678431372549018,2.19
2,0.0,0.14551020408163268,0.34,0.0,0.14489795918367349,0.34,0.0,0.10795918367346939,0.28,0.0,0.10795918367346939,0.28,0.06,1.7455102040816326,4.5,0.04,0.8728571428571429,1.92
3,0.04,1.0312,3.31,0.02,1.1928,4.0,0.06,1.0328,3.37,0.06,1.0328,3.37,0.04,1.203,2.46,0.01,0.5098000000000001,1.61
2,0.01,0.4424,0.6,0.03,1.1572,1.91,0.02,0.5962000000000001,1.32,0.02,0.5962000000000001,1.32,0.01,0.9639999999999997,3.25,0.03,0.7467999999999999,1.96
3,0.02,0.9748,3.02,0.04,0.809,1.92,0.04,0.8740000000000001,2.4,0.04,0.8740000000000001,2.4,0.13,0.5628,1.21,0.0,0.27140000000000003,0.69
2,0.13,0.4092,0.67,0.01,0.6112,1.05,0.0,0.2256,0.6,0.0,0.2256,0.6,0.0,1.3668,2.93,0.01,0.9258,2.35
2,0.1,0.3573469387755102,0.62,0.0,0.18571428571428575,0.37,0.0,0.10551020408163266,0.33,0.0,0.10551020408163266,0.33,0.02,1.339591836734694,4.28,0.04,0.7806122448979592,2.64
1,0.0,0.9692000000000002,2.55,0.01,1.0828000000000002,2.75,0.02,0.9264,2.19,0.02,0.9264,2.19,0.31,0.6777999999999998,1.69,0.0,0.2,0.45
1,0.05,0.5641999999999999,0.82,0.01,1.0068,2.15,0.01,0.338,0.94,0.01,0.338,0.94,0.1,1.2516,4.65,0.01,1.1112,3.24
5,0.02,0.14653061224489797,0.31,0.06,1.6744897959183673,4.49,0.01,0.8571428571428571,2.65,0.01,0.8571428571428571,2.65,0.03,0.8924489795918367,1.8,0.0,0.5216326530612245,1.34
5,0.04,0.9987999999999999,2.96,0.01,1.0738666666666667,3.39,0.13,1.0656,2.67,0.13,1.0656,2.67,0.03,0.7164,2.31,0.04,0.6924000000000001,1.85
5,0.01,0.20391891891891895,0.69,0.0,1.0804054054054053,5.09,0.02,0.715135135135135,2.09,0.02,0.715135135135135,2.09,0.01,0.6113513513513514,1.88,0.0,0.2435135135135135,0.58
1,0.01,0.8393999999999999,2.79,0.2,1.3468,2.82,0.07,0.7390000000000001,2.33,0.07,0.7390000000000001,2.33,0.03,1.0478,3.41,0.0,0.4016,1.09
2,0.02,0.8859999999999999,1.5,0.01,2.7927999999999997,6.02,0.32,1.8007999999999997,2.54,0.32,1.8007999999999997,2.54,0.3,0.5456,0.74,0.01,0.0924,0.21
1,0.0,0.16639999999999996,0.49,0.05,1.578,2.92,0.06,0.9196,1.59,0.06,0.9196,1.59,0.03,0.19840000000000002,0.4,0.0,0.1352,0.21
1,0.07,0.2008,0.34,0.06,2.6024000000000003,4.93,0.01,0.8911999999999999,2.67,0.01,0.8911999999999999,2.67,0.01,0.42839999999999995,0.82,0.0,0.03640000000000001,0.09
2,0.02,0.2432,0.41,0.05,1.9872,3.25,0.02,0.8724000000000001,1.68,0.02,0.8724000000000001,1.68,0.03,1.432,3.85,0.03,0.23799999999999996,1.02
2,0.01,0.3705,0.99,0.01,0.953,4.82,0.02,0.5104,2.81,0.02,0.5104,2.81,0.0,0.6524000000000001,3.52,0.02,0.30720000000000003,1.79
1,0.0,0.09795918367346938,0.2,0.0,0.11224489795918367,0.25,0.0,0.07469387755102042,0.18,0.0,0.07469387755102042,0.18,0.01,0.7069387755102041,2.11,0.0,0.6385714285714286,2.48
2,0.03,0.6196,1.23,0.13,0.7559999999999999,1.34,0.03,0.1352,0.32,0.03,0.1352,0.32,0.01,1.0826,3.9,0.01,0.6768000000000001,1.97
1,0.0,0.6582000000000001,3.0,0.02,1.0328,3.67,0.02,0.7265999999999999,1.92,0.02,0.7265999999999999,1.92,0.0,0.2236,0.4,0.01,0.1048,0.2
2,0.01,1.3155102040816324,3.86,0.0,1.4779591836734693,4.51,0.01,1.1202040816326528,3.57,0.01,1.1202040816326528,3.57,0.0,0.16999999999999996,0.5,0.0,0.06428571428571428,0.3
1,0.0,0.1392,0.47,0.01,0.20079999999999998,0.43,0.0,0.2158,0.55,0.0,0.2158,0.55,0.01,1.2866,3.95,0.02,0.8248000000000001,1.91
2,0.01,0.33599999999999997,0.91,0.0,0.9282,2.54,0.0,0.245,0.87,0.0,0.245,0.87,0.04,1.1778,4.27,0.04,0.7178,1.9
1,0.04,0.41620000000000007,0.7,0.07,1.5830000000000002,4.18,0.01,0.5834,1.37,0.01,0.5834,1.37,0.0,0.0682,0.17,0.0,0.1726,0.44
2,0.02,0.3138,0.63,0.06,1.5674000000000001,4.3,0.01,0.6205999999999999,2.13,0.01,0.6205999999999999,2.13,0.01,0.4012,0.88,0.0,0.12299999999999998,0.41
1,0.0,0.14489795918367346,0.36,0.0,0.18857142857142858,0.35,0.0,0.10428571428571429,0.2,0.0,0.10428571428571429,0.2,0.01,0.6040816326530611,1.35,0.07,0.6902040816326531,1.88
2,0.0,0.5748000000000001,1.42,0.06,0.8580000000000001,1.96,0.01,0.1834,0.52,0.01,0.1834,0.52,0.02,0.9636,3.46,0.01,0.7540000000000002,2.39
1,0.03,0.9094000000000001,2.62,0.04,1.2466,3.64,0.01,0.9010000000000001,2.04,0.01,0.9010000000000001,2.04,0.0,0.1084,0.19,0.01,0.117,0.22
2,0.04,1.5546938775510202,3.41,0.02,1.5295918367346937,4.17,0.0,1.112857142857143,3.38,0.0,1.112857142857143,3.38,0.0,0.2708163265306123,1.22,0.05,0.4085714285714286,0.76
2,0.01,0.47,1.17,0.01,0.3116,0.95,0.01,0.34659999999999996,1.01,0.01,0.34659999999999996,1.01,0.01,0.6958,2.03,0.01,1.0178000000000003,3.3
1,0.02,1.3092,4.14,0.0,0.8076000000000001,2.44,0.05,1.1032,3.03,0.05,1.1032,3.03,0.0,0.4142,0.79,0.11,0.47519999999999996,1.03
1,0.14,0.634,0.92,0.0,0.7348,1.5,0.22,0.532,0.81,0.22,0.532,0.81,0.02,0.8068000000000001,2.3,0.01,0.6906,2.34
2,0.02,0.8146938775510204,2.66,0.0,1.1220408163265307,4.31,0.02,0.716734693877551,2.68,0.02,0.716734693877551,2.68,0.01,0.4775510204081632,0.7,0.0,0.20897959183673467,0.36
2,0.01,0.29780000000000006,0.94,0.02,0.17240000000000003,0.3,0.01,0.23240000000000005,0.36,0.01,0.23240000000000005,0.36,0.02,0.5694,1.6,0.0,0.7202,2.34
2,0.01,0.2108,0.86,0.01,0.3298,0.75,0.01,0.26539999999999997,0.51,0.01,0.26539999999999997,0.51,0.02,1.3608000000000002,4.11,0.03,0.934,2.24
2,0.01,1.2772,3.82,0.01,1.0658,3.05,0.0,1.0536,3.1,0.0,1.0536,3.1,0.04,0.3008,0.65,0.0,0.139,0.35
1,0.04,0.45224489795918366,0.68,0.0,1.4420408163265306,4.83,0.05,1.1251020408163264,2.22,0.05,1.1251020408163264,2.22,0.19,0.7436734693877552,1.73,0.0,0.11163265306122448,0.38
1,0.18,0.3618,0.7,0.07,0.33,0.92,0.0,0.26539999999999997,0.79,0.0,0.26539999999999997,0.79,0.02,1.2622000000000002,5.11,0.05,1.03,3.3
1,0.0,0.26780000000000004,0.79,0.02,1.7904,5.18,0.01,1.4165999999999999,3.97,0.01,1.4165999999999999,3.97,0.42,1.1662,1.82,0.01,0.3024,1.11
1,0.0,0.17404255319148937,0.39,0.04,0.368936170212766,0.88,0.0,0.5146808510638298,1.59,0.0,0.5146808510638298,1.59,0.04,1.3272340425531914,4.4,0.01,0.702340425531915,2.23
2,0.0,0.14,0.53,0.01,1.3283999999999998,5.3,0.12,0.9272000000000001,2.37,0.12,0.9272000000000001,2.37,0.48,0.6302,0.77,0.06,0.381,0.95
1,0.0,0.0818,0.22,0.0,0.10520000000000002,0.24,0.01,0.175,0.33,0.01,0.175,0.33,0.0,0.5332,1.83,0.01,0.5137999999999999,1.36
2,0.0,0.10059999999999998,0.22,0.0,0.1564,0.46,0.0,0.18639999999999998,0.4,0.0,0.18639999999999998,0.4,0.0,0.873,3.42,0.0,0.8569999999999999,2.83
1,0.01,0.9583673469387756,2.42,0.02,1.1510204081632653,3.39,0.03,1.0008163265306123,2.15,0.03,1.0008163265306123,2.15,0.0,0.11469387755102042,0.17,0.01,0.11408163265306125,0.17
2,0.02,1.1016,2.95,0.08,1.3101999999999998,4.21,0.04,1.3089999999999997,2.43,0.04,1.3089999999999997,2.43,0.16,0.27380000000000004,0.42,0.0,0.0718,0.32
2,0.16,0.22440000000000002,0.33,0.01,0.1548,0.51,0.15,0.1852,0.26,0.15,0.1852,0.26,0.11,0.8376,1.34,0.12,0.6244000000000001,1.03
1,0.28,1.5991666666666664,3.58,0.57,1.6591666666666667,3.3,0.02,0.745,1.38,0.02,0.745,1.38,0.16,0.25875,0.45,0.0,0.09666666666666668,0.44
1,0.04,0.8525999999999999,3.3,0.01,0.5838,3.08,0.05,1.3122000000000003,2.9,0.05,1.3122000000000003,2.9,0.01,1.0661999999999998,4.01,0.0,0.5506,1.91
2,0.06,0.4972,0.87,0.72,2.2544,4.66,0.26,1.1928,1.97,0.26,1.1928,1.97,0.54,0.9272,1.15,0.02,0.514,0.69
1,0.0,0.45080000000000003,1.0,0.0,0.2801333333333333,0.7,0.01,0.5556,1.5,0.01,0.5556,1.5,0.04,0.5941333333333334,1.07,0.0,0.44653333333333334,1.93
1,0.02,0.38,0.88,0.28,1.798,3.56,0.01,0.968,1.54,0.01,0.968,1.54,0.03,0.3668,0.99,0.01,0.1568,0.41
1,0.03,0.1504,0.3,0.0,0.39519999999999994,1.31,0.06,0.6503999999999999,1.1,0.06,0.6503999999999999,1.1,0.01,1.6412,3.58,0.17,0.5528,0.96
1,0.01,0.23469387755102042,0.54,0.06,1.637142857142857,4.9,0.01,0.7865306122448981,1.66,0.01,0.7865306122448981,1.66,0.06,1.0912244897959182,3.15,0.02,0.48551020408163265,1.38
1,0.0,0.0216,0.05,0.45,1.7352,2.4,0.01,0.3992,0.64,0.01,0.3992,0.64,0.41,1.6611999999999998,3.26,0.16,1.0136,1.88
1,0.0,0.11760000000000001,0.53,0.0,0.9486666666666668,4.91,0.0,0.5190666666666667,1.96,0.0,0.5190666666666667,1.96,0.03,0.6009333333333333,1.7,0.0,0.2446666666666667,0.9
1,0.01,0.199,0.34,0.01,0.55,1.72,0.0,0.35139999999999993,0.87,0.0,0.35139999999999993,0.87,0.01,0.9110000000000003,3.24,0.06,0.6047999999999999,1.11
2,0.0,0.0879591836734694,0.33,0.01,0.8773469387755103,3.23,0.01,0.42795918367346936,1.62,0.01,0.42795918367346936,1.62,0.18,0.45224489795918366,0.86,0.01,0.1426530612244898,0.4
1,0.0,0.2608,0.45,0.14,0.3392,0.92,0.0,0.1432,0.77,0.0,0.1432,0.77,0.0,0.44179999999999997,0.87,0.01,0.3924,1.22
5,0.02,0.2052,0.47,0.03,1.514,3.71,0.02,1.1222,2.07,0.02,1.1222,2.07,0.03,0.2898,0.81,0.01,0.1466,0.34
2,0.0,0.46748743718592967,2.46,0.0,0.4644723618090453,3.54,0.0,0.3752261306532663,2.37,0.0,0.3752261306532663,2.37,0.0,0.4,3.19,0.0,0.2839698492462312,2.05
2,0.0,0.07673469387755102,0.22,0.0,0.15612244897959182,0.36,0.0,0.09265306122448981,0.27,0.0,0.09265306122448981,0.27,0.05,0.5644897959183673,1.04,0.0,0.6220408163265305,2.18
1,0.03,0.5922,1.45,0.02,1.5454,4.76,0.04,0.8869999999999999,2.32,0.04,0.8869999999999999,2.32,0.01,0.6372,1.49,0.01,0.20120000000000002,0.38
1,0.02,0.24419999999999997,0.4,0.1,1.0038,1.58,0.06,0.36040000000000005,0.94,0.06,0.36040000000000005,0.94,0.03,1.2408,4.02,0.0,0.49060000000000004,1.85
5,0.0,0.146,0.47,0.01,0.9680000000000001,3.81,0.0,0.4558,1.23,0.0,0.4558,1.23,0.5,0.637,0.98,0.08,0.24919999999999998,0.85
1,0.0,0.22844221105527637,0.78,0.0,0.35336683417085424,1.49,0.0,0.22170854271356785,0.8,0.0,0.22170854271356785,0.8,0.01,0.9556783919597992,2.03,0.01,0.5693467336683417,3.32
1,0.03,0.6612,1.13,0.02,0.6337999999999999,1.14,0.0,0.4176,1.03,0.0,0.4176,1.03,0.06,1.355,4.28,0.01,0.5904,1.91
2,0.02,0.28551020408163263,0.49,0.01,1.3646938775510205,4.23,0.01,0.5036734693877551,2.0,0.01,0.5036734693877551,2.0,0.02,0.4897959183673469,0.97,0.0,0.193469387755102,0.32
2,0.02,0.34574468085106386,0.58,0.16,0.47914893617021276,1.02,0.04,0.24425531914893614,0.47,0.04,0.24425531914893614,0.47,0.03,0.3759574468085106,0.93,0.04,0.6329787234042552,1.56
1,0.04,1.2082000000000002,3.31,0.01,0.8856,1.87,0.0,0.7487999999999999,1.74,0.0,0.7487999999999999,1.74,0.03,0.47559999999999997,1.31,0.01,0.1272,0.47
1,0.01,0.6653061224489796,1.12,0.01,0.8475510204081633,2.07,0.09,0.3259183673469388,0.64,0.09,0.3259183673469388,0.64,0.03,1.0942857142857143,4.55,0.03,0.736938775510204,2.24
2,0.0,0.1354,0.42,0.01,1.4616,4.71,0.0,0.5983999999999999,1.86,0.0,0.5983999999999999,1.86,0.26,0.5106,0.77,0.0,0.0974,0.22
2,0.0,0.25220000000000004,0.53,0.07,0.37120000000000003,0.98,0.0,0.17920000000000003,0.38,0.0,0.17920000000000003,0.38,0.01,0.9796,2.67,0.01,0.8871999999999999,2.88
1,0.03,0.9866000000000001,2.58,0.05,1.2592,4.08,0.01,0.9286,2.96,0.01,0.9286,2.96,0.04,0.7144000000000001,1.45,0.0,0.3714,1.11
1,0.2,0.506595744680851,0.79,0.05,1.0274468085106383,1.74,0.12,0.5765957446808512,1.15,0.12,0.5765957446808512,1.15,0.02,0.9180851063829786,4.05,0.15,0.738723404255319,1.45
2,0.0,0.1373469387755102,0.29,0.02,1.230612244897959,4.38,0.03,0.6838775510204083,1.86,0.03,0.6838775510204083,1.86,0.04,0.5040816326530612,0.84,0.01,0.28653061224489795,0.77
2,0.0,0.1348,0.35,0.12,0.6644,1.69,0.0,0.29600000000000004,0.64,0.0,0.29600000000000004,0.64,0.03,1.1746,3.18,0.02,0.7439999999999999,1.37
1,0.02,0.2538,0.65,0.0,1.2144,3.94,0.03,0.6015999999999999,2.19,0.03,0.6015999999999999,2.19,0.03,0.8986,1.72,0.02,0.30979999999999996,0.76
1,0.01,0.24163265306122444,0.43,0.13,0.4446938775510204,1.39,0.12,0.3159183673469388,0.55,0.12,0.3159183673469388,0.55,0.02,0.9953061224489796,1.85,0.09,0.8034693877551021,1.85
5,0.0,0.1736,0.35,0.0,1.5196,4.21,0.05,0.4894,1.71,0.05,0.4894,1.71,0.17,0.4868,0.78,0.01,0.163,0.36
1,0.0,0.7936,3.6,0.03,1.0311,3.28,0.0,0.5468999999999999,2.62,0.0,0.5468999999999999,2.62,0.01,0.8908000000000001,2.56,0.0,0.5228,2.37
1,0.0,0.021632653061224492,0.07,0.05,0.5238775510204081,0.66,0.0,0.09224489795918367,0.35,0.0,0.09224489795918367,0.35,0.0,1.3177551020408165,5.55,0.0,0.6753061224489797,2.78
1,0.0,0.0808,0.14,0.0,1.2777999999999998,5.38,0.0,0.669,2.12,0.0,0.669,2.12,0.0,0.6898000000000001,1.62,0.05,0.6062,1.08
