event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
4,0.02,0.19260000000000002,0.47,0.03,1.4409999999999998,2.6,0.0,0.6053999999999999,1.61,0.0,0.6053999999999999,1.61,0.08,1.5219999999999998,2.89,0.03,0.8,1.39
4,0.0,0.4912244897959184,1.88,0.04,0.6732653061224491,2.2,0.03,0.6438775510204082,1.71,0.03,0.6438775510204082,1.71,0.01,0.6681632653061225,2.27,0.02,0.5659183673469388,1.45
2,0.0,0.3096999999999999,1.3,0.01,0.5603,2.16,0.0,0.37270000000000003,1.4,0.0,0.37270000000000003,1.4,0.01,0.7285,2.5,0.02,0.35629999999999995,1.32
1,0.01,0.1642,0.4,0.0,0.1226,0.31,0.0,0.09580000000000002,0.22,0.0,0.09580000000000002,0.22,0.0,0.7567999999999999,1.39,0.01,0.5009999999999999,1.15
2,0.0,0.24,0.43,0.01,0.081,0.19,0.0,0.1302,0.2,0.0,0.1302,0.2,0.08,1.358,3.1,0.0,0.7492,2.32
1,0.02,0.2104,0.74,0.0,0.05840000000000001,0.17,0.0,0.0466,0.11,0.0,0.0466,0.11,0.01,0.6502,2.64,0.0,0.5052,1.96
2,0.01,0.2530612244897959,0.43,0.0,0.06183673469387755,0.15,0.0,0.047551020408163266,0.08,0.0,0.047551020408163266,0.08,0.08,0.7518367346938776,1.6,0.03,0.6361224489795919,1.51
1,0.0,0.069,0.15,0.0,0.0374,0.1,0.0,0.04800000000000001,0.09,0.0,0.04800000000000001,0.09,0.03,0.6224,1.37,0.03,0.82,1.61
2,0.01,0.07120000000000001,0.1,0.0,0.024800000000000003,0.06,0.0,0.0404,0.07,0.0,0.0404,0.07,0.07,0.8734000000000001,2.32,0.02,0.6124,1.41
2,0.04,0.0682,0.1,0.0,0.026600000000000002,0.06,0.0,0.0308,0.06,0.0,0.0308,0.06,0.02,0.8206,2.35,0.04,1.1130000000000002,2.87
2,0.0,0.13918367346938776,0.32,0.0,0.2879591836734694,0.73,0.01,0.11795918367346939,0.24,0.01,0.11795918367346939,0.24,0.01,1.2324489795918365,3.54,0.0,1.2412244897959184,2.15
1,0.0,0.7642,1.88,0.03,0.493,0.97,0.02,0.5184,1.29,0.02,0.5184,1.29,0.02,0.3848,0.58,0.18,0.3510000000000001,0.6
2,0.0,0.20400000000000001,1.01,0.01,0.3544,1.4,0.0,0.24900000000000003,0.42,0.0,0.24900000000000003,0.42,0.01,0.7242000000000002,2.78,0.01,0.5922,1.35
1,0.0,0.7679591836734693,1.81,0.02,0.5040816326530613,1.37,0.05,0.7371428571428571,1.3,0.05,0.7371428571428571,1.3,0.01,0.259795918367347,0.74,0.0,0.14612244897959187,0.48
2,0.03,0.6546000000000001,1.72,0.0,0.7992,2.17,0.02,0.4346,0.86,0.02,0.4346,0.86,0.01,0.1472,0.29,0.0,0.08260000000000002,0.14
1,0.03,0.8244,2.04,0.01,0.6834,1.46,0.01,0.7886000000000002,1.9,0.01,0.7886000000000002,1.9,0.0,0.024399999999999998,0.07,0.0,0.018199999999999997,0.06
2,0.04,1.063061224489796,2.1,0.01,0.9708163265306122,2.52,0.05,0.523265306122449,1.27,0.05,0.523265306122449,1.27,0.0,0.03326530612244898,0.12,0.0,0.06306122448979591,0.11
2,0.04,0.9543137254901961,1.79,0.04,1.0827450980392157,1.98,0.01,0.8274509803921569,1.61,0.01,0.8274509803921569,1.61,0.0,0.058235294117647045,0.11,0.01,0.06666666666666665,0.13
2,0.08,0.8732653061224488,1.73,0.04,1.126326530612245,2.31,0.03,0.5214285714285715,1.15,0.03,0.5214285714285715,1.15,0.0,0.06224489795918368,0.48,0.0,0.05571428571428572,0.24
1,0.09,0.28919999999999996,0.45,0.02,0.34940000000000004,0.82,0.01,0.2722,0.66,0.01,0.2722,0.66,0.01,1.3539999999999999,2.72,0.0,0.28620000000000007,0.87
3,0.0,0.16795918367346935,0.37,0.0,0.2273469387755102,1.04,0.0,0.1536734693877551,0.36,0.0,0.1536734693877551,0.36,0.0,0.8108163265306123,2.15,0.04,0.45306122448979597,0.9
1,0.0,0.1258,0.39,0.03,0.9437999999999999,2.76,0.05,0.47519999999999996,1.45,0.05,0.47519999999999996,1.45,0.04,0.3423999999999999,0.52,0.0,0.043,0.1
2,0.0,0.025400000000000006,0.08,0.01,0.30200000000000005,0.91,0.0,0.078,0.4,0.0,0.078,0.4,0.03,1.3401999999999998,2.74,0.01,0.4768,1.45
1,0.01,0.057800000000000004,0.1,0.0,0.0864,0.23,0.0,0.030200000000000005,0.07,0.0,0.030200000000000005,0.07,0.07,1.17,2.99,0.03,0.49420000000000003,1.02
3,0.0,0.1116,0.22,0.0,0.2026,1.0,0.0,0.1234,0.35,0.0,0.1234,0.35,0.07,1.0588000000000002,2.26,0.0,0.521,1.07
1,0.0,0.11551020408163268,0.3,0.04,0.9281632653061225,2.69,0.04,0.37857142857142856,1.06,0.04,0.37857142857142856,1.06,0.04,0.16387755102040816,0.53,0.0,0.0969387755102041,0.19
2,0.04,0.157,0.27,0.32,0.5817999999999999,1.04,0.07,0.12619999999999998,0.24,0.07,0.12619999999999998,0.24,0.01,0.6327999999999999,1.84,0.0,0.23240000000000002,0.67
1,0.04,0.532,1.28,0.03,0.9495999999999999,2.1,0.0,0.4142,0.95,0.0,0.4142,0.95,0.05,0.38739999999999997,0.81,0.04,0.1602,0.26
3,0.01,0.3240816326530613,1.13,0.01,1.0083673469387755,2.52,0.01,0.4077551020408164,0.88,0.01,0.4077551020408164,0.88,0.0,0.16673469387755102,0.79,0.01,0.08897959183673468,0.12
1,0.01,0.1754,0.32,0.12,0.28740000000000004,0.64,0.0,0.0518,0.2,0.0,0.0518,0.2,0.01,0.8198000000000001,2.5,0.0,0.30319999999999997,0.83
2,0.01,0.23979999999999996,0.57,0.01,1.5605999999999998,3.31,0.02,0.4756,1.61,0.02,0.4756,1.61,0.0,0.159,0.43,0.01,0.07519999999999999,0.18
2,0.12,0.226,0.41,0.04,0.9672000000000002,2.55,0.01,0.30519999999999997,0.63,0.01,0.30519999999999997,0.63,0.07,0.2564,0.45,0.0,0.0724,0.15
1,0.03,0.2952,0.51,0.03,1.5855999999999997,3.73,0.02,0.6284,1.47,0.02,0.6284,1.47,0.01,0.0588,0.22,0.01,0.1396,0.27
1,0.0,1.0936,3.91,0.01,0.46179999999999993,1.08,0.0,0.5382,1.82,0.0,0.5382,1.82,0.0,0.31360000000000005,0.78,0.01,0.258,0.38
2,0.11,0.8545833333333333,1.36,0.04,0.4779166666666667,0.91,0.03,0.7279166666666667,0.99,0.03,0.7279166666666667,0.99,0.02,0.23125000000000004,0.41,0.01,0.07291666666666667,0.2
4,0.01,0.8068000000000001,1.92,0.01,0.9136,1.71,0.02,0.8292,2.09,0.02,0.8292,2.09,0.0,0.06773333333333334,0.15,0.0,0.04746666666666667,0.17
1,0.01,0.2522,0.58,0.02,0.9603999999999999,2.61,0.0,0.6834,1.43,0.0,0.6834,1.43,0.0,0.43079999999999996,1.41,0.0,0.22260000000000002,0.58
4,0.0,0.11339999999999999,0.31,0.08,0.2748,0.62,0.0,0.0672,0.25,0.0,0.0672,0.25,0.06,1.1472,2.6,0.03,0.5266,1.33
1,0.0,0.7573469387755102,2.08,0.07,0.8020408163265307,1.43,0.01,0.5773469387755101,1.54,0.01,0.5773469387755101,1.54,0.03,0.8420408163265306,1.81,0.05,0.8230612244897959,1.99
2,0.0,0.445,1.24,0.0,0.32519999999999993,0.73,0.0,0.37099999999999994,1.36,0.0,0.37099999999999994,1.36,0.0,0.8976000000000001,3.03,0.01,0.7569999999999999,1.95
1,0.01,0.187,0.36,0.0,0.8402,2.19,0.01,0.5002,1.06,0.01,0.5002,1.06,0.0,0.18,0.36,0.04,0.2304,0.51
4,0.01,0.2385714285714286,0.4,0.35,0.8061224489795918,1.78,0.03,0.24510204081632653,0.45,0.03,0.24510204081632653,0.45,0.03,0.6906122448979592,1.38,0.01,0.3279591836734694,0.78
3,0.0,0.3004,0.85,0.01,0.8954,1.84,0.0,0.5224,1.54,0.0,0.5224,1.54,0.01,0.4592,0.94,0.0,0.1482,0.39
2,0.0,0.22160000000000005,0.54,0.01,0.7766000000000001,2.26,0.0,0.21240000000000003,0.79,0.0,0.21240000000000003,0.79,0.03,1.161,2.97,0.03,0.4454,1.22
2,0.0,0.1628,0.43,0.05,0.8724000000000001,1.87,0.05,0.44520000000000004,0.77,0.05,0.44520000000000004,0.77,0.04,0.7824000000000001,2.13,0.07,0.7224,1.69
4,0.04,0.896326530612245,2.25,0.03,0.9308163265306122,1.81,0.03,0.983265306122449,2.61,0.03,0.983265306122449,2.61,0.05,0.3416326530612245,0.63,0.0,0.12183673469387757,0.52
2,0.01,0.6261999999999999,1.29,0.02,1.1640000000000001,3.51,0.03,0.8864,2.01,0.03,0.8864,2.01,0.04,1.3102,3.42,0.03,0.8066000000000001,2.71
2,0.01,0.1586,0.33,0.0,0.4682,1.74,0.0,0.2072,0.71,0.0,0.2072,0.71,0.03,0.8865999999999999,2.05,0.0,0.767,2.34
2,0.0,0.8579591836734693,2.13,0.02,0.882857142857143,1.78,0.01,0.7051020408163264,1.74,0.01,0.7051020408163264,1.74,0.0,0.589795918367347,0.84,0.22,0.573469387755102,0.99
3,0.5,0.884,1.27,0.0,0.4566000000000001,1.81,0.0,0.1612,0.58,0.0,0.1612,0.58,0.01,1.0136,2.97,0.03,0.5271999999999999,1.65
2,0.0,0.8188000000000001,1.76,0.0,0.4936,1.48,0.03,0.6428,1.3,0.03,0.6428,1.3,0.15,0.41319999999999996,1.84,0.01,0.18379999999999996,0.78
2,0.01,0.136,0.29,0.03,0.6709999999999999,1.29,0.0,0.1472,0.44,0.0,0.1472,0.44,0.11,1.8806,3.68,0.01,0.445,1.25
3,0.01,0.46380000000000005,0.94,0.01,0.9420000000000002,2.39,0.01,0.6912,1.96,0.01,0.6912,1.96,0.01,0.6282,1.42,0.01,0.2416,0.61
2,0.01,0.28285714285714286,0.69,0.03,0.4979591836734694,0.82,0.04,0.3904081632653061,0.64,0.04,0.3904081632653061,0.64,0.03,1.2704081632653064,3.89,0.03,0.6083673469387754,2.23
3,0.03,0.8947999999999999,2.31,0.01,0.5662,1.24,0.02,0.664,1.61,0.02,0.664,1.61,0.02,0.2268,0.46,0.03,0.18739999999999998,0.44
2,0.32,0.5082,0.79,0.01,0.3856,1.25,0.05,0.2584,0.37,0.05,0.2584,0.37,0.01,0.7428,2.23,0.01,0.6187999999999999,1.86
2,0.05,0.3551020408163265,0.51,0.02,0.5951020408163266,1.58,0.01,0.2724489795918368,0.49,0.01,0.2724489795918368,0.49,0.04,0.9448979591836734,2.08,0.04,0.5389795918367347,0.87
1,0.03,0.9372000000000001,2.61,0.01,0.7740000000000002,2.37,0.03,0.5106,2.14,0.03,0.5106,2.14,0.02,0.5932000000000001,2.09,0.02,0.23,0.48
1,0.09,0.5830000000000001,1.27,0.0,0.3018,0.61,0.13,0.8376,2.19,0.13,0.8376,2.19,0.03,1.272,3.1,0.03,0.8767999999999999,2.38
4,0.01,0.6218,1.44,0.04,0.7858000000000002,2.0,0.0,0.5742,1.68,0.0,0.5742,1.68,0.07,0.7941999999999999,1.36,0.09,0.5419999999999999,1.26
4,0.0,0.8462162162162162,2.2,0.05,0.6933783783783785,2.69,0.03,0.7518918918918918,1.8,0.03,0.7518918918918918,1.8,0.0,0.23945945945945948,0.8,0.0,0.20162162162162162,0.42
4,0.0,0.18533333333333335,0.57,0.01,0.8870666666666669,2.82,0.02,0.38226666666666664,1.12,0.02,0.38226666666666664,1.12,0.01,1.0238666666666667,2.35,0.0,0.4146666666666667,1.07
1,0.01,0.8436,1.99,0.06,0.9468000000000001,1.63,0.02,0.38,1.0,0.02,0.38,1.0,0.01,0.9276000000000001,3.45,0.0,0.43799999999999994,1.84
2,0.16,0.36959999999999993,0.91,0.06,0.7747999999999999,1.21,0.04,0.2188,0.43,0.04,0.2188,0.43,0.62,0.8368000000000001,0.99,0.3,0.5192,0.78
1,0.01,0.19833333333333336,0.33,0.11,1.46875,2.56,0.04,0.62125,1.42,0.04,0.62125,1.42,0.06,1.0987500000000001,2.19,0.04,0.49666666666666676,1.12
1,0.0,0.2932,1.02,0.03,0.8696,1.77,0.0,0.6292,1.0,0.0,0.6292,1.0,0.08,0.46880000000000005,1.0,0.03,0.3628,1.05
2,0.01,0.36400000000000005,1.03,0.08,0.9188,1.97,0.02,0.36840000000000006,0.71,0.02,0.36840000000000006,0.71,0.08,0.6703999999999999,1.17,0.01,0.1464,0.31
2,0.0,0.2024,0.45,0.0,0.4991,2.92,0.0,0.27420000000000005,1.13,0.0,0.27420000000000005,1.13,0.01,0.49060000000000004,2.31,0.0,0.29629999999999995,1.3
1,0.01,0.20040816326530608,0.26,0.0,0.052040816326530626,0.11,0.0,0.02142857142857143,0.06,0.0,0.02142857142857143,0.06,0.01,0.6791836734693877,1.23,0.02,0.8063265306122449,1.59
2,0.0,0.1882,0.38,0.03,0.16820000000000002,0.83,0.02,0.21040000000000003,0.83,0.02,0.21040000000000003,0.83,0.01,0.6883999999999999,1.95,0.01,0.5476,2.19
1,0.02,0.8269999999999998,2.25,0.01,0.7173999999999999,1.56,0.01,0.8042,1.89,0.01,0.8042,1.89,0.0,0.15180000000000005,0.32,0.0,0.0942,0.35
2,0.06,0.9370000000000002,2.6,0.01,0.8714000000000002,2.91,0.02,0.7794,1.69,0.02,0.7794,1.69,0.0,0.15940000000000001,0.94,0.03,0.20819999999999997,0.41
1,0.0,0.19530612244897963,0.57,0.01,0.06571428571428573,0.22,0.01,0.09244897959183673,0.25,0.01,0.09244897959183673,0.25,0.02,1.4163265306122448,3.39,0.02,0.450204081632653,1.1
2,0.01,0.2548,0.42,0.01,0.14700000000000002,0.23,0.0,0.1072,0.23,0.0,0.1072,0.23,0.09,1.6672,3.54,0.17,0.8375999999999998,1.43
1,0.02,0.4382000000000001,0.67,0.05,1.5842,3.36,0.02,0.3702,0.86,0.02,0.3702,0.86,0.01,0.21700000000000003,1.88,0.0,0.12219999999999998,1.14
2,0.0,0.2646938775510205,0.57,0.01,0.7461224489795919,1.85,0.02,0.5806122448979592,1.24,0.02,0.5806122448979592,1.24,0.0,0.12693877551020408,0.64,0.0,0.08081632653061226,0.17
1,0.0,0.0808,0.19,0.06,0.1582,0.47,0.0,0.07059999999999998,0.12,0.0,0.07059999999999998,0.12,0.04,0.7145999999999999,1.41,0.0,0.6411999999999999,1.99
2,0.0,0.13579999999999998,0.24,0.01,0.1388,0.33,0.0,0.1116,0.21,0.0,0.1116,0.21,0.01,1.1054,3.15,0.0,1.1034,2.49
1,0.04,0.687,1.96,0.08,0.8292,1.86,0.03,0.7878000000000001,1.93,0.03,0.7878000000000001,1.93,0.01,0.4266,1.1,0.01,0.17459999999999998,0.85
2,0.0,1.1334,3.25,0.02,0.9877999999999999,2.12,0.11,0.8782000000000001,2.22,0.11,0.8782000000000001,2.22,0.0,0.09180000000000002,0.32,0.07,0.11180000000000001,0.16
2,0.18,0.6508163265306122,1.23,0.01,0.2838775510204082,0.45,0.0,0.28285714285714286,1.02,0.0,0.28285714285714286,1.02,0.0,0.8777551020408163,2.05,0.0,0.5569387755102041,2.37
1,0.01,0.7198,2.36,0.08,0.6874000000000001,1.29,0.01,0.6706000000000002,2.29,0.01,0.6706000000000002,2.29,0.01,0.2774,0.44,0.02,0.8088,1.81
1,0.17,0.4506122448979592,0.7,0.0,0.41183673469387755,0.99,0.26,0.49183673469387756,0.85,0.26,0.49183673469387756,0.85,0.07,0.8114285714285714,1.92,0.02,0.3848979591836735,1.07
2,0.0,0.6839999999999999,1.66,0.0,0.46340000000000003,1.54,0.05,0.42160000000000003,1.17,0.05,0.42160000000000003,1.17,0.01,0.17799999999999996,0.54,0.0,0.07080000000000002,0.32
2,0.12,0.3116,0.44,0.02,0.34380000000000005,0.81,0.03,0.17000000000000004,0.5,0.03,0.17000000000000004,0.5,0.01,0.9099999999999998,2.45,0.05,0.6842,1.92
2,0.0,0.08440000000000002,0.26,0.0,0.030399999999999993,0.13,0.0,0.0762,0.14,0.0,0.0762,0.14,0.02,0.8939999999999999,2.49,0.01,0.5632,1.61
2,0.01,0.5897959183673469,1.6,0.02,0.5038775510204082,1.14,0.02,0.5895918367346938,1.6,0.02,0.5895918367346938,1.6,0.01,0.06979591836734694,0.24,0.0,0.054081632653061235,0.14
1,0.0,0.5266,1.16,0.01,0.7925999999999999,2.16,0.0,0.7362000000000001,1.88,0.0,0.7362000000000001,1.88,0.0,0.05840000000000001,0.17,0.0,0.03900000000000001,0.11
1,0.11,0.3441999999999999,0.45,0.0,0.3344,0.69,0.07,0.26720000000000005,0.61,0.07,0.26720000000000005,0.61,0.0,1.2813999999999999,3.37,0.07,0.8794,2.74
1,0.0,0.20040000000000002,0.56,0.04,1.2246000000000001,2.21,0.03,0.8986,2.4,0.03,0.8986,2.4,0.11,0.3274,0.91,0.06,0.5398,0.77
1,0.0,0.07319999999999999,0.22,0.01,0.4164,0.69,0.0,0.48739999999999994,1.31,0.0,0.48739999999999994,1.31,0.0,1.0602,2.91,0.0,0.4802,1.42
2,0.0,0.16102040816326535,0.53,0.01,0.9291836734693877,2.48,0.02,0.5344897959183673,1.01,0.02,0.5344897959183673,1.01,0.0,0.21877551020408162,0.54,0.04,0.1677551020408163,0.35
1,0.0,0.058199999999999995,0.1,0.0,0.21400000000000002,0.46,0.0,0.1118,0.36,0.0,0.1118,0.36,0.06,0.6768000000000001,1.29,0.05,0.5858,1.45
2,0.05,0.22080000000000002,0.27,0.0,0.06480000000000001,0.23,0.02,0.1014,0.17,0.02,0.1014,0.17,0.06,1.1756,3.24,0.0,0.5582,1.54
1,0.01,0.5148979591836734,1.22,0.06,0.9753061224489796,1.96,0.0,0.7146938775510204,2.47,0.0,0.7146938775510204,2.47,0.04,0.7402040816326532,1.58,0.01,0.20244897959183678,1.03
2,0.03,0.8120833333333334,1.61,0.09,1.13,2.32,0.02,1.0029166666666667,2.54,0.02,1.0029166666666667,2.54,0.0,0.13875,0.56,0.0,0.08708333333333333,0.15
2,0.12,0.2048,0.34,0.15,0.5047999999999999,0.89,0.0,0.3556,0.69,0.0,0.3556,0.69,0.01,0.2004,1.06,0.01,0.1084,0.22
1,0.13,0.5108,1.41,0.16,0.4024000000000001,1.12,0.04,0.09720000000000001,0.32,0.04,0.09720000000000001,0.32,0.12,1.1864,2.4,0.05,1.5188,2.78
1,0.15,0.9458000000000001,2.44,0.01,0.6086,1.55,0.04,1.3647999999999998,2.78,0.04,1.3647999999999998,2.78,0.01,1.016,4.01,0.05,1.0964,1.78
2,0.01,0.22920000000000001,0.8,0.01,0.9016,2.83,0.23,0.6436,1.11,0.23,0.6436,1.11,0.28,0.6072,0.87,0.13,0.358,0.79
1,0.0,0.17364864864864865,0.59,0.01,0.5486486486486487,2.85,0.01,0.307972972972973,1.12,0.01,0.307972972972973,1.12,0.12,0.8852702702702704,2.66,0.0,1.0733783783783784,3.08
1,0.05,0.2464,0.37,0.17,0.9768000000000001,2.03,0.02,0.18959999999999996,0.42,0.02,0.18959999999999996,0.42,0.15,0.582,1.0,0.0,0.30920000000000003,0.86
1,0.0,0.19039999999999999,0.42,0.04,1.288,2.76,0.0,0.6776000000000001,1.37,0.0,0.6776000000000001,1.37,0.0,0.27280000000000004,0.69,0.0,0.017200000000000003,0.04
1,0.02,0.2340816326530612,0.64,0.01,1.2387755102040816,3.69,0.01,0.6804081632653061,2.44,0.01,0.6804081632653061,2.44,0.0,0.7583673469387756,1.99,0.0,0.22714285714285715,0.73
1,0.03,0.0924,0.18,0.07,1.0876,1.73,0.01,0.7487999999999998,1.15,0.01,0.7487999999999998,1.15,0.05,0.2932,0.54,0.0,0.12119999999999999,0.28
1,0.01,0.2974666666666667,0.88,0.0,1.0193333333333334,2.56,0.0,0.4212,1.45,0.0,0.4212,1.45,0.0,0.6214666666666666,2.27,0.0,0.28613333333333335,1.02
1,0.07,0.249,0.53,0.18,0.49479999999999996,1.66,0.0,0.11919999999999999,0.25,0.0,0.11919999999999999,0.25,0.02,1.1032,3.01,0.07,0.601,1.66
2,0.01,0.20199999999999999,0.44,0.0,1.2372,2.99,0.0,0.4286,1.48,0.0,0.4286,1.48,0.17,0.4996,1.46,0.02,0.28959999999999997,0.55
1,0.01,0.08612244897959186,0.15,0.06,0.47306122448979593,1.0,0.06,0.30612244897959184,0.55,0.06,0.30612244897959184,0.55,0.05,0.9616326530612246,2.33,0.01,0.8002040816326531,2.29
4,0.03,0.3206,0.81,0.02,1.1038000000000001,2.07,0.0,0.643,1.53,0.0,0.643,1.53,0.0,0.24100000000000002,0.77,0.14,0.4758,0.58
2,0.0,0.370251256281407,1.9,0.0,0.34723618090452263,2.01,0.0,0.388643216080402,2.28,0.0,0.388643216080402,2.28,0.0,0.23944723618090452,0.93,0.0,0.128391959798995,0.49
2,0.02,0.1134,0.37,0.0,0.16140000000000002,0.48,0.0,0.08100000000000002,0.18,0.0,0.08100000000000002,0.18,0.01,0.7243999999999999,1.25,0.02,0.4993999999999999,1.16
1,0.01,0.6644897959183672,1.38,0.01,0.8414285714285715,1.69,0.01,0.5824489795918367,1.69,0.01,0.5824489795918367,1.69,0.01,0.2253061224489796,0.66,0.0,0.1446938775510204,0.5
1,0.0,0.133,0.34,0.0,0.1582,0.29,0.04,0.24919999999999998,0.4,0.04,0.24919999999999998,0.4,0.03,0.8092000000000001,2.54,0.02,0.373,1.15
4,0.0,0.1184,0.33,0.02,0.8700000000000001,2.32,0.01,0.5381999999999999,0.98,0.01,0.5381999999999999,0.98,0.02,0.5054000000000001,1.75,0.0,0.14,0.31
1,0.0,0.06371859296482413,0.17,0.0,0.10783919597989947,0.41,0.0,0.047638190954773875,0.2,0.0,0.047638190954773875,0.2,0.0,0.32768844221105525,2.07,0.0,0.3355778894472362,1.77
1,0.0,0.08020000000000001,0.22,0.0,0.0524,0.25,0.0,0.0904,0.22,0.0,0.0904,0.22,0.03,0.8158,2.23,0.01,0.3912,1.0
2,0.0,0.13428571428571429,0.43,0.0,0.8589795918367347,2.45,0.02,0.2971428571428571,0.98,0.02,0.2971428571428571,0.98,0.0,0.31387755102040815,0.86,0.01,0.1383673469387755,0.36
2,0.0,0.03640000000000001,0.15,0.25,0.37520000000000003,0.65,0.01,0.1186,0.21,0.01,0.1186,0.21,0.04,0.511,1.07,0.01,0.5955999999999999,1.75
1,0.0,0.7544000000000001,1.92,0.03,0.46519999999999995,0.72,0.01,0.5848,1.58,0.01,0.5848,1.58,0.01,0.24220000000000003,0.59,0.08,0.32239999999999996,0.67
1,0.4,0.48019999999999996,0.55,0.0,0.3508,0.73,0.21,0.36,0.51,0.21,0.36,0.51,0.01,0.85,2.43,0.04,0.462,1.22
2,0.01,0.23367346938775513,0.57,0.0,0.8091836734693877,2.12,0.05,0.43163265306122445,0.95,0.05,0.43163265306122445,0.95,0.0,0.3877551020408163,0.96,0.0,0.2173469387755102,0.5
2,0.0,0.1336,0.46,0.46,0.617,0.69,0.17,0.245,0.38,0.17,0.245,0.38,0.06,1.2558,2.5,0.06,0.9843999999999999,2.21
1,0.0,0.5024,0.98,0.06,0.629,1.24,0.0,0.746,1.9,0.0,0.746,1.9,0.02,0.46380000000000005,0.89,0.01,0.49060000000000004,0.76
1,0.11,0.18100000000000005,0.26,0.01,0.262,0.58,0.0,0.3574,0.74,0.0,0.3574,0.74,0.06,1.2012,3.05,0.03,0.6459999999999999,1.9
2,0.05,0.2506122448979592,0.59,0.02,1.0426530612244898,3.32,0.0,0.47775510204081634,1.24,0.0,0.47775510204081634,1.24,0.04,0.45142857142857146,0.89,0.1,0.2497959183673469,0.51
2,0.0,0.1496,0.4,0.0,0.43939999999999996,0.96,0.0,0.385,0.65,0.0,0.385,0.65,0.0,1.5966,2.89,0.0,0.5398,1.3
1,0.02,0.3868000000000001,1.07,0.04,0.8642,2.22,0.01,0.31620000000000004,0.93,0.01,0.31620000000000004,0.93,0.04,0.7294000000000002,1.69,0.0,0.10880000000000001,0.21
1,0.0,0.16877551020408163,0.36,0.0,0.33836734693877557,0.95,0.0,0.10530612244897959,0.26,0.0,0.10530612244897959,0.26,0.08,1.4642857142857142,3.4,0.01,0.6089795918367347,2.02
4,0.0,0.24739999999999998,0.41,0.07,1.3681999999999999,3.43,0.0,0.5944,1.63,0.0,0.5944,1.63,0.04,0.5562,1.44,0.0,0.1664,0.96
1,0.0,0.7234,1.87,0.01,0.779,1.86,0.0,0.6321999999999999,2.11,0.0,0.6321999999999999,2.11,0.0,0.7898000000000002,2.43,0.0,0.81,2.95
1,0.0,0.16877551020408163,0.28,0.0,0.05653061224489795,0.23,0.0,0.06918367346938775,0.13,0.0,0.06918367346938775,0.13,0.0,1.0099999999999998,2.7,0.03,0.4555102040816327,1.46
1,0.0,0.1522,0.38,0.02,1.1283999999999998,2.71,0.0,0.3948,1.3,0.0,0.3948,1.3,0.0,0.24420000000000003,0.65,0.0,0.24140000000000003,0.71
