event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.09470588235294117,0.16,0.02,0.09647058823529413,0.19,0.0,0.13235294117647062,0.2,0.0,0.13235294117647062,0.2,0.0,2.382352941176471,4.85,0.09,0.9376470588235294,2.05
5,0.08,0.8998076923076923,2.5,0.04,1.0163461538461538,2.82,0.0,0.8248076923076924,1.76,0.0,0.8248076923076924,1.76,0.01,0.3653846153846153,2.43,0.01,0.30750000000000005,1.75
1,0.0,0.4027906976744186,1.02,0.0,0.882093023255814,3.01,0.02,0.7527906976744188,2.23,0.02,0.7527906976744188,2.23,0.0,1.2837209302325583,2.94,0.04,0.7344186046511628,1.99
5,0.19,0.23333333333333336,0.28,0.02,0.28925925925925927,0.51,0.0,0.35259259259259257,0.79,0.0,0.35259259259259257,0.79,0.12,1.6062962962962968,4.92,0.13,1.001111111111111,2.13
1,0.01,0.7137142857142857,2.8,0.02,1.0054285714285713,3.09,0.14,0.8328571428571429,2.59,0.14,0.8328571428571429,2.59,0.05,1.2737142857142854,2.58,0.05,0.9114285714285714,2.11
2,0.09,0.3936111111111111,0.78,0.0,0.7875000000000001,0.97,0.01,0.4147222222222222,1.3,0.01,0.4147222222222222,1.3,0.01,0.9650000000000001,4.07,0.02,0.6599999999999998,1.5
1,0.09,0.5544736842105265,0.95,0.01,1.3460526315789474,2.99,0.0,0.5689473684210525,1.95,0.0,0.5689473684210525,1.95,0.01,0.10342105263157897,0.24,0.01,0.12473684210526316,0.34
5,0.0,0.11314285714285713,0.35,0.11,0.24000000000000002,0.34,0.07,0.20171428571428573,0.45,0.07,0.20171428571428573,0.45,0.04,0.9937142857142858,3.34,0.05,0.4631428571428572,1.67
3,0.03,0.25599999999999995,0.8,0.09,1.200666666666667,3.22,0.02,0.6553333333333333,2.14,0.02,0.6553333333333333,2.14,0.04,1.0983333333333334,3.49,0.01,0.41433333333333333,1.44
2,0.02,0.3241304347826087,0.74,0.29,0.8365217391304348,1.44,0.01,0.6584782608695653,1.61,0.01,0.6584782608695653,1.61,0.0,1.2532608695652174,3.37,0.01,0.5310869565217391,1.54
2,0.0,0.10127659574468087,0.37,0.01,0.24276595744680843,0.52,0.0,0.055957446808510634,0.13,0.0,0.055957446808510634,0.13,0.02,1.271276595744681,3.33,0.02,0.546595744680851,0.99
5,0.01,0.7817500000000001,2.27,0.02,0.71475,1.86,0.09,0.60575,1.97,0.09,0.60575,1.97,0.03,0.381,0.64,0.0,0.09525,0.17
2,0.0,0.5626470588235294,1.18,0.02,1.0370588235294118,3.7,0.03,0.7373529411764707,1.76,0.03,0.7373529411764707,1.76,0.0,0.9832352941176471,4.22,0.01,0.4994117647058824,1.79
2,0.0,0.114375,0.22,0.15,0.36104166666666665,0.59,0.08,0.29750000000000004,0.62,0.08,0.29750000000000004,0.62,0.01,0.8895833333333334,2.24,0.03,0.5283333333333333,0.95
2,0.01,0.8323913043478263,1.73,0.0,0.5613043478260868,1.51,0.03,0.4632608695652173,1.01,0.03,0.4632608695652173,1.01,0.01,0.4869565217391304,0.79,0.0,0.1391304347826087,0.32
3,0.45,0.5992592592592594,0.73,0.02,0.46222222222222226,0.98,0.09,0.31148148148148147,0.58,0.09,0.31148148148148147,0.58,0.02,0.9403703703703704,3.42,0.07,0.49666666666666676,1.28
2,0.0,0.8102040816326531,2.28,0.01,0.4246938775510204,2.0,0.01,0.5589795918367347,1.78,0.01,0.5589795918367347,1.78,0.16,0.483265306122449,0.93,0.01,0.3051020408163265,0.84
2,0.11,0.5194444444444445,0.63,0.02,0.10555555555555556,0.19,0.02,0.14388888888888887,0.3,0.02,0.14388888888888887,0.3,0.04,1.5486111111111114,3.1,0.01,0.8058333333333334,1.78
3,0.04,0.8586842105263157,2.55,0.02,0.756578947368421,2.71,0.01,0.6863157894736842,1.93,0.01,0.6863157894736842,1.93,0.0,0.5707894736842105,1.77,0.01,0.18657894736842104,0.66
2,0.0,1.1733333333333336,2.99,0.02,0.734074074074074,2.29,0.08,0.7648148148148147,1.4,0.08,0.7648148148148147,1.4,0.01,0.1240740740740741,0.25,0.01,0.07814814814814816,0.12
3,0.01,1.0141304347826086,2.96,0.01,0.8630434782608695,2.35,0.09,0.7032608695652174,1.69,0.09,0.7032608695652174,1.69,0.0,0.07565217391304346,0.18,0.0,0.0626086956521739,0.1
2,0.04,1.0914285714285712,3.02,0.03,0.7214285714285713,2.16,0.02,0.6339285714285714,1.62,0.02,0.6339285714285714,1.62,0.05,0.20249999999999999,0.68,0.01,0.15035714285714286,0.43
2,0.42,0.5647619047619048,0.71,0.0,0.2966666666666667,0.8,0.0,0.07380952380952382,0.17,0.0,0.07380952380952382,0.17,0.01,0.9257142857142858,3.54,0.01,0.45785714285714285,1.35
1,0.0,0.5387878787878788,2.65,0.03,0.5739393939393939,2.33,0.05,0.6884848484848485,2.45,0.05,0.6884848484848485,2.45,0.0,0.0796969696969697,0.18,0.0,0.06818181818181819,0.14
1,0.02,0.5282352941176471,0.81,0.02,0.4979411764705882,0.76,0.02,0.48088235294117654,1.1,0.02,0.48088235294117654,1.1,0.05,1.612941176470588,3.24,0.09,0.6905882352941176,1.83
5,0.02,0.12121212121212122,0.26,0.01,0.5872727272727273,1.96,0.04,0.4424242424242424,1.35,0.04,0.4424242424242424,1.35,0.1,0.416969696969697,0.87,0.03,0.21575757575757576,0.58
5,0.0,0.5847058823529412,2.02,0.0,0.5625490196078432,1.51,0.0,0.5882352941176471,1.09,0.0,0.5882352941176471,1.09,0.05,0.7207843137254901,2.75,0.04,0.3868627450980393,0.95
5,0.01,0.25440677966101694,0.71,0.02,0.7196610169491525,2.36,0.03,0.4906779661016949,0.85,0.03,0.4906779661016949,0.85,0.0,0.9227118644067797,2.43,0.02,0.3644067796610169,1.41
1,0.01,0.8481081081081082,2.66,0.01,0.5256756756756756,1.11,0.04,0.8699999999999999,2.03,0.04,0.8699999999999999,2.03,0.01,1.3183783783783785,4.0,0.0,0.6675675675675675,1.71
2,0.41,0.9219999999999999,1.45,0.02,0.18733333333333332,0.63,0.23,0.9460000000000001,1.33,0.23,0.9460000000000001,1.33,0.58,1.5339999999999998,2.4,0.07,0.7186666666666668,1.17
1,0.07,0.3869230769230769,1.23,0.67,1.6900000000000002,2.45,0.08,0.9153846153846152,2.02,0.08,0.9153846153846152,2.02,0.16,1.5746153846153845,3.58,0.09,0.4323076923076924,1.16
1,0.01,0.18880000000000002,0.33,0.01,0.3068,0.56,0.0,0.5964,0.93,0.0,0.5964,0.93,0.03,0.4188,1.02,0.01,0.43920000000000003,0.81
2,0.01,0.5339130434782609,1.34,0.66,1.8126086956521739,3.01,0.0,0.5765217391304347,1.33,0.0,0.5765217391304347,1.33,0.35,1.6769565217391305,2.54,0.11,0.6960869565217392,1.1
2,0.0,0.2571428571428571,0.45,0.01,0.5348051948051948,3.13,0.0,0.24025974025974026,0.74,0.0,0.24025974025974026,0.74,0.01,0.41025974025974027,3.28,0.0,0.1444155844155844,1.03
1,0.07,0.3527272727272727,0.67,0.0,0.2243181818181818,0.66,0.0,0.06568181818181817,0.22,0.0,0.06568181818181817,0.22,0.01,0.5177272727272727,1.77,0.0,0.29431818181818187,1.05
2,0.01,0.2154838709677419,0.52,0.0,0.09064516129032259,0.24,0.0,0.09290322580645159,0.23,0.0,0.09290322580645159,0.23,0.0,0.7322580645161291,3.06,0.0,0.42645161290322586,1.37
1,0.02,0.8472093023255813,2.75,0.01,0.5037209302325583,1.31,0.07,0.5369767441860465,1.71,0.07,0.5369767441860465,1.71,0.0,0.07395348837209302,0.16,0.0,0.07790697674418605,0.17
2,0.01,0.593939393939394,1.84,0.02,0.703939393939394,2.04,0.09,0.566969696969697,1.13,0.09,0.566969696969697,1.13,0.05,0.18424242424242424,0.26,0.0,0.11848484848484848,0.23
1,0.0,0.03921052631578948,0.14,0.04,0.1447368421052632,0.28,0.0,0.037368421052631585,0.12,0.0,0.037368421052631585,0.12,0.0,0.9057894736842108,2.09,0.09,0.4681578947368421,0.77
2,0.04,0.09828571428571427,0.19,0.0,0.08257142857142856,0.3,0.0,0.029142857142857144,0.12,0.0,0.029142857142857144,0.12,0.01,1.1865714285714284,4.78,0.02,0.5680000000000001,1.92
1,0.02,0.4293103448275863,1.19,0.03,0.5896551724137932,2.19,0.05,0.28,0.63,0.05,0.28,0.63,0.01,0.1420689655172414,0.29,0.01,0.11206896551724138,0.16
2,0.13,0.3565853658536585,0.67,0.02,0.9163414634146342,2.47,0.02,0.46975609756097564,1.05,0.02,0.46975609756097564,1.05,0.0,0.1673170731707317,0.63,0.0,0.14585365853658536,0.55
1,0.0,0.020967741935483872,0.1,0.07,0.16935483870967738,0.24,0.0,0.07645161290322579,0.21,0.0,0.07645161290322579,0.21,0.01,0.6806451612903227,1.23,0.02,0.4093548387096774,0.94
2,0.0,0.03874999999999999,0.08,0.0,0.06225000000000001,0.14,0.0,0.04,0.19,0.0,0.04,0.19,0.04,0.933,2.45,0.02,0.49024999999999996,1.05
1,0.0,0.6544444444444444,1.41,0.01,0.47277777777777785,1.01,0.0,0.4319444444444444,1.05,0.0,0.4319444444444444,1.05,0.02,0.05500000000000001,0.09,0.04,0.11833333333333333,0.17
2,0.0,0.8858974358974362,1.73,0.02,0.8117948717948718,2.04,0.03,0.5248717948717948,0.97,0.03,0.5248717948717948,0.97,0.0,0.21923076923076926,0.69,0.0,0.15743589743589742,0.46
2,0.0,0.145,0.28,0.07,0.16264705882352942,0.45,0.0,0.08558823529411765,0.33,0.0,0.08558823529411765,0.33,0.02,0.49235294117647055,1.21,0.02,0.3079411764705883,0.91
1,0.03,0.6708333333333334,1.74,0.02,0.7422916666666669,1.34,0.03,0.455,0.98,0.03,0.455,0.98,0.04,0.401875,0.85,0.01,0.09333333333333334,0.19
1,0.02,0.3209090909090909,0.5,0.01,0.4127272727272728,0.67,0.12,0.17090909090909093,0.24,0.12,0.17090909090909093,0.24,0.0,0.7284848484848485,2.71,0.01,0.36818181818181817,1.27
2,0.05,0.5218918918918918,1.43,0.01,0.5091891891891893,1.19,0.06,0.3462162162162162,0.5,0.06,0.3462162162162162,0.5,0.16,0.24162162162162165,0.48,0.0,0.0862162162162162,0.34
2,0.02,0.1321875,0.21,0.0,0.051875,0.1,0.0,0.03125,0.14,0.0,0.03125,0.14,0.02,0.6171875,1.27,0.01,0.2865625,0.74
2,0.0,0.1280851063829787,0.4,0.02,0.18680851063829787,0.34,0.0,0.05553191489361703,0.14,0.0,0.05553191489361703,0.14,0.01,1.0000000000000002,3.44,0.0,0.41276595744680855,1.18
2,0.0,0.6788,2.18,0.03,0.5778,1.38,0.02,0.5289999999999999,1.67,0.02,0.5289999999999999,1.67,0.0,0.1064,0.19,0.0,0.050599999999999985,0.11
1,0.16,0.41135135135135137,0.76,0.0,1.0318918918918918,2.68,0.01,0.5654054054054054,1.07,0.01,0.5654054054054054,1.07,0.0,0.15945945945945947,0.73,0.0,0.0981081081081081,0.54
1,0.0,0.10828571428571428,0.38,0.0,0.17628571428571427,0.32,0.0,0.112,0.29,0.0,0.112,0.29,0.07,1.148,2.9,0.02,0.628,1.52
1,0.01,0.40222222222222226,0.74,0.03,1.4583333333333333,3.44,0.02,0.7716666666666667,2.01,0.02,0.7716666666666667,2.01,0.09,0.9166666666666666,1.17,0.02,0.19416666666666668,0.45
1,0.0,0.07621621621621623,0.17,0.01,0.555945945945946,1.09,0.02,0.35351351351351357,0.89,0.02,0.35351351351351357,0.89,0.0,1.105945945945946,3.37,0.01,0.4956756756756758,1.44
2,0.03,0.10363636363636362,0.32,0.03,0.9496969696969698,2.32,0.0,0.38515151515151513,1.05,0.0,0.38515151515151513,1.05,0.18,0.27515151515151515,0.63,0.05,0.16,0.5
1,0.0,0.0348780487804878,0.06,0.09,0.20634146341463416,0.33,0.0,0.07121951219512195,0.2,0.0,0.07121951219512195,0.2,0.04,0.7346341463414634,1.42,0.0,0.321219512195122,0.56
2,0.0,0.044482758620689664,0.08,0.05,0.10793103448275865,0.17,0.01,0.08379310344827587,0.2,0.01,0.08379310344827587,0.2,0.0,0.6893103448275862,2.29,0.03,0.36827586206896556,1.03
1,0.0,0.7870270270270272,1.99,0.0,0.6908108108108107,1.31,0.07,0.5029729729729729,1.13,0.07,0.5029729729729729,1.13,0.0,0.03648648648648649,0.09,0.02,0.09972972972972972,0.18
2,0.05,0.5797222222222222,1.31,0.01,0.6166666666666667,1.87,0.12,0.5033333333333334,0.97,0.12,0.5033333333333334,0.97,0.02,0.15055555555555555,0.46,0.0,0.09583333333333334,0.37
2,0.0,0.1439130434782609,0.28,0.13,0.2313043478260869,0.39,0.0,0.061304347826086944,0.15,0.0,0.061304347826086944,0.15,0.49,1.0417391304347825,1.5,0.06,0.46304347826086956,0.61
1,0.28,0.5514285714285714,0.95,0.41,0.8571428571428573,1.41,0.05,0.2092857142857143,0.35,0.05,0.2092857142857143,0.35,0.06,0.7264285714285714,1.46,0.02,0.29500000000000004,0.72
1,0.0,0.5136111111111111,0.79,0.04,0.5,0.92,0.02,0.22722222222222227,0.57,0.02,0.22722222222222227,0.57,0.02,1.2480555555555553,3.2,0.0,0.5527777777777778,1.48
2,0.0,0.346923076923077,0.53,0.04,0.37846153846153846,0.56,0.03,0.33000000000000007,0.48,0.03,0.33000000000000007,0.48,0.26,0.45230769230769236,0.93,0.14,0.3292307692307693,0.61
1,0.0,0.05792452830188678,0.14,0.02,0.46792452830188674,1.57,0.01,0.26547169811320753,1.0,0.01,0.26547169811320753,1.0,0.01,0.8558490566037735,1.49,0.0,0.40698113207547176,1.0
1,0.01,0.13749999999999998,0.37,0.0,0.7416666666666667,1.18,0.06,0.25666666666666665,0.45,0.06,0.25666666666666665,0.45,0.03,0.40416666666666673,0.85,0.01,0.14250000000000002,0.23
1,0.01,0.3918181818181818,1.23,0.0,1.1786363636363635,2.35,0.0,0.28681818181818175,0.71,0.0,0.28681818181818175,0.71,0.04,0.28818181818181826,0.73,0.01,0.0540909090909091,0.08
1,0.03,0.2567741935483871,0.53,0.04,0.8061290322580644,1.99,0.01,0.29354838709677417,1.25,0.01,0.29354838709677417,1.25,0.0,0.9022580645161291,2.52,0.01,0.5048387096774194,1.27
1,0.0,0.07578947368421055,0.14,0.02,0.11421052631578947,0.23,0.11,0.20789473684210524,0.29,0.11,0.20789473684210524,0.29,0.05,0.7678947368421053,1.92,0.03,0.38526315789473686,0.67
1,0.01,0.30692307692307697,0.93,0.04,1.061923076923077,2.86,0.01,0.44403846153846155,1.1,0.01,0.44403846153846155,1.1,0.0,0.49769230769230766,1.82,0.01,0.20730769230769233,0.54
1,0.0,0.09976744186046511,0.19,0.11,0.24046511627906977,0.45,0.0,0.06116279069767441,0.18,0.0,0.06116279069767441,0.18,0.03,0.8579069767441859,3.03,0.01,0.35209302325581393,1.63
2,0.0,0.3103703703703704,0.66,0.02,1.292962962962963,2.62,0.06,0.46592592592592585,1.26,0.06,0.46592592592592585,1.26,0.01,0.3107407407407407,0.82,0.01,0.1814814814814815,0.42
1,0.0,0.05146341463414635,0.18,0.0,0.30097560975609755,0.96,0.01,0.24780487804878054,0.47,0.01,0.24780487804878054,0.47,0.01,0.9565853658536585,1.97,0.0,0.43487804878048786,1.1
5,0.02,0.22088235294117647,0.91,0.02,0.9394117647058824,2.49,0.01,0.6008823529411763,1.7,0.01,0.6008823529411763,1.7,0.04,0.2744117647058823,0.81,0.0,0.056764705882352946,0.15
2,0.0,0.29138364779874215,1.82,0.0,0.43125786163522006,3.14,0.0,0.3609433962264151,2.3,0.0,0.3609433962264151,2.3,0.0,0.26748427672955977,1.83,0.0,0.2019496855345912,1.89
2,0.0,0.1835897435897436,0.56,0.0,0.341025641025641,1.08,0.0,0.0317948717948718,0.1,0.0,0.0317948717948718,0.1,0.0,0.675897435897436,1.92,0.01,0.37538461538461537,1.46
1,0.03,0.6223529411764707,1.05,0.05,1.0198039215686274,2.42,0.0,0.3343137254901961,0.96,0.0,0.3343137254901961,0.96,0.01,0.487843137254902,1.06,0.01,0.16666666666666666,0.38
1,0.03,0.26589743589743586,0.52,0.01,0.15051282051282053,1.28,0.02,0.1964102564102564,0.67,0.02,0.1964102564102564,0.67,0.02,0.9392307692307694,2.73,0.05,0.3876923076923077,0.98
5,0.01,0.21676470588235294,0.43,0.0,0.85,1.94,0.04,0.465,0.97,0.04,0.465,0.97,0.0,0.1976470588235294,0.4,0.0,0.10617647058823529,0.3
1,0.0,0.2012666666666667,1.28,0.0,0.5624666666666666,3.71,0.0,0.207,1.32,0.0,0.207,1.32,0.0,0.4801333333333334,2.72,0.0,0.18846666666666664,1.52
1,0.0,0.06516129032258064,0.14,0.02,0.15225806451612905,0.37,0.01,0.05193548387096774,0.2,0.01,0.05193548387096774,0.2,0.03,0.8077419354838711,3.12,0.0,0.27548387096774185,1.42
2,0.0,0.08238095238095237,0.17,0.01,0.5195238095238095,1.82,0.01,0.3314285714285714,0.74,0.01,0.3314285714285714,0.74,0.21,0.359047619047619,0.66,0.07,0.19642857142857142,0.37
2,0.01,0.1079310344827586,0.24,0.12,0.3503448275862069,0.6,0.0,0.1772413793103448,0.35,0.0,0.1772413793103448,0.35,0.01,0.4655172413793102,0.89,0.02,0.3851724137931035,1.24
1,0.07,0.7417021276595744,1.89,0.03,0.49595744680851067,0.96,0.02,0.36319148936170215,0.96,0.02,0.36319148936170215,0.96,0.02,0.3329787234042553,0.8,0.0,0.09446808510638299,0.31
1,0.1,0.32428571428571423,0.77,0.01,0.2507142857142857,0.52,0.01,0.11,0.37,0.01,0.11,0.37,0.01,0.8785714285714283,3.22,0.02,0.35964285714285715,1.41
2,0.02,0.1275,0.28,0.01,0.5791666666666666,2.36,0.01,0.36604166666666665,1.11,0.01,0.36604166666666665,1.11,0.2,0.4383333333333333,1.0,0.1,0.22208333333333333,0.49
2,0.0,0.05921052631578946,0.11,0.21,0.3405263157894737,0.4,0.13,0.22078947368421054,0.35,0.13,0.22078947368421054,0.35,0.03,1.2584210526315789,2.67,0.03,0.6757894736842104,1.99
