event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.07,1.1127450980392157,2.15,0.01,1.0427450980392157,2.87,0.0,1.1013725490196078,2.01,0.0,1.1013725490196078,2.01,0.0,0.049215686274509805,0.1,0.01,0.06529411764705882,0.14
2,0.04,0.7278,1.76,0.02,1.2136,3.39,0.03,1.1447999999999998,2.8,0.03,1.1447999999999998,2.8,0.01,0.09539999999999998,0.15,0.0,0.128,0.25
2,0.03,1.044081632653061,2.18,0.03,0.8951020408163267,2.16,0.03,1.0106122448979593,2.11,0.03,1.0106122448979593,2.11,0.0,0.07346938775510205,0.16,0.0,0.1524489795918367,0.26
2,0.54,0.8654,1.7,0.01,1.1996,3.68,0.19,1.4856,3.08,0.19,1.4856,3.08,0.01,0.20679999999999998,0.6,0.02,0.21660000000000001,0.6
1,0.01,0.17839999999999998,0.51,0.01,0.158,0.26,0.03,0.4996,0.72,0.03,0.4996,0.72,0.04,1.3884,3.71,0.01,1.0663999999999998,2.24
3,0.0,0.06960000000000001,0.19,0.0,0.0718,0.19,0.01,0.2828,0.44,0.01,0.2828,0.44,0.04,1.4598,4.74,0.04,1.1122,2.57
1,0.05,0.233265306122449,0.31,0.0,0.03387755102040817,0.08,0.0,0.0683673469387755,0.26,0.0,0.0683673469387755,0.26,0.02,1.246530612244898,3.51,0.04,1.1816326530612244,2.79
2,0.01,0.28480000000000005,0.42,0.0,0.05260000000000001,0.12,0.03,0.20380000000000004,0.32,0.03,0.20380000000000004,0.32,0.0,1.2244000000000002,3.09,0.0,1.1298000000000001,2.99
1,0.0,0.0554,0.2,0.0,0.030600000000000002,0.07,0.0,0.18040000000000003,0.31,0.0,0.18040000000000003,0.31,0.06,1.5316,3.66,0.06,1.1824,1.94
3,0.01,0.158,0.26,0.0,0.024600000000000004,0.03,0.0,0.1912,0.31,0.0,0.1912,0.31,0.01,1.4245999999999999,4.03,0.01,1.1052,2.48
1,0.01,0.16020408163265307,0.25,0.0,0.03612244897959184,0.06,0.0,0.166734693877551,0.3,0.0,0.166734693877551,0.3,0.04,1.2940816326530613,3.27,0.02,1.1020408163265305,2.67
2,0.0,0.23520833333333332,0.84,0.0,0.14145833333333332,0.66,0.06,0.52375,1.03,0.06,0.52375,1.03,0.0,1.3354166666666665,3.83,0.07,1.408541666666667,2.6
1,0.05,0.6986,1.03,0.02,1.3341999999999998,2.32,0.01,0.8812000000000002,1.6,0.01,0.8812000000000002,1.6,0.03,0.1522,0.33,0.02,0.5672,1.01
3,0.34,0.7320408163265305,1.09,0.01,1.406530612244898,4.19,0.01,1.1414285714285715,2.74,0.01,1.1414285714285715,2.74,0.0,0.06999999999999999,0.13,0.0,0.09959183673469389,0.24
1,0.02,0.4095918367346939,0.65,0.02,1.179591836734694,2.81,0.03,0.853673469387755,2.54,0.03,0.853673469387755,2.54,0.0,0.05040816326530612,0.11,0.0,0.18673469387755104,0.3
2,0.32,0.5933333333333333,0.88,0.02,1.212156862745098,3.66,0.02,1.046078431372549,2.91,0.02,1.046078431372549,2.91,0.0,0.02784313725490196,0.06,0.13,0.43058823529411766,0.58
2,0.12,0.7028,0.97,0.56,1.7099999999999997,2.48,0.02,1.1176000000000001,1.75,0.02,1.1176000000000001,1.75,0.01,0.1524,0.79,0.0,0.12,0.34
1,0.01,0.47750000000000004,0.86,0.0,0.7879166666666668,1.56,0.03,0.5366666666666666,0.81,0.03,0.5366666666666666,0.81,0.93,2.8216666666666668,5.29,0.06,1.4029166666666668,2.81
1,0.04,0.7816,1.91,0.04,1.2016,3.79,0.0,0.7908,2.44,0.0,0.7908,2.44,0.08,0.5132,2.33,0.0,0.7776,2.91
2,0.54,0.6216,0.67,0.36,0.5932,0.77,0.04,0.24,0.5,0.04,0.24,0.5,0.36,2.1076,5.22,0.38,1.4956,2.39
5,0.0,0.6823999999999999,1.46,0.07,0.7941333333333334,2.69,0.01,0.8133333333333335,2.01,0.01,0.8133333333333335,2.01,0.02,0.49173333333333336,3.31,0.04,0.5125333333333332,2.59
1,0.01,0.4802,1.1,0.05,1.2426,3.39,0.05,0.9916000000000001,2.01,0.05,0.9916000000000001,2.01,0.08,1.5117999999999998,2.66,0.01,0.8809999999999999,3.0
5,0.0,0.3861224489795918,0.72,0.0,0.6487755102040816,1.0,0.07,0.3706122448979592,0.9,0.07,0.3706122448979592,0.9,0.0,1.6369387755102043,5.2,0.07,1.5944897959183673,3.26
1,0.04,0.8562000000000001,1.95,0.01,0.5174,0.95,0.03,0.6242,1.62,0.03,0.6242,1.62,0.04,0.8589999999999999,2.03,0.0,0.9202000000000001,2.23
2,0.03,0.5460416666666666,0.91,0.07,0.9566666666666666,1.44,0.02,0.2625,1.04,0.02,0.2625,1.04,0.03,1.2966666666666666,4.31,0.06,1.1014583333333332,2.05
1,0.06,0.5930769230769232,1.54,0.0,1.0909615384615385,3.36,0.06,0.9017307692307691,2.58,0.06,0.9017307692307691,2.58,0.0,0.22326923076923075,0.71,0.0,0.3278846153846154,1.61
5,0.05,0.15458333333333332,0.27,0.08,0.13145833333333332,0.18,0.02,0.230625,0.31,0.02,0.230625,0.31,0.02,1.389375,3.58,0.0,1.1672916666666666,2.34
3,0.0,0.604705882352941,1.16,0.04,1.7970588235294116,4.25,0.0,0.8709803921568627,2.42,0.0,0.8709803921568627,2.42,0.09,1.8033333333333332,5.48,0.1,1.24,3.1
2,0.01,0.16200000000000003,0.48,0.66,0.9028,1.12,0.02,0.6804000000000001,1.2,0.02,0.6804000000000001,1.2,0.01,1.2588000000000001,3.43,0.09,1.0058,2.63
2,0.0,0.374,0.69,0.0,0.6055999999999999,1.06,0.01,0.25920000000000004,0.9,0.01,0.25920000000000004,0.9,0.01,1.423,3.55,0.02,0.9344,2.11
5,0.14,1.0889795918367347,1.73,0.03,0.8877551020408163,1.4,0.0,0.3810204081632653,0.69,0.0,0.3810204081632653,0.69,0.08,0.32571428571428573,0.74,0.04,0.17469387755102045,0.42
2,0.06,0.5964,1.1,0.01,1.286,3.88,0.02,0.8886,2.74,0.02,0.8886,2.74,0.09,1.285,3.49,0.02,0.8014,1.91
2,0.01,0.18714285714285714,0.78,0.2,0.3730612244897959,0.58,0.1,0.3791836734693878,0.51,0.1,0.3791836734693878,0.51,0.13,1.1116326530612244,2.39,0.06,1.0606122448979591,2.2
2,0.01,0.7424489795918368,1.66,0.03,0.8334693877551019,1.53,0.05,0.6714285714285716,0.99,0.05,0.6714285714285716,0.99,0.01,0.47102040816326535,0.92,0.01,0.18183673469387757,0.43
3,0.48,0.6641999999999999,0.96,0.01,0.6494,1.18,0.0,0.37559999999999993,0.79,0.0,0.37559999999999993,0.79,0.0,0.8802,3.32,0.15,0.9638,1.77
2,0.06,1.1102,3.11,0.04,0.6909999999999998,2.01,0.03,0.9636,2.87,0.03,0.9636,2.87,0.25,0.9329999999999999,1.57,0.03,0.518,0.77
2,0.47,0.9277999999999997,1.33,0.11,0.4322,0.99,0.34,0.5234000000000001,0.73,0.34,0.5234000000000001,0.73,0.15,1.4813999999999998,2.88,0.04,0.8131999999999999,2.09
3,0.04,1.2353999999999998,2.16,0.06,0.6362000000000001,1.29,0.05,0.7524000000000001,1.89,0.05,0.7524000000000001,1.89,0.18,0.4954,0.9,0.01,0.249,0.53
2,0.08,1.5600000000000003,3.5,0.02,0.9036734693877552,2.23,0.03,1.27265306122449,3.17,0.03,1.27265306122449,3.17,0.18,0.3538775510204082,0.48,0.0,0.28040816326530615,0.45
3,0.02,1.5733999999999997,2.48,0.04,1.0952,2.66,0.02,1.2057999999999998,2.43,0.02,1.2057999999999998,2.43,0.0,0.09959999999999997,0.22,0.0,0.2036,0.35
2,0.03,1.414081632653061,3.7,0.02,0.9689795918367348,2.47,0.06,1.3148979591836736,3.49,0.06,1.3148979591836736,3.49,0.0,0.5110204081632653,1.99,0.03,0.4695918367346939,1.18
2,0.03,0.589,1.28,0.06,0.281,0.42,0.16,0.38420000000000004,0.84,0.16,0.38420000000000004,0.84,0.0,1.349,5.01,0.01,1.0071999999999999,2.79
1,0.25,1.1181999999999999,1.99,0.17,1.0188,1.92,0.01,0.8807999999999998,2.43,0.01,0.8807999999999998,2.43,0.2,0.7260000000000002,1.1,0.17,0.5614000000000001,0.86
1,0.02,0.42019999999999996,0.67,0.08,0.8864,1.37,0.28,0.5344,0.77,0.28,0.5344,0.77,0.1,1.6336,3.39,0.2,1.1542000000000001,2.73
5,0.0,0.3626530612244898,0.92,0.02,1.1751020408163264,3.56,0.01,1.053265306122449,2.64,0.01,1.053265306122449,2.64,0.02,0.8202040816326531,1.4,0.04,0.46448979591836737,0.81
5,0.07,0.7553333333333333,1.75,0.0,0.7466666666666667,2.88,0.03,0.8004,2.33,0.03,0.8004,2.33,0.0,0.8150666666666666,3.43,0.04,1.3398666666666665,3.53
5,0.02,0.3262666666666666,0.65,0.01,1.046933333333333,3.45,0.02,0.9649333333333334,2.79,0.02,0.9649333333333334,2.79,0.06,1.4593333333333338,3.78,0.03,1.0733333333333333,3.04
1,0.21,0.8603999999999999,1.27,0.08,0.9436,1.76,0.03,0.7411999999999999,2.08,0.03,0.7411999999999999,2.08,0.03,1.6854,4.67,0.03,1.3259999999999998,2.32
2,0.59,0.9076470588235294,1.09,0.59,1.660588235294118,3.24,0.76,1.26,1.71,0.76,1.26,1.71,0.08,0.49235294117647055,1.1,0.17,0.42882352941176477,1.25
1,0.1,0.555,1.01,0.0,0.6516666666666666,2.55,0.01,1.3041666666666665,2.26,0.01,1.3041666666666665,2.26,0.67,1.4941666666666666,2.11,0.19,0.9725,1.35
1,0.02,0.6739999999999999,1.08,0.12,1.3863999999999999,2.57,0.11,1.3727999999999998,2.59,0.11,1.3727999999999998,2.59,0.11,1.5864000000000003,2.43,0.04,0.5348,1.33
2,0.0,0.18478260869565216,0.45,0.08,1.4191304347826088,2.39,0.05,0.8834782608695653,1.19,0.05,0.8834782608695653,1.19,0.13,1.0356521739130435,2.97,0.0,0.8395652173913043,2.04
2,0.0,0.2785148514851485,1.23,0.01,0.6963366336633663,4.86,0.02,0.8644554455445544,2.8,0.02,0.8644554455445544,2.8,0.02,0.5678217821782179,1.14,0.01,0.5746534653465347,1.36
1,0.0,0.1975510204081633,0.34,0.0,0.09551020408163266,0.2,0.01,0.36510204081632647,0.59,0.01,0.36510204081632647,0.59,0.0,0.9465306122448979,2.39,0.11,1.0318367346938775,2.29
2,0.03,0.13820000000000002,0.32,0.05,0.241,0.55,0.0,0.412,0.83,0.0,0.412,0.83,0.01,0.9536,3.4,0.04,1.307,3.19
1,0.15,1.0824,1.91,0.05,1.2518,2.75,0.07,0.8191999999999999,1.64,0.07,0.8191999999999999,1.64,0.01,0.114,0.2,0.01,0.23619999999999997,0.66
2,0.02,0.9512244897959184,2.69,0.0,1.1622448979591837,3.88,0.17,1.0448979591836736,1.98,0.17,1.0448979591836736,1.98,0.0,0.11979591836734692,0.38,0.04,0.2557142857142857,0.92
1,0.02,0.3712,0.56,0.0,0.3628,1.04,0.01,0.1038,0.17,0.01,0.1038,0.17,0.01,1.4398,3.91,0.01,1.2564000000000002,2.37
2,0.0,0.2334,0.55,0.0,0.7256,1.87,0.0,0.4614000000000001,1.09,0.0,0.4614000000000001,1.09,0.01,1.4972,4.52,0.01,1.3326000000000002,2.62
1,0.0,0.6012244897959184,1.77,0.01,1.3675510204081633,3.27,0.01,0.6385714285714286,1.2,0.01,0.6385714285714286,1.2,0.0,0.2273469387755102,0.31,0.0,0.2812244897959184,0.6
2,0.17,0.5405882352941177,1.37,0.01,1.2129411764705882,3.55,0.17,1.18921568627451,2.27,0.17,1.18921568627451,2.27,0.0,0.17431372549019605,0.66,0.0,0.36058823529411765,0.75
1,0.0,0.08551020408163264,0.17,0.0,0.3159183673469388,0.55,0.0,0.2777551020408163,0.57,0.0,0.2777551020408163,0.57,0.05,1.1491836734693879,2.39,0.04,0.9755102040816327,1.78
2,0.01,0.15579999999999997,0.39,0.01,0.16400000000000003,0.29,0.01,0.16580000000000003,0.35,0.01,0.16580000000000003,0.35,0.05,1.1366,3.4,0.17,1.0946,2.33
1,0.15,1.0094,2.1,0.03,1.0473999999999999,2.55,0.02,0.7628,1.56,0.02,0.7628,1.56,0.01,0.284,0.48,0.01,0.14700000000000002,0.24
2,0.0,0.9291836734693878,2.78,0.0,1.0179591836734694,2.95,0.01,0.9718367346938777,2.43,0.01,0.9718367346938777,2.43,0.01,0.3902040816326531,0.91,0.04,0.3520408163265306,1.18
2,0.14,0.31079999999999997,0.49,0.01,0.6120000000000001,1.16,0.0,0.3644,0.75,0.0,0.3644,0.75,0.03,0.8088000000000001,0.98,0.03,1.0782000000000003,2.28
1,0.03,1.1528571428571428,2.75,0.07,0.8548979591836735,1.61,0.06,1.1038775510204082,2.18,0.06,1.1038775510204082,2.18,0.03,0.6906122448979592,1.39,0.01,0.6120408163265306,1.23
1,0.0,0.7182352941176471,1.26,0.04,0.8786274509803922,1.48,0.04,0.5219607843137254,1.22,0.04,0.5219607843137254,1.22,0.02,0.716470588235294,2.93,0.05,0.8729411764705881,2.43
2,0.01,1.0977551020408163,3.65,0.0,0.4224489795918367,1.11,0.02,1.0806122448979592,2.67,0.02,1.0806122448979592,2.67,0.01,0.7930612244897959,2.04,0.01,0.26959183673469383,0.84
2,0.06,0.4406122448979591,0.63,0.0,0.07408163265306124,0.24,0.01,0.0626530612244898,0.16,0.01,0.0626530612244898,0.16,0.02,0.5718367346938775,1.77,0.02,0.9522448979591838,1.91
2,0.0,0.1856,0.52,0.0,0.1404,0.33,0.0,0.274,0.72,0.0,0.274,0.72,0.04,1.2418,4.8,0.0,1.0466,2.78
2,0.19,1.0612000000000001,2.09,0.05,0.9795999999999999,2.23,0.08,0.7652000000000001,1.35,0.08,0.7652000000000001,1.35,0.0,0.22280000000000005,0.48,0.0,0.0788,0.35
1,0.01,0.6134693877551021,1.86,0.01,1.360408163265306,4.34,0.01,1.1242857142857143,2.83,0.01,1.1242857142857143,2.83,0.01,0.5242857142857144,1.52,0.03,0.4669387755102041,1.28
1,0.01,0.1796,0.62,0.42,0.853,1.38,0.54,0.603,0.68,0.54,0.603,0.68,0.06,1.7524000000000002,4.16,0.03,1.0966,2.67
1,0.0,0.2654,0.63,0.05,1.3942,2.05,0.02,0.7928000000000001,1.79,0.02,0.7928000000000001,1.79,0.02,0.8151999999999999,1.53,0.01,0.40540000000000004,0.81
1,0.0,0.1,0.22,0.21,0.905,2.18,0.03,0.45320000000000005,1.04,0.03,0.45320000000000005,1.04,0.01,1.2318,3.85,0.02,1.0478,2.21
2,0.01,0.11448979591836733,0.3,0.02,0.776326530612245,2.18,0.02,0.6228571428571429,2.26,0.02,0.6228571428571429,2.26,0.0,0.20918367346938777,0.36,0.0,0.22142857142857145,0.56
1,0.0,0.1794,0.31,0.05,0.136,0.22,0.0,0.128,0.3,0.0,0.128,0.3,0.06,1.2595999999999998,3.54,0.05,1.3747999999999998,2.8
2,0.0,0.272,0.81,0.0,0.25739999999999996,0.78,0.02,0.31199999999999994,0.71,0.02,0.31199999999999994,0.71,0.0,0.8636,2.21,0.04,1.0372000000000001,2.57
1,0.05,0.9360416666666665,1.57,0.01,1.0820833333333333,2.01,0.06,0.7291666666666666,1.27,0.06,0.7291666666666666,1.27,0.0,0.15375000000000003,0.42,0.0,0.06083333333333333,0.21
2,0.0,1.0874509803921568,2.31,0.09,0.9992156862745099,2.41,0.01,0.9200000000000002,1.63,0.01,0.9200000000000002,1.63,0.02,0.19901960784313727,0.56,0.0,0.13627450980392156,0.82
2,0.36,0.5520833333333334,0.65,0.05,0.1445833333333333,0.32,0.0,0.057499999999999996,0.12,0.0,0.057499999999999996,0.12,0.5,1.0166666666666666,1.35,0.11,1.1883333333333332,1.81
1,0.33,1.0636,2.02,0.34,0.8744,1.85,0.04,0.8228,1.41,0.04,0.8228,1.41,0.03,0.354,0.67,0.07,0.5448,1.72
1,0.3,0.8660000000000002,2.22,0.01,0.5207999999999999,1.99,0.05,0.7530000000000001,2.26,0.05,0.7530000000000001,2.26,0.04,0.9980000000000001,4.62,0.0,0.8916,2.41
2,0.41,0.7720000000000001,1.28,0.16,2.0252,4.23,0.16,1.6107999999999998,3.21,0.16,1.6107999999999998,3.21,0.26,0.6211999999999999,0.95,0.02,0.396,0.6
1,0.0,0.264054054054054,0.5,0.03,0.4564864864864865,0.86,0.02,0.46499999999999997,1.81,0.02,0.46499999999999997,1.81,0.02,0.8835135135135136,3.53,0.03,0.9475675675675677,3.22
1,0.04,0.3004,0.51,0.0,0.6468,1.35,0.14,0.7619999999999999,1.15,0.14,0.7619999999999999,1.15,0.04,0.7339999999999999,0.97,0.27,0.3556,0.54
1,0.3,0.586,0.76,0.17,0.486,0.73,0.27,0.7856000000000002,1.27,0.27,0.7856000000000002,1.27,0.05,1.6616,4.44,0.23,1.1136,1.99
1,0.0,0.12183673469387754,0.33,0.01,0.8981632653061226,2.84,0.0,0.5042857142857143,1.47,0.0,0.5042857142857143,1.47,0.02,0.4410204081632654,1.42,0.02,0.6324489795918368,1.98
1,0.02,0.0696,0.25,0.0,0.1632,0.34,0.0,0.10880000000000001,0.37,0.0,0.10880000000000001,0.37,0.0,1.3984,3.56,0.41,1.5383999999999998,2.94
1,0.05,0.3245945945945946,0.87,0.01,0.9482432432432433,3.27,0.03,0.9137837837837839,2.69,0.03,0.9137837837837839,2.69,0.01,0.46135135135135136,1.03,0.0,0.4075675675675676,1.66
1,0.0,0.0846,0.19,0.01,0.3968,1.48,0.02,0.474,1.26,0.02,0.474,1.26,0.01,0.856,3.55,0.02,0.7447999999999999,2.14
2,0.01,0.4346,1.82,0.03,1.3534,3.09,0.01,0.8102000000000001,1.78,0.01,0.8102000000000001,1.78,0.06,0.2354,1.28,0.01,0.25739999999999996,1.24
1,0.01,0.13693877551020409,0.24,0.0,0.1853061224489796,0.98,0.0,0.2202040816326531,0.79,0.0,0.2202040816326531,0.79,0.0,0.8375510204081634,2.51,0.01,0.823469387755102,2.18
5,0.0,0.13180000000000003,0.53,0.03,1.038,3.03,0.01,0.5977999999999999,1.39,0.01,0.5977999999999999,1.39,0.01,0.17700000000000002,0.46,0.0,0.18760000000000002,0.64
2,0.01,0.5298994974874373,1.61,0.0,0.48090452261306527,2.98,0.0,0.5457286432160805,2.28,0.0,0.5457286432160805,2.28,0.0,0.37497487437185933,2.84,0.0,0.4021608040201005,1.99
2,0.01,0.13499999999999998,0.35,0.02,0.415,1.29,0.02,0.2298,0.54,0.02,0.2298,0.54,0.07,0.9683999999999999,2.23,0.01,0.8865999999999999,2.2
1,0.0,0.5808000000000001,1.44,0.02,1.0210000000000001,3.31,0.01,0.5236,1.59,0.01,0.5236,1.59,0.0,0.3848,0.81,0.03,0.289,0.64
1,0.0,0.10408163265306124,0.33,0.01,0.22795918367346937,0.56,0.03,0.25448979591836735,1.15,0.03,0.25448979591836735,1.15,0.01,0.9485714285714285,3.1,0.07,0.9836734693877551,2.67
5,0.01,0.49139999999999995,0.88,0.09,1.4042000000000001,3.56,0.21,1.2012,2.28,0.21,1.2012,2.28,0.34,0.5788,0.88,0.02,0.33399999999999996,0.72
1,0.01,0.6523115577889446,2.18,0.0,0.7594472361809045,3.03,0.0,0.3828643216080402,2.91,0.0,0.3828643216080402,2.91,0.03,0.692110552763819,2.59,0.0,0.4932663316582914,3.4
1,0.0,0.17720000000000002,0.43,0.0,0.4642,2.0,0.01,0.4378,1.47,0.01,0.4378,1.47,0.0,1.1256,3.93,0.25,0.9338,1.65
2,0.03,0.2655102040816327,0.88,0.03,1.3242857142857143,4.18,0.04,0.9908163265306121,2.53,0.04,0.9908163265306121,2.53,0.16,0.49204081632653063,0.86,0.0,0.2844897959183673,0.44
2,0.01,0.081,0.31,0.0,0.7045999999999999,1.57,0.02,0.5154000000000001,0.93,0.02,0.5154000000000001,0.93,0.02,0.6101999999999999,1.25,0.02,0.8924,2.56
1,0.02,0.8410000000000001,2.11,0.01,0.413,0.82,0.0,0.6414,1.97,0.0,0.6414,1.97,0.02,0.5712,1.01,0.05,0.2606,0.55
1,0.18,0.45081632653061227,0.61,0.0,0.6383673469387755,1.24,0.01,0.2757142857142857,0.65,0.01,0.2757142857142857,0.65,0.01,0.9722448979591837,3.3,0.15,0.8938775510204081,2.12
2,0.01,0.27346938775510204,0.71,0.0,0.9151020408163264,3.11,0.04,0.756734693877551,2.0,0.04,0.756734693877551,2.0,0.21,0.9373469387755102,1.44,0.0,0.5414285714285714,0.93
2,0.03,0.2866,0.7,0.23,0.7322000000000002,1.09,0.35,0.48,0.62,0.35,0.48,0.62,0.05,0.8298000000000001,1.71,0.0,0.7898,2.07
1,0.16,0.7934,1.49,0.11,1.1824,2.48,0.02,0.7112,2.3,0.02,0.7112,2.3,0.02,0.3116,0.84,0.01,0.285,1.02
1,0.18,0.3757142857142857,0.62,0.01,0.506938775510204,1.06,0.01,0.2759183673469388,0.73,0.01,0.2759183673469388,0.73,0.0,1.371020408163265,3.89,0.12,1.1516326530612246,2.23
2,0.0,0.21,0.38,0.01,0.9059999999999999,2.95,0.02,0.8505999999999999,2.57,0.02,0.8505999999999999,2.57,0.02,0.35339999999999994,0.58,0.01,0.3166,0.98
2,0.0,0.1502,0.43,0.1,0.2,0.45,0.16,0.2904,0.72,0.16,0.2904,0.72,0.02,1.1022,3.28,0.19,1.1179999999999999,2.1
1,0.01,0.502,1.05,0.01,0.9005999999999998,2.35,0.01,0.667,1.29,0.01,0.667,1.29,0.0,0.4610000000000001,0.76,0.0,0.10060000000000001,0.49
1,0.0,0.06346938775510205,0.19,0.0,0.1736734693877551,0.7,0.0,0.1840816326530612,0.77,0.0,0.1840816326530612,0.77,0.0,1.0518367346938775,3.78,0.19,0.8751020408163265,1.55
5,0.0,0.4968,0.98,0.12,1.3741999999999999,3.37,0.15,0.9887999999999999,2.05,0.15,0.9887999999999999,2.05,0.07,0.7162000000000001,1.15,0.01,0.4058,0.71
1,0.0,0.6578787878787878,1.43,0.08,0.9175757575757576,1.87,0.0,0.4396969696969697,1.87,0.0,0.4396969696969697,1.87,0.01,0.6467676767676768,2.04,0.0,0.39171717171717163,2.4
