event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.07,0.38960000000000006,1.18,0.0,0.4654,2.38,0.0,0.20360000000000003,0.47,0.0,0.20360000000000003,0.47,0.01,0.7554,2.85,0.01,0.34600000000000003,0.84
2,0.01,0.1575,0.39,0.11,0.3145833333333333,0.61,0.0,0.10333333333333335,0.21,0.0,0.10333333333333335,0.21,0.01,0.445,1.55,0.13,0.21166666666666667,0.23
5,0.01,0.643918918918919,1.18,0.01,0.41554054054054057,1.05,0.0,0.22094594594594597,0.65,0.0,0.22094594594594597,0.65,0.02,0.4336486486486487,1.97,0.0,0.20013513513513517,0.94
1,0.03,0.26882352941176463,0.51,0.05,0.5356862745098039,1.14,0.0,0.12490196078431373,0.27,0.0,0.12490196078431373,0.27,0.09,0.9347058823529412,1.83,0.02,0.381764705882353,1.24
5,0.01,0.23816326530612247,0.34,0.01,0.2475510204081633,0.35,0.01,0.15142857142857144,0.2,0.01,0.15142857142857144,0.2,0.03,1.1787755102040818,2.45,0.04,0.4091836734693877,1.29
1,0.02,0.5492,0.88,0.0,0.2738,1.27,0.02,0.2028,0.59,0.02,0.2028,0.59,0.01,0.7304,1.75,0.07,0.327,0.7
2,0.01,0.4346000000000001,0.9,0.0,0.23259999999999997,0.39,0.0,0.04219999999999999,0.11,0.0,0.04219999999999999,0.11,0.0,0.4049999999999999,1.89,0.02,0.27140000000000003,0.63
1,0.01,0.3914,0.56,0.0,0.46220000000000006,2.04,0.0,0.12300000000000001,0.48,0.0,0.12300000000000001,0.48,0.1,0.3264,0.45,0.0,0.1596,0.38
5,0.01,0.2728,0.54,0.06,0.35960000000000003,0.61,0.0,0.04800000000000001,0.16,0.0,0.04800000000000001,0.16,0.01,0.7556,1.96,0.01,0.21459999999999999,0.48
3,0.1,0.6271428571428572,1.35,0.1,0.928979591836735,1.92,0.02,0.3028571428571428,0.88,0.02,0.3028571428571428,0.88,0.03,0.7046938775510205,2.19,0.01,0.2189795918367347,0.91
2,0.03,0.34480000000000005,0.73,0.14,0.46299999999999997,0.84,0.03,0.2308,0.32,0.03,0.2308,0.32,0.02,1.129,2.98,0.0,0.24939999999999998,1.33
2,0.0,0.1516,0.34,0.01,0.2462,0.39,0.0,0.11320000000000002,0.23,0.0,0.11320000000000002,0.23,0.0,0.6935999999999999,2.48,0.01,0.4078,1.07
5,0.07,0.45224489795918366,0.61,0.0,0.2814285714285714,1.3,0.02,0.23918367346938774,0.78,0.02,0.23918367346938774,0.78,0.0,0.16040816326530613,0.47,0.0,0.16040816326530613,0.37
2,0.0,0.148,0.33,0.0,0.8163999999999999,2.99,0.01,0.22959999999999997,0.78,0.01,0.22959999999999997,0.78,0.03,0.9042,2.67,0.03,0.30419999999999997,1.03
2,0.01,0.1668,0.52,0.19,0.4164,0.96,0.0,0.0344,0.11,0.0,0.0344,0.11,0.07,0.9031999999999999,2.53,0.07,0.40739999999999993,1.1
2,0.04,0.5648,0.81,0.0,0.3408,1.5,0.02,0.2554,0.78,0.02,0.2554,0.78,0.0,0.4586,1.14,0.03,0.41359999999999997,0.65
3,0.0,0.279795918367347,0.56,0.0,0.2657142857142857,0.47,0.01,0.18346938775510205,0.32,0.01,0.18346938775510205,0.32,0.04,0.820204081632653,2.87,0.01,0.3828571428571429,1.41
2,0.0,0.044000000000000004,0.15,0.0,0.05800000000000001,0.27,0.0,0.0528,0.1,0.0,0.0528,0.1,0.01,0.7738,1.88,0.01,0.199,0.67
2,0.0,0.40559999999999996,0.95,0.16,0.39280000000000004,0.65,0.01,0.10919999999999998,0.17,0.01,0.10919999999999998,0.17,0.0,1.0228,1.93,0.0,0.5178,1.48
3,0.01,0.7554000000000001,1.05,0.03,0.43779999999999997,1.97,0.0,0.286,1.67,0.0,0.286,1.67,0.28,0.5826,0.91,0.25,0.43900000000000006,0.63
2,0.0,0.9608163265306123,1.75,0.03,0.6132653061224489,1.55,0.0,0.16367346938775512,0.73,0.0,0.16367346938775512,0.73,0.0,0.07693877551020409,0.25,0.0,0.048163265306122444,0.23
3,0.02,0.8373999999999999,1.67,0.01,0.5431999999999999,1.57,0.01,0.37620000000000003,1.39,0.01,0.37620000000000003,1.39,0.0,0.0632,0.14,0.0,0.11680000000000001,0.17
2,0.01,0.659,1.35,0.0,0.5844,2.13,0.01,0.24319999999999997,0.62,0.01,0.24319999999999997,0.62,0.01,0.2882,0.72,0.01,0.259,0.57
2,0.47,0.6018,0.77,0.32,0.48379999999999995,0.71,0.0,0.04,0.08,0.0,0.04,0.08,0.0,0.7683999999999999,2.49,0.02,0.627,1.32
1,0.05,0.5883673469387756,0.84,0.01,0.3442857142857143,1.77,0.0,0.28755102040816327,1.34,0.0,0.28755102040816327,1.34,0.05,1.0079591836734694,2.8,0.0,0.4481632653061225,1.21
1,0.0,0.1544,0.39,0.0,0.18719999999999998,0.32,0.07,0.1502,0.25,0.07,0.1502,0.25,0.07,1.2134,2.53,0.1,0.6035999999999999,1.88
5,0.0,0.2636,1.06,0.0,0.7997999999999998,3.35,0.0,0.22940000000000002,1.05,0.0,0.22940000000000002,1.05,0.01,0.7386,1.28,0.06,0.6256,1.1
5,0.01,0.5177333333333334,1.13,0.01,0.5053333333333334,2.23,0.01,0.21946666666666664,1.24,0.01,0.21946666666666664,1.24,0.0,0.8914666666666666,3.74,0.01,0.7094666666666666,2.43
5,0.0,0.07621621621621621,0.36,0.0,0.4962162162162162,3.15,0.0,0.23337837837837833,0.97,0.0,0.23337837837837833,0.97,0.06,1.0868918918918922,2.5,0.0,0.5431081081081081,2.43
1,0.0,0.45880000000000004,1.12,0.01,0.6199999999999999,2.46,0.01,0.26600000000000007,0.95,0.01,0.26600000000000007,0.95,0.01,0.9210000000000003,3.73,0.0,0.4438,2.12
2,0.02,0.41375,0.69,0.1,1.1829166666666666,3.05,0.13,0.31041666666666673,0.91,0.13,0.31041666666666673,0.91,0.9,1.5112499999999998,1.85,0.01,0.5495833333333334,0.96
1,0.0,0.14500000000000002,0.24,0.01,0.8242307692307692,1.84,0.03,0.333076923076923,1.16,0.03,0.333076923076923,1.16,0.05,1.2573076923076922,4.8,0.01,0.13653846153846153,1.3
1,0.0,0.05166666666666667,0.11,0.09,1.1291666666666667,3.66,0.01,0.14875000000000002,0.52,0.01,0.14875000000000002,0.52,0.01,1.28125,4.73,0.05,1.3708333333333336,2.81
2,0.0,0.2584,0.56,0.09,1.1804000000000001,3.7,0.04,0.5784,1.47,0.04,0.5784,1.47,0.01,2.0488,3.8,0.01,0.6916,1.9
2,0.01,0.3278999999999999,0.93,0.01,0.419,2.02,0.0,0.2024,0.62,0.0,0.2024,0.62,0.0,0.30089999999999995,0.75,0.0,0.1604,1.07
1,0.0,0.12571428571428572,0.27,0.01,0.11918367346938777,0.25,0.0,0.06612244897959184,0.1,0.0,0.06612244897959184,0.1,0.05,0.7038775510204082,2.22,0.02,0.3334693877551021,0.67
2,0.1,0.3416,0.78,0.01,0.185,0.66,0.0,0.08040000000000001,0.29,0.0,0.08040000000000001,0.29,0.03,0.558,1.84,0.07,0.2626,0.49
1,0.01,0.5002040816326531,0.8,0.01,0.583469387755102,1.56,0.0,0.2053061224489796,0.45,0.0,0.2053061224489796,0.45,0.0,0.08081632653061223,0.16,0.0,0.04346938775510204,0.19
2,0.01,0.38204081632653064,1.81,0.02,0.5434693877551021,2.66,0.02,0.2904081632653061,1.15,0.02,0.2904081632653061,1.15,0.09,0.5253061224489797,1.54,0.0,0.1859183673469388,0.51
1,0.0,0.04019999999999999,0.14,0.03,0.13099999999999998,0.27,0.01,0.1402,0.33,0.01,0.1402,0.33,0.0,1.1274000000000002,5.35,0.0,0.37939999999999996,2.54
2,0.0,0.18080000000000004,0.47,0.0,0.2786,0.83,0.0,0.028600000000000004,0.11,0.0,0.028600000000000004,0.11,0.0,0.8989999999999999,2.87,0.0,0.299,1.33
1,0.05,0.46299999999999997,0.77,0.08,0.9485999999999999,2.71,0.0,0.259,1.14,0.0,0.259,1.14,0.0,0.2016,0.78,0.0,0.11559999999999998,0.18
2,0.01,0.24680000000000002,0.61,0.0,0.9024,3.68,0.03,0.3734,0.94,0.03,0.3734,0.94,0.0,0.3676,1.28,0.0,0.1522,0.42
1,0.0,0.12142857142857143,0.22,0.11,0.1897959183673469,0.3,0.0,0.04959183673469387,0.1,0.0,0.04959183673469387,0.1,0.08,1.270612244897959,4.24,0.01,0.5761224489795918,1.49
2,0.0,0.3168,0.91,0.01,0.2612,1.02,0.0,0.0628,0.1,0.0,0.0628,0.1,0.01,0.6779999999999999,1.9,0.07,0.44339999999999996,0.84
1,0.03,0.726,1.8,0.06,0.6818000000000001,1.36,0.0,0.4016,1.57,0.0,0.4016,1.57,0.0,0.1264,0.25,0.0,0.08439999999999999,0.17
2,0.01,0.436,1.83,0.0,0.6262,2.4,0.0,0.27240000000000003,0.63,0.0,0.27240000000000003,0.63,0.03,0.49440000000000006,0.93,0.01,0.24739999999999998,0.4
2,0.03,0.22775510204081637,0.63,0.07,0.35632653061224484,1.2,0.0,0.0626530612244898,0.24,0.0,0.0626530612244898,0.24,0.09,1.1648979591836737,3.86,0.19,0.6648979591836736,1.42
1,0.02,0.8686000000000001,1.69,0.1,0.9017999999999999,2.68,0.0,0.24900000000000003,0.72,0.0,0.24900000000000003,0.72,0.0,0.42519999999999997,1.27,0.0,0.2734,0.77
1,0.01,0.46540000000000004,1.13,0.0,0.36099999999999993,0.7,0.0,0.11159999999999998,0.24,0.0,0.11159999999999998,0.24,0.02,0.7104,2.72,0.03,0.47820000000000007,1.83
2,0.01,0.5104081632653061,2.25,0.0,0.5814285714285714,2.03,0.06,0.3281632653061224,0.68,0.06,0.3281632653061224,0.68,0.02,0.48204081632653073,1.32,0.0,0.16122448979591839,0.4
2,0.0,0.0782,0.16,0.08,0.15280000000000002,0.22,0.0,0.0496,0.15,0.0,0.0496,0.15,0.01,1.1896,3.82,0.03,0.6553999999999999,1.71
2,0.01,0.32280000000000003,0.65,0.13,0.3312,0.77,0.02,0.10980000000000001,0.22,0.02,0.10980000000000001,0.22,0.01,0.9358,2.87,0.06,0.5575999999999999,1.37
2,0.01,0.561,1.08,0.01,0.48660000000000003,1.05,0.02,0.26380000000000003,0.9,0.02,0.26380000000000003,0.9,0.03,0.0922,0.14,0.0,0.0212,0.06
1,0.03,0.5189795918367347,1.51,0.01,0.7385714285714284,3.34,0.01,0.38081632653061215,1.41,0.01,0.38081632653061215,1.41,0.0,0.45408163265306123,2.1,0.01,0.27142857142857146,0.78
1,0.0,0.28240000000000004,0.62,0.35,0.6308,1.04,0.0,0.19039999999999999,0.34,0.0,0.19039999999999999,0.34,0.25,1.4098000000000002,2.3,0.14,0.6811999999999999,2.42
1,0.17,0.42440000000000005,1.05,0.07,0.8603999999999999,1.3,0.05,0.4716,1.48,0.05,0.4716,1.48,0.01,0.6638,1.25,0.03,0.43979999999999997,0.88
1,0.0,0.17520000000000002,0.5,0.03,0.5307999999999999,1.0,0.0,0.2562,0.63,0.0,0.2562,0.63,0.02,0.8539999999999999,3.03,0.02,0.43199999999999994,1.33
2,0.07,0.3134,0.65,0.02,0.6456000000000001,2.41,0.04,0.4142,0.68,0.04,0.4142,0.68,0.09,0.5052,1.18,0.04,0.2164,0.5
1,0.02,0.3073469387755102,0.67,0.09,0.28816326530612246,0.54,0.0,0.0669387755102041,0.16,0.0,0.0669387755102041,0.16,0.02,0.6908163265306121,1.5,0.02,0.34367346938775517,0.78
2,0.1,0.32459999999999994,0.5,0.06,0.2156,0.56,0.01,0.12120000000000003,0.23,0.01,0.12120000000000003,0.23,0.01,0.5962000000000001,2.0,0.01,0.353,0.78
1,0.01,0.4558,1.09,0.02,0.4472,1.93,0.01,0.3696000000000001,0.87,0.01,0.3696000000000001,0.87,0.0,0.08040000000000001,0.14,0.0,0.1632,0.4
2,0.02,0.37800000000000006,1.58,0.02,0.5049999999999999,1.91,0.02,0.28380000000000005,0.52,0.02,0.28380000000000005,0.52,0.0,0.6077999999999999,1.68,0.0,0.2834,0.74
2,0.0,0.16666666666666666,0.69,0.13,0.30250000000000005,0.9,0.0,0.0725,0.17,0.0,0.0725,0.17,0.01,0.9929166666666668,2.57,0.14,0.4533333333333333,0.94
1,0.11,0.8924000000000001,1.1,0.0,1.0204000000000002,1.92,0.0,0.28240000000000004,1.53,0.0,0.28240000000000004,1.53,0.01,0.8615999999999999,2.6,0.0,0.3468,0.75
1,0.0,0.3518,0.87,0.0,0.4468,2.08,0.02,0.23039999999999997,1.51,0.02,0.23039999999999997,1.51,0.01,0.6552,2.13,0.01,0.2368,0.63
2,0.0,0.10000000000000002,0.19,0.01,1.1891666666666667,3.09,0.01,0.3233333333333333,0.67,0.01,0.3233333333333333,0.67,0.17,0.2841666666666667,0.68,0.0,0.08750000000000001,0.22
1,0.0,0.17093333333333333,0.37,0.01,0.3976,0.7,0.0,0.15013333333333334,0.59,0.0,0.15013333333333334,0.59,0.07,0.7494666666666667,1.74,0.03,0.4036,0.89
1,0.03,0.1144,0.21,0.02,0.9004000000000001,2.11,0.04,0.21760000000000002,0.6,0.04,0.21760000000000002,0.6,0.01,0.43079999999999996,1.28,0.04,0.37799999999999995,0.7
1,0.02,0.17679999999999998,0.33,0.02,0.42719999999999997,0.87,0.01,0.226,0.55,0.01,0.226,0.55,0.07,1.358,2.87,0.09,0.48,0.89
1,0.0,0.24280000000000002,0.54,0.09,0.6118,2.09,0.01,0.19879999999999998,0.54,0.01,0.19879999999999998,0.54,0.01,0.7324,2.14,0.0,0.293,0.81
1,0.01,0.10880000000000001,0.21,0.21,0.3156,0.47,0.0,0.066,0.12,0.0,0.066,0.12,0.03,1.1972,3.75,0.11,0.3004,1.83
1,0.04,0.36756756756756753,0.7,0.01,0.4697297297297298,2.37,0.0,0.19027027027027027,0.58,0.0,0.19027027027027027,0.58,0.01,0.548918918918919,2.6,0.02,0.3685135135135136,1.98
1,0.01,0.25739999999999996,0.46,0.12,0.2724,0.53,0.03,0.1272,0.21,0.03,0.1272,0.21,0.0,0.6758,2.93,0.0,0.38219999999999993,1.36
2,0.02,0.297,0.56,0.01,0.675,3.84,0.0,0.2924,1.0,0.0,0.2924,1.0,0.05,0.6248,1.26,0.01,0.256,0.48
1,0.0,0.17479999999999996,0.34,0.19,0.5105999999999998,1.4,0.02,0.0816,0.22,0.02,0.0816,0.22,0.05,0.8078,1.7,0.05,0.4467999999999999,0.93
5,0.01,0.35612244897959183,1.06,0.03,0.7510204081632652,1.5,0.06,0.4293877551020408,1.46,0.06,0.4293877551020408,1.46,0.01,0.26632653061224487,0.66,0.02,0.20632653061224487,0.47
2,0.0,0.22497487437185928,0.72,0.0,0.24251256281407035,1.09,0.0,0.19050251256281409,0.68,0.0,0.19050251256281409,0.68,0.0,0.26216080402010056,1.88,0.0,0.12608040201005027,0.39
2,0.0,0.24080000000000001,0.57,0.02,0.1778,0.35,0.0,0.07339999999999999,0.18,0.0,0.07339999999999999,0.18,0.03,0.5732,1.63,0.0,0.2052,0.48
1,0.04,0.49540000000000006,0.95,0.01,0.3652,1.52,0.02,0.2256,0.74,0.02,0.2256,0.74,0.01,0.452,0.94,0.0,0.2658,0.45
1,0.01,0.24040816326530612,0.5,0.01,0.4277551020408163,0.88,0.0,0.06897959183673469,0.38,0.0,0.06897959183673469,0.38,0.0,0.7163265306122448,2.55,0.06,0.5595918367346938,1.31
5,0.01,0.16519999999999999,0.36,0.01,0.813,3.0,0.05,0.5774,1.19,0.05,0.5774,1.19,0.0,0.5542,1.31,0.0,0.2476,0.62
1,0.0,0.18874371859296485,0.72,0.0,0.49271356783919595,2.07,0.0,0.18678391959798996,0.66,0.0,0.18678391959798996,0.66,0.0,0.38165829145728647,1.29,0.01,0.28974874371859294,1.14
1,0.11,0.16939999999999997,0.23,0.01,0.12840000000000001,0.3,0.01,0.07980000000000001,0.29,0.01,0.07980000000000001,0.29,0.01,0.8586,3.31,0.0,0.4986,1.84
2,0.04,0.40979999999999994,1.18,0.02,0.6716,3.07,0.0,0.38839999999999997,0.9,0.0,0.38839999999999997,0.9,0.26,0.5208,1.48,0.1,0.2958,0.68
2,0.02,0.4024489795918368,0.65,0.38,0.7951020408163265,1.13,0.0,0.10489795918367348,0.17,0.0,0.10489795918367348,0.17,0.13,1.19,2.66,0.07,0.6189795918367347,1.4
1,0.04,0.7827999999999998,1.33,0.02,0.6364,2.3,0.01,0.2534,0.8,0.01,0.2534,0.8,0.0,0.45419999999999994,1.08,0.01,0.4391999999999999,0.77
1,0.02,0.34580000000000005,0.79,0.01,0.1406,0.25,0.01,0.1424,0.25,0.01,0.1424,0.25,0.0,0.7704000000000001,2.2,0.05,0.6224000000000001,1.27
2,0.02,0.21340000000000003,0.44,0.01,0.5654,2.44,0.05,0.36500000000000005,0.78,0.05,0.36500000000000005,0.78,0.09,1.0016,2.2,0.0,0.3422,0.86
2,0.0,0.243265306122449,0.64,0.3,0.3899999999999999,0.74,0.0,0.0536734693877551,0.1,0.0,0.0536734693877551,0.1,0.11,1.1475510204081634,2.0,0.01,0.5993877551020408,1.86
1,0.06,0.9378,1.52,0.1,0.732,1.43,0.0,0.30079999999999996,0.9,0.0,0.30079999999999996,0.9,0.0,0.49700000000000005,1.3,0.01,0.46379999999999993,0.96
1,0.01,0.37160000000000004,1.02,0.0,0.3423999999999999,0.8,0.0,0.1648,0.51,0.0,0.1648,0.51,0.01,0.6314,2.62,0.1,0.46440000000000003,0.92
2,0.0,0.1898,0.36,0.0,0.6646000000000001,3.22,0.08,0.32899999999999996,0.76,0.08,0.32899999999999996,0.76,0.14,0.6944,1.41,0.01,0.35359999999999997,0.71
2,0.01,0.33530612244897956,0.72,0.3,0.47,0.65,0.0,0.09959183673469389,0.33,0.0,0.09959183673469389,0.33,0.0,1.0061224489795917,3.46,0.02,0.5516326530612246,1.61
1,0.01,0.5426,0.89,0.02,0.5818000000000001,2.06,0.02,0.3044,0.69,0.02,0.3044,0.69,0.01,0.5478,1.04,0.0,0.32,0.58
1,0.01,0.3264,0.85,0.07,0.17360000000000003,0.27,0.01,0.12260000000000001,0.27,0.01,0.12260000000000001,0.27,0.01,0.631,2.12,0.01,0.3888000000000001,0.91
5,0.08,0.2473469387755102,0.42,0.0,0.9018367346938776,2.15,0.0,0.3116326530612245,0.76,0.0,0.3116326530612245,0.76,0.13,0.5410204081632652,1.47,0.01,0.2889795918367347,0.52
1,0.01,0.5315000000000001,1.08,0.01,0.6045000000000001,1.69,0.0,0.31660000000000005,0.92,0.0,0.31660000000000005,0.92,0.0,0.6937000000000001,1.48,0.0,0.4372,0.83
1,0.13,0.23060000000000003,0.36,0.15,0.37739999999999996,0.72,0.02,0.1174,0.18,0.02,0.1174,0.18,0.0,0.6724000000000001,1.95,0.08,0.4464,0.86
