event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.02,0.4982000000000001,1.5,0.01,1.3756,5.75,0.01,1.1122,2.54,0.01,1.1122,2.54,0.0,0.2558,1.39,0.01,0.233,0.92
1,0.35,0.5978,0.82,0.0,0.4274,0.88,0.0,0.405,1.07,0.0,0.405,1.07,0.02,1.5232,4.62,0.03,0.6984,1.56
3,0.01,0.27489795918367343,0.62,0.01,0.28551020408163263,1.01,0.0,0.12877551020408165,0.4,0.0,0.12877551020408165,0.4,0.0,0.9991836734693876,3.68,0.09,0.8212244897959182,1.93
1,0.01,0.6424,2.06,0.08,1.1998,2.61,0.07,0.5808,1.71,0.07,0.5808,1.71,0.01,0.34020000000000006,1.61,0.02,0.3354,0.93
2,0.01,0.282,0.62,0.0,0.1528,0.3,0.01,0.2784,0.41,0.01,0.2784,0.41,0.02,1.4360000000000002,5.17,0.03,0.7132,2.51
1,0.0,0.11571428571428573,0.25,0.0,0.08285714285714287,0.18,0.0,0.042653061224489794,0.11,0.0,0.042653061224489794,0.11,0.05,1.7814285714285716,4.39,0.01,1.2146938775510205,2.48
3,0.04,0.2333333333333333,0.62,0.03,0.1345098039215686,0.2,0.06,0.1484313725490196,0.3,0.06,0.1484313725490196,0.3,0.01,1.69921568627451,5.27,0.01,1.022156862745098,2.75
1,0.01,0.296734693877551,0.62,0.0,0.12775510204081633,0.23,0.01,0.12428571428571428,0.32,0.01,0.12428571428571428,0.32,0.02,1.6583673469387756,4.8,0.11,1.1726530612244899,2.61
2,0.16,0.34720000000000006,0.53,0.03,0.26700000000000007,0.97,0.02,0.2248,0.47,0.02,0.2248,0.47,0.02,1.6485999999999998,5.38,0.02,0.9601999999999998,2.61
1,0.01,0.9106000000000001,1.88,0.05,1.4124,4.75,0.03,0.7974,1.97,0.03,0.7974,1.97,0.01,0.15960000000000002,0.3,0.0,0.1628,0.38
3,0.01,0.46040816326530615,0.75,0.01,1.4789795918367343,4.68,0.18,1.0697959183673469,1.98,0.18,1.0697959183673469,1.98,0.0,0.029795918367346942,0.08,0.0,0.21387755102040815,0.44
1,0.02,0.4649999999999999,1.1,0.02,0.5346,1.61,0.01,0.435,1.84,0.01,0.435,1.84,0.03,1.2733999999999999,4.26,0.02,0.9348000000000001,1.98
2,0.0,0.5216000000000001,1.28,0.02,1.246,4.7,0.02,0.7510000000000001,2.56,0.02,0.7510000000000001,2.56,0.31,0.8192000000000002,1.41,0.03,0.17840000000000003,0.34
2,0.42,0.8792,1.31,0.93,2.152,4.43,0.0,0.8508,1.32,0.0,0.8508,1.32,0.06,0.23559999999999998,0.33,0.13,0.27680000000000005,0.35
1,0.07,0.5945833333333334,1.11,0.11,1.3891666666666669,3.94,0.08,1.13125,2.52,0.08,1.13125,2.52,0.29,1.1183333333333334,2.64,0.04,0.42250000000000004,0.68
1,0.03,0.8938000000000001,1.87,0.08,1.5641999999999998,2.96,0.07,1.0524,2.36,0.07,1.0524,2.36,0.01,1.554,6.46,0.05,0.7426,2.03
2,0.02,0.3296,0.67,0.04,0.7939999999999999,2.15,0.01,0.41400000000000003,1.1,0.01,0.41400000000000003,1.1,0.01,0.5551999999999999,1.24,0.4,0.9616000000000001,1.66
4,0.06,0.6652702702702701,1.97,0.01,0.9622972972972972,4.19,0.01,0.4251351351351351,1.91,0.01,0.4251351351351351,1.91,0.0,1.4967567567567566,4.71,0.01,0.8451351351351352,2.63
1,0.0,0.5232,2.24,0.01,0.7541999999999999,3.05,0.01,0.7222,2.35,0.01,0.7222,2.35,0.02,1.7208,4.32,0.0,1.0186000000000002,4.42
4,0.01,0.31639999999999996,0.64,0.0,0.30820000000000003,0.56,0.0,0.266,0.39,0.0,0.266,0.39,0.01,1.9088000000000003,5.45,0.0,1.5341999999999998,2.67
1,0.01,0.9634,3.14,0.03,0.853,3.28,0.01,0.5302,2.37,0.01,0.5302,2.37,0.01,1.3408000000000002,2.65,0.04,0.9536,1.83
2,0.02,0.6571428571428573,1.32,0.23,0.5187755102040816,0.83,0.0,0.35265306122448975,0.99,0.0,0.35265306122448975,0.99,0.18,1.618979591836735,6.13,0.0,1.0426530612244898,3.37
1,0.0,0.45300000000000007,1.3,0.0,0.7511999999999999,3.45,0.01,0.5286000000000001,1.82,0.01,0.5286000000000001,1.82,0.0,0.5004,2.14,0.04,0.7654000000000001,1.22
4,0.15,0.37020000000000003,0.57,0.07,0.27820000000000006,0.58,0.01,0.18720000000000003,0.28,0.01,0.18720000000000003,0.28,0.01,1.6594000000000002,4.07,0.02,0.6722,1.52
3,0.02,0.4384,1.49,0.21,1.4298000000000002,2.29,0.01,0.4014,1.97,0.01,0.4014,1.97,0.05,1.4351999999999998,5.29,0.0,1.0478,2.47
2,0.5,0.6050000000000001,0.78,0.04,0.753,1.3,0.03,0.38880000000000003,0.68,0.03,0.38880000000000003,0.68,0.0,1.3986,3.91,0.12,1.024,1.68
2,0.01,0.8681632653061224,1.71,0.03,0.4183673469387754,0.99,0.01,0.4175510204081633,0.95,0.01,0.4175510204081633,0.95,0.02,1.1844897959183673,4.37,0.01,0.8699999999999999,2.07
4,0.0,1.2156,2.03,0.01,1.0252000000000001,3.44,0.02,0.5236000000000001,2.0,0.02,0.5236000000000001,2.0,0.01,0.251,0.77,0.04,0.3306,0.65
2,0.02,0.7614,1.45,0.03,1.675,3.11,0.01,0.6225999999999999,1.58,0.01,0.6225999999999999,1.58,0.09,1.164,3.67,0.09,0.8837999999999999,1.77
2,0.0,0.39020000000000005,0.62,0.01,0.29119999999999996,0.52,0.01,0.0806,0.18,0.01,0.0806,0.18,0.0,1.0730000000000002,3.4,0.01,0.9298000000000001,2.85
2,0.05,0.5259183673469386,1.54,0.01,0.4259183673469388,2.4,0.01,0.3989795918367347,1.4,0.01,0.3989795918367347,1.4,0.02,0.20122448979591837,0.62,0.01,0.17653061224489797,0.7
3,0.06,0.2004,0.43,0.0,0.064,0.13,0.01,0.2304,0.45,0.01,0.2304,0.45,0.15,1.2828,3.99,0.04,0.6776000000000001,1.93
2,0.17,0.28061224489795916,0.42,0.0,0.059183673469387764,0.18,0.0,0.04224489795918368,0.09,0.0,0.04224489795918368,0.09,0.1,1.2787755102040814,3.86,0.02,0.6975510204081633,1.7
2,0.02,0.236,0.53,0.0,0.1968,0.43,0.04,0.11160000000000002,0.17,0.04,0.11160000000000002,0.17,0.0,2.0732,5.64,0.04,1.3161999999999998,3.41
3,0.18,1.1039999999999999,1.82,0.02,0.8118000000000002,2.82,0.01,0.32359999999999994,1.6,0.01,0.32359999999999994,1.6,0.49,0.7734000000000001,1.02,0.01,0.7262000000000001,1.1
2,0.06,1.16,2.82,0.01,0.9668000000000001,2.64,0.01,0.7976000000000001,2.58,0.01,0.7976000000000001,2.58,0.0,0.15739999999999998,0.51,0.0,0.3595999999999999,0.57
3,0.1,0.7763999999999999,2.14,0.03,0.9155999999999999,4.18,0.04,0.8501999999999998,3.31,0.04,0.8501999999999998,3.31,0.07,0.259,0.4,0.0,0.3509999999999999,0.68
2,0.05,1.0351020408163267,4.13,0.03,0.733265306122449,2.79,0.0,0.9046938775510204,3.95,0.0,0.9046938775510204,3.95,0.0,0.10204081632653063,0.21,0.0,0.31734693877551023,0.52
2,0.02,0.8218,1.39,0.01,0.39699999999999996,0.87,0.03,0.5628,1.39,0.03,0.5628,1.39,0.08,1.1884000000000001,5.35,0.19,0.9673999999999998,2.51
1,0.0,1.0514000000000001,2.57,0.01,0.5996,1.46,0.0,0.5573999999999999,2.52,0.0,0.5573999999999999,2.52,0.0,0.3286,0.72,0.06,0.5158,0.9
1,0.0,0.1242,0.41,0.0,0.21800000000000005,0.42,0.0,0.2016,0.42,0.0,0.2016,0.42,0.05,1.3817999999999997,2.63,0.01,0.41,1.13
4,0.01,0.6342857142857142,2.21,0.09,0.9191836734693878,3.24,0.0,0.23734693877551022,0.99,0.0,0.23734693877551022,0.99,0.02,1.146938775510204,2.25,0.01,0.37306122448979595,0.78
4,0.03,1.0219999999999998,3.39,0.01,0.8148,2.26,0.01,0.7153333333333334,2.96,0.01,0.7153333333333334,2.96,0.03,0.5950666666666667,2.3,0.03,0.7268000000000001,2.12
4,0.0,0.5751351351351351,2.03,0.02,0.9878378378378377,3.52,0.01,0.584864864864865,1.87,0.01,0.584864864864865,1.87,0.03,1.478108108108108,5.04,0.07,1.1583783783783785,3.75
1,0.0,0.39680000000000004,1.13,0.0,0.49139999999999995,2.54,0.01,0.419,1.41,0.01,0.419,1.41,0.02,1.5352000000000001,5.41,0.02,0.9366000000000001,2.43
2,0.08,0.47759999999999997,1.25,0.0,0.3004,1.03,0.01,0.2612,0.92,0.01,0.2612,0.92,0.15,0.4468000000000001,1.07,0.03,0.4364,0.81
1,0.01,0.638,1.75,0.06,0.9684,2.13,0.0,0.2316,0.95,0.0,0.2316,0.95,0.29,1.9631999999999998,2.7,0.02,0.6904,1.16
1,0.28,0.5515,0.79,0.47,0.7500000000000001,1.59,0.11,0.194,0.38,0.11,0.194,0.38,0.11,0.5145,0.71,0.02,0.1695,0.36
2,0.02,0.24884615384615383,0.81,0.03,0.7253846153846154,2.58,0.03,0.5126923076923077,1.45,0.03,0.5126923076923077,1.45,0.58,1.3411538461538461,2.79,0.02,0.39615384615384625,1.31
2,0.0,0.486060606060606,2.5,0.01,0.5336363636363637,2.07,0.0,0.21808080808080813,0.9,0.0,0.21808080808080813,0.9,0.0,0.45808080808080803,2.01,0.01,0.30717171717171715,1.65
1,0.11,0.36040000000000005,0.65,0.0,0.1036,0.24,0.0,0.08460000000000001,0.22,0.0,0.08460000000000001,0.22,0.14,1.1452,2.89,0.02,0.6639999999999999,2.1
2,0.01,0.2476,0.47,0.0,0.07780000000000001,0.36,0.0,0.1354,0.25,0.0,0.1354,0.25,0.09,1.7938,3.55,0.02,0.7032,1.55
1,0.04,0.8040816326530613,1.89,0.03,0.5706122448979593,1.77,0.0,0.383265306122449,1.91,0.0,0.383265306122449,1.91,0.11,0.643265306122449,1.5,0.05,0.29959183673469386,0.49
2,0.0,0.5913999999999999,2.11,0.01,0.6365999999999999,2.23,0.02,0.7082,2.5,0.02,0.7082,2.5,0.01,0.0964,0.27,0.07,0.1734,0.27
1,0.01,0.14859999999999998,0.47,0.01,0.17579999999999998,0.39,0.01,0.1348,0.29,0.01,0.1348,0.29,0.02,1.3276000000000001,4.52,0.01,0.6522000000000001,2.02
2,0.1,0.1502,0.27,0.0,0.10339999999999999,0.21,0.01,0.21240000000000003,0.37,0.01,0.21240000000000003,0.37,0.0,1.6586000000000005,4.27,0.04,1.1154,2.42
1,0.06,1.0048979591836735,3.19,0.01,1.080408163265306,4.13,0.02,0.39102040816326533,1.65,0.02,0.39102040816326533,1.65,0.01,0.28,0.49,0.01,0.28653061224489795,0.56
2,0.01,0.7166,1.31,0.03,1.216,4.32,0.0,0.8567999999999999,1.93,0.0,0.8567999999999999,1.93,0.01,0.12840000000000001,0.61,0.03,0.2032,0.5
1,0.0,0.16259999999999997,0.36,0.0,0.1912,0.46,0.0,0.1166,0.26,0.0,0.1166,0.26,0.05,1.2775999999999998,3.02,0.07,0.7693999999999999,2.34
2,0.0,0.13260000000000002,0.34,0.01,0.0932,0.21,0.01,0.0986,0.21,0.01,0.0986,0.21,0.03,1.1908,3.13,0.01,0.7273999999999998,2.3
1,0.14,1.2248979591836735,3.32,0.05,0.9581632653061224,3.26,0.06,0.453265306122449,1.92,0.06,0.453265306122449,1.92,0.01,0.13489795918367348,0.2,0.01,0.10857142857142858,0.26
2,0.0,0.8319999999999999,3.11,0.04,1.0142,3.12,0.03,0.6390000000000001,2.02,0.03,0.6390000000000001,2.02,0.0,0.0872,0.25,0.02,0.23900000000000002,0.51
2,0.0,0.13360000000000002,0.31,0.01,0.24539999999999998,0.4,0.01,0.18899999999999995,0.37,0.01,0.18899999999999995,0.37,0.06,0.9634,3.29,0.07,0.8286,2.69
1,0.02,1.1353061224489795,3.95,0.01,0.6295918367346939,1.69,0.02,0.5414285714285715,2.26,0.02,0.5414285714285715,2.26,0.03,0.732857142857143,1.2,0.23,0.6422448979591836,1.19
1,0.0,0.6000000000000001,1.13,0.01,0.4844,1.02,0.02,0.16660000000000003,0.55,0.02,0.16660000000000003,0.55,0.01,0.9906,4.12,0.08,0.532,1.86
2,0.01,0.6586000000000002,2.96,0.0,0.715,3.49,0.02,0.483,1.44,0.02,0.483,1.44,0.35,0.6424,1.37,0.02,0.20600000000000002,0.41
2,0.0,0.113,0.21,0.01,0.0928,0.37,0.01,0.0702,0.15,0.01,0.0702,0.15,0.03,0.8276,3.19,0.01,0.7048000000000001,3.26
2,0.0,0.16959999999999995,0.3,0.0,0.0438,0.11,0.01,0.0842,0.15,0.01,0.0842,0.15,0.0,1.426,5.91,0.05,1.29,3.16
2,0.03,1.1642857142857141,3.59,0.01,0.9618367346938776,3.26,0.01,0.6853061224489794,3.06,0.01,0.6853061224489794,3.06,0.14,0.3130612244897959,0.5,0.07,0.2761224489795919,0.58
1,0.02,0.3458,0.8,0.04,0.965,3.69,0.03,0.6839999999999999,1.18,0.03,0.6839999999999999,1.18,0.06,0.1654,0.26,0.0,0.10379999999999998,0.31
1,0.19,0.48780000000000007,0.62,0.0,0.2686,0.55,0.07,0.16960000000000006,0.31,0.07,0.16960000000000006,0.31,0.09,1.1728,2.33,0.01,0.57,2.07
1,0.01,0.47959183673469385,1.11,0.03,1.3632653061224491,4.7,0.01,0.8281632653061224,3.08,0.01,0.8281632653061224,3.08,0.01,0.6534693877551021,0.97,0.0,0.21755102040816326,0.36
1,0.11,0.233,0.39,0.53,0.8498000000000002,1.15,0.01,0.35100000000000003,0.68,0.01,0.35100000000000003,0.68,0.01,1.1079999999999999,4.66,0.0,0.5250000000000001,2.4
2,0.05,0.6188,1.52,0.02,1.2806000000000004,2.49,0.01,0.5028,1.33,0.01,0.5028,1.33,0.32,0.6016,1.04,0.14,0.2576,0.35
1,0.01,0.1586,0.36,0.0,0.12599999999999997,0.64,0.0,0.2216,0.63,0.0,0.2216,0.63,0.0,0.7424,2.52,0.01,0.778,2.68
2,0.0,0.1951020408163265,0.4,0.03,0.08714285714285715,0.18,0.0,0.07755102040816327,0.14,0.0,0.07755102040816327,0.14,0.01,1.2244897959183674,4.27,0.03,0.8179591836734695,2.21
1,0.01,0.9878,2.63,0.0,0.9648,3.14,0.0,0.5068,2.03,0.0,0.5068,2.03,0.07,0.17679999999999998,0.3,0.01,0.16419999999999998,0.29
2,0.34,0.8514,2.76,0.02,1.1756,3.37,0.22,0.9676,1.99,0.22,0.9676,1.99,0.06,0.23720000000000002,0.74,0.01,0.1686,0.57
2,0.0,0.24680000000000002,0.45,0.32,0.3556,0.4,0.01,0.10520000000000002,0.17,0.01,0.10520000000000002,0.17,0.73,1.1860000000000002,2.44,0.1,0.5556,0.68
1,0.32,0.54375,1.0,0.25,0.5083333333333333,1.33,0.08,0.155,0.31,0.08,0.155,0.31,0.04,0.9941666666666666,2.6,0.05,1.0262499999999999,2.26
1,0.06,0.8917999999999999,1.68,0.01,0.7975999999999999,1.81,0.02,0.5474,1.64,0.02,0.5474,1.64,0.0,1.3607999999999998,5.25,0.15,0.7556000000000002,2.58
2,0.02,0.2548,0.7,0.03,0.9272,3.09,0.14,0.6808,1.13,0.14,0.6808,1.13,0.12,0.5288,0.91,0.06,0.5840000000000001,0.75
1,0.0,0.23173333333333332,0.68,0.0,0.3974666666666667,2.01,0.0,0.20440000000000003,0.96,0.0,0.20440000000000003,0.96,0.06,1.2634666666666665,2.82,0.05,0.7066666666666668,2.37
1,0.0,0.1892,0.5,0.02,0.8172,2.13,0.01,0.2148,0.99,0.01,0.2148,0.99,0.03,0.134,0.54,0.01,0.09720000000000001,0.15
1,0.01,0.23559999999999998,0.52,0.01,1.0096,3.72,0.09,0.5604,1.08,0.09,0.5604,1.08,0.07,1.07,3.23,0.01,0.29400000000000004,1.04
1,0.0,0.12775510204081633,0.54,0.09,1.183877551020408,3.83,0.04,0.4763265306122449,1.57,0.04,0.4763265306122449,1.57,0.03,0.7632653061224489,1.93,0.01,0.483265306122449,1.43
1,0.0,0.1168,0.19,0.15,0.8256,1.16,0.01,0.2552,0.52,0.01,0.2552,0.52,0.03,1.6684,3.31,0.0,0.2608,0.77
1,0.01,0.2804,0.83,0.01,1.1805333333333339,3.56,0.01,0.5196,1.9,0.01,0.5196,1.9,0.01,1.1801333333333333,3.72,0.02,0.6008,1.72
1,0.01,0.0764,0.19,0.0,0.27319999999999994,0.83,0.0,0.12340000000000001,0.23,0.0,0.12340000000000001,0.23,0.01,0.9334,4.42,0.01,0.5858000000000001,1.6
2,0.01,0.19367346938775507,0.62,0.04,0.6993877551020409,3.57,0.0,0.5512244897959184,1.9,0.0,0.5512244897959184,1.9,0.24,0.6610204081632653,1.3,0.06,0.47367346938775506,0.65
1,0.0,0.0486,0.11,0.03,0.2532,0.37,0.01,0.1304,0.23,0.01,0.1304,0.23,0.02,0.9518,2.96,0.02,0.6522,2.28
4,0.01,0.4698,1.13,0.06,1.5028,5.14,0.04,0.8533999999999999,2.97,0.04,0.8533999999999999,2.97,0.08,0.5124,0.98,0.0,0.19399999999999998,0.33
2,0.0,0.5013636363636363,4.86,0.0,0.38000000000000006,2.26,0.0,0.5200505050505051,3.33,0.0,0.5200505050505051,3.33,0.0,0.28686868686868683,3.48,0.0,0.34484848484848485,3.58
2,0.01,0.2564,0.64,0.0,0.4996000000000001,1.46,0.0,0.08439999999999999,0.16,0.0,0.08439999999999999,0.16,0.03,1.0295999999999998,3.76,0.03,0.7734000000000001,3.17
1,0.02,0.3576,1.28,0.01,0.862,2.86,0.01,0.22360000000000002,0.6,0.01,0.22360000000000002,0.6,0.59,1.0768,1.61,0.03,0.4524,1.08
1,0.0,0.32659999999999995,0.52,0.01,0.3068,0.58,0.0,0.19280000000000005,0.52,0.0,0.19280000000000005,0.52,0.02,1.0012,3.99,0.01,0.6312,2.16
4,0.0,0.13840000000000002,0.35,0.0,0.7368000000000001,2.81,0.07,0.38,1.48,0.07,0.38,1.48,0.24,0.5696,1.39,0.01,0.25220000000000004,0.69
1,0.01,0.5226633165829146,1.76,0.0,0.7356281407035176,4.6,0.0,0.2850753768844221,1.84,0.0,0.2850753768844221,1.84,0.01,0.598894472361809,4.22,0.0,0.4177889447236181,2.86
1,0.05,0.19060000000000002,0.4,0.0,0.13759999999999997,0.5,0.01,0.10280000000000002,0.24,0.01,0.10280000000000002,0.24,0.02,1.0639999999999998,3.74,0.01,0.7437999999999999,1.95
2,0.03,0.29591836734693877,0.46,0.01,0.8571428571428573,2.82,0.02,0.5571428571428572,1.19,0.02,0.5571428571428572,1.19,0.3,0.5071428571428571,0.95,0.24,0.3777551020408163,0.56
2,0.0,0.13119999999999998,0.32,0.43,0.5348,0.61,0.01,0.10820000000000002,0.36,0.01,0.10820000000000002,0.36,0.11,0.8146000000000001,1.33,0.03,0.7906,2.47
1,0.07,1.173265306122449,3.09,0.07,0.5512244897959183,1.26,0.04,0.4885714285714286,1.64,0.04,0.4885714285714286,1.64,0.0,0.8161224489795917,1.23,0.0,0.41367346938775507,0.71
1,0.17,0.49160000000000004,0.97,0.01,0.36019999999999996,0.84,0.0,0.10900000000000003,0.23,0.0,0.10900000000000003,0.23,0.02,1.1664,4.61,0.0,0.654,2.5
2,0.03,0.31799999999999995,0.61,0.04,0.8058000000000001,3.74,0.0,0.4359999999999999,1.77,0.0,0.4359999999999999,1.77,0.09,0.6888000000000001,1.24,0.02,0.46,0.6
2,0.0,0.2314,0.43,0.13,0.40679999999999994,0.63,0.04,0.1592,0.22,0.04,0.1592,0.22,0.02,1.349,3.56,0.01,0.6992,3.06
1,0.02,1.0384000000000002,3.28,0.06,1.0561999999999998,3.96,0.0,0.7442,3.88,0.0,0.7442,3.88,0.05,0.8473999999999999,1.12,0.01,0.26960000000000006,0.6
1,0.0,0.6075510204081633,0.94,0.01,0.8865306122448979,1.5,0.05,0.39163265306122447,0.94,0.05,0.39163265306122447,0.94,0.0,1.2087755102040816,5.36,0.02,0.6475510204081633,2.69
2,0.0,0.2122,0.51,0.01,0.6992,4.03,0.02,0.4314,1.88,0.02,0.4314,1.88,0.2,0.4456000000000001,0.79,0.16,0.4592,0.71
2,0.02,0.33240000000000003,0.82,0.01,0.24580000000000002,0.5,0.01,0.3328,0.8,0.01,0.3328,0.8,0.02,1.7312,3.79,0.01,0.6376000000000001,1.82
1,0.03,0.5089795918367347,1.33,0.03,1.1583673469387754,3.69,0.01,0.6426530612244897,1.66,0.01,0.6426530612244897,1.66,0.06,0.973061224489796,2.01,0.01,0.26632653061224487,0.56
1,0.12,0.2888,0.42,0.03,0.44699999999999995,0.61,0.0,0.10640000000000001,0.4,0.0,0.10640000000000001,0.4,0.02,1.4068,5.34,0.01,0.7258,2.47
4,0.0,0.267,0.56,0.04,1.1108,4.39,0.0,0.5734,1.54,0.0,0.5734,1.54,0.16,0.3434,0.56,0.09,0.24599999999999997,0.46
1,0.02,0.8382,3.9,0.01,0.9910000000000001,4.22,0.0,0.4861,2.82,0.0,0.4861,2.82,0.06,1.2052000000000003,4.61,0.01,1.0143,5.0
1,0.0,0.12775510204081633,0.37,0.01,0.21000000000000002,0.53,0.0,0.05142857142857143,0.09,0.0,0.05142857142857143,0.09,0.0,1.0577551020408165,5.0,0.01,0.5777551020408163,2.2
1,0.01,0.4518,0.94,0.04,1.0714000000000001,3.27,0.0,0.6488,1.83,0.0,0.6488,1.83,0.23,0.8170000000000001,1.49,0.13,0.4023999999999999,0.67
