event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
5,0.0,0.17612903225806453,0.58,0.05,1.2703225806451612,3.29,0.01,0.4861290322580645,1.43,0.01,0.4861290322580645,1.43,0.13,1.1729032258064513,4.39,0.01,0.3048387096774194,1.49
5,0.03,0.6214893617021277,1.58,0.01,0.6027659574468085,1.79,0.02,0.45021276595744675,1.73,0.02,0.45021276595744675,1.73,0.02,0.49085106382978716,2.12,0.02,0.6761702127659573,1.86
2,0.01,0.2367123287671233,1.01,0.03,0.9931506849315068,4.17,0.01,0.6061643835616439,2.38,0.01,0.6061643835616439,2.38,0.01,0.8900000000000001,4.55,0.0,0.7527397260273972,2.92
1,0.01,0.09333333333333334,0.17,0.0,0.05666666666666667,0.23,0.0,0.02566666666666667,0.09,0.0,0.02566666666666667,0.09,0.01,0.9696666666666667,2.76,0.02,0.8153333333333332,1.96
2,0.11,0.22977272727272727,0.35,0.01,0.07931818181818183,0.17,0.1,0.1863636363636364,0.3,0.1,0.1863636363636364,0.3,0.03,1.1615909090909093,3.02,0.01,1.133181818181818,2.28
1,0.02,0.19655172413793104,0.3,0.01,0.08896551724137931,0.24,0.01,0.1610344827586207,0.28,0.01,0.1610344827586207,0.28,0.01,0.8079310344827585,2.98,0.02,0.7468965517241379,2.34
2,0.01,0.12,0.21,0.0,0.11217391304347828,0.24,0.0,0.1123913043478261,0.19,0.0,0.1123913043478261,0.19,0.09,0.9358695652173911,3.29,0.0,0.5315217391304349,1.96
1,0.0,0.07321428571428572,0.16,0.0,0.08892857142857143,0.19,0.0,0.07785714285714285,0.16,0.0,0.07785714285714285,0.16,0.0,0.7828571428571427,2.63,0.08,0.6278571428571429,1.78
2,0.03,0.1260526315789474,0.25,0.0,0.06342105263157895,0.17,0.0,0.05157894736842105,0.11,0.0,0.05157894736842105,0.11,0.0,1.2839473684210525,3.58,0.01,0.5297368421052632,1.83
2,0.01,0.15151515151515155,0.39,0.01,0.10333333333333335,0.39,0.0,0.05484848484848485,0.16,0.0,0.05484848484848485,0.16,0.07,0.6806060606060607,1.71,0.01,0.5993939393939395,1.53
2,0.01,0.15382352941176472,0.49,0.0,0.22882352941176468,1.09,0.0,0.06911764705882352,0.2,0.0,0.06911764705882352,0.2,0.01,1.271764705882353,3.91,0.01,0.7555882352941176,1.83
1,0.03,0.60275,1.94,0.02,0.82225,2.89,0.04,0.7907500000000001,2.15,0.04,0.7907500000000001,2.15,0.02,0.28150000000000003,0.41,0.0,0.096,0.24
2,0.07,0.8847222222222223,2.7,0.01,1.3361111111111112,3.65,0.03,0.9619444444444443,2.0,0.03,0.9619444444444443,2.0,0.0,0.09083333333333335,0.19,0.0,0.06305555555555556,0.19
1,0.0,0.6659459459459459,2.04,0.07,0.9505405405405406,2.54,0.01,0.8256756756756757,2.82,0.01,0.8256756756756757,2.82,0.01,0.11756756756756756,0.25,0.0,0.05027027027027027,0.11
2,0.0,0.8667857142857143,3.0,0.02,1.0635714285714286,3.75,0.13,0.9714285714285714,2.47,0.13,0.9714285714285714,2.47,0.0,0.08428571428571427,0.22,0.0,0.03642857142857143,0.11
1,0.02,0.8833333333333333,2.68,0.02,1.0552777777777778,2.8,0.0,1.018611111111111,2.55,0.0,1.018611111111111,2.55,0.01,0.08805555555555555,0.2,0.0,0.03027777777777778,0.06
2,0.04,1.0150000000000003,3.69,0.05,0.9739473684210526,4.0,0.01,1.110263157894737,2.49,0.01,1.110263157894737,2.49,0.0,0.0518421052631579,0.12,0.0,0.04394736842105264,0.11
2,0.02,1.0926315789473684,2.93,0.06,1.1607894736842106,2.85,0.02,0.9978947368421055,3.1,0.02,0.9978947368421055,3.1,0.0,0.07868421052631577,0.19,0.0,0.02894736842105264,0.05
2,0.02,0.4264864864864864,1.1,0.03,1.2313513513513514,5.2,0.01,0.8151351351351351,2.69,0.01,0.8151351351351351,2.69,0.01,0.25216216216216214,0.58,0.01,0.17756756756756759,0.52
1,0.0,0.22297297297297297,0.43,0.06,0.47864864864864864,0.79,0.0,0.21729729729729727,0.47,0.0,0.21729729729729727,0.47,0.06,1.4702702702702701,3.36,0.0,1.0391891891891891,1.73
3,0.02,0.13868421052631583,0.23,0.0,0.11710526315789477,0.28,0.01,0.1276315789473684,0.2,0.01,0.1276315789473684,0.2,0.01,1.093157894736842,3.55,0.01,0.9278947368421055,2.21
1,0.0,0.21814814814814815,0.62,0.02,0.9492592592592592,3.33,0.12,0.8611111111111109,1.58,0.12,0.8611111111111109,1.58,0.06,0.5259259259259259,0.83,0.0,0.20555555555555557,0.44
2,0.02,0.10020000000000001,0.19,0.0,0.1578,0.28,0.01,0.11660000000000002,0.24,0.01,0.11660000000000002,0.24,0.02,1.5711999999999997,3.9,0.0,0.6616,2.01
1,0.0,0.06909090909090909,0.14,0.03,0.11424242424242424,0.18,0.01,0.17757575757575758,0.27,0.01,0.17757575757575758,0.27,0.02,1.0933333333333333,2.79,0.02,0.6815151515151515,1.61
3,0.0,0.1824390243902439,0.51,0.08,0.7551219512195122,1.82,0.02,0.24634146341463414,0.53,0.02,0.24634146341463414,0.53,0.02,1.1712195121951219,4.45,0.01,1.0334146341463413,2.77
1,0.02,0.3685999999999999,0.8,0.0,1.3039999999999998,3.76,0.05,1.0392000000000001,2.09,0.05,1.0392000000000001,2.09,0.25,0.8834000000000002,1.94,0.04,0.28400000000000003,0.61
2,0.01,0.28361702127659577,0.47,0.38,1.0810638297872337,2.36,0.0,0.29510638297872344,0.65,0.0,0.29510638297872344,0.65,0.01,0.9480851063829786,4.38,0.02,0.7927659574468084,2.63
1,0.01,0.49163265306122456,1.05,0.0,1.3399999999999999,4.5,0.06,0.8971428571428571,2.18,0.06,0.8971428571428571,2.18,0.0,0.3393877551020408,0.59,0.0,0.15714285714285717,0.27
3,0.02,0.37533333333333324,1.57,0.02,1.5509999999999997,6.22,0.17,1.2533333333333332,3.55,0.17,1.2533333333333332,3.55,0.04,0.20333333333333334,0.41,0.1,0.2596666666666667,0.54
1,0.0,0.19422222222222227,0.37,0.63,0.9395555555555555,1.57,0.01,0.10866666666666668,0.33,0.01,0.10866666666666668,0.33,0.03,1.0666666666666667,3.09,0.12,0.8313333333333333,1.7
2,0.0,0.1651851851851852,0.32,0.01,1.142222222222222,4.77,0.0,0.75,1.85,0.0,0.75,1.85,0.21,0.8381481481481482,1.57,0.0,0.26999999999999996,0.77
2,0.01,0.5047619047619046,0.94,0.78,2.070476190476191,3.14,0.11,0.8566666666666668,1.52,0.11,0.8566666666666668,1.52,0.01,0.49380952380952375,1.03,0.0,0.2228571428571429,0.37
1,0.03,0.14850000000000002,0.25,0.01,0.34249999999999997,0.95,0.04,0.6605,1.39,0.04,0.6605,1.39,0.05,0.763,1.02,0.0,0.075,0.2
1,0.0,0.5222580645161291,1.92,0.07,1.1800000000000004,5.12,0.01,0.7167741935483872,2.95,0.01,0.7167741935483872,2.95,0.02,0.3277419354838709,0.72,0.0,0.1396774193548387,0.72
2,0.62,0.730952380952381,0.91,0.61,1.0509523809523809,2.36,0.0,0.04380952380952382,0.27,0.0,0.04380952380952382,0.27,0.36,1.9033333333333333,4.13,0.17,1.2485714285714284,1.86
5,0.01,0.5125925925925926,1.57,0.01,0.955185185185185,2.54,0.01,0.5079629629629631,1.78,0.01,0.5079629629629631,1.78,0.0,0.222037037037037,0.51,0.0,0.13888888888888887,0.47
1,0.0,0.3380392156862745,0.94,0.03,1.413137254901961,4.49,0.01,0.8876470588235293,2.86,0.01,0.8876470588235293,2.86,0.05,0.4947058823529413,1.0,0.0,0.11352941176470586,0.27
5,0.0,0.14326530612244898,0.32,0.02,0.3338775510204082,0.56,0.01,0.26326530612244897,0.75,0.01,0.26326530612244897,0.75,0.04,1.0646938775510204,4.16,0.02,0.7361224489795919,2.5
1,0.01,0.7273170731707316,2.32,0.09,0.9731707317073172,2.65,0.04,1.0041463414634146,2.33,0.04,1.0041463414634146,2.33,0.01,1.0119512195121951,2.86,0.02,1.121219512195122,2.49
2,0.0,0.20971428571428574,0.39,0.0,0.19257142857142856,0.4,0.01,0.2277142857142857,0.38,0.01,0.2277142857142857,0.38,0.02,0.8931428571428571,4.42,0.05,0.9374285714285713,2.65
1,0.04,0.598108108108108,1.77,0.04,1.691891891891892,4.74,0.01,1.1783783783783783,3.19,0.01,1.1783783783783783,3.19,0.05,0.30243243243243245,0.48,0.0,0.06027027027027027,0.17
5,0.0,0.135,0.26,0.04,0.8915789473684211,2.41,0.03,0.4371052631578947,0.75,0.03,0.4371052631578947,0.75,0.01,0.9963157894736842,3.15,0.01,0.6192105263157894,1.66
3,0.04,0.3021052631578948,0.59,0.02,1.1781578947368423,3.58,0.19,0.9263157894736841,2.22,0.19,0.9263157894736841,2.22,0.08,0.6378947368421053,1.13,0.0,0.15105263157894738,0.46
2,0.01,0.10305555555555558,0.23,0.25,0.3213888888888889,0.43,0.0,0.35805555555555557,0.66,0.0,0.35805555555555557,0.66,0.0,0.7533333333333332,4.06,0.06,0.785,2.75
2,0.01,0.21187500000000004,0.37,0.11,0.6439583333333333,1.79,0.02,0.26437499999999997,0.62,0.02,0.26437499999999997,0.62,0.03,0.7804166666666666,2.18,0.01,0.3516666666666666,1.14
5,0.06,0.9046875,1.39,0.04,1.1684375,2.42,0.01,0.6781250000000001,1.76,0.01,0.6781250000000001,1.76,0.03,0.3809375,1.48,0.0,0.11406250000000001,0.39
2,0.02,0.26000000000000006,0.55,0.02,1.1268292682926828,4.12,0.01,0.6046341463414634,2.12,0.01,0.6046341463414634,2.12,0.02,0.9114634146341463,3.24,0.0,0.6004878048780488,1.71
2,0.0,0.14150000000000001,0.33,0.0,0.5825,0.81,0.01,0.30925,0.57,0.01,0.30925,0.57,0.03,1.1295000000000002,2.54,0.0,1.0732500000000003,2.03
2,0.02,0.5819444444444445,1.9,0.02,0.7416666666666667,2.18,0.04,0.913333333333333,2.32,0.04,0.913333333333333,2.32,0.02,0.5961111111111111,1.05,0.0,0.1736111111111111,0.51
3,0.21,0.3712903225806452,0.69,0.01,0.2790322580645162,0.69,0.0,0.21354838709677418,0.46,0.0,0.21354838709677418,0.46,0.01,1.0367741935483872,4.37,0.01,0.9545161290322581,2.99
2,0.02,0.9683720930232557,3.61,0.02,1.0402325581395346,3.92,0.01,1.2434883720930232,3.61,0.01,1.2434883720930232,3.61,0.59,0.9767441860465115,1.3,0.0,0.27674418604651163,0.87
2,0.06,0.8725,1.77,0.07,0.753125,1.31,0.0,0.42812500000000003,1.05,0.0,0.42812500000000003,1.05,0.03,0.6928125,2.06,0.02,0.53625,1.28
3,0.01,0.5560526315789472,1.6,0.0,0.6626315789473685,2.18,0.03,0.6021052631578947,1.37,0.03,0.6021052631578947,1.37,0.04,0.9671052631578947,1.97,0.13,0.4652631578947368,0.95
2,0.05,0.4034375,0.76,0.03,0.823125,2.12,0.01,0.36750000000000005,0.8,0.01,0.36750000000000005,0.8,0.01,0.5465625000000001,2.6,0.08,0.48156250000000006,1.47
3,0.01,1.2282978723404259,2.4,0.0,1.3814893617021278,2.85,0.04,0.6206382978723404,1.5,0.04,0.6206382978723404,1.5,0.01,0.17021276595744678,0.32,0.0,0.16702127659574467,0.38
2,0.08,0.984102564102564,3.51,0.04,1.388974358974359,3.2,0.01,0.9982051282051282,2.98,0.01,0.9982051282051282,2.98,0.0,0.15794871794871795,0.6,0.02,0.31461538461538463,0.51
2,0.46,0.7641666666666667,1.54,0.01,0.5805555555555556,1.28,0.02,0.29666666666666663,0.73,0.02,0.29666666666666663,0.73,0.02,0.9636111111111112,2.56,0.05,0.7469444444444444,1.61
1,0.01,0.4006,0.76,0.03,1.1188,3.26,0.01,0.3922,1.67,0.01,0.3922,1.67,0.02,0.31079999999999997,0.84,0.01,0.1468,0.44
1,0.12,0.3004081632653061,0.53,0.02,0.42755102040816323,1.07,0.01,0.17673469387755103,0.52,0.01,0.17673469387755103,0.52,0.01,0.28040816326530615,1.03,0.01,0.33979591836734696,1.16
5,0.01,0.42959183673469387,1.13,0.07,0.8661224489795919,2.38,0.01,0.5332653061224489,1.12,0.01,0.5332653061224489,1.12,0.0,0.12877551020408165,0.3,0.01,0.15551020408163269,0.39
5,0.01,0.34771929824561404,0.83,0.01,0.7900000000000001,2.7,0.0,0.4050877192982456,1.57,0.0,0.4050877192982456,1.57,0.01,0.8224561403508773,2.68,0.0,0.3612280701754386,0.99
5,0.0,0.28529411764705886,0.75,0.0,0.5082352941176472,1.2,0.0,0.12308823529411766,0.47,0.0,0.12308823529411766,0.47,0.01,0.955294117647059,3.9,0.03,0.8522058823529414,2.62
1,0.01,0.055333333333333345,0.13,0.03,0.23033333333333333,0.51,0.0,0.10133333333333333,0.24,0.0,0.10133333333333333,0.24,0.04,1.4793333333333332,3.92,0.05,0.9173333333333334,1.81
2,0.01,0.2635,0.75,0.05,2.0105,4.32,0.07,0.9320000000000002,1.92,0.07,0.9320000000000002,1.92,0.24,0.5065,1.27,0.0,0.07400000000000001,0.22
1,0.02,0.1732,0.32,0.07,0.9292,1.28,0.07,0.42400000000000004,0.66,0.07,0.42400000000000004,0.66,0.09,1.7199999999999998,3.32,0.01,0.5851999999999999,1.28
1,0.01,0.4412,1.79,0.06,0.7464,1.5,0.0,0.4096,0.88,0.0,0.4096,0.88,0.02,0.4172,1.2,0.03,0.5268,1.07
2,0.0,0.33681818181818185,1.37,0.02,1.2295454545454545,2.39,0.13,0.5395454545454546,1.13,0.13,0.5395454545454546,1.13,0.1,1.3245454545454545,2.89,0.0,0.26454545454545453,0.74
2,0.01,0.35657894736842105,1.33,0.04,1.132236842105263,3.78,0.01,0.4921052631578947,2.24,0.01,0.4921052631578947,2.24,0.03,0.5926315789473685,2.73,0.0,0.19486842105263155,1.22
1,0.01,0.3275609756097561,0.55,0.0,0.05682926829268294,0.12,0.16,0.3021951219512195,0.44,0.16,0.3021951219512195,0.44,0.05,0.9097560975609755,2.37,0.0,0.863658536585366,2.2
2,0.01,0.0906060606060606,0.23,0.0,0.14757575757575758,0.69,0.0,0.04666666666666667,0.21,0.0,0.04666666666666667,0.21,0.01,1.0775757575757576,3.93,0.08,1.3996969696969699,3.08
1,0.02,0.676,1.98,0.04,0.5765714285714285,1.51,0.1,0.6277142857142858,1.41,0.1,0.6277142857142858,1.41,0.03,0.4122857142857142,0.61,0.04,0.3497142857142857,0.48
2,0.34,0.9329268292682927,1.34,0.01,0.843170731707317,2.42,0.0,0.6607317073170732,1.95,0.0,0.6607317073170732,1.95,0.0,0.11536585365853659,0.35,0.0,0.14170731707317072,0.37
1,0.01,0.31104166666666666,0.48,0.01,0.21958333333333335,0.49,0.0,0.14208333333333334,0.42,0.0,0.14208333333333334,0.42,0.02,1.030625,3.17,0.0,0.6462500000000001,1.82
2,0.02,0.19628571428571423,0.35,0.01,0.1722857142857143,0.31,0.0,0.16400000000000003,0.29,0.0,0.16400000000000003,0.29,0.01,1.478,4.17,0.01,0.6411428571428572,1.54
1,0.01,0.39609756097560983,0.87,0.03,1.17,2.66,0.01,0.49463414634146347,1.04,0.01,0.49463414634146347,1.04,0.03,0.2885365853658537,0.68,0.0,0.08951219512195122,0.23
2,0.04,0.4124000000000001,1.25,0.0,0.6463999999999999,2.38,0.02,0.3546,1.4,0.02,0.3546,1.4,0.01,0.32620000000000005,0.67,0.0,0.0444,0.16
1,0.01,0.1015625,0.17,0.0,0.08750000000000001,0.25,0.12,0.15281250000000002,0.2,0.12,0.15281250000000002,0.2,0.0,0.5731250000000001,1.47,0.02,0.32875,0.98
2,0.01,0.10488372093023257,0.19,0.02,0.18093023255813953,0.36,0.0,0.06069767441860465,0.12,0.0,0.06069767441860465,0.12,0.0,0.9532558139534886,3.25,0.01,0.5909302325581396,1.6
1,0.0,0.5061538461538462,1.61,0.01,0.47897435897435886,1.48,0.02,0.49384615384615377,1.32,0.02,0.49384615384615377,1.32,0.01,0.1882051282051282,0.41,0.01,0.08205128205128205,0.24
2,0.05,0.8123684210526315,3.11,0.02,0.7552631578947369,3.34,0.0,0.5800000000000001,1.68,0.0,0.5800000000000001,1.68,0.03,0.4318421052631579,1.36,0.01,0.08526315789473685,0.26
2,0.01,0.4802380952380953,0.71,0.06,0.38047619047619047,0.73,0.0,0.05761904761904762,0.24,0.0,0.05761904761904762,0.24,0.03,0.3307142857142857,0.71,0.0,0.6735714285714286,1.92
1,0.01,0.6099999999999998,2.43,0.02,0.24612903225806448,0.75,0.02,0.4422580645161289,1.85,0.02,0.4422580645161289,1.85,0.01,0.25354838709677424,0.5,0.08,0.24709677419354836,0.5
1,0.25,0.409375,0.96,0.0,0.270625,0.75,0.0,0.20656249999999998,0.59,0.0,0.20656249999999998,0.59,0.01,0.6803125,2.92,0.04,0.3821875,1.31
2,0.06,0.6456818181818181,2.27,0.03,0.8809090909090909,3.39,0.0,0.5027272727272728,1.87,0.0,0.5027272727272728,1.87,0.12,0.6170454545454546,1.34,0.02,0.16363636363636364,0.34
2,0.0,0.1772972972972973,0.42,0.01,0.26837837837837836,0.76,0.0,0.14081081081081082,0.26,0.0,0.14081081081081082,0.26,0.06,0.9564864864864865,2.08,0.07,0.6254054054054053,1.85
2,0.0,0.20289473684210527,0.79,0.07,0.3747368421052631,0.77,0.0,0.09315789473684209,0.38,0.0,0.09315789473684209,0.38,0.02,0.7984210526315789,3.36,0.0,0.37131578947368415,1.39
2,0.04,0.9257142857142855,2.09,0.04,0.646857142857143,1.69,0.01,0.5465714285714286,1.79,0.01,0.5465714285714286,1.79,0.0,0.32342857142857145,0.49,0.01,0.07885714285714285,0.14
1,0.0,0.2466666666666666,1.17,0.04,1.1148717948717948,4.7,0.0,0.5782051282051283,1.95,0.0,0.5782051282051283,1.95,0.03,0.3335897435897435,1.21,0.02,0.328974358974359,1.06
1,0.0,0.08529411764705884,0.2,0.41,0.9099999999999999,2.01,0.14,0.34705882352941175,0.82,0.14,0.34705882352941175,0.82,0.01,1.6797058823529414,3.63,0.31,1.0108823529411766,2.05
1,0.01,0.08190476190476191,0.26,0.04,0.6276190476190476,2.66,0.0,0.752142857142857,2.01,0.0,0.752142857142857,2.01,0.26,0.47714285714285715,1.04,0.05,0.5264285714285715,1.59
1,0.0,0.11482758620689654,0.24,0.26,0.5337931034482758,1.02,0.06,0.5541379310344826,1.02,0.06,0.5541379310344826,1.02,0.04,1.436551724137931,3.38,0.02,0.9096551724137932,1.77
2,0.01,0.20347826086956516,0.83,0.03,1.3110869565217391,4.6,0.02,0.6039130434782609,1.89,0.02,0.6039130434782609,1.89,0.01,0.44478260869565217,2.01,0.03,0.30391304347826087,0.82
1,0.01,0.17071428571428574,0.46,0.0,0.2085714285714286,0.82,0.0,0.08595238095238095,0.22,0.0,0.08595238095238095,0.22,0.03,0.6769047619047619,1.81,0.01,0.4759523809523809,1.43
2,0.0,0.07029411764705883,0.18,0.01,0.1597058823529412,0.45,0.01,0.0985294117647059,0.24,0.01,0.0985294117647059,0.24,0.0,0.6197058823529413,2.82,0.02,0.5173529411764706,2.11
1,0.01,0.6308333333333332,1.94,0.02,0.730625,2.54,0.02,0.6747916666666667,2.18,0.02,0.6747916666666667,2.18,0.01,0.19083333333333333,0.33,0.02,0.14708333333333334,0.23
2,0.02,0.7983673469387754,3.02,0.01,0.813877551020408,2.9,0.01,0.5448979591836735,2.02,0.01,0.5448979591836735,2.02,0.0,0.17244897959183672,0.35,0.02,0.12653061224489795,0.31
2,0.2,0.429,0.55,0.17,0.4295,0.71,0.0,0.07550000000000001,0.15,0.0,0.07550000000000001,0.15,0.23,1.266,2.49,0.31,0.852,1.46
1,0.13,0.5391666666666667,0.82,0.09,1.1624999999999999,1.79,0.03,0.305,0.69,0.03,0.305,0.69,0.01,0.30999999999999994,0.81,0.01,0.43416666666666665,1.36
1,0.0,0.8323255813953488,2.46,0.07,0.49279069767441863,1.66,0.0,0.3258139534883721,0.92,0.0,0.3258139534883721,0.92,0.04,1.1351162790697673,2.54,0.01,0.33813953488372095,0.92
2,0.5,0.6771428571428572,0.87,0.08,1.367142857142857,3.7,0.08,0.5992857142857143,1.54,0.08,0.5992857142857143,1.54,0.28,0.4185714285714286,0.6,0.04,0.13857142857142857,0.23
1,0.0,0.1393548387096774,0.54,0.07,0.8503225806451615,2.38,0.01,0.16903225806451613,0.6,0.01,0.16903225806451613,0.6,0.01,0.5591935483870968,2.43,0.01,0.6725806451612903,1.74
1,0.04,0.39391304347826084,0.55,0.02,1.342608695652174,2.77,0.0,0.5191304347826088,1.22,0.0,0.5191304347826088,1.22,0.17,0.4517391304347827,1.33,0.16,0.35043478260869565,0.67
1,0.01,0.08041666666666668,0.18,0.0,0.6804166666666666,2.23,0.05,0.34625,0.76,0.05,0.34625,0.76,0.31,1.43375,2.12,0.01,0.39375,0.84
1,0.0,0.15666666666666665,0.4,0.02,1.0096666666666667,2.74,0.05,0.426,1.25,0.05,0.426,1.25,0.0,0.6690000000000002,1.96,0.01,0.16566666666666668,0.56
1,0.04,0.16130434782608694,0.24,0.02,0.2752173913043478,0.69,0.0,0.04782608695652174,0.14,0.0,0.04782608695652174,0.14,0.01,0.7804347826086956,1.45,0.04,0.27739130434782605,0.43
1,0.0,0.1883783783783784,0.63,0.0,0.5148648648648648,1.53,0.01,0.1948648648648649,0.54,0.01,0.1948648648648649,0.54,0.0,0.4141891891891891,0.83,0.0,0.10283783783783786,0.37
1,0.0,0.1236842105263158,0.21,0.0,0.1731578947368421,0.56,0.01,0.12210526315789476,0.22,0.01,0.12210526315789476,0.22,0.0,0.7634210526315789,2.02,0.02,0.2055263157894737,0.76
2,0.0,0.14421052631578943,0.31,0.02,0.7771052631578946,2.75,0.0,0.2947368421052632,0.85,0.0,0.2947368421052632,0.85,0.02,0.43473684210526325,0.95,0.0,0.07026315789473685,0.25
1,0.0,0.2413953488372093,0.58,0.01,0.5690697674418606,1.02,0.0,0.1216279069767442,0.52,0.0,0.1216279069767442,0.52,0.03,0.8467441860465116,2.19,0.06,0.7174418604651163,1.88
5,0.0,0.12181818181818183,0.38,0.0,0.8303030303030302,3.12,0.01,0.8415151515151515,2.37,0.01,0.8415151515151515,2.37,0.0,0.2015151515151515,0.51,0.0,0.10727272727272727,0.27
2,0.0,0.6182781456953643,3.22,0.02,0.8574172185430463,4.83,0.0,0.5466225165562913,3.23,0.0,0.5466225165562913,3.23,0.01,0.6511258278145695,4.07,0.0,0.6288079470198674,3.56
2,0.01,0.3782051282051282,0.52,0.06,0.34076923076923077,1.09,0.03,0.158974358974359,0.6,0.03,0.158974358974359,0.6,0.0,1.0253846153846153,2.67,0.2,1.1882051282051285,2.13
1,0.03,0.40558823529411764,1.29,0.01,0.9441176470588236,2.61,0.04,1.0255882352941177,1.66,0.04,1.0255882352941177,1.66,0.03,0.09382352941176472,0.14,0.0,0.3773529411764706,0.93
1,0.0,0.19081081081081083,0.41,0.03,0.19378378378378378,0.31,0.01,0.28486486486486484,0.82,0.01,0.28486486486486484,0.82,0.04,1.4672972972972973,4.55,0.01,1.293243243243243,2.59
5,0.01,0.4889473684210527,1.11,0.02,1.5728947368421053,4.35,0.13,1.2226315789473683,2.52,0.13,1.2226315789473683,2.52,0.28,0.4044736842105264,0.59,0.0,0.1563157894736842,0.47
1,0.01,0.3611920529801324,1.79,0.0,0.9828476821192055,3.13,0.02,0.6803311258278145,2.11,0.02,0.6803311258278145,2.11,0.01,0.7784105960264901,2.82,0.0,0.6472847682119205,2.58
1,0.0,0.15541666666666668,0.42,0.14,0.6633333333333333,1.48,0.0,0.21125000000000002,0.38,0.0,0.21125000000000002,0.38,0.0,0.9235416666666666,3.47,0.16,0.7395833333333334,2.06
2,0.0,0.35480000000000006,0.96,0.02,1.1596,4.02,0.0,0.971,2.48,0.0,0.971,2.48,0.23,0.4442000000000001,0.67,0.01,0.062400000000000004,0.24
2,0.04,0.42675675675675684,1.37,0.21,0.6067567567567567,0.81,0.03,0.3037837837837838,0.63,0.03,0.3037837837837838,0.63,0.07,0.6002702702702704,1.61,0.0,1.0621621621621622,2.43
1,0.0,1.0271052631578947,3.67,0.0,0.3902631578947368,1.1,0.04,1.2128947368421052,2.84,0.04,1.2128947368421052,2.84,0.01,0.2539473684210526,0.48,0.0,0.2681578947368421,0.6
1,0.14,0.3673684210526316,0.83,0.0,0.25894736842105265,0.8,0.01,0.331578947368421,0.69,0.01,0.331578947368421,0.69,0.03,1.2463157894736843,4.17,0.04,1.0207894736842107,2.55
2,0.02,0.44027027027027027,1.03,0.01,1.0848648648648649,3.97,0.01,1.0002702702702702,2.46,0.01,1.0002702702702702,2.46,0.07,0.442972972972973,0.69,0.01,0.14594594594594598,0.23
2,0.05,0.4627777777777778,0.76,0.11,0.6455555555555555,1.19,0.01,0.19805555555555554,0.33,0.01,0.19805555555555554,0.33,0.05,1.5775000000000001,4.53,0.15,1.5813888888888887,3.82
