event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.01,0.16,0.2,0.14,0.674,2.3,0.16,0.47479999999999994,0.83,0.16,0.47479999999999994,0.83,0.36,1.1956,2.92,0.1,0.30079999999999996,0.58
5,0.0,0.10933333333333332,0.35,0.02,0.6136666666666666,2.65,0.06,0.26166666666666666,0.83,0.06,0.26166666666666666,0.83,0.05,0.618,2.84,0.02,0.3633333333333334,1.11
5,0.03,0.31499999999999995,1.18,0.01,0.6447826086956523,1.73,0.0,0.2828260869565218,1.14,0.0,0.2828260869565218,1.14,0.0,0.4426086956521739,1.09,0.0,0.28521739130434776,0.76
2,0.0,0.17936842105263157,0.75,0.0,0.4865263157894737,3.2,0.0,0.2736842105263158,1.4,0.0,0.2736842105263158,1.4,0.01,0.4429473684210527,2.77,0.0,0.20463157894736847,1.06
1,0.0,0.021290322580645164,0.05,0.0,0.017096774193548388,0.06,0.0,0.013548387096774195,0.03,0.0,0.013548387096774195,0.03,0.01,0.3000000000000001,0.85,0.0,0.20483870967741935,0.66
2,0.0,0.03653061224489796,0.08,0.0,0.0163265306122449,0.06,0.0,0.035510204081632656,0.08,0.0,0.035510204081632656,0.08,0.01,0.4369387755102041,1.58,0.0,0.20795918367346938,0.64
1,0.0,0.03512820512820514,0.08,0.0,0.01846153846153846,0.06,0.0,0.01743589743589744,0.03,0.0,0.01743589743589744,0.03,0.02,0.5466666666666667,1.34,0.01,0.30487179487179483,0.81
2,0.0,0.026666666666666672,0.07,0.0,0.019722222222222224,0.04,0.0,0.01027777777777778,0.02,0.0,0.01027777777777778,0.02,0.01,0.4161111111111111,1.65,0.01,0.2730555555555556,0.86
1,0.0,0.03142857142857143,0.06,0.0,0.015102040816326531,0.04,0.0,0.005510204081632653,0.01,0.0,0.005510204081632653,0.01,0.02,0.5071428571428571,1.29,0.0,0.3289795918367347,1.18
2,0.0,0.027428571428571434,0.06,0.0,0.01685714285714286,0.04,0.0,0.026285714285714287,0.05,0.0,0.026285714285714287,0.05,0.01,0.644,1.67,0.03,0.38600000000000007,0.76
2,0.0,0.025,0.05,0.0,0.01975,0.04,0.0,0.015250000000000003,0.03,0.0,0.015250000000000003,0.03,0.01,0.43,1.13,0.0,0.28300000000000003,1.01
2,0.0,0.13306122448979593,0.36,0.0,0.1377551020408163,0.51,0.0,0.06959183673469388,0.27,0.0,0.06959183673469388,0.27,0.0,0.6391836734693876,2.47,0.0,0.27918367346938777,0.78
1,0.14,0.688125,1.6,0.0,0.6715625000000001,1.48,0.01,0.3540625,0.88,0.01,0.3540625,0.88,0.0,0.0303125,0.05,0.0,0.028749999999999998,0.06
2,0.01,0.45826086956521744,1.45,0.03,0.8343478260869566,2.32,0.0,0.3508695652173913,1.11,0.0,0.3508695652173913,1.11,0.0,0.02130434782608696,0.05,0.0,0.01717391304347826,0.03
1,0.01,0.45979166666666665,1.57,0.0,0.7070833333333333,1.99,0.01,0.3877083333333333,1.14,0.01,0.3877083333333333,1.14,0.0,0.02666666666666666,0.07,0.0,0.012708333333333335,0.03
2,0.04,0.5278,1.37,0.04,0.8422,2.22,0.0,0.38480000000000003,1.04,0.0,0.38480000000000003,1.04,0.0,0.035800000000000005,0.1,0.0,0.0632,0.14
1,0.01,0.63,2.37,0.01,0.6173469387755102,1.8,0.0,0.2846938775510204,0.87,0.0,0.2846938775510204,0.87,0.0,0.053877551020408164,0.15,0.01,0.10938775510204081,0.15
2,0.04,0.6212244897959183,1.9,0.0,1.0573469387755103,2.67,0.01,0.42306122448979594,1.31,0.01,0.42306122448979594,1.31,0.01,0.04040816326530612,0.09,0.0,0.02653061224489796,0.05
2,0.02,0.5286274509803922,1.67,0.01,0.4219607843137254,1.69,0.01,0.2919607843137254,1.14,0.01,0.2919607843137254,1.14,0.0,0.04411764705882353,0.09,0.0,0.031764705882352945,0.1
2,0.01,0.3110204081632653,0.69,0.02,0.9730612244897959,3.86,0.05,0.663469387755102,2.82,0.05,0.663469387755102,2.82,0.0,0.3314285714285714,0.81,0.02,0.1293877551020408,0.23
1,0.0,0.1528,0.4,0.06,0.2396,0.45,0.01,0.10379999999999998,0.19,0.01,0.10379999999999998,0.19,0.01,0.6942,2.54,0.01,0.3624,0.86
3,0.03,0.10379999999999999,0.17,0.0,0.0538,0.11,0.0,0.0664,0.12,0.0,0.0664,0.12,0.0,0.78,2.83,0.0,0.36519999999999997,0.98
1,0.0,0.14300000000000002,0.24,0.0,0.023200000000000002,0.06,0.0,0.06680000000000001,0.13,0.0,0.06680000000000001,0.13,0.02,0.5404,2.43,0.04,0.39519999999999994,1.22
2,0.06,0.15448979591836734,0.25,0.0,0.03918367346938776,0.09,0.0,0.028367346938775507,0.09,0.0,0.028367346938775507,0.09,0.01,0.5906122448979592,2.42,0.0,0.31285714285714283,0.78
1,0.0,0.054242424242424245,0.14,0.0,0.02303030303030303,0.06,0.0,0.039696969696969696,0.07,0.0,0.039696969696969696,0.07,0.02,0.9718181818181818,2.33,0.03,0.45333333333333337,0.79
3,0.04,0.1042857142857143,0.15,0.0,0.030238095238095238,0.06,0.0,0.04071428571428572,0.11,0.0,0.04071428571428572,0.11,0.0,0.6559523809523808,2.57,0.0,0.36,1.18
1,0.01,0.11020408163265306,0.2,0.0,0.02102040816326531,0.06,0.0,0.08836734693877552,0.14,0.0,0.08836734693877552,0.14,0.01,0.5783673469387756,2.03,0.02,0.3955102040816326,1.01
2,0.01,0.16448275862068967,0.24,0.01,0.1213793103448276,0.3,0.04,0.16034482758620688,0.35,0.04,0.16034482758620688,0.35,0.01,0.5993103448275862,2.38,0.05,0.31,0.93
1,0.03,0.43916666666666665,1.0,0.01,0.7606250000000001,2.75,0.0,0.4175,1.12,0.0,0.4175,1.12,0.0,0.09062500000000001,0.21,0.0,0.04270833333333333,0.07
3,0.02,0.32352941176470595,0.56,0.0,0.9554901960784314,3.35,0.01,0.45098039215686275,1.78,0.01,0.45098039215686275,1.78,0.0,0.037843137254901967,0.08,0.04,0.07627450980392157,0.15
1,0.03,0.5936734693877551,0.88,0.01,0.6920408163265306,1.88,0.01,0.46346938775510216,1.29,0.01,0.46346938775510216,1.29,0.0,0.045918367346938785,0.1,0.0,0.07959183673469387,0.16
2,0.0,0.29244897959183674,0.74,0.08,0.8304081632653061,2.67,0.0,0.29306122448979594,0.94,0.0,0.29306122448979594,0.94,0.0,0.03,0.07,0.0,0.019795918367346937,0.07
2,0.06,0.30730769230769234,0.46,0.01,1.0742307692307693,2.26,0.04,0.3588461538461539,0.79,0.04,0.3588461538461539,0.79,0.0,0.4296153846153846,1.08,0.0,0.25423076923076926,0.53
1,0.0,0.33708333333333335,0.48,0.07,0.8908333333333333,1.9,0.04,0.30791666666666667,0.91,0.04,0.30791666666666667,0.91,0.04,0.69375,1.38,0.01,0.2333333333333333,0.54
1,0.0,0.1372,0.27,0.0,0.5370000000000001,1.84,0.0,0.23559999999999998,0.87,0.0,0.23559999999999998,0.87,0.0,0.38559999999999994,1.38,0.04,0.2798,0.87
2,0.1,0.18833333333333335,0.3,0.02,0.3304166666666667,0.9,0.01,0.2791666666666666,1.04,0.01,0.2791666666666666,1.04,0.01,0.5216666666666666,1.93,0.04,0.06833333333333334,0.1
5,0.06,0.3234693877551021,1.12,0.01,0.7422448979591836,2.7,0.0,0.31469387755102035,1.4,0.0,0.31469387755102035,1.4,0.02,0.4385714285714286,2.74,0.02,0.32469387755102047,1.31
1,0.0,0.09489795918367348,0.27,0.0,0.8102040816326531,2.99,0.02,0.5669387755102041,2.25,0.02,0.5669387755102041,2.25,0.0,0.6502040816326531,2.06,0.01,0.3206122448979592,0.94
5,0.0,0.08,0.22,0.0,0.2393181818181818,0.76,0.01,0.13590909090909087,0.53,0.01,0.13590909090909087,0.53,0.01,0.8254545454545453,2.62,0.0,0.4175000000000001,0.89
1,0.0,0.4316129032258064,0.89,0.0,0.5509677419354837,1.66,0.0,0.20677419354838708,0.63,0.0,0.20677419354838708,0.63,0.01,0.5035483870967742,1.36,0.01,0.2751612903225807,0.68
2,0.0,0.08325,0.21,0.01,0.1605,0.31,0.0,0.04425,0.25,0.0,0.04425,0.25,0.0,0.6815,1.99,0.04,0.327,0.82
1,0.0,0.0835135135135135,0.26,0.0,0.38486486486486493,1.68,0.03,0.19972972972972977,0.74,0.03,0.19972972972972977,0.74,0.01,0.12405405405405402,0.22,0.01,0.17405405405405405,0.66
5,0.0,0.051836734693877555,0.17,0.06,0.3059183673469388,0.75,0.0,0.08571428571428572,0.26,0.0,0.08571428571428572,0.26,0.0,0.5471428571428572,1.97,0.02,0.37979591836734694,1.09
3,0.01,0.12973684210526312,0.3,0.02,0.9100000000000001,2.32,0.03,0.4544736842105263,1.23,0.03,0.4544736842105263,1.23,0.0,0.6897368421052632,2.37,0.0,0.23000000000000007,0.87
2,0.0,0.08897435897435897,0.17,0.04,0.18846153846153849,0.48,0.0,0.02384615384615385,0.05,0.0,0.02384615384615385,0.05,0.02,0.5589743589743589,1.67,0.01,0.3007692307692308,0.75
2,0.0,0.0632,0.31,0.0,0.22699999999999998,0.35,0.0,0.0444,0.21,0.0,0.0444,0.21,0.02,0.7112,1.71,0.05,0.2996,0.67
5,0.03,0.4216666666666667,0.71,0.0,0.4510416666666666,1.6,0.0,0.25270833333333337,0.59,0.0,0.25270833333333337,0.59,0.0,0.3302083333333333,0.62,0.0,0.07333333333333333,0.16
2,0.01,0.12755102040816327,0.23,0.01,0.7653061224489798,2.61,0.0,0.34897959183673466,1.5,0.0,0.34897959183673466,1.5,0.01,0.716530612244898,2.32,0.03,0.35244897959183674,0.89
2,0.0,0.11040000000000001,0.29,0.17,0.247,0.41,0.02,0.09140000000000001,0.25,0.02,0.09140000000000001,0.25,0.06,0.645,1.24,0.07,0.322,0.82
2,0.02,0.3935897435897436,0.93,0.02,0.7897435897435897,1.85,0.01,0.3235897435897435,0.81,0.01,0.3235897435897435,0.81,0.02,0.34358974358974353,0.57,0.0,0.09923076923076922,0.31
3,0.05,0.07918918918918919,0.18,0.0,0.14054054054054058,0.46,0.0,0.0572972972972973,0.12,0.0,0.0572972972972973,0.12,0.01,0.7102702702702703,2.27,0.03,0.38621621621621627,1.05
2,0.03,0.7993333333333331,2.94,0.0,0.5771111111111111,2.32,0.01,0.5177777777777778,2.19,0.01,0.5177777777777778,2.19,0.01,0.3357777777777778,0.93,0.02,0.30422222222222217,0.75
2,0.21,0.424375,0.65,0.08,0.2528125,0.77,0.04,0.2275,0.45,0.04,0.2275,0.45,0.03,0.76,1.52,0.01,0.19875,0.58
3,0.01,0.40102040816326534,1.19,0.01,0.6493877551020408,2.09,0.0,0.30795918367346936,0.93,0.0,0.30795918367346936,0.93,0.0,0.2846938775510204,0.7,0.0,0.05755102040816327,0.16
2,0.06,0.8058333333333335,2.23,0.06,0.8650000000000001,2.36,0.0,0.6666666666666666,2.08,0.0,0.6666666666666666,2.08,0.0,0.12229166666666665,0.23,0.01,0.07520833333333334,0.12
3,0.02,0.933243243243243,1.85,0.04,0.7886486486486488,1.61,0.01,0.48405405405405416,0.85,0.01,0.48405405405405416,0.85,0.0,0.1227027027027027,0.2,0.05,0.06945945945945946,0.14
2,0.02,0.5874999999999999,1.86,0.02,0.48250000000000004,1.84,0.04,0.43375,1.32,0.04,0.43375,1.32,0.0,0.209,0.54,0.0,0.1975,0.58
2,0.35,0.4484313725490196,0.65,0.1,0.30215686274509806,0.53,0.01,0.17450980392156865,0.43,0.01,0.17450980392156865,0.43,0.01,0.5605882352941176,2.33,0.02,0.4725490196078432,0.92
1,0.12,0.8809677419354837,2.04,0.07,0.7303225806451614,1.68,0.0,0.532258064516129,1.43,0.0,0.532258064516129,1.43,0.06,0.26741935483870966,0.62,0.01,0.18612903225806454,0.55
1,0.01,0.1434090909090909,0.51,0.02,0.30090909090909085,0.44,0.01,0.1140909090909091,0.33,0.01,0.1140909090909091,0.33,0.02,1.0320454545454545,2.5,0.01,0.45795454545454545,1.28
5,0.0,0.22579999999999997,0.56,0.01,0.9172,2.81,0.01,0.3864,1.12,0.01,0.3864,1.12,0.02,0.4347999999999999,0.77,0.0,0.0946,0.23
5,0.0,0.46547169811320765,1.59,0.0,0.35283018867924526,1.49,0.0,0.21547169811320757,1.07,0.0,0.21547169811320757,1.07,0.01,0.4241509433962265,1.96,0.0,0.20169811320754719,0.83
5,0.0,0.099,0.28,0.0,0.6876666666666666,3.13,0.0,0.4938333333333334,2.4,0.0,0.4938333333333334,2.4,0.03,0.6528333333333334,2.82,0.0,0.3403333333333334,1.22
1,0.01,0.2686842105263159,0.84,0.01,0.4094736842105262,1.49,0.0,0.2942105263157895,0.92,0.0,0.2942105263157895,0.92,0.06,0.8244736842105264,2.6,0.01,0.2386842105263158,0.64
2,0.21,0.3212,0.53,0.0,0.34759999999999996,0.93,0.0,0.17079999999999998,0.31,0.0,0.17079999999999998,0.31,0.03,0.4508,0.69,0.0,0.132,0.64
1,0.01,0.15846153846153843,0.54,0.04,1.2300000000000002,2.81,0.09,0.6757692307692309,1.81,0.09,0.6757692307692309,1.81,0.01,0.9107692307692308,1.98,0.02,0.43,0.78
1,0.0,0.08125,0.29,0.14,0.5308333333333334,1.72,0.27,0.5408333333333334,1.07,0.27,0.5408333333333334,1.07,0.01,0.41,1.64,0.01,0.2354166666666667,0.56
2,0.01,0.1064,0.18,0.01,0.4640000000000001,1.7,0.01,0.1056,0.3,0.01,0.1056,0.3,0.0,0.6076,1.96,0.09,0.2944,0.44
2,0.02,0.1334,0.38,0.0,0.33370000000000005,1.95,0.0,0.21900000000000003,1.53,0.0,0.21900000000000003,1.53,0.0,0.1837,0.8,0.0,0.11870000000000001,0.46
1,0.0,0.021489361702127664,0.05,0.0,0.028297872340425537,0.07,0.0,0.020851063829787235,0.03,0.0,0.020851063829787235,0.03,0.0,0.5065957446808511,1.09,0.0,0.2791489361702128,0.86
2,0.0,0.08745098039215686,0.18,0.04,0.15627450980392157,0.81,0.0,0.09803921568627452,0.42,0.0,0.09803921568627452,0.42,0.0,0.4835294117647059,2.13,0.0,0.26823529411764707,0.86
1,0.01,0.5618,1.55,0.05,0.8990000000000002,2.29,0.04,0.507,1.24,0.04,0.507,1.24,0.0,0.04299999999999999,0.13,0.04,0.07980000000000001,0.18
2,0.01,0.45640000000000003,1.63,0.01,0.784,2.35,0.0,0.28459999999999996,1.09,0.0,0.28459999999999996,1.09,0.0,0.042,0.16,0.0,0.139,0.53
1,0.02,0.138,0.32,0.0,0.098,0.33,0.06,0.09879999999999999,0.14,0.06,0.09879999999999999,0.14,0.0,0.693,2.22,0.0,0.4427999999999999,0.84
2,0.01,0.16551020408163264,0.82,0.0,0.07326530612244898,0.19,0.0,0.1636734693877551,0.42,0.0,0.1636734693877551,0.42,0.0,0.7524489795918367,2.67,0.06,0.36959183673469387,0.87
1,0.0,0.4982608695652174,0.93,0.02,0.8019565217391305,2.36,0.01,0.3482608695652174,0.73,0.01,0.3482608695652174,0.73,0.0,0.07826086956521737,0.16,0.0,0.05043478260869564,0.1
2,0.0,0.20142857142857137,0.52,0.04,0.9360714285714286,3.05,0.0,0.41607142857142854,1.55,0.0,0.41607142857142854,1.55,0.0,0.29999999999999993,0.71,0.02,0.24821428571428575,0.62
1,0.03,0.1242857142857143,0.22,0.0,0.07653061224489796,0.23,0.03,0.06346938775510204,0.11,0.03,0.06346938775510204,0.11,0.03,0.5995918367346939,1.29,0.02,0.5228571428571429,1.32
2,0.03,0.1054,0.15,0.02,0.2354,0.66,0.0,0.19440000000000002,0.52,0.0,0.19440000000000002,0.52,0.0,0.5992000000000001,2.42,0.16,0.43360000000000004,1.09
1,0.03,0.4292000000000001,1.52,0.01,0.6412,1.69,0.02,0.3774,0.9,0.02,0.3774,0.9,0.0,0.0368,0.07,0.0,0.06,0.16
2,0.01,0.5516326530612244,1.7,0.01,0.6822448979591836,2.26,0.01,0.28183673469387754,1.02,0.01,0.28183673469387754,1.02,0.0,0.21632653061224486,0.87,0.0,0.1736734693877551,0.51
2,0.01,0.16659999999999997,0.4,0.1,0.35259999999999997,0.74,0.01,0.12040000000000001,0.33,0.01,0.12040000000000001,0.33,0.01,0.6175999999999999,1.27,0.01,0.31939999999999996,1.19
1,0.03,0.8016666666666666,2.15,0.0,0.35708333333333336,0.74,0.01,0.24979166666666666,1.03,0.01,0.24979166666666666,1.03,0.01,0.14416666666666667,0.42,0.0,0.09895833333333333,0.37
1,0.0,0.1598,0.51,0.01,0.22099999999999997,0.42,0.0,0.12819999999999998,0.31,0.0,0.12819999999999998,0.31,0.01,0.6134,2.44,0.06,0.3993999999999999,1.44
2,0.0,0.3952000000000001,1.4,0.0,0.6643999999999999,2.94,0.01,0.36779999999999996,1.47,0.01,0.36779999999999996,1.47,0.05,0.44120000000000004,0.8,0.01,0.15439999999999998,0.44
2,0.0,0.16879999999999998,0.4,0.0,0.08440000000000002,0.14,0.0,0.0518,0.09,0.0,0.0518,0.09,0.01,0.29600000000000004,1.26,0.02,0.3403999999999999,0.99
2,0.0,0.07469387755102042,0.29,0.0,0.2720408163265306,0.51,0.0,0.2093877551020408,0.4,0.0,0.2093877551020408,0.4,0.01,0.6295918367346939,2.57,0.01,0.5026530612244898,0.92
2,0.05,0.604,1.44,0.01,0.6809999999999999,1.57,0.01,0.38666666666666666,1.06,0.01,0.38666666666666666,1.06,0.0,0.068,0.11,0.0,0.029333333333333336,0.16
1,0.02,0.1630434782608696,0.36,0.02,0.7552173913043478,2.56,0.0,0.48369565217391297,1.75,0.0,0.48369565217391297,1.75,0.0,0.3073913043478261,0.8,0.0,0.22065217391304348,0.63
1,0.0,0.11638297872340424,0.28,0.01,0.5604255319148935,1.34,0.0,0.1593617021276596,0.56,0.0,0.1593617021276596,0.56,0.04,1.0955319148936167,2.93,0.01,0.6619148936170214,2.12
1,0.0,0.15899999999999997,0.47,0.09,0.9530000000000001,2.71,0.01,0.6060000000000001,1.96,0.01,0.6060000000000001,1.96,0.01,0.33220000000000005,0.9,0.01,0.21,0.67
1,0.0,0.09770833333333336,0.19,0.0,0.383125,1.19,0.02,0.21083333333333334,0.57,0.02,0.21083333333333334,0.57,0.01,0.7791666666666668,2.82,0.01,0.4683333333333333,1.36
2,0.01,0.11392156862745101,0.31,0.01,0.623921568627451,2.21,0.02,0.29,1.33,0.02,0.29,1.33,0.26,0.4037254901960785,0.85,0.07,0.2015686274509804,0.56
1,0.0,0.028,0.09,0.0,0.06257142857142857,0.2,0.0,0.020285714285714292,0.05,0.0,0.020285714285714292,0.05,0.0,0.6297142857142856,1.46,0.02,0.3428571428571428,0.84
2,0.0,0.11707317073170734,0.41,0.02,0.2348780487804878,0.61,0.0,0.1851219512195122,0.43,0.0,0.1851219512195122,0.43,0.01,0.3846341463414634,1.86,0.04,0.35634146341463413,0.95
1,0.05,0.5332558139534884,1.52,0.0,0.7211627906976744,2.22,0.0,0.34604651162790695,0.9,0.0,0.34604651162790695,0.9,0.0,0.05325581395348837,0.14,0.01,0.07837209302325582,0.14
2,0.01,0.49312500000000004,1.97,0.01,0.628125,2.87,0.03,0.3859375,1.52,0.03,0.3859375,1.52,0.0,0.2990625,0.69,0.03,0.258125,0.48
2,0.26,0.3223076923076923,0.37,0.12,0.2834615384615385,0.58,0.0,0.08153846153846155,0.23,0.0,0.08153846153846155,0.23,0.03,0.9742307692307693,1.61,0.31,0.6646153846153845,1.09
1,0.27,0.6776000000000001,1.47,0.55,1.1972,2.43,0.05,0.4040000000000001,1.32,0.05,0.4040000000000001,1.32,0.04,0.43920000000000003,0.71,0.01,0.0736,0.2
1,0.07,0.35265306122448975,0.79,0.01,0.3763265306122449,2.1,0.02,0.4177551020408164,1.94,0.02,0.4177551020408164,1.94,0.02,0.8334693877551019,3.29,0.0,0.3036734693877551,1.6
2,0.01,0.17880000000000001,0.29,0.21,1.6484,3.13,0.01,0.8408000000000001,1.96,0.01,0.8408000000000001,1.96,0.36,0.5768,0.96,0.09,0.2184,0.44
1,0.0,0.05968253968253968,0.12,0.01,0.3585714285714285,0.86,0.0,0.18904761904761905,0.4,0.0,0.18904761904761905,0.4,0.02,0.5796825396825397,1.25,0.0,0.3173015873015873,1.14
1,0.07,0.31285714285714283,0.58,0.12,1.2235714285714288,2.42,0.1,0.6428571428571427,1.44,0.1,0.6428571428571427,1.44,0.0,0.2085714285714286,0.39,0.01,0.03571428571428571,0.08
1,0.02,0.1524,0.29,0.03,0.5272,2.27,0.04,0.31920000000000004,0.91,0.04,0.31920000000000004,0.91,0.01,1.0628,3.12,0.06,0.3256,1.17
1,0.0,0.08486486486486486,0.33,0.02,0.965945945945946,3.0,0.01,0.4521621621621621,1.92,0.01,0.4521621621621621,1.92,0.01,0.287027027027027,1.68,0.03,0.43135135135135144,1.03
1,0.05,0.07642857142857144,0.12,0.0,0.08214285714285716,0.14,0.06,0.07928571428571429,0.09,0.06,0.07928571428571429,0.09,0.14,0.7942857142857143,1.93,0.06,0.3521428571428572,0.6
1,0.0,0.12213333333333333,0.49,0.0,0.6662666666666667,2.91,0.0,0.3353333333333333,1.84,0.0,0.3353333333333333,1.84,0.0,0.43360000000000004,1.85,0.0,0.28079999999999994,0.83
1,0.0,0.03414634146341463,0.11,0.03,0.24829268292682927,0.63,0.0,0.10341463414634144,0.26,0.0,0.10341463414634144,0.26,0.0,0.6695121951219511,2.27,0.1,0.4917073170731707,1.03
2,0.02,0.13257142857142856,0.3,0.01,0.8965714285714286,2.87,0.06,0.904,2.3,0.06,0.904,2.3,0.04,0.29657142857142854,0.62,0.0,0.15371428571428572,0.36
1,0.0,0.076,0.16,0.03,0.612,1.63,0.0,0.4059999999999999,0.88,0.0,0.4059999999999999,0.88,0.07,0.7412000000000001,1.61,0.0,0.2812,0.77
5,0.02,0.19729166666666664,0.48,0.03,0.8570833333333333,2.92,0.02,0.5110416666666667,1.65,0.02,0.5110416666666667,1.65,0.01,0.30375,0.61,0.0,0.068125,0.31
2,0.02,0.2678857142857143,2.55,0.0,0.2133142857142857,2.5,0.0,0.1996,2.4,0.0,0.1996,2.4,0.0,0.2491428571428571,2.22,0.0,0.2142285714285714,1.87
2,0.0,0.06862745098039218,0.22,0.01,0.14156862745098037,0.51,0.0,0.09529411764705881,0.38,0.0,0.09529411764705881,0.38,0.04,0.6145098039215686,1.24,0.0,0.287843137254902,1.03
1,0.04,0.3122,0.74,0.03,0.7293999999999999,2.06,0.04,0.567,1.19,0.04,0.567,1.19,0.0,0.2822,0.51,0.0,0.0774,0.16
1,0.0,0.1259183673469388,0.23,0.0,0.3675510204081633,0.78,0.0,0.05673469387755103,0.21,0.0,0.05673469387755103,0.21,0.01,0.6006122448979592,2.8,0.03,0.3208163265306122,1.03
5,0.0,0.150625,0.26,0.06,0.9012500000000001,2.68,0.04,0.47020833333333334,1.51,0.04,0.47020833333333334,1.51,0.08,0.2325,0.42,0.0,0.06520833333333334,0.16
1,0.0,0.27514124293785314,2.18,0.0,0.4138418079096045,3.59,0.0,0.1710734463276836,1.49,0.0,0.1710734463276836,1.49,0.0,0.2445197740112994,2.03,0.0,0.16192090395480224,1.34
1,0.0,0.15902439024390244,0.4,0.04,0.26195121951219513,0.68,0.01,0.1131707317073171,0.27,0.01,0.1131707317073171,0.27,0.01,0.7436585365853658,2.45,0.05,0.48341463414634145,1.11
2,0.0,0.07571428571428569,0.32,0.0,0.49085714285714277,2.2,0.01,0.5277142857142858,2.14,0.01,0.5277142857142858,2.14,0.16,0.3594285714285714,0.7,0.0,0.1945714285714286,0.49
2,0.0,0.15142857142857144,0.56,0.06,0.4281632653061225,1.27,0.01,0.15591836734693879,0.35,0.01,0.15591836734693879,0.35,0.03,0.3938775510204081,0.81,0.01,0.2746938775510204,0.76
1,0.01,0.8448780487804877,2.36,0.01,0.4929268292682927,1.29,0.02,0.3351219512195122,0.94,0.02,0.3351219512195122,0.94,0.0,0.2363414634146342,0.65,0.01,0.07512195121951219,0.17
1,0.04,0.1952777777777778,0.58,0.03,0.3361111111111111,0.5,0.01,0.09527777777777777,0.21,0.01,0.09527777777777777,0.21,0.01,0.5569444444444445,2.52,0.15,0.453888888888889,1.27
2,0.01,0.15157894736842106,0.34,0.0,0.6239473684210527,2.16,0.0,0.40210526315789474,1.47,0.0,0.40210526315789474,1.47,0.12,0.506578947368421,0.85,0.0,0.23421052631578948,0.44
2,0.0,0.09147058823529412,0.35,0.24,0.5467647058823529,1.18,0.08,0.18029411764705883,0.47,0.08,0.18029411764705883,0.47,0.07,0.9711764705882354,1.99,0.0,0.36117647058823527,1.4
1,0.01,0.5682,1.38,0.04,1.0246000000000002,2.64,0.01,0.5858,1.56,0.01,0.5858,1.56,0.0,0.37839999999999996,1.06,0.01,0.1164,0.35
1,0.01,0.17371428571428574,0.46,0.02,0.4137142857142857,0.85,0.01,0.055142857142857146,0.35,0.01,0.055142857142857146,0.35,0.02,0.8597142857142858,2.65,0.13,0.5985714285714285,1.21
2,0.02,0.2185,0.49,0.0,0.48100000000000004,2.27,0.0,0.40199999999999997,1.76,0.0,0.40199999999999997,1.76,0.01,0.13599999999999998,0.22,0.01,0.20925,0.66
