event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.030600000000000002,0.08,0.0,0.011000000000000001,0.02,0.0,0.028399999999999998,0.06,0.0,0.028399999999999998,0.06,0.11,0.8398,2.35,0.03,0.8922,2.53
2,0.0,0.10979591836734694,0.18,0.0,0.02306122448979592,0.21,0.0,0.04,0.2,0.0,0.04,0.2,0.0,1.1908163265306122,3.87,0.03,1.01265306122449,2.3
1,0.07,0.9855999999999999,3.07,0.04,1.015,2.91,0.02,1.0776000000000001,2.48,0.02,1.0776000000000001,2.48,0.02,0.06239999999999999,0.1,0.0,0.09720000000000001,0.22
2,0.02,0.7316000000000001,1.84,0.02,0.9806,3.06,0.02,0.9262,2.15,0.02,0.9262,2.15,0.0,0.044000000000000004,0.1,0.0,0.0504,0.14
1,0.02,0.8263999999999999,2.29,0.03,0.873,2.3,0.03,1.0266,2.12,0.03,1.0266,2.12,0.0,0.0378,0.08,0.0,0.08839999999999999,0.17
2,0.02,0.9042857142857144,2.23,0.01,0.9155102040816326,2.87,0.01,0.9242857142857143,1.9,0.01,0.9242857142857143,1.9,0.0,0.018775510204081632,0.05,0.0,0.04428571428571428,0.1
1,0.0,0.8787999999999998,2.55,0.01,0.8326,2.46,0.01,1.0082,2.26,0.01,1.0082,2.26,0.0,0.013199999999999998,0.03,0.0,0.0674,0.12
2,0.04,0.8301999999999999,2.16,0.01,0.9109999999999999,2.6,0.03,1.0328,1.78,0.03,1.0328,1.78,0.0,0.0148,0.03,0.01,0.05619999999999999,0.11
2,0.0,0.8775510204081631,2.47,0.13,0.9075510204081633,2.67,0.01,1.0504081632653062,2.3,0.01,1.0504081632653062,2.3,0.0,0.01142857142857143,0.03,0.0,0.022448979591836737,0.07
2,0.0,0.4428,1.32,0.0,1.2856,4.46,0.13,1.3109999999999997,2.95,0.13,1.3109999999999997,2.95,0.0,0.09820000000000001,0.16,0.01,0.13040000000000002,0.29
1,0.04,0.20999999999999996,0.49,0.01,0.12,0.28,0.0,0.27380000000000004,0.64,0.0,0.27380000000000004,0.64,0.0,1.1502,4.11,0.01,0.8760000000000001,2.29
3,0.0,0.04279999999999999,0.11,0.0,0.047599999999999996,0.11,0.0,0.10240000000000002,0.23,0.0,0.10240000000000002,0.23,0.01,1.2273999999999998,4.0,0.06,1.0276000000000003,2.19
1,0.01,0.4106122448979591,1.53,0.0,1.076938775510204,3.68,0.01,1.0193877551020407,2.73,0.01,1.0193877551020407,2.73,0.03,0.8687755102040816,2.56,0.0,0.3518367346938776,1.03
2,0.0,0.08673469387755102,0.21,0.07,0.26102040816326527,0.54,0.01,0.15244897959183676,0.25,0.01,0.15244897959183676,0.25,0.04,1.2079591836734695,4.47,0.01,1.0193877551020407,3.18
1,0.0,0.1426530612244898,0.26,0.0,0.026734693877551025,0.05,0.0,0.0846938775510204,0.15,0.0,0.0846938775510204,0.15,0.02,1.2975510204081633,4.52,0.03,0.9863265306122448,2.52
3,0.01,0.3058823529411765,0.5,0.02,0.6268627450980392,1.23,0.11,0.32686274509803925,0.77,0.11,0.32686274509803925,0.77,0.06,1.1745098039215687,3.84,0.01,0.9219607843137257,2.34
1,0.0,0.030612244897959183,0.15,0.04,0.19489795918367347,0.62,0.0,0.22918367346938776,0.51,0.0,0.22918367346938776,0.51,0.0,1.2287755102040816,3.77,0.02,0.9442857142857144,2.37
2,0.05,0.3344,0.62,0.0,0.048400000000000006,0.1,0.0,0.27340000000000003,0.43,0.0,0.27340000000000003,0.43,0.01,1.2858,3.96,0.03,0.9978,2.42
1,0.0,0.8885999999999998,2.01,0.03,1.3712,3.95,0.02,0.9130000000000001,2.14,0.02,0.9130000000000001,2.14,0.0,0.079,0.18,0.01,0.25680000000000003,0.53
3,0.55,0.7255102040816326,1.06,0.0,1.4012244897959185,4.42,0.03,1.0887755102040815,2.35,0.03,1.0887755102040815,2.35,0.0,0.038571428571428576,0.07,0.07,0.10204081632653061,0.18
1,0.0,0.6202,1.09,0.02,1.1543999999999999,3.6,0.06,0.9246,2.81,0.06,0.9246,2.81,0.0,0.0678,0.12,0.02,0.1214,0.21
2,0.03,0.5110000000000001,1.07,0.01,1.1128,3.85,0.01,1.0634,2.85,0.01,1.0634,2.85,0.0,0.013199999999999998,0.03,0.13,0.19420000000000004,0.26
2,0.01,0.6952000000000002,1.67,0.07,1.1768,3.29,0.32,1.334,2.11,0.32,1.334,2.11,0.01,0.2108,0.71,0.0,0.0956,0.4
1,0.02,0.8704000000000001,1.66,0.07,1.6363999999999999,3.88,0.12,1.2664,2.37,0.12,1.2664,2.37,0.16,2.1428,4.1,0.07,1.1212000000000002,2.06
1,0.03,0.5155102040816327,0.92,0.01,1.2238775510204083,2.84,0.04,0.8889795918367346,2.35,0.04,0.8889795918367346,2.35,0.0,1.1481632653061224,3.2,0.06,0.7520408163265306,1.45
2,0.01,0.262,0.44,0.01,0.054799999999999995,0.17,0.01,0.14479999999999998,0.42,0.01,0.14479999999999998,0.42,0.04,0.7944,2.92,0.01,0.6564,1.71
4,0.07,0.5725333333333332,1.46,0.0,0.9257333333333332,2.72,0.03,0.8585333333333334,2.22,0.03,0.8585333333333334,2.22,0.0,0.4766666666666667,3.08,0.01,0.7997333333333334,2.07
1,0.0,0.6557999999999998,1.4,0.02,1.7695999999999998,4.06,0.01,0.9906,3.47,0.01,0.9906,3.47,0.04,1.4795999999999996,3.04,0.02,1.1032000000000002,4.49
4,0.0,0.1814285714285714,0.6,0.08,1.106530612244898,2.21,0.02,0.6973469387755102,1.88,0.02,0.6973469387755102,1.88,0.03,1.4306122448979595,4.68,0.01,1.4742857142857144,2.77
1,0.02,0.9283999999999999,3.23,0.01,0.8292,2.56,0.04,0.9146,3.12,0.04,0.9146,3.12,0.0,1.1558,3.58,0.01,1.2356,3.99
2,0.02,0.18560000000000001,0.24,0.01,0.2,0.33,0.11,0.28979999999999995,0.51,0.11,0.28979999999999995,0.51,0.01,1.3090000000000002,4.73,0.11,1.3178,3.28
1,0.0,0.5594,0.86,0.02,1.1792000000000002,3.39,0.11,0.9911999999999999,2.04,0.11,0.9911999999999999,2.04,0.01,0.1736,0.51,0.0,0.13579999999999998,0.31
4,0.21,0.3416326530612245,0.59,0.0,0.14224489795918366,0.26,0.01,0.18775510204081636,0.41,0.01,0.18775510204081636,0.41,0.05,1.4873469387755105,4.13,0.01,1.1918367346938774,2.68
3,0.02,0.7585999999999999,1.94,0.09,1.6251999999999998,5.64,0.08,1.5105999999999997,3.82,0.08,1.5105999999999997,3.82,0.03,2.1479999999999997,4.41,0.03,1.1206,2.1
2,0.01,0.17714285714285713,0.53,0.05,0.18428571428571427,0.52,0.0,0.18979591836734697,0.6,0.0,0.18979591836734697,0.6,0.0,1.2563265306122449,4.07,0.03,1.2518367346938777,2.89
2,0.0,0.13999999999999999,0.38,0.03,1.1340816326530614,2.84,0.01,0.5524489795918367,1.15,0.01,0.5524489795918367,1.15,0.06,1.5857142857142859,4.15,0.06,1.3053061224489795,2.69
4,0.01,1.0062,2.89,0.28,1.0816,3.02,0.06,0.9663999999999998,2.61,0.06,0.9663999999999998,2.61,0.0,1.3991999999999998,2.81,0.0,0.5873999999999999,1.07
2,0.09,0.6128,1.28,0.0,1.3563999999999998,4.43,0.01,1.218,2.26,0.01,1.218,2.26,0.0,1.3200000000000003,3.8,0.01,0.7315999999999999,2.55
2,0.0,0.18359999999999999,0.38,0.0,0.1282,0.41,0.0,0.1628,0.34,0.0,0.1628,0.34,0.02,0.9483999999999999,2.21,0.0,1.1778,2.95
2,0.01,0.9841999999999999,3.48,0.03,1.1757999999999997,2.8,0.03,1.2268,3.13,0.03,1.2268,3.13,0.01,0.6605999999999999,1.83,0.0,0.4064,1.43
3,0.22,0.7710204081632653,1.25,0.0,1.2048979591836735,2.13,0.0,0.4595918367346939,0.92,0.0,0.4595918367346939,0.92,0.02,1.5661224489795917,4.85,0.01,1.0583673469387755,3.32
2,0.01,0.9303999999999999,3.25,0.02,0.8675999999999999,3.09,0.0,0.8044,2.02,0.0,0.8044,2.02,0.01,1.188,2.47,0.03,0.9952000000000001,2.58
2,0.19,0.9710000000000001,1.33,0.0,0.192,0.56,0.0,0.4296,1.05,0.0,0.4296,1.05,0.03,1.3749999999999998,3.69,0.02,1.167,3.35
3,0.0,0.6395918367346939,2.88,0.02,1.2508163265306123,4.44,0.02,0.9065306122448978,2.59,0.02,0.9065306122448978,2.59,0.07,1.4034693877551019,3.34,0.03,0.866326530612245,2.27
2,0.11,0.8538,2.08,0.26,0.6448,1.41,0.07,0.38799999999999996,0.89,0.07,0.38799999999999996,0.89,0.01,1.1161999999999999,3.15,0.13,1.0714,3.04
3,0.0,1.2724,4.61,0.0,0.6629999999999999,2.46,0.04,1.1825999999999999,3.46,0.04,1.1825999999999999,3.46,0.0,0.4786000000000001,1.36,0.01,0.6178000000000001,0.94
2,0.09,1.5073999999999999,5.69,0.02,0.8632000000000001,4.05,0.02,1.7872,4.47,0.02,1.7872,4.47,0.0,0.503,1.34,0.02,0.8732000000000001,2.12
2,0.0,1.2351020408163265,2.89,0.0,0.9391836734693878,2.93,0.01,0.9091836734693877,2.04,0.01,0.9091836734693877,2.04,0.0,1.9381632653061225,4.92,0.0,1.3048979591836736,3.08
1,0.09,1.0038,3.55,0.02,0.9967999999999999,2.22,0.02,0.9676,3.01,0.02,0.9676,3.01,0.0,0.3026,0.86,0.02,0.6267999999999999,1.43
1,0.2,0.7088000000000001,1.31,0.22,0.8618000000000001,1.82,0.01,0.4286,1.3,0.01,0.4286,1.3,0.01,1.6316,4.68,0.06,1.2872,3.43
4,0.03,0.6779999999999999,1.4,0.0,1.5316,4.64,0.03,1.0583999999999998,3.51,0.03,1.0583999999999998,3.51,0.05,0.6586,1.96,0.11,0.6576,1.36
4,0.02,0.7893243243243243,2.45,0.0,1.2122972972972974,3.63,0.1,1.5899999999999999,3.8,0.1,1.5899999999999999,3.8,0.0,0.9112162162162161,3.62,0.05,1.30027027027027,4.79
4,0.02,0.4567567567567568,1.48,0.01,1.2016216216216216,4.78,0.08,1.3068918918918917,3.76,0.08,1.3068918918918917,3.76,0.01,1.2622972972972974,4.18,0.06,1.3998648648648648,4.53
1,0.1,1.1538,3.88,0.03,1.4802000000000002,2.84,0.02,1.2502000000000002,4.26,0.02,1.2502000000000002,4.26,0.02,1.3632,4.63,0.01,1.6368,5.4
2,0.03,1.3273076923076923,3.31,0.28,1.9384615384615387,3.95,0.02,1.4461538461538461,2.77,0.02,1.4461538461538461,2.77,0.08,0.2576923076923077,0.48,0.02,1.3023076923076924,2.7
1,0.09,1.5058333333333334,3.05,0.03,2.2208333333333337,4.52,0.03,1.4704166666666667,2.65,0.03,1.4704166666666667,2.65,0.51,2.684166666666666,4.64,0.07,2.065,2.94
1,0.02,0.5771999999999999,1.21,0.05,2.0832,4.06,0.08,0.8612000000000001,1.95,0.08,0.8612000000000001,1.95,0.02,1.95,4.15,0.04,0.9256,2.0
2,0.04,0.9915999999999999,1.99,0.14,2.286,4.27,0.13,1.3276,2.2,0.13,1.3276,2.2,0.04,2.3691999999999998,4.44,0.07,1.4376,2.33
2,0.02,0.6726262626262628,2.49,0.0,0.9060606060606062,5.99,0.02,0.9712121212121213,3.19,0.02,0.9712121212121213,3.19,0.01,0.9871717171717173,5.53,0.0,0.6709090909090908,2.86
1,0.0,0.3454,0.9,0.0,0.1162,0.25,0.0,0.196,0.45,0.0,0.196,0.45,0.05,0.9282,2.52,0.0,0.9522000000000002,3.13
2,0.22,0.4804,0.79,0.0,0.068,0.52,0.0,0.12700000000000003,0.56,0.0,0.12700000000000003,0.56,0.11,1.1342,3.62,0.14,1.2746000000000002,2.76
1,0.01,0.8941999999999999,2.59,0.0,1.1768,3.24,0.03,1.036,3.27,0.03,1.036,3.27,0.0,0.12719999999999998,0.22,0.0,0.10360000000000001,0.18
2,0.09,1.1322448979591837,3.02,0.06,1.212857142857143,3.68,0.06,1.196530612244898,3.06,0.06,1.196530612244898,3.06,0.0,0.05387755102040816,0.24,0.0,0.1373469387755102,0.31
1,0.01,0.053200000000000004,0.13,0.0,0.03780000000000001,0.09,0.0,0.04279999999999999,0.1,0.0,0.04279999999999999,0.1,0.01,1.2494,4.28,0.05,1.0302,2.49
2,0.02,0.3362,0.52,0.0,0.08940000000000001,0.25,0.0,0.1288,0.23,0.0,0.1288,0.23,0.0,1.4383999999999997,4.46,0.12,1.2548000000000001,2.65
1,0.01,1.0842,2.73,0.01,1.285,3.82,0.02,0.8876,1.79,0.02,0.8876,1.79,0.0,0.14759999999999998,0.3,0.0,0.20060000000000003,0.38
2,0.21,0.5192,0.81,0.03,1.3924000000000003,3.76,0.07,1.1336,2.0,0.07,1.1336,2.0,0.0,0.06359999999999999,0.34,0.01,0.1066,0.4
1,0.0,0.24938775510204084,0.68,0.0,0.054081632653061235,0.13,0.01,0.12387755102040815,0.28,0.01,0.12387755102040815,0.28,0.12,1.2079591836734695,2.5,0.05,1.0885714285714285,3.18
2,0.0,0.19859999999999997,0.37,0.01,0.049800000000000004,0.16,0.01,0.16240000000000002,0.29,0.01,0.16240000000000002,0.29,0.01,1.2773999999999999,3.99,0.13,1.4160000000000001,2.76
1,0.03,0.859591836734694,2.28,0.0,1.2173469387755103,3.92,0.03,1.1038775510204082,2.25,0.03,1.1038775510204082,2.25,0.0,0.03306122448979592,0.16,0.0,0.15510204081632653,0.29
2,0.22,0.8336000000000001,1.97,0.05,1.2,3.38,0.06,1.1476000000000002,2.0,0.06,1.1476000000000002,2.0,0.0,0.1152,0.23,0.0,0.15380000000000002,0.38
2,0.02,0.36920000000000003,0.99,0.0,0.23099999999999998,0.64,0.01,0.1476,0.41,0.01,0.1476,0.41,0.0,1.1166,3.85,0.07,1.4444,4.46
1,0.0,1.2636,4.34,0.04,1.077,2.03,0.0,1.1474,3.3,0.0,1.1474,3.3,0.0,0.8716000000000002,1.63,0.01,0.89,1.91
1,0.02,0.3491836734693877,0.64,0.02,0.48551020408163265,1.16,0.07,0.31979591836734694,0.56,0.07,0.31979591836734694,0.56,0.0,1.1342857142857143,3.71,0.01,0.7838775510204081,1.92
2,0.01,1.0393999999999999,2.59,0.02,1.0008,2.85,0.24,0.9328,1.5,0.24,0.9328,1.5,0.0,0.8887999999999998,2.25,0.0,0.3864,1.13
2,0.0,0.19673469387755102,0.47,0.0,0.0989795918367347,0.19,0.0,0.16183673469387755,0.42,0.0,0.16183673469387755,0.42,0.0,1.0971428571428572,2.47,0.03,1.2246938775510205,3.38
2,0.02,0.5085999999999999,1.09,0.08,1.052,1.97,0.02,0.441,0.76,0.02,0.441,0.76,0.0,1.2282,3.9,0.02,0.7955999999999999,1.85
2,0.01,0.8803999999999997,2.47,0.01,0.7097999999999999,1.6,0.0,0.5030000000000001,1.52,0.0,0.5030000000000001,1.52,0.37,0.5781999999999999,0.83,0.0,0.23180000000000006,0.54
1,0.03,0.5906122448979592,1.08,0.02,1.24734693877551,3.37,0.06,0.8881632653061226,1.48,0.06,0.8881632653061226,1.48,0.0,0.37326530612244896,0.73,0.0,0.11020408163265306,0.36
1,0.0,0.1582,0.58,0.01,0.2716,1.06,0.02,0.26519999999999994,0.85,0.02,0.26519999999999994,0.85,0.0,1.0844,3.65,0.01,1.0590000000000002,2.93
1,0.01,0.4382,1.3,0.04,1.3572,4.05,0.12,1.1158,3.03,0.12,1.1158,3.03,0.01,1.3041999999999998,2.74,0.04,0.9078,1.6
1,0.0,0.07591836734693877,0.32,0.02,0.11591836734693876,0.3,0.01,0.31000000000000005,0.9,0.01,0.31000000000000005,0.9,0.0,1.6583673469387754,4.09,0.09,1.1012244897959182,2.45
2,0.03,0.31460000000000005,0.47,0.0,1.271,4.16,0.01,1.2554,2.38,0.01,1.2554,2.38,0.04,0.3908,0.73,0.01,0.31660000000000005,0.6
1,0.01,0.1246,0.28,0.0,0.06999999999999999,0.16,0.0,0.212,0.38,0.0,0.212,0.38,0.0,0.83,2.35,0.02,1.0146000000000002,2.46
2,0.01,0.1702,0.25,0.0,0.08360000000000001,0.51,0.01,0.1328,0.79,0.01,0.1328,0.79,0.03,0.8654,2.93,0.01,0.973,2.35
1,0.0,0.9745999999999999,2.8,0.22,1.0504,2.41,0.0,1.1222,1.92,0.0,1.1222,1.92,0.0,0.042800000000000005,0.08,0.0,0.15199999999999997,0.3
2,0.01,1.1681632653061222,3.6,0.02,1.080204081632653,3.69,0.09,1.053265306122449,2.56,0.09,1.053265306122449,2.56,0.03,0.2693877551020408,0.7,0.01,0.13857142857142857,0.43
2,0.04,0.1184,0.29,0.01,0.14200000000000002,0.31,0.02,0.1352,0.25,0.02,0.1352,0.25,0.63,1.206,2.07,0.05,0.7396,2.57
1,0.1,0.5292,2.37,0.27,0.7848000000000002,2.24,0.0,0.42760000000000004,1.37,0.0,0.42760000000000004,1.37,0.02,0.1744,0.93,0.04,0.9412,2.65
1,0.04,1.0556,3.96,0.01,0.7824000000000001,2.61,0.08,1.1502,3.24,0.08,1.1502,3.24,0.01,1.1562000000000001,4.68,0.11,1.0021999999999998,2.2
2,0.03,0.24239999999999998,0.65,0.39,2.2163999999999997,4.46,0.27,1.5408000000000002,2.95,0.27,1.5408000000000002,2.95,0.03,0.2188,0.33,0.03,0.2712,0.35
1,0.01,0.2532432432432432,0.59,0.01,0.4608108108108108,2.18,0.02,0.5670270270270271,2.39,0.02,0.5670270270270271,2.39,0.02,0.7491891891891892,2.8,0.05,0.6616216216216216,3.57
1,0.16,0.3728,0.61,0.02,1.3807999999999998,2.26,0.04,0.3764,0.94,0.04,0.3764,0.94,0.01,0.064,0.1,0.0,0.1512,0.32
1,0.13,0.5004166666666666,1.09,0.02,1.7208333333333332,4.4,0.04,1.2570833333333333,2.89,0.04,1.2570833333333333,2.89,0.0,1.5362500000000001,3.17,0.02,0.9237500000000001,2.0
1,0.02,0.32411764705882357,1.1,0.0,1.0874509803921568,3.69,0.01,0.8323529411764706,2.37,0.01,0.8323529411764706,2.37,0.01,1.398235294117647,3.82,0.04,0.9074509803921568,1.59
1,0.0,0.22666666666666668,1.03,0.16,1.365,3.02,0.01,0.35333333333333333,1.32,0.01,0.35333333333333333,1.32,0.73,1.8795833333333334,2.62,0.14,1.1900000000000002,2.14
1,0.0,0.33,1.42,0.02,1.2250666666666667,3.9,0.01,0.6953333333333334,2.21,0.01,0.6953333333333334,2.21,0.02,1.5212,4.32,0.02,0.8984000000000001,2.54
1,0.01,0.15770833333333334,0.35,0.0,0.705625,1.3,0.01,0.15229166666666666,0.6,0.01,0.15229166666666666,0.6,0.01,1.5020833333333332,4.61,0.0,0.7939583333333333,2.78
2,0.02,0.315,0.65,0.0,1.0312000000000001,3.47,0.03,0.9323999999999999,1.86,0.03,0.9323999999999999,1.86,0.06,0.5206000000000001,1.21,0.01,0.41279999999999994,0.6
1,0.0,0.14,0.35,0.12,0.2573469387755102,0.39,0.01,0.21020408163265308,0.34,0.01,0.21020408163265308,0.34,0.01,0.8497959183673469,1.78,0.07,0.9083673469387756,2.4
4,0.0,0.5047999999999999,1.41,0.01,1.3642,4.93,0.06,1.1738,3.32,0.06,1.1738,3.32,0.06,0.5924,1.47,0.03,0.38239999999999996,1.25
2,0.01,0.4969346733668342,2.72,0.0,0.39809045226130657,3.96,0.0,0.4380402010050251,2.8,0.0,0.4380402010050251,2.8,0.0,0.2422613065326633,2.12,0.0,0.30974874371859296,2.56
2,0.0,0.1324,0.74,0.06,0.1332,0.27,0.01,0.2332,0.4,0.01,0.2332,0.4,0.02,1.0648,2.42,0.02,1.0268000000000002,2.65
1,0.04,0.8607999999999998,2.19,0.04,1.3646000000000003,3.95,0.08,1.0320000000000003,2.48,0.08,1.0320000000000003,2.48,0.0,0.9308,2.67,0.0,0.37260000000000004,1.13
1,0.31,0.3932653061224489,0.43,0.0,0.23489795918367345,0.65,0.0,0.08244897959183674,0.26,0.0,0.08244897959183674,0.26,0.0,1.3806122448979592,4.0,0.16,1.1016326530612244,2.26
4,0.03,0.39559999999999995,0.74,0.01,1.0172,3.84,0.04,0.7888000000000001,2.4,0.04,0.7888000000000001,2.4,0.05,0.36719999999999997,0.73,0.01,0.26,0.46
1,0.0,0.48663316582914584,2.83,0.04,0.701105527638191,4.9,0.01,0.5425628140703518,2.85,0.01,0.5425628140703518,2.85,0.0,0.49949748743718586,2.72,0.01,0.4914572864321608,4.11
1,0.0,0.08959999999999999,0.42,0.0,0.5237999999999999,1.0,0.0,0.0932,0.54,0.0,0.0932,0.54,0.01,1.2876000000000003,3.93,0.01,0.7442,2.14
2,0.01,0.33632653061224493,0.71,0.01,1.0822448979591837,3.8,0.0,0.9814285714285715,2.23,0.0,0.9814285714285715,2.23,0.0,0.406530612244898,1.35,0.01,0.3736734693877551,0.71
2,0.08,0.20200000000000004,0.3,0.14,0.255,0.39,0.0,0.248,0.51,0.0,0.248,0.51,0.0,0.699,1.41,0.04,0.9793999999999999,2.72
1,0.05,1.1388,3.84,0.01,0.91,2.29,0.04,1.1702,3.03,0.04,1.1702,3.03,0.01,0.7171999999999998,1.15,0.0,0.24220000000000003,1.13
1,0.39,0.6244897959183673,0.83,0.01,0.2712244897959184,0.69,0.22,0.483469387755102,0.8,0.22,0.483469387755102,0.8,0.01,1.0846938775510204,3.77,0.11,1.0036734693877551,2.01
2,0.01,0.33448979591836736,0.74,0.01,1.2240816326530612,3.76,0.01,1.1863265306122448,2.11,0.01,1.1863265306122448,2.11,0.04,0.5579591836734694,1.12,0.02,0.4328571428571429,0.73
2,0.0,0.0992,0.26,0.04,0.2034,0.49,0.0,0.23919999999999997,0.62,0.0,0.23919999999999997,0.62,0.21,1.3708,3.52,0.02,1.4653999999999998,3.74
1,0.0,0.8664000000000001,2.61,0.03,1.4842,4.1,0.04,1.3874000000000002,3.41,0.04,1.3874000000000002,3.41,0.01,1.0540000000000003,2.67,0.0,0.4764,1.5
1,0.26,0.5332653061224489,0.69,0.0,0.09142857142857144,0.37,0.12,0.31918367346938775,0.69,0.12,0.31918367346938775,0.69,0.01,1.6708163265306124,4.97,0.01,1.0420408163265305,2.77
2,0.05,0.37579999999999997,0.55,0.02,1.3164000000000002,4.38,0.26,1.251,2.13,0.26,1.251,2.13,0.05,0.5196000000000001,1.33,0.0,0.46,0.84
2,0.01,0.3578,0.55,0.0,0.1368,0.41,0.0,0.19820000000000002,0.36,0.0,0.19820000000000002,0.36,0.1,1.6560000000000001,4.44,0.01,0.7934000000000002,2.06
1,0.07,0.9512,2.64,0.04,1.3519999999999999,4.44,0.05,1.176,3.09,0.05,1.176,3.09,0.0,1.379,3.77,0.02,0.9676,2.04
1,0.26,0.36367346938775513,0.5,0.0,0.41142857142857137,0.73,0.0,0.11897959183673469,0.26,0.0,0.11897959183673469,0.26,0.03,1.6918367346938776,5.62,0.0,1.2904081632653062,2.96
4,0.01,0.46399999999999997,0.91,0.01,1.276,4.44,0.08,1.171,2.65,0.08,1.171,2.65,0.01,0.5772,1.42,0.01,0.5720000000000001,0.95
1,0.0,0.8546,4.25,0.01,0.7443000000000001,2.69,0.05,1.0106,3.81,0.05,1.0106,3.81,0.01,0.5717,2.05,0.0,0.8881999999999999,4.25
