event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
3,0.04,0.07705882352941176,0.12,0.0,0.05529411764705882,0.13,0.0,0.040882352941176474,0.07,0.0,0.040882352941176474,0.07,0.04,1.0047058823529411,3.24,0.02,0.4523529411764706,1.15
1,0.0,0.22833333333333333,0.6,0.0,0.1486666666666666,0.48,0.01,0.17233333333333337,0.53,0.01,0.17233333333333337,0.53,0.12,0.7520000000000001,2.84,0.01,0.34900000000000003,1.47
2,0.01,0.06540540540540539,0.18,0.0,0.031081081081081086,0.07,0.0,0.04000000000000001,0.15,0.0,0.04000000000000001,0.15,0.04,1.0262162162162163,3.59,0.01,0.42243243243243245,1.2
1,0.0,0.020000000000000004,0.05,0.0,0.0178125,0.05,0.0,0.021249999999999998,0.04,0.0,0.021249999999999998,0.04,0.01,0.7640624999999999,2.8,0.01,0.32343750000000004,0.82
3,0.01,0.05459459459459459,0.15,0.0,0.016216216216216217,0.07,0.03,0.055945945945945944,0.13,0.03,0.055945945945945944,0.13,0.0,1.2286486486486488,3.55,0.01,0.4735135135135136,1.39
1,0.0,0.07210526315789474,0.13,0.0,0.03657894736842106,0.08,0.0,0.06315789473684211,0.1,0.0,0.06315789473684211,0.1,0.04,0.9739473684210528,2.66,0.02,0.3686842105263157,0.96
2,0.0,0.03938775510204082,0.12,0.0,0.05,0.15,0.0,0.05653061224489795,0.13,0.0,0.05653061224489795,0.13,0.04,1.2277551020408164,3.79,0.0,0.5048979591836735,1.31
1,0.01,0.34911764705882353,1.53,0.02,0.9514705882352942,3.54,0.01,0.45588235294117646,1.59,0.01,0.45588235294117646,1.59,0.0,0.2779411764705882,0.64,0.0,0.040882352941176474,0.17
3,0.0,0.505609756097561,1.42,0.01,1.4221951219512192,4.0,0.0,0.6702439024390244,1.59,0.0,0.6702439024390244,1.59,0.0,0.054878048780487805,0.12,0.0,0.014146341463414636,0.04
1,0.02,0.60725,0.96,0.02,0.88475,2.74,0.0,0.5137499999999999,1.22,0.0,0.5137499999999999,1.22,0.0,0.0775,0.16,0.01,0.07849999999999999,0.13
2,0.02,0.2842424242424242,0.58,0.1,0.8593939393939394,2.83,0.02,0.43696969696969695,1.22,0.02,0.43696969696969695,1.22,0.0,0.03696969696969697,0.09,0.0,0.022424242424242423,0.05
2,0.09,0.4008333333333333,0.63,0.62,1.6270833333333332,2.86,0.09,0.5866666666666666,1.88,0.09,0.5866666666666666,1.88,0.0,0.02666666666666667,0.09,0.0,0.012916666666666667,0.03
1,0.15,0.35874999999999996,0.64,0.01,0.7070833333333333,1.77,0.03,0.9291666666666667,1.99,0.03,0.9291666666666667,1.99,0.0,0.19625,0.91,0.0,0.04750000000000001,0.15
1,0.02,0.2889285714285714,0.8,0.01,0.9871428571428572,2.68,0.04,0.3246428571428571,1.36,0.04,0.3246428571428571,1.36,0.13,1.1703571428571429,2.26,0.01,0.3146428571428571,0.8
2,0.01,0.18181818181818182,0.29,0.01,0.5022727272727274,0.95,0.0,0.10318181818181817,0.23,0.0,0.10318181818181817,0.23,0.25,1.4895454545454543,3.07,0.02,0.2863636363636364,0.96
5,0.0,0.5605882352941176,2.03,0.0,0.3719607843137255,1.87,0.1,0.5070588235294117,1.81,0.1,0.5070588235294117,1.81,0.01,0.44941176470588234,1.78,0.0,0.19450980392156864,0.89
1,0.01,0.19363636363636363,0.34,0.01,0.8211363636363639,3.09,0.0,0.45522727272727276,0.91,0.0,0.45522727272727276,0.91,0.04,0.7475,2.55,0.0,0.5081818181818182,1.78
5,0.0,0.10733333333333334,0.33,0.01,0.1676666666666667,0.39,0.01,0.10200000000000001,0.22,0.01,0.10200000000000001,0.22,0.12,1.0853333333333335,3.48,0.01,0.4393333333333334,1.09
1,0.0,0.6172972972972973,1.89,0.18,0.7024324324324324,1.45,0.08,0.5802702702702702,1.78,0.08,0.5802702702702702,1.78,0.05,0.9202702702702704,2.3,0.05,0.6062162162162162,2.35
2,0.0,0.5802777777777778,0.9,0.04,0.63,1.51,0.0,0.35055555555555556,0.87,0.0,0.35055555555555556,0.87,0.03,0.8516666666666666,3.71,0.01,0.37472222222222223,1.36
1,0.27,0.5636111111111111,0.87,0.12,1.388333333333333,3.26,0.0,0.37249999999999994,0.95,0.0,0.37249999999999994,0.95,0.07,0.4502777777777778,2.16,0.0,0.13,0.62
5,0.0,0.07717948717948721,0.22,0.01,0.20512820512820518,0.57,0.0,0.05615384615384615,0.12,0.0,0.05615384615384615,0.12,0.04,1.5084615384615387,4.39,0.01,0.6466666666666667,1.7
3,0.0,0.1,0.36,0.06,0.8155172413793104,2.15,0.01,0.3279310344827587,1.0,0.01,0.3279310344827587,1.0,0.02,1.2396551724137932,3.64,0.01,0.5310344827586206,1.27
2,0.01,0.26711111111111113,0.85,0.06,0.4535555555555555,0.79,0.0,0.1857777777777778,0.39,0.0,0.1857777777777778,0.39,0.01,0.8633333333333335,3.42,0.01,0.33977777777777773,1.08
2,0.0,0.0805,0.32,0.0,0.2655,0.57,0.0,0.025,0.09,0.0,0.025,0.09,0.06,1.0172500000000002,2.46,0.04,0.35675,0.82
5,0.02,0.7899999999999999,1.99,0.18,0.47257142857142853,1.05,0.02,0.5428571428571427,1.39,0.02,0.5428571428571427,1.39,0.01,0.2102857142857143,0.87,0.0,0.05828571428571429,0.16
2,0.02,0.61,1.16,0.03,0.9988888888888887,3.82,0.03,0.6903703703703703,1.41,0.03,0.6903703703703703,1.41,0.01,0.685925925925926,3.83,0.01,0.3248148148148148,2.01
2,0.0,0.05510638297872341,0.18,0.15,0.3229787234042553,0.48,0.05,0.1993617021276596,0.33,0.05,0.1993617021276596,0.33,0.02,0.907872340425532,2.15,0.02,0.6125531914893616,1.69
2,0.02,0.671875,2.14,0.01,0.265625,1.04,0.0,0.40750000000000003,1.44,0.0,0.40750000000000003,1.44,0.0,0.3833333333333333,0.78,0.0,0.16,0.31
3,0.04,0.5362068965517242,0.82,0.04,0.3903448275862069,0.65,0.12,0.22000000000000003,0.38,0.12,0.22000000000000003,0.38,0.02,0.7737931034482759,3.82,0.04,0.436551724137931,1.07
2,0.0,0.5852173913043478,1.86,0.02,0.5078260869565216,1.5,0.0,0.49173913043478257,1.08,0.0,0.49173913043478257,1.08,0.11,0.43673913043478263,0.97,0.0,0.18608695652173915,0.5
2,0.4,0.48793103448275865,0.55,0.0,0.13034482758620689,0.52,0.01,0.07999999999999999,0.22,0.01,0.07999999999999999,0.22,0.01,0.9451724137931036,3.54,0.04,0.6010344827586207,1.85
3,0.01,0.6771111111111111,2.71,0.01,0.5544444444444445,1.56,0.02,0.5400000000000001,1.8,0.02,0.5400000000000001,1.8,0.07,0.37777777777777777,0.91,0.0,0.12599999999999997,0.41
2,0.09,1.1960714285714287,3.4,0.02,0.6389285714285714,1.56,0.0,0.7585714285714287,2.25,0.0,0.7585714285714287,2.25,0.01,0.13857142857142857,0.37,0.01,0.054285714285714305,0.13
3,0.03,1.2645454545454546,2.84,0.03,0.8922727272727272,1.9,0.05,0.8036363636363636,2.04,0.05,0.8036363636363636,2.04,0.0,0.11363636363636362,0.16,0.0,0.0440909090909091,0.08
2,0.04,0.7933333333333333,3.15,0.0,0.5215151515151515,2.4,0.01,0.5478787878787879,2.17,0.01,0.5478787878787879,2.17,0.0,0.08181818181818182,0.41,0.01,0.07303030303030303,0.2
2,0.42,0.6506976744186047,0.89,0.0,0.19186046511627908,0.72,0.06,0.13186046511627908,0.19,0.06,0.13186046511627908,0.19,0.01,1.1011627906976744,2.15,0.0,0.2432558139534884,0.77
1,0.01,0.5561764705882353,2.18,0.01,0.48147058823529415,1.98,0.06,0.5035294117647059,1.71,0.06,0.5035294117647059,1.71,0.02,0.1288235294117647,0.22,0.0,0.05470588235294119,0.12
1,0.01,0.5902380952380952,1.01,0.03,0.7064285714285714,1.08,0.01,0.30428571428571427,0.72,0.01,0.30428571428571427,0.72,0.01,1.2497619047619049,3.31,0.03,0.7366666666666667,1.95
5,0.01,0.14484848484848484,0.56,0.05,0.9127272727272727,2.97,0.01,0.5427272727272727,1.21,0.01,0.5427272727272727,1.21,0.01,0.5115151515151515,0.84,0.04,0.18454545454545454,0.48
5,0.01,0.6954054054054053,2.46,0.02,0.5832432432432432,1.58,0.03,0.8524324324324324,2.39,0.03,0.8524324324324324,2.39,0.01,0.5809459459459458,2.21,0.0,0.2601351351351351,0.92
5,0.0,0.1935294117647059,0.99,0.0,0.7068627450980393,2.82,0.02,0.40392156862745093,0.99,0.02,0.40392156862745093,0.99,0.07,0.8394117647058824,3.56,0.02,0.5629411764705883,2.02
1,0.01,0.32113636363636366,1.15,0.01,0.538409090909091,1.36,0.0,0.27954545454545454,1.4,0.0,0.27954545454545454,1.4,0.04,1.0127272727272727,3.81,0.01,0.34431818181818175,1.1
2,0.04,0.7616666666666667,1.46,0.01,0.6583333333333333,2.54,0.24,0.8833333333333333,1.17,0.24,0.8833333333333333,1.17,0.01,0.10583333333333333,0.23,0.0,0.01,0.04
1,0.0,0.14684210526315788,0.47,0.1,0.9405263157894738,3.19,0.15,0.6573684210526317,1.38,0.15,0.6573684210526317,1.38,0.04,0.3157894736842105,1.23,0.01,0.22000000000000003,0.7
1,0.01,0.16799999999999998,0.51,0.02,0.49160000000000004,1.57,0.02,0.4096,0.71,0.02,0.4096,0.71,0.04,1.1956,2.82,0.01,0.3204,0.8
2,0.08,0.39666666666666667,0.77,0.01,1.5266666666666668,2.81,0.03,0.35944444444444446,1.16,0.03,0.35944444444444446,1.16,0.16,1.3066666666666666,3.2,0.01,0.33666666666666667,1.04
2,0.01,0.3402857142857143,0.84,0.0,0.36057142857142854,1.9,0.0,0.147,0.64,0.0,0.147,0.64,0.05,0.2227142857142857,1.07,0.01,0.13185714285714287,0.69
1,0.13,0.4225714285714286,0.88,0.02,0.22628571428571428,0.69,0.01,0.07885714285714286,0.43,0.01,0.07885714285714286,0.43,0.01,0.5211428571428574,1.74,0.09,0.4631428571428572,1.45
2,0.0,0.6896551724137929,1.83,0.1,0.8155172413793104,2.68,0.09,0.49827586206896557,0.97,0.09,0.49827586206896557,0.97,0.13,0.25448275862068964,0.37,0.0,0.12034482758620689,0.38
1,0.0,0.6014893617021276,2.19,0.12,0.6470212765957448,1.54,0.01,0.645531914893617,2.28,0.01,0.645531914893617,2.28,0.0,0.07425531914893616,0.19,0.0,0.07425531914893617,0.4
2,0.0,0.685,1.88,0.01,0.7074000000000001,2.37,0.01,0.7402000000000001,1.92,0.01,0.7402000000000001,1.92,0.0,0.17800000000000002,0.74,0.0,0.03560000000000001,0.08
1,0.0,0.044736842105263165,0.12,0.0,0.11368421052631579,0.25,0.0,0.09473684210526315,0.18,0.0,0.09473684210526315,0.18,0.01,1.0221052631578944,2.82,0.02,0.33210526315789474,0.76
2,0.0,0.07470588235294119,0.2,0.08,0.16676470588235293,0.31,0.0,0.07264705882352941,0.14,0.0,0.07264705882352941,0.14,0.01,1.0038235294117646,4.51,0.01,0.426764705882353,1.68
1,0.0,0.5605263157894737,1.0,0.0,1.0031578947368418,3.05,0.03,0.4257894736842105,1.15,0.03,0.4257894736842105,1.15,0.02,0.15105263157894733,0.26,0.0,0.04684210526315789,0.11
2,0.01,0.23944444444444443,0.52,0.01,0.9297222222222222,3.9,0.0,0.655,1.39,0.0,0.655,1.39,0.04,0.1186111111111111,0.29,0.0,0.07250000000000001,0.28
1,0.01,0.1089189189189189,0.2,0.06,0.2486486486486487,0.29,0.0,0.12945945945945947,0.22,0.0,0.12945945945945947,0.22,0.03,0.9018918918918917,2.49,0.03,0.5137837837837839,1.84
2,0.02,0.19526315789473686,0.31,0.0,0.14526315789473684,0.38,0.0,0.08894736842105262,0.23,0.0,0.08894736842105262,0.23,0.02,0.816578947368421,3.31,0.0,0.5073684210526316,1.77
1,0.03,0.8754054054054055,2.64,0.03,0.5435135135135137,1.2,0.07,0.4489189189189189,1.84,0.07,0.4489189189189189,1.84,0.0,0.08783783783783784,0.21,0.01,0.07540540540540541,0.14
2,0.0,0.7756410256410257,2.53,0.01,0.6989743589743589,2.28,0.01,0.5512820512820513,1.21,0.01,0.5512820512820513,1.21,0.01,0.1676923076923077,0.36,0.01,0.0817948717948718,0.21
2,0.05,0.22799999999999998,0.49,0.0,0.1295,0.36,0.01,0.058750000000000004,0.18,0.01,0.058750000000000004,0.18,0.01,0.81375,2.6,0.0,0.58575,1.43
1,0.02,0.7734375,2.78,0.1,0.5834375,1.22,0.04,0.6303125,2.07,0.04,0.6303125,2.07,0.09,0.236875,0.44,0.0,0.16,0.65
1,0.21,0.4938709677419355,0.71,0.01,0.33161290322580644,0.59,0.25,0.34193548387096784,0.44,0.25,0.34193548387096784,0.44,0.03,0.588709677419355,2.0,0.0,0.2761290322580645,1.53
2,0.02,0.7169047619047619,2.03,0.01,0.7457142857142858,2.48,0.01,0.34904761904761905,0.9,0.01,0.34904761904761905,0.9,0.08,0.30047619047619045,0.73,0.03,0.16,0.39
2,0.01,0.12482758620689657,0.22,0.03,0.0820689655172414,0.14,0.0,0.04379310344827587,0.13,0.0,0.04379310344827587,0.13,0.01,0.5844827586206897,1.88,0.14,0.4289655172413794,1.31
2,0.01,0.1635,0.36,0.15,0.27249999999999996,0.45,0.01,0.06425,0.25,0.01,0.06425,0.25,0.01,1.145,4.42,0.0,0.549,1.85
2,0.01,0.6025714285714284,2.51,0.02,0.45371428571428574,1.82,0.0,0.59,2.18,0.0,0.59,2.18,0.0,0.09228571428571428,0.22,0.01,0.05628571428571429,0.1
1,0.1,0.513235294117647,1.31,0.01,1.290294117647059,4.09,0.02,0.789705882352941,1.3,0.02,0.789705882352941,1.3,0.0,0.08382352941176471,0.54,0.0,0.04205882352941177,0.33
1,0.04,0.1413157894736842,0.37,0.06,0.4221052631578948,0.83,0.1,0.2310526315789474,0.55,0.1,0.2310526315789474,0.55,0.02,1.3197368421052629,3.76,0.02,0.7939473684210526,1.99
1,0.0,0.42749999999999994,1.58,0.1,1.1375000000000002,3.95,0.02,0.5925,1.73,0.02,0.5925,1.73,0.43,0.9042857142857142,1.33,0.01,0.26535714285714285,0.71
1,0.08,0.22702702702702704,0.34,0.28,0.7921621621621622,1.5,0.02,0.2086486486486486,0.83,0.02,0.2086486486486486,0.83,0.04,1.028918918918919,3.21,0.0,0.3564864864864864,1.14
2,0.0,0.11611111111111108,0.41,0.03,0.8130555555555555,2.8,0.0,0.4272222222222222,1.22,0.0,0.4272222222222222,1.22,0.0,0.16500000000000004,0.43,0.01,0.14444444444444446,0.41
1,0.0,0.10000000000000002,0.16,0.01,0.11857142857142858,0.19,0.01,0.08357142857142859,0.14,0.01,0.08357142857142859,0.14,0.04,0.8046428571428571,1.79,0.01,0.3775,1.08
2,0.0,0.12454545454545451,0.48,0.05,0.2384090909090909,0.48,0.02,0.08,0.33,0.02,0.08,0.33,0.02,0.9777272727272728,4.04,0.01,0.5593181818181818,2.31
1,0.01,0.7364285714285713,2.7,0.0,0.48428571428571426,1.4,0.01,0.5528571428571429,2.15,0.01,0.5528571428571429,2.15,0.0,0.07821428571428571,0.23,0.0,0.0992857142857143,0.23
2,0.18,0.9446808510638296,2.66,0.01,0.7274468085106384,2.69,0.08,0.5225531914893617,1.2,0.08,0.5225531914893617,1.2,0.0,0.2317021276595745,0.51,0.0,0.12723404255319154,0.24
2,0.01,0.18833333333333335,0.31,0.04,0.0675,0.1,0.0,0.0675,0.13,0.0,0.0675,0.13,0.48,0.9875000000000002,1.9,0.0,0.4520833333333334,1.2
1,0.08,0.6868181818181818,1.28,0.12,1.5195454545454545,2.43,0.04,0.5172727272727272,1.02,0.04,0.5172727272727272,1.02,0.02,0.3563636363636364,1.13,0.03,0.3709090909090909,1.25
1,0.02,0.7122222222222221,1.53,0.01,1.0614814814814815,3.08,0.06,0.522962962962963,1.41,0.06,0.522962962962963,1.41,0.06,0.8407407407407407,2.93,0.0,0.2866666666666667,1.58
2,0.0,0.08708333333333335,0.21,0.09,0.8891666666666667,1.69,0.0,0.33041666666666664,0.59,0.0,0.33041666666666664,0.59,0.18,0.21666666666666665,0.29,0.09,0.12666666666666668,0.2
1,0.01,0.1125,0.48,0.02,0.743125,2.85,0.02,0.4741666666666666,1.26,0.02,0.4741666666666666,1.26,0.16,0.9914583333333334,2.21,0.03,0.55,2.04
1,0.0,0.41304347826086957,1.22,0.07,0.8404347826086958,1.53,0.03,0.4008695652173914,1.05,0.03,0.4008695652173914,1.05,0.03,0.27,0.54,0.0,0.11391304347826085,0.21
1,0.0,0.2013636363636363,1.1,0.01,1.3909090909090909,3.23,0.07,0.49954545454545457,1.06,0.07,0.49954545454545457,1.06,0.1,0.6740909090909091,2.33,0.01,0.10909090909090909,0.32
1,0.01,0.19642857142857145,0.82,0.04,0.8389285714285712,2.92,0.0,0.4010714285714286,1.56,0.0,0.4010714285714286,1.56,0.07,0.6735714285714286,3.34,0.06,0.31071428571428567,1.46
1,0.02,0.09,0.22,0.0,0.09238095238095238,0.2,0.16,0.23,0.31,0.16,0.23,0.31,0.09,0.7742857142857144,2.71,0.11,0.3714285714285714,0.89
1,0.0,0.22153846153846152,1.09,0.02,1.1580769230769232,3.05,0.02,0.5732692307692308,1.31,0.02,0.5732692307692308,1.31,0.01,0.4644230769230769,2.21,0.0,0.14519230769230773,0.79
1,0.06,0.17027027027027025,0.28,0.02,0.3064864864864864,1.0,0.0,0.10729729729729728,0.25,0.0,0.10729729729729728,0.25,0.01,1.1467567567567565,4.16,0.02,0.39486486486486483,1.77
2,0.01,0.25794117647058823,0.55,0.0,1.1605882352941177,2.92,0.02,0.486764705882353,1.33,0.02,0.486764705882353,1.33,0.01,0.2917647058823529,0.53,0.07,0.2314705882352941,0.37
1,0.0,0.08972222222222223,0.26,0.02,0.37805555555555553,0.63,0.15,0.30833333333333335,0.46,0.15,0.30833333333333335,0.46,0.03,0.8247222222222221,1.62,0.03,0.6108333333333333,2.25
5,0.02,0.3638888888888888,1.16,0.02,1.2013888888888886,4.24,0.05,0.9322222222222223,2.39,0.05,0.9322222222222223,2.39,0.05,0.26694444444444443,0.69,0.0,0.04027777777777778,0.17
2,0.0,0.36377483443708614,2.07,0.0,0.406225165562914,3.35,0.0,0.4107947019867549,2.53,0.0,0.4107947019867549,2.53,0.0,0.2631788079470198,2.12,0.0,0.17013245033112584,2.17
2,0.01,0.08121212121212122,0.24,0.08,0.353030303030303,0.84,0.03,0.10666666666666667,0.27,0.03,0.10666666666666667,0.27,0.02,0.819090909090909,2.49,0.01,0.42363636363636364,1.36
1,0.01,0.3165853658536586,1.28,0.04,1.1787804878048782,3.89,0.01,0.5926829268292683,1.2,0.01,0.5926829268292683,1.2,0.01,0.9673170731707317,1.4,0.0,0.2175609756097561,0.42
1,0.04,0.27567567567567564,0.45,0.14,0.8078378378378378,1.06,0.02,0.31918918918918915,0.53,0.02,0.31918918918918915,0.53,0.02,1.105945945945946,4.43,0.0,0.45162162162162167,1.7
5,0.01,0.13131578947368422,0.65,0.01,0.6021052631578947,2.96,0.0,0.4047368421052632,1.16,0.0,0.4047368421052632,1.16,0.18,0.2794736842105263,0.36,0.05,0.14,0.26
1,0.0,0.07357575757575759,0.31,0.0,0.11981818181818184,0.68,0.0,0.07012121212121213,0.26,0.0,0.07012121212121213,0.26,0.0,0.422,1.88,0.0,0.16012121212121214,0.87
1,0.0,0.06428571428571428,0.13,0.02,0.2651428571428572,0.89,0.0,0.0822857142857143,0.22,0.0,0.0822857142857143,0.22,0.0,0.8617142857142858,4.28,0.0,0.4374285714285714,1.77
2,0.0,0.04125,0.12,0.01,0.6864583333333333,2.66,0.03,0.3625,1.29,0.03,0.3625,1.29,0.0,0.3252083333333333,0.64,0.04,0.12208333333333332,0.35
2,0.02,0.194375,0.7,0.25,0.49541666666666667,1.09,0.16,0.30624999999999997,0.49,0.16,0.30624999999999997,0.49,0.07,0.5929166666666666,1.37,0.03,0.3541666666666667,1.18
1,0.01,0.8603571428571428,2.19,0.0,0.4517857142857143,1.1,0.01,0.6103571428571428,2.34,0.01,0.6103571428571428,2.34,0.01,0.18107142857142858,0.61,0.0,0.03678571428571429,0.1
1,0.03,0.7247368421052631,0.97,0.01,0.3936842105263158,1.1,0.25,0.40921052631578947,0.61,0.25,0.40921052631578947,0.61,0.06,0.9,3.54,0.01,0.31605263157894736,1.38
2,0.0,0.13810810810810809,0.57,0.01,0.6464864864864864,2.71,0.0,0.38513513513513514,1.17,0.0,0.38513513513513514,1.17,0.07,0.372972972972973,0.89,0.0,0.14945945945945946,0.36
2,0.0,0.058723404255319134,0.12,0.2,0.3606382978723404,0.47,0.07,0.15744680851063825,0.29,0.07,0.15744680851063825,0.29,0.01,1.0817021276595746,3.11,0.06,0.6848936170212767,2.16
1,0.02,0.7139285714285715,1.86,0.03,0.8596428571428572,1.94,0.06,0.6128571428571429,2.31,0.06,0.6128571428571429,2.31,0.05,0.46321428571428575,1.03,0.0,0.13535714285714281,0.53
