event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.01,0.838611111111111,2.05,0.01,1.6116666666666666,6.18,0.04,1.2841666666666667,3.38,0.04,1.2841666666666667,3.38,0.0,0.1802777777777778,1.14,0.03,0.15638888888888888,0.79
1,0.01,0.304,0.86,0.02,0.2165,0.54,0.01,0.27999999999999997,1.05,0.01,0.27999999999999997,1.05,0.08,2.277,6.11,0.16,1.3705,3.97
3,0.01,0.12387755102040816,0.33,0.0,0.10265306122448978,0.34,0.0,0.0763265306122449,0.22,0.0,0.0763265306122449,0.22,0.01,1.0022448979591836,3.7,0.01,0.7255102040816326,2.04
1,0.0,0.2216,0.57,0.0,1.245,4.38,0.02,0.7136,3.15,0.02,0.7136,3.15,0.0,0.37160000000000004,1.39,0.0,0.2768,0.85
2,0.0,0.09914893617021275,0.21,0.15,0.6168085106382979,1.27,0.05,0.355531914893617,0.59,0.05,0.355531914893617,0.59,0.04,1.13531914893617,3.82,0.01,0.48574468085106387,1.39
1,0.0,0.10482758620689654,0.22,0.0,0.12310344827586203,0.49,0.01,0.1520689655172414,0.36,0.01,0.1520689655172414,0.36,0.01,0.9713793103448275,3.16,0.01,0.4744827586206897,1.26
3,0.0,0.09489795918367348,0.24,0.0,0.05224489795918367,0.14,0.09,0.2157142857142857,0.37,0.09,0.2157142857142857,0.37,0.04,1.1512244897959185,5.36,0.05,0.9055102040816326,2.3
1,0.02,0.11380000000000003,0.25,0.0,0.026400000000000007,0.05,0.01,0.2516,0.37,0.01,0.2516,0.37,0.01,1.1922,3.42,0.1,0.87,2.81
2,0.12,0.21368421052631578,0.32,0.0,0.06263157894736841,0.28,0.01,0.19236842105263155,0.35,0.01,0.19236842105263155,0.35,0.02,1.516315789473684,5.23,0.01,1.0710526315789475,2.76
1,0.03,0.5937837837837838,1.74,0.01,1.5613513513513515,4.81,0.03,1.0081081081081082,3.71,0.03,1.0081081081081082,3.71,0.05,0.15594594594594594,0.23,0.0,0.08135135135135134,0.3
3,0.0,0.24041666666666664,0.84,0.02,1.43625,5.15,0.17,1.1820833333333334,2.87,0.17,1.1820833333333334,2.87,0.03,0.16374999999999998,0.36,0.0,0.09354166666666668,0.28
1,0.01,0.11294117647058825,0.33,0.0,0.06411764705882354,0.11,0.0,0.1949019607843137,0.52,0.0,0.1949019607843137,0.52,0.01,1.2529411764705882,3.82,0.02,0.8319607843137254,3.1
2,0.0,0.36530612244897964,1.08,0.0,1.7716326530612243,4.72,0.03,1.0177551020408162,2.77,0.03,1.0177551020408162,2.77,0.0,0.3140816326530612,1.23,0.0,0.3495918367346938,0.96
2,0.04,0.41958333333333336,0.75,0.27,0.8983333333333333,1.86,0.11,0.4604166666666667,0.67,0.11,0.4604166666666667,0.67,0.0,0.09541666666666666,0.17,0.01,0.04666666666666666,0.12
1,0.01,0.48208333333333336,0.91,0.03,1.2791666666666666,2.7,0.0,0.6208333333333335,1.28,0.0,0.6208333333333335,1.28,0.16,1.4795833333333335,2.53,0.02,0.33125000000000004,0.69
1,0.01,0.5651851851851852,2.23,0.03,1.1322222222222222,4.13,0.02,0.6474074074074073,2.0,0.02,0.6474074074074073,2.0,0.01,1.1085185185185187,3.84,0.03,0.6088888888888889,2.69
2,0.27,0.43041666666666667,0.6,0.16,0.22958333333333336,0.33,0.01,0.17625000000000002,0.3,0.01,0.17625000000000002,0.3,0.17,1.6670833333333333,4.84,0.03,0.6445833333333333,2.08
5,0.0,0.5184000000000001,1.27,0.01,1.2897333333333334,2.84,0.01,0.4793333333333333,2.09,0.01,0.4793333333333333,2.09,0.0,0.23386666666666667,2.4,0.0,0.26639999999999997,1.56
1,0.03,0.324,0.74,0.02,1.4555,5.19,0.02,0.718,3.16,0.02,0.718,3.16,0.0,1.355,2.27,0.0,0.35525,0.68
5,0.0,0.16333333333333333,0.59,0.0,0.14833333333333332,0.3,0.0,0.26666666666666666,0.82,0.0,0.26666666666666666,0.82,0.06,1.0455555555555556,4.48,0.03,0.7425,1.98
1,0.01,0.08617021276595746,0.14,0.0,0.1276595744680851,0.33,0.01,0.13872340425531915,0.31,0.01,0.13872340425531915,0.31,0.0,0.9287234042553193,2.81,0.06,0.892553191489362,2.2
2,0.0,0.10360000000000001,0.32,0.06,0.1818,0.34,0.01,0.3046,0.68,0.01,0.3046,0.68,0.05,1.1666,5.46,0.21,0.9610000000000001,2.34
1,0.07,0.7802564102564102,1.97,0.0,1.738205128205128,4.59,0.01,1.0728205128205128,3.22,0.01,1.0728205128205128,3.22,0.0,0.15564102564102564,0.49,0.0,0.09923076923076923,0.21
5,0.01,0.15081081081081082,0.33,0.01,0.1572972972972973,0.28,0.01,0.3572972972972973,0.59,0.01,0.3572972972972973,0.59,0.0,1.2197297297297298,3.99,0.05,0.648108108108108,2.2
3,0.15,0.3171428571428571,0.72,0.0,0.14469387755102042,0.3,0.01,0.15591836734693879,0.41,0.01,0.15591836734693879,0.41,0.11,1.2640816326530613,3.93,0.1,0.9175510204081633,2.17
2,0.09,0.6907317073170732,1.43,0.01,1.5053658536585366,3.28,0.01,1.0407317073170732,2.13,0.01,1.0407317073170732,2.13,0.0,0.12146341463414632,0.29,0.01,0.2065853658536585,0.45
2,0.17,0.3531428571428571,0.63,0.0,0.11571428571428573,0.47,0.0,0.3017142857142857,0.55,0.0,0.3017142857142857,0.55,0.03,1.441142857142857,5.29,0.0,0.8845714285714283,2.28
5,0.03,0.33940000000000015,0.68,0.2,1.0344000000000002,2.04,0.06,0.4286,0.91,0.06,0.4286,0.91,0.09,1.4083999999999997,2.45,0.0,0.39019999999999994,1.03
2,0.02,0.24380952380952378,0.47,0.0,1.2373809523809522,4.04,0.0,0.7626190476190476,2.34,0.0,0.7626190476190476,2.34,0.0,1.1761904761904762,4.87,0.01,0.6745238095238095,1.89
2,0.0,0.0709375,0.13,0.01,0.14875,0.56,0.01,0.13437500000000002,0.46,0.01,0.13437500000000002,0.46,0.01,1.055,3.51,0.03,0.7053125,2.11
2,0.0,0.55,2.87,0.05,1.3203921568627452,3.95,0.03,0.6245098039215686,1.65,0.03,0.6245098039215686,1.65,0.03,0.7768627450980393,1.45,0.0,0.2490196078431372,0.56
3,0.11,0.6784,1.28,0.02,0.8068,1.78,0.0,0.1672,0.59,0.0,0.1672,0.59,0.06,1.4424000000000001,4.29,0.0,0.46740000000000004,1.61
2,0.01,0.16756097560975608,0.42,0.01,0.09097560975609756,0.2,0.0,0.10243902439024391,0.2,0.0,0.10243902439024391,0.2,0.07,1.3780487804878048,3.34,0.0,0.6336585365853659,1.57
2,0.0,0.16970588235294115,0.37,0.0,0.14470588235294116,0.3,0.0,0.08088235294117646,0.22,0.0,0.08088235294117646,0.22,0.0,1.3008823529411762,3.8,0.05,1.0505882352941176,2.91
3,0.0,0.11548387096774192,0.56,0.01,0.2661290322580645,1.37,0.0,0.1474193548387097,0.45,0.0,0.1474193548387097,0.45,0.03,0.754516129032258,1.98,0.0,0.6283870967741934,1.42
2,0.06,1.1984444444444446,3.15,0.01,1.2457777777777774,2.51,0.16,0.8313333333333334,2.17,0.16,0.8313333333333334,2.17,0.01,0.21088888888888885,0.32,0.01,0.2531111111111111,0.5
3,0.03,0.8246000000000001,2.75,0.0,0.9174000000000001,2.69,0.0,0.7323999999999999,2.48,0.0,0.7323999999999999,2.48,0.01,0.15239999999999998,0.29,0.0,0.1348,0.28
2,0.04,1.3314285714285714,3.78,0.01,0.8938775510204081,3.23,0.12,1.0516326530612246,3.33,0.12,1.0516326530612246,3.33,0.05,0.4724489795918368,0.95,0.03,0.2830612244897959,0.52
2,0.14,0.7245,1.0,0.0,0.28375000000000006,1.12,0.02,0.29474999999999996,0.48,0.02,0.29474999999999996,0.48,0.01,1.3965,6.19,0.01,0.86025,2.76
1,0.06,0.5505555555555555,2.56,0.03,0.9183333333333334,2.54,0.05,0.7369444444444444,1.73,0.05,0.7369444444444444,1.73,0.01,0.10972222222222222,0.34,0.0,0.2086111111111111,0.35
1,0.27,0.4817391304347826,0.59,0.3,0.99,1.52,0.0,0.29826086956521736,0.77,0.0,0.29826086956521736,0.77,0.05,1.5276086956521744,4.67,0.08,1.1113043478260871,2.85
5,0.0,0.4696774193548387,1.4,0.0,1.2961290322580648,4.23,0.05,0.9158064516129032,3.73,0.05,0.9158064516129032,3.73,0.1,0.9216129032258064,1.68,0.03,0.6035483870967743,1.27
5,0.01,0.2602857142857143,0.49,0.0,0.38371428571428573,1.04,0.04,0.5832857142857143,1.66,0.04,0.5832857142857143,1.66,0.02,0.7701428571428571,3.09,0.02,0.5877142857142857,2.09
5,0.01,0.17666666666666664,0.43,0.01,1.0521052631578949,4.26,0.04,0.8096491228070176,3.35,0.04,0.8096491228070176,3.35,0.02,1.5428070175438595,3.67,0.0,0.4929824561403509,1.4
1,0.0,0.03622222222222223,0.12,0.02,0.4651111111111112,0.87,0.0,0.3044444444444444,0.86,0.0,0.3044444444444444,0.86,0.03,1.047111111111111,3.63,0.02,0.34244444444444444,1.53
2,0.0,0.07391304347826087,0.43,0.02,1.3986956521739131,3.48,0.1,0.9439130434782609,3.2,0.1,0.9439130434782609,3.2,0.03,0.26130434782608697,0.36,0.01,0.15999999999999998,0.24
1,0.01,0.16714285714285718,0.54,0.01,0.27571428571428575,0.93,0.01,0.9135714285714284,2.65,0.01,0.9135714285714284,2.65,0.06,0.6550000000000001,1.25,0.03,0.32571428571428573,0.73
1,0.1,0.29538461538461536,0.6,0.04,1.1923076923076923,2.67,0.1,0.9161538461538462,2.2,0.1,0.9161538461538462,2.2,0.29,1.4038461538461537,2.17,0.1,0.41000000000000003,1.23
2,0.01,0.13799999999999998,0.2,0.0,0.4168,1.64,0.0,0.0836,0.17,0.0,0.0836,0.17,0.01,0.5711999999999999,1.25,0.01,0.12040000000000001,0.27
2,0.02,0.23666666666666666,0.81,0.0,0.48747474747474745,2.55,0.01,0.5278787878787878,1.71,0.01,0.5278787878787878,1.71,0.01,0.6692929292929292,4.68,0.01,0.4992929292929293,2.49
1,0.0,0.06163265306122448,0.12,0.0,0.08367346938775509,0.14,0.0,0.08632653061224489,0.17,0.0,0.08632653061224489,0.17,0.03,1.0208163265306123,2.28,0.05,0.6491836734693878,1.63
2,0.0,0.08655172413793101,0.21,0.02,0.07413793103448275,0.11,0.0,0.09241379310344829,0.26,0.0,0.09241379310344829,0.26,0.02,0.9555172413793105,3.16,0.05,0.8134482758620688,2.06
1,0.0,0.5399999999999999,1.97,0.03,1.2514285714285713,3.33,0.01,0.5877551020408164,1.57,0.01,0.5877551020408164,1.57,0.0,0.1740816326530612,0.37,0.0,0.1436734693877551,0.3
2,0.03,1.1215384615384616,2.68,0.18,1.0635897435897435,2.75,0.01,0.6448717948717949,1.37,0.01,0.6448717948717949,1.37,0.0,0.07666666666666666,0.14,0.0,0.08410256410256411,0.2
1,0.07,0.2206060606060606,0.57,0.0,0.051515151515151514,0.21,0.0,0.05515151515151515,0.12,0.0,0.05515151515151515,0.12,0.02,0.9633333333333333,3.87,0.01,0.7696969696969697,1.92
2,0.0,0.07179487179487179,0.22,0.0,0.04641025641025641,0.17,0.01,0.06128205128205128,0.28,0.01,0.06128205128205128,0.28,0.01,1.6187179487179488,5.07,0.01,1.0294871794871792,2.56
1,0.0,0.35472222222222227,0.97,0.01,1.0444444444444443,2.67,0.02,0.6644444444444445,1.43,0.02,0.6644444444444445,1.43,0.02,0.5477777777777777,1.04,0.0,0.16638888888888884,0.31
2,0.0,0.3912244897959184,1.03,0.04,1.176734693877551,4.39,0.01,0.9163265306122449,2.8,0.01,0.9163265306122449,2.8,0.01,0.4691836734693877,0.93,0.0,0.11346938775510203,0.3
1,0.01,0.17763157894736842,0.4,0.01,0.12236842105263154,0.25,0.01,0.30815789473684213,0.54,0.01,0.30815789473684213,0.54,0.03,0.9652631578947368,2.61,0.0,0.7736842105263159,2.16
2,0.02,0.198,0.36,0.01,0.093,0.2,0.0,0.0435,0.1,0.0,0.0435,0.1,0.01,0.7625,3.45,0.01,0.9015000000000001,2.45
1,0.01,0.6631914893617021,2.19,0.07,1.1772340425531915,3.19,0.0,0.7557446808510639,1.8,0.0,0.7557446808510639,1.8,0.0,0.19808510638297866,0.36,0.0,0.23319148936170214,0.5
2,0.05,0.9448387096774193,3.59,0.09,1.0638709677419353,3.72,0.0,0.7858064516129033,1.74,0.0,0.7858064516129033,1.74,0.0,0.10129032258064515,0.16,0.0,0.11064516129032258,0.32
2,0.02,0.44955555555555554,0.71,0.04,0.40755555555555556,0.98,0.01,0.212,0.51,0.01,0.212,0.51,0.0,1.0148888888888887,2.66,0.01,0.9148888888888891,2.18
1,0.0,0.8313333333333331,2.51,0.01,0.772888888888889,1.39,0.01,0.66,1.4,0.01,0.66,1.4,0.04,0.7775555555555554,1.16,0.0,0.3726666666666666,0.88
1,0.32,0.5122580645161291,0.77,0.01,0.3854838709677419,0.97,0.02,0.0861290322580645,0.2,0.02,0.0861290322580645,0.2,0.01,0.6732258064516129,2.49,0.0,0.5170967741935483,1.62
2,0.01,0.7288000000000001,2.29,0.0,0.5714,1.99,0.04,0.5676000000000001,1.59,0.04,0.5676000000000001,1.59,0.0,0.21380000000000002,0.56,0.01,0.22719999999999999,0.46
2,0.09,0.21673469387755104,0.34,0.0,0.026734693877551022,0.05,0.0,0.08938775510204083,0.22,0.0,0.08938775510204083,0.22,0.05,1.0836734693877552,2.07,0.0,0.7389795918367347,2.27
2,0.0,0.09469387755102042,0.31,0.01,0.26979591836734695,1.1,0.0,0.15122448979591838,0.48,0.0,0.15122448979591838,0.48,0.0,1.1826530612244899,4.72,0.03,0.9389795918367349,2.21
2,0.01,0.5736734693877552,2.45,0.01,1.0202040816326532,3.32,0.02,0.6920408163265306,2.25,0.02,0.6920408163265306,2.25,0.01,0.06795918367346938,0.14,0.0,0.11673469387755103,0.27
1,0.02,0.4248387096774194,1.39,0.01,1.409354838709677,4.13,0.02,0.8677419354838708,1.84,0.02,0.8677419354838708,1.84,0.01,0.18193548387096775,0.41,0.02,0.16451612903225804,0.35
1,0.0,0.10666666666666666,0.23,0.04,0.3084444444444444,1.61,0.07,0.33866666666666667,1.23,0.07,0.33866666666666667,1.23,0.06,1.7128888888888891,4.78,0.1,0.9664444444444443,1.62
1,0.0,0.17090909090909093,0.46,0.09,1.9063636363636363,3.76,0.01,0.8281818181818182,2.47,0.01,0.8281818181818182,2.47,0.51,0.9651515151515151,1.27,0.01,0.4381818181818182,1.07
1,0.0,0.07999999999999999,0.21,0.37,1.0154545454545454,2.21,0.01,0.28363636363636363,1.15,0.01,0.28363636363636363,1.15,0.07,0.9420454545454544,2.74,0.1,0.48318181818181816,1.07
2,0.02,0.3973529411764705,0.95,0.2,1.6641176470588237,3.55,0.02,0.8891176470588237,2.44,0.02,0.8891176470588237,2.44,0.07,0.2376470588235294,0.68,0.01,0.07470588235294118,0.22
1,0.0,0.12128205128205127,0.51,0.02,0.13641025641025642,0.3,0.04,0.31564102564102564,0.82,0.04,0.31564102564102564,0.82,0.01,0.835128205128205,2.54,0.02,0.6187179487179485,1.73
2,0.0,0.11428571428571428,0.19,0.07,0.11057142857142854,0.18,0.0,0.04314285714285715,0.14,0.0,0.04314285714285715,0.14,0.04,1.0937142857142859,3.05,0.05,0.8717142857142857,1.85
1,0.0,0.572051282051282,2.09,0.02,1.1171794871794871,2.8,0.01,0.41307692307692306,1.59,0.01,0.41307692307692306,1.59,0.0,0.14948717948717946,0.4,0.0,0.1851282051282051,0.44
2,0.02,0.9666666666666667,3.06,0.09,1.0133333333333334,3.05,0.03,0.7229629629629629,1.83,0.03,0.7229629629629629,1.83,0.02,0.15518518518518518,0.56,0.0,0.044814814814814814,0.2
2,0.34,0.538695652173913,0.69,0.01,0.0673913043478261,0.17,0.01,0.08869565217391306,0.18,0.01,0.08869565217391306,0.18,0.58,1.6917391304347824,3.11,0.15,0.7117391304347827,1.6
1,0.32,0.4325,0.73,0.19,0.519,0.94,0.01,0.177,0.36,0.01,0.177,0.36,0.02,0.5899999999999999,1.6,0.14,1.1094999999999997,1.81
1,0.02,0.7603030303030303,1.87,0.03,1.6760606060606058,3.6,0.06,0.5321212121212122,1.59,0.06,0.5321212121212122,1.59,0.0,1.0448484848484847,3.52,0.02,1.0624242424242425,2.27
2,0.05,0.460909090909091,1.27,0.09,1.719090909090909,4.09,0.09,0.6168181818181818,1.73,0.09,0.6168181818181818,1.73,0.17,0.44499999999999995,0.83,0.01,0.20954545454545456,0.74
1,0.03,0.29471698113207545,0.81,0.03,0.6311320754716981,3.68,0.14,0.7556603773584909,2.43,0.14,0.7556603773584909,2.43,0.02,1.1318867924528302,3.86,0.02,0.8277358490566037,2.64
1,0.02,0.5213043478260869,1.12,0.03,0.7847826086956522,2.69,0.3,0.7539130434782608,1.35,0.3,0.7539130434782608,1.35,0.0,0.3826086956521739,1.08,0.0,0.02304347826086956,0.05
1,0.03,0.17304347826086958,0.4,0.07,1.2143478260869567,2.94,0.01,0.6299999999999999,1.69,0.01,0.6299999999999999,1.69,0.02,0.9739130434782609,3.0,0.0,0.22652173913043477,1.06
1,0.01,0.21647058823529414,0.71,0.06,0.9341176470588235,4.04,0.0,0.6576470588235294,2.57,0.0,0.6576470588235294,2.57,0.06,1.2729411764705882,4.43,0.02,0.453921568627451,1.9
1,0.01,0.09227272727272728,0.19,0.01,0.11045454545454546,0.22,0.08,0.39181818181818184,0.59,0.08,0.39181818181818184,0.59,0.09,1.168181818181818,2.76,0.02,0.4177272727272727,1.25
1,0.0,0.1460377358490566,0.58,0.07,1.5020754716981135,4.0,0.02,0.7756603773584907,2.01,0.02,0.7756603773584907,2.01,0.01,0.8545283018867923,2.99,0.01,0.27169811320754716,1.38
1,0.0,0.12954545454545455,0.24,0.03,0.5509090909090909,1.49,0.02,0.4604545454545454,0.92,0.02,0.4604545454545454,0.92,0.0,1.1263636363636362,4.41,0.01,0.6327272727272727,2.05
2,0.01,0.179,0.66,0.06,1.1073333333333333,3.15,0.0,0.5726666666666667,1.92,0.0,0.5726666666666667,1.92,0.01,0.7083333333333333,1.17,0.0,0.25333333333333335,0.58
1,0.01,0.15791666666666668,0.32,0.01,0.6866666666666666,1.53,0.01,0.28562499999999996,0.86,0.01,0.28562499999999996,0.86,0.02,0.9872916666666667,2.27,0.02,0.6489583333333334,1.94
5,0.01,0.47708333333333336,0.81,0.03,1.420208333333333,3.28,0.01,0.8016666666666667,1.63,0.01,0.8016666666666667,1.63,0.01,0.3058333333333334,1.2,0.01,0.11916666666666668,0.41
2,0.0,0.36026143790849674,2.14,0.0,0.4601307189542483,3.72,0.0,0.4374509803921569,2.97,0.0,0.4374509803921569,2.97,0.0,0.2054901960784314,1.4,0.0,0.1111111111111111,0.81
2,0.02,0.070625,0.18,0.0,0.181875,0.57,0.0,0.1025,0.36,0.0,0.1025,0.36,0.01,0.7877083333333333,1.49,0.01,0.5597916666666666,1.86
1,0.0,0.48100000000000004,1.77,0.04,1.1125999999999998,3.34,0.01,0.4592,1.38,0.01,0.4592,1.38,0.03,0.7692,1.14,0.0,0.18280000000000002,0.42
1,0.01,0.248125,0.51,0.02,0.6058333333333333,1.39,0.01,0.19875,0.76,0.01,0.19875,0.76,0.0,0.749375,3.32,0.0,0.4220833333333333,1.13
5,0.0,0.2086842105263158,0.61,0.01,1.1923684210526315,2.98,0.06,0.7139473684210526,1.85,0.06,0.7139473684210526,1.85,0.0,0.2539473684210527,1.59,0.0,0.22289473684210523,1.11
1,0.0,0.5295187165775401,2.93,0.0,0.3214973262032086,1.71,0.01,0.1477005347593583,0.5,0.01,0.1477005347593583,0.5,0.0,0.7444919786096257,4.0,0.0,0.439572192513369,1.94
1,0.0,0.06675675675675677,0.21,0.0,0.0818918918918919,0.76,0.0,0.09189189189189188,0.58,0.0,0.09189189189189188,0.58,0.03,1.0224324324324325,3.81,0.02,0.6148648648648649,1.67
2,0.0,0.16538461538461538,0.64,0.03,0.9933333333333332,3.3,0.11,0.8438461538461539,2.18,0.11,0.8438461538461539,2.18,0.0,0.2294871794871795,1.18,0.0,0.0971794871794872,0.53
2,0.0,0.13631578947368422,0.29,0.0,0.3615789473684211,0.65,0.01,0.43736842105263163,0.7,0.01,0.43736842105263163,0.7,0.02,1.1634210526315787,2.12,0.02,0.7686842105263159,2.07
1,0.04,0.8797297297297298,3.01,0.09,0.8872972972972972,1.58,0.0,0.49027027027027037,1.58,0.0,0.49027027027027037,1.58,0.02,0.6997297297297297,1.24,0.01,0.2672972972972973,0.59
1,0.02,0.575897435897436,0.96,0.04,0.6212820512820512,1.64,0.02,0.22743589743589743,0.92,0.02,0.22743589743589743,0.92,0.0,1.2274358974358972,4.3,0.03,0.617948717948718,1.76
2,0.0,0.1797297297297297,0.63,0.0,1.0845945945945945,3.55,0.01,0.8883783783783783,2.7,0.01,0.8883783783783783,2.7,0.0,0.11567567567567569,0.73,0.0,0.1813513513513514,0.4
2,0.0,0.18080000000000002,0.3,0.03,0.24960000000000004,0.63,0.01,0.3098,0.59,0.01,0.3098,0.59,0.01,1.6842000000000001,3.66,0.02,1.0244,2.59
1,0.02,0.5460416666666666,2.11,0.06,1.576875,3.73,0.02,0.8410416666666666,1.97,0.02,0.8410416666666666,1.97,0.03,1.0891666666666666,1.56,0.02,0.37041666666666667,1.02
