event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.18816326530612246,0.55,0.0,0.3426530612244898,1.14,0.0,0.055102040816326525,0.26,0.0,0.055102040816326525,0.26,0.02,0.47857142857142865,1.25,0.02,0.33448979591836736,0.73
1,0.06,0.24699999999999997,0.48,0.03,0.5892,1.52,0.0,0.1476,0.42,0.0,0.1476,0.42,0.01,0.20319999999999996,0.62,0.01,0.16939999999999997,0.42
1,0.0,0.029600000000000005,0.06,0.01,0.137,0.25,0.0,0.0956,0.36,0.0,0.0956,0.36,0.01,0.3876,1.82,0.07,0.3264000000000001,0.66
5,0.02,0.2055102040816327,0.9,0.06,0.9451020408163265,2.04,0.07,0.3620408163265307,0.9,0.07,0.3620408163265307,0.9,0.15,0.203469387755102,0.29,0.0,0.0420408163265306,0.09
1,0.0,0.2333,1.53,0.01,0.23709999999999995,1.14,0.0,0.15450000000000003,0.76,0.0,0.15450000000000003,0.76,0.0,0.26599999999999996,1.08,0.01,0.21100000000000002,1.03
1,0.0,0.10439999999999999,0.29,0.01,0.1668,0.67,0.0,0.2296,0.79,0.0,0.2296,0.79,0.01,0.6334,2.51,0.01,0.38839999999999997,0.8
1,0.0,0.10777777777777776,0.33,0.0,0.7644444444444444,2.28,0.03,0.3805555555555556,0.91,0.03,0.3805555555555556,0.91,0.34,0.5244444444444446,0.75,0.04,0.08111111111111112,0.14
2,0.0,0.2187179487179487,0.7,0.11,0.47333333333333333,1.0,0.01,0.2407692307692308,0.59,0.01,0.2407692307692308,0.59,0.01,0.6025641025641024,1.7,0.01,0.2248717948717949,0.71
5,0.0,0.30660000000000004,0.93,0.01,0.5114,1.33,0.0,0.21139999999999998,0.58,0.0,0.21139999999999998,0.58,0.04,0.40739999999999993,0.55,0.02,0.0892,0.22
2,0.0,0.3452763819095477,3.13,0.0,0.14115577889447234,0.96,0.0,0.13874371859296483,1.06,0.0,0.13874371859296483,1.06,0.0,0.1136683417085427,1.06,0.0,0.05572864321608041,0.41
2,0.05,0.509795918367347,1.57,0.01,0.519795918367347,1.6,0.02,0.38346938775510203,1.58,0.02,0.38346938775510203,1.58,0.0,0.2610204081632653,0.87,0.0,0.10510204081632651,0.32
1,0.01,0.2048,0.4,0.03,0.4029999999999999,0.72,0.0,0.0854,0.34,0.0,0.0854,0.34,0.01,0.5624,1.37,0.0,0.17839999999999998,0.44
1,0.0,0.1198,0.48,0.0,0.6064,2.24,0.04,0.2986000000000001,0.94,0.04,0.2986000000000001,0.94,0.09,0.3132,0.5,0.0,0.1822,0.72
5,0.02,0.19612244897959183,0.96,0.05,0.28714285714285714,1.32,0.0,0.27183673469387754,0.85,0.0,0.27183673469387754,0.85,0.01,0.5655102040816327,1.25,0.06,0.40897959183673466,0.92
1,0.0,0.2015,1.33,0.01,0.24844999999999998,2.27,0.0,0.12919999999999998,0.85,0.0,0.12919999999999998,0.85,0.0,0.18865,1.05,0.0,0.10550000000000001,0.48
1,0.01,0.10510204081632654,0.21,0.0,0.14857142857142858,0.47,0.0,0.15877551020408162,0.64,0.0,0.15877551020408162,0.64,0.0,0.5844897959183672,2.09,0.04,0.3981632653061225,0.67
2,0.0,0.11699999999999999,0.6,0.03,0.5662,1.99,0.03,0.3578,1.12,0.03,0.3578,1.12,0.11,0.39759999999999995,0.65,0.0,0.1884,0.61
2,0.0,0.085,0.75,0.14,0.296,0.92,0.0,0.15760000000000002,0.56,0.0,0.15760000000000002,0.56,0.03,0.511,1.13,0.01,0.2628,0.68
1,0.01,0.40840000000000004,1.39,0.03,0.6057999999999999,1.71,0.0,0.22659999999999997,0.92,0.0,0.22659999999999997,0.92,0.0,0.20759999999999998,0.39,0.0,0.20120000000000002,0.58
1,0.01,0.12244897959183673,0.21,0.0,0.10959183673469387,0.31,0.0,0.08551020408163267,0.21,0.0,0.08551020408163267,0.21,0.01,0.49530612244897954,2.18,0.19,0.43530612244897965,0.78
1,0.0,0.13458333333333333,0.49,0.02,0.661875,2.35,0.0,0.263125,1.12,0.0,0.263125,1.12,0.11,0.4741666666666667,1.03,0.01,0.3360416666666666,0.87
1,0.02,0.16599999999999998,0.28,0.15,0.34179999999999994,0.62,0.0,0.048799999999999996,0.12,0.0,0.048799999999999996,0.12,0.03,1.0022,2.61,0.05,0.48400000000000015,0.99
5,0.04,0.2910204081632653,0.53,0.04,0.8789795918367347,1.97,0.01,0.3985714285714285,0.95,0.01,0.3985714285714285,0.95,0.06,0.3030612244897959,0.57,0.0,0.06959183673469388,0.18
5,0.01,0.12403846153846153,0.28,0.02,0.569423076923077,2.01,0.01,0.14115384615384616,0.44,0.01,0.14115384615384616,0.44,0.0,0.49096153846153856,1.99,0.01,0.15403846153846157,0.41
5,0.02,0.39653333333333335,1.6,0.0,0.22840000000000005,0.89,0.0,0.14426666666666668,0.77,0.0,0.14426666666666668,0.77,0.0,0.25453333333333333,1.03,0.0,0.14200000000000002,0.51
5,0.0,0.14346938775510204,0.37,0.06,1.0108163265306123,2.63,0.0,0.3606122448979591,1.19,0.0,0.3606122448979591,1.19,0.05,0.8375510204081631,2.47,0.02,0.3473469387755102,0.85
5,0.0,0.1098666666666667,0.32,0.01,0.6886666666666666,2.55,0.01,0.4404,1.74,0.01,0.4404,1.74,0.03,0.6973333333333332,2.38,0.02,0.36066666666666664,1.29
5,0.01,0.1527027027027027,0.52,0.0,0.575,2.48,0.0,0.25675675675675674,0.9,0.0,0.25675675675675674,0.9,0.01,0.5505405405405405,2.61,0.0,0.3137837837837838,0.67
5,0.0,0.1226,0.47,0.01,0.3509999999999999,1.56,0.0,0.18539999999999998,0.71,0.0,0.18539999999999998,0.71,0.04,0.3996,1.62,0.0,0.18019999999999997,0.55
5,0.0,0.266,0.62,0.02,0.7515999999999999,2.94,0.0,0.27680000000000005,1.33,0.0,0.27680000000000005,1.33,0.0,0.5267999999999998,2.28,0.0,0.21706666666666657,1.14
5,0.03,0.4644,1.15,0.01,0.3784,1.63,0.01,0.23599999999999993,0.86,0.01,0.23599999999999993,0.86,0.0,0.19760000000000003,1.05,0.0,0.1802666666666667,0.86
2,0.0,0.0763265306122449,0.23,0.0,0.6457142857142857,1.92,0.02,0.2991836734693878,0.98,0.02,0.2991836734693878,0.98,0.02,0.7591836734693879,2.42,0.03,0.36469387755102045,0.97
2,0.0,0.0812,0.29,0.21,0.3002,0.6,0.0,0.096,0.37,0.0,0.096,0.37,0.03,0.5930000000000001,1.4,0.04,0.30140000000000006,0.61
5,0.06,0.5119512195121951,1.06,0.02,0.48682926829268297,1.04,0.01,0.2831707317073171,0.62,0.01,0.2831707317073171,0.62,0.01,0.2704878048780488,0.57,0.0,0.09609756097560976,0.22
2,0.0,0.09479452054794521,0.41,0.01,0.35315068493150686,2.43,0.0,0.14986301369863014,1.1,0.0,0.14986301369863014,1.1,0.01,0.3465753424657535,2.19,0.0,0.18150684931506852,0.62
1,0.01,0.03424242424242425,0.06,0.01,0.0593939393939394,0.14,0.03,0.045454545454545456,0.07,0.03,0.045454545454545456,0.07,0.0,0.3166666666666667,0.73,0.02,0.20121212121212123,0.57
2,0.01,0.03866666666666667,0.1,0.01,0.052333333333333336,0.09,0.0,0.02866666666666667,0.06,0.0,0.02866666666666667,0.06,0.0,0.5643333333333335,1.58,0.01,0.15666666666666668,0.44
1,0.0,0.020930232558139538,0.05,0.0,0.012093023255813955,0.03,0.0,0.013953488372093025,0.03,0.0,0.013953488372093025,0.03,0.0,0.31441860465116284,1.05,0.01,0.17232558139534884,0.46
2,0.0,0.03486486486486487,0.08,0.01,0.038918918918918924,0.07,0.0,0.019189189189189187,0.04,0.0,0.019189189189189187,0.04,0.01,0.5202702702702702,1.76,0.01,0.23378378378378378,0.78
1,0.0,0.025526315789473685,0.04,0.0,0.01947368421052632,0.05,0.0,0.013684210526315794,0.03,0.0,0.013684210526315794,0.03,0.01,0.5678947368421052,1.71,0.0,0.2423684210526316,0.77
2,0.0,0.03177777777777779,0.1,0.0,0.01666666666666667,0.04,0.0,0.01288888888888889,0.04,0.0,0.01288888888888889,0.04,0.02,0.492,0.89,0.01,0.15311111111111111,0.42
2,0.0,0.014500000000000002,0.04,0.0,0.015,0.04,0.0,0.0037500000000000007,0.02,0.0,0.0037500000000000007,0.02,0.02,0.45699999999999996,0.89,0.01,0.198,0.36
2,0.0,0.07757575757575759,0.26,0.0,0.17,0.46,0.0,0.15454545454545454,0.43,0.0,0.15454545454545454,0.43,0.04,0.38575757575757574,2.15,0.06,0.2366666666666667,0.77
1,0.05,0.4839583333333333,1.34,0.0,0.5589583333333333,1.6,0.01,0.38895833333333335,1.09,0.01,0.38895833333333335,1.09,0.0,0.10187500000000001,0.21,0.03,0.0575,0.12
2,0.0,0.2621739130434783,0.91,0.2,0.9528260869565218,2.51,0.03,0.3889130434782608,1.24,0.03,0.3889130434782608,1.24,0.0,0.08391304347826085,0.15,0.0,0.07934782608695651,0.12
1,0.03,0.43565217391304345,1.14,0.01,0.36978260869565227,1.26,0.0,0.23499999999999996,0.97,0.0,0.23499999999999996,0.97,0.0,0.03869565217391305,0.09,0.0,0.04217391304347827,0.09
2,0.01,0.3146875,1.09,0.02,0.7949999999999999,1.66,0.05,0.1903125,0.57,0.05,0.1903125,0.57,0.0,0.0340625,0.08,0.0,0.045000000000000005,0.09
1,0.01,0.35268292682926833,1.01,0.0,0.49609756097560964,1.21,0.01,0.24121951219512192,0.63,0.01,0.24121951219512192,0.63,0.0,0.03658536585365854,0.09,0.01,0.08999999999999998,0.12
2,0.0,0.28739130434782606,0.65,0.0,0.6634782608695652,1.45,0.0,0.11260869565217392,0.42,0.0,0.11260869565217392,0.42,0.0,0.04173913043478261,0.11,0.0,0.05782608695652174,0.11
2,0.0,0.23418604651162792,0.82,0.0,0.39511627906976743,1.13,0.01,0.24581395348837207,0.76,0.01,0.24581395348837207,0.76,0.0,0.3041860465116279,0.73,0.0,0.1658139534883721,0.61
1,0.01,0.06548387096774196,0.22,0.0,0.07645161290322583,0.38,0.0,0.05709677419354839,0.15,0.0,0.05709677419354839,0.15,0.11,0.6006451612903226,0.88,0.16,0.3754838709677418,0.74
1,0.0,0.1626829268292683,0.82,0.0,0.672439024390244,2.52,0.0,0.18243902439024393,0.88,0.0,0.18243902439024393,0.88,0.0,0.2775609756097561,0.62,0.0,0.08487804878048781,0.19
2,0.0,0.11999999999999998,0.27,0.01,0.6593333333333333,1.52,0.0,0.2003333333333334,0.51,0.0,0.2003333333333334,0.51,0.01,0.4316666666666666,2.33,0.02,0.3453333333333334,0.62
3,0.01,0.21114285714285716,0.9,0.0,0.5419999999999998,1.92,0.0,0.22657142857142856,0.72,0.0,0.22657142857142856,0.72,0.01,0.24485714285714286,0.46,0.01,0.13999999999999999,0.63
2,0.01,0.1315789473684211,0.23,0.0,0.05763157894736843,0.13,0.0,0.13552631578947366,0.38,0.0,0.13552631578947366,0.38,0.05,0.8418421052631581,2.39,0.01,0.46289473684210525,1.03
2,0.01,0.17866666666666664,0.4,0.01,0.6691111111111111,2.69,0.0,0.38844444444444437,1.01,0.0,0.38844444444444437,1.01,0.01,0.3542222222222222,0.79,0.02,0.10088888888888889,0.35
1,0.0,0.07206896551724137,0.21,0.01,0.18896551724137933,0.46,0.0,0.12482758620689652,0.32,0.0,0.12482758620689652,0.32,0.0,0.340344827586207,1.14,0.02,0.2824137931034483,0.61
2,0.01,0.13424242424242425,0.42,0.01,0.4448484848484848,1.45,0.08,0.36424242424242426,0.87,0.08,0.36424242424242426,0.87,0.0,0.14090909090909093,0.31,0.0,0.10030303030303031,0.57
1,0.01,0.06742857142857142,0.15,0.0,0.21114285714285716,0.4,0.0,0.08600000000000001,0.2,0.0,0.08600000000000001,0.2,0.1,0.5745714285714285,1.78,0.1,0.3451428571428572,0.89
2,0.01,0.14299999999999996,0.38,0.0,0.512,1.97,0.0,0.28433333333333327,0.87,0.0,0.28433333333333327,0.87,0.12,0.34833333333333333,0.59,0.01,0.13766666666666666,0.4
2,0.01,0.1119512195121951,0.3,0.11,0.295609756097561,0.43,0.0,0.1431707317073171,0.41,0.0,0.1431707317073171,0.41,0.0,0.5263414634146342,1.98,0.1,0.27926829268292686,0.63
1,0.05,0.5466666666666666,1.38,0.0,0.5018518518518518,1.11,0.04,0.2577777777777778,0.77,0.04,0.2577777777777778,0.77,0.04,0.4218518518518518,0.88,0.0,0.17444444444444449,0.44
1,0.01,0.12022727272727275,0.27,0.07,0.18840909090909094,0.52,0.01,0.07318181818181818,0.16,0.01,0.07318181818181818,0.16,0.04,0.8636363636363638,2.27,0.01,0.3943181818181818,1.02
1,0.05,0.21749999999999997,0.34,0.01,1.0355,2.53,0.09,0.3325,1.16,0.09,0.3325,1.16,0.21,0.357,0.47,0.0,0.028500000000000004,0.06
2,0.03,0.13307692307692306,0.28,0.03,0.543076923076923,1.27,0.02,0.24846153846153848,0.96,0.02,0.24846153846153848,0.96,0.2,1.406923076923077,3.21,0.14,0.5361538461538462,0.85
1,0.06,0.5743243243243243,1.55,0.01,0.4586486486486486,1.28,0.01,0.27918918918918917,0.86,0.01,0.27918918918918917,0.86,0.02,0.4945945945945946,1.15,0.05,0.14945945945945946,0.29
1,0.35,0.44461538461538463,0.64,0.01,0.5723076923076923,1.23,0.02,0.09230769230769233,0.25,0.02,0.09230769230769233,0.25,0.03,0.6430769230769229,1.16,0.01,0.057692307692307696,0.11
1,0.0,0.09584905660377357,0.42,0.02,0.540754716981132,2.03,0.0,0.20056603773584908,0.86,0.0,0.20056603773584908,0.86,0.04,0.7273584905660376,1.6,0.01,0.2824528301886792,0.81
2,0.0,0.05454545454545456,0.14,0.01,0.14757575757575758,0.54,0.01,0.11545454545454548,0.37,0.01,0.11545454545454548,0.37,0.01,0.4154545454545454,2.04,0.03,0.2718181818181818,0.63
1,0.05,0.5643750000000001,1.29,0.01,0.5121875,1.1,0.0,0.24062499999999998,0.6,0.0,0.24062499999999998,0.6,0.01,0.044375,0.11,0.02,0.047812499999999994,0.11
2,0.01,0.1561111111111111,0.53,0.01,0.7177777777777776,2.86,0.01,0.3055555555555556,1.21,0.01,0.3055555555555556,1.21,0.0,0.2277777777777778,0.59,0.0,0.11555555555555556,0.39
1,0.0,0.026896551724137935,0.05,0.0,0.06724137931034484,0.15,0.03,0.060344827586206906,0.09,0.03,0.060344827586206906,0.09,0.02,0.31103448275862067,0.92,0.05,0.21724137931034476,0.71
1,0.0,0.046857142857142854,0.18,0.0,0.19685714285714287,0.58,0.0,0.10914285714285715,0.21,0.0,0.10914285714285715,0.21,0.01,0.5302857142857142,2.57,0.01,0.22571428571428573,0.62
1,0.02,0.2938888888888889,0.69,0.03,0.9058333333333335,1.83,0.0,0.2075,0.67,0.0,0.2075,0.67,0.0,0.052222222222222225,0.09,0.0,0.04361111111111112,0.09
2,0.01,0.15658536585365856,0.47,0.01,0.5848780487804878,2.4,0.0,0.13292682926829266,0.82,0.0,0.13292682926829266,0.82,0.01,0.2151219512195122,0.55,0.0,0.12073170731707318,0.49
5,0.01,0.07548387096774195,0.19,0.0,0.3167741935483871,1.21,0.0,0.09483870967741935,0.29,0.0,0.09483870967741935,0.29,0.0,0.4274193548387097,1.02,0.05,0.27838709677419354,0.66
5,0.01,0.36019999999999996,1.56,0.03,0.5532,1.55,0.03,0.24520000000000003,0.98,0.03,0.24520000000000003,0.98,0.04,0.7389999999999999,3.27,0.01,0.23740000000000003,0.9
5,0.0,0.098,0.54,0.0,0.5803999999999999,2.0,0.04,0.20639999999999997,0.95,0.04,0.20639999999999997,0.95,0.0,0.33059999999999995,1.06,0.0,0.1456,0.54
2,0.04,0.328,0.82,0.0,0.35485714285714287,1.03,0.01,0.18685714285714286,0.49,0.01,0.18685714285714286,0.49,0.03,0.5920000000000001,2.47,0.01,0.21314285714285716,0.91
