event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.02,0.7163265306122449,1.34,0.06,1.3308163265306119,3.3,0.07,0.8226530612244899,2.16,0.07,0.8226530612244899,2.16,0.01,0.20591836734693877,0.63,0.04,0.563061224489796,2.22
1,0.03,0.2555813953488373,0.5,0.0,0.22813953488372093,0.55,0.0,0.25604651162790704,0.53,0.0,0.25604651162790704,0.53,0.02,1.0769767441860465,2.95,0.05,0.8388372093023256,3.26
2,0.03,0.7867647058823529,1.32,0.13,1.5370588235294118,3.34,0.11,0.9632352941176471,2.25,0.11,0.9632352941176471,2.25,0.07,0.6094117647058823,1.33,0.23,0.5464705882352943,0.95
1,0.02,0.3963157894736843,0.66,0.01,0.3310526315789473,1.29,0.01,0.3892105263157894,0.71,0.01,0.3892105263157894,0.71,0.0,1.5526315789473684,3.64,0.0,0.6028947368421053,2.63
2,0.04,0.67,1.43,0.04,1.4123684210526317,3.86,0.06,0.6913157894736842,2.26,0.06,0.6913157894736842,2.26,0.13,0.5134210526315789,1.67,0.0,0.3621052631578947,0.86
2,0.05,0.3892105263157895,0.78,0.01,0.30447368421052634,1.25,0.0,0.28157894736842104,0.55,0.0,0.28157894736842104,0.55,0.01,1.6173684210526316,4.39,0.0,0.5681578947368421,2.87
2,0.03,0.8021052631578948,1.14,0.37,0.6823684210526316,1.45,0.04,0.23605263157894738,0.52,0.04,0.23605263157894738,0.52,0.21,1.8694736842105264,4.78,0.16,1.2310526315789472,2.14
1,0.08,1.2482978723404257,3.37,0.04,1.0853191489361704,3.19,0.01,0.6197872340425531,1.54,0.01,0.6197872340425531,1.54,0.0,0.3380851063829787,0.62,0.0,0.6157446808510638,1.39
2,0.08,0.9803571428571429,2.81,0.04,1.7871428571428571,3.78,0.01,0.5521428571428573,1.18,0.01,0.5521428571428573,1.18,0.0,0.09285714285714286,0.32,0.0,0.12535714285714286,0.43
1,0.03,1.140204081632653,3.02,0.01,1.667142857142857,4.33,0.0,0.5991836734693878,1.18,0.0,0.5991836734693878,1.18,0.01,0.0783673469387755,0.2,0.01,0.07755102040816327,0.18
2,0.01,0.7188000000000001,2.31,0.01,1.6485999999999998,5.16,0.03,1.0138,2.25,0.03,1.0138,2.25,0.0,0.10039999999999999,0.27,0.0,0.0824,0.23
1,0.07,0.7083999999999999,1.97,0.07,1.534,4.38,0.02,0.5923999999999999,2.01,0.02,0.5923999999999999,2.01,0.01,0.11560000000000001,0.26,0.0,0.07279999999999999,0.18
2,0.02,0.5554545454545455,2.23,0.06,1.2531818181818182,4.14,0.04,0.6152272727272726,1.66,0.04,0.6152272727272726,1.66,0.0,0.05613636363636363,0.15,0.0,0.05772727272727273,0.11
2,0.01,0.5913793103448278,2.21,0.23,1.4117241379310346,4.46,0.04,0.6631034482758621,2.52,0.04,0.6631034482758621,2.52,0.01,0.09793103448275861,0.28,0.01,0.04310344827586208,0.08
2,0.01,0.4718,1.4,0.01,1.679,5.08,0.29,1.0480000000000003,2.72,0.29,1.0480000000000003,2.72,0.02,0.19660000000000002,0.4,0.0,0.0834,0.18
1,0.0,0.3401960784313725,1.06,0.01,0.22352941176470595,0.5,0.03,0.4915686274509804,0.99,0.03,0.4915686274509804,0.99,0.01,1.1556862745098038,3.13,0.0,0.43764705882352933,1.25
3,0.01,0.33119047619047615,0.76,0.0,0.16190476190476188,0.41,0.01,0.3192857142857143,0.78,0.01,0.3192857142857143,0.78,0.02,1.6126190476190476,4.11,0.01,0.8857142857142856,2.16
1,0.01,0.5784848484848486,1.58,0.09,1.7396969696969695,3.63,0.03,0.7184848484848484,2.03,0.03,0.7184848484848484,2.03,0.02,0.43181818181818177,1.08,0.02,0.29484848484848486,0.47
2,0.0,0.14510204081632655,0.27,0.04,0.48714285714285716,2.14,0.0,0.2897959183673469,1.05,0.0,0.2897959183673469,1.05,0.09,1.8053061224489795,4.65,0.01,0.6353061224489795,2.23
1,0.03,0.32354838709677414,0.43,0.28,0.36774193548387096,0.63,0.02,0.1461290322580645,0.26,0.02,0.1461290322580645,0.26,0.06,1.366774193548387,4.05,0.08,0.7541935483870967,1.71
3,0.1,0.39577777777777773,0.51,0.01,0.128,0.41,0.0,0.07155555555555557,0.18,0.0,0.07155555555555557,0.18,0.1,1.8460000000000005,5.23,0.0,1.1235555555555559,2.38
1,0.0,0.14477272727272728,0.38,0.01,0.07613636363636361,0.16,0.0,0.12227272727272727,0.25,0.0,0.12227272727272727,0.25,0.02,1.3877272727272725,3.65,0.12,0.8554545454545456,1.29
2,0.01,0.1293548387096774,0.2,0.03,0.1138709677419355,0.21,0.0,0.030000000000000006,0.06,0.0,0.030000000000000006,0.06,0.06,1.6903225806451612,4.88,0.04,1.4522580645161292,2.78
1,0.02,0.736530612244898,1.52,0.04,1.4579591836734695,3.93,0.01,0.29959183673469386,0.86,0.01,0.29959183673469386,0.86,0.0,0.2120408163265306,0.42,0.04,0.4912244897959183,1.09
3,0.01,0.3998039215686275,0.92,0.02,1.3170588235294118,4.11,0.0,0.5715686274509804,1.41,0.0,0.5715686274509804,1.41,0.02,1.2441176470588236,2.94,0.0,0.5517647058823529,1.52
1,0.01,0.4091836734693877,0.99,0.08,0.6818367346938776,3.18,0.01,0.4416326530612245,1.22,0.01,0.4416326530612245,1.22,0.05,0.9891836734693878,1.65,0.04,0.3528571428571428,0.7
2,0.03,0.43500000000000005,0.98,0.01,1.3468,3.83,0.05,0.7744,1.85,0.05,0.7744,1.85,0.0,0.191,0.39,0.01,0.0846,0.21
2,0.33,0.7472,1.1,0.02,0.544,1.21,0.0,0.19080000000000003,0.39,0.0,0.19080000000000003,0.39,0.15,0.3152,0.46,0.01,0.046400000000000004,0.06
1,0.11,0.6934782608695651,0.95,0.02,1.9852173913043483,3.37,0.0,1.1117391304347828,1.93,0.0,1.1117391304347828,1.93,0.01,0.13695652173913042,0.22,0.01,0.048260869565217406,0.07
1,0.04,0.5551724137931033,1.51,0.27,1.4786206896551726,3.89,0.09,1.1548275862068966,2.82,0.09,1.1548275862068966,2.82,0.02,0.1327586206896552,0.24,0.0,0.10862068965517242,0.22
2,0.01,0.23454545454545456,0.61,0.0,0.21363636363636365,0.43,0.05,0.23090909090909087,0.86,0.05,0.23090909090909087,0.86,0.03,0.5518181818181818,2.23,0.01,0.195,0.7
5,0.51,0.7028571428571428,0.88,0.4,0.7785714285714286,1.2,0.27,0.4314285714285715,0.54,0.27,0.4314285714285715,0.54,1.51,3.201428571428572,4.3,0.07,1.3785714285714286,2.55
1,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
1,0.02,0.024285714285714282,0.03,0.01,0.022857142857142857,0.03,0.0,0.0014285714285714286,0.01,0.0,0.0014285714285714286,0.01,0.0,0.0071428571428571435,0.01,0.0,0.002857142857142857,0.01
5,0.0,0.022424242424242423,0.05,0.0,0.019696969696969702,0.06,0.0,0.009696969696969697,0.04,0.0,0.009696969696969697,0.04,0.0,0.022424242424242426,0.05,0.0,0.019090909090909096,0.07
5,0.0,0.07596491228070175,0.21,0.0,0.02192982456140351,0.07,0.0,0.0156140350877193,0.04,0.0,0.0156140350877193,0.04,0.01,0.029824561403508774,0.05,0.0,0.014035087719298244,0.04
5,0.0,0.07534482758620689,0.25,0.0,0.0443103448275862,0.13,0.0,0.011379310344827588,0.03,0.0,0.011379310344827588,0.03,0.0,0.0203448275862069,0.08,0.0,0.01293103448275862,0.03
1,0.01,0.1572916666666667,0.26,0.0,0.035625,0.13,0.0,0.012291666666666668,0.02,0.0,0.012291666666666668,0.02,0.0,0.043750000000000004,0.1,0.0,0.010416666666666666,0.03
2,0.03,0.1136,0.22,0.0,0.08839999999999999,0.15,0.0,0.022400000000000003,0.05,0.0,0.022400000000000003,0.05,0.04,0.054799999999999995,0.06,0.0,0.008400000000000001,0.02
1,0.09,0.13565217391304346,0.22,0.01,0.18956521739130436,0.35,0.0,0.028260869565217398,0.05,0.0,0.028260869565217398,0.05,0.04,0.05826086956521741,0.08,0.0,0.01434782608695652,0.03
1,0.0,0.043333333333333335,0.15,0.05,0.2816666666666667,0.48,0.0,0.06166666666666667,0.1,0.0,0.06166666666666667,0.1,0.02,0.029166666666666674,0.04,0.03,0.03833333333333333,0.05
2,0.03,0.11533333333333336,0.22,0.07,0.46066666666666667,0.83,0.01,0.06066666666666668,0.14,0.01,0.06066666666666668,0.14,0.01,0.20133333333333336,0.4,0.01,0.036000000000000004,0.08
2,0.0,0.162,0.32,0.0,0.2482666666666667,1.06,0.0,0.1401333333333334,0.57,0.0,0.1401333333333334,0.57,0.01,0.23733333333333329,0.92,0.0,0.11146666666666666,0.48
1,0.0,0.20666666666666667,0.36,0.0,0.03875,0.11,0.0,0.03208333333333333,0.11,0.0,0.03208333333333333,0.11,0.01,0.6802083333333333,1.52,0.02,0.300625,0.87
2,0.06,0.259375,0.52,0.01,0.11156250000000001,0.31,0.02,0.055625,0.09,0.02,0.055625,0.09,0.07,0.900625,2.25,0.0,0.405625,0.95
1,0.0,0.37399999999999994,1.2,0.01,0.7413333333333332,1.97,0.0,0.3582222222222222,1.1,0.0,0.3582222222222222,1.1,0.0,0.09355555555555553,0.19,0.0,0.13822222222222222,0.34
2,0.01,0.6027083333333333,1.17,0.01,0.9639583333333333,2.25,0.02,0.5689583333333333,1.07,0.02,0.5689583333333333,1.07,0.0,0.08625000000000001,0.18,0.0,0.03416666666666667,0.11
1,0.0,0.04857142857142858,0.13,0.0,0.039642857142857146,0.25,0.01,0.08750000000000001,0.23,0.01,0.08750000000000001,0.23,0.14,1.0535714285714286,2.51,0.0,0.2789285714285714,0.76
2,0.0,0.1791666666666667,0.32,0.01,0.07750000000000001,0.18,0.0,0.03875,0.11,0.0,0.03875,0.11,0.03,1.4872916666666665,3.97,0.03,0.7560416666666666,2.18
1,0.12,0.5767857142857143,0.81,0.18,1.1510714285714285,2.62,0.04,0.5135714285714286,1.01,0.04,0.5135714285714286,1.01,0.01,0.2235714285714286,0.36,0.01,0.3814285714285714,0.65
2,0.01,0.5169565217391304,0.9,0.01,1.3456521739130434,3.13,0.0,0.5493478260869565,1.34,0.0,0.5493478260869565,1.34,0.05,0.16521739130434782,0.29,0.0,0.03891304347826088,0.12
1,0.0,0.06037037037037037,0.12,0.01,0.07481481481481479,0.12,0.01,0.12185185185185185,0.25,0.01,0.12185185185185185,0.25,0.27,0.9425925925925926,2.14,0.04,0.43185185185185176,1.49
2,0.1,0.24124999999999996,0.4,0.0,0.21062499999999998,0.41,0.0,0.096875,0.17,0.0,0.096875,0.17,0.01,1.0245833333333334,2.8,0.02,0.5785416666666666,1.25
1,0.02,0.48666666666666664,1.41,0.12,0.9279166666666666,2.52,0.01,0.39375000000000004,1.0,0.01,0.39375000000000004,1.0,0.0,0.05645833333333333,0.12,0.0,0.09458333333333334,0.24
2,0.21,0.7685714285714286,1.83,0.02,1.0564285714285717,2.51,0.01,0.5967857142857144,1.52,0.01,0.5967857142857144,1.52,0.01,0.07464285714285715,0.13,0.0,0.050000000000000024,0.11
2,0.01,0.2948936170212766,0.67,0.02,0.28872340425531917,0.89,0.02,0.25297872340425537,0.45,0.02,0.25297872340425537,0.45,0.06,0.8121276595744683,1.81,0.01,0.5423404255319149,1.66
1,0.14,0.8444444444444444,2.28,0.02,0.6025925925925925,1.22,0.02,0.5877777777777778,1.76,0.02,0.5877777777777778,1.76,0.04,0.4203703703703703,0.7,0.01,0.28185185185185185,1.1
1,0.02,0.39127659574468077,0.56,0.0,0.28808510638297874,0.6,0.01,0.3423404255319149,0.92,0.01,0.3423404255319149,0.92,0.16,0.7940425531914894,2.16,0.07,0.39936170212765965,0.76
2,0.29,0.7848484848484849,2.21,0.01,0.7821212121212121,2.13,0.02,0.46545454545454545,1.35,0.02,0.46545454545454545,1.35,0.01,0.2393939393939394,1.27,0.01,0.08424242424242424,0.41
2,,,,,,,,,,,,,,,,,,
2,0.09,0.15611111111111112,0.24,0.14,0.16444444444444445,0.23,0.0,0.005555555555555556,0.04,0.0,0.005555555555555556,0.04,0.0,0.03388888888888889,0.24,0.0,0.019444444444444445,0.07
2,0.01,0.41400000000000003,0.82,0.02,0.21900000000000003,0.4,0.0,0.0546,0.19,0.0,0.0546,0.19,0.0,0.0756,0.23,0.0,0.0678,0.14
1,0.0,0.23280000000000003,0.4,0.01,0.33959999999999996,0.57,0.0,0.14959999999999998,0.3,0.0,0.14959999999999998,0.3,0.0,0.1096,0.26,0.0,0.09780000000000001,0.21
1,0.0,0.07489795918367347,0.24,0.0,0.04673469387755102,0.2,0.0,0.0646938775510204,0.24,0.0,0.0646938775510204,0.24,0.03,1.3008163265306123,3.5,0.01,0.736938775510204,2.39
1,0.0,0.2535294117647059,0.66,0.19,1.5896078431372547,3.56,0.03,0.9527450980392157,1.86,0.03,0.9527450980392157,1.86,0.17,0.4325490196078432,0.86,0.0,0.3188235294117647,0.59
1,0.0,0.052500000000000005,0.11,0.0,0.186,0.57,0.11,0.43549999999999994,1.22,0.11,0.43549999999999994,1.22,0.02,0.8889999999999999,1.99,0.05,0.267,0.92
2,0.0,0.11757575757575758,0.34,0.13,1.4921212121212122,3.4,0.13,0.8824242424242424,1.6,0.13,0.8824242424242424,1.6,0.01,0.4278787878787879,1.68,0.03,0.3084848484848485,1.24
1,0.0,0.05171428571428571,0.11,0.0,0.1297142857142857,0.28,0.01,0.23028571428571426,0.52,0.01,0.23028571428571426,0.52,0.08,1.0882857142857143,2.73,0.03,0.5028571428571428,1.72
2,0.01,0.17971428571428572,0.37,0.02,0.14800000000000005,0.33,0.0,0.035428571428571434,0.11,0.0,0.035428571428571434,0.11,0.12,1.1137142857142859,3.17,0.0,0.698,1.59
1,0.06,0.568,1.73,0.13,0.9230000000000002,2.52,0.1,0.4536666666666667,1.37,0.1,0.4536666666666667,1.37,0.0,0.12700000000000003,0.21,0.01,0.185,0.31
2,0.01,0.8455813953488373,2.45,0.03,1.2776744186046514,3.61,0.02,0.7755813953488371,1.7,0.02,0.7755813953488371,1.7,0.0,0.16604651162790696,0.46,0.0,0.030465116279069768,0.06
2,0.0,0.06571428571428571,0.11,0.01,0.12857142857142856,0.21,0.14,0.2864285714285714,0.42,0.14,0.2864285714285714,0.42,0.33,0.5878571428571429,1.08,0.03,0.17357142857142857,0.31
1,0.13,0.2891666666666667,0.86,0.01,0.26499999999999996,1.04,0.0,0.17,0.56,0.0,0.17,0.56,0.66,1.4583333333333333,1.87,0.0,0.7891666666666666,1.69
1,0.01,0.8076000000000001,1.72,0.0,1.0113999999999999,2.64,0.01,0.6079999999999999,1.31,0.01,0.6079999999999999,1.31,0.03,1.4680000000000002,3.84,0.01,0.8567999999999999,2.18
2,0.17,0.4765217391304347,0.76,0.4,1.621304347826087,2.74,0.03,0.5017391304347827,0.95,0.03,0.5017391304347827,0.95,0.01,0.17347826086956522,0.31,0.04,0.3391304347826087,0.59
1,0.0,0.14769230769230768,0.32,0.0,0.9021153846153847,3.5,0.01,0.6017307692307692,1.67,0.01,0.6017307692307692,1.67,0.02,0.8086538461538463,2.76,0.02,0.514423076923077,2.01
1,0.02,0.3066666666666667,0.55,0.05,0.6858333333333334,1.2,0.01,0.14541666666666667,0.45,0.01,0.14541666666666667,0.45,0.66,1.4858333333333331,1.88,0.06,0.6133333333333334,1.17
1,0.03,0.21800000000000003,0.6,0.2,2.0465000000000004,3.45,0.0,0.615,0.96,0.0,0.615,0.96,0.17,1.1880000000000002,2.16,0.01,0.2205,0.59
1,0.01,0.27064516129032257,0.79,0.02,1.3438709677419354,3.2,0.02,0.704516129032258,1.55,0.02,0.704516129032258,1.55,0.06,0.9416129032258065,3.2,0.05,0.5832258064516129,1.35
1,0.04,0.13869565217391305,0.24,0.01,0.13130434782608696,0.28,0.04,0.29826086956521736,0.44,0.04,0.29826086956521736,0.44,0.19,0.911304347826087,1.91,0.1,0.437391304347826,0.7
1,0.0,0.12288461538461538,0.41,0.01,0.8076923076923078,3.29,0.04,0.5523076923076924,1.33,0.04,0.5523076923076924,1.33,0.02,0.6542307692307692,2.01,0.01,0.32730769230769236,1.09
1,0.04,0.13,0.27,0.01,0.23155555555555554,0.55,0.0,0.11844444444444445,0.52,0.0,0.11844444444444445,0.52,0.01,0.8468888888888889,2.54,0.0,0.45177777777777783,1.42
2,0.01,0.11413793103448275,0.27,0.03,1.0489655172413794,2.8,0.01,0.6889655172413792,1.27,0.01,0.6889655172413792,1.27,0.01,0.2610344827586207,0.43,0.03,0.18620689655172412,0.38
1,0.0,0.08765957446808513,0.25,0.01,0.3121276595744681,0.65,0.0,0.28808510638297874,0.52,0.0,0.28808510638297874,0.52,0.02,1.168936170212766,3.09,0.01,0.6570212765957447,2.1
5,0.0,0.32400000000000007,0.56,0.1,1.699111111111111,3.32,0.05,0.8148888888888889,1.87,0.05,0.8148888888888889,1.87,0.03,0.4224444444444444,0.71,0.09,0.37244444444444447,0.63
2,0.0,0.532797619047619,2.04,0.0,0.4147619047619048,2.43,0.0,0.2677380952380952,1.36,0.0,0.2677380952380952,1.36,0.0,0.18511904761904763,2.51,0.0,0.21827380952380954,1.82
2,0.2,0.39499999999999996,0.54,0.0,0.05105263157894737,0.09,0.0,0.04236842105263158,0.1,0.0,0.04236842105263158,0.1,0.09,1.3842105263157896,2.82,0.05,0.7497368421052631,2.04
1,0.01,0.5782978723404254,1.2,0.02,1.403404255319149,2.96,0.01,0.5951063829787234,1.51,0.01,0.5951063829787234,1.51,0.0,0.09978723404255319,0.26,0.02,0.2238297872340425,0.49
1,0.12,0.21464285714285716,0.45,0.0,0.11821428571428572,0.36,0.02,0.49321428571428566,1.3,0.02,0.49321428571428566,1.3,0.05,1.2810714285714284,3.27,0.22,0.7967857142857142,2.0
5,0.11,0.390625,0.66,0.06,1.5250000000000001,3.36,0.1,1.0520833333333333,1.5,0.1,1.0520833333333333,1.5,0.0,0.42520833333333324,1.01,0.01,0.36437500000000006,0.53
1,0.0,0.34715909090909086,1.61,0.01,0.6011931818181818,3.7,0.0,0.3260227272727273,1.64,0.0,0.3260227272727273,1.64,0.0,0.5983522727272726,2.32,0.01,0.4027272727272727,1.88
1,0.07,0.18999999999999997,0.4,0.0,0.2868421052631578,0.77,0.0,0.05763157894736842,0.18,0.0,0.05763157894736842,0.18,0.03,1.1378947368421055,3.12,0.0,0.5689473684210524,1.62
2,0.0,0.16805555555555557,0.41,0.01,1.0338888888888889,3.01,0.01,0.513888888888889,1.22,0.01,0.513888888888889,1.22,0.01,0.43694444444444447,1.16,0.03,0.31527777777777766,0.55
2,0.01,0.2109090909090909,0.49,0.41,0.5063636363636365,0.58,0.09,0.28477272727272723,0.48,0.09,0.28477272727272723,0.48,0.0,0.8970454545454545,1.92,0.01,0.6127272727272728,1.37
1,0.09,0.9071875,2.12,0.02,0.376875,0.81,0.02,0.6471875,1.37,0.02,0.6471875,1.37,0.01,0.26156250000000003,0.43,0.0,0.229375,0.59
1,0.01,0.5360526315789473,0.8,0.0,0.14736842105263157,0.35,0.02,0.26815789473684204,0.5,0.02,0.26815789473684204,0.5,0.0,1.1636842105263157,3.24,0.03,0.5426315789473685,1.29
2,0.04,0.2948648648648649,0.61,0.02,0.99972972972973,2.45,0.02,0.5845945945945946,1.03,0.02,0.5845945945945946,1.03,0.02,0.37351351351351353,0.71,0.04,0.23054054054054057,0.38
2,0.03,0.16035714285714286,0.34,0.14,0.3232142857142857,0.52,0.1,0.15892857142857145,0.3,0.1,0.15892857142857145,0.3,0.01,1.42,2.76,0.08,0.6682142857142858,1.58
1,0.0,0.5477551020408163,1.44,0.2,1.4028571428571428,3.19,0.01,0.7908163265306124,1.95,0.01,0.7908163265306124,1.95,0.18,0.5189795918367347,0.78,0.0,0.21918367346938775,0.47
1,0.06,0.3313888888888889,0.7,0.03,0.4411111111111111,0.82,0.06,0.43055555555555547,0.7,0.06,0.43055555555555547,0.7,0.01,1.2666666666666666,3.95,0.02,0.5861111111111109,1.83
2,0.0,0.34324324324324323,0.82,0.03,1.3894594594594594,2.91,0.01,0.6375675675675676,1.35,0.01,0.6375675675675676,1.35,0.07,0.46027027027027023,0.99,0.23,0.3091891891891893,0.48
2,0.02,0.15928571428571428,0.34,0.0,0.06285714285714286,0.14,0.0,0.09785714285714285,0.19,0.0,0.09785714285714285,0.19,0.07,0.9607142857142857,2.21,0.01,0.35214285714285704,0.71
1,0.0,0.3885416666666666,0.86,0.0,1.17125,2.3,0.01,0.445,0.84,0.01,0.445,0.84,0.03,0.345,0.77,0.0,0.12541666666666668,0.44
1,0.08,0.1834146341463415,0.32,0.01,0.2260975609756098,0.62,0.03,0.23463414634146343,0.68,0.03,0.23463414634146343,0.68,0.13,0.9353658536585366,2.71,0.0,0.3873170731707317,1.6
5,0.01,0.1654545454545455,0.45,0.03,1.0421212121212122,2.74,0.03,0.6066666666666667,1.04,0.03,0.6066666666666667,1.04,0.01,0.24696969696969698,0.41,0.01,0.23484848484848486,0.34
1,0.03,0.5105333333333333,1.72,0.06,1.2454666666666667,3.89,0.05,0.7354666666666665,2.21,0.05,0.7354666666666665,2.21,0.06,0.9885333333333334,3.25,0.04,0.6661333333333334,2.4
1,0.02,0.181,0.64,0.01,0.3955,0.77,0.0,0.05275,0.18,0.0,0.05275,0.18,0.14,1.263,2.92,0.04,0.539,1.58
1,0.06,0.24058823529411763,0.52,0.01,0.8223529411764705,2.63,0.02,0.44764705882352945,0.81,0.02,0.44764705882352945,0.81,0.03,0.21676470588235294,0.33,0.04,0.27647058823529413,0.44
2,0.13,0.2630612244897959,0.42,0.0,0.1457142857142857,0.31,0.0,0.12571428571428572,0.41,0.0,0.12571428571428572,0.41,0.05,1.7889795918367346,4.3,0.06,1.046530612244898,2.73
5,0.03,0.5522,1.26,0.03,1.5322,3.6,0.03,1.1198,2.47,0.03,1.1198,2.47,0.02,0.22599999999999998,0.38,0.01,0.29240000000000005,0.59
2,0.0,0.6991954022988506,4.15,0.0,0.5941379310344828,4.47,0.0,0.4982758620689655,2.87,0.0,0.4982758620689655,2.87,0.0,0.4651724137931034,4.02,0.0,0.5089080459770114,3.93
2,0.0,0.6036363636363636,1.34,0.42,1.4477272727272725,2.16,0.01,0.8031818181818182,1.5,0.01,0.8031818181818182,1.5,0.01,0.24818181818181817,0.57,0.01,0.16204545454545455,0.33
1,0.17,0.4270967741935484,0.62,0.01,0.3641935483870967,0.7,0.05,0.47806451612903234,1.03,0.05,0.47806451612903234,1.03,0.03,1.4512903225806453,4.13,0.02,0.6890322580645162,1.59
1,0.01,0.43558823529411766,0.86,0.04,1.091764705882353,3.53,0.05,0.6455882352941176,1.63,0.05,0.6455882352941176,1.63,0.01,0.2185294117647059,0.36,0.02,0.33470588235294113,0.65
5,0.01,0.18928571428571428,0.4,0.0,0.31023809523809526,0.5,0.11,0.2947619047619048,0.43,0.11,0.2947619047619048,0.43,0.12,1.6945238095238093,3.95,0.03,1.0407142857142857,2.09
1,0.0,0.402543352601156,1.7,0.01,0.6928901734104045,4.15,0.0,0.4446242774566474,2.43,0.0,0.4446242774566474,2.43,0.02,1.0643352601156069,5.73,0.0,0.531271676300578,2.66
1,0.0,0.06285714285714285,0.12,0.0,0.18742857142857144,0.53,0.0,0.031714285714285716,0.08,0.0,0.031714285714285716,0.08,0.0,1.0617142857142858,2.61,0.03,0.5125714285714286,1.82
