event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.07,0.23061224489795917,0.76,0.01,0.3985714285714286,1.43,0.01,0.41387755102040813,1.09,0.01,0.41387755102040813,1.09,0.04,1.6542857142857141,5.65,0.02,1.5063265306122449,3.04
1,0.15,1.5945833333333335,3.84,0.05,1.3714583333333337,3.16,0.02,0.7422916666666666,2.19,0.02,0.7422916666666666,2.19,0.09,0.45083333333333336,0.7,0.0,0.1847916666666667,0.4
2,0.02,0.8238,2.71,0.13,1.733,4.74,0.02,1.391,3.69,0.02,1.391,3.69,0.0,0.084,0.14,0.01,0.1094,0.25
1,0.06,1.233,3.49,0.0,1.3111999999999997,3.69,0.01,1.2514,2.76,0.01,1.2514,2.76,0.0,0.1414,0.3,0.0,0.024600000000000004,0.05
2,0.0,0.6089795918367347,2.06,0.01,1.5318367346938775,4.74,0.01,1.0638775510204082,3.67,0.01,1.0638775510204082,3.67,0.0,0.08183673469387755,0.19,0.0,0.05979591836734694,0.12
1,0.08,1.0404,2.11,0.0,1.0614,2.5,0.04,0.9398000000000001,2.21,0.04,0.9398000000000001,2.21,0.0,0.11,0.24,0.0,0.0498,0.15
2,0.03,0.853,2.77,0.03,1.3742,4.05,0.01,1.087,3.17,0.01,1.087,3.17,0.0,0.1416,0.3,0.0,0.0776,0.16
2,0.05,1.1738775510204082,2.65,0.01,1.156938775510204,3.1,0.08,1.1055102040816325,2.66,0.08,1.1055102040816325,2.66,0.0,0.1236734693877551,0.22,0.0,0.029795918367346942,0.06
2,0.02,0.4952,1.01,0.01,1.6622,5.56,0.04,1.5534000000000001,2.58,0.04,1.5534000000000001,2.58,0.01,0.3028,0.82,0.0,0.22119999999999998,0.86
1,0.0,0.08959999999999999,0.21,0.02,0.15039999999999998,0.26,0.0,0.1844,0.41,0.0,0.1844,0.41,0.03,1.7588000000000001,4.48,0.07,1.3822,2.91
3,0.0,0.17959999999999998,0.54,0.02,0.29300000000000004,0.64,0.03,0.5904,1.34,0.03,0.5904,1.34,0.01,1.4835999999999998,6.21,0.01,0.8932000000000001,3.58
1,0.0,0.22204081632653064,0.8,0.0,0.873061224489796,2.93,0.05,0.7485714285714287,1.24,0.05,0.7485714285714287,1.24,0.1,1.097551020408163,2.02,0.0,0.3312244897959184,0.87
2,0.0,0.1602,0.39,0.02,0.622,1.2,0.02,0.4044,0.67,0.02,0.4044,0.67,0.0,1.3937999999999997,4.47,0.04,1.0097999999999998,2.35
1,0.01,0.19800000000000004,0.41,0.01,0.16920000000000002,0.37,0.01,0.1288,0.27,0.01,0.1288,0.27,0.03,1.7357999999999998,4.44,0.01,1.1164,2.28
3,0.04,0.15163265306122448,0.24,0.01,0.1410204081632653,0.24,0.07,0.203469387755102,0.32,0.07,0.203469387755102,0.32,0.03,1.643877551020408,5.07,0.03,1.3291836734693876,3.02
1,0.0,0.1386,0.21,0.0,0.11020000000000002,0.24,0.0,0.05579999999999999,0.11,0.0,0.05579999999999999,0.11,0.07,1.729,4.31,0.05,1.1996,1.69
2,0.01,0.28459999999999996,0.43,0.18,0.34620000000000006,0.49,0.0,0.087,0.31,0.0,0.087,0.31,0.02,1.5958,4.92,0.01,1.1391999999999998,2.27
1,0.25,1.3132653061224488,2.02,0.03,1.8420408163265307,4.72,0.04,1.2106122448979593,2.2,0.04,1.2106122448979593,2.2,0.19,0.3877551020408163,0.57,0.11,0.2087755102040816,0.33
3,0.02,0.19880000000000003,0.69,0.0,1.781,5.78,0.19,1.4609999999999999,3.84,0.19,1.4609999999999999,3.84,0.01,0.23099999999999998,0.45,0.01,0.3560000000000001,1.33
1,0.05,0.8873469387755102,2.01,0.04,1.1561224489795918,3.35,0.01,0.8140816326530612,2.55,0.01,0.8140816326530612,2.55,0.15,0.8165306122448979,1.58,0.02,0.5285714285714286,1.36
2,0.0,0.5894117647058824,1.32,0.02,2.0050980392156865,4.88,0.05,1.0109803921568628,2.51,0.05,1.0109803921568628,2.51,0.02,0.45529411764705885,0.92,0.0,0.20784313725490192,0.56
2,0.03,0.4356000000000001,1.06,0.01,1.3120000000000003,2.29,0.01,0.3644,0.59,0.01,0.3644,0.59,0.01,0.1832,0.42,0.02,0.20240000000000002,0.27
1,0.02,0.6145833333333334,1.01,0.09,1.6166666666666665,3.19,0.13,0.93125,1.75,0.13,0.93125,1.75,0.05,0.11416666666666668,0.17,0.0,0.09541666666666666,0.19
1,0.01,0.6846000000000001,2.64,0.0,1.3417999999999999,3.64,0.01,0.8445999999999999,1.84,0.01,0.8445999999999999,1.84,0.0,0.38539999999999996,0.92,0.0,0.22760000000000002,1.47
2,0.0,0.12583333333333332,0.28,0.01,0.2058333333333333,0.69,0.06,0.2841666666666667,0.44,0.06,0.2841666666666667,0.44,0.02,2.3183333333333334,4.56,0.06,0.7675000000000001,1.62
4,0.09,1.0682666666666667,3.14,0.01,1.1601333333333332,3.75,0.01,1.0389333333333333,3.07,0.01,1.0389333333333333,3.07,0.02,0.7502666666666667,4.33,0.0,0.6242666666666666,2.75
1,0.0,0.19599999999999998,0.41,0.0,1.4386,4.66,0.06,1.1684,2.48,0.06,1.1684,2.48,0.05,0.8878000000000001,1.99,0.02,0.2844,1.1
4,0.0,0.10520000000000002,0.24,0.06,0.2774,1.1,0.0,0.26899999999999996,1.02,0.0,0.26899999999999996,1.02,0.04,1.1108000000000002,2.73,0.04,0.7525999999999999,1.62
1,0.1,0.989795918367347,2.7,0.01,1.4153061224489798,2.79,0.04,1.1073469387755102,2.39,0.04,1.1073469387755102,2.39,0.02,1.1518367346938776,2.65,0.01,0.9993877551020407,2.83
2,0.04,0.4054,0.75,0.03,0.4546,0.85,0.02,0.5364,1.05,0.02,0.5364,1.05,0.03,1.6576,6.03,0.01,1.2374,2.58
1,0.0,0.3424000000000001,1.34,0.02,1.5276000000000003,5.35,0.01,1.1832,2.55,0.01,1.1832,2.55,0.0,0.4634,1.9,0.03,0.4444000000000001,1.31
4,0.01,0.278,0.55,0.0,0.3712,2.5,0.01,0.518,1.86,0.01,0.518,1.86,0.05,1.4434,4.2,0.14,0.8627999999999999,1.65
3,0.0,0.6471428571428571,2.48,0.01,2.2220408163265306,3.81,0.02,0.7275510204081633,2.27,0.02,0.7275510204081633,2.27,0.28,1.4779591836734693,4.66,0.0,0.8961224489795919,2.3
2,0.02,0.829,1.64,0.0,0.6584,1.45,0.01,0.39059999999999995,0.66,0.01,0.39059999999999995,0.66,0.0,1.0218,3.15,0.01,0.8151999999999998,1.95
2,0.0,0.5055999999999999,1.39,0.0,0.6956,2.07,0.0,0.209,0.77,0.0,0.209,0.77,0.02,1.4195999999999998,4.2,0.01,0.5904,2.04
4,0.05,0.826530612244898,1.95,0.01,0.9169387755102041,2.52,0.01,0.6995918367346939,1.73,0.01,0.6995918367346939,1.73,0.0,0.14795918367346939,0.3,0.01,0.2648979591836735,0.62
2,0.0,0.32780000000000004,0.89,0.01,1.6585999999999999,4.46,0.0,1.1328,2.26,0.0,1.1328,2.26,0.06,1.6018,4.64,0.01,1.079,2.03
2,0.02,0.29100000000000004,0.83,0.14,0.6970000000000001,1.19,0.01,0.6506000000000001,0.88,0.01,0.6506000000000001,0.88,0.14,1.4028,3.41,0.04,1.0564000000000002,2.45
2,0.08,1.0676,1.71,0.01,1.1282,1.81,0.07,0.8936,1.68,0.07,0.8936,1.68,0.01,0.1734,0.35,0.02,0.3814,0.7
3,0.31,0.6063265306122448,0.97,0.01,0.5785714285714285,1.04,0.02,0.42367346938775513,0.67,0.02,0.42367346938775513,0.67,0.05,1.6220408163265307,5.36,0.02,0.9167346938775509,2.36
2,0.0,0.9136,3.3,0.01,1.2198,2.99,0.2,1.371,2.43,0.2,1.371,2.43,0.13,1.2278000000000002,2.91,0.01,0.3314000000000001,0.92
2,0.15,0.7504,1.55,0.07,0.27959999999999996,0.7,0.01,0.6080000000000001,0.86,0.01,0.6080000000000001,0.86,0.01,1.275,4.29,0.02,0.9330000000000002,2.79
3,0.06,1.4914285714285713,2.85,0.04,1.1930612244897958,3.13,0.01,1.0840816326530613,2.9,0.01,1.0840816326530613,2.9,0.12,0.30775510204081635,0.51,0.06,0.5483673469387755,1.13
2,0.18,1.5088000000000001,4.14,0.02,1.4578,3.86,0.02,1.3066,3.41,0.02,1.3066,3.41,0.03,0.7996000000000001,1.88,0.03,0.36080000000000007,0.96
3,0.01,1.9089999999999998,3.97,0.01,1.5896000000000001,3.71,0.01,1.5228,2.78,0.01,1.5228,2.78,0.0,0.0974,0.21,0.05,0.14100000000000001,0.29
2,0.02,1.4269999999999998,4.44,0.03,1.2026000000000001,3.44,0.01,1.2201999999999997,3.19,0.01,1.2201999999999997,3.19,0.11,0.5893999999999999,1.29,0.02,0.2532,0.72
2,0.39,0.7536,1.59,0.0,0.4896000000000001,2.28,0.1,0.41119999999999995,1.18,0.1,0.41119999999999995,1.18,0.02,1.1263999999999998,4.0,0.05,1.0258,3.2
1,0.08,1.0922448979591837,2.95,0.0,1.1744897959183673,3.55,0.08,1.2544897959183672,3.86,0.08,1.2544897959183672,3.86,0.24,1.1191836734693876,2.83,0.05,0.52,0.77
1,0.28,0.544,0.74,0.21,0.9684,1.69,0.16,0.5926000000000001,1.1,0.16,0.5926000000000001,1.1,0.01,1.4672,3.23,0.16,1.1738,2.31
4,0.04,0.47100000000000003,1.29,0.01,0.9822,2.48,0.03,0.6222,1.24,0.03,0.6222,1.24,0.03,0.44239999999999996,0.82,0.04,0.5092,0.83
4,0.01,0.7136486486486486,2.22,0.02,1.3210810810810811,4.01,0.06,1.4841891891891892,2.75,0.06,1.4841891891891892,2.75,0.0,1.4406756756756758,4.61,0.11,1.2006756756756756,3.27
4,0.02,0.21466666666666664,0.59,0.01,1.4352,3.59,0.02,0.6446666666666666,1.25,0.02,0.6446666666666666,1.25,0.07,1.0406666666666664,2.74,0.01,0.7614666666666666,2.49
1,0.01,0.6004,1.96,0.01,1.5035999999999998,3.99,0.01,1.1462,2.3,0.01,1.1462,2.3,0.02,1.6147999999999998,5.47,0.02,1.1360000000000001,2.56
2,0.0,0.555,1.24,0.18,1.84375,2.97,0.09,0.78875,1.42,0.09,0.78875,1.42,0.12,0.6741666666666667,1.11,0.17,0.6108333333333333,1.0
1,0.03,0.1948,0.39,0.01,0.29439999999999994,0.97,0.02,0.6128,1.28,0.02,0.6128,1.28,0.46,1.872,3.38,0.13,0.98,1.38
1,0.01,0.33319999999999994,1.15,0.06,0.9983999999999998,3.45,0.24,1.0892,1.78,0.24,1.0892,1.78,0.03,0.59,1.81,0.03,0.48480000000000006,0.95
2,0.02,0.31200000000000006,1.14,0.02,1.6256000000000004,3.74,0.03,1.0508,1.74,0.03,1.0508,1.74,0.63,2.042,3.59,0.02,0.7096000000000001,2.13
2,0.0,0.32141414141414143,0.76,0.01,0.8157575757575757,5.57,0.01,0.9526262626262628,2.59,0.01,0.9526262626262628,2.59,0.01,0.5130303030303031,1.48,0.01,0.3307070707070707,1.74
1,0.01,0.22640000000000002,0.38,0.0,0.0294,0.08,0.0,0.02,0.05,0.0,0.02,0.05,0.0,0.9720000000000002,2.31,0.04,1.1341999999999999,3.18
2,0.08,0.26580000000000004,0.42,0.01,0.3184,0.91,0.0,0.21460000000000004,0.63,0.0,0.21460000000000004,0.63,0.03,1.2915999999999999,5.1,0.0,1.5581999999999996,4.28
1,0.17,1.1454,2.98,0.03,1.4372,3.39,0.06,1.185,2.73,0.06,1.185,2.73,0.01,0.21400000000000002,0.42,0.01,0.1252,0.23
2,0.05,0.8106122448979594,2.62,0.0,1.54734693877551,3.9,0.24,1.359795918367347,2.35,0.24,1.359795918367347,2.35,0.01,0.13959183673469389,0.29,0.02,0.34306122448979587,1.14
1,0.01,0.10980000000000001,0.21,0.0,0.1946,0.36,0.0,0.1338,0.29,0.0,0.1338,0.29,0.06,1.5912,4.31,0.12,1.2768000000000002,2.65
2,0.03,0.285,0.82,0.01,0.34340000000000004,0.67,0.03,0.35059999999999997,0.59,0.03,0.35059999999999997,0.59,0.01,1.6852,5.48,0.02,1.3611999999999997,3.37
1,0.02,0.9406122448979592,1.33,0.04,1.6004081632653062,4.17,0.04,1.14,2.18,0.04,1.14,2.18,0.01,0.2757142857142857,0.48,0.01,0.2053061224489796,0.4
2,0.06,0.3802,0.68,0.01,1.7602000000000002,4.92,0.01,1.4706000000000001,2.43,0.01,1.4706000000000001,2.43,0.03,0.5326,1.19,0.0,0.3908,1.02
1,0.0,0.062,0.16,0.0,0.16299999999999998,0.3,0.0,0.1574,0.34,0.0,0.1574,0.34,0.04,1.3764,3.21,0.04,1.1809999999999998,3.01
2,0.06,0.4459183673469388,0.86,0.0,0.39367346938775516,1.09,0.0,0.2655102040816326,0.77,0.0,0.2655102040816326,0.77,0.02,1.4340816326530614,5.04,0.07,1.5020408163265304,3.87
1,0.13,0.9405882352941177,1.83,0.03,1.2729411764705882,2.74,0.01,1.119607843137255,2.37,0.01,1.119607843137255,2.37,0.0,0.31901960784313727,0.67,0.0,0.24313725490196075,0.44
2,0.09,0.9500000000000001,2.91,0.02,1.5314285714285714,4.47,0.09,1.356734693877551,3.18,0.09,1.356734693877551,3.18,0.01,0.45306122448979597,1.64,0.0,0.3991836734693877,1.2
2,0.0,0.14980000000000002,0.78,0.06,0.7607999999999998,1.42,0.02,0.5064000000000001,1.01,0.02,0.5064000000000001,1.01,0.02,0.5292,1.5,0.06,0.6672,2.21
1,0.01,1.1869999999999998,3.43,0.0,0.8056,1.39,0.08,0.804,1.89,0.08,0.804,1.89,0.01,0.5005999999999999,1.46,0.02,0.34340000000000004,0.91
1,0.11,0.4100000000000001,0.64,0.02,1.0277551020408162,1.94,0.01,0.3263265306122449,1.23,0.01,0.3263265306122449,1.23,0.0,1.2793877551020407,4.02,0.0,0.9416326530612245,2.48
2,0.0,0.7994000000000001,2.28,0.02,1.11,3.0,0.06,1.3106,2.25,0.06,1.3106,2.25,0.01,0.9181999999999999,2.53,0.0,0.33959999999999996,0.99
2,0.01,0.098,0.21,0.01,0.158,0.26,0.01,0.154,0.38,0.01,0.154,0.38,0.02,1.0122,2.42,0.09,0.8518000000000001,2.34
2,0.01,0.2892,1.06,0.02,0.477,1.22,0.01,0.34979999999999994,0.93,0.01,0.34979999999999994,0.93,0.02,1.697,5.83,0.01,1.2838000000000003,2.96
2,0.1,1.1842857142857144,2.46,0.0,1.2332653061224492,2.46,0.02,0.9344897959183673,2.27,0.02,0.9344897959183673,2.27,0.01,0.41020408163265304,0.66,0.0,0.2540816326530612,0.42
1,0.0,0.365,0.75,0.0,1.732,5.55,0.02,1.388,2.39,0.02,1.388,2.39,0.03,0.3442,1.73,0.01,0.3616,1.2
1,0.0,0.23920000000000005,0.39,0.2,0.8622,2.38,0.38,0.8718,1.43,0.38,0.8718,1.43,0.07,1.9455999999999998,4.8,0.0,1.4454,3.88
1,0.01,0.1612,0.43,0.05,2.016,4.11,0.03,1.55,3.28,0.03,1.55,3.28,0.15,0.43939999999999996,1.56,0.2,0.6335999999999999,2.01
1,0.0,0.19755102040816325,0.53,0.0,0.3789795918367347,1.4,0.0,0.7169387755102041,1.58,0.0,0.7169387755102041,1.58,0.02,1.7726530612244897,5.99,0.01,1.3181632653061226,3.0
2,0.01,0.4,0.65,0.0,1.3588000000000002,4.4,0.13,1.6216,2.34,0.13,1.6216,2.34,0.11,0.6210000000000001,1.97,0.01,0.4504000000000001,1.11
1,0.0,0.107,0.21,0.01,0.16419999999999998,0.3,0.01,0.2858,0.62,0.01,0.2858,0.62,0.03,1.271,2.36,0.03,0.9808,1.91
2,0.01,0.23500000000000004,0.52,0.0,0.6936,1.35,0.01,0.41960000000000003,0.87,0.01,0.41960000000000003,0.87,0.02,1.4484000000000001,4.82,0.01,1.3612,3.08
1,0.09,1.1198000000000001,2.26,0.02,1.0398,1.67,0.01,0.9496000000000001,2.0,0.01,0.9496000000000001,2.0,0.0,0.21160000000000004,0.44,0.0,0.2532,0.55
2,0.07,0.9622448979591837,2.75,0.01,1.5142857142857142,4.23,0.02,1.3855102040816327,2.72,0.02,1.3855102040816327,2.72,0.02,0.506326530612245,1.04,0.04,0.3620408163265307,0.76
2,0.01,0.16400000000000003,0.45,0.21,0.3876,0.86,0.1,0.4364,0.68,0.1,0.4364,0.68,0.79,1.3284,1.86,0.02,1.2116,2.47
1,0.48,1.4775999999999998,3.37,0.91,1.6915999999999998,3.3,0.23,0.8360000000000001,1.1,0.23,0.8360000000000001,1.1,0.02,0.3156,0.72,0.03,0.42719999999999997,0.73
1,0.16,0.9695918367346938,3.31,0.04,1.2295918367346939,5.06,0.02,1.4293877551020406,3.51,0.02,1.4293877551020406,3.51,0.03,1.6428571428571428,6.16,0.02,0.8448979591836734,2.7
2,0.14,0.4096,1.06,0.04,1.9567999999999999,5.26,0.08,0.6208,1.83,0.08,0.6208,1.83,0.31,1.4235999999999998,2.85,0.47,0.8839999999999999,1.41
1,0.0,0.14866666666666664,0.55,0.0,0.5774666666666666,2.22,0.0,0.23253333333333334,0.71,0.0,0.23253333333333334,0.71,0.01,0.7353333333333334,3.07,0.01,0.7129333333333334,2.9
1,0.01,0.6048,1.6,0.2,1.5036,2.31,0.0,0.5187999999999999,1.53,0.0,0.5187999999999999,1.53,0.02,0.22039999999999998,0.52,0.0,0.13920000000000002,0.33
1,0.0,0.152,0.37,0.2,1.0092,2.03,0.02,0.3368,0.79,0.02,0.3368,0.79,0.0,1.5348,5.26,0.0,0.4296,0.92
1,0.0,0.12612244897959185,0.34,0.0,1.2387755102040816,3.27,0.03,0.7557142857142858,2.18,0.03,0.7557142857142858,2.18,0.02,1.227142857142857,5.06,0.05,0.8406122448979593,2.08
1,0.18,0.3116,0.53,0.01,0.1788,0.32,0.01,0.16879999999999998,0.45,0.01,0.16879999999999998,0.45,0.02,1.3212000000000002,1.89,0.01,0.27880000000000005,0.54
1,0.01,0.2021333333333333,0.5,0.0,1.1958666666666666,3.57,0.17,0.9748000000000002,1.88,0.17,0.9748000000000002,1.88,0.01,0.5330666666666667,1.08,0.01,0.20906666666666668,0.56
1,0.0,0.13142857142857145,0.31,0.0,0.1136734693877551,0.3,0.01,0.5740816326530612,1.26,0.01,0.5740816326530612,1.26,0.0,1.1846938775510203,4.38,0.01,0.6961224489795919,2.59
2,0.01,0.1472,0.48,0.01,1.3992000000000002,3.54,0.05,0.8508,1.79,0.05,0.8508,1.79,0.49,0.8876,2.0,0.17,0.3636,0.54
1,0.01,0.22460000000000002,0.49,0.08,0.8526,1.1,0.04,0.42560000000000003,0.7,0.04,0.42560000000000003,0.7,0.02,0.7698,2.34,0.01,0.7622000000000001,2.76
4,0.02,0.4714,0.91,0.0,1.2862,3.5,0.04,1.0758,2.79,0.04,1.0758,2.79,0.0,0.1278,0.32,0.0,0.18560000000000001,0.58
2,0.01,0.6895979899497487,3.39,0.0,0.6040201005025125,5.32,0.0,0.6620603015075378,3.83,0.0,0.6620603015075378,3.83,0.01,0.6466834170854271,4.97,0.0,0.3891959798994975,3.16
2,0.0,0.528,1.55,0.03,0.4954,1.28,0.11,0.47220000000000006,1.1,0.11,0.47220000000000006,1.1,0.0,0.5658,1.81,0.0,0.6148,2.18
1,0.01,0.3398,1.37,0.01,1.2438,2.81,0.09,0.8608,1.51,0.09,0.8608,1.51,0.04,0.3908,0.86,0.01,0.3154,0.59
1,0.02,0.22244897959183674,0.4,0.01,0.4424489795918367,0.86,0.01,0.17122448979591834,0.39,0.01,0.17122448979591834,0.39,0.03,1.773265306122449,5.43,0.07,1.1220408163265307,2.42
4,0.0,0.19100000000000006,0.46,0.0,1.5562,4.02,0.09,1.0778,2.05,0.09,1.0778,2.05,0.28,0.5418000000000001,1.21,0.29,0.36279999999999996,0.51
1,0.0,0.7078391959798994,2.47,0.0,1.0747738693467337,4.86,0.0,0.9846733668341708,4.33,0.0,0.9846733668341708,4.33,0.01,0.9553266331658292,3.91,0.0,0.7446733668341708,4.47
1,0.0,0.2655102040816326,0.5,0.03,0.8575510204081633,3.51,0.03,0.5781632653061224,1.97,0.03,0.5781632653061224,1.97,0.01,1.470204081632653,4.88,0.01,0.7975510204081633,2.21
2,0.0,0.16640000000000005,0.57,0.04,1.5394000000000003,4.09,0.04,0.9466,2.37,0.04,0.9466,2.37,0.2,0.8689999999999999,1.89,0.01,0.37259999999999993,0.81
2,0.06,0.35719999999999996,0.82,0.09,0.6662,1.67,0.01,0.2418,0.44,0.01,0.2418,0.44,0.01,0.39980000000000004,1.27,0.03,0.6409999999999999,2.28
1,0.0,1.3030000000000002,4.22,0.0,0.7596,1.74,0.09,0.6776000000000002,1.9,0.09,0.6776000000000002,1.9,0.0,0.555,1.76,0.03,0.31360000000000005,0.92
1,0.16,0.5408163265306122,0.83,0.07,1.4508163265306122,3.23,0.01,0.38346938775510203,1.04,0.01,0.38346938775510203,1.04,0.02,1.6618367346938776,6.41,0.0,1.0075510204081635,2.77
2,0.01,0.25939999999999996,0.9,0.01,1.6456000000000004,5.57,0.06,1.2116,2.8,0.06,1.2116,2.8,0.18,0.8108,1.8,0.0,0.3436,0.89
2,0.0,0.2292,0.4,0.2,0.9442,1.77,0.05,0.5642,1.04,0.05,0.5642,1.04,0.01,1.0894,3.5,0.04,1.0414,3.39
1,0.15,0.9608000000000001,2.52,0.03,1.2799999999999998,3.45,0.0,0.973,3.3,0.0,0.973,3.3,0.02,0.4102,0.91,0.02,0.4434,0.87
1,0.06,0.38551020408163267,0.79,0.04,0.8512244897959184,1.73,0.26,0.5006122448979591,0.81,0.26,0.5006122448979591,0.81,0.02,1.9259183673469387,6.78,0.01,1.4234693877551021,2.94
2,0.0,0.2554,0.92,0.03,1.3924,5.5,0.55,1.4801999999999997,2.95,0.55,1.4801999999999997,2.95,0.04,0.9084,2.17,0.18,0.5329999999999999,0.83
2,0.02,0.11897959183673468,0.39,0.0,0.06571428571428573,0.17,0.03,0.5904081632653061,0.84,0.03,0.5904081632653061,0.84,0.03,1.3557142857142856,4.05,0.09,0.6293877551020408,1.55
1,0.08,0.8076000000000001,1.65,0.01,1.4878,4.11,0.13,1.0446,2.27,0.13,1.0446,2.27,0.02,0.2364,0.41,0.01,0.17560000000000003,0.38
1,0.21,0.354,0.52,0.0,0.7495999999999999,1.44,0.02,0.19140000000000004,0.51,0.02,0.19140000000000004,0.51,0.02,1.5274,5.38,0.09,0.7874000000000001,2.15
4,0.0,0.2498,0.54,0.0,1.2372,4.43,0.02,0.6916,1.72,0.02,0.6916,1.72,0.18,0.8230000000000001,2.25,0.01,0.473,1.27
1,0.01,0.8210000000000001,3.39,0.04,1.3012000000000001,2.94,0.02,1.0225,3.06,0.02,1.0225,3.06,0.0,0.7785000000000001,3.04,0.01,1.3008000000000002,4.31
1,0.0,0.20979591836734696,0.55,0.0,1.186938775510204,3.34,0.01,0.5312244897959183,1.54,0.01,0.5312244897959183,1.54,0.02,1.7210204081632652,5.31,0.0,1.0810204081632653,2.46
1,0.02,0.1722,0.37,0.01,1.2199999999999998,4.24,0.06,1.004,2.19,0.06,1.004,2.19,0.22,0.7081999999999999,1.65,0.01,0.3796,0.91
