event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
5,0.02,1.0458,2.37,0.04,1.274,3.4,0.02,0.8564000000000002,2.92,0.02,0.8564000000000002,2.92,0.02,0.7879999999999998,1.43,0.0,0.8444000000000002,2.39
2,0.01,0.4588888888888889,1.63,0.0,0.9044444444444445,4.56,0.01,0.7280808080808081,2.04,0.01,0.7280808080808081,2.04,0.01,0.9486868686868686,3.84,0.03,0.6933333333333334,2.18
1,0.01,0.06280000000000001,0.15,0.0,0.036000000000000004,0.08,0.0,0.0644,0.14,0.0,0.0644,0.14,0.01,0.8708,1.75,0.02,0.5526000000000001,1.68
2,0.01,0.35480000000000006,0.69,0.0,0.0668,0.18,0.0,0.05859999999999999,0.13,0.0,0.05859999999999999,0.13,0.05,1.3163999999999998,3.57,0.02,0.9942000000000003,1.62
1,0.03,0.25339999999999996,0.39,0.0,0.06339999999999998,0.16,0.0,0.0858,0.19,0.0,0.0858,0.19,0.02,1.261,2.81,0.0,0.9418,2.35
2,0.01,0.21285714285714286,0.37,0.0,0.024571428571428574,0.07,0.01,0.09514285714285713,0.2,0.01,0.09514285714285713,0.2,0.63,1.4388571428571428,3.03,0.07,0.8425714285714285,1.51
1,0.02,0.11793103448275861,0.19,0.0,0.04896551724137931,0.11,0.01,0.057931034482758624,0.14,0.01,0.057931034482758624,0.14,0.04,0.9234482758620689,3.24,0.06,1.0372413793103448,2.87
2,0.01,0.19759999999999997,0.33,0.0,0.044599999999999994,0.1,0.0,0.0858,0.16,0.0,0.0858,0.16,0.02,1.4578,3.37,0.04,1.1458,2.12
2,0.0,0.24081632653061222,0.39,0.0,0.0353061224489796,0.09,0.05,0.1320408163265306,0.19,0.05,0.1320408163265306,0.19,0.02,1.00734693877551,2.5,0.02,0.8861224489795919,2.0
2,0.0,0.18239999999999998,0.35,0.0,0.17119999999999996,0.54,0.0,0.047799999999999995,0.1,0.0,0.047799999999999995,0.1,0.01,1.4338,4.01,0.06,1.1886,2.94
1,0.04,0.8444000000000002,2.59,0.02,1.1916,3.21,0.01,0.5916,1.97,0.01,0.5916,1.97,0.09,0.4164,0.65,0.07,0.505,0.91
2,0.05,0.9814285714285715,2.76,0.03,1.463673469387755,4.73,0.02,1.2712244897959184,2.6,0.02,1.2712244897959184,2.6,0.01,0.1563265306122449,0.26,0.0,0.10938775510204084,0.19
1,0.13,1.2551999999999999,2.07,0.03,1.2782,2.7,0.01,1.0195999999999998,2.28,0.01,1.0195999999999998,2.28,0.0,0.016800000000000002,0.05,0.01,0.08440000000000002,0.16
2,0.01,1.0131999999999999,3.13,0.02,1.5357999999999998,4.58,0.07,0.9397999999999999,2.44,0.07,0.9397999999999999,2.44,0.0,0.05919999999999999,0.16,0.0,0.0458,0.1
1,0.1,1.2890000000000001,2.22,0.09,1.2872,3.28,0.02,0.8582,2.26,0.02,0.8582,2.26,0.0,0.038000000000000006,0.13,0.01,0.0356,0.07
2,0.02,0.7577551020408161,2.53,0.05,1.4814285714285715,4.65,0.04,1.3228571428571427,2.66,0.04,1.3228571428571427,2.66,0.0,0.048163265306122444,0.11,0.0,0.10571428571428573,0.19
2,0.02,1.21,2.11,0.04,1.2662,2.81,0.07,0.8432000000000001,2.15,0.07,0.8432000000000001,2.15,0.0,0.0376,0.07,0.0,0.0794,0.16
2,0.03,0.4978,0.9,0.1,1.5872,4.76,0.26,1.3294000000000004,2.53,0.26,1.3294000000000004,2.53,0.01,0.30879999999999996,0.8,0.0,0.14880000000000002,0.38
1,0.0,0.1334,0.5,0.01,0.242,0.4,0.01,0.4154,0.65,0.01,0.4154,0.65,0.05,1.4396,3.59,0.01,0.7472,1.41
3,0.0,0.12800000000000003,0.27,0.01,0.36080000000000007,1.03,0.0,0.1094,0.33,0.0,0.1094,0.33,0.02,1.8339999999999999,4.58,0.1,1.2504,3.05
1,0.0,0.43897959183673474,0.94,0.0,0.1975510204081633,0.55,0.01,0.19877551020408163,0.44,0.01,0.19877551020408163,0.44,0.02,1.5287755102040816,3.86,0.02,0.8230612244897959,1.84
2,0.19,0.3026,0.43,0.0,0.10980000000000001,0.25,0.07,0.11379999999999998,0.16,0.07,0.11379999999999998,0.16,0.12,1.5512000000000001,3.53,0.03,0.7282,1.88
1,0.0,0.1332,0.23,0.0,0.12120000000000002,0.3,0.0,0.06039999999999999,0.12,0.0,0.06039999999999999,0.12,0.03,1.3880000000000001,2.58,0.04,0.5646,1.12
3,0.0,0.07897959183673468,0.15,0.0,0.09632653061224489,0.24,0.0,0.07142857142857142,0.13,0.0,0.07142857142857142,0.13,0.02,1.3748979591836732,2.74,0.01,0.4322448979591837,1.58
1,0.12,0.2982,0.5,0.0,0.092,0.27,0.04,0.18040000000000003,0.34,0.04,0.18040000000000003,0.34,0.01,1.2952,2.72,0.02,0.4361999999999999,0.88
2,0.0,0.23559999999999998,0.42,0.01,0.08239999999999999,0.19,0.0,0.1056,0.16,0.0,0.1056,0.16,0.01,1.3271999999999997,4.02,0.02,0.7746,2.78
1,0.02,0.8104,2.21,0.01,1.1166000000000003,3.74,0.02,0.5804,1.65,0.02,0.5804,1.65,0.07,0.3366,0.61,0.0,0.32300000000000006,0.74
3,0.03,0.4081632653061224,0.74,0.03,1.6281632653061224,5.63,0.0,1.2512244897959184,2.58,0.0,1.2512244897959184,2.58,0.02,0.1436734693877551,0.41,0.01,0.11918367346938777,0.21
1,0.0,0.7544,1.5,0.01,1.3702,4.45,0.1,0.5908,1.89,0.1,0.5908,1.89,0.01,0.9680000000000001,2.53,0.0,0.5214,1.14
2,0.01,0.46579999999999994,1.23,0.03,1.3104000000000002,3.06,0.04,0.45460000000000006,1.17,0.04,0.45460000000000006,1.17,0.03,0.332,0.59,0.04,0.1606,0.36
2,0.3,0.6968000000000001,1.3,0.53,1.2091999999999998,3.13,0.11,0.5528,0.66,0.11,0.5528,0.66,0.02,0.06200000000000001,0.14,0.0,0.013999999999999999,0.04
1,0.05,0.7167999999999999,1.02,0.03,1.4132000000000002,3.38,0.01,0.8339999999999997,1.51,0.01,0.8339999999999997,1.51,0.02,0.3264,0.83,0.01,0.08879999999999999,0.23
1,0.02,0.543265306122449,1.6,0.02,1.739591836734694,5.46,0.05,1.406122448979592,3.22,0.05,1.406122448979592,3.22,0.01,1.063061224489796,3.62,0.07,1.2320408163265306,3.07
2,0.03,0.6844,2.28,0.39,0.9928,1.5,0.4,0.894,1.23,0.4,0.894,1.23,0.03,0.616,1.06,0.66,1.4483999999999997,1.8
5,0.04,0.7711538461538462,2.02,0.05,1.4203846153846154,2.75,0.06,0.46576923076923066,1.09,0.06,0.46576923076923066,1.09,0.03,1.0115384615384615,1.57,0.0,0.16807692307692307,0.61
1,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,
1,0.01,0.21938775510204078,0.37,0.01,0.3961224489795918,1.04,0.0,0.09224489795918368,0.26,0.0,0.09224489795918368,0.26,0.05,0.2887755102040816,0.82,0.01,0.10816326530612244,0.17
2,0.0,0.1244,0.27,0.01,1.115,4.01,0.07,0.6548,2.19,0.07,0.6548,2.19,0.02,0.44600000000000006,1.6,0.0,0.06760000000000001,0.22
1,0.11,0.5689795918367346,1.34,0.0,1.52734693877551,3.29,0.01,0.5048979591836734,1.09,0.01,0.5048979591836734,1.09,0.03,1.2738775510204081,3.78,0.06,0.8357142857142857,2.6
5,0.0,0.13,0.39,0.04,0.22659999999999997,0.5,0.07,0.2992,0.5,0.07,0.2992,0.5,0.02,1.132,3.53,0.03,0.7664000000000002,1.66
3,0.0,0.2652,1.18,0.07,1.2562,3.55,0.02,0.6053999999999999,2.79,0.02,0.6053999999999999,2.79,0.0,1.3348,3.84,0.0,0.6836000000000001,2.33
2,0.01,0.4266,0.9,0.02,0.9289999999999999,3.54,0.01,0.504,1.18,0.01,0.504,1.18,0.1,1.0164,3.58,0.07,0.36460000000000004,0.64
2,0.0,0.11139999999999999,0.27,0.01,0.20539999999999994,0.4,0.0,0.1462,0.3,0.0,0.1462,0.3,0.03,1.1604,3.19,0.01,0.6182,1.91
5,0.02,0.76,1.32,0.03,1.1628571428571428,4.39,0.01,0.5689795918367346,2.42,0.01,0.5689795918367346,2.42,0.02,0.16959183673469386,0.3,0.08,0.363673469387755,0.74
2,0.0,0.3496,0.85,0.0,1.5428000000000004,4.76,0.07,1.1552,2.0,0.07,1.1552,2.0,0.03,0.9272000000000001,2.71,0.0,0.5926,2.24
2,0.0,0.4799999999999999,1.01,0.09,0.7979999999999999,2.09,0.09,0.4821999999999999,1.17,0.09,0.4821999999999999,1.17,0.35,1.2404000000000002,2.51,0.0,1.0704,3.22
2,0.02,0.7446938775510205,2.34,0.02,0.6657142857142857,2.08,0.0,0.4524489795918368,1.75,0.0,0.4524489795918368,1.75,0.0,0.41081632653061223,1.05,0.11,0.9355102040816328,2.34
3,0.07,0.6058,0.87,0.01,0.5694,1.1,0.0,0.2632,0.68,0.0,0.2632,0.68,0.01,1.0238000000000003,3.1,0.03,0.8406000000000001,2.7
2,0.01,1.0130000000000001,3.91,0.01,0.8380000000000001,3.34,0.01,0.8446000000000001,3.37,0.01,0.8446000000000001,3.37,0.01,1.3048,2.7,0.0,0.6392,1.47
2,0.34,0.6072,0.98,0.01,0.2822,0.96,0.0,0.16119999999999998,0.75,0.0,0.16119999999999998,0.75,0.05,1.4002,3.63,0.0,0.7611999999999999,2.25
3,0.05,0.956734693877551,2.6,0.04,1.1755102040816328,3.08,0.0,0.7771428571428571,2.76,0.0,0.7771428571428571,2.76,0.26,0.7232653061224489,1.51,0.06,0.5691836734693878,1.45
2,0.07,1.2546000000000002,5.13,0.0,1.0406,3.65,0.03,1.5,4.0,0.03,1.5,4.0,0.01,0.5208,0.86,0.03,0.30340000000000006,0.45
3,0.31,1.5441999999999998,3.51,0.0,1.1982,3.29,0.06,1.244,3.16,0.06,1.244,3.16,0.0,0.1444,0.27,0.02,0.11100000000000002,0.22
2,0.01,1.1312,3.64,0.02,1.2633999999999999,4.02,0.0,1.4516,3.22,0.0,1.4516,3.22,0.0,0.072,0.15,0.0,0.13659999999999997,0.22
2,0.27,0.6853061224489796,1.04,0.02,0.3030612244897959,0.6,0.01,0.45346938775510204,0.87,0.01,0.45346938775510204,0.87,0.0,1.1714285714285715,3.21,0.06,0.9663265306122449,2.26
1,0.11,0.89,2.32,0.02,0.9858000000000001,3.38,0.02,0.8603999999999999,3.0,0.02,0.8603999999999999,3.0,0.04,0.44500000000000006,0.79,0.03,0.5576,0.84
1,0.07,0.2334,0.66,0.02,0.45220000000000005,0.7,0.04,0.5818,1.21,0.04,0.5818,1.21,0.08,1.5193999999999996,4.04,0.08,1.2202,3.17
5,0.0,0.28816326530612246,0.89,0.01,1.0412244897959184,4.04,0.06,0.663469387755102,2.21,0.06,0.663469387755102,2.21,0.22,0.4583673469387755,0.84,0.12,0.5540816326530611,1.32
5,0.01,0.6528,2.41,0.04,1.2006666666666665,3.97,0.0,1.0337333333333334,2.63,0.0,1.0337333333333334,2.63,0.01,0.8433333333333334,3.16,0.0,0.912,2.75
5,0.01,0.18148648648648646,0.38,0.01,1.000810810810811,4.14,0.03,0.7682432432432431,2.32,0.03,0.7682432432432431,2.32,0.02,1.2551351351351354,4.09,0.03,1.0536486486486487,3.38
1,0.04,0.7276,2.38,0.02,1.2778,2.88,0.02,0.8574,3.21,0.02,0.8574,3.21,0.0,1.3117999999999999,3.51,0.02,1.1254,3.47
2,0.02,0.6264,1.41,0.34,1.308,2.38,0.04,1.0624,1.93,0.04,1.0624,1.93,0.0,0.41679999999999995,1.88,0.04,1.1836,2.11
1,0.01,0.31520000000000004,0.76,0.13,1.6824000000000001,3.92,0.01,0.9312000000000001,2.56,0.01,0.9312000000000001,2.56,0.11,1.3736,2.52,0.0,0.6376,1.86
1,0.0,0.3776,0.9,0.05,0.5152,1.39,0.07,0.8508000000000001,1.39,0.07,0.8508000000000001,1.39,0.0,1.5024000000000002,3.09,0.01,0.2952,0.98
2,0.01,0.22440000000000002,0.57,0.05,1.5711999999999997,3.35,0.03,0.626,1.44,0.03,0.626,1.44,0.07,1.7080000000000002,2.82,0.02,0.4016,0.87
2,0.01,0.3537373737373737,1.14,0.06,1.595050505050505,3.67,0.02,0.7756565656565656,2.19,0.02,0.7756565656565656,2.19,0.05,1.0765656565656565,3.94,0.0,0.7199999999999999,3.29
1,0.11,0.2348,1.03,0.0,0.20560000000000003,0.55,0.0,0.04979999999999998,0.17,0.0,0.04979999999999998,0.17,0.0,0.7552000000000001,2.45,0.01,0.6156,2.52
2,0.03,0.9292,1.84,0.01,1.1514000000000002,3.45,0.02,0.6800000000000002,1.93,0.02,0.6800000000000002,1.93,0.06,0.1686,0.31,0.32,0.4862,0.64
1,0.01,0.6058,1.66,0.0,1.0258,2.55,0.0,0.5796,1.58,0.0,0.5796,1.58,0.0,0.11560000000000002,0.51,0.01,0.168,0.67
2,0.05,0.8524489795918366,2.54,0.03,1.1661224489795916,3.76,0.11,0.960204081632653,1.81,0.11,0.960204081632653,1.81,0.0,0.25285714285714284,1.24,0.0,0.07448979591836735,0.13
1,0.0,0.2698,0.5,0.0,0.09480000000000001,0.24,0.01,0.15500000000000003,0.51,0.01,0.15500000000000003,0.51,0.0,1.1614,3.1,0.0,0.47619999999999996,1.15
2,0.01,0.14980000000000002,0.41,0.01,0.20620000000000002,0.66,0.0,0.0698,0.23,0.0,0.0698,0.23,0.01,1.3708,3.75,0.1,0.9054000000000001,1.74
1,0.02,0.7726000000000001,1.62,0.01,1.1008,3.32,0.0,0.5668,1.73,0.0,0.5668,1.73,0.05,0.19079999999999997,0.27,0.01,0.1052,0.23
2,0.0,0.27755102040816326,0.45,0.0,1.550816326530612,5.06,0.09,1.2783673469387753,2.71,0.09,1.2783673469387753,2.71,0.0,0.2348979591836735,0.36,0.0,0.05714285714285715,0.11
1,0.0,0.09940000000000002,0.24,0.1,0.2632,0.41,0.03,0.3874,0.64,0.03,0.3874,0.64,0.01,0.9402000000000001,2.48,0.0,0.7088,2.16
2,0.01,0.36979999999999996,0.72,0.01,0.5516000000000001,1.52,0.0,0.08460000000000001,0.26,0.0,0.08460000000000001,0.26,0.03,1.2360000000000002,2.84,0.03,1.0894000000000001,1.97
1,0.0,0.7838775510204081,2.2,0.1,0.9240816326530612,2.09,0.04,0.7561224489795919,2.62,0.04,0.7561224489795919,2.62,0.03,0.16081632653061223,0.3,0.0,0.10306122448979592,0.25
2,0.17,0.8240000000000001,2.33,0.0,1.3460000000000003,4.49,0.29,1.2988,2.46,0.29,1.2988,2.46,0.0,0.20240000000000002,0.41,0.0,0.044000000000000004,0.29
2,0.0,0.3600000000000001,0.64,0.12,0.6286,1.41,0.02,0.3386,0.53,0.02,0.3386,0.53,0.03,0.7362000000000001,1.65,0.08,0.8266,2.49
1,0.0,1.116,3.02,0.01,0.43320000000000003,1.19,0.01,0.6798000000000001,2.28,0.01,0.6798000000000001,2.28,0.0,0.2452,0.55,0.27,0.6038,0.94
1,0.11,0.519,0.83,0.0,0.3385999999999999,0.91,0.03,0.4317999999999999,0.74,0.03,0.4317999999999999,0.74,0.02,1.0118,2.8,0.01,0.5686000000000001,1.7
2,0.01,0.6604081632653062,2.09,0.01,1.1748979591836732,4.01,0.03,0.8412244897959184,1.88,0.03,0.8412244897959184,1.88,0.28,0.48918367346938774,0.89,0.04,0.20918367346938777,0.36
2,0.01,0.23540000000000003,0.35,0.0,0.1748,0.36,0.01,0.25060000000000004,0.49,0.01,0.25060000000000004,0.49,0.01,1.0104,2.71,0.01,0.7544000000000001,2.2
2,0.02,0.22244897959183674,0.44,0.02,0.3712244897959184,0.97,0.0,0.09653061224489796,0.27,0.0,0.09653061224489796,0.27,0.01,1.6151020408163266,3.98,0.07,1.2659183673469387,2.5
2,0.02,0.888627450980392,1.91,0.01,0.9668627450980392,3.18,0.01,0.8549019607843136,2.7,0.01,0.8549019607843136,2.7,0.04,0.18509803921568627,0.29,0.01,0.25980392156862747,0.52
1,0.05,0.4979591836734694,1.04,0.01,1.4620408163265306,5.72,0.03,1.283469387755102,2.68,0.03,1.283469387755102,2.68,0.02,0.20020408163265305,0.68,0.0,0.14204081632653062,0.74
1,0.0,0.132,0.33,0.05,0.41120000000000007,1.39,0.06,0.34900000000000003,0.5,0.06,0.34900000000000003,0.5,0.06,1.6127999999999998,4.88,0.12,1.4750000000000003,3.28
1,0.01,0.237,0.59,0.0,1.3396000000000001,3.55,0.01,0.9096000000000001,3.0,0.01,0.9096000000000001,3.0,0.06,0.9910000000000001,2.44,0.0,0.5022000000000001,1.96
1,0.0,0.07346938775510203,0.19,0.0,1.0077551020408162,1.98,0.03,0.8016326530612246,1.68,0.03,0.8016326530612246,1.68,0.02,1.0287755102040816,3.41,0.06,0.8759183673469388,2.55
2,0.01,0.2536,0.77,0.01,1.4452,5.37,0.03,1.1003999999999998,3.21,0.03,1.1003999999999998,3.21,0.04,0.39640000000000003,1.15,0.03,0.49860000000000004,0.75
1,0.0,0.11,0.18,0.02,0.17660000000000003,0.31,0.0,0.3554,0.6,0.0,0.3554,0.6,0.01,1.1138,2.93,0.06,1.0574000000000001,2.86
2,0.01,0.2916,0.76,0.13,0.41700000000000004,0.99,0.0,0.10520000000000002,0.28,0.0,0.10520000000000002,0.28,0.01,1.133,4.83,0.01,1.197,2.96
1,0.18,0.6697959183673471,1.56,0.01,1.0087755102040816,2.99,0.01,0.9104081632653059,2.99,0.01,0.9104081632653059,2.99,0.08,0.2936734693877551,0.38,0.0,0.16040816326530613,0.29
2,0.0,0.7637999999999999,2.37,0.0,1.244,4.64,0.15,1.3934,2.87,0.15,1.3934,2.87,0.0,0.17880000000000001,0.29,0.0,0.0876,0.23
2,0.25,0.47279999999999994,0.56,0.0,0.036000000000000004,0.15,0.01,0.16360000000000002,0.23,0.01,0.16360000000000002,0.23,0.12,0.7696000000000001,1.77,0.14,0.41479999999999995,0.75
1,0.31,0.5416,0.75,0.19,1.3603999999999998,2.1,0.01,0.3332,0.52,0.01,0.3332,0.52,0.04,0.9364,2.19,0.01,1.2648000000000001,2.4
1,0.01,0.8855999999999998,2.97,0.0,1.4894,4.16,0.06,0.7746000000000001,1.79,0.06,0.7746000000000001,1.79,0.28,1.3274000000000001,3.43,0.03,0.8914000000000002,2.43
2,0.02,0.2758333333333333,0.58,0.08,1.4620833333333334,3.39,0.07,0.3641666666666667,0.93,0.07,0.3641666666666667,0.93,0.03,0.27,0.88,0.01,0.9125,1.96
1,0.0,0.2081333333333333,0.79,0.01,1.0781333333333332,4.32,0.0,0.5810666666666665,2.29,0.0,0.5810666666666665,2.29,0.01,1.2765333333333335,2.65,0.0,1.1323999999999999,2.41
1,0.01,0.15360000000000001,0.27,0.04,0.4635999999999999,1.03,0.02,0.10640000000000001,0.23,0.02,0.10640000000000001,0.23,0.02,0.2696,0.45,0.25,0.34,0.5
1,0.01,0.1716,0.31,0.01,1.8044,3.94,0.03,0.9995999999999999,2.83,0.03,0.9995999999999999,2.83,0.38,1.706,3.04,0.07,0.862,1.77
1,0.01,0.21142857142857138,0.57,0.04,1.5336734693877552,3.89,0.04,0.8579591836734693,2.26,0.04,0.8579591836734693,2.26,0.0,0.7483673469387754,1.6,0.04,0.6110204081632653,1.0
1,0.0,0.08959999999999999,0.18,0.46,0.8112,1.15,0.31,0.49080000000000007,0.58,0.31,0.49080000000000007,0.58,0.01,0.7515999999999999,2.25,0.12,0.1776,0.27
1,0.01,0.3106,1.02,0.03,1.1441999999999999,3.42,0.01,0.451,1.19,0.01,0.451,1.19,0.03,1.0956000000000001,3.36,0.02,0.9416000000000001,2.6
1,,,,,,,,,,,,,,,,,,
2,0.0,0.06058823529411765,0.17,0.75,0.9458823529411764,1.14,0.14,0.19764705882352943,0.27,0.14,0.19764705882352943,0.27,0.02,0.06352941176470589,0.09,0.0,0.05823529411764706,0.09
1,0.01,0.14459999999999998,0.4,0.0,0.3717999999999999,0.95,0.01,0.2084,0.52,0.01,0.2084,0.52,0.0,0.8029999999999999,2.68,0.03,0.5356000000000001,1.96
5,0.0,0.12612244897959185,0.22,0.01,1.1753061224489796,3.85,0.01,0.6000000000000001,2.05,0.01,0.6000000000000001,2.05,0.03,0.8818367346938776,3.28,0.01,0.5075510204081632,0.95
2,0.0,0.35120603015075375,2.71,0.02,1.0790452261306533,3.77,0.0,0.7889949748743719,3.46,0.0,0.7889949748743719,3.46,0.01,0.7437688442211055,3.78,0.01,0.6215577889447236,3.58
2,0.0,0.1546938775510204,0.33,0.0,0.2626530612244898,0.77,0.0,0.09,0.19,0.0,0.09,0.19,0.02,0.6324489795918368,1.82,0.0,0.6257142857142857,2.14
1,0.02,0.6672,1.62,0.0,1.5436,3.78,0.02,0.6088,1.77,0.02,0.6088,1.77,0.0,0.46880000000000005,0.9,0.0,0.23439999999999997,0.85
1,0.0,0.24799999999999997,0.73,0.0,0.5442,1.79,0.04,0.5402,0.96,0.04,0.5402,0.96,0.03,0.8414,2.59,0.05,0.44659999999999994,1.2
5,0.01,0.1466,0.46,0.02,1.1676,3.46,0.0,0.5771999999999999,1.99,0.0,0.5771999999999999,1.99,0.14,0.38300000000000006,0.67,0.02,0.24160000000000004,0.44
1,0.0,0.33321608040201006,1.34,0.0,0.8617085427135678,4.01,0.0,0.4514070351758794,1.78,0.0,0.4514070351758794,1.78,0.01,0.6732663316582914,3.19,0.0,0.5114572864321608,3.63
1,0.01,0.0663265306122449,0.14,0.0,0.19816326530612244,0.31,0.0,0.10224489795918369,0.24,0.0,0.10224489795918369,0.24,0.0,1.1442857142857144,3.26,0.01,0.7087755102040816,2.42
2,0.02,0.19299999999999998,0.39,0.0,1.065,3.6,0.01,0.6488,1.43,0.01,0.6488,1.43,0.01,0.6797999999999998,1.26,0.08,0.3984,0.59
2,0.0,0.0898,0.21,0.24,0.5534,0.77,0.01,0.20400000000000001,0.37,0.01,0.20400000000000001,0.37,0.0,0.25420000000000004,0.6,0.01,0.5044000000000001,1.47
1,0.02,1.0195999999999998,2.19,0.26,0.5176,1.09,0.0,0.535,1.36,0.0,0.535,1.36,0.01,0.38,0.67,0.08,0.35339999999999994,0.57
1,0.23,0.5718367346938776,1.03,0.0,0.14285714285714285,0.28,0.01,0.22183673469387757,0.67,0.01,0.22183673469387757,0.67,0.04,0.9348979591836735,2.22,0.01,0.47448979591836743,1.44
2,0.01,0.21139999999999998,0.51,0.01,1.2883999999999998,3.66,0.02,0.7311999999999999,1.67,0.02,0.7311999999999999,1.67,0.02,0.43,0.91,0.0,0.20120000000000005,0.41
2,0.01,0.062448979591836734,0.16,0.27,0.8318367346938775,1.29,0.0,0.40408163265306124,0.67,0.0,0.40408163265306124,0.67,0.03,0.9889795918367347,2.37,0.01,0.7975510204081633,2.48
1,0.09,0.9784313725490196,2.95,0.01,0.725686274509804,2.16,0.03,0.9060784313725491,2.79,0.03,0.9060784313725491,2.79,0.21,0.4358823529411765,0.77,0.22,0.4429411764705883,0.88
1,0.07,0.2695918367346939,0.68,0.01,0.20816326530612247,0.46,0.01,0.35653061224489796,0.88,0.01,0.35653061224489796,0.88,0.01,1.0461224489795917,3.03,0.02,0.7587755102040816,2.05
2,0.0,0.324,0.54,0.01,1.3445999999999998,4.12,0.42,0.9754,1.84,0.42,0.9754,1.84,0.08,0.815,1.59,0.13,0.44220000000000004,0.62
2,0.01,0.2792,0.53,0.01,0.8342,1.71,0.01,0.3400000000000001,0.66,0.01,0.3400000000000001,0.66,0.0,1.7146000000000001,3.61,0.01,0.6476,1.33
1,0.01,0.2893877551020408,0.72,0.02,1.1871428571428573,3.98,0.01,0.6979591836734693,2.13,0.01,0.6979591836734693,2.13,0.02,0.5679591836734694,1.84,0.02,0.17897959183673467,0.48
1,0.01,0.1096,0.22,0.08,0.41999999999999993,0.87,0.06,0.3086,0.48,0.06,0.3086,0.48,0.01,0.8898000000000001,2.7,0.01,0.7561999999999999,2.87
5,0.01,0.312,0.71,0.0,1.331,4.08,0.01,0.529,1.71,0.01,0.529,1.71,0.05,0.6842,1.53,0.01,0.5932,1.04
1,0.02,0.6913131313131314,2.68,0.0,1.0133333333333332,2.62,0.0,0.731919191919192,2.86,0.0,0.731919191919192,2.86,0.0,0.762828282828283,2.39,0.0,0.5398989898989899,2.06
1,0.0,0.07519999999999999,0.27,0.01,0.19079999999999997,0.35,0.0,0.12360000000000002,0.19,0.0,0.12360000000000002,0.19,0.01,0.8941999999999999,2.74,0.0,0.4252,1.53
1,0.0,0.17979999999999996,0.38,0.01,1.0138,3.89,0.01,0.605,1.66,0.01,0.605,1.66,0.04,0.5788,0.95,0.0,0.19540000000000002,0.33
