event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.11,0.30434782608695654,0.68,0.01,0.35000000000000003,0.82,0.0,0.09913043478260866,0.26,0.0,0.09913043478260866,0.26,0.01,1.0291304347826087,3.64,0.0,0.32130434782608697,0.92
5,0.03,0.1639285714285714,0.33,0.0,0.7539285714285714,3.51,0.1,0.3742857142857143,1.62,0.1,0.3742857142857143,1.62,0.01,0.6489285714285715,3.61,0.01,0.4542857142857143,1.31
5,0.02,0.7628,2.33,0.14,0.591,1.43,0.01,0.3884,1.2,0.01,0.3884,1.2,0.3,0.5548,1.37,0.01,0.348,1.54
2,0.0,0.331549295774648,1.14,0.0,0.4321126760563381,3.89,0.0,0.2153521126760563,1.38,0.0,0.2153521126760563,1.38,0.0,0.49915492957746477,3.94,0.01,0.3329577464788733,1.38
1,0.0,0.063125,0.1,0.0,0.044791666666666674,0.1,0.0,0.055625,0.08,0.0,0.055625,0.08,0.01,0.6060416666666667,1.74,0.05,0.4535416666666667,1.15
2,0.0,0.052653061224489796,0.14,0.0,0.04,0.07,0.0,0.02612244897959184,0.04,0.0,0.02612244897959184,0.04,0.1,0.8024489795918367,2.29,0.0,0.4348979591836735,1.03
1,0.01,0.04977777777777778,0.08,0.0,0.04555555555555555,0.09,0.0,0.022444444444444444,0.05,0.0,0.022444444444444444,0.05,0.01,0.4597777777777778,1.16,0.01,0.2633333333333333,0.95
2,0.0,0.060937500000000006,0.14,0.0,0.0365625,0.08,0.0,0.027812500000000004,0.05,0.0,0.027812500000000004,0.05,0.03,0.6040625,2.23,0.01,0.46,1.6
1,0.0,0.024693877551020413,0.08,0.0,0.05306122448979592,0.1,0.0,0.02877551020408163,0.05,0.0,0.02877551020408163,0.05,0.04,0.6610204081632651,1.62,0.01,0.3575510204081633,1.3
2,0.0,0.03142857142857143,0.09,0.0,0.030816326530612247,0.05,0.0,0.018775510204081632,0.05,0.0,0.018775510204081632,0.05,0.01,0.6271428571428571,2.71,0.0,0.3104081632653061,1.22
2,0.0,0.04204081632653062,0.13,0.0,0.0410204081632653,0.1,0.0,0.02306122448979592,0.05,0.0,0.02306122448979592,0.05,0.01,0.5730612244897959,1.59,0.0,0.3169387755102041,1.21
2,0.0,0.046595744680851064,0.21,0.0,0.10382978723404256,0.62,0.0,0.17382978723404255,0.82,0.0,0.17382978723404255,0.82,0.01,0.658936170212766,2.91,0.02,0.34829787234042553,1.36
1,0.0,0.6086206896551724,2.19,0.05,0.5482758620689656,1.46,0.04,0.40413793103448276,0.99,0.04,0.40413793103448276,0.99,0.0,0.06896551724137932,0.14,0.01,0.17206896551724138,0.3
2,0.0,0.6128205128205128,2.1,0.14,0.7700000000000001,2.12,0.09,0.39076923076923076,1.25,0.09,0.39076923076923076,1.25,0.0,0.06282051282051282,0.15,0.0,0.036666666666666674,0.08
1,0.01,0.6424324324324325,2.19,0.04,0.47864864864864876,1.46,0.0,0.4256756756756757,1.34,0.0,0.4256756756756757,1.34,0.01,0.06108108108108106,0.15,0.0,0.08027027027027027,0.16
2,0.0,0.4720408163265306,2.06,0.01,0.5777551020408164,2.13,0.01,0.2736734693877551,1.38,0.01,0.2736734693877551,1.38,0.0,0.052653061224489796,0.15,0.0,0.05346938775510204,0.09
1,0.0,0.6942857142857142,2.15,0.01,0.4824489795918367,1.57,0.0,0.23755102040816323,0.83,0.0,0.23755102040816323,0.83,0.0,0.054081632653061235,0.14,0.0,0.07081632653061225,0.14
2,0.01,0.5534999999999999,2.05,0.07,0.732,2.31,0.0,0.308,1.05,0.0,0.308,1.05,0.01,0.06925,0.11,0.0,0.0755,0.14
2,0.08,0.7122857142857144,2.28,0.01,0.3777142857142857,1.26,0.03,0.19628571428571429,0.89,0.03,0.19628571428571429,0.89,0.0,0.0817142857142857,0.15,0.0,0.12114285714285715,0.24
2,0.02,0.2822448979591836,0.69,0.0,0.606530612244898,3.22,0.01,0.4114285714285714,1.4,0.01,0.4114285714285714,1.4,0.0,0.1346938775510204,0.24,0.02,0.2146938775510204,0.51
1,0.11,0.2797959183673469,0.54,0.0,0.026122448979591838,0.11,0.0,0.11285714285714286,0.39,0.0,0.11285714285714286,0.39,0.1,0.9857142857142857,3.74,0.03,0.6124489795918366,1.34
3,0.0,0.05499999999999999,0.12,0.0,0.15660000000000002,0.41,0.0,0.1906,0.61,0.0,0.1906,0.61,0.01,0.8508,3.77,0.0,0.5833999999999999,1.49
1,0.02,0.3177551020408163,0.44,0.0,0.3895918367346939,0.83,0.01,0.29408163265306125,0.52,0.01,0.29408163265306125,0.52,0.01,0.9748979591836734,3.84,0.05,0.6026530612244899,1.82
2,0.01,0.10759999999999997,0.18,0.03,0.19140000000000004,0.38,0.01,0.1692,0.32,0.01,0.1692,0.32,0.0,0.8076000000000001,3.53,0.01,0.41980000000000006,1.39
1,0.03,0.12580000000000002,0.18,0.0,0.0806,0.15,0.01,0.0482,0.09,0.01,0.0482,0.09,0.12,0.882,3.0,0.0,0.3718,1.27
3,0.0,0.12760000000000002,0.25,0.0,0.0584,0.14,0.0,0.1124,0.22,0.0,0.1124,0.22,0.0,0.617,2.77,0.02,0.2544,0.93
1,0.0,0.1236734693877551,0.19,0.0,0.07387755102040816,0.18,0.01,0.1520408163265306,0.25,0.01,0.1520408163265306,0.25,0.01,0.5081632653061224,2.74,0.0,0.2816326530612245,1.01
2,0.0,0.15039999999999998,0.25,0.0,0.11440000000000002,0.32,0.18,0.3396,0.9,0.18,0.3396,0.9,0.0,0.4818,2.54,0.01,0.4600000000000001,1.27
1,0.01,0.22317073170731713,0.55,0.1,0.924390243902439,2.48,0.05,0.6646341463414634,1.03,0.05,0.6646341463414634,1.03,0.01,0.06048780487804878,0.12,0.01,0.3897560975609756,0.65
3,0.03,0.2805714285714286,0.53,0.01,0.7148571428571429,3.23,0.17,0.630857142857143,1.54,0.17,0.630857142857143,1.54,0.0,0.06428571428571428,0.15,0.0,0.12371428571428572,0.34
1,0.15,0.8530000000000001,1.28,0.02,0.122,0.36,0.03,0.32999999999999996,0.67,0.03,0.32999999999999996,0.67,0.01,0.14300000000000002,0.34,0.03,0.259,0.4
2,0.08,0.08,0.08,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.05,0.01,0.01,0.01,0.03,0.03,0.03
2,0.0,0.034375,0.08,0.01,0.035625000000000004,0.05,0.0,0.015,0.04,0.0,0.015,0.04,0.0,0.02,0.04,0.04,0.058750000000000004,0.07
1,0.03,0.20416666666666664,0.34,0.03,0.17750000000000002,0.44,0.0,0.03333333333333333,0.08,0.0,0.03333333333333333,0.08,0.0,0.055000000000000014,0.13,0.0,0.04833333333333334,0.09
1,0.02,0.2735714285714286,0.65,0.01,0.32785714285714285,1.11,0.01,0.3264285714285714,0.67,0.01,0.3264285714285714,0.67,0.0,0.39880952380952384,0.79,0.13,0.5957142857142858,0.77
2,0.0,0.0556521739130435,0.09,0.0,0.10391304347826087,0.23,0.04,0.07217391304347827,0.17,0.04,0.07217391304347827,0.17,0.0,0.5786956521739132,1.41,0.09,0.23608695652173908,0.5
5,0.02,0.5393103448275862,1.47,0.01,0.4639655172413793,1.48,0.0,0.36465517241379314,0.68,0.0,0.36465517241379314,0.68,0.01,0.43637931034482763,3.05,0.01,0.3055172413793104,1.47
1,0.01,0.20971428571428574,0.76,0.03,0.5717142857142855,3.22,0.17,0.5122857142857143,1.75,0.17,0.5122857142857143,1.75,0.24,1.2482857142857142,2.36,0.01,0.6034285714285713,2.23
5,0.0,0.0659090909090909,0.2,0.08,0.17909090909090908,0.34,0.01,0.09954545454545456,0.24,0.01,0.09954545454545456,0.24,0.01,1.0875,4.16,0.02,0.8947727272727274,1.82
1,0.07,0.7439285714285714,1.98,0.01,0.4267857142857142,1.21,0.05,0.26928571428571424,0.55,0.05,0.26928571428571424,0.55,0.28,0.5810714285714286,1.43,0.0,0.22107142857142856,1.05
2,0.01,0.31081081081081074,0.82,0.04,0.27054054054054055,0.48,0.01,0.19486486486486485,0.39,0.01,0.19486486486486485,0.39,0.0,0.9794594594594597,4.45,0.0,0.47783783783783784,1.6
1,0.0,0.15878787878787878,0.68,0.0,0.51,3.32,0.08,0.38999999999999996,1.54,0.08,0.38999999999999996,1.54,0.01,0.2390909090909091,0.45,0.01,0.22575757575757577,0.47
5,0.06,0.11282051282051284,0.24,0.0,0.10769230769230767,0.27,0.0,0.12974358974358974,0.5,0.0,0.12974358974358974,0.5,0.0,0.6671794871794872,2.48,0.03,0.4092307692307693,1.24
3,0.01,0.11933333333333333,0.21,0.02,1.1119999999999999,3.13,0.02,0.7326666666666667,1.49,0.02,0.7326666666666667,1.49,0.02,0.8416666666666667,3.47,0.0,0.40733333333333327,2.19
2,0.0,0.2264516129032258,1.15,0.36,0.6548387096774194,0.99,0.02,0.13774193548387095,0.47,0.02,0.13774193548387095,0.47,0.04,0.831290322580645,2.25,0.09,0.533225806451613,1.11
2,0.01,0.47763157894736846,1.33,0.0,0.32078947368421057,0.97,0.0,0.1307894736842105,0.43,0.0,0.1307894736842105,0.43,0.0,1.0592105263157896,3.51,0.0,0.41684210526315796,1.38
5,0.07,0.8067857142857141,2.21,0.02,0.4771428571428572,1.36,0.07,0.5725,1.34,0.07,0.5725,1.34,0.09,0.5592857142857144,1.06,0.0,0.16500000000000004,0.38
2,0.01,0.7011428571428572,1.23,0.06,0.8288571428571428,3.18,0.02,0.34199999999999997,1.4,0.02,0.34199999999999997,1.4,0.01,0.6725714285714286,2.34,0.0,0.4522857142857143,1.18
2,0.0,0.08705882352941176,0.28,0.01,0.12676470588235295,0.4,0.01,0.16705882352941176,0.58,0.01,0.16705882352941176,0.58,0.03,0.6926470588235294,1.38,0.02,0.38205882352941184,1.21
2,0.02,0.7215384615384616,1.81,0.01,0.6220512820512821,1.31,0.08,0.5653846153846155,0.93,0.08,0.5653846153846155,0.93,0.03,0.42743589743589727,0.81,0.01,0.221025641025641,0.44
3,0.0,0.313,0.92,0.0,0.3103333333333333,0.84,0.0,0.14900000000000002,0.28,0.0,0.14900000000000002,0.28,0.01,0.6913333333333332,2.64,0.1,0.43333333333333335,1.26
2,0.01,0.9344444444444444,2.21,0.02,0.44305555555555554,1.8,0.02,0.6663888888888889,1.88,0.02,0.6663888888888889,1.88,0.02,0.5108333333333333,0.83,0.02,0.24694444444444447,0.46
2,0.01,0.47500000000000003,1.17,0.0,0.09583333333333334,0.37,0.03,0.18972222222222224,0.42,0.03,0.18972222222222224,0.42,0.03,1.0136111111111112,3.07,0.05,0.4213888888888889,0.89
3,0.05,0.6607692307692308,2.27,0.0,0.7753846153846153,1.73,0.03,0.643846153846154,1.62,0.03,0.643846153846154,1.62,0.0,0.7969230769230771,1.46,0.01,0.14961538461538462,0.3
2,0.18,1.3791428571428572,3.24,0.02,0.8594285714285714,2.35,0.04,0.7202857142857143,2.65,0.04,0.7202857142857143,2.65,0.02,0.206,0.34,0.01,0.16657142857142854,0.3
3,0.09,1.1841176470588237,2.63,0.02,0.6208823529411766,1.4,0.04,0.5788235294117647,1.28,0.04,0.5788235294117647,1.28,0.02,0.19647058823529412,0.29,0.0,0.06970588235294117,0.16
2,0.01,1.1634146341463414,2.22,0.0,0.6541463414634147,2.09,0.01,0.5982926829268292,2.06,0.01,0.5982926829268292,2.06,0.0,0.06121951219512194,0.11,0.0,0.0953658536585366,0.43
2,0.08,0.3983870967741937,0.77,0.0,0.10903225806451611,0.3,0.01,0.21903225806451612,0.68,0.01,0.21903225806451612,0.68,0.0,0.43451612903225806,2.47,0.11,0.47451612903225804,0.81
1,0.07,0.7583783783783783,1.99,0.05,0.6772972972972975,1.39,0.08,0.5613513513513513,0.84,0.08,0.5613513513513513,0.84,0.0,0.15,0.32,0.02,0.18243243243243243,0.51
1,0.17,0.35166666666666657,0.72,0.03,0.44899999999999995,0.98,0.02,0.24233333333333335,0.5,0.02,0.24233333333333335,0.5,0.16,1.1340000000000001,2.74,0.04,0.6809999999999999,1.83
5,0.03,0.1476666666666667,0.35,0.01,0.7220000000000002,2.61,0.05,0.4556666666666667,1.06,0.05,0.4556666666666667,1.06,0.01,0.8446666666666667,1.37,0.01,0.13399999999999998,0.5
5,0.03,0.7322222222222222,2.24,0.03,0.4995238095238095,1.93,0.03,0.4957142857142857,1.41,0.03,0.4957142857142857,1.41,0.0,0.38317460317460317,2.23,0.03,0.45269841269841277,2.05
5,0.01,0.12215686274509804,0.57,0.03,0.6231372549019609,2.67,0.0,0.38098039215686286,1.85,0.0,0.38098039215686286,1.85,0.05,0.8815686274509804,3.32,0.02,0.4858823529411765,1.88
1,0.01,0.6103703703703703,2.06,0.02,0.5014814814814815,1.44,0.06,0.36851851851851847,1.27,0.06,0.36851851851851847,1.27,0.03,0.8837037037037038,3.15,0.01,0.31925925925925924,1.73
2,0.55,0.8105263157894737,0.89,0.01,0.23210526315789473,0.82,0.18,0.2915789473684211,0.41,0.18,0.2915789473684211,0.41,0.15,0.666842105263158,0.85,0.05,0.35526315789473684,0.52
1,0.06,0.3244444444444444,0.7,0.3,1.4483333333333333,3.3,0.01,0.7255555555555556,2.29,0.01,0.7255555555555556,2.29,0.02,0.758888888888889,1.39,0.01,0.2827777777777778,0.62
1,0.02,0.25,0.54,0.02,0.34500000000000003,0.81,0.13,0.7158333333333333,1.02,0.13,0.7158333333333333,1.02,0.01,0.7591666666666668,1.97,0.09,0.2708333333333333,0.53
2,0.09,0.15588235294117647,0.22,0.36,1.208235294117647,2.04,0.02,0.5170588235294118,0.93,0.02,0.5170588235294118,0.93,0.0,0.8176470588235293,2.01,0.03,0.15058823529411766,0.27
2,0.01,0.20805970149253736,0.43,0.02,0.4402985074626865,3.47,0.0,0.2614925373134328,1.24,0.0,0.2614925373134328,1.24,0.06,0.36388059701492537,2.85,0.01,0.25910447761194033,1.49
1,0.01,0.11815789473684211,0.21,0.0,0.058947368421052616,0.11,0.0,0.10394736842105261,0.22,0.0,0.10394736842105261,0.22,0.03,0.5839473684210527,1.39,0.03,0.2963157894736842,0.81
2,0.0,0.07366666666666667,0.25,0.02,0.11433333333333334,0.21,0.01,0.18800000000000003,0.58,0.01,0.18800000000000003,0.58,0.06,0.596,2.35,0.21,0.5470000000000002,1.77
1,0.0,0.578409090909091,1.85,0.0,0.48681818181818187,1.54,0.03,0.39909090909090916,0.71,0.03,0.39909090909090916,0.71,0.0,0.07818181818181816,0.17,0.07,0.22113636363636366,0.43
2,0.01,0.5253846153846153,1.58,0.01,0.45615384615384624,1.47,0.02,0.39871794871794874,0.79,0.02,0.39871794871794874,0.79,0.04,0.1935897435897436,0.54,0.0,0.2258974358974359,0.88
1,0.01,0.0964516129032258,0.36,0.01,0.13870967741935486,0.4,0.01,0.22870967741935488,0.67,0.01,0.22870967741935488,0.67,0.05,0.7509677419354837,2.64,0.01,0.4929032258064516,1.02
2,0.01,0.09117647058823529,0.21,0.02,0.09294117647058824,0.34,0.01,0.13147058823529414,0.73,0.01,0.13147058823529414,0.73,0.02,0.8844117647058823,2.86,0.08,0.49676470588235283,1.12
1,0.05,0.3761764705882353,0.77,0.04,0.7788235294117646,2.29,0.02,0.4191176470588236,0.83,0.02,0.4191176470588236,0.83,0.01,0.09411764705882353,0.21,0.14,0.29529411764705893,0.39
2,0.08,0.2682142857142857,0.44,0.0,0.7814285714285717,2.62,0.05,0.5371428571428571,1.25,0.05,0.5371428571428571,1.25,0.0,0.1875,0.51,0.0,0.21178571428571427,0.6
1,0.0,0.1053658536585366,0.21,0.01,0.06731707317073171,0.11,0.0,0.171219512195122,0.49,0.0,0.171219512195122,0.49,0.01,0.6312195121951221,1.63,0.1,0.47975609756097565,1.27
2,0.01,0.10724137931034484,0.24,0.0,0.13965517241379313,0.21,0.0,0.2072413793103448,0.6,0.0,0.2072413793103448,0.6,0.04,0.6675862068965516,2.94,0.17,0.5151724137931035,1.52
1,0.0,0.6000000000000001,2.14,0.03,0.5913636363636363,1.8,0.02,0.43386363636363634,0.96,0.02,0.43386363636363634,0.96,0.01,0.11727272727272725,0.21,0.01,0.16977272727272724,0.36
2,0.03,0.6893750000000001,2.26,0.1,0.695625,2.59,0.01,0.5410416666666666,1.59,0.01,0.5410416666666666,1.59,0.02,0.16062500000000002,0.38,0.02,0.13520833333333335,0.49
2,0.0,0.2548837209302326,0.45,0.01,0.15674418604651164,0.53,0.0,0.2502325581395349,0.72,0.0,0.2502325581395349,0.72,0.01,0.5572093023255814,1.31,0.0,0.5058139534883722,1.62
1,0.0,0.5770588235294117,2.09,0.02,0.6082352941176472,0.89,0.05,0.5320588235294118,1.06,0.05,0.5320588235294118,1.06,0.02,0.27529411764705886,0.36,0.01,0.13058823529411764,0.35
1,0.0,0.30606060606060603,0.7,0.0,0.23090909090909092,0.52,0.01,0.18151515151515152,0.38,0.01,0.18151515151515152,0.38,0.01,0.8633333333333334,2.92,0.04,0.56,1.82
2,0.01,0.43000000000000005,1.71,0.0,0.3846428571428572,1.67,0.25,0.48821428571428566,1.28,0.25,0.48821428571428566,1.28,0.15,0.32857142857142857,0.5,0.02,0.11821428571428572,0.34
2,0.01,0.22567567567567562,0.39,0.0,0.027297297297297296,0.13,0.0,0.08756756756756756,0.24,0.0,0.08756756756756756,0.24,0.0,0.587837837837838,1.56,0.13,0.3897297297297298,1.3
2,0.0,0.05121212121212121,0.17,0.04,0.1590909090909091,0.48,0.0,0.22666666666666668,0.69,0.0,0.22666666666666668,0.69,0.01,0.7142424242424242,3.41,0.09,0.4475757575757575,1.14
2,0.05,0.6830769230769231,2.11,0.01,0.6071794871794872,1.54,0.09,0.513076923076923,1.21,0.09,0.513076923076923,1.21,0.0,0.14102564102564102,0.26,0.01,0.15307692307692305,0.28
1,0.05,0.3338709677419354,0.59,0.01,0.6416129032258063,2.88,0.13,0.5825806451612904,1.39,0.13,0.5825806451612904,1.39,0.01,0.2264516129032258,0.69,0.0,0.20516129032258063,0.6
1,0.04,0.11368421052631579,0.3,0.0,0.11736842105263158,0.38,0.01,0.21815789473684213,0.7,0.01,0.21815789473684213,0.7,0.25,1.3855263157894737,3.69,0.02,0.7757894736842105,2.66
1,0.0,0.1315151515151515,0.32,0.02,1.2393939393939395,3.22,0.01,1.1451515151515153,2.46,0.01,1.1451515151515153,2.46,0.05,0.8981818181818181,2.15,0.01,0.2942424242424242,0.57
1,0.0,0.06560975609756098,0.16,0.06,0.40365853658536577,0.84,0.01,0.155609756097561,0.58,0.01,0.155609756097561,0.58,0.05,0.8624390243902439,3.28,0.2,0.6492682926829269,1.59
2,0.02,0.13586206896551722,0.33,0.02,0.7368965517241379,3.16,0.16,0.7075862068965516,1.21,0.16,0.7075862068965516,1.21,0.23,0.4237931034482758,0.55,0.01,0.25931034482758625,0.48
1,0.0,0.0853125,0.16,0.0,0.0578125,0.12,0.0,0.1771875,0.46,0.0,0.1771875,0.46,0.04,0.51625,1.05,0.1,0.3678125,1.13
2,0.0,0.029500000000000005,0.1,0.04,0.12475,0.3,0.02,0.2165,0.64,0.02,0.2165,0.64,0.01,0.89175,3.37,0.01,0.5905,2.22
1,0.06,0.6418918918918918,1.94,0.01,0.6051351351351353,1.27,0.02,0.4732432432432433,0.68,0.02,0.4732432432432433,0.68,0.0,0.14297297297297296,0.35,0.0,0.11621621621621618,0.22
2,0.06,0.6687878787878787,2.18,0.02,0.6393939393939393,2.11,0.01,0.6306060606060606,2.01,0.01,0.6306060606060606,2.01,0.05,0.2584848484848485,0.51,0.01,0.16757575757575754,0.41
2,0.18,0.23304347826086957,0.32,0.05,0.11347826086956525,0.2,0.0,0.05173913043478261,0.12,0.0,0.05173913043478261,0.12,0.52,0.6339130434782608,1.22,0.21,0.3195652173913043,0.4
1,0.14,0.21384615384615382,0.4,0.23,0.4215384615384616,0.69,0.14,0.26692307692307693,0.39,0.14,0.26692307692307693,0.39,0.02,0.5069230769230769,1.35,0.03,0.48000000000000004,1.43
1,0.08,0.8191428571428573,1.92,0.0,0.5148571428571428,1.22,0.02,0.42400000000000004,1.01,0.02,0.42400000000000004,1.01,0.0,1.0825714285714285,3.83,0.0,0.4385714285714286,2.3
2,0.22,0.5218750000000001,0.69,0.26,1.02375,3.45,0.21,0.503125,0.6,0.21,0.503125,0.6,0.23,0.45437500000000003,0.68,0.14,0.406875,0.49
1,0.0,0.09540000000000001,0.86,0.01,0.30280000000000007,2.92,0.01,0.284,1.61,0.01,0.284,1.61,0.04,0.7573999999999999,1.51,0.02,0.42540000000000006,1.7
1,0.0,0.09923076923076925,0.25,0.03,0.2738461538461538,0.49,0.21,0.3246153846153846,0.43,0.21,0.3246153846153846,0.43,0.0,0.30000000000000004,0.76,0.03,0.1623076923076923,0.26
1,0.0,0.075625,0.37,0.34,1.026875,2.19,0.05,0.7793749999999999,1.06,0.05,0.7793749999999999,1.06,0.04,0.31312500000000004,0.56,0.08,0.3775,0.52
1,0.01,0.18916666666666662,0.5,0.0,0.9102777777777779,2.38,0.0,0.31638888888888894,1.51,0.0,0.31638888888888894,1.51,0.05,0.8477777777777777,2.8,0.01,0.4447222222222222,1.41
1,0.01,0.06846153846153846,0.17,0.03,0.1576923076923077,0.28,0.01,0.06846153846153848,0.25,0.01,0.06846153846153848,0.25,0.04,0.6715384615384615,1.9,0.04,0.2792307692307692,0.37
1,0.0,0.1332,0.42,0.0,0.7068000000000001,2.75,0.0,0.37540000000000007,0.99,0.0,0.37540000000000007,0.99,0.01,0.8044,2.67,0.01,0.37120000000000003,1.34
1,0.0,0.10666666666666665,0.24,0.01,0.20512820512820512,0.44,0.02,0.23461538461538461,0.46,0.02,0.23461538461538461,0.46,0.02,0.7602564102564103,3.45,0.04,0.5164102564102564,2.13
2,0.01,0.14777777777777776,0.41,0.04,0.5888888888888889,2.52,0.01,0.38148148148148153,1.48,0.01,0.38148148148148153,1.48,0.19,0.4403703703703703,0.63,0.03,0.21999999999999997,0.38
1,0.01,0.12219512195121951,0.35,0.11,0.40926829268292686,1.42,0.0,0.3073170731707317,0.96,0.0,0.3073170731707317,0.96,0.06,0.6134146341463415,1.27,0.0,0.2997560975609756,0.9
5,0.01,0.20214285714285718,0.42,0.03,0.8546428571428571,2.48,0.02,0.5657142857142857,1.23,0.02,0.5657142857142857,1.23,0.02,0.4282142857142857,1.28,0.01,0.16892857142857146,0.28
2,0.0,0.38111111111111107,2.19,0.0,0.3605555555555556,2.26,0.0,0.21513888888888888,1.1,0.0,0.21513888888888888,1.1,0.0,0.20923611111111107,2.06,0.0,0.13993055555555556,1.6
2,0.0,0.10604651162790699,0.17,0.0,0.04790697674418605,0.14,0.01,0.11581395348837208,0.47,0.01,0.11581395348837208,0.47,0.05,0.7467441860465116,1.4,0.08,0.43930232558139526,1.62
1,0.03,0.17333333333333337,0.43,0.01,0.8796296296296297,2.41,0.18,0.6637037037037037,1.21,0.18,0.6637037037037037,1.21,0.05,0.6896296296296295,1.15,0.01,0.24851851851851853,0.47
1,0.12,0.20885714285714288,0.29,0.01,0.32799999999999996,0.81,0.0,0.1685714285714286,0.4,0.0,0.1685714285714286,0.4,0.02,0.8725714285714286,2.92,0.05,0.46971428571428575,1.6
5,0.0,0.10999999999999999,0.43,0.03,0.6178947368421054,2.74,0.03,0.3936842105263158,1.31,0.03,0.3936842105263158,1.31,0.09,0.4447368421052631,0.78,0.01,0.2121052631578947,0.47
1,0.0,0.3697452229299363,1.86,0.02,0.49617834394904464,3.4,0.0,0.2937579617834395,1.64,0.0,0.2937579617834395,1.64,0.0,0.29573248407643316,1.66,0.0,0.22057324840764328,2.3
1,0.02,0.09869565217391305,0.17,0.01,0.14934782608695651,0.28,0.01,0.2269565217391305,0.49,0.01,0.2269565217391305,0.49,0.0,0.5558695652173913,2.25,0.04,0.4445652173913045,1.19
2,0.01,0.14022222222222222,0.4,0.0,0.4208888888888889,2.19,0.06,0.37066666666666664,1.08,0.06,0.37066666666666664,1.08,0.13,0.3622222222222222,0.78,0.01,0.21666666666666662,0.53
2,0.0,0.14733333333333334,0.27,0.06,0.16622222222222224,0.5,0.0,0.1806666666666667,0.57,0.0,0.1806666666666667,0.57,0.01,0.44311111111111123,0.81,0.01,0.36688888888888893,1.18
1,0.01,0.5575,2.06,0.0,0.47250000000000003,0.93,0.0,0.50125,0.99,0.0,0.50125,0.99,0.0,0.245,0.53,0.0,0.085,0.33
1,0.08,0.2757894736842105,0.63,0.0,0.23026315789473684,0.5,0.05,0.20157894736842105,0.45,0.05,0.20157894736842105,0.45,0.0,0.7121052631578947,2.78,0.06,0.4289473684210526,1.39
2,0.01,0.200625,0.6,0.01,0.5771875,2.83,0.02,0.3837499999999999,1.38,0.02,0.3837499999999999,1.38,0.14,0.4375,1.04,0.01,0.2040625,0.47
2,0.0,0.0841025641025641,0.16,0.13,0.22948717948717948,0.58,0.07,0.21512820512820513,0.57,0.07,0.21512820512820513,0.57,0.01,0.682051282051282,1.32,0.05,0.443846153846154,1.35
1,0.05,0.5644827586206896,1.53,0.01,0.8155172413793103,1.88,0.15,0.5737931034482757,1.01,0.15,0.5737931034482757,1.01,0.01,0.6406896551724138,1.23,0.0,0.13413793103448277,0.27
