event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.0825,0.17,0.0,0.09999999999999999,0.27,0.0,0.05964285714285716,0.13,0.0,0.05964285714285716,0.13,0.05,0.7567857142857145,2.3,0.0,0.7839285714285713,3.83
2,0.03,0.1675,0.29,0.0,0.1575,0.39,0.0,0.04083333333333334,0.12,0.0,0.04083333333333334,0.12,0.06,1.328888888888889,6.22,0.1,1.2280555555555557,3.24
1,0.01,0.6516216216216217,2.76,0.0,0.6740540540540539,2.68,0.08,0.6805405405405406,2.91,0.08,0.6805405405405406,2.91,0.0,0.36648648648648646,0.63,0.01,0.13351351351351354,0.5
2,0.0,0.7334146341463416,2.96,0.11,1.5363414634146342,5.3,0.03,1.120731707317073,2.78,0.03,1.120731707317073,2.78,0.0,0.11292682926829269,0.3,0.0,0.10951219512195122,0.2
1,0.0,0.6485714285714288,2.47,0.01,0.6757142857142857,3.02,0.0,0.6394285714285713,3.17,0.0,0.6394285714285713,3.17,0.0,0.12228571428571429,0.26,0.0,0.026571428571428572,0.07
2,0.05,0.9208333333333333,3.37,0.02,1.446388888888889,4.59,0.16,1.2766666666666666,3.09,0.16,1.2766666666666666,3.09,0.01,0.13,0.21,0.0,0.08166666666666665,0.17
1,0.14,0.727837837837838,3.1,0.04,0.8278378378378379,3.23,0.0,0.7589189189189188,3.34,0.0,0.7589189189189188,3.34,0.0,0.11216216216216217,0.32,0.0,0.030000000000000002,0.09
2,0.01,0.8648648648648649,3.45,0.02,1.5329729729729729,5.61,0.05,1.4305405405405407,3.33,0.05,1.4305405405405407,3.33,0.01,0.09621621621621622,0.17,0.0,0.06702702702702701,0.13
2,0.18,0.9267567567567567,3.69,0.01,0.7083783783783784,2.53,0.0,0.6845945945945946,3.55,0.0,0.6845945945945946,3.55,0.01,0.10135135135135136,0.27,0.0,0.02702702702702703,0.06
2,0.02,0.46804347826086945,1.88,0.09,1.4743478260869567,5.44,0.03,1.3123913043478261,3.46,0.03,1.3123913043478261,3.46,0.03,0.2504347826086956,1.87,0.0,0.1758695652173913,0.87
1,0.0,0.08875,0.21,0.01,0.3402083333333334,0.8,0.0,0.19395833333333334,0.46,0.0,0.19395833333333334,0.46,0.05,1.3060416666666665,3.03,0.01,0.6889583333333333,2.03
3,0.0,0.06629629629629631,0.13,0.03,0.2618518518518518,1.34,0.01,0.25,1.19,0.01,0.25,1.19,0.06,1.2448148148148148,4.93,0.05,1.1725925925925926,2.82
1,0.01,0.25,0.41,0.0,0.5541666666666667,2.7,0.01,0.4347916666666667,1.28,0.01,0.4347916666666667,1.28,0.18,1.3058333333333334,3.36,0.02,0.6587500000000001,1.73
2,0.01,0.1759183673469388,0.3,0.0,0.13816326530612244,0.35,0.01,0.16244897959183674,0.35,0.01,0.16244897959183674,0.35,0.07,2.033061224489796,4.1,0.01,0.7206122448979593,1.84
1,0.01,0.2079591836734694,0.42,0.0,0.19612244897959183,0.35,0.01,0.20795918367346938,0.35,0.01,0.20795918367346938,0.35,0.08,1.3495918367346937,4.41,0.01,0.7667346938775512,3.0
3,0.01,0.09057142857142857,0.26,0.01,0.15799999999999997,0.29,0.0,0.046000000000000006,0.11,0.0,0.046000000000000006,0.11,0.07,1.5179999999999998,3.48,0.02,0.6697142857142857,2.14
1,0.0,0.11499999999999999,0.23,0.01,0.11324999999999999,0.24,0.0,0.11375000000000002,0.19,0.0,0.11375000000000002,0.19,0.03,1.4929999999999999,3.51,0.01,0.48325000000000007,1.81
2,0.0,0.06686274509803922,0.21,0.0,0.2801960784313725,1.08,0.01,0.20411764705882354,0.61,0.01,0.20411764705882354,0.61,0.04,1.0511764705882354,3.65,0.0,0.5458823529411764,1.67
1,0.0,0.45918367346938777,1.11,0.01,1.1046938775510204,3.24,0.0,0.4471428571428571,1.76,0.0,0.4471428571428571,1.76,0.0,0.22367346938775512,0.94,0.0,0.06061224489795919,0.29
3,0.01,0.24539999999999998,0.63,0.02,1.4036,3.61,0.05,0.7258,2.34,0.05,0.7258,2.34,0.0,0.269,1.18,0.01,0.1258,0.29
1,0.0,0.15893617021276596,0.57,0.0,0.4482978723404256,1.56,0.0,0.18680851063829787,0.39,0.0,0.18680851063829787,0.39,0.01,1.1444680851063826,2.42,0.0,0.44276595744680847,1.11
2,0.04,0.26857142857142857,0.7,0.05,1.0825,1.78,0.02,0.37999999999999995,0.99,0.02,0.37999999999999995,0.99,0.0,0.11142857142857142,0.32,0.01,0.06142857142857144,0.13
2,0.0,0.1084,0.26,0.05,0.6232,1.24,0.01,0.2916,0.72,0.01,0.2916,0.72,0.0,0.0972,0.17,0.0,0.08839999999999999,0.15
1,0.01,0.10833333333333332,0.21,0.01,0.12208333333333334,0.27,0.0,0.08416666666666667,0.14,0.0,0.08416666666666667,0.14,0.01,0.07583333333333334,0.11,0.0,0.06541666666666666,0.11
1,0.1,0.56,1.83,0.12,0.9974074074074073,2.99,0.01,0.37962962962962954,1.2,0.01,0.37962962962962954,1.2,0.01,0.15,0.26,0.0,0.11222222222222224,0.45
2,0.04,0.22681818181818184,0.33,0.1,0.4113636363636363,0.64,0.0,0.16045454545454546,0.24,0.0,0.16045454545454546,0.24,0.29,1.194090909090909,2.99,0.17,0.7463636363636362,1.38
5,0.03,0.5996,1.8,0.04,0.7781333333333333,2.27,0.01,0.6601333333333333,2.28,0.01,0.6601333333333333,2.28,0.02,0.48599999999999993,1.81,0.0,0.20386666666666667,0.88
1,0.0,0.15372093023255815,0.47,0.0,0.30511627906976746,0.73,0.0,0.1344186046511628,0.37,0.0,0.1344186046511628,0.37,0.01,0.906511627906977,3.18,0.02,0.8241860465116279,2.65
5,0.0,0.08870967741935483,0.17,0.0,0.08354838709677419,0.17,0.0,0.1393548387096774,0.21,0.0,0.1393548387096774,0.21,0.07,1.2958064516129033,3.68,0.18,0.9348387096774192,2.18
1,0.05,0.6402040816326532,2.09,0.0,0.5597959183673469,1.82,0.03,0.5777551020408164,1.58,0.03,0.5777551020408164,1.58,0.0,0.807142857142857,3.0,0.01,0.9910204081632653,2.74
2,0.01,0.10918367346938776,0.39,0.14,0.4836734693877552,0.84,0.01,0.276530612244898,0.47,0.01,0.276530612244898,0.47,0.01,1.1446938775510203,4.55,0.02,1.0191836734693878,2.68
1,0.03,0.29305555555555557,0.92,0.01,1.2900000000000003,4.44,0.08,0.6902777777777778,2.24,0.08,0.6902777777777778,2.24,0.32,0.6305555555555555,1.5,0.03,0.13694444444444445,0.4
5,0.01,0.15525000000000003,0.32,0.0,0.43975,1.0,0.01,0.184,0.43,0.01,0.184,0.43,0.0,1.07575,4.55,0.02,0.645,2.48
3,0.01,0.2468888888888889,0.58,0.04,1.1335555555555552,3.35,0.01,0.7835555555555556,1.92,0.01,0.7835555555555556,1.92,0.01,0.8666666666666667,2.74,0.04,0.6268888888888889,1.4
2,0.0,0.0715625,0.22,0.02,0.19937500000000002,0.37,0.0,0.1040625,0.25,0.0,0.1040625,0.25,0.01,1.03125,3.71,0.01,0.504375,1.66
2,0.01,0.1610204081632653,0.29,0.02,0.3361224489795918,0.86,0.08,0.2375510204081633,0.5,0.08,0.2375510204081633,0.5,0.0,0.686938775510204,3.12,0.01,0.433265306122449,1.6
5,0.02,0.46224489795918366,1.12,0.03,0.7455102040816327,1.37,0.02,0.3610204081632653,0.98,0.02,0.3610204081632653,0.98,0.02,0.36061224489795923,0.65,0.0,0.1126530612244898,0.38
2,0.02,0.303469387755102,0.67,0.0,1.013265306122449,2.99,0.01,0.4638775510204081,1.9,0.01,0.4638775510204081,1.9,0.08,0.9883673469387755,3.12,0.0,0.44795918367346943,1.76
2,0.0,0.16387755102040816,0.24,0.13,0.5165306122448979,1.13,0.0,0.11448979591836736,0.48,0.0,0.11448979591836736,0.48,0.02,0.8771428571428571,2.26,0.02,0.6455102040816327,1.68
2,0.06,0.7342857142857143,2.37,0.02,0.6036734693877551,1.52,0.0,0.4104081632653061,1.32,0.0,0.4104081632653061,1.32,0.0,0.1306122448979592,0.26,0.02,0.3195918367346939,0.63
3,0.01,0.24999999999999992,0.6,0.02,0.24512820512820513,0.46,0.0,0.15179487179487178,0.32,0.0,0.15179487179487178,0.32,0.14,1.3789743589743593,3.51,0.03,0.7858974358974358,1.73
2,0.0,0.06333333333333334,0.19,0.0,0.10527777777777778,0.18,0.0,0.05194444444444446,0.11,0.0,0.05194444444444446,0.11,0.0,0.6186111111111112,1.72,0.01,0.11583333333333333,0.25
2,0.0,0.243030303030303,0.39,0.0,0.13757575757575757,0.35,0.01,0.1187878787878788,0.23,0.01,0.1187878787878788,0.23,0.04,1.0445454545454544,3.28,0.09,0.7063636363636363,2.63
3,0.01,0.12772727272727274,0.42,0.0,0.15659090909090911,0.37,0.0,0.20318181818181816,0.85,0.0,0.20318181818181816,0.85,0.08,0.2770454545454546,0.56,0.01,0.3890909090909092,1.14
2,0.1,1.0327906976744188,2.15,0.15,1.0697674418604652,2.83,0.03,0.6541860465116279,1.54,0.03,0.6541860465116279,1.54,0.14,0.2886046511627907,0.43,0.01,0.12674418604651164,0.23
3,0.0,0.885,2.44,0.21,0.63625,1.73,0.01,0.4959375,2.16,0.01,0.4959375,2.16,0.0,0.09375,0.19,0.01,0.16,0.25
2,0.02,1.2331914893617022,3.35,0.01,1.1427659574468085,4.24,0.01,0.9346808510638298,2.45,0.01,0.9346808510638298,2.45,0.03,0.2512765957446808,0.6,0.02,0.09936170212765962,0.33
2,0.3,0.6593023255813953,1.36,0.28,0.6272093023255815,1.44,0.01,0.1697674418604651,0.56,0.01,0.1697674418604651,0.56,0.01,0.974651162790698,3.96,0.02,0.563953488372093,1.53
1,0.01,0.605,2.14,0.06,0.9417647058823528,2.56,0.05,0.9994117647058824,2.61,0.05,0.9994117647058824,2.61,0.26,0.9655882352941176,1.68,0.01,0.13558823529411762,0.31
1,0.17,0.3540816326530612,0.98,0.03,0.6273469387755102,2.31,0.01,0.4812244897959183,1.16,0.01,0.4812244897959183,1.16,0.0,0.803877551020408,2.31,0.03,0.5510204081632654,2.11
5,0.01,0.3770588235294118,1.02,0.16,1.4205882352941177,3.92,0.02,0.6297058823529413,2.45,0.02,0.6297058823529413,2.45,0.04,0.28029411764705886,0.55,0.05,0.23970588235294124,0.34
5,0.0,0.12666666666666662,0.29,0.02,0.5884848484848485,2.45,0.0,0.14045454545454547,0.71,0.0,0.14045454545454547,0.71,0.01,0.7634848484848484,2.15,0.0,0.35681818181818187,1.4
5,0.0,0.06807692307692308,0.2,0.0,0.08634615384615385,0.16,0.0,0.012692307692307694,0.05,0.0,0.012692307692307694,0.05,0.06,1.1730769230769231,3.77,0.01,0.8823076923076923,2.38
1,0.0,0.08938775510204082,0.24,0.0,0.16040816326530616,0.35,0.0,0.060204081632653055,0.14,0.0,0.060204081632653055,0.14,0.01,1.1924489795918367,5.03,0.01,0.6510204081632652,2.62
2,0.01,0.14,0.35,0.04,1.1777272727272727,3.54,0.11,0.3872727272727273,1.49,0.11,0.3872727272727273,1.49,0.01,0.5072727272727272,1.28,0.01,0.12227272727272727,0.44
1,0.0,0.16421052631578947,0.34,0.04,0.7126315789473684,2.31,0.02,0.39842105263157895,1.45,0.02,0.39842105263157895,1.45,0.07,1.0794736842105264,2.91,0.04,0.36421052631578954,0.91
1,0.0,0.24583333333333332,0.84,0.05,0.5,1.06,0.0,0.2975,0.79,0.0,0.2975,0.79,0.08,0.43083333333333335,1.36,0.06,0.4608333333333334,0.94
2,0.01,0.19799999999999998,0.84,0.0,0.673,1.43,0.1,0.2705,0.48,0.1,0.2705,0.48,0.07,1.2035,3.08,0.03,0.3735,0.8
2,0.0,0.27386666666666665,0.94,0.01,0.7404000000000001,3.79,0.0,0.32933333333333337,1.71,0.0,0.32933333333333337,1.71,0.0,0.4625333333333333,2.98,0.0,0.1512,1.13
1,0.02,0.15611111111111112,0.3,0.0,0.06694444444444445,0.17,0.02,0.06472222222222222,0.1,0.02,0.06472222222222222,0.1,0.0,0.8944444444444445,2.27,0.03,0.79,1.77
2,0.01,0.0775,0.18,0.01,0.24805555555555556,0.53,0.01,0.03305555555555556,0.16,0.01,0.03305555555555556,0.16,0.0,1.093333333333333,3.56,0.02,0.9483333333333331,2.29
1,0.03,0.8818604651162789,2.91,0.01,0.7523255813953489,1.91,0.1,0.8597674418604653,1.85,0.1,0.8597674418604653,1.85,0.01,0.2632558139534884,0.43,0.01,0.3104651162790698,0.49
2,0.04,1.0226470588235297,2.47,0.06,0.9855882352941178,3.42,0.0,0.44764705882352945,1.54,0.0,0.44764705882352945,1.54,0.01,0.45352941176470596,1.32,0.01,0.13411764705882354,0.34
1,0.02,0.103265306122449,0.26,0.0,0.2069387755102041,0.43,0.0,0.13673469387755102,0.24,0.0,0.13673469387755102,0.24,0.03,0.9781632653061224,2.14,0.02,0.34061224489795916,0.63
2,0.0,0.15307692307692308,0.32,0.01,0.11410256410256409,0.39,0.01,0.04692307692307693,0.1,0.01,0.04692307692307693,0.1,0.01,0.6605128205128206,2.08,0.03,0.422051282051282,1.24
1,0.03,0.473157894736842,1.48,0.16,0.7936842105263158,1.53,0.1,0.3426315789473684,0.69,0.1,0.3426315789473684,0.69,0.0,0.08210526315789472,0.22,0.04,0.12078947368421052,0.18
2,0.15,0.35829268292682925,0.76,0.02,1.1904878048780487,3.68,0.0,0.5326829268292683,1.46,0.0,0.5326829268292683,1.46,0.0,0.11243902439024389,0.57,0.01,0.07585365853658538,0.19
1,0.01,0.12848484848484848,0.19,0.01,0.15363636363636365,0.33,0.0,0.13424242424242427,0.19,0.0,0.13424242424242427,0.19,0.0,0.4542424242424242,1.66,0.0,0.353030303030303,1.34
2,0.0,0.08076923076923077,0.16,0.0,0.17897435897435898,0.34,0.0,0.04820512820512821,0.15,0.0,0.04820512820512821,0.15,0.04,1.1297435897435897,3.23,0.03,0.8133333333333335,2.25
1,0.0,0.5589189189189189,2.24,0.03,0.5756756756756757,1.77,0.03,0.614054054054054,1.71,0.03,0.614054054054054,1.71,0.01,0.21000000000000005,0.39,0.0,0.15702702702702706,0.37
2,0.03,0.8332352941176471,2.37,0.0,1.0120588235294117,2.85,0.09,0.6644117647058824,1.55,0.09,0.6644117647058824,1.55,0.0,0.2214705882352941,0.75,0.02,0.052941176470588235,0.09
2,0.04,0.45824999999999994,0.59,0.0,0.386,0.57,0.0,0.098,0.22,0.0,0.098,0.22,0.04,0.30674999999999997,0.86,0.02,0.71325,2.05
1,0.01,0.7509375,3.06,0.03,0.3978125,0.66,0.04,0.615,2.09,0.04,0.615,2.09,0.0,0.185,0.42,0.0,0.3671875,0.7
1,0.0,0.2676086956521739,0.71,0.02,0.3426086956521739,0.63,0.0,0.2510869565217392,0.71,0.0,0.2510869565217392,0.71,0.0,0.9417391304347827,2.09,0.02,0.4873913043478261,1.47
2,0.02,0.5746153846153846,1.7,0.01,0.8917948717948716,3.16,0.01,0.5876923076923077,1.63,0.01,0.5876923076923077,1.63,0.02,0.2164102564102564,0.53,0.0,0.07769230769230767,0.15
2,0.0,0.10088235294117646,0.24,0.0,0.12588235294117645,0.54,0.01,0.05794117647058824,0.18,0.01,0.05794117647058824,0.18,0.05,0.7526470588235293,1.66,0.06,0.5294117647058825,1.4
2,0.01,0.09628571428571427,0.17,0.11,0.1725714285714286,0.27,0.0,0.04885714285714285,0.19,0.0,0.04885714285714285,0.19,0.0,1.205142857142857,3.85,0.04,0.7257142857142858,1.5
2,0.01,0.7835,1.9,0.01,1.0835000000000001,2.56,0.02,0.884,1.92,0.02,0.884,1.92,0.0,0.25975000000000004,0.54,0.01,0.13275,0.22
1,0.01,0.2914285714285714,0.66,0.05,0.9253061224489795,3.29,0.02,0.29081632653061223,1.45,0.02,0.29081632653061223,1.45,0.02,0.17775510204081632,0.94,0.0,0.1383673469387755,0.7
1,0.0,0.06978723404255319,0.19,0.0,0.45808510638297867,0.7,0.15,0.24340425531914897,0.51,0.15,0.24340425531914897,0.51,0.06,1.2274468085106383,3.52,0.0,0.956595744680851,2.07
1,0.01,0.22694444444444445,0.39,0.02,1.3605555555555555,3.48,0.09,0.9897222222222221,2.22,0.09,0.9897222222222221,2.22,0.3,0.36444444444444446,0.44,0.09,0.3161111111111111,0.89
1,0.01,0.13657894736842105,0.21,0.17,0.2665789473684211,0.76,0.0,0.36921052631578943,1.14,0.0,0.36921052631578943,1.14,0.03,1.3257894736842106,4.09,0.01,0.8544736842105265,2.36
2,0.0,0.19535714285714292,0.67,0.02,1.4732142857142858,4.25,0.06,0.9625,2.26,0.06,0.9625,2.26,0.08,0.48964285714285716,0.75,0.0,0.1667857142857143,0.41
1,0.02,0.1389130434782609,0.2,0.0,0.1795652173913043,0.31,0.0,0.09065217391304348,0.27,0.0,0.09065217391304348,0.27,0.0,0.7745652173913044,2.06,0.02,0.7806521739130435,1.95
2,0.01,0.17035714285714287,0.44,0.08,0.4875,0.93,0.05,0.2667857142857143,0.39,0.05,0.2667857142857143,0.39,0.03,1.2082142857142855,4.27,0.07,1.1042857142857145,3.18
1,0.02,0.8941304347826088,2.37,0.02,0.7421739130434785,2.23,0.02,0.9902173913043479,2.33,0.02,0.9902173913043479,2.33,0.01,0.2656521739130434,0.41,0.01,0.29434782608695653,0.43
2,0.04,0.8291836734693878,2.52,0.02,1.1910204081632654,3.05,0.0,0.7946938775510204,2.34,0.0,0.7946938775510204,2.34,0.02,0.4251020408163266,1.07,0.02,0.23979591836734693,0.43
2,0.2,0.37227272727272726,0.85,0.21,0.49318181818181817,0.67,0.01,0.10363636363636362,0.19,0.01,0.10363636363636362,0.19,0.27,1.058181818181818,2.25,0.19,1.0136363636363637,1.88
1,0.91,1.2510526315789476,1.39,0.02,1.3389473684210524,2.05,0.03,0.2563157894736843,0.72,0.03,0.2563157894736843,0.72,0.02,0.3768421052631579,1.12,0.06,0.7363157894736843,1.95
1,0.0,0.3253125,1.02,0.04,0.54,2.92,0.01,0.343125,1.29,0.01,0.343125,1.29,0.0,1.0459375,4.66,0.03,0.561875,2.39
2,0.01,0.2004166666666667,0.48,0.17,0.9854166666666666,2.25,0.03,0.58625,0.77,0.03,0.58625,0.77,0.48,0.7295833333333333,1.57,0.0,0.23958333333333334,0.45
1,0.0,0.17098039215686278,0.34,0.0,0.3056862745098039,1.82,0.01,0.26215686274509803,0.77,0.01,0.26215686274509803,0.77,0.0,0.706078431372549,2.07,0.0,0.3056862745098039,1.15
1,0.0,0.0764,0.18,0.2,1.7944,3.77,0.01,0.7160000000000001,1.65,0.01,0.7160000000000001,1.65,0.01,0.7060000000000001,1.13,0.03,0.33559999999999995,0.52
1,0.01,0.10705882352941176,0.18,0.0,0.2423529411764706,0.79,0.01,0.2417647058823529,0.67,0.01,0.2417647058823529,0.67,0.08,1.0447058823529412,2.73,0.02,0.4464705882352941,0.96
1,0.01,0.23628571428571427,0.62,0.0,0.8180000000000001,2.88,0.06,0.4588571428571428,1.39,0.06,0.4588571428571428,1.39,0.01,0.31799999999999995,0.56,0.01,0.13314285714285715,0.61
1,0.0,0.1108695652173913,0.21,0.02,0.43130434782608695,0.65,0.01,0.20217391304347823,0.37,0.01,0.20217391304347823,0.37,0.0,0.6626086956521738,1.05,0.05,0.5600000000000002,0.99
1,0.01,0.12096153846153847,0.41,0.02,0.7198076923076921,3.14,0.02,0.3198076923076923,1.91,0.02,0.3198076923076923,1.91,0.03,0.6419230769230768,2.58,0.01,0.38634615384615384,1.48
1,0.0,0.04634146341463415,0.15,0.19,0.43414634146341463,0.8,0.03,0.1880487804878049,0.44,0.03,0.1880487804878049,0.44,0.05,1.369268292682927,3.88,0.03,0.6182926829268293,2.47
2,0.0,0.10000000000000002,0.2,0.07,0.6434285714285716,2.62,0.02,0.25628571428571423,1.07,0.02,0.25628571428571423,1.07,0.04,0.6,1.01,0.15,0.4094285714285714,0.55
1,0.0,0.14918918918918922,0.32,0.22,0.4864864864864865,0.87,0.01,0.08648648648648648,0.36,0.01,0.08648648648648648,0.36,0.04,0.7867567567567568,2.11,0.01,0.8367567567567569,2.24
5,0.01,0.23105263157894732,1.03,0.06,1.0773684210526315,2.76,0.0,0.37421052631578944,1.43,0.0,0.37421052631578944,1.43,0.0,0.21052631578947367,0.57,0.02,0.4094736842105264,0.71
2,0.0,0.340225988700565,1.67,0.0,0.47028248587570626,1.92,0.0,0.32333333333333325,1.72,0.0,0.32333333333333325,1.72,0.0,0.3430508474576271,1.91,0.01,0.33446327683615823,1.63
2,0.17,0.36200000000000004,0.53,0.09,0.36914285714285716,1.25,0.01,0.14914285714285716,0.24,0.01,0.14914285714285716,0.24,0.02,0.7911428571428571,1.69,0.11,0.8794285714285714,2.11
1,0.03,0.3220512820512821,1.22,0.14,0.9974358974358974,2.94,0.08,0.3028205128205128,1.13,0.08,0.3028205128205128,1.13,0.01,0.8123076923076922,2.08,0.0,0.39974358974358976,1.06
1,0.0,0.102,0.36,0.0,0.516,0.86,0.0,0.19799999999999998,0.27,0.0,0.19799999999999998,0.27,0.03,1.0282,3.0,0.03,0.644,2.14
5,0.01,0.20414634146341462,0.58,0.04,1.2012195121951221,4.0,0.05,0.6392682926829268,2.43,0.05,0.6392682926829268,2.43,0.03,0.47463414634146345,0.72,0.07,0.29487804878048784,0.88
1,0.0,0.32425000000000004,1.45,0.0,0.8844375,3.31,0.01,0.6453749999999999,2.4,0.01,0.6453749999999999,2.4,0.02,0.5919375,2.35,0.0,0.49793750000000003,2.29
1,0.01,0.16755102040816328,0.37,0.14,0.7371428571428571,1.75,0.02,0.23591836734693877,0.46,0.02,0.23591836734693877,0.46,0.05,0.9251020408163265,3.61,0.26,0.5740816326530612,1.5
2,0.02,0.22,0.44,0.01,1.278823529411765,4.53,0.02,0.718235294117647,1.97,0.02,0.718235294117647,1.97,0.19,0.45205882352941174,0.88,0.01,0.16705882352941176,0.68
2,0.01,0.3572093023255814,0.63,0.49,0.7116279069767443,0.87,0.0,0.1502325581395349,0.52,0.0,0.1502325581395349,0.52,0.03,0.5472093023255814,1.71,0.04,0.8106976744186045,2.72
1,0.0,0.863953488372093,3.81,0.01,0.26999999999999996,0.63,0.04,0.9274418604651163,3.15,0.04,0.9274418604651163,3.15,0.04,0.27,0.49,0.01,0.1555813953488372,0.36
1,0.4,0.5303125,0.66,0.02,0.24,0.51,0.02,0.2296875,0.62,0.02,0.2296875,0.62,0.01,0.8353125,4.01,0.1,0.56625,2.24
2,0.0,0.19702127659574473,0.62,0.01,1.1329787234042554,4.6,0.0,0.6342553191489362,1.95,0.0,0.6342553191489362,1.95,0.36,0.6165957446808509,1.13,0.0,0.2212765957446809,0.64
2,0.03,0.2642553191489362,0.8,0.48,0.6561702127659573,0.9,0.0,0.17042553191489365,0.76,0.0,0.17042553191489365,0.76,0.03,1.0008510638297872,3.55,0.01,1.028723404255319,3.52
1,0.07,0.5448275862068965,1.39,0.01,0.7786206896551724,2.69,0.01,0.7517241379310345,2.83,0.01,0.7517241379310345,2.83,0.23,0.43482758620689654,0.76,0.01,0.26620689655172414,1.36
