event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.23,0.3212,0.53,0.02,0.316,0.65,0.01,0.17160000000000003,0.69,0.01,0.17160000000000003,0.69,0.08,0.49119999999999997,2.58,0.3,1.1804000000000001,2.98
5,0.01,0.2112,0.49,0.01,1.3636,2.97,0.01,0.9405999999999999,2.27,0.01,0.9405999999999999,2.27,0.06,1.9465999999999999,5.14,0.09,1.0848,2.89
5,0.07,0.522,0.99,0.47,1.0659999999999998,1.99,0.03,0.32559999999999995,0.89,0.03,0.32559999999999995,0.89,0.03,1.06,2.4,0.04,0.7247999999999999,1.74
2,0.0,0.27999999999999997,0.97,0.0,0.7405050505050506,3.65,0.01,0.7443434343434343,2.74,0.01,0.7443434343434343,2.74,0.02,1.1731313131313132,4.44,0.01,0.6855555555555555,2.67
1,0.0,0.23040000000000002,0.37,0.02,0.17440000000000005,0.36,0.0,0.1222,0.41,0.0,0.1222,0.41,0.08,1.0056,2.3,0.01,0.9468,1.66
2,0.17,0.44367346938775515,0.61,0.0,0.06918367346938775,0.23,0.04,0.19897959183673466,0.32,0.04,0.19897959183673466,0.32,0.02,1.64265306122449,5.02,0.03,1.6346938775510207,2.84
1,0.01,0.25160000000000005,0.54,0.0,0.05079999999999999,0.11,0.01,0.16880000000000003,0.36,0.01,0.16880000000000003,0.36,0.1,1.317,3.5,0.01,1.1726,2.31
2,0.01,0.23540000000000005,0.42,0.0,0.08800000000000001,0.19,0.0,0.26239999999999997,0.6,0.0,0.26239999999999997,0.6,0.01,1.4568,3.61,0.03,1.2633999999999999,2.85
1,0.0,0.25240000000000007,0.4,0.0,0.0906,0.14,0.0,0.0584,0.11,0.0,0.0584,0.11,0.11,1.2402,3.11,0.02,1.0704,2.06
2,0.01,0.25387755102040815,0.45,0.0,0.05877551020408163,0.16,0.01,0.1757142857142857,0.34,0.01,0.1757142857142857,0.34,0.03,1.6146938775510202,4.74,0.01,1.4063265306122452,3.78
2,0.01,0.2848,0.46,0.0,0.046599999999999996,0.13,0.0,0.0958,0.16,0.0,0.0958,0.16,0.04,1.2784,3.55,0.08,1.2786,2.7
2,0.13,0.3602000000000001,0.68,0.0,0.2132,0.85,0.06,0.43079999999999996,1.15,0.06,0.43079999999999996,1.15,0.0,1.7238,6.23,0.0,1.6054000000000002,4.43
1,0.01,0.6012,1.59,0.0,1.4476,4.19,0.04,1.2275999999999998,2.51,0.04,1.2275999999999998,2.51,0.22,1.088,1.84,0.03,0.495,1.08
2,0.02,0.6024489795918367,1.61,0.01,1.8187755102040817,4.14,0.07,1.259183673469388,2.96,0.07,1.259183673469388,2.96,0.01,0.3438775510204082,0.55,0.01,0.10285714285714286,0.21
1,0.0,0.5242,1.12,0.02,1.3940000000000003,2.83,0.01,1.0616,1.98,0.01,1.0616,1.98,0.0,0.3702,0.82,0.01,0.34080000000000005,0.67
2,0.01,0.5488000000000001,1.43,0.03,1.5514,4.01,0.02,1.3419999999999999,2.47,0.02,1.3419999999999999,2.47,0.08,0.2048,0.33,0.01,0.0736,0.16
1,0.02,0.7674000000000001,2.49,0.0,1.4669999999999999,4.25,0.09,1.4239999999999997,2.81,0.09,1.4239999999999997,2.81,0.0,0.1122,0.27,0.01,0.1222,0.18
2,0.01,0.6651020408163264,1.66,0.01,1.566326530612245,4.26,0.11,1.4448979591836735,2.41,0.11,1.4448979591836735,2.41,0.0,0.15081632653061225,0.33,0.0,0.06346938775510204,0.14
2,0.02,0.682,2.34,0.0,1.6003999999999996,4.21,0.03,1.567,3.06,0.03,1.567,3.06,0.0,0.15140000000000003,0.28,0.0,0.10500000000000002,0.28
2,0.01,0.32,0.58,0.01,1.6386,5.66,0.26,1.9142,3.77,0.26,1.9142,3.77,0.03,0.65,2.2,0.06,0.38419999999999993,0.98
1,0.04,0.3102,0.54,0.0,0.14959999999999998,0.43,0.0,0.44299999999999995,1.13,0.0,0.44299999999999995,1.13,0.03,1.6189999999999998,4.43,0.06,1.1776,2.78
3,0.01,0.18877551020408162,0.28,0.01,0.18632653061224488,0.52,0.01,0.18816326530612243,0.42,0.01,0.18816326530612243,0.42,0.01,1.6842857142857144,7.46,0.05,1.8204081632653062,4.98
1,0.17,0.4931999999999999,0.77,0.01,0.305,0.62,0.0,0.4714,1.26,0.0,0.4714,1.26,0.04,1.6691999999999998,5.8,0.23,1.3062,2.84
2,0.0,0.3954000000000001,0.81,0.01,0.12720000000000004,0.25,0.18,0.40759999999999996,0.66,0.18,0.40759999999999996,0.66,0.01,1.6116000000000001,6.17,0.02,1.4146,3.45
1,0.02,0.24612244897959185,0.75,0.0,0.09346938775510204,0.21,0.09,0.21428571428571427,0.35,0.09,0.21428571428571427,0.35,0.1,1.9761224489795919,5.18,0.11,1.600612244897959,2.9
3,0.0,0.1835294117647059,0.48,0.0,0.02745098039215687,0.07,0.02,0.18529411764705883,0.36,0.02,0.18529411764705883,0.36,0.04,1.8062745098039217,5.41,0.1,1.858235294117647,3.59
1,0.0,0.4018367346938776,0.65,0.0,0.1163265306122449,0.23,0.01,0.10122448979591836,0.25,0.01,0.10122448979591836,0.25,0.0,1.8681632653061226,5.0,0.11,1.814285714285714,3.55
2,0.08,0.36979591836734693,0.67,0.0,0.15795918367346942,0.57,0.02,0.4983673469387755,1.43,0.02,0.4983673469387755,1.43,0.02,1.7371428571428569,5.5,0.02,1.6857142857142855,2.85
1,0.14,0.7994,1.4,0.03,1.6955999999999998,3.73,0.0,1.4188,2.61,0.0,1.4188,2.61,0.23,0.727,1.32,0.01,0.325,0.57
3,0.06,0.4989795918367347,0.9,0.02,1.8226530612244898,5.14,0.01,1.7722448979591838,2.88,0.01,1.7722448979591838,2.88,0.0,0.6583673469387755,2.07,0.0,0.15306122448979592,0.37
1,0.15,1.3552000000000002,2.5,0.03,1.7092,4.77,0.02,1.5065999999999997,3.61,0.02,1.5065999999999997,3.61,0.0,0.16419999999999998,0.52,0.07,0.19139999999999996,0.35
2,0.02,0.44285714285714284,1.01,0.05,1.5238775510204081,5.0,0.05,1.4804081632653059,4.02,0.05,1.4804081632653059,4.02,0.0,0.2297959183673469,0.41,0.0,0.16224489795918365,0.3
2,0.04,0.9126923076923078,1.34,0.08,1.5499999999999998,3.96,0.42,2.151923076923077,3.27,0.42,2.151923076923077,3.27,0.0,0.2153846153846154,1.16,0.0,0.15346153846153848,0.34
1,0.05,0.3383333333333333,0.65,0.06,1.8779166666666667,3.99,0.1,0.9487500000000001,1.68,0.1,0.9487500000000001,1.68,0.07,2.058333333333333,4.51,0.01,0.9229166666666666,2.63
1,0.15,1.0428,2.72,0.0,1.4796,4.04,0.06,0.824,2.0,0.06,0.824,2.0,0.0,1.18,4.43,0.04,1.7616000000000003,2.74
2,0.01,0.2396,0.55,0.06,0.2336,0.36,0.0,0.27680000000000005,0.54,0.0,0.27680000000000005,0.54,0.97,2.6127999999999996,3.67,0.09,1.6556,2.31
5,0.02,0.9002666666666667,2.61,0.0,1.0858666666666665,3.92,0.0,1.2689333333333332,2.41,0.0,1.2689333333333332,2.41,0.01,1.038,1.99,0.01,0.8337333333333333,2.19
1,0.02,0.46816326530612246,0.84,0.01,1.106326530612245,3.26,0.1,0.6795918367346939,2.33,0.1,0.6795918367346939,2.33,0.0,0.43163265306122445,1.07,0.02,1.163469387755102,2.43
5,0.08,0.18080000000000002,0.28,0.02,0.2064,0.33,0.05,0.2502,0.44,0.05,0.2502,0.44,0.03,2.2239999999999998,6.91,0.04,1.9043999999999999,3.94
1,0.05,0.6864,1.64,0.0,0.777,1.66,0.01,0.2726,0.76,0.01,0.2726,0.76,0.06,1.1634,3.22,0.03,0.9708,2.09
2,0.01,0.37260000000000004,0.7,0.03,0.6634,1.39,0.01,0.6292,1.3,0.01,0.6292,1.3,0.03,1.6505999999999998,4.49,0.22,1.3941999999999999,2.73
1,0.02,0.33140000000000003,0.68,0.0,1.0704000000000002,3.77,0.04,1.1494,3.44,0.04,1.1494,3.44,0.01,0.2746,0.46,0.0,0.11920000000000001,0.57
5,0.01,0.31285714285714283,0.67,0.0,0.7008163265306122,1.98,0.01,0.3393877551020408,0.59,0.01,0.3393877551020408,0.59,0.03,1.6018367346938776,3.47,0.01,1.1816326530612242,1.94
3,0.01,0.3458,0.97,0.02,1.3331999999999997,2.92,0.0,0.446,1.55,0.0,0.446,1.55,0.02,1.5439999999999998,3.88,0.01,1.205,2.05
2,0.01,0.6978,2.32,0.0,1.1269999999999998,4.06,0.02,0.7617999999999999,2.95,0.02,0.7617999999999999,2.95,0.04,0.7387999999999999,1.39,0.07,0.5032,1.1
2,0.07,0.537142857142857,0.89,0.0,0.32653061224489793,0.53,0.0,0.236734693877551,0.53,0.0,0.236734693877551,0.53,0.01,1.5975510204081633,4.66,0.02,1.1973469387755102,3.2
5,0.02,0.8946,2.56,0.01,1.3154000000000001,3.45,0.0,0.6588,1.33,0.0,0.6588,1.33,0.02,0.13299999999999998,0.22,0.01,0.2884,0.66
2,0.02,0.39980000000000004,1.1,0.1,1.6793999999999998,5.06,0.15,1.629,3.31,0.15,1.629,3.31,0.01,1.7326,5.02,0.01,1.3834,3.16
2,0.07,0.23854166666666665,0.49,0.01,0.35229166666666667,0.67,0.01,0.2860416666666667,0.49,0.01,0.2860416666666667,0.49,0.07,1.6870833333333335,4.18,0.02,1.5041666666666664,2.83
2,0.03,1.2242857142857144,2.63,0.02,1.5587755102040814,3.91,0.05,1.3410204081632653,2.22,0.05,1.3410204081632653,2.22,0.01,0.203469387755102,0.62,0.04,0.35428571428571426,0.7
3,0.5,0.7402,1.06,0.1,0.44760000000000005,0.84,0.01,0.8428,1.32,0.01,0.8428,1.32,0.0,1.5263999999999998,5.32,0.0,1.1509999999999998,3.56
2,0.0,0.8754,1.74,0.02,1.185,2.82,0.16,1.2416,2.11,0.16,1.2416,2.11,0.0,0.13980000000000004,0.59,0.04,1.0609999999999997,2.16
2,0.53,0.9553061224489795,1.19,0.1,0.33734693877551025,0.7,0.01,0.1389795918367347,0.29,0.01,0.1389795918367347,0.29,0.01,2.206938775510204,4.94,0.19,2.003061224489796,3.52
3,0.08,0.9339999999999999,2.04,0.02,1.1732,3.68,0.2,0.8478,2.02,0.2,0.8478,2.02,0.0,0.2894,0.92,0.07,0.6839999999999999,1.0
2,0.0,0.1278,0.29,0.01,0.5334,0.91,0.05,0.5821999999999999,1.13,0.05,0.5821999999999999,1.13,0.03,1.2906,2.61,0.07,1.0356,1.91
3,0.01,0.9571999999999998,2.11,0.0,0.9594,2.92,0.01,0.8194000000000001,2.17,0.01,0.8194000000000001,2.17,0.23,0.6315999999999999,0.9,0.01,0.1516,0.24
2,0.04,1.5687755102040815,3.66,0.0,1.146938775510204,3.04,0.09,1.3104081632653062,2.36,0.09,1.3104081632653062,2.36,0.0,0.493469387755102,1.89,0.01,0.22102040816326535,0.67
2,0.3,0.6675999999999999,1.15,0.0,0.1182,0.26,0.01,0.215,0.76,0.01,0.215,0.76,0.01,1.528,4.74,0.02,1.3799999999999997,2.49
1,0.1,1.1698,2.38,0.09,1.5614,3.35,0.02,1.2992000000000001,1.91,0.02,1.2992000000000001,1.91,0.07,1.1132,2.1,0.04,0.7474,1.48
1,0.0,0.2753061224489796,0.82,0.01,0.3022448979591837,0.48,0.01,0.3810204081632653,1.14,0.01,0.3810204081632653,1.14,0.06,1.364285714285714,3.79,0.02,1.2485714285714287,3.2
5,0.02,0.47559999999999997,1.03,0.03,1.4193999999999998,3.78,0.1,1.5096,2.68,0.1,1.5096,2.68,0.0,0.18960000000000002,0.5,0.25,0.5945999999999999,1.17
5,0.04,0.9513333333333335,2.57,0.03,1.2145333333333332,2.48,0.01,0.8204,1.99,0.01,0.8204,1.99,0.01,1.3201333333333334,2.74,0.01,1.2661333333333333,3.21
5,0.0,0.4552,1.88,0.01,1.1767999999999998,2.93,0.03,0.4218666666666666,1.57,0.03,0.4218666666666666,1.57,0.01,1.3382666666666667,4.67,0.02,1.6097333333333335,3.75
1,0.03,0.49877551020408173,1.3,0.0,1.0310204081632652,2.92,0.0,0.4612244897959184,1.52,0.0,0.4612244897959184,1.52,0.01,2.03734693877551,4.95,0.03,1.3881632653061224,3.06
2,0.41,0.6788000000000001,0.92,0.34,1.3075999999999999,4.48,0.07,1.1159999999999999,2.12,0.07,1.1159999999999999,2.12,0.29,2.0764,3.27,0.0,0.6284,1.24
1,0.06,0.5216000000000001,0.91,0.01,1.9752,4.82,0.12,1.1947999999999999,2.17,0.12,1.1947999999999999,2.17,0.13,2.3720000000000003,4.07,0.02,0.8948,1.42
1,0.01,0.2924,0.62,0.04,1.7772,2.93,0.11,0.6808,1.59,0.11,0.6808,1.59,0.0,1.8332,4.04,0.1,1.244,1.97
2,0.01,0.3012,0.69,0.43,2.3336,4.43,0.04,1.2956,2.85,0.04,1.2956,2.85,0.17,2.858,6.21,0.07,1.8159999999999998,3.59
2,0.08,0.5569999999999999,1.26,0.0,1.0941999999999998,3.84,0.0,0.9401,2.51,0.0,0.9401,2.51,0.01,1.1003,3.06,0.0,0.9863000000000001,1.97
1,0.01,0.32918367346938776,0.6,0.04,0.19448979591836735,0.23,0.0,0.06653061224489797,0.16,0.0,0.06653061224489797,0.16,0.03,0.9465306122448979,2.21,0.0,0.9189795918367347,1.59
2,0.12,0.782,1.55,0.01,0.5812,2.64,0.16,0.732,1.83,0.16,0.732,1.83,0.01,1.422,4.22,0.02,1.6408,2.87
1,0.05,0.6575510204081633,1.59,0.01,1.6930612244897958,3.86,0.06,1.150204081632653,2.12,0.06,1.150204081632653,2.12,0.01,0.503265306122449,0.92,0.01,0.4836734693877552,0.96
2,0.04,0.6752000000000001,1.51,0.01,1.6440000000000003,3.85,0.06,1.5112,2.51,0.06,1.5112,2.51,0.04,0.13799999999999998,0.26,0.04,0.253,0.75
1,0.02,0.3054,0.45,0.07,0.31660000000000005,0.52,0.0,0.256,0.56,0.0,0.256,0.56,0.09,1.4894000000000003,3.7,0.0,1.3581999999999999,2.44
2,0.0,0.185,0.68,0.01,0.3956,0.75,0.1,0.41800000000000004,0.76,0.1,0.41800000000000004,0.76,0.04,1.8438000000000003,6.11,0.05,1.8464,3.7
1,0.06,0.7479591836734695,1.62,0.01,1.6285714285714288,4.01,0.04,1.112857142857143,2.79,0.04,1.112857142857143,2.79,0.02,0.49428571428571433,0.69,0.0,0.41204081632653056,0.77
2,0.17,0.5546,0.87,0.02,1.6735999999999998,4.0,0.04,1.187,2.47,0.04,1.187,2.47,0.01,0.40240000000000004,0.79,0.01,0.162,0.63
1,0.03,0.2246938775510204,0.53,0.05,0.1769387755102041,0.28,0.03,0.13857142857142857,0.32,0.03,0.13857142857142857,0.32,0.0,1.1224489795918366,2.62,0.04,1.136938775510204,2.03
2,0.11,0.2868,0.46,0.01,0.23240000000000002,0.37,0.0,0.1164,0.53,0.0,0.1164,0.53,0.03,1.3762000000000003,3.6,0.12,1.6008000000000002,2.57
1,0.02,0.574,1.23,0.0,1.5767999999999998,3.76,0.04,1.1416,2.31,0.04,1.1416,2.31,0.01,0.32520000000000004,0.53,0.01,0.2876,0.47
2,0.26,0.9642000000000002,2.31,0.01,1.5792000000000002,4.03,0.13,1.2046,2.26,0.13,1.2046,2.26,0.0,0.29779999999999995,1.17,0.1,0.40179999999999993,1.72
2,0.02,0.3586000000000001,0.67,0.05,0.529,1.07,0.01,0.2656,0.59,0.01,0.2656,0.59,0.0,1.331,2.36,0.03,1.1420000000000001,2.47
1,0.01,1.4912,3.52,0.02,1.0088000000000001,1.9,0.0,0.9684,2.4,0.0,0.9684,2.4,0.02,0.2588,0.55,0.0,0.17740000000000006,0.67
1,0.01,0.6524489795918367,1.09,0.02,0.6248979591836735,1.22,0.03,0.38673469387755094,0.76,0.03,0.38673469387755094,0.76,0.03,1.3226530612244898,3.42,0.01,0.9048979591836734,1.87
2,0.0,0.8776,2.19,0.01,1.1806,3.24,0.03,1.0754000000000001,2.0,0.03,1.0754000000000001,2.0,0.27,0.6548,1.29,0.0,0.1308,0.36
2,0.01,0.2583673469387755,0.44,0.01,0.20734693877551016,0.33,0.01,0.1702040816326531,0.3,0.01,0.1702040816326531,0.3,0.0,1.050204081632653,2.33,0.05,1.3955102040816325,2.64
2,0.0,0.1616,0.48,0.01,0.2064,0.62,0.0,0.12239999999999998,0.42,0.0,0.12239999999999998,0.42,0.03,1.8074000000000001,5.83,0.04,1.496,3.72
2,0.07,1.035,1.82,0.02,1.4798000000000002,2.79,0.05,0.9009999999999999,2.02,0.05,0.9009999999999999,2.02,0.02,0.5654,0.93,0.0,0.17359999999999995,0.46
1,0.0,0.29700000000000004,0.66,0.01,1.661,4.78,0.09,1.5682,2.87,0.09,1.5682,2.87,0.0,0.43079999999999996,1.15,0.0,0.117,0.54
1,0.0,0.1432,0.59,0.0,0.3586,0.77,0.0,0.17200000000000004,0.41,0.0,0.17200000000000004,0.41,0.03,1.7746000000000004,4.75,0.0,1.5590000000000004,3.43
1,0.04,0.16244897959183674,0.35,0.06,1.955918367346939,4.72,0.03,1.7138775510204083,3.4,0.03,1.7138775510204083,3.4,0.0,0.16795918367346935,0.33,0.01,0.2753061224489796,1.14
1,0.0,0.15319999999999998,0.26,0.02,0.804,1.76,0.06,0.7262,1.2,0.06,0.7262,1.2,0.0,1.8088000000000002,4.96,0.03,1.854,2.96
2,0.01,0.16859999999999997,0.45,0.01,0.9942,3.26,0.01,1.0705999999999998,3.28,0.01,1.0705999999999998,3.28,0.11,0.5162,1.01,0.08,0.637,1.24
1,0.0,0.187,0.55,0.01,0.2728,0.64,0.0,0.447,1.09,0.0,0.447,1.09,0.11,1.1712,2.09,0.02,1.0528,3.32
2,0.0,0.2446938775510204,0.62,0.01,0.2269387755102041,0.58,0.0,0.2859183673469388,1.04,0.0,0.2859183673469388,1.04,0.01,1.6079591836734695,4.08,0.02,1.48734693877551,3.07
1,0.03,0.72,1.45,0.03,1.5924000000000005,4.0,0.02,1.3617999999999997,2.51,0.02,1.3617999999999997,2.51,0.09,0.5646,1.01,0.01,0.203,0.46
2,0.17,0.7914,1.86,0.0,1.6652,4.51,0.28,1.6473999999999998,2.69,0.28,1.6473999999999998,2.69,0.0,0.2994,0.61,0.0,0.1304,0.99
2,0.02,0.2516,0.6,0.15,0.6548,1.46,0.0,0.5575999999999999,1.29,0.0,0.5575999999999999,1.29,0.7,1.74,3.21,0.27,1.2499999999999998,1.95
1,0.74,1.5491666666666666,2.61,1.56,1.8099999999999998,1.96,0.14,0.9012500000000001,1.4,0.14,0.9012500000000001,1.4,0.01,0.5383333333333334,2.18,0.01,1.17375,2.48
1,0.0,0.7272,2.51,0.05,0.7589999999999999,2.15,0.11,1.0759999999999998,2.26,0.11,1.0759999999999998,2.26,0.01,1.5898,5.85,0.02,1.3730000000000002,3.36
2,0.16,0.3268,0.53,0.0,1.0328,3.59,0.03,0.24559999999999998,0.63,0.03,0.24559999999999998,0.63,0.28,1.0164,1.79,0.41,0.72,0.95
1,0.02,0.25759999999999994,0.61,0.03,1.0071999999999999,3.89,0.02,0.8921333333333334,3.0,0.02,0.8921333333333334,3.0,0.05,0.8702666666666669,3.04,0.04,0.7813333333333333,3.1
1,0.01,0.1492,0.3,0.04,1.1944,3.26,0.08,0.4376,0.83,0.08,0.4376,0.83,0.0,0.07479999999999999,0.21,0.24,0.42119999999999996,0.95
1,0.11,0.3148,0.64,0.02,1.1392,3.3,0.01,1.2875999999999999,2.5,0.01,1.2875999999999999,2.5,0.24,2.2363999999999997,4.35,0.02,1.5904000000000003,2.27
1,0.01,0.27653061224489794,0.56,0.07,1.8055102040816324,3.69,0.02,1.2946938775510204,2.99,0.02,1.2946938775510204,2.99,0.05,1.5442857142857143,3.38,0.06,1.0077551020408162,2.71
1,0.01,0.14639999999999997,0.27,0.0,0.6459999999999999,1.25,0.12,1.0464,1.68,0.12,1.0464,1.68,0.03,2.2176,4.5,0.05,1.3015999999999999,2.41
1,0.0,0.2557333333333333,0.97,0.0,0.7913333333333333,3.44,0.03,0.855733333333333,2.09,0.03,0.855733333333333,2.09,0.0,1.0878666666666668,4.74,0.0,0.9146666666666666,2.77
1,0.01,0.1634,0.29,0.0,0.1226,0.29,0.0,0.366,1.16,0.0,0.366,1.16,0.0,1.6172,5.1,0.04,1.5345999999999997,3.19
2,0.0,0.12918367346938775,0.38,0.0,1.5222448979591838,3.52,0.08,1.3471428571428572,2.39,0.08,1.3471428571428572,2.39,0.1,0.7291836734693875,1.15,0.01,0.42673469387755103,0.81
1,0.0,0.1276,0.44,0.03,0.8622,2.06,0.03,0.45620000000000005,0.85,0.03,0.45620000000000005,0.85,0.0,1.0608,3.4,0.01,1.1562,2.6
5,0.0,0.19285714285714284,0.68,0.02,1.217142857142857,3.73,0.12,1.137142857142857,2.43,0.12,1.137142857142857,2.43,0.0,0.32979591836734695,0.87,0.01,0.36183673469387756,1.29
2,0.01,0.5472864321608041,2.85,0.0,0.5862311557788945,4.54,0.0,0.677286432160804,3.88,0.0,0.677286432160804,3.88,0.01,0.6355778894472363,3.62,0.02,0.7453768844221105,3.61
2,0.0,0.2563265306122449,0.65,0.0,0.13857142857142857,0.48,0.01,0.3220408163265306,0.55,0.01,0.3220408163265306,0.55,0.0,0.7100000000000001,2.47,0.07,0.7228571428571429,1.8
1,0.06,0.7753999999999999,2.09,0.03,1.2662,4.0,0.16,1.0996,2.64,0.16,1.0996,2.64,0.01,0.31120000000000003,0.63,0.0,0.3992,0.84
1,0.11,0.30699999999999994,0.46,0.0,0.262,0.48,0.01,0.37760000000000005,0.63,0.01,0.37760000000000005,0.63,0.02,1.6710000000000003,4.94,0.01,1.4166000000000003,2.51
5,0.0,0.22699999999999995,0.86,0.0,1.4185999999999999,3.93,0.05,1.2216,2.36,0.05,1.2216,2.36,0.29,0.9423999999999999,1.71,0.01,0.3832,0.72
1,0.0,0.4548743718592965,1.77,0.0,0.9318592964824121,3.78,0.0,0.49582914572864323,2.51,0.0,0.49582914572864323,2.51,0.0,0.7205025125628141,3.26,0.0,0.5678391959798995,3.28
1,0.0,0.13510204081632654,0.27,0.0,0.1761224489795918,0.49,0.01,0.22142857142857145,1.05,0.01,0.22142857142857145,1.05,0.0,1.24,3.3,0.03,0.8334693877551022,1.76
2,0.0,0.17060000000000003,0.43,0.01,0.9743999999999999,2.92,0.0,0.7306000000000001,1.78,0.0,0.7306000000000001,1.78,0.07,0.7658000000000001,1.86,0.0,0.1624,0.68
2,0.0,0.11359999999999998,0.22,0.18,0.4848000000000001,1.14,0.0,0.23920000000000002,0.65,0.0,0.23920000000000002,0.65,0.01,0.5234,1.7,0.01,0.6472000000000001,1.95
1,0.0,0.9975510204081635,3.08,0.0,0.9169387755102041,1.84,0.01,0.7106122448979592,1.94,0.01,0.7106122448979592,1.94,0.0,0.3089795918367347,0.92,0.07,0.21918367346938775,0.43
1,0.26,0.5406,0.74,0.03,0.614,1.09,0.16,0.3224,0.58,0.16,0.3224,0.58,0.01,1.4762,5.08,0.02,1.214,2.84
2,0.0,0.1804,0.34,0.0,1.3166,3.58,0.01,0.995,2.21,0.01,0.995,2.21,0.25,0.8832000000000001,1.39,0.0,0.42580000000000007,0.81
2,0.0,0.09080000000000002,0.27,0.04,0.5186,0.9,0.0,0.185,0.34,0.0,0.185,0.34,0.01,1.021,3.26,0.05,0.9205999999999999,2.8
1,0.01,0.7747999999999999,1.98,0.06,1.4879999999999998,3.79,0.01,0.8514000000000002,3.13,0.01,0.8514000000000002,3.13,0.1,0.24139999999999998,0.47,0.0,0.2328,0.49
1,0.0,0.21632653061224494,0.42,0.02,0.44306122448979596,0.73,0.08,0.9055102040816326,1.64,0.08,0.9055102040816326,1.64,0.0,1.7553061224489794,5.79,0.0,1.639591836734694,3.46
2,0.01,0.1874,0.46,0.02,1.6118000000000003,4.13,0.0,1.3304,3.11,0.0,1.3304,3.11,0.02,0.46679999999999994,0.75,0.0,0.4458,0.86
2,0.01,0.20319999999999996,0.45,0.01,0.2108,0.43,0.11,0.337,0.61,0.11,0.337,0.61,0.01,1.6694000000000002,4.87,0.12,1.4768,2.91
1,0.04,0.6910204081632652,1.46,0.01,1.553673469387755,3.8,0.1,1.0675510204081633,1.84,0.1,1.0675510204081633,1.84,0.01,0.2089795918367347,0.43,0.0,0.2661224489795918,0.61
1,0.12,0.3494,0.42,0.01,0.2896,0.4,0.0,0.2792,0.7,0.0,0.2792,0.7,0.0,1.5072,4.69,0.05,1.268,2.35
5,0.0,0.1628,0.32,0.01,1.4268000000000003,4.06,0.0,1.2022,2.83,0.0,1.2022,2.83,0.33,0.8251999999999999,1.98,0.0,0.2942,0.82
1,0.01,0.7021212121212121,1.99,0.01,0.8671717171717171,3.06,0.0,0.5880808080808081,1.77,0.0,0.5880808080808081,1.77,0.01,0.6412121212121212,2.67,0.02,0.627979797979798,2.91
1,0.0,0.1764,0.34,0.0,0.12,0.25,0.01,0.29340000000000005,0.8,0.01,0.29340000000000005,0.8,0.02,1.4238,4.02,0.11,1.175,1.89
1,0.0,0.21960000000000002,0.38,0.0,1.3034000000000001,3.99,0.08,1.361,2.8,0.08,1.361,2.8,0.01,0.2916,0.6,0.02,0.2368,0.45
