event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.04,0.880612244897959,2.22,0.01,0.7412244897959184,2.35,0.01,0.7124489795918366,2.55,0.01,0.7124489795918366,2.55,0.02,0.9110204081632653,2.68,0.01,0.5681632653061225,2.39
2,0.0,0.5147999999999999,0.98,0.0,0.4138,0.7,0.01,0.4267999999999999,0.78,0.01,0.4267999999999999,0.78,0.0,1.2424,4.76,0.01,0.6516,1.95
1,0.06,0.7739999999999999,1.57,0.01,1.172,2.92,0.02,0.7124000000000001,1.43,0.02,0.7124000000000001,1.43,0.03,0.7391999999999999,1.54,0.02,0.38079999999999997,0.68
4,0.05,0.26459999999999995,0.65,0.01,0.2534,0.5,0.02,0.3218,0.58,0.02,0.3218,0.58,0.05,1.1543999999999999,3.59,0.01,0.5988,1.6
3,0.02,0.5353061224489796,1.42,0.03,1.5720408163265307,3.03,0.07,0.8289795918367348,2.85,0.07,0.8289795918367348,2.85,0.01,1.3283673469387753,4.72,0.0,0.6955102040816324,1.68
2,0.01,0.2048,0.71,0.23,1.007,1.66,0.01,0.49219999999999997,1.34,0.01,0.49219999999999997,1.34,0.0,1.4356,3.61,0.0,0.6359999999999999,1.84
2,0.0,0.0686,0.19,0.01,0.3363999999999999,0.72,0.0,0.1408,0.3,0.0,0.1408,0.3,0.03,1.3262,4.46,0.03,0.695,2.32
4,0.05,1.0718,2.93,0.05,0.9662000000000001,2.43,0.0,0.811,2.38,0.0,0.811,2.38,0.0,0.12000000000000002,0.42,0.01,0.18020000000000003,0.47
2,0.0,0.6177551020408164,1.13,0.0,1.3846938775510202,4.76,0.02,0.9457142857142857,2.49,0.02,0.9457142857142857,2.49,0.05,1.4606122448979593,5.68,0.01,0.8469387755102041,2.64
2,0.0,0.1258,0.34,0.14,0.4146,0.79,0.13,0.2534,0.5,0.13,0.2534,0.5,0.07,1.4978000000000002,3.86,0.06,0.9206,2.69
2,0.0,0.7774000000000001,2.66,0.01,1.2146,3.52,0.02,0.9518,2.3,0.02,0.9518,2.3,0.01,0.5984,1.51,0.02,0.455,1.03
3,0.01,0.23346938775510206,0.61,0.03,1.1261224489795918,1.8,0.01,0.3275510204081633,0.68,0.01,0.3275510204081633,0.68,0.02,1.7379591836734694,5.76,0.02,1.1479591836734695,2.32
2,0.01,1.3465306122448981,4.95,0.02,0.9812244897959184,3.04,0.04,0.8659183673469386,2.95,0.04,0.8659183673469386,2.95,0.01,1.0212244897959184,3.08,0.01,0.413673469387755,1.54
2,0.4,0.7498,1.64,0.01,0.13360000000000002,0.42,0.09,0.23979999999999996,0.54,0.09,0.23979999999999996,0.54,0.09,1.361,4.99,0.01,0.9928,3.52
3,0.06,1.499,3.11,0.04,1.2694,2.8,0.04,0.863,2.77,0.04,0.863,2.77,0.02,0.5199999999999999,1.16,0.02,0.48800000000000004,1.2
2,0.17,1.6067346938775504,5.04,0.06,1.3540816326530614,3.28,0.0,1.1991836734693877,2.7,0.0,1.1991836734693877,2.7,0.01,0.30979591836734693,0.69,0.01,0.13857142857142857,0.3
3,0.08,1.3162,3.15,0.02,1.1967999999999999,3.01,0.01,1.2096,2.83,0.01,1.2096,2.83,0.07,0.8354,1.47,0.0,0.153,0.53
2,0.0,1.3924,5.29,0.01,1.2941999999999998,3.25,0.0,1.2839999999999998,3.54,0.0,1.2839999999999998,3.54,0.0,0.3492,0.81,0.01,0.1336,0.32
2,0.64,0.9708,1.14,0.0,0.3832,1.0,0.11,0.34259999999999996,0.68,0.11,0.34259999999999996,0.68,0.03,1.3261999999999998,3.99,0.03,0.6192,2.16
1,0.0,0.7112244897959183,1.84,0.02,1.1318367346938774,3.22,0.0,0.8822448979591839,2.65,0.0,0.8822448979591839,2.65,0.0,0.32224489795918365,0.66,0.0,0.22081632653061223,0.44
1,0.25,0.6334,1.28,0.09,1.511,2.62,0.08,0.6084,1.35,0.08,0.6084,1.35,0.07,1.4158,4.52,0.01,1.012,2.85
4,0.03,0.22619999999999998,0.57,0.0,1.7164000000000001,3.81,0.0,0.9746000000000001,2.46,0.0,0.9746000000000001,2.46,0.06,0.3102000000000001,0.64,0.01,0.4286,0.79
4,0.02,1.1158666666666668,3.67,0.01,0.646,1.95,0.02,0.6600000000000001,2.09,0.02,0.6600000000000001,2.09,0.01,0.9248,4.25,0.0,0.7737333333333333,3.03
4,0.04,0.2833783783783784,0.71,0.03,1.2945945945945945,5.07,0.0,0.8235135135135134,2.24,0.0,0.8235135135135134,2.24,0.0,0.8820270270270272,2.87,0.01,0.7145945945945945,1.82
1,0.18,0.8590000000000001,1.88,0.04,0.895,2.29,0.0,0.6394,1.88,0.0,0.6394,1.88,0.07,1.6198000000000001,6.04,0.0,0.7585999999999999,2.6
2,0.04,0.7720833333333333,1.15,0.73,1.7874999999999996,4.23,0.1,0.7141666666666667,1.63,0.1,0.7141666666666667,1.63,0.55,1.17375,1.92,0.04,0.32875,0.6
1,0.0,0.1396,0.37,0.01,0.7372000000000001,2.62,0.1,0.9279999999999999,1.67,0.1,0.9279999999999999,1.67,0.06,1.7919999999999998,3.87,0.05,0.7759999999999999,1.92
1,0.09,0.3264,0.71,0.01,0.69,3.06,0.07,0.9068,2.24,0.07,0.9068,2.24,0.19,1.8259999999999998,3.89,0.02,0.7228,2.63
2,0.01,0.2216,0.62,0.08,1.8996000000000002,3.69,0.17,0.9148,1.62,0.17,0.9148,1.62,0.01,2.1144,5.43,0.03,0.7652000000000001,1.92
2,0.01,0.5647000000000001,2.31,0.01,0.9836,5.33,0.0,0.3728000000000001,2.07,0.0,0.3728000000000001,2.07,0.02,0.6501,1.76,0.0,0.3723,1.5
1,0.0,0.10080000000000001,0.19,0.03,0.07619999999999999,0.13,0.0,0.0758,0.21,0.0,0.0758,0.21,0.03,0.701,2.0,0.04,0.6844000000000001,2.24
2,0.0,0.10551020408163266,0.25,0.0,0.4218367346938775,1.25,0.0,0.17673469387755103,0.43,0.0,0.17673469387755103,0.43,0.04,1.4012244897959185,5.09,0.02,1.1724489795918367,3.76
1,0.01,0.7714,2.4,0.03,1.1436000000000002,3.23,0.0,0.831,2.01,0.0,0.831,2.01,0.0,0.124,0.26,0.02,0.11200000000000002,0.24
2,0.01,0.7741999999999999,3.1,0.1,1.3423999999999998,3.65,0.16,1.1267999999999998,2.61,0.16,1.1267999999999998,2.61,0.0,0.0716,0.25,0.0,0.1088,0.21
1,0.0,0.12714285714285717,0.23,0.0,0.09163265306122449,0.21,0.0,0.07857142857142857,0.29,0.0,0.07857142857142857,0.29,0.0,1.296938775510204,4.15,0.04,0.9373469387755102,1.98
2,0.02,0.1362,0.62,0.0,0.04019999999999999,0.17,0.05,0.18080000000000002,0.29,0.05,0.18080000000000002,0.29,0.01,1.6215999999999997,5.36,0.0,1.3822,2.85
1,0.16,0.8598000000000002,1.2,0.0,1.4058,4.16,0.01,1.1414,2.42,0.01,1.1414,2.42,0.08,0.29359999999999997,0.47,0.05,0.18100000000000002,0.3
2,0.0,0.30673469387755103,0.95,0.01,1.4757142857142858,5.43,0.13,1.1691836734693877,2.99,0.13,1.1691836734693877,2.99,0.0,0.15959183673469388,0.48,0.0,0.13428571428571429,0.37
1,0.0,0.0544,0.11,0.0,0.0336,0.09,0.01,0.185,0.28,0.01,0.185,0.28,0.08,1.3232,3.08,0.01,0.6439999999999999,2.69
2,0.01,0.2398,0.58,0.0,0.4886000000000001,1.21,0.0,0.40619999999999995,0.99,0.0,0.40619999999999995,0.99,0.0,0.9688000000000001,4.0,0.0,0.7576,1.93
1,0.0,0.7460000000000001,2.48,0.02,1.1362,2.72,0.01,0.8281999999999999,2.24,0.01,0.8281999999999999,2.24,0.01,0.2348,0.39,0.05,0.20000000000000004,0.37
2,0.01,0.762,2.9,0.01,1.4657999999999998,4.59,0.09,1.1886,2.9,0.09,1.1886,2.9,0.01,0.3390000000000001,1.25,0.01,0.08900000000000001,0.19
2,0.0,0.2202040816326531,0.61,0.04,0.31612244897959185,1.14,0.01,0.23755102040816328,1.05,0.01,0.23755102040816328,1.05,0.0,0.6244897959183673,1.45,0.01,0.6557142857142856,3.02
1,0.01,0.8815999999999999,3.32,0.04,1.1624,2.24,0.15,0.8106,2.07,0.15,0.8106,2.07,0.01,0.4288,1.17,0.0,0.3018,1.02
1,0.0,0.43320000000000003,1.12,0.02,1.1682000000000001,2.31,0.0,0.336,0.77,0.0,0.336,0.77,0.01,1.5376000000000003,5.33,0.04,1.0086,3.38
2,0.0,0.6416,2.8,0.04,1.1452,3.12,0.16,0.9873999999999999,1.74,0.16,0.9873999999999999,1.74,0.0,0.5278,1.08,0.0,0.182,0.37
2,0.0,0.13040816326530613,0.27,0.0,0.06755102040816327,0.16,0.01,0.09775510204081633,0.24,0.01,0.09775510204081633,0.24,0.05,0.8475510204081633,1.91,0.02,0.7481632653061225,2.45
2,0.0,0.1058,0.33,0.02,0.199,0.83,0.02,0.14940000000000003,0.27,0.02,0.14940000000000003,0.27,0.02,1.5702,6.27,0.02,1.078,3.42
2,0.02,1.0861999999999998,3.13,0.01,1.3376000000000001,3.51,0.23,0.9253999999999999,2.05,0.23,0.9253999999999999,2.05,0.05,0.24760000000000004,0.38,0.07,0.18719999999999998,0.32
1,0.02,0.27099999999999996,1.14,0.12,1.5326,5.57,0.01,1.0734000000000001,2.69,0.01,1.0734000000000001,2.69,0.0,0.1844,0.9,0.01,0.1024,0.47
1,0.04,0.24142857142857144,0.42,0.0,0.13714285714285715,0.81,0.0,0.2783673469387755,1.2,0.0,0.2783673469387755,1.2,0.01,1.5755102040816327,4.94,0.09,1.3006122448979593,3.77
1,0.0,0.11719999999999998,0.3,0.13,2.1155999999999997,5.11,0.19,1.5649999999999997,3.4,0.19,1.5649999999999997,3.4,0.02,0.2862,0.54,0.02,0.5871999999999999,1.1
1,0.0,0.0924,0.17,0.0,0.33179999999999993,0.9,0.01,0.23560000000000003,0.65,0.01,0.23560000000000003,0.65,0.03,1.8618000000000001,6.05,0.13,1.3255999999999997,2.82
2,0.0,0.1975510204081633,0.52,0.0,1.4567346938775512,5.64,0.03,1.2242857142857144,2.39,0.03,1.2242857142857144,2.39,0.01,0.4020408163265306,0.68,0.0,0.23142857142857146,0.46
1,0.0,0.0768,0.29,0.01,0.07239999999999999,0.13,0.0,0.0524,0.14,0.0,0.0524,0.14,0.01,1.1905999999999999,2.32,0.02,0.7012000000000002,2.58
2,0.0,0.0894,0.24,0.0,0.1398,0.91,0.01,0.1674,0.74,0.01,0.1674,0.74,0.01,1.4163999999999999,4.51,0.09,1.2964000000000002,3.23
1,0.01,1.0184,2.85,0.05,1.3663999999999998,3.97,0.03,0.8138,2.17,0.03,0.8138,2.17,0.14,0.2914,0.53,0.04,0.18740000000000007,0.31
2,0.0,0.8176000000000001,3.24,0.09,1.3906,4.12,0.31,1.0528,2.58,0.31,1.0528,2.58,0.11,0.6254000000000001,1.39,0.0,0.09919999999999998,0.33
2,0.05,0.10833333333333334,0.17,0.0,0.08791666666666668,0.19,0.01,0.07416666666666666,0.3,0.01,0.07416666666666666,0.3,0.04,1.31125,2.48,0.02,0.97125,2.65
1,0.14,1.5191999999999999,4.02,0.24,1.668,2.82,0.08,0.7855999999999999,1.5,0.08,0.7855999999999999,1.5,0.12,0.3908,1.48,0.0,0.6503999999999999,2.81
1,0.01,0.9095918367346938,3.65,0.02,0.8008163265306123,3.21,0.01,0.9242857142857143,2.59,0.01,0.9242857142857143,2.59,0.01,1.73734693877551,8.2,0.0,0.9944897959183674,3.62
2,0.02,0.5169230769230768,1.19,0.29,1.6676923076923074,2.52,0.14,0.8073076923076924,2.09,0.14,0.8073076923076924,2.09,0.13,0.568076923076923,1.28,0.01,0.3457692307692308,0.97
1,0.0,0.1651351351351351,0.55,0.0,0.23310810810810811,0.66,0.0,0.30662162162162165,0.94,0.0,0.30662162162162165,0.94,0.01,1.0793243243243245,3.92,0.01,0.8132432432432432,2.3
1,0.23,0.37560000000000004,0.51,0.03,0.6419999999999999,2.22,0.52,1.0352,1.38,0.52,1.0352,1.38,0.04,0.2992,0.73,0.0,0.06760000000000001,0.31
1,0.02,0.23560000000000003,0.34,0.13,1.6372,2.76,0.15,0.7292000000000001,1.08,0.15,0.7292000000000001,1.08,0.1,2.09,6.11,0.06,0.8096,2.2
1,0.03,0.252,0.55,0.0,1.3026000000000002,3.1,0.01,0.6552,1.41,0.01,0.6552,1.41,0.04,1.6534,4.78,0.05,0.7991999999999999,2.28
1,0.01,0.07519999999999999,0.18,0.03,0.19080000000000003,0.33,0.01,0.1892,0.36,0.01,0.1892,0.36,0.06,2.6608,4.32,0.09,0.7996,1.66
1,0.0,0.08851351351351351,0.26,0.02,1.436756756756757,3.83,0.0,0.9893243243243244,2.65,0.0,0.9893243243243244,2.65,0.01,0.6113513513513513,1.94,0.0,0.19256756756756757,0.89
1,0.0,0.06359999999999999,0.17,0.0,0.1458,0.46,0.02,0.316,0.62,0.02,0.316,0.62,0.04,1.4304,5.35,0.01,0.8288,2.29
2,0.0,0.256734693877551,0.69,0.02,1.4628571428571426,4.02,0.12,1.080408163265306,2.1,0.12,1.080408163265306,2.1,0.02,1.034285714285714,1.87,0.0,0.35551020408163264,1.03
1,0.0,0.17040000000000002,0.45,0.01,0.4100000000000001,0.91,0.0,0.3978000000000001,0.84,0.0,0.3978000000000001,0.84,0.01,0.846,2.36,0.03,0.8443999999999999,2.88
4,0.0,0.18460000000000001,0.44,0.12,1.69,4.95,0.02,1.3159999999999998,3.42,0.02,1.3159999999999998,3.42,0.02,0.23819999999999997,0.71,0.01,0.1542,0.52
2,0.0,0.4585353535353536,3.2,0.0,0.5082828282828282,6.02,0.0,0.6325757575757576,3.31,0.0,0.6325757575757576,3.31,0.01,0.5992929292929293,6.16,0.0,0.4707575757575758,3.94
2,0.0,0.18739999999999998,0.31,0.0,0.0684,0.22,0.01,0.23420000000000005,0.53,0.01,0.23420000000000005,0.53,0.0,1.084,4.09,0.03,1.2672,4.09
1,0.05,0.7986,1.34,0.07,1.6449999999999998,3.85,0.06,1.2938,2.3,0.06,1.2938,2.3,0.0,0.6444,0.99,0.02,0.5409999999999999,1.4
1,0.0,0.24938775510204084,0.47,0.03,1.1551020408163266,1.96,0.0,0.30183673469387756,0.6,0.0,0.30183673469387756,0.6,0.01,1.7651020408163265,6.98,0.0,1.2516326530612245,3.21
4,0.01,0.2926,1.02,0.01,1.305,4.73,0.06,1.0070000000000001,2.25,0.06,1.0070000000000001,2.25,0.36,0.6309999999999999,1.29,0.16,0.4138,0.88
1,0.0,0.1561306532663317,0.44,0.0,0.5076381909547739,1.93,0.0,0.43105527638190955,1.38,0.0,0.43105527638190955,1.38,0.01,1.235326633165829,4.92,0.02,0.7102512562814071,4.08
1,0.0,0.09280000000000001,0.41,0.01,0.9474000000000001,2.94,0.03,0.42239999999999994,1.26,0.03,0.42239999999999994,1.26,0.01,1.4892,5.89,0.02,0.8804,2.44
2,0.01,0.23020000000000004,0.49,0.0,1.2964000000000002,4.69,0.01,0.8044000000000002,1.8,0.01,0.8044000000000002,1.8,0.23,1.0375999999999999,2.83,0.0,0.27940000000000004,0.71
2,0.01,0.18285714285714288,0.42,0.01,0.5140816326530613,1.9,0.0,0.33183673469387753,1.09,0.0,0.33183673469387753,1.09,0.0,0.3442857142857143,0.84,0.0,0.5663265306122449,2.64
1,0.01,1.1194,3.77,0.01,0.8166,1.86,0.11,0.7552,2.42,0.11,0.7552,2.42,0.0,0.319,1.4,0.01,0.22720000000000007,0.48
1,0.25,0.5780000000000001,0.78,0.04,0.9753999999999999,2.07,0.0,0.34159999999999996,0.88,0.0,0.34159999999999996,0.88,0.01,1.6182000000000003,6.06,0.0,1.032,2.45
2,0.0,0.34019999999999995,1.06,0.01,1.4692,4.78,0.0,0.8532,2.53,0.0,0.8532,2.53,0.22,0.618,0.99,0.07,0.3328,0.47
2,0.0,0.15102040816326529,0.39,0.12,0.6351020408163265,1.24,0.13,0.39999999999999997,0.66,0.13,0.39999999999999997,0.66,0.01,1.233877551020408,4.57,0.02,0.8577551020408165,3.95
1,0.06,0.6958,2.27,0.02,1.279,3.12,0.02,0.915,3.14,0.02,0.915,3.14,0.01,0.1026,0.21,0.01,0.2186,0.46
1,0.26,0.455,0.66,0.06,0.419,0.69,0.01,0.3206,0.59,0.01,0.3206,0.59,0.0,1.7567999999999997,6.63,0.01,0.917,2.95
2,0.01,0.1089795918367347,0.46,0.06,1.3889795918367347,4.57,0.03,1.1214285714285714,2.25,0.03,1.1214285714285714,2.25,0.01,1.1016326530612246,2.55,0.01,0.5969387755102041,1.11
2,0.01,0.13367346938775512,0.4,0.01,0.1473469387755102,0.43,0.04,0.3765306122448979,1.36,0.04,0.3765306122448979,1.36,0.02,1.4202040816326529,3.89,0.0,0.6818367346938775,2.09
1,0.08,0.4563265306122449,1.02,0.03,1.4187755102040818,3.52,0.03,1.1932653061224492,2.02,0.03,1.1932653061224492,2.02,0.01,0.35122448979591836,0.9,0.01,0.11755102040816326,0.34
1,0.01,0.1684,0.51,0.0,0.28400000000000003,0.59,0.01,0.1822,0.56,0.01,0.1822,0.56,0.0,1.3289999999999997,5.74,0.0,0.7898000000000001,2.31
4,0.0,0.27040816326530615,0.55,0.0,1.489795918367347,5.4,0.03,1.0173469387755103,2.47,0.03,1.0173469387755103,2.47,0.0,0.4583673469387755,1.59,0.0,0.22571428571428573,0.59
1,0.11,0.8839,3.93,0.01,1.3739000000000001,3.23,0.03,0.9834999999999998,3.83,0.03,0.9834999999999998,3.83,0.0,1.2949000000000002,3.55,0.0,1.1061,4.56
1,0.0,0.16579999999999998,0.43,0.0,0.815,3.33,0.02,0.3776,1.35,0.02,0.3776,1.35,0.04,1.631,5.49,0.01,1.0078,2.55
