event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.3912,1.08,0.02,1.0414,2.79,0.01,0.41940000000000005,1.21,0.01,0.41940000000000005,1.21,0.01,0.35359999999999997,1.06,0.09,0.17400000000000002,0.36
1,0.0,0.11000000000000001,0.43,0.03,1.0138,2.85,0.0,0.3232000000000001,1.08,0.0,0.3232000000000001,1.08,0.0,0.19759999999999997,0.61,0.0,0.26459999999999995,0.69
5,0.0,0.07530612244897959,0.17,0.01,0.3246938775510204,0.88,0.02,0.1704081632653061,0.32,0.02,0.1704081632653061,0.32,0.02,0.9895918367346938,2.7,0.01,0.18897959183673474,0.79
3,0.0,0.19039999999999999,0.59,0.02,0.3572000000000001,1.25,0.01,0.1288,0.5,0.01,0.1288,0.5,0.0,1.1296000000000002,5.42,0.02,0.7733999999999999,2.86
2,0.0,0.1666,0.35,0.01,1.3760000000000003,3.76,0.0,0.9003999999999999,2.05,0.0,0.9003999999999999,2.05,0.21,0.4864,1.13,0.01,0.2346,0.46
2,0.02,0.5185714285714286,1.31,0.05,0.5969387755102041,1.86,0.0,0.3208163265306122,0.78,0.0,0.3208163265306122,0.78,0.03,1.6948979591836735,3.72,0.03,0.8606122448979592,2.2
5,0.01,0.28400000000000003,0.73,0.0,0.6146,1.11,0.04,0.35340000000000005,0.65,0.04,0.35340000000000005,0.65,0.06,0.6678000000000001,1.37,0.0,0.5908,1.49
2,0.01,0.2618,0.54,0.02,0.9064,2.97,0.0,0.5142,1.8,0.0,0.5142,1.8,0.02,1.1018000000000001,4.0,0.01,0.6083999999999999,1.85
2,0.02,0.44339999999999996,1.36,0.22,0.6146,1.46,0.0,0.23200000000000004,0.73,0.0,0.23200000000000004,0.73,0.06,1.0856,2.52,0.06,1.0056000000000003,3.8
2,0.01,0.5098000000000001,1.36,0.01,1.3928,3.25,0.0,0.7112,2.58,0.0,0.7112,2.58,0.0,0.6602,1.12,0.07,0.6016,1.17
3,0.08,0.5328571428571428,1.15,0.01,0.6951020408163264,1.24,0.02,0.5218367346938776,0.93,0.02,0.5218367346938776,0.93,0.0,1.3077551020408162,5.25,0.1,0.8324489795918367,2.94
2,0.04,0.6556000000000002,1.76,0.13,1.4413999999999998,3.69,0.01,0.3326,0.93,0.01,0.3326,0.93,0.0,0.4078,0.73,0.0,0.30499999999999994,0.84
2,0.01,0.31880000000000003,0.81,0.0,0.8252000000000002,4.32,0.0,0.5529999999999999,1.76,0.0,0.5529999999999999,1.76,0.04,1.2444,3.11,0.01,0.9241999999999999,4.38
3,0.0,0.36979999999999996,0.84,0.0,0.1584,0.48,0.01,0.15739999999999998,0.32,0.01,0.15739999999999998,0.32,0.04,0.7894,3.35,0.0,0.20859999999999995,2.71
2,0.0,0.5791836734693877,2.54,0.0,0.3857142857142857,1.1,0.0,0.5055102040816326,2.93,0.0,0.5055102040816326,2.93,0.07,0.3708163265306122,0.76,0.01,0.17673469387755103,0.4
3,0.0,0.39380000000000004,1.15,0.04,0.5623999999999999,1.02,0.0,0.3348000000000001,0.89,0.0,0.3348000000000001,0.89,0.01,0.1418,0.26,0.0,0.0646,0.13
2,0.02,0.4244897959183674,1.84,0.0,0.9930612244897958,2.44,0.0,0.23816326530612245,0.75,0.0,0.23816326530612245,0.75,0.0,0.07571428571428572,0.24,0.02,0.16510204081632654,0.25
2,0.01,0.4446,0.59,0.01,0.37379999999999997,1.51,0.01,0.22480000000000003,0.63,0.01,0.22480000000000003,0.63,0.02,0.8889999999999999,3.35,0.0,0.37739999999999996,2.08
1,0.0,0.2712,0.48,0.0,0.20499999999999996,0.59,0.06,0.2856,0.45,0.06,0.2856,0.45,0.02,0.218,1.08,0.0,0.047400000000000005,0.19
1,0.0,0.0698,0.18,0.01,0.1358,0.47,0.0,0.057,0.11,0.0,0.057,0.11,0.09,1.0317999999999998,2.9,0.01,0.7547999999999999,4.1
5,0.01,0.05755102040816327,0.13,0.0,0.28653061224489795,0.72,0.01,0.10244897959183674,0.34,0.01,0.10244897959183674,0.34,0.01,1.0148979591836735,3.64,0.0,0.43224489795918375,3.15
5,0.01,0.09258620689655173,0.24,0.0,0.13379310344827586,0.39,0.0,0.07448275862068966,0.22,0.0,0.07448275862068966,0.22,0.06,0.6884482758620691,2.25,0.0,0.6937931034482759,3.27
5,,,,,,,,,,,,,,,,,,
1,0.09,0.09375,0.1,0.01,0.0175,0.03,0.0,0.00875,0.02,0.0,0.00875,0.02,0.01,0.02125,0.06,0.0,0.018750000000000003,0.04
2,0.0,0.057499999999999996,0.12,0.03,0.18583333333333332,0.35,0.0,0.035416666666666666,0.09,0.0,0.035416666666666666,0.09,0.03,0.35833333333333334,1.05,0.05,0.22666666666666666,0.39
1,0.11,0.2224,0.38,0.02,0.4628,0.83,0.04,0.22640000000000002,0.36,0.04,0.22640000000000002,0.36,0.07,0.7435999999999998,1.18,0.01,0.2504,0.49
1,0.0,0.0492,0.19,0.11,0.24559999999999998,0.3,0.02,0.20240000000000002,0.32,0.02,0.20240000000000002,0.32,0.0,0.8127999999999999,1.66,0.03,1.1012,1.78
2,0.01,0.13,0.28,0.21,0.24359999999999998,0.28,0.0,0.0576,0.19,0.0,0.0576,0.19,0.2,0.8244,1.27,0.1,0.7787999999999999,1.28
2,0.0,0.12373737373737377,0.56,0.01,0.5267676767676769,1.55,0.01,0.1895959595959596,0.6,0.01,0.1895959595959596,0.6,0.0,0.6807070707070708,2.83,0.0,0.2336363636363636,1.31
1,0.09,0.153,0.29,0.05,0.1602,0.28,0.0,0.1418,0.3,0.0,0.1418,0.3,0.07,0.7862000000000002,3.14,0.0,0.704,2.91
2,0.0,0.09391304347826086,0.18,0.01,0.1823913043478261,0.31,0.02,0.17478260869565218,0.34,0.02,0.17478260869565218,0.34,0.02,0.8704347826086958,2.72,0.12,0.585,1.1
1,0.01,0.10340000000000002,0.22,0.01,0.162,0.57,0.0,0.0902,0.23,0.0,0.0902,0.23,0.02,0.47740000000000005,0.88,0.0,0.2742,0.66
2,0.01,0.17061224489795918,0.29,0.02,0.336530612244898,0.86,0.0,0.15040816326530615,0.4,0.0,0.15040816326530615,0.4,0.03,0.5018367346938775,0.9,0.0,0.153265306122449,0.4
1,0.01,0.188,0.33,0.01,0.2718,0.47,0.01,0.3616,0.59,0.01,0.3616,0.59,0.05,1.2852,3.51,0.16,1.1684,2.63
2,0.02,0.33459999999999995,0.55,0.0,0.13040000000000002,0.31,0.03,0.26180000000000003,0.49,0.03,0.26180000000000003,0.49,0.01,1.5926,5.82,0.05,1.2092,2.81
1,0.02,0.29500000000000004,0.65,0.0,0.23679999999999995,0.71,0.03,0.319,0.47,0.03,0.319,0.47,0.0,0.2894,0.65,0.0,0.19679999999999997,0.57
2,0.01,0.19714285714285715,0.56,0.04,1.4042857142857144,3.04,0.0,0.6636734693877552,1.45,0.0,0.6636734693877552,1.45,0.11,0.5175510204081633,0.94,0.0,0.10612244897959182,0.33
1,0.0,0.18780000000000002,0.48,0.0,0.4336,2.66,0.0,0.5456,2.34,0.0,0.5456,2.34,0.06,0.34119999999999995,0.7,0.01,0.41120000000000007,1.75
2,0.01,0.24428571428571427,0.57,0.03,0.19285714285714284,0.56,0.01,0.2071428571428571,0.33,0.01,0.2071428571428571,0.33,0.0,0.8475510204081633,3.06,0.04,0.7187755102040816,1.98
1,0.0,0.2842,0.57,0.0,0.39819999999999994,1.47,0.01,0.1348,0.39,0.01,0.1348,0.39,0.01,0.20439999999999997,0.78,0.0,0.3492,0.81
2,0.04,0.4922000000000001,1.1,0.02,1.4147999999999998,3.23,0.01,0.5910000000000001,1.56,0.01,0.5910000000000001,1.56,0.1,0.5368,1.11,0.03,0.26940000000000003,0.88
2,0.0,0.3386,0.52,0.0,0.2148,0.46,0.0,0.0478,0.27,0.0,0.0478,0.27,0.04,0.775,2.02,0.02,0.4082,1.26
1,0.14,0.26244897959183666,0.52,0.04,0.2846938775510204,0.52,0.0,0.08408163265306123,0.16,0.0,0.08408163265306123,0.16,0.0,0.1736734693877551,0.28,0.0,0.15612244897959182,0.31
1,0.0,0.1332,0.26,0.01,0.18259999999999998,0.32,0.01,0.1052,0.19,0.01,0.1052,0.19,0.02,0.6354,2.74,0.0,0.4012,1.43
2,0.0,0.1462,0.63,0.0,0.2506,1.07,0.0,0.08980000000000002,0.21,0.0,0.08980000000000002,0.21,0.01,0.43459999999999993,1.45,0.0,0.2928,0.84
2,0.0,0.14259999999999998,0.4,0.05,0.314,1.13,0.0,0.11200000000000002,0.23,0.0,0.11200000000000002,0.23,0.0,0.9272000000000001,2.6,0.02,0.517,1.93
2,0.01,0.08960000000000001,0.2,0.0,0.12240000000000001,0.29,0.01,0.13040000000000002,0.21,0.01,0.13040000000000002,0.21,0.02,1.0632,3.23,0.0,0.699,1.92
2,0.0,0.20591836734693877,0.36,0.01,0.26816326530612244,0.56,0.0,0.08469387755102041,0.28,0.0,0.08469387755102041,0.28,0.03,0.786734693877551,1.67,0.02,0.5640816326530613,1.55
1,0.03,0.0642,0.11,0.0,0.056399999999999985,0.12,0.0,0.05079999999999999,0.11,0.0,0.05079999999999999,0.11,0.01,0.18640000000000004,0.4,0.0,0.14020000000000002,0.46
1,0.0,0.079,0.3,0.0,0.1722,0.42,0.01,0.09480000000000001,0.22,0.01,0.09480000000000001,0.22,0.06,1.0736,3.16,0.01,0.7438000000000001,2.12
1,0.0,0.22408163265306125,0.92,0.0,0.8971428571428571,2.79,0.0,0.27755102040816326,1.06,0.0,0.27755102040816326,1.06,0.0,0.34102040816326534,0.75,0.02,0.456326530612245,1.21
1,0.0,0.3874,1.07,0.01,0.7810000000000001,1.57,0.02,0.62,1.05,0.02,0.62,1.05,0.01,1.004,3.8,0.02,0.4804,1.55
2,0.01,0.23448979591836736,0.65,0.0,0.6977551020408163,1.82,0.0,0.16836734693877556,0.64,0.0,0.16836734693877556,0.64,0.02,0.6669387755102041,1.4,0.01,0.3628571428571428,0.84
1,0.01,0.1536,0.45,0.01,0.48219999999999996,1.52,0.0,0.19060000000000005,0.43,0.0,0.19060000000000005,0.43,0.14,1.0151999999999999,1.76,0.0,0.4698,1.28
2,0.0,0.08680000000000002,0.29,0.0,0.08259999999999999,0.21,0.0,0.117,0.36,0.0,0.117,0.36,0.01,0.7506,3.04,0.01,0.6491999999999999,2.07
1,0.0,0.18,0.37,0.0,0.11448979591836736,0.22,0.0,0.17346938775510204,0.41,0.0,0.17346938775510204,0.41,0.02,0.22346938775510203,0.4,0.08,0.29000000000000004,0.66
2,0.05,0.2376,0.66,0.0,0.3162,1.58,0.02,0.2052,0.38,0.02,0.2052,0.38,0.02,0.28700000000000003,0.69,0.0,0.08499999999999998,0.21
2,0.03,0.5124,1.4,0.02,0.8656,2.25,0.02,0.23,0.59,0.02,0.23,0.59,0.01,0.522,0.97,0.0,0.18479999999999996,0.94
1,0.01,0.2376,0.4,0.02,0.13319999999999999,0.31,0.01,0.0908,0.17,0.01,0.0908,0.17,0.13,0.582,0.87,0.12,1.0732000000000002,1.88
1,0.06,0.1924,0.34,0.01,0.302,0.62,0.0,0.0724,0.18,0.0,0.0724,0.18,0.01,0.9890000000000001,4.32,0.0,0.5958000000000001,2.87
2,0.01,0.11166666666666668,0.18,0.01,0.09250000000000001,0.21,0.01,0.14541666666666667,0.26,0.01,0.14541666666666667,0.26,0.01,0.6741666666666667,1.15,0.03,0.8870833333333333,2.01
1,0.01,0.08413333333333334,0.16,0.0,0.0996,0.25,0.0,0.13426666666666667,0.31,0.0,0.13426666666666667,0.31,0.01,0.9361333333333333,2.28,0.04,0.5082666666666669,1.71
1,0.0,0.02,0.03,0.08,0.24760000000000001,0.29,0.0,0.015600000000000001,0.03,0.0,0.015600000000000001,0.03,0.02,0.09799999999999999,0.36,0.03,0.3636,0.84
1,0.0,0.19080000000000003,0.46,0.02,0.7387999999999999,2.67,0.01,0.2064,0.67,0.01,0.2064,0.67,0.41,1.5116,4.48,0.37,0.9759999999999998,1.86
1,0.03,0.22380000000000003,0.78,0.07,0.8521999999999998,2.67,0.0,0.5312,1.59,0.0,0.5312,1.59,0.01,1.3518,3.7,0.0,0.8858,2.13
1,0.0,0.02,0.05,0.01,0.19375,0.28,0.03,0.061250000000000006,0.12,0.03,0.061250000000000006,0.12,0.0,0.2058333333333333,1.4,0.01,0.64125,2.06
1,0.0,0.04493333333333333,0.09,0.0,0.12040000000000002,0.45,0.0,0.07186666666666665,0.16,0.0,0.07186666666666665,0.16,0.07,1.5294666666666668,5.36,0.04,0.8709333333333334,2.53
1,0.0,0.0174,0.08,0.0,0.0752,0.2,0.0,0.03380000000000001,0.12,0.0,0.03380000000000001,0.12,0.02,1.0802,4.49,0.01,0.7822000000000001,2.34
2,0.0,0.0783673469387755,0.14,0.0,0.04,0.11,0.0,0.06612244897959184,0.15,0.0,0.06612244897959184,0.15,0.03,0.556530612244898,1.21,0.0,0.2634693877551021,0.77
1,0.0,0.0484,0.11,0.0,0.08039999999999999,0.17,0.0,0.07860000000000002,0.17,0.0,0.07860000000000002,0.17,0.06,1.1964,2.53,0.01,0.6215999999999999,1.57
5,0.0,0.1308,0.31,0.09,0.5575999999999999,1.49,0.02,0.24919999999999998,0.87,0.02,0.24919999999999998,0.87,0.02,0.6734,1.28,0.0,0.22200000000000003,0.45
2,0.0,0.2073869346733668,1.2,0.0,0.5897989949748743,2.65,0.0,0.3774874371859297,2.0,0.0,0.3774874371859297,2.0,0.0,0.18959798994974877,0.43,0.0,0.12040201005025127,0.41
2,0.0,0.385,0.73,0.01,0.6730000000000002,1.28,0.01,0.36840000000000006,0.66,0.01,0.36840000000000006,0.66,0.01,0.8859999999999999,3.14,0.01,0.7837999999999999,4.07
1,0.02,0.18265306122448982,0.25,0.0,0.3275510204081633,0.47,0.02,0.21163265306122447,0.42,0.02,0.21163265306122447,0.42,0.16,0.6493877551020407,0.99,0.01,0.7624489795918368,1.63
1,0.0,0.09240000000000002,0.21,0.01,0.13,0.26,0.0,0.047400000000000005,0.14,0.0,0.047400000000000005,0.14,0.01,0.8084,3.41,0.0,0.2334,0.98
5,0.0,0.0588,0.12,0.0,0.0658,0.28,0.0,0.05620000000000001,0.24,0.0,0.05620000000000001,0.24,0.1,0.7143999999999999,1.52,0.0,0.23779999999999998,0.51
1,0.0,0.2541708542713568,1.4,0.0,0.34557788944723616,1.91,0.0,0.2193467336683417,0.84,0.0,0.2193467336683417,0.84,0.0,0.2893969849246231,1.48,0.0,0.2949748743718593,0.98
1,0.0,0.07979591836734694,0.13,0.01,0.29653061224489796,0.69,0.01,0.1346938775510204,0.22,0.01,0.1346938775510204,0.22,0.0,1.2273469387755103,4.44,0.05,1.1185714285714285,2.44
2,0.01,0.179,0.5,0.0,0.961,2.49,0.0,0.34120000000000006,1.29,0.0,0.34120000000000006,1.29,0.1,0.8264,2.03,0.02,0.3574,0.55
2,0.0,0.09359999999999999,0.18,0.0,0.3472,1.84,0.0,0.22260000000000002,0.67,0.0,0.22260000000000002,0.67,0.03,0.6931999999999999,1.92,0.01,0.8244,3.16
1,0.01,0.6786,2.36,0.01,0.5488000000000001,1.29,0.02,0.6346,2.72,0.02,0.6346,2.72,0.01,0.28259999999999996,0.57,0.0,0.4476,1.12
1,0.06,0.29428571428571426,0.62,0.02,0.26857142857142857,0.65,0.03,0.6791836734693878,2.49,0.03,0.6791836734693878,2.49,0.05,0.8775510204081635,3.68,0.0,0.5206122448979592,2.21
2,0.0,0.40759999999999996,0.87,0.01,1.3705999999999998,4.14,0.02,0.7142000000000001,2.64,0.02,0.7142000000000001,2.64,0.01,0.9410000000000001,2.14,0.01,0.5512,1.23
2,0.0,0.156,0.39,0.01,0.21799999999999997,0.57,0.06,0.353,1.24,0.06,0.353,1.24,0.0,0.8472,3.23,0.01,0.6436,3.53
1,0.0,0.10244897959183674,0.36,0.13,0.5679591836734693,1.1,0.0,0.1679591836734694,0.37,0.0,0.1679591836734694,0.37,0.0,0.5091836734693878,1.13,0.01,0.5636734693877551,1.28
1,0.0,0.10254901960784314,0.21,0.0,0.07294117647058825,0.17,0.0,0.04098039215686275,0.15,0.0,0.04098039215686275,0.15,0.01,1.044313725490196,5.34,0.02,0.673529411764706,2.65
2,0.0,0.23408163265306123,0.64,0.05,0.9610204081632654,3.54,0.02,0.5728571428571428,2.43,0.02,0.5728571428571428,2.43,0.0,0.529795918367347,1.17,0.01,0.2251020408163266,0.9
2,0.0,0.10729166666666667,0.22,0.01,0.15479166666666666,0.38,0.0,0.43979166666666664,1.23,0.0,0.43979166666666664,1.23,0.0,0.6706249999999999,2.08,0.0,0.24354166666666668,0.95
1,0.01,0.19140000000000001,0.4,0.01,0.1832,0.47,0.0,0.21599999999999997,0.48,0.0,0.21599999999999997,0.48,0.05,0.8214,1.68,0.0,0.14420000000000002,0.32
1,0.01,0.18020408163265306,0.3,0.0,0.3063265306122449,1.09,0.01,0.25918367346938775,0.74,0.01,0.25918367346938775,0.74,0.0,1.4669387755102044,4.84,0.02,0.6748979591836735,2.76
5,0.0,0.22099999999999997,0.52,0.02,1.3772,3.0,0.01,0.8595999999999999,2.85,0.01,0.8595999999999999,2.85,0.01,0.4086,1.3,0.01,0.32419999999999993,0.76
1,0.01,0.6011,1.17,0.0,0.7354,2.71,0.0,0.3445,1.56,0.0,0.3445,1.56,0.12,0.9664000000000001,2.25,0.01,0.5230999999999999,2.36
1,0.0,0.14,0.28,0.01,0.3551020408163265,0.8,0.0,0.08428571428571428,0.22,0.0,0.08428571428571428,0.22,0.0,1.0693877551020408,3.81,0.01,0.4893877551020408,1.62
1,0.0,0.1582,0.44,0.0,0.9455999999999999,3.24,0.01,0.509,2.28,0.01,0.509,2.28,0.15,0.434,0.7,0.0,0.25860000000000005,0.53
2,0.01,0.1588,0.33,0.0,0.5158,1.03,0.04,0.5426000000000001,0.86,0.04,0.5426000000000001,0.86,0.05,1.084,2.38,0.02,0.5808,1.77
5,0.0,0.08480000000000003,0.21,0.01,0.3568,0.71,0.0,0.26160000000000005,0.51,0.0,0.26160000000000005,0.51,0.01,0.9747999999999999,1.74,0.01,0.6598,1.29
2,0.01,0.3742713567839196,1.54,0.0,0.21603015075376886,0.91,0.0,0.1591959798994975,0.71,0.0,0.1591959798994975,0.71,0.01,0.4111557788944723,2.79,0.0,0.22552763819095478,0.85
2,0.0,0.26326530612244897,0.71,0.01,0.7314285714285715,2.23,0.0,0.40673469387755096,1.18,0.0,0.40673469387755096,1.18,0.0,0.07244897959183674,0.19,0.0,0.08326530612244896,0.2
1,0.02,0.3178,0.97,0.02,0.274,0.88,0.01,0.3528,0.82,0.01,0.3528,0.82,0.0,0.9116,2.61,0.0,0.22619999999999998,0.96
1,0.0,0.2066,0.43,0.01,0.6352,1.69,0.0,0.23040000000000002,0.78,0.0,0.23040000000000002,0.78,0.03,0.7020000000000001,2.45,0.03,0.5512,1.26
5,0.0,0.09489795918367348,0.28,0.02,0.22979591836734697,1.33,0.0,0.1957142857142857,0.82,0.0,0.1957142857142857,0.82,0.01,0.8546938775510203,3.14,0.0,0.28591836734693876,1.1
