event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.0256,0.08,0.06,0.4788,0.85,0.0,0.0816,0.29,0.0,0.0816,0.29,0.0,0.47080000000000005,0.77,0.01,0.2544,0.68
4,0.02,0.47226666666666667,1.99,0.0,0.23586666666666664,0.67,0.0,0.2364,1.06,0.0,0.2364,1.06,0.03,0.42386666666666667,0.65,0.01,0.28573333333333334,0.84
1,0.0,0.12560000000000002,0.25,0.0,0.14659999999999998,0.31,0.08,0.15,0.21,0.08,0.15,0.21,0.0,0.5426000000000001,2.25,0.01,0.9022,2.68
4,0.01,0.17653061224489797,0.3,0.0,0.18408163265306124,0.37,0.1,0.29122448979591836,0.47,0.1,0.29122448979591836,0.47,0.02,1.7163265306122448,6.45,0.46,1.5353061224489795,4.29
1,0.01,0.829,2.85,0.03,0.9722000000000002,3.67,0.01,0.8098000000000001,2.79,0.01,0.8098000000000001,2.79,0.02,0.5742,1.34,0.03,0.8872,1.35
2,0.02,0.4378,1.38,0.29,0.868,1.2,0.04,0.7336,1.0,0.04,0.7336,1.0,0.03,1.265,3.68,0.0,0.8396000000000001,1.69
1,0.02,1.0494,2.46,0.01,1.1426,3.71,0.03,0.7144000000000001,2.14,0.03,0.7144000000000001,2.14,0.0,0.42219999999999996,0.78,0.01,0.24540000000000003,0.72
4,0.0,0.20061224489795917,0.43,0.0,0.2383673469387755,0.41,0.02,0.24571428571428575,0.56,0.02,0.24571428571428575,0.56,0.03,1.4875510204081632,3.55,0.06,0.7767346938775511,1.44
3,0.01,0.48700000000000004,0.94,0.01,1.3524,3.9,0.06,1.1162,3.01,0.06,1.1162,3.01,0.01,0.7077999999999999,1.8,0.0,0.24119999999999997,0.86
2,0.01,0.2888,1.0,0.55,1.1862,2.73,0.01,0.7761999999999999,2.21,0.01,0.7761999999999999,2.21,0.01,1.2512,4.71,0.02,0.8281999999999999,2.99
2,0.01,0.3506,0.97,0.01,0.24660000000000004,0.69,0.0,0.0964,0.27,0.0,0.0964,0.27,0.01,1.6720000000000002,4.03,0.01,1.2804,2.3
4,0.1,1.3677551020408165,2.7,0.04,1.185918367346939,3.9,0.0,1.1153061224489795,3.18,0.0,1.1153061224489795,3.18,0.02,0.8118367346938776,1.98,0.01,0.4493877551020408,1.26
2,0.01,0.5204,1.72,0.0,1.4727999999999997,4.29,0.04,1.0484,2.35,0.04,1.0484,2.35,0.12,1.4054000000000002,2.88,0.01,0.7992,1.94
2,0.02,0.347,0.91,0.0,0.7304,2.85,0.0,0.2048,0.99,0.0,0.2048,0.99,0.0,0.7424,2.28,0.04,1.3798,3.99
2,0.0,0.158,0.35,0.0,0.08539999999999999,0.35,0.0,0.094,0.19,0.0,0.094,0.19,0.01,0.284,0.54,0.08,0.7286,1.16
3,0.0,0.0710204081632653,0.16,0.0,0.16530612244897963,0.38,0.01,0.06755102040816326,0.12,0.01,0.06755102040816326,0.12,0.13,1.3777551020408165,3.05,0.02,0.6916326530612245,1.54
2,0.0,0.0726,0.12,0.01,0.17420000000000002,0.33,0.0,0.10220000000000003,0.32,0.0,0.10220000000000003,0.32,0.01,1.3546,5.33,0.05,1.1774,4.13
2,0.02,0.4836000000000001,0.89,0.02,0.19700000000000004,0.38,0.01,0.1528,0.3,0.01,0.1528,0.3,0.0,0.1362,0.24,0.0,0.43119999999999997,0.92
3,0.13,1.1326000000000003,2.64,0.01,0.7369999999999999,1.8,0.0,0.5464,1.75,0.0,0.5464,1.75,0.01,0.377,0.91,0.0,0.304,0.65
2,0.29,0.6097959183673469,0.9,0.05,0.6224489795918368,1.26,0.09,0.4246938775510204,1.04,0.09,0.4246938775510204,1.04,0.0,1.0134693877551018,3.46,0.02,0.6659183673469389,1.56
3,0.0,0.6542,1.37,0.01,0.44120000000000004,1.29,0.01,0.4016,1.48,0.01,0.4016,1.48,0.06,0.8806,1.64,0.01,0.47840000000000005,0.91
2,0.06,0.40739999999999993,0.67,0.14,0.589,0.88,0.0,0.36219999999999997,0.73,0.0,0.36219999999999997,0.73,0.01,0.9940000000000002,3.09,0.04,1.1094,3.28
2,0.01,0.2746,0.42,0.01,0.2208,0.44,0.01,0.27819999999999995,0.66,0.01,0.27819999999999995,0.66,0.06,0.9436,1.82,0.01,0.8088000000000002,2.33
1,0.0,0.8673469387755102,3.11,0.01,0.6740816326530611,1.94,0.0,0.8212244897959184,3.32,0.0,0.8212244897959184,3.32,0.01,0.31142857142857144,0.66,0.01,0.1116326530612245,0.32
1,0.01,0.2634,0.44,0.08,0.2892,0.51,0.13,0.56,1.01,0.13,0.56,1.01,0.09,1.069,2.88,0.04,0.7232000000000002,2.6
4,0.11,0.9839999999999999,2.19,0.01,1.1884000000000001,2.82,0.06,0.4934000000000001,0.93,0.06,0.4934000000000001,0.93,0.05,0.875,2.03,0.0,0.4924,1.4
4,0.01,0.705,3.8,0.01,0.8733783783783783,2.25,0.01,0.7372972972972972,2.33,0.01,0.7372972972972972,2.33,0.01,0.7536486486486484,2.69,0.02,0.7548648648648648,2.12
4,0.01,1.259189189189189,3.87,0.01,0.37648648648648647,1.38,0.01,0.7633783783783784,1.92,0.01,0.7633783783783784,1.92,0.02,0.6458108108108108,2.25,0.01,1.1564864864864866,2.95
1,0.01,0.273,0.94,0.01,1.0528,3.34,0.03,0.8707999999999998,2.8,0.03,0.8707999999999998,2.8,0.0,1.4569999999999999,3.47,0.12,1.1520000000000001,3.08
2,0.02,0.09359999999999999,0.19,0.0,0.3084,0.81,0.03,0.9568000000000001,1.42,0.03,0.9568000000000001,1.42,0.09,0.3,0.75,0.04,0.8508,1.34
1,0.01,0.2416,0.49,0.86,1.4951999999999999,2.08,0.05,0.6836,1.16,0.05,0.6836,1.16,0.82,1.7588,2.66,0.04,0.9636,1.32
1,0.02,0.44800000000000006,0.97,0.0,1.1452,3.0,0.02,0.5552,0.99,0.02,0.5552,0.99,0.09,0.7704,2.17,0.02,0.42919999999999997,0.84
2,0.02,0.5544,1.01,0.04,0.9084000000000002,2.86,0.15,1.2915999999999999,2.37,0.15,1.2915999999999999,2.37,0.06,1.3567999999999998,2.54,0.15,0.7924,1.53
2,0.02,0.7238,1.42,0.01,0.6601,1.67,0.03,0.25720000000000004,0.86,0.03,0.25720000000000004,0.86,0.0,0.4813000000000001,1.63,0.0,0.19400000000000003,0.86
1,0.01,0.9404081632653062,1.75,0.03,0.26469387755102036,0.49,0.0,0.21551020408163266,0.43,0.0,0.21551020408163266,0.43,0.02,0.500408163265306,0.98,0.01,0.43061224489795924,1.16
2,0.06,1.4808000000000001,2.55,0.02,0.2708,0.44,0.05,0.5367999999999999,1.3,0.05,0.5367999999999999,1.3,0.01,0.2546,0.5,0.01,0.5733999999999999,1.24
1,0.01,1.29734693877551,2.86,0.0,0.4216326530612245,0.87,0.04,0.9757142857142858,2.55,0.04,0.9757142857142858,2.55,0.06,0.4928571428571428,0.75,0.06,0.6240816326530612,1.18
2,0.01,1.6256862745098042,2.8,0.0,0.4096078431372549,1.15,0.01,0.9515686274509806,2.17,0.01,0.9515686274509806,2.17,0.0,0.12568627450980394,0.35,0.02,0.5607843137254902,1.13
1,0.03,1.3524489795918366,2.8,0.0,0.22448979591836735,0.51,0.02,0.7275510204081632,1.62,0.02,0.7275510204081632,1.62,0.0,0.27510204081632655,0.61,0.04,0.5685714285714285,1.29
2,0.04,1.5546,3.04,0.02,0.4496,1.19,0.01,0.9242,2.18,0.01,0.9242,2.18,0.04,0.4816,1.2,0.04,0.6655999999999999,1.16
1,0.01,1.4622,3.52,0.0,0.8764,1.6,0.03,1.0863999999999998,1.93,0.03,1.0863999999999998,1.93,0.01,0.2532,0.44,0.02,0.5664,1.47
2,0.01,0.36060000000000003,0.97,0.0,1.56,3.15,0.01,0.8986,1.94,0.01,0.8986,1.94,0.04,0.6579999999999999,1.31,0.0,0.16200000000000003,0.58
1,0.0,0.31775510204081636,0.81,0.0,1.0879591836734692,2.99,0.02,0.5408163265306123,1.26,0.02,0.5408163265306123,1.26,0.0,0.9057142857142856,2.62,0.0,0.8059183673469388,2.1
2,0.0,0.08439999999999999,0.33,0.0,0.5990000000000001,1.3,0.01,0.1246,0.31,0.01,0.1246,0.31,0.07,1.6510000000000002,3.39,0.01,0.8105999999999999,2.17
1,0.03,1.143469387755102,3.15,0.0,0.7710204081632653,2.13,0.0,0.5828571428571429,2.28,0.0,0.5828571428571429,2.28,0.0,0.29285714285714287,1.53,0.01,0.36448979591836733,0.99
2,0.01,0.9444,3.29,0.03,0.39759999999999995,1.0,0.02,0.8028,2.52,0.02,0.8028,2.52,0.0,0.0656,0.27,0.0,0.2426,0.64
2,0.01,0.5838,1.36,0.01,0.24539999999999998,0.55,0.02,0.8858000000000001,1.74,0.02,0.8858000000000001,1.74,0.02,0.5257999999999999,0.96,0.03,1.2714,2.69
1,0.0,0.5126,1.61,0.0,0.9660000000000001,2.28,0.03,0.5112000000000001,1.76,0.03,0.5112000000000001,1.76,0.07,1.2014,2.14,0.02,0.5049999999999999,2.23
1,0.02,0.26180000000000003,0.48,0.02,1.0264,1.87,0.01,0.332,0.66,0.01,0.332,0.66,0.04,1.2952,2.4,0.06,0.4504000000000001,0.86
2,0.01,0.48612244897959184,1.52,0.0,1.2459183673469387,3.21,0.02,0.6828571428571428,2.55,0.02,0.6828571428571428,2.55,0.03,0.9893877551020409,2.32,0.01,0.19061224489795922,0.84
2,0.0,0.5025999999999999,1.23,0.01,0.41180000000000005,0.89,0.0,0.3306,0.86,0.0,0.3306,0.86,0.02,0.5676000000000001,1.29,0.0,0.8832,2.94
2,0.04,0.3028,0.9,0.03,0.3514,0.87,0.0,0.13140000000000002,0.25,0.0,0.13140000000000002,0.25,0.01,0.5111999999999999,1.64,0.01,0.7963999999999999,2.08
2,0.0,0.5755102040816327,1.36,0.02,0.9320408163265307,2.29,0.0,0.6820408163265307,1.64,0.0,0.6820408163265307,1.64,0.01,0.21551020408163263,0.35,0.0,0.05775510204081634,0.14
1,0.05,1.4034693877551023,3.37,0.12,1.2379591836734694,2.27,0.17,1.116530612244898,2.03,0.17,1.116530612244898,2.03,0.05,0.2420408163265306,1.13,0.02,0.08877551020408164,0.18
1,0.37,0.5106,0.68,0.02,0.28919999999999996,0.61,0.02,0.2662,0.72,0.02,0.2662,0.72,0.01,1.3639999999999999,2.69,0.06,0.7067999999999999,2.46
1,0.04,0.7875510204081635,1.35,0.02,1.5281632653061223,4.29,0.02,0.9604081632653062,3.08,0.02,0.9604081632653062,3.08,0.0,0.413469387755102,0.82,0.0,0.35020408163265304,0.65
1,0.0,0.3076,0.65,0.05,0.5798,1.04,0.01,0.592,0.94,0.01,0.592,0.94,0.01,1.2194,3.66,0.03,1.0062,1.96
2,0.01,0.3372,0.63,0.0,0.9838,3.19,0.0,0.6541999999999999,1.67,0.0,0.6541999999999999,1.67,0.03,0.1448,0.48,0.05,0.26599999999999996,0.84
1,0.01,0.09059999999999999,0.19,0.01,0.086,0.18,0.0,0.11919999999999999,0.22,0.0,0.11919999999999999,0.22,0.0,0.7582,1.86,0.02,1.0032,2.88
2,0.0,0.18,0.44,0.03,0.11387755102040817,0.21,0.0,0.06306122448979591,0.1,0.0,0.06306122448979591,0.1,0.0,1.043673469387755,3.45,0.02,1.1563265306122448,2.22
1,0.0,0.9233999999999999,2.82,0.02,0.9839999999999999,2.37,0.04,0.6951999999999999,2.15,0.04,0.6951999999999999,2.15,0.0,0.14420000000000002,0.26,0.02,0.1938,0.3
2,0.0,0.9710000000000001,3.67,0.11,1.1902,3.27,0.0,1.2750000000000001,2.72,0.0,1.2750000000000001,2.72,0.0,0.18280000000000002,0.69,0.0,0.1534,0.27
2,0.06,0.57,2.16,0.01,0.44040000000000007,1.13,0.0,0.3104,1.1,0.0,0.3104,1.1,0.0,0.6275999999999999,2.61,0.02,0.386,1.26
1,0.08,1.7392,4.03,0.95,1.568,2.12,0.01,1.3540000000000003,2.91,0.01,1.3540000000000003,2.91,0.04,0.64,2.65,0.02,1.8204,4.05
1,0.0,1.421,4.17,0.03,1.2355999999999998,3.77,0.01,1.0837999999999999,3.06,0.01,1.0837999999999999,3.06,0.01,0.7716000000000001,2.71,0.05,1.3104,3.99
2,0.41,1.9670833333333333,3.33,0.07,0.9045833333333334,3.23,0.04,1.1270833333333334,1.93,0.04,1.1270833333333334,1.93,0.08,0.5025000000000001,1.03,0.05,0.7170833333333334,1.44
1,0.0,0.24533333333333338,1.11,0.01,0.9022666666666667,3.16,0.01,0.3782666666666667,0.93,0.01,0.3782666666666667,0.93,0.01,0.7410666666666667,3.41,0.02,0.45706666666666657,2.05
1,0.12,0.35559999999999997,0.78,0.01,0.4108,1.73,0.0,0.2696,0.81,0.0,0.2696,0.81,0.03,0.1348,0.42,0.0,0.0776,0.29
1,0.02,0.23919999999999997,0.76,0.02,0.9592000000000002,2.2,0.01,0.3864,0.76,0.01,0.3864,0.76,0.04,0.9768000000000001,1.74,0.0,0.2888,0.6
1,0.01,0.2112244897959184,0.71,0.2,1.167142857142857,3.32,0.01,0.7563265306122451,2.97,0.01,0.7563265306122451,2.97,0.02,0.9738775510204082,2.07,0.01,0.6346938775510205,1.89
1,0.0,0.1126923076923077,0.16,0.0,0.2865384615384615,0.85,0.34,0.585,0.9,0.34,0.585,0.9,0.01,1.4584615384615385,3.04,0.17,0.5573076923076923,1.29
1,0.0,0.17743243243243245,0.46,0.03,0.8841891891891893,1.33,0.01,0.40324324324324323,1.2,0.01,0.40324324324324323,1.2,0.03,1.087162162162162,2.15,0.01,0.4087837837837838,0.74
1,0.01,0.2214,0.49,0.01,0.7937999999999998,1.71,0.01,0.3394,0.78,0.01,0.3394,0.78,0.03,1.2060000000000002,2.92,0.02,0.6132,1.07
2,0.0,0.15510204081632653,0.42,0.01,1.0371428571428571,3.52,0.0,0.5975510204081633,2.02,0.0,0.5975510204081633,2.02,0.02,0.17734693877551022,0.33,0.0,0.11306122448979591,0.3
1,0.01,0.29100000000000004,1.22,0.06,0.7141999999999998,4.26,0.02,0.2858,1.01,0.02,0.2858,1.01,0.0,0.0576,0.15,0.0,0.1012,0.21
4,0.0,0.3256,1.06,0.08,1.7586000000000002,4.47,0.03,0.9987999999999999,3.45,0.03,0.9987999999999999,3.45,0.03,0.1524,0.23,0.0,0.0666,0.17
2,0.0,0.17271356783919597,1.09,0.0,0.32060301507537686,2.43,0.0,0.3380904522613065,2.37,0.0,0.3380904522613065,2.37,0.0,0.16929648241206033,1.71,0.0,0.17321608040201003,1.4
2,0.0,0.21183673469387757,0.63,0.2,0.6110204081632654,1.05,0.01,0.1377551020408163,0.4,0.01,0.1377551020408163,0.4,0.01,0.5959183673469388,2.09,0.0,0.7593877551020408,1.9
1,0.0,0.525686274509804,1.82,0.0,0.9335294117647057,3.45,0.02,0.5996078431372549,2.11,0.02,0.5996078431372549,2.11,0.01,0.617843137254902,1.16,0.0,0.2411764705882353,0.69
1,0.0,0.23469387755102045,0.55,0.07,1.0222448979591838,1.69,0.11,0.3977551020408163,0.79,0.11,0.3977551020408163,0.79,0.01,1.1689795918367347,3.42,0.01,0.7959183673469389,1.78
4,0.04,0.578,1.41,0.0,1.1249999999999998,3.86,0.01,0.7265999999999999,2.89,0.01,0.7265999999999999,2.89,0.13,0.37020000000000003,0.93,0.01,0.16740000000000002,0.41
1,0.0,0.12201005025125629,0.31,0.0,0.15321608040201007,0.41,0.0,0.13105527638190956,0.54,0.0,0.13105527638190956,0.54,0.01,0.6562311557788945,2.26,0.0,0.6014572864321609,3.57
1,0.03,0.24367346938775508,0.76,0.02,0.09979591836734696,0.16,0.0,0.11040816326530613,0.36,0.0,0.11040816326530613,0.36,0.02,1.0587755102040817,3.96,0.0,0.5938775510204081,2.17
2,0.0,0.4274,1.15,0.0,0.997,2.85,0.01,0.6769999999999999,1.35,0.01,0.6769999999999999,1.35,0.26,0.9956,1.64,0.01,0.22959999999999997,0.38
2,0.01,0.17840000000000003,0.43,0.02,0.36660000000000004,0.88,0.01,0.1574,0.38,0.01,0.1574,0.38,0.0,0.475,1.28,0.01,0.6833999999999999,2.31
1,0.02,0.9576,3.29,0.0,0.281,0.8,0.01,0.5803999999999999,2.86,0.01,0.5803999999999999,2.86,0.03,0.6234000000000001,1.38,0.0,0.2158,0.53
1,0.29,0.4118,0.66,0.01,0.35879999999999995,1.31,0.0,0.4448,1.18,0.0,0.4448,1.18,0.0,1.2322000000000002,3.59,0.14,0.861,1.7
2,0.0,0.25816326530612244,0.5,0.08,1.1028571428571428,3.14,0.13,0.7367346938775511,1.91,0.13,0.7367346938775511,1.91,0.13,0.7122448979591837,1.43,0.0,0.22653061224489796,0.48
2,0.0,0.17387755102040817,0.31,0.02,0.5530612244897959,1.11,0.0,0.5053061224489795,0.84,0.0,0.5053061224489795,0.84,0.01,1.086326530612245,2.99,0.0,0.8116326530612245,1.93
1,0.0,0.7188000000000001,1.86,0.04,1.3037999999999998,2.83,0.0,0.7812,2.63,0.0,0.7812,2.63,0.03,0.7772,1.72,0.01,0.38520000000000004,1.39
1,0.12,0.3010204081632653,0.47,0.17,0.47183673469387766,0.82,0.0,0.5812244897959183,1.21,0.0,0.5812244897959183,1.21,0.01,1.1783673469387757,3.76,0.01,0.7406122448979592,1.7
2,0.01,0.26859999999999995,0.72,0.14,1.076,2.76,0.05,0.6984,1.95,0.05,0.6984,1.95,0.11,0.6859999999999999,1.13,0.0,0.2636,0.4
2,0.01,0.18280000000000002,0.9,0.01,0.22199999999999995,0.44,0.01,0.24559999999999998,0.82,0.01,0.24559999999999998,0.82,0.01,0.8868,2.76,0.08,0.5018,1.48
1,0.0,0.6018367346938776,1.19,0.0,0.9775510204081632,2.78,0.12,0.6912244897959183,1.32,0.12,0.6912244897959183,1.32,0.03,0.5959183673469388,1.01,0.01,0.256734693877551,0.65
1,0.23,0.3848,0.61,0.05,0.7141999999999998,1.33,0.01,0.251,0.44,0.01,0.251,0.44,0.0,0.9987999999999999,2.44,0.05,0.6534,1.11
4,0.0,0.1432,0.32,0.02,0.7106,1.98,0.02,0.5142000000000001,1.31,0.02,0.5142000000000001,1.31,0.0,0.27620000000000006,1.06,0.02,0.2632,0.67
1,0.03,0.6546464646464647,2.81,0.0,0.8797979797979799,3.57,0.0,0.9523232323232323,3.52,0.0,0.9523232323232323,3.52,0.0,0.48636363636363633,2.5,0.08,0.9397979797979799,3.5
1,0.03,0.24060000000000004,0.58,0.01,0.5068,1.24,0.0,0.161,0.36,0.0,0.161,0.36,0.0,1.1166,3.17,0.07,0.612,1.39
