event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.01,0.0716,0.16,0.04,0.38960000000000006,1.01,0.1,0.25239999999999996,0.43,0.1,0.25239999999999996,0.43,0.0,0.8048000000000001,2.65,0.0,0.4696,1.12
1,0.01,0.1284,0.23,0.01,0.1106,0.32,0.01,0.24420000000000003,0.81,0.01,0.24420000000000003,0.81,0.02,1.2294,2.45,0.02,0.4992000000000001,0.82
3,0.01,0.23040000000000002,0.6,0.01,0.9774,2.92,0.22,0.7769999999999999,1.59,0.22,0.7769999999999999,1.59,0.0,0.4952,1.16,0.01,0.26899999999999996,0.49
1,0.0,0.06408163265306123,0.26,0.0,0.06081632653061225,0.3,0.01,0.13183673469387752,0.52,0.01,0.13183673469387752,0.52,0.03,1.286122448979592,2.6,0.05,0.4828571428571429,0.89
2,0.0,0.19520000000000004,0.59,0.01,1.0231999999999999,2.29,0.02,0.45600000000000007,1.22,0.02,0.45600000000000007,1.22,0.04,0.38059999999999994,1.54,0.0,0.22199999999999995,0.5
2,0.02,0.4156000000000001,0.68,0.02,1.2792000000000001,2.43,0.08,0.6228,1.23,0.08,0.6228,1.23,0.0,0.06520000000000001,0.17,0.02,0.05000000000000001,0.07
1,0.02,0.8316,1.27,0.53,1.5408000000000002,1.88,0.0,0.48160000000000003,0.99,0.0,0.48160000000000003,0.99,0.17,1.2972,2.32,0.12,0.45399999999999996,0.63
1,0.02,0.7728,2.17,0.01,0.7398,1.87,0.0,0.5084,1.34,0.0,0.5084,1.34,0.06,0.9438,1.49,0.01,0.42119999999999996,1.1
2,0.02,0.31125,0.68,0.01,0.5020833333333333,0.79,0.01,0.22374999999999998,0.41,0.01,0.22374999999999998,0.41,0.0,1.2966666666666669,2.87,0.02,0.6637500000000001,1.09
4,0.01,0.8635999999999999,2.54,0.02,0.8573333333333335,2.28,0.08,0.6021333333333333,2.07,0.08,0.6021333333333333,2.07,0.0,0.2868,2.82,0.0,0.3005333333333333,1.01
1,0.0,0.31220000000000003,0.7,0.0,0.7717999999999999,3.07,0.02,0.5132,1.41,0.02,0.5132,1.41,0.06,1.1828,2.73,0.05,0.4858,1.67
4,0.0,0.20559999999999998,0.33,0.0,0.09740000000000001,0.34,0.0,0.15839999999999999,0.33,0.0,0.15839999999999999,0.33,0.03,1.0338,3.28,0.02,0.6355999999999999,1.39
1,0.02,0.866530612244898,2.17,0.04,0.9165306122448981,1.95,0.02,0.5353061224489796,1.13,0.02,0.5353061224489796,1.13,0.07,0.610204081632653,1.42,0.01,0.46591836734693876,1.33
2,0.02,0.4634,0.99,0.03,0.7722,1.57,0.02,0.3784,0.66,0.02,0.3784,0.66,0.01,0.9176000000000001,2.6,0.11,0.9028000000000002,1.2
1,0.09,0.35795918367346935,0.71,0.01,0.9240816326530612,3.22,0.06,0.5206122448979591,1.23,0.06,0.5206122448979591,1.23,0.01,0.15653061224489795,0.37,0.0,0.16346938775510203,0.47
4,0.17,0.24705882352941175,0.34,0.0,0.15411764705882353,0.29,0.0,0.12274509803921568,0.19,0.0,0.12274509803921568,0.19,0.03,1.072745098039216,2.99,0.0,0.6829411764705882,1.45
3,0.01,0.4559183673469387,1.02,0.01,1.1742857142857144,2.95,0.04,0.8220408163265306,2.62,0.04,0.8220408163265306,2.62,0.04,1.2489795918367348,3.36,0.02,0.6291836734693877,1.32
2,0.02,0.2462,0.48,0.38,1.0844,1.84,0.0,0.41100000000000003,1.23,0.0,0.41100000000000003,1.23,0.02,0.9642000000000002,2.71,0.04,0.5876,1.11
2,0.0,0.107,0.24,0.02,0.24280000000000002,0.5,0.01,0.256,0.43,0.01,0.256,0.43,0.02,1.4214000000000002,2.89,0.02,0.7324,1.58
4,0.04,0.8620408163265306,2.52,0.01,0.7108163265306123,1.85,0.03,0.5889795918367348,1.77,0.03,0.5889795918367348,1.77,0.0,0.8367346938775511,2.14,0.02,0.4359183673469388,0.77
2,0.0,0.417,0.74,0.03,0.9397999999999999,3.44,0.02,0.5694,1.63,0.02,0.5694,1.63,0.01,1.0517999999999998,2.75,0.01,0.569,1.34
2,0.01,0.19060000000000005,0.36,0.2,0.2968,0.57,0.11,0.2622,0.62,0.11,0.2622,0.62,0.03,0.77,1.19,0.01,0.551,1.39
2,0.03,0.9525999999999999,2.24,0.02,0.8914000000000002,1.82,0.05,0.5674,1.59,0.05,0.5674,1.59,0.02,0.6648,1.27,0.0,0.3024,0.51
3,0.01,0.4475510204081632,0.85,0.02,0.7014285714285714,1.63,0.0,0.17081632653061224,0.42,0.0,0.17081632653061224,0.42,0.04,0.8506122448979592,2.58,0.14,0.6318367346938776,0.96
2,0.04,0.843,2.02,0.01,0.5374,2.07,0.1,0.6892000000000001,1.31,0.1,0.6892000000000001,1.31,0.01,0.3726,0.98,0.04,0.5369999999999999,1.11
2,0.08,0.5094000000000001,0.86,0.0,0.105,0.41,0.0,0.17800000000000002,0.72,0.0,0.17800000000000002,0.72,0.04,1.362,3.12,0.01,0.9446000000000001,2.09
3,0.0,0.7583673469387756,2.29,0.06,0.933265306122449,2.5,0.01,0.8373469387755103,2.34,0.01,0.8373469387755103,2.34,0.01,0.9242857142857143,2.37,0.0,0.30428571428571427,0.74
2,0.04,1.1654,3.3,0.03,0.9194,2.65,0.04,0.7668000000000003,1.67,0.04,0.7668000000000003,1.67,0.05,0.37799999999999995,0.8,0.01,0.44920000000000004,0.84
3,0.06,1.2277999999999998,2.54,0.01,0.7227999999999999,1.73,0.01,0.6829999999999999,2.08,0.01,0.6829999999999999,2.08,0.01,0.1112,0.22,0.04,0.24360000000000004,0.45
2,0.01,1.2024,3.25,0.05,0.7406,2.65,0.07,0.5783999999999999,1.65,0.07,0.5783999999999999,1.65,0.0,0.606,2.6,0.01,0.2604,0.91
2,0.11,0.4124999999999999,0.69,0.02,0.35354166666666664,0.69,0.01,0.289375,0.6,0.01,0.289375,0.6,0.1,1.0595833333333333,2.96,0.35,0.8477083333333333,1.61
1,0.04,0.9600000000000001,2.7,0.02,0.873469387755102,1.75,0.0,0.5471428571428572,2.24,0.0,0.5471428571428572,2.24,0.01,0.33836734693877557,0.8,0.02,0.4059183673469388,1.08
1,0.03,0.2882,0.73,0.01,0.6060000000000001,1.75,0.0,0.22480000000000003,0.4,0.0,0.22480000000000003,0.4,0.05,1.5973999999999997,2.97,0.01,0.8547999999999999,1.95
4,0.01,0.2988,0.67,0.01,1.2986000000000002,3.99,0.01,0.7203999999999998,2.0,0.01,0.7203999999999998,2.0,0.01,1.2,2.79,0.0,0.6511999999999999,1.17
4,0.0,0.9982432432432433,3.16,0.08,1.1409459459459461,1.86,0.01,0.7068918918918918,2.62,0.01,0.7068918918918918,2.62,0.01,0.5327027027027026,1.98,0.01,0.5606756756756756,1.98
4,0.01,0.2828,0.89,0.0,0.8789333333333333,3.48,0.02,0.5893333333333332,1.57,0.02,0.5893333333333332,1.57,0.01,1.3097333333333334,3.87,0.06,0.8858666666666667,2.58
1,0.03,0.5814,1.77,0.09,0.7552000000000001,1.73,0.02,0.488,1.62,0.02,0.488,1.62,0.01,1.0756000000000001,3.79,0.0,0.558,1.45
2,0.05,0.4012,0.82,0.02,2.1116,4.9,0.0,1.1567999999999998,2.09,0.0,1.1567999999999998,2.09,0.04,0.22719999999999999,0.48,0.0,0.1152,0.31
1,0.0,0.18960000000000002,0.35,0.0,0.3784,1.85,0.02,0.6584,1.89,0.02,0.6584,1.89,0.09,1.7560000000000002,3.45,0.16,1.0284,1.84
1,0.0,0.2225,0.57,0.29,1.39875,3.41,0.14,0.9695833333333334,1.39,0.14,0.9695833333333334,1.39,0.02,0.4183333333333333,1.91,0.02,0.7170833333333334,1.53
2,0.0,0.052000000000000005,0.16,0.44,1.1816000000000002,2.97,0.07,0.9016000000000001,1.35,0.07,0.9016000000000001,1.35,0.41,1.7756,3.54,0.17,1.082,1.54
2,0.07,0.40757575757575754,0.81,0.0,0.9253535353535352,5.4,0.0,0.7001010101010099,2.17,0.0,0.7001010101010099,2.17,0.0,0.25828282828282834,0.66,0.01,0.3147474747474748,1.13
1,0.0,0.1574,0.24,0.01,0.0482,0.1,0.0,0.0692,0.13,0.0,0.0692,0.13,0.02,0.5923999999999999,1.51,0.01,0.4806,1.23
2,0.02,0.32699999999999996,0.73,0.0,0.1736,0.48,0.01,0.14200000000000002,0.42,0.01,0.14200000000000002,0.42,0.07,0.8502,2.5,0.1,0.8814000000000002,1.48
1,0.02,0.845,2.49,0.0,0.566,1.92,0.02,0.47559999999999997,1.58,0.02,0.47559999999999997,1.58,0.0,0.0818,0.13,0.01,0.07100000000000001,0.28
2,0.13,0.8356,2.46,0.02,0.8641999999999999,3.43,0.15,0.7394,1.71,0.15,0.7394,1.71,0.0,0.1082,0.18,0.11,0.1902,0.52
1,0.02,0.11122448979591837,0.17,0.01,0.08061224489795919,0.18,0.0,0.05816326530612245,0.16,0.0,0.05816326530612245,0.16,0.03,1.1763265306122448,3.45,0.02,0.7077551020408164,1.57
2,0.0,0.25920000000000004,0.79,0.01,0.0874,0.18,0.0,0.1632,0.68,0.0,0.1632,0.68,0.04,1.195,3.5,0.13,0.9452000000000002,1.3
1,0.01,0.4373999999999999,1.31,0.02,0.9674,3.4,0.0,0.6856,1.5,0.0,0.6856,1.5,0.01,0.1476,0.24,0.0,0.1404,0.42
2,0.12,0.4048,0.78,0.01,1.2366,4.24,0.0,0.7461999999999999,2.1,0.0,0.7461999999999999,2.1,0.05,0.2426,0.57,0.04,0.19240000000000002,0.57
1,0.14,0.22083333333333333,0.28,0.01,0.16145833333333334,0.31,0.0,0.10562500000000001,0.22,0.0,0.10562500000000001,0.22,0.01,0.703125,1.83,0.04,0.6045833333333334,1.47
2,0.0,0.18080000000000002,0.53,0.0,0.23979999999999996,0.6,0.0,0.1864,0.5,0.0,0.1864,0.5,0.02,0.9608000000000001,2.97,0.1,0.9438000000000001,1.87
1,0.02,0.8558,2.46,0.0,0.6256,1.92,0.0,0.5484,1.54,0.0,0.5484,1.54,0.0,0.1054,0.17,0.0,0.07039999999999999,0.21
2,0.21,0.8819999999999999,2.28,0.0,0.8756,3.31,0.01,0.6452000000000001,1.49,0.01,0.6452000000000001,1.49,0.07,0.3034,0.97,0.05,0.22799999999999998,0.67
2,0.0,0.18693877551020407,0.32,0.01,0.30020408163265305,0.75,0.0,0.23938775510204083,0.56,0.0,0.23938775510204083,0.56,0.03,0.6955102040816327,1.18,0.01,0.6728571428571428,1.3
1,0.04,0.9462,2.89,0.1,0.823,1.44,0.01,0.4821999999999999,1.54,0.01,0.4821999999999999,1.54,0.0,0.512,1.25,0.01,0.3856,0.97
1,0.01,0.4071999999999999,0.91,0.0,0.7083999999999999,1.26,0.01,0.40319999999999995,0.7,0.01,0.40319999999999995,0.7,0.01,0.82,2.64,0.07,0.8404,1.55
2,0.02,0.7418367346938777,2.9,0.0,0.7661224489795919,2.65,0.07,0.6379591836734694,1.42,0.07,0.6379591836734694,1.42,0.0,0.3248979591836735,0.79,0.0,0.24877551020408162,0.66
2,0.01,0.0592,0.11,0.0,0.0546,0.12,0.0,0.038200000000000005,0.07,0.0,0.038200000000000005,0.07,0.0,0.7060000000000001,1.64,0.01,0.6334000000000001,1.25
2,0.01,0.1884,0.63,0.0,0.22399999999999998,0.59,0.0,0.20380000000000004,0.57,0.0,0.20380000000000004,0.57,0.02,1.0912,3.33,0.12,0.9014,1.37
2,0.03,0.889,2.78,0.01,0.6459999999999999,1.69,0.0,0.493,1.74,0.0,0.493,1.74,0.04,0.13019999999999998,0.27,0.01,0.13480000000000003,0.43
1,0.0,0.40489795918367344,1.17,0.0,1.186326530612245,4.02,0.13,0.6934693877551021,1.95,0.13,0.6934693877551021,1.95,0.0,0.14448979591836736,0.41,0.06,0.22326530612244896,0.84
1,0.02,0.20099999999999998,0.42,0.01,0.1978,0.39,0.01,0.3172,0.71,0.01,0.3172,0.71,0.05,1.6957999999999998,3.35,0.04,0.9231999999999999,2.29
1,0.02,0.23897959183673476,0.42,0.02,1.582857142857143,3.39,0.03,0.9585714285714287,2.0,0.03,0.9585714285714287,2.0,0.12,1.1914285714285715,2.47,0.02,0.5314285714285714,0.91
1,0.03,0.13058823529411764,0.23,0.06,0.9362745098039217,2.03,0.0,0.3184313725490196,0.54,0.0,0.3184313725490196,0.54,0.0,0.8729411764705883,2.57,0.17,0.7750980392156863,1.13
2,0.01,0.28285714285714286,0.55,0.01,0.7685714285714285,2.72,0.01,0.6371428571428572,1.29,0.01,0.6371428571428572,1.29,0.03,0.43816326530612243,0.84,0.01,0.3677551020408164,0.68
1,0.05,0.2586,0.37,0.02,0.1496,0.28,0.03,0.12780000000000002,0.22,0.03,0.12780000000000002,0.22,0.0,0.5936,1.32,0.01,0.5770000000000001,1.41
2,0.0,0.3072,0.53,0.0,0.21500000000000002,0.57,0.0,0.21239999999999998,0.55,0.0,0.21239999999999998,0.55,0.04,0.9169999999999999,2.72,0.19,0.8830000000000001,1.6
1,0.02,0.853673469387755,2.36,0.0,0.5506122448979592,1.33,0.0,0.45061224489795915,1.63,0.0,0.45061224489795915,1.63,0.0,0.1079591836734694,0.22,0.01,0.16448979591836735,0.36
2,0.29,0.7634000000000001,1.99,0.05,0.8634,2.75,0.0,0.6642,1.54,0.0,0.6642,1.54,0.07,0.26660000000000006,0.63,0.01,0.21259999999999998,0.51
2,0.0,0.40559999999999996,1.49,0.32,0.7587999999999998,1.74,0.23,0.6956,1.21,0.23,0.6956,1.21,0.6,0.8683999999999998,1.41,0.03,0.5252,0.67
1,0.0,0.6208,1.72,0.01,0.9611999999999999,1.82,0.11,0.7323999999999999,0.99,0.11,0.7323999999999999,0.99,0.03,0.52,1.41,0.0,0.7047999999999999,1.94
1,0.01,0.368,1.21,0.0,1.0035999999999998,3.24,0.01,0.6076,1.72,0.01,0.6076,1.72,0.0,1.0412000000000001,3.74,0.03,0.7270000000000002,1.45
2,0.05,0.38280000000000003,0.91,0.03,1.5968,3.32,0.22,0.7123999999999998,1.53,0.22,0.7123999999999998,1.53,0.14,0.4016,0.83,0.0,0.26720000000000005,0.61
1,0.11,0.2295945945945946,0.86,0.0,0.24554054054054056,1.17,0.01,0.2310810810810811,1.13,0.01,0.2310810810810811,1.13,0.02,1.055135135135135,1.83,0.03,0.5559459459459458,1.7
1,0.01,0.5319999999999999,0.91,0.06,1.5644,3.05,0.07,0.8996000000000001,1.58,0.07,0.8996000000000001,1.58,0.03,0.49599999999999994,1.46,0.03,0.38880000000000003,0.99
1,0.0,0.13999999999999999,0.25,0.13,0.38875,1.5,0.02,0.5695833333333333,1.55,0.02,0.5695833333333333,1.55,0.06,1.64,3.15,0.19,0.6566666666666667,1.05
1,0.0,0.12254901960784313,0.39,0.01,1.0854901960784313,3.82,0.0,0.616078431372549,1.62,0.0,0.616078431372549,1.62,0.01,0.42156862745098045,2.98,0.02,0.527843137254902,1.32
1,0.0,0.0392,0.07,0.01,0.142,0.3,0.04,0.08439999999999999,0.28,0.04,0.08439999999999999,0.28,0.03,1.3156,3.05,0.14,0.7720000000000001,1.32
1,0.0,0.20472972972972975,0.67,0.0,1.2386486486486485,3.44,0.0,0.5562162162162162,1.51,0.0,0.5562162162162162,1.51,0.05,1.012972972972973,2.64,0.01,0.4210810810810811,1.48
1,0.01,0.20200000000000004,0.64,0.0,0.7062,2.57,0.01,0.41479999999999995,0.99,0.01,0.41479999999999995,0.99,0.03,1.0353999999999999,3.21,0.0,0.42719999999999997,1.83
2,0.0,0.1374,0.51,0.02,0.9452000000000002,3.65,0.01,0.51,1.48,0.01,0.51,1.48,0.16,0.45399999999999996,0.72,0.1,0.3386,0.49
1,0.0,0.07693877551020409,0.22,0.0,0.18653061224489798,0.92,0.0,0.2869387755102041,1.04,0.0,0.2869387755102041,1.04,0.01,0.9126530612244897,1.79,0.01,0.4334693877551021,1.34
4,0.01,0.34240000000000004,0.72,0.08,1.263,2.46,0.0,0.9358000000000001,2.42,0.0,0.9358000000000001,2.42,0.05,0.8894,1.76,0.0,0.3372,0.6
2,0.0,0.40994974874371853,2.25,0.0,0.41643216080402007,3.43,0.0,0.29085427135678393,1.71,0.0,0.29085427135678393,1.71,0.0,0.31517587939698494,2.33,0.01,0.27773869346733665,1.96
2,0.02,0.182,0.36,0.05,0.18900000000000003,0.38,0.0,0.08900000000000001,0.31,0.0,0.08900000000000001,0.31,0.03,0.8608000000000001,1.57,0.0,0.6014,1.58
1,0.04,0.5546,1.89,0.02,1.1566,3.2,0.02,0.593,1.49,0.02,0.593,1.49,0.04,0.9900000000000001,1.75,0.02,0.42060000000000003,0.69
1,0.04,0.1893877551020408,0.43,0.01,0.7663265306122449,1.32,0.01,0.196734693877551,0.51,0.01,0.196734693877551,0.51,0.01,0.9222448979591836,2.99,0.13,0.696938775510204,1.3
4,0.01,0.217,0.5,0.03,0.8914,3.0,0.03,0.6992,1.34,0.03,0.6992,1.34,0.19,0.3286,0.51,0.01,0.2198,0.41
1,0.0,0.5703517587939698,3.41,0.0,0.6775879396984923,3.04,0.0,0.385427135678392,2.56,0.0,0.385427135678392,2.56,0.0,0.6016582914572863,1.99,0.0,0.36,1.65
1,0.01,0.1014,0.24,0.13,0.3118,0.49,0.01,0.16540000000000002,0.43,0.01,0.16540000000000002,0.43,0.03,0.7568,2.69,0.15,0.6222000000000001,1.25
2,0.01,0.2116326530612245,0.33,0.01,0.643469387755102,2.71,0.01,0.41551020408163264,1.19,0.01,0.41551020408163264,1.19,0.01,0.5387755102040817,1.04,0.01,0.44755102040816325,0.72
2,0.02,0.3074,0.52,0.17,0.325,0.51,0.14,0.31140000000000007,0.58,0.14,0.31140000000000007,0.58,0.0,0.5128,0.96,0.14,0.49700000000000005,1.2
1,0.01,0.9347999999999999,2.75,0.0,0.4832,0.79,0.0,0.5255999999999998,1.98,0.0,0.5255999999999998,1.98,0.01,0.5062,1.03,0.0,0.3298,0.5
1,0.16,0.3508,0.54,0.03,0.4097999999999999,0.62,0.01,0.20920000000000005,0.47,0.01,0.20920000000000005,0.47,0.0,0.8909999999999999,2.94,0.12,0.6082000000000001,1.09
2,0.01,0.286734693877551,0.57,0.0,0.7612244897959183,2.96,0.0,0.5744897959183674,1.34,0.0,0.5744897959183674,1.34,0.03,0.41938775510204085,0.99,0.0,0.3414285714285714,0.7
2,0.01,0.2278,0.88,0.27,0.3990000000000001,1.01,0.08,0.34900000000000003,0.91,0.08,0.34900000000000003,0.91,0.03,1.3084,2.63,0.0,0.621,1.56
1,0.0,0.7686000000000002,2.15,0.03,1.1912,2.77,0.01,0.6842000000000001,2.38,0.01,0.6842000000000001,2.38,0.02,0.9463999999999999,1.95,0.01,0.37199999999999994,0.6
1,0.07,0.1948,0.43,0.04,0.8258000000000001,1.88,0.01,0.3054,0.59,0.01,0.3054,0.59,0.01,0.8887999999999999,2.79,0.15,0.7444,1.12
2,0.0,0.35061224489795917,0.84,0.01,0.786734693877551,2.98,0.01,0.5944897959183674,1.69,0.01,0.5944897959183674,1.69,0.0,0.1130612244897959,0.27,0.01,0.33387755102040817,0.96
2,0.0,0.23560000000000003,0.65,0.01,0.2614,0.47,0.02,0.215,0.59,0.02,0.215,0.59,0.04,1.3123999999999998,2.55,0.13,0.7914,1.4
1,0.02,0.4842000000000001,1.34,0.03,0.9586,2.59,0.12,0.6325999999999999,1.06,0.12,0.6325999999999999,1.06,0.0,0.6604000000000001,1.37,0.03,0.5082,0.95
1,0.0,0.115,0.22,0.02,0.6014,1.01,0.02,0.3538,0.6,0.02,0.3538,0.6,0.02,0.8106,2.66,0.05,0.7412000000000001,1.06
4,0.0,0.2820408163265306,0.7,0.02,0.9379591836734693,3.18,0.0,0.5946938775510204,1.67,0.0,0.5946938775510204,1.67,0.01,0.2204081632653061,0.59,0.01,0.23877551020408166,0.63
1,0.03,0.6496999999999999,2.5,0.02,0.8210999999999999,2.21,0.03,0.5596,2.46,0.03,0.5596,2.46,0.02,0.7817000000000001,2.21,0.0,0.5388999999999999,2.19
1,0.0,0.047799999999999995,0.11,0.06,0.35,0.73,0.0,0.1578,0.43,0.0,0.1578,0.43,0.02,0.7992,2.86,0.2,0.6844000000000001,1.44
