event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.01,0.18159999999999996,0.39,0.08,0.1666,0.26,0.01,0.1364,0.44,0.01,0.1364,0.44,0.06,1.4635999999999998,3.69,0.04,0.8177999999999999,2.11
1,0.0,0.07279999999999999,0.17,0.01,0.10099999999999999,0.2,0.0,0.056999999999999995,0.16,0.0,0.056999999999999995,0.16,0.0,0.8816000000000002,2.38,0.0,0.4554000000000001,1.3
3,0.01,0.183,0.31,0.0,0.24340000000000003,0.87,0.0,0.1586,0.48,0.0,0.1586,0.48,0.01,1.2176,3.3,0.16,0.8441999999999998,2.31
1,0.0,0.12816326530612246,0.41,0.03,1.0016326530612245,2.79,0.01,0.45591836734693875,0.97,0.01,0.45591836734693875,0.97,0.0,0.4651020408163266,1.55,0.02,0.36183673469387756,0.85
2,0.02,0.2388,0.59,0.01,0.7230000000000001,2.17,0.02,0.33799999999999997,0.77,0.02,0.33799999999999997,0.77,0.01,0.9741999999999998,3.31,0.06,0.551,1.91
1,0.02,0.5006,0.81,0.01,0.9422,2.63,0.02,0.4522,0.92,0.02,0.4522,0.92,0.03,0.0782,0.15,0.0,0.0576,0.13
3,0.02,0.3302040816326531,0.65,0.0,1.127142857142857,3.12,0.0,0.7089795918367345,1.7,0.0,0.7089795918367345,1.7,0.03,0.18897959183673468,0.33,0.0,0.10040816326530612,0.3
1,0.01,0.09,0.2,0.1,0.39480000000000004,1.33,0.05,0.34120000000000006,0.88,0.05,0.34120000000000006,0.88,0.05,0.7098,1.93,0.04,0.46099999999999997,1.17
2,0.01,0.3557142857142857,0.78,0.02,1.2306122448979593,3.04,0.04,0.7624489795918369,2.1,0.04,0.7624489795918369,2.1,0.15,0.4783673469387755,0.82,0.06,0.1842857142857143,0.59
2,0.32,0.7107692307692308,0.92,0.89,1.2676923076923077,2.21,0.04,0.23461538461538464,0.48,0.04,0.23461538461538464,0.48,0.03,0.8488461538461538,1.99,0.01,0.5553846153846155,1.07
1,0.02,0.43250000000000005,0.67,0.03,0.9962500000000002,2.18,0.2,0.8258333333333333,1.09,0.2,0.8258333333333333,1.09,0.01,1.5016666666666667,2.37,0.05,0.56625,1.02
1,0.0,0.46879999999999994,0.95,0.04,1.0934,2.04,0.01,0.27940000000000004,0.78,0.01,0.27940000000000004,0.78,0.01,0.8972,2.77,0.01,0.3508,0.94
2,0.03,0.09119999999999999,0.22,0.02,0.3276,0.61,0.0,0.0576,0.12,0.0,0.0576,0.12,0.01,0.8051999999999999,2.51,0.02,0.2692,1.17
5,0.01,0.6038666666666667,1.7,0.02,0.4265333333333333,1.34,0.01,0.4901333333333333,1.42,0.01,0.4901333333333333,1.42,0.01,0.39119999999999994,2.35,0.0,0.3297333333333333,1.57
1,0.01,0.24265306122448982,0.73,0.01,0.8691836734693876,2.71,0.02,0.5387755102040817,1.47,0.02,0.5387755102040817,1.47,0.0,0.8851020408163266,2.7,0.06,0.5569387755102041,1.83
5,0.0,0.2162,0.36,0.02,0.5456,0.9,0.02,0.19680000000000003,0.43,0.02,0.19680000000000003,0.43,0.01,1.0856,2.58,0.02,0.6454000000000001,1.31
1,0.01,0.6480000000000001,1.61,0.01,0.4808,1.46,0.01,0.38839999999999997,1.25,0.01,0.38839999999999997,1.25,0.01,0.8783999999999998,2.12,0.01,0.5876,1.25
2,0.0,0.38795918367346943,0.83,0.01,0.4175510204081633,1.54,0.19,0.3940816326530613,0.53,0.19,0.3940816326530613,0.53,0.0,0.893673469387755,3.18,0.08,0.6153061224489795,1.6
1,0.03,0.27140000000000003,0.76,0.05,0.7517999999999999,2.41,0.04,0.46799999999999997,1.65,0.04,0.46799999999999997,1.65,0.02,0.1954,0.32,0.0,0.1292,0.27
5,0.0,0.44204081632653064,0.59,0.0,0.2159183673469388,0.98,0.0,0.12020408163265307,0.52,0.0,0.12020408163265307,0.52,0.03,0.7297959183673469,1.61,0.0,0.47040816326530605,0.96
3,0.0,0.286,0.72,0.04,1.05,2.0,0.02,0.5156000000000001,1.28,0.02,0.5156000000000001,1.28,0.0,0.857,2.9,0.02,0.38139999999999996,1.56
2,0.0,0.2057142857142857,0.32,0.42,0.6771428571428572,0.98,0.0,0.21632653061224488,0.49,0.0,0.21632653061224488,0.49,0.02,0.9571428571428571,2.37,0.02,0.7128571428571429,1.63
2,0.0,0.13419999999999999,0.41,0.04,0.41780000000000006,0.62,0.0,0.11479999999999999,0.51,0.0,0.11479999999999999,0.51,0.02,1.1144,2.12,0.03,0.48139999999999994,0.99
5,0.01,0.6600000000000001,1.32,0.02,0.7996,1.6,0.03,0.4968,1.04,0.03,0.4968,1.04,0.01,0.5232000000000001,1.1,0.0,0.1112,0.45
2,0.01,0.3898,0.95,0.01,1.1443999999999999,2.84,0.01,0.6966,1.33,0.01,0.6966,1.33,0.0,0.7976000000000001,2.25,0.04,0.501,1.46
2,0.03,0.08061224489795919,0.12,0.28,0.5251020408163265,0.73,0.0,0.24224489795918366,0.44,0.0,0.24224489795918366,0.44,0.02,1.0924489795918366,2.33,0.03,0.8395918367346938,2.07
2,0.04,0.7334,1.68,0.01,0.6112000000000001,1.56,0.0,0.4640000000000001,0.98,0.0,0.4640000000000001,0.98,0.01,0.4454,0.75,0.04,0.2508,0.87
3,0.01,0.5572,0.84,0.01,0.47039999999999993,0.83,0.0,0.13160000000000002,0.23,0.0,0.13160000000000002,0.23,0.01,0.7314,2.45,0.02,0.5078,1.55
2,0.0,0.2408,0.46,0.0,0.148,0.45,0.01,0.09920000000000001,0.2,0.01,0.09920000000000001,0.2,0.01,0.9007999999999998,1.84,0.05,0.7035999999999999,1.4
2,0.0,0.24367346938775508,0.43,0.0,0.15775510204081633,0.32,0.0,0.08469387755102041,0.17,0.0,0.08469387755102041,0.17,0.0,1.1540816326530612,2.64,0.04,0.6795918367346939,1.65
3,0.04,0.5912000000000001,1.4,0.02,0.757,1.52,0.01,0.42260000000000003,0.95,0.01,0.42260000000000003,0.95,0.0,0.7585999999999999,1.4,0.0,0.32380000000000003,0.81
2,0.01,0.6038,0.93,0.0,0.5812,1.03,0.0,0.1412,0.54,0.0,0.1412,0.54,0.0,0.48419999999999996,1.33,0.01,0.4644,0.96
3,0.02,0.6942,1.58,0.03,0.7592,1.8,0.01,0.5484,1.2,0.01,0.5484,1.2,0.08,0.26539999999999997,0.52,0.01,0.1832,0.46
2,0.0,0.5840816326530612,0.99,0.01,0.550204081632653,1.29,0.0,0.13183673469387758,0.25,0.0,0.13183673469387758,0.25,0.0,0.43918367346938775,1.25,0.01,0.4251020408163266,0.9
2,0.03,0.1346,0.43,0.0,0.14200000000000002,0.48,0.0,0.12219999999999999,0.52,0.0,0.12219999999999999,0.52,0.01,0.7016,1.89,0.0,0.39319999999999994,1.0
1,0.03,0.78734693877551,1.7,0.02,0.7383673469387755,1.29,0.01,0.4171428571428571,0.96,0.01,0.4171428571428571,0.96,0.01,0.30183673469387756,0.51,0.0,0.18142857142857144,0.3
1,0.01,0.483,0.84,0.01,0.6426,1.29,0.01,0.18960000000000002,0.51,0.01,0.18960000000000002,0.51,0.0,1.1320000000000001,2.6,0.1,0.8079999999999999,2.13
5,0.02,0.18530612244897957,0.43,0.07,0.8773469387755103,2.44,0.01,0.6153061224489796,1.8,0.01,0.6153061224489796,1.8,0.35,0.6459183673469387,0.95,0.01,0.4093877551020408,0.75
5,0.01,0.628108108108108,1.54,0.03,0.8141891891891891,1.51,0.02,0.7231081081081082,1.9,0.02,0.7231081081081082,1.9,0.01,0.5344594594594595,2.14,0.02,0.38594594594594595,1.62
5,0.0,0.20216216216216218,0.68,0.02,0.8256756756756757,3.38,0.02,0.4660810810810811,1.88,0.02,0.4660810810810811,1.88,0.05,0.917027027027027,3.38,0.01,0.6863513513513514,2.5
1,0.03,0.7718,1.82,0.0,0.6082,1.06,0.01,0.589,1.76,0.01,0.589,1.76,0.02,0.873,2.89,0.01,0.45159999999999995,1.79
2,0.21,0.9484,1.32,0.36,1.2984,3.14,0.12,0.5492,0.85,0.12,0.5492,0.85,0.01,0.5064000000000001,1.15,0.09,0.32159999999999994,0.66
1,0.04,0.22080000000000002,0.39,0.01,1.0732000000000002,3.21,0.03,0.8768,2.04,0.03,0.8768,2.04,0.03,1.0715999999999999,2.92,0.0,0.3912,0.78
1,0.01,0.22680000000000003,0.37,0.64,1.2380000000000002,1.55,0.03,0.6992,1.14,0.03,0.6992,1.14,0.11,1.3623999999999998,3.06,0.09,0.40720000000000006,0.97
2,0.02,0.13599999999999998,0.26,0.09,1.1232,2.05,0.09,0.3104,0.71,0.09,0.3104,0.71,0.02,0.9024,2.63,0.0,0.22480000000000003,1.06
2,0.0,0.20272727272727276,0.51,0.0,0.631919191919192,2.88,0.0,0.3002020202020202,1.71,0.0,0.3002020202020202,1.71,0.0,0.35393939393939394,2.54,0.0,0.26535353535353534,1.69
1,0.0,0.07039999999999999,0.11,0.0,0.05840000000000001,0.16,0.0,0.0766,0.14,0.0,0.0766,0.14,0.02,0.7354,1.82,0.01,0.6014,1.45
2,0.0,0.07540000000000001,0.23,0.02,0.2386,0.62,0.0,0.2118,0.48,0.0,0.2118,0.48,0.01,0.8517999999999999,2.45,0.02,0.6202000000000001,1.64
1,0.04,0.5818367346938775,1.47,0.02,0.5775510204081632,0.86,0.01,0.476734693877551,1.26,0.01,0.476734693877551,1.26,0.0,0.09816326530612245,0.25,0.0,0.062040816326530614,0.35
2,0.03,0.6856,1.56,0.01,0.9518000000000001,2.61,0.17,0.6718,1.14,0.17,0.6718,1.14,0.01,0.168,0.45,0.01,0.078,0.23
1,0.02,0.2494,0.39,0.03,0.12200000000000001,0.21,0.0,0.0526,0.27,0.0,0.0526,0.27,0.03,0.9911999999999999,2.83,0.0,0.38460000000000005,1.05
2,0.02,0.1812,0.44,0.07,0.1628,0.36,0.0,0.1422,0.43,0.0,0.1422,0.43,0.01,0.9925999999999999,2.34,0.0,0.5046,1.45
1,0.1,0.3824489795918367,0.72,0.03,0.8122448979591838,1.91,0.0,0.41122448979591836,0.93,0.0,0.41122448979591836,0.93,0.0,0.052857142857142866,0.12,0.0,0.0663265306122449,0.13
2,0.01,0.301,0.49,0.01,1.1114000000000002,2.89,0.03,0.6733999999999999,1.72,0.03,0.6733999999999999,1.72,0.03,0.18439999999999998,0.75,0.0,0.10419999999999999,0.48
1,0.06,0.1516,0.24,0.1,0.19319999999999996,0.26,0.0,0.0664,0.16,0.0,0.0664,0.16,0.01,0.8845999999999998,1.78,0.01,0.5832,1.59
2,0.0,0.13428571428571429,0.27,0.22,0.34632653061224494,0.61,0.1,0.24938775510204084,0.53,0.1,0.24938775510204084,0.53,0.0,0.8848979591836736,2.48,0.02,0.6316326530612245,1.05
1,0.06,0.7592000000000002,1.81,0.01,0.6394000000000001,1.51,0.0,0.45879999999999993,1.09,0.0,0.45879999999999993,1.09,0.01,0.0924,0.16,0.0,0.1524,0.26
2,0.04,0.7094000000000001,1.64,0.14,1.0086000000000002,2.73,0.0,0.7444,1.63,0.0,0.7444,1.63,0.0,0.0616,0.27,0.0,0.0956,0.35
2,0.01,0.24489795918367352,0.64,0.0,0.1942857142857143,0.47,0.0,0.0920408163265306,0.42,0.0,0.0920408163265306,0.42,0.05,0.9546938775510203,2.31,0.05,0.8038775510204081,2.39
1,0.01,0.8080000000000002,2.46,0.01,1.1248,2.36,0.01,0.66,1.51,0.01,0.66,1.51,0.0,0.355,1.07,0.02,0.2432,0.86
1,0.01,0.8632653061224491,1.52,0.02,0.6761224489795918,1.01,0.18,0.3304081632653061,0.6,0.18,0.3304081632653061,0.6,0.0,0.46265306122448974,2.31,0.0,0.386734693877551,1.76
2,0.0,0.8402,2.55,0.0,0.6698,2.6,0.05,0.7692,2.39,0.05,0.7692,2.39,0.12,0.4668,1.07,0.01,0.182,0.47
2,0.0,0.37760000000000005,0.88,0.0,0.0998,0.22,0.01,0.15540000000000004,0.43,0.01,0.15540000000000004,0.43,0.0,0.5204,2.16,0.03,0.6118,1.38
2,0.0,0.09285714285714287,0.15,0.02,0.20591836734693877,0.53,0.01,0.18081632653061222,0.49,0.01,0.18081632653061222,0.49,0.0,1.0171428571428571,3.48,0.16,0.7961224489795918,1.9
2,0.08,0.6698000000000002,1.83,0.01,0.7408000000000001,1.96,0.01,0.725,1.93,0.01,0.725,1.93,0.01,0.11720000000000001,0.19,0.01,0.12219999999999999,0.22
1,0.25,0.35400000000000004,0.51,0.01,1.1851999999999998,3.61,0.03,0.8492000000000002,1.91,0.03,0.8492000000000002,1.91,0.0,0.1934,1.0,0.0,0.1426,0.65
1,0.0,0.19219999999999998,0.38,0.0,0.2772,0.49,0.11,0.2432,0.4,0.11,0.2432,0.4,0.06,1.4028000000000003,3.54,0.01,0.8606,2.18
1,0.0,0.2202040816326531,0.37,0.03,1.3771428571428572,3.08,0.02,0.9295918367346938,2.15,0.02,0.9295918367346938,2.15,0.03,0.7891836734693877,1.46,0.0,0.3651020408163265,1.1
1,0.0,0.17120000000000005,0.29,0.01,0.488,0.98,0.09,0.42019999999999996,0.92,0.09,0.42019999999999996,0.92,0.01,0.8952,3.0,0.0,0.636,1.78
2,0.01,0.23260000000000003,0.41,0.02,1.0774,3.1,0.01,0.7714000000000002,2.24,0.01,0.7714000000000002,2.24,0.12,0.46240000000000003,0.98,0.14,0.3382,0.5
1,0.01,0.12059999999999998,0.38,0.14,0.2982,0.46,0.07,0.1946,0.32,0.07,0.1946,0.32,0.06,0.8292000000000002,1.38,0.01,0.6288,1.66
2,0.0,0.1306122448979592,0.33,0.12,0.32591836734693874,0.51,0.0,0.21591836734693878,0.49,0.0,0.21591836734693878,0.49,0.01,0.8326530612244898,2.38,0.01,0.6132653061224491,1.46
1,0.02,0.7595999999999999,2.04,0.03,0.54,1.37,0.01,0.5582,1.42,0.01,0.5582,1.42,0.0,0.09939999999999999,0.21,0.0,0.07759999999999999,0.15
2,0.01,0.7168000000000001,1.78,0.01,0.9483999999999999,2.79,0.05,0.7032,1.17,0.05,0.7032,1.17,0.0,0.1502,0.74,0.0,0.107,0.52
2,0.21,0.33080000000000004,0.43,0.03,0.2104,0.45,0.0,0.1216,0.24,0.0,0.1216,0.24,0.77,1.2704,2.03,0.1,0.5608,1.57
1,0.19,0.63125,1.94,0.49,1.08,1.69,0.25,0.4275,0.57,0.25,0.4275,0.57,0.01,0.4875,1.49,0.03,0.8854166666666666,1.81
1,0.01,0.9698,2.39,0.0,0.6382,1.97,0.05,0.8740000000000001,1.92,0.05,0.8740000000000001,1.92,0.01,0.8926,3.09,0.01,0.5532,1.79
2,0.01,0.16520000000000004,0.28,0.01,1.2688,3.13,0.07,0.5104,1.21,0.07,0.5104,1.21,0.17,0.30119999999999997,0.51,0.04,0.1664,0.28
1,0.0,0.20573333333333335,0.37,0.01,0.7053333333333334,3.02,0.07,0.8062666666666668,3.08,0.07,0.8062666666666668,3.08,0.01,0.7328,1.63,0.01,0.47839999999999994,2.01
1,0.03,0.342,0.92,0.12,1.6079999999999999,3.42,0.03,0.41240000000000004,1.58,0.03,0.41240000000000004,1.58,0.11,0.36560000000000004,0.86,0.0,0.055999999999999994,0.14
1,0.0,0.20079999999999998,0.53,0.07,1.3816,2.74,0.02,0.5244000000000001,0.92,0.02,0.5244000000000001,0.92,0.03,0.5596,2.53,0.11,0.22039999999999998,0.48
1,0.02,0.17877551020408164,0.39,0.0,0.9116326530612245,3.5,0.0,0.4779591836734694,2.18,0.0,0.4779591836734694,2.18,0.03,0.646734693877551,2.58,0.07,0.5240816326530612,1.68
1,0.01,0.1256,0.34,0.01,0.24400000000000002,1.08,0.01,0.30519999999999997,1.26,0.01,0.30519999999999997,1.26,0.05,0.8224000000000001,1.53,0.03,0.26039999999999996,0.6
1,0.0,0.18839999999999998,0.4,0.01,1.0001333333333333,2.39,0.0,0.5570666666666667,1.57,0.0,0.5570666666666667,1.57,0.0,0.5545333333333333,2.22,0.0,0.18773333333333336,0.77
1,0.0,0.0526,0.17,0.4,0.5036,0.73,0.12,0.20980000000000001,0.48,0.12,0.20980000000000001,0.48,0.01,0.5382,2.06,0.01,0.4010000000000001,1.32
2,0.0,0.12693877551020408,0.38,0.01,0.6753061224489797,2.04,0.05,0.5183673469387755,1.11,0.05,0.5183673469387755,1.11,0.0,0.2171428571428572,0.72,0.0,0.16306122448979593,0.52
1,0.0,0.11359999999999999,0.22,0.01,0.4592,1.02,0.02,0.29460000000000003,0.66,0.02,0.29460000000000003,0.66,0.0,0.8368000000000001,1.94,0.02,0.6797999999999998,1.75
5,0.0,0.14060000000000003,0.41,0.03,1.1034,2.95,0.0,0.5816,1.73,0.0,0.5816,1.73,0.02,0.3452,0.65,0.01,0.1684,0.52
2,0.0,0.4128140703517588,2.14,0.0,0.37934673366834176,2.3,0.0,0.17582914572864322,1.6,0.0,0.17582914572864322,1.6,0.0,0.1878894472361809,1.82,0.0,0.30407035175879393,2.39
2,0.0,0.18780000000000002,0.71,0.0,0.17620000000000002,0.91,0.0,0.10800000000000003,0.33,0.0,0.10800000000000003,0.33,0.01,0.51,1.54,0.0,0.43200000000000005,1.64
1,0.02,0.4326530612244899,0.78,0.02,0.9273469387755103,2.27,0.02,0.4791836734693878,1.2,0.02,0.4791836734693878,1.2,0.0,0.1738775510204082,0.39,0.13,0.2816326530612245,0.41
1,0.02,0.13180000000000003,0.22,0.0,0.2518,0.93,0.01,0.135,0.43,0.01,0.135,0.43,0.01,0.6946000000000001,2.33,0.01,0.484,1.35
5,0.01,0.1963265306122449,0.45,0.0,0.7655102040816326,2.4,0.05,0.3889795918367347,0.9,0.05,0.3889795918367347,0.9,0.19,0.42040816326530606,0.69,0.01,0.16183673469387755,0.38
1,0.0,0.3046231155778895,1.19,0.0,0.652964824120603,3.0,0.0,0.39095477386934674,1.57,0.0,0.39095477386934674,1.57,0.0,0.42608040201005026,1.97,0.0,0.3382914572864322,2.11
1,0.0,0.0622,0.14,0.03,0.18900000000000003,0.77,0.01,0.2278,0.74,0.01,0.2278,0.74,0.0,0.7282000000000001,2.63,0.08,0.6296,1.66
2,0.01,0.17122448979591837,0.39,0.06,1.0357142857142858,3.34,0.05,0.6887755102040818,2.16,0.05,0.6887755102040818,2.16,0.08,0.346734693877551,0.63,0.0,0.17897959183673467,0.58
2,0.01,0.0732,0.21,0.01,0.375,1.27,0.0,0.28159999999999996,0.87,0.0,0.28159999999999996,0.87,0.0,0.6798000000000001,1.53,0.01,0.7868000000000002,2.44
1,0.01,0.8835999999999999,2.41,0.04,0.7489999999999999,1.58,0.02,0.7166,2.07,0.02,0.7166,2.07,0.02,0.3092,0.59,0.21,0.3898,0.58
1,0.25,0.4293877551020408,0.67,0.0,0.24959183673469387,0.43,0.08,0.2755102040816326,0.64,0.08,0.2755102040816326,0.64,0.0,0.8179591836734693,2.61,0.14,0.7730612244897959,1.77
2,0.0,0.19039999999999999,0.49,0.0,0.9682,3.1,0.15,0.7799999999999998,2.5,0.15,0.7799999999999998,2.5,0.09,0.3308,1.24,0.01,0.23220000000000002,0.73
2,0.0,0.1164,0.25,0.19,0.6564,1.39,0.0,0.43479999999999996,0.78,0.0,0.43479999999999996,0.78,0.05,1.2268000000000001,3.04,0.05,0.8255999999999999,2.53
1,0.06,0.5568,1.22,0.06,0.8941999999999999,2.37,0.0,0.6876000000000001,1.93,0.0,0.6876000000000001,1.93,0.01,0.333,0.65,0.0,0.2492,0.7
1,0.06,0.20579999999999998,0.37,0.18,0.2842,0.38,0.0,0.2226,0.51,0.0,0.2226,0.51,0.0,0.943,3.6,0.1,0.7318000000000001,2.04
2,0.01,0.22775510204081637,0.63,0.0,1.067551020408163,2.44,0.01,0.8132653061224492,2.58,0.01,0.8132653061224492,2.58,0.03,0.27102040816326534,0.81,0.0,0.2148979591836735,0.73
2,0.0,0.19060000000000002,0.48,0.08,0.3024,0.56,0.05,0.3595999999999999,0.81,0.05,0.3595999999999999,0.81,0.0,0.9026000000000001,2.69,0.0,0.41839999999999994,0.85
1,0.03,0.3426530612244898,0.57,0.02,0.9873469387755102,2.14,0.06,0.6142857142857142,1.1,0.06,0.6142857142857142,1.1,0.0,0.35244897959183674,0.88,0.0,0.14387755102040817,0.28
1,0.0,0.14520000000000002,0.21,0.02,0.39880000000000004,0.87,0.0,0.1636,0.58,0.0,0.1636,0.58,0.0,0.6728000000000001,2.13,0.0,0.5634,1.6
5,0.0,0.244,0.54,0.01,0.929,2.11,0.0,0.501,1.25,0.0,0.501,1.25,0.12,0.46059999999999995,0.84,0.0,0.29200000000000004,0.56
1,0.0,0.7274747474747476,2.1,0.0,0.8248484848484848,2.22,0.0,0.6342424242424243,2.24,0.0,0.6342424242424243,2.24,0.0,0.5437373737373739,1.71,0.03,0.6759595959595959,2.46
1,0.0,0.1396,0.29,0.13,0.40819999999999995,0.8,0.01,0.2174,0.47,0.01,0.2174,0.47,0.01,0.6618,2.29,0.0,0.5346,1.52
