event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.02,0.31679999999999997,0.75,0.06,1.0104,1.8,0.04,0.41239999999999993,1.21,0.04,0.41239999999999993,1.21,0.04,1.7048,4.46,0.01,0.5508000000000001,1.53
1,0.05,0.3329166666666667,0.65,0.04,1.3999999999999997,3.29,0.0,0.45249999999999996,1.02,0.0,0.45249999999999996,1.02,0.2,1.1291666666666667,1.76,0.01,0.22624999999999998,0.42
2,0.01,0.21479999999999996,0.43,0.14,1.0436,1.67,0.01,0.07680000000000001,0.45,0.01,0.07680000000000001,0.45,0.03,1.6680000000000001,4.38,0.07,0.6235999999999999,1.82
2,0.0,0.24636363636363626,0.45,0.0,0.583030303030303,3.37,0.0,0.24515151515151515,1.19,0.0,0.24515151515151515,1.19,0.0,0.3995959595959596,0.83,0.0,0.12070707070707072,0.61
1,0.01,0.1488,0.28,0.0,0.1016,0.29,0.0,0.06119999999999999,0.12,0.0,0.06119999999999999,0.12,0.02,0.5926,1.85,0.01,0.403,1.34
2,0.1,0.32448979591836735,0.64,0.03,0.30612244897959184,0.59,0.01,0.32142857142857145,0.84,0.01,0.32142857142857145,0.84,0.0,0.7391836734693877,2.65,0.0,0.6026530612244898,1.3
1,0.03,0.7437254901960785,1.7,0.0,0.5223529411764706,1.78,0.05,0.8370588235294119,1.38,0.05,0.8370588235294119,1.38,0.0,0.16254901960784313,0.46,0.0,0.08529411764705881,0.16
2,0.04,1.2871428571428571,3.43,0.02,0.8453061224489796,2.47,0.0,1.2285714285714284,2.66,0.0,1.2285714285714284,2.66,0.02,0.1906122448979592,0.46,0.05,0.16448979591836732,0.39
1,0.01,0.44100000000000006,0.54,0.01,0.127,0.27,0.0,0.27460000000000007,0.6,0.0,0.27460000000000007,0.6,0.03,1.1112,3.08,0.02,0.6262,1.29
2,0.26,0.488,0.89,0.0,0.2002,0.69,0.01,0.29540000000000005,0.51,0.01,0.29540000000000005,0.51,0.0,1.3612,4.55,0.04,0.8770000000000002,1.84
1,0.0,0.37000000000000005,0.88,0.0,1.1624489795918367,3.3,0.03,0.8459183673469387,1.76,0.03,0.8459183673469387,1.76,0.13,0.29244897959183674,0.48,0.0,0.0920408163265306,0.27
2,0.03,0.5624,1.43,0.03,1.367,4.12,0.04,1.1225999999999998,2.07,0.04,1.1225999999999998,2.07,0.0,0.1206,0.55,0.0,0.08020000000000001,0.14
1,0.0,0.2473469387755102,0.52,0.0,0.27,0.42,0.01,0.13693877551020409,0.23,0.01,0.13693877551020409,0.23,0.0,0.813265306122449,2.2,0.02,0.6304081632653061,1.59
2,0.04,0.24078431372549022,0.41,0.01,0.2362745098039216,0.72,0.02,0.26803921568627453,0.51,0.02,0.26803921568627453,0.51,0.01,0.9727450980392155,2.96,0.0,0.9535294117647058,1.98
1,0.11,0.7528571428571429,1.89,0.01,0.8638775510204081,2.04,0.01,0.6779591836734694,1.13,0.01,0.6779591836734694,1.13,0.0,0.1330612244897959,0.29,0.01,0.25918367346938775,0.56
2,0.0,1.2782,3.29,0.05,1.001,2.74,0.2,1.1418000000000001,1.87,0.2,1.1418000000000001,1.87,0.01,0.0796,0.49,0.01,0.143,0.47
2,0.08,0.255,0.56,0.0,0.5284,1.35,0.01,0.2846,0.38,0.01,0.2846,0.38,0.05,0.6315999999999999,1.23,0.0,0.8238,2.88
1,0.02,1.3548,4.11,0.1,0.7988,1.39,0.06,0.8608000000000001,2.71,0.06,0.8608000000000001,2.71,0.0,0.36440000000000006,1.48,0.03,0.49079999999999996,0.67
1,0.1,0.5483673469387755,1.0,0.0,0.6918367346938775,0.98,0.03,0.6518367346938776,0.94,0.03,0.6518367346938776,0.94,0.01,1.0406122448979591,4.24,0.02,0.6475510204081634,2.09
2,0.02,0.9892000000000002,3.2,0.01,0.6278,2.48,0.02,0.8140000000000001,2.09,0.02,0.8140000000000001,2.09,0.05,0.35960000000000003,0.54,0.02,0.20399999999999996,0.38
2,0.19,0.5028,0.69,0.01,0.12959999999999997,0.21,0.0,0.306,0.55,0.0,0.306,0.55,0.01,0.8419999999999999,2.14,0.03,0.5262,1.38
2,0.01,0.18875,0.33,0.0,0.1929166666666667,0.98,0.01,0.199375,0.38,0.01,0.199375,0.38,0.01,1.429166666666667,4.78,0.03,0.9822916666666667,1.96
2,0.08,0.9006000000000002,1.85,0.01,1.0094,2.36,0.02,0.7878000000000001,1.65,0.02,0.7878000000000001,1.65,0.01,0.3094,0.58,0.01,0.1912,0.54
1,0.27,0.6488,1.56,0.04,1.4634,4.18,0.07,1.1321999999999999,1.79,0.07,1.1321999999999999,1.79,0.01,0.085,0.31,0.0,0.09,0.34
1,0.0,0.1444,0.36,0.01,0.4752,1.16,0.01,0.3535999999999999,0.62,0.01,0.3535999999999999,0.62,0.15,1.5874000000000001,4.94,0.06,1.0857999999999999,4.01
1,0.04,0.4036,0.7,0.11,1.8766,5.3,0.0,1.2952000000000001,3.95,0.0,1.2952000000000001,3.95,0.0,0.4684,1.15,0.01,0.17120000000000005,0.78
1,0.0,0.09183673469387753,0.18,0.0,0.22673469387755102,0.77,0.19,0.5908163265306122,0.86,0.19,0.5908163265306122,0.86,0.01,1.2518367346938777,5.46,0.0,0.8467346938775512,2.15
2,0.0,0.16080000000000003,0.38,0.09,1.3112000000000001,3.59,0.03,1.1401999999999999,1.85,0.03,1.1401999999999999,1.85,0.0,0.3833999999999999,0.73,0.12,0.22719999999999999,0.45
1,0.01,0.09775510204081633,0.2,0.01,0.23591836734693875,0.37,0.0,0.10183673469387755,0.49,0.0,0.10183673469387755,0.49,0.03,0.8922448979591836,1.91,0.04,0.6859183673469388,1.56
2,0.0,0.19098039215686274,0.56,0.11,0.3272549019607843,0.95,0.01,0.09745098039215686,0.34,0.01,0.09745098039215686,0.34,0.0,0.7943137254901961,2.34,0.02,1.0674509803921568,1.86
1,0.02,0.7824489795918367,2.32,0.03,0.9555102040816327,2.9,0.02,0.8997959183673468,1.92,0.02,0.8997959183673468,1.92,0.02,0.2363265306122449,0.45,0.0,0.11857142857142858,0.33
2,0.02,1.1524,3.87,0.0,1.1787999999999998,3.66,0.04,1.4608,3.06,0.04,1.4608,3.06,0.01,0.0998,0.26,0.01,0.1532,0.26
2,0.06,0.3968,0.67,0.01,0.20600000000000002,0.66,0.27,0.424,0.55,0.27,0.424,0.55,0.27,0.5352,1.47,0.27,0.49,0.92
1,0.69,1.18125,2.45,0.68,1.2775,2.37,0.11,0.5191666666666667,0.75,0.11,0.5191666666666667,0.75,0.19,0.8275,1.89,0.0,0.9595833333333333,2.35
1,0.03,1.0480392156862746,3.28,0.0,0.4052941176470588,2.32,0.06,0.7574509803921571,2.41,0.06,0.7574509803921571,2.41,0.01,1.2364705882352942,5.24,0.0,0.7396078431372549,2.22
2,0.08,0.35666666666666663,0.74,0.7,2.149583333333333,3.64,0.11,1.0345833333333334,1.75,0.11,1.0345833333333334,1.75,0.07,1.01625,1.53,0.01,0.2741666666666667,0.4
1,0.0,0.22333333333333333,0.67,0.0,0.7696000000000001,1.63,0.02,0.4878666666666667,1.56,0.02,0.4878666666666667,1.56,0.02,0.5358666666666667,1.78,0.0,0.38066666666666665,1.78
1,0.01,0.4856,1.19,0.14,1.8692,3.5,0.02,0.9904000000000001,2.08,0.02,0.9904000000000001,2.08,0.01,1.0876,1.84,0.01,0.2528,0.72
1,0.03,0.595,1.14,0.96,1.8191666666666666,2.81,0.09,0.76625,2.44,0.09,0.76625,2.44,0.41,2.399583333333333,4.95,0.05,0.9987499999999999,1.88
1,0.0,0.3002,0.83,0.0,1.1104,4.1,0.01,0.5296,1.49,0.01,0.5296,1.49,0.08,1.1902,4.58,0.01,0.4226,1.79
1,0.01,0.1264,0.24,0.23,0.33840000000000003,0.5,0.01,0.2692,0.72,0.01,0.2692,0.72,0.09,1.4772,3.96,0.02,0.9188000000000001,2.72
1,0.0,0.3872,1.58,0.0,1.1245333333333334,3.18,0.0,0.4938666666666667,2.01,0.0,0.4938666666666667,2.01,0.04,0.7705333333333334,3.48,0.0,0.37039999999999995,3.21
1,0.0,0.1734,0.35,0.01,0.5321999999999999,1.08,0.01,0.29400000000000004,0.54,0.01,0.29400000000000004,0.54,0.0,1.1674,4.5,0.01,0.5892000000000001,1.81
2,0.03,0.18183673469387757,0.45,0.0,0.7885714285714286,2.35,0.21,0.6722448979591837,1.05,0.21,0.6722448979591837,1.05,0.02,0.34897959183673466,0.83,0.07,0.18326530612244898,0.39
1,0.0,0.3725641025641025,0.87,0.12,0.5074358974358975,1.2,0.01,0.2351282051282051,0.52,0.01,0.2351282051282051,0.52,0.01,0.9092307692307693,1.86,0.0,0.5307692307692309,1.66
5,0.0,0.2608333333333333,0.64,0.01,0.9263888888888887,3.65,0.01,0.9874999999999999,2.56,0.01,0.9874999999999999,2.56,0.01,0.18444444444444444,0.51,0.0,0.1252777777777778,0.23
2,0.01,0.46864999999999996,2.97,0.01,0.7742000000000001,4.62,0.0,0.5891,2.43,0.0,0.5891,2.43,0.0,0.51725,2.83,0.0,0.45860000000000006,2.9
2,0.0,0.1374,0.31,0.01,0.5710000000000001,1.49,0.01,0.2434,0.63,0.01,0.2434,0.63,0.02,0.7319999999999999,1.71,0.02,0.5598,2.08
1,0.01,0.7506122448979592,2.41,0.03,1.153673469387755,3.83,0.01,0.5579591836734694,1.58,0.01,0.5579591836734694,1.58,0.01,0.40102040816326534,0.89,0.0,0.16775510204081634,0.33
1,0.16,0.2596,0.5,0.01,0.3204,0.68,0.22,0.28740000000000004,0.51,0.22,0.28740000000000004,0.51,0.01,1.0276,4.43,0.01,0.6246,1.6
5,0.01,0.22440000000000002,0.86,0.05,1.5083999999999997,3.28,0.03,0.8728,2.15,0.03,0.8728,2.15,0.0,0.24779999999999996,0.48,0.0,0.058199999999999995,0.17
1,0.0,0.3497714285714285,1.52,0.01,0.7824571428571427,4.78,0.0,0.46628571428571425,3.34,0.0,0.46628571428571425,3.34,0.0,0.5675428571428571,3.42,0.01,0.37725714285714285,2.97
1,0.0,0.23620000000000005,0.39,0.01,0.3192,0.7,0.01,0.239,0.47,0.01,0.239,0.47,0.01,0.6780000000000002,2.69,0.07,0.44799999999999995,1.01
2,0.0,0.08199999999999999,0.28,0.0,0.6486,2.14,0.09,0.5214,0.74,0.09,0.5214,0.74,0.29,0.39380000000000004,0.5,0.0,0.1382,0.27
2,0.0,0.22479999999999997,0.58,0.1,0.6352,1.21,0.01,0.23559999999999998,0.45,0.01,0.23559999999999998,0.45,0.02,0.4964,0.83,0.0,0.44520000000000004,1.57
1,0.02,1.026734693877551,2.65,0.0,0.30122448979591837,0.81,0.06,0.7079591836734694,2.0,0.06,0.7079591836734694,2.0,0.0,0.31816326530612243,0.61,0.02,0.18326530612244898,0.33
1,0.3,0.7844,1.4,0.02,0.4722,0.79,0.0,0.5612000000000001,0.86,0.0,0.5612000000000001,0.86,0.01,0.8998,3.38,0.06,0.6060000000000001,1.66
2,0.0,0.2051282051282051,0.45,0.02,0.9456410256410257,2.44,0.01,0.7797435897435897,1.51,0.01,0.7797435897435897,1.51,0.16,0.481025641025641,1.17,0.01,0.1987179487179487,0.59
2,0.0,0.27135135135135136,0.52,0.2,0.6413513513513514,1.23,0.02,0.3321621621621622,0.53,0.02,0.3321621621621622,0.53,0.0,0.7662162162162162,2.13,0.03,0.8027027027027026,2.56
1,0.03,0.7163265306122449,1.5,0.03,1.317142857142857,2.91,0.04,1.0140816326530613,2.3,0.04,1.0140816326530613,2.3,0.01,0.38367346938775504,0.88,0.07,0.31142857142857144,0.65
1,0.01,0.2052,0.3,0.18,0.3016,0.45,0.03,0.5621999999999999,1.07,0.03,0.5621999999999999,1.07,0.01,0.8656,2.74,0.12,0.6997999999999999,1.36
2,0.0,0.19360000000000002,0.58,0.15,1.0908,2.48,0.05,0.8909999999999998,1.16,0.05,0.8909999999999998,1.16,0.01,0.5589999999999999,1.19,0.0,0.17240000000000003,0.31
2,0.0,0.15368421052631584,0.66,0.0,0.3544736842105263,1.87,0.07,0.3757894736842105,1.32,0.07,0.3757894736842105,1.32,0.04,1.1623684210526317,3.08,0.01,0.54,1.43
1,0.0,0.44973684210526305,1.52,0.02,1.3063157894736843,2.96,0.03,0.44815789473684214,1.48,0.03,0.44815789473684214,1.48,0.0,0.19210526315789472,0.62,0.0,0.10999999999999999,0.27
1,0.11,0.25199999999999995,0.37,0.0,0.12260000000000001,0.36,0.01,0.11199999999999999,0.27,0.01,0.11199999999999999,0.27,0.02,0.9904000000000001,3.98,0.0,0.5212,1.43
5,0.01,0.19877551020408163,0.63,0.03,1.2910204081632652,3.74,0.06,0.8604081632653062,2.59,0.06,0.8604081632653062,2.59,0.22,0.3559183673469388,0.63,0.0,0.11448979591836733,0.27
1,0.05,0.7646000000000001,3.18,0.01,0.8896999999999998,2.55,0.0,0.8269,3.19,0.0,0.8269,3.19,0.01,0.4927,2.58,0.0,0.6377999999999999,2.75
