event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.04,0.272,0.59,0.06,1.2380000000000002,2.72,0.03,0.6150000000000002,1.22,0.03,0.6150000000000002,1.22,0.01,0.25100000000000006,0.66,0.0,0.14400000000000002,0.31
1,0.0,0.07384615384615384,0.17,0.0,0.052820512820512824,0.09,0.0,0.03205128205128206,0.07,0.0,0.03205128205128206,0.07,0.05,0.9923076923076923,2.34,0.02,0.4523076923076923,1.1
3,0.0,0.06483870967741936,0.21,0.0,0.3064516129032258,1.39,0.01,0.31709677419354837,1.03,0.01,0.31709677419354837,1.03,0.04,1.2819354838709678,3.17,0.06,0.5735483870967744,1.11
1,0.08,0.6834285714285714,1.17,0.08,0.8254285714285714,1.47,0.01,0.3234285714285715,0.89,0.01,0.3234285714285715,0.89,0.0,0.32828571428571424,0.87,0.0,0.06485714285714285,0.2
2,0.01,0.08297297297297297,0.29,0.0,0.17756756756756759,0.55,0.03,0.16918918918918924,0.41,0.03,0.16918918918918924,0.41,0.0,1.0572972972972974,2.61,0.03,0.36513513513513507,1.15
1,0.0,0.04645161290322581,0.08,0.01,0.0638709677419355,0.08,0.0,0.027419354838709678,0.08,0.0,0.027419354838709678,0.08,0.01,1.1506451612903226,2.13,0.0,0.3496774193548387,1.14
3,0.0,0.062222222222222213,0.09,0.08,0.1847222222222222,0.34,0.1,0.34194444444444444,0.72,0.1,0.34194444444444444,0.72,0.01,1.6522222222222223,3.71,0.04,0.7897222222222223,1.45
1,0.03,0.1296969696969697,0.25,0.0,0.10575757575757576,0.33,0.01,0.5081818181818183,0.79,0.01,0.5081818181818183,0.79,0.05,0.9384848484848486,2.22,0.03,0.42303030303030303,1.08
2,0.0,0.10645833333333334,0.4,0.01,0.2197916666666667,1.14,0.0,0.4839583333333333,1.34,0.0,0.4839583333333333,1.34,0.01,1.0045833333333334,2.81,0.01,0.456875,0.91
1,0.01,0.4576923076923076,0.7,0.11,1.5796153846153846,2.57,0.02,0.8353846153846154,1.36,0.02,0.8353846153846154,1.36,0.0,0.10192307692307692,0.29,0.0,0.08,0.2
3,0.0,0.31475,0.59,0.01,1.7727499999999998,3.58,0.04,0.8545,1.46,0.04,0.8545,1.46,0.01,0.1085,0.38,0.04,0.08449999999999999,0.19
1,0.04,0.6976470588235294,1.49,0.05,1.3376470588235296,2.88,0.01,0.3576470588235294,0.77,0.01,0.3576470588235294,0.77,0.0,0.07499999999999998,0.22,0.0,0.14764705882352944,0.3
2,0.01,0.4123404255319148,0.86,0.02,1.32,2.91,0.02,0.7527659574468085,1.73,0.02,0.7527659574468085,1.73,0.02,0.03617021276595745,0.05,0.0,0.07787234042553193,0.11
2,0.07,0.3411764705882353,0.61,0.67,1.7047058823529413,2.98,0.02,0.868235294117647,1.18,0.02,0.868235294117647,1.18,0.0,0.04058823529411765,0.09,0.01,0.07705882352941176,0.13
1,0.03,0.12583333333333332,0.35,0.14,1.178333333333333,2.04,0.07,0.30750000000000005,0.49,0.07,0.30750000000000005,0.49,0.03,1.0058333333333334,1.86,0.01,0.22666666666666666,0.4
1,0.0,0.24886363636363631,0.67,0.04,1.7499999999999998,3.66,0.0,0.39045454545454555,1.94,0.0,0.39045454545454555,1.94,0.01,0.9320454545454545,2.48,0.03,0.39545454545454545,0.71
2,0.03,0.29307692307692307,0.6,0.1,0.8130769230769231,2.07,0.2,1.2146153846153847,1.99,0.2,1.2146153846153847,1.99,0.41,1.339230769230769,2.45,0.01,0.5453846153846154,0.73
5,0.02,0.5608163265306123,0.89,0.01,1.003265306122449,2.07,0.02,0.8644897959183674,1.7,0.02,0.8644897959183674,1.7,0.03,0.6918367346938776,2.24,0.02,0.39,0.88
1,0.03,0.4902631578947368,0.88,0.06,1.4910526315789474,3.43,0.04,1.0092105263157893,2.42,0.04,1.0092105263157893,2.42,0.02,0.84,1.3,0.0,0.7365789473684211,2.0
5,0.0,0.119,0.32,0.2,0.8925000000000001,1.55,0.01,0.66075,1.41,0.01,0.66075,1.41,0.05,1.6637499999999998,4.29,0.03,0.998,2.01
1,0.01,0.8425714285714286,2.45,0.08,0.8042857142857143,1.73,0.0,1.046857142857143,2.72,0.0,1.046857142857143,2.72,0.22,1.1771428571428573,2.4,0.02,1.1765714285714286,2.98
2,0.12,0.32875,0.5,0.01,0.34575000000000006,0.58,0.0,0.5640000000000001,1.05,0.0,0.5640000000000001,1.05,0.02,1.6787500000000002,4.2,0.07,1.28425,2.23
1,0.06,0.2566666666666666,0.45,0.05,1.058888888888889,2.81,0.13,0.583611111111111,0.85,0.13,0.583611111111111,0.85,0.2,1.3530555555555557,2.63,0.01,0.47111111111111104,1.14
5,0.01,0.15122448979591838,0.29,0.01,0.17346938775510204,0.34,0.01,0.2542857142857143,0.42,0.01,0.2542857142857143,0.42,0.07,2.0418367346938773,3.92,0.01,0.6653061224489795,1.69
3,0.14,0.2925,0.46,0.02,1.5297222222222222,3.45,0.05,1.0422222222222224,3.31,0.05,1.0422222222222224,3.31,0.01,1.4333333333333333,3.07,0.0,0.8841666666666668,1.92
2,0.0,0.0994871794871795,0.16,0.0,0.07923076923076924,0.27,0.11,0.45794871794871794,0.61,0.11,0.45794871794871794,0.61,0.17,1.23974358974359,2.5,0.11,0.8230769230769229,1.77
2,0.0,0.3264705882352941,0.56,0.13,0.48352941176470593,1.04,0.26,0.7547058823529413,1.03,0.26,0.7547058823529413,1.03,0.01,1.1588235294117648,3.05,0.05,0.385,0.81
5,0.02,0.31225,0.8,0.02,0.6890000000000001,1.94,0.01,0.45325,1.38,0.01,0.45325,1.38,0.02,0.35750000000000004,1.01,0.03,0.35325,0.52
2,0.0,0.3710714285714286,0.79,0.08,1.520357142857143,3.78,0.18,0.8932142857142856,2.2,0.18,0.8932142857142856,2.2,0.03,1.2846428571428572,3.46,0.11,0.8196428571428571,1.73
2,0.0,0.17777777777777778,0.52,0.0,0.851333333333333,2.34,0.01,0.8908888888888892,2.18,0.01,0.8908888888888892,2.18,0.05,1.021111111111111,2.0,0.07,0.8079999999999999,2.11
2,0.03,0.687857142857143,2.01,0.02,0.5514285714285714,1.81,0.01,0.6257142857142858,1.6,0.01,0.6257142857142858,1.6,0.01,0.12535714285714286,0.41,0.01,0.3667857142857144,0.92
3,0.01,0.2075609756097561,0.7,0.0,0.08609756097560975,0.25,0.01,0.19317073170731708,0.45,0.01,0.19317073170731708,0.45,0.07,1.2917073170731705,3.39,0.01,0.5848780487804878,1.25
2,0.0,1.177272727272727,2.56,0.01,0.8190909090909091,1.96,0.01,0.7433333333333334,1.96,0.01,0.7433333333333334,1.96,0.02,0.7639393939393939,1.47,0.03,0.620909090909091,1.13
2,0.11,0.41,0.94,0.01,0.15157894736842104,0.52,0.13,0.3752631578947369,0.74,0.13,0.3752631578947369,0.74,0.01,0.8994736842105265,2.57,0.01,0.7936842105263158,2.15
3,0.0,0.820294117647059,1.63,0.1,1.0061764705882352,3.15,0.02,0.9976470588235294,2.47,0.02,0.9976470588235294,2.47,0.03,0.16529411764705884,0.34,0.0,0.19852941176470587,0.62
2,0.01,1.3195833333333333,3.48,0.0,1.1722916666666665,2.53,0.15,1.2308333333333332,2.66,0.15,1.2308333333333332,2.66,0.0,0.047291666666666676,0.1,0.0,0.04791666666666666,0.12
3,0.06,1.767777777777778,2.96,0.02,0.9083333333333332,1.43,0.03,1.2600000000000002,2.39,0.03,1.2600000000000002,2.39,0.0,0.030833333333333338,0.07,0.0,0.0988888888888889,0.15
2,0.01,1.4121052631578948,3.72,0.02,0.7257894736842104,1.78,0.06,1.295,2.54,0.06,1.295,2.54,0.05,0.10473684210526317,0.15,0.05,0.13894736842105262,0.19
2,0.22,0.91,1.31,0.01,1.01375,1.86,0.02,0.608125,1.73,0.02,0.608125,1.73,0.01,1.3025000000000002,5.29,0.0,0.8964583333333334,2.28
1,0.04,0.4703571428571428,1.21,0.05,0.9214285714285715,2.6,0.0,0.8189285714285716,2.41,0.0,0.8189285714285716,2.41,0.0,0.4010714285714286,0.82,0.05,0.7264285714285715,1.11
1,0.04,0.42641025641025637,1.4,0.33,0.8561538461538459,1.84,0.01,0.7300000000000002,1.68,0.01,0.7300000000000002,1.68,0.02,1.5710256410256411,3.77,0.09,1.384871794871795,2.97
5,0.02,0.36176470588235293,1.29,0.06,1.4047058823529412,4.08,0.08,0.9694117647058824,2.62,0.08,0.9694117647058824,2.62,0.01,0.11705882352941177,0.48,0.01,0.3035294117647058,0.54
5,0.0,0.59,1.64,0.02,1.126730769230769,3.72,0.04,1.2576923076923074,3.69,0.04,1.2576923076923074,3.69,0.01,1.6094230769230768,4.29,0.09,1.4694230769230765,3.03
5,0.0,0.2582758620689656,1.02,0.02,1.475862068965517,4.2,0.08,1.4748275862068967,3.42,0.08,1.4748275862068967,3.42,0.03,1.1755172413793105,4.06,0.02,0.8986206896551724,3.25
1,0.01,0.4059459459459459,1.29,0.03,1.1024324324324324,2.5,0.0,0.9424324324324321,2.28,0.0,0.9424324324324321,2.28,0.13,1.9864864864864862,5.5,0.04,1.186756756756757,2.75
2,0.29,0.5599999999999999,0.74,0.12,0.7153846153846154,1.42,0.09,0.893076923076923,1.22,0.09,0.893076923076923,1.22,0.03,0.6907692307692308,1.58,0.03,0.7246153846153847,1.46
1,0.03,0.19875000000000004,0.71,1.09,2.3893750000000002,3.46,0.08,1.196875,2.05,0.08,1.196875,2.05,0.05,1.571875,2.52,0.03,0.464375,1.1
1,0.0,0.08260869565217392,0.15,0.04,1.4430434782608694,3.03,0.09,1.2213043478260872,2.05,0.09,1.2213043478260872,2.05,0.06,1.3669565217391308,2.36,0.0,0.2008695652173913,0.55
2,0.01,0.235625,0.37,0.09,1.276875,2.84,0.01,0.2925,0.6,0.01,0.2925,0.6,0.1,1.195625,2.24,0.02,0.27187500000000003,0.53
2,0.01,0.4116923076923077,0.86,0.0,0.7796923076923077,2.72,0.0,0.6632307692307692,2.21,0.0,0.6632307692307692,2.21,0.02,1.3099999999999998,3.23,0.01,0.566,1.9
1,0.0,0.2982222222222223,0.61,0.01,0.23666666666666666,0.55,0.0,0.1277777777777778,0.29,0.0,0.1277777777777778,0.29,0.01,0.8535555555555555,2.31,0.06,1.0133333333333334,2.56
2,0.03,0.6503571428571429,1.52,0.14,0.6210714285714285,1.37,0.0,0.7260714285714286,1.3,0.0,0.7260714285714286,1.3,0.01,1.0878571428571429,3.95,0.0,0.7575,1.97
1,0.03,0.978372093023256,2.75,0.01,0.5788372093023256,1.73,0.03,0.8290697674418605,2.32,0.03,0.8290697674418605,2.32,0.0,0.12186046511627906,0.2,0.0,0.13093023255813954,0.25
2,0.01,0.8036666666666666,1.75,0.3,1.1659999999999997,2.49,0.15,0.9033333333333334,1.6,0.15,0.9033333333333334,1.6,0.02,0.13233333333333333,0.37,0.02,0.24266666666666667,0.5
1,0.11,0.2258333333333333,0.34,0.0,0.04555555555555556,0.26,0.0,0.08499999999999999,0.35,0.0,0.08499999999999999,0.35,0.01,1.4202777777777778,3.56,0.01,0.873611111111111,2.05
2,0.0,0.09184210526315792,0.2,0.0,0.17815789473684213,0.87,0.01,0.2647368421052631,1.08,0.01,0.2647368421052631,1.08,0.0,1.5807894736842105,4.6,0.02,1.1555263157894735,2.24
1,0.02,0.6755555555555555,1.58,0.09,1.526296296296296,4.14,0.05,1.1196296296296298,2.56,0.05,1.1196296296296298,2.56,0.0,0.2651851851851852,0.57,0.0,0.26037037037037036,0.5
2,0.01,0.2251282051282051,0.62,0.07,2.029230769230769,4.4,0.0,1.7812820512820513,2.53,0.0,1.7812820512820513,2.53,0.01,0.10999999999999997,0.69,0.01,0.24333333333333335,0.73
1,0.01,0.06151515151515152,0.14,0.0,0.11515151515151514,0.29,0.04,0.8469696969696969,1.44,0.04,0.8469696969696969,1.44,0.01,1.1966666666666665,2.99,0.03,1.3442424242424245,3.37
2,0.01,0.23896551724137932,1.17,0.0,0.47448275862068967,1.73,0.15,0.6427586206896551,1.52,0.15,0.6427586206896551,1.52,0.01,1.4320689655172414,5.3,0.11,1.4027586206896554,2.97
1,0.01,1.4360000000000002,3.4,0.11,1.1822500000000002,2.75,0.03,1.0535,3.82,0.03,1.0535,3.82,0.0,0.045250000000000005,0.17,0.0,0.12825000000000003,0.38
2,0.08,0.8232142857142858,2.32,0.09,1.4657142857142857,4.28,0.11,1.2771428571428571,2.74,0.11,1.2771428571428571,2.74,0.0,0.09142857142857144,0.22,0.01,0.14178571428571426,0.33
2,0.04,0.476969696969697,0.92,0.01,0.6393939393939394,2.39,0.0,0.7015151515151515,1.76,0.0,0.7015151515151515,1.76,0.05,1.1993939393939392,2.3,0.05,1.179090909090909,3.38
1,0.03,1.19625,3.45,0.02,0.8440624999999999,2.19,0.04,1.3734375,3.52,0.04,1.3734375,3.52,0.02,0.290625,0.52,0.0,0.410625,0.84
1,0.06,0.5574074074074074,0.88,0.0,0.6422222222222222,1.86,0.05,0.6518518518518519,1.33,0.05,0.6518518518518519,1.33,0.04,1.2118518518518517,4.48,0.08,0.9277777777777778,1.71
2,0.0,1.2033333333333334,3.76,0.02,1.3527777777777779,2.96,0.06,1.4216666666666669,2.61,0.06,1.4216666666666669,2.61,0.23,0.7736111111111111,2.04,0.12,0.47361111111111115,1.95
2,0.1,0.3593548387096774,0.54,0.0,0.06903225806451614,0.15,0.01,0.2061290322580645,0.46,0.01,0.2061290322580645,0.46,0.07,0.6064516129032257,1.26,0.09,1.1945161290322581,2.46
2,0.22,0.3373333333333334,0.51,0.01,0.35,0.98,0.01,0.21833333333333332,0.6,0.01,0.21833333333333332,0.6,0.03,1.3273333333333333,3.4,0.01,1.0653333333333332,2.48
2,0.07,0.7461538461538462,1.57,0.07,1.351025641025641,3.89,0.01,1.3025641025641026,2.81,0.01,1.3025641025641026,2.81,0.02,0.19487179487179485,0.24,0.0,0.0817948717948718,0.29
1,0.12,0.4287878787878788,0.87,0.01,1.3681818181818184,5.63,0.58,1.8733333333333335,3.83,0.58,1.8733333333333335,3.83,0.01,0.1118181818181818,0.26,0.01,0.23515151515151514,0.52
1,0.01,0.296,0.73,0.01,0.7457499999999999,4.42,0.04,1.6467500000000002,3.77,0.04,1.6467500000000002,3.77,0.06,1.95225,5.17,0.07,1.52575,3.36
1,0.0,0.12030303030303031,0.39,0.06,1.2996969696969698,5.03,0.09,1.4657575757575756,2.92,0.09,1.4657575757575756,2.92,0.03,0.4154545454545454,0.74,0.01,0.27242424242424246,0.98
1,0.0,0.202,0.38,0.0,0.166,1.27,0.01,0.7774285714285716,2.85,0.01,0.7774285714285716,2.85,0.0,1.9600000000000002,6.22,0.14,2.5957142857142856,4.34
2,0.0,0.308421052631579,0.63,0.01,1.823157894736843,4.54,0.35,1.6839473684210526,2.9,0.35,1.6839473684210526,2.9,0.0,0.848157894736842,1.85,0.0,1.8142105263157897,2.68
1,0.0,0.18357142857142858,0.3,0.0,0.13642857142857143,0.3,0.03,0.5417857142857143,0.95,0.03,0.5417857142857143,0.95,0.04,1.217857142857143,2.48,0.03,1.1803571428571427,2.25
2,0.02,0.25705882352941184,0.53,0.0,0.36000000000000004,1.62,0.0,0.5282352941176471,1.67,0.0,0.5282352941176471,1.67,0.16,1.545,3.63,0.02,1.1338235294117647,2.27
1,0.02,0.493846153846154,1.36,0.02,1.439487179487179,3.25,0.0,1.0620512820512822,2.34,0.0,1.0620512820512822,2.34,0.02,0.1635897435897436,0.25,0.01,0.23358974358974358,0.36
2,0.02,0.895925925925926,2.99,0.07,1.5325925925925925,3.88,0.01,1.1355555555555554,2.41,0.01,1.1355555555555554,2.41,0.0,0.5644444444444444,1.98,0.02,0.33925925925925926,0.73
2,0.08,0.5750000000000001,2.03,0.17,1.0933333333333333,2.96,0.01,0.5645833333333333,1.21,0.01,0.5645833333333333,1.21,0.0,0.34541666666666665,1.27,0.01,0.17166666666666666,0.59
1,0.02,1.1889473684210525,2.84,0.75,1.6578947368421053,3.24,0.13,1.57,2.85,0.13,1.57,2.85,0.33,0.9863157894736841,1.59,0.15,1.661578947368421,2.87
1,0.1,0.3856666666666667,0.66,0.01,1.2706666666666668,4.11,0.45,1.1423333333333332,2.21,0.45,1.1423333333333332,2.21,0.06,1.215666666666667,4.42,0.02,1.2360000000000002,2.76
2,0.05,0.5865217391304348,0.88,0.71,1.6452173913043477,2.99,0.19,0.9356521739130436,1.27,0.19,0.9356521739130436,1.27,0.69,1.7517391304347825,2.57,0.1,0.8956521739130437,1.29
1,0.0,0.31568627450980397,1.35,0.01,1.104313725490196,5.14,0.06,1.2411764705882353,4.2,0.06,1.2411764705882353,4.2,0.02,0.5798039215686274,1.95,0.0,0.6188235294117647,2.45
1,0.07,0.2417391304347826,0.34,0.59,1.7230434782608695,3.26,0.07,0.6404347826086956,1.38,0.07,0.6404347826086956,1.38,0.05,0.1856521739130435,0.35,0.4,0.5221739130434783,0.64
1,0.02,0.12615384615384612,0.19,0.1,0.9738461538461537,2.27,0.07,0.5161538461538461,0.98,0.07,0.5161538461538461,0.98,0.03,1.5392307692307692,3.7,0.33,0.9976923076923077,1.6
1,0.01,0.1335897435897436,0.27,0.08,1.3158974358974358,2.98,0.05,1.0823076923076924,1.82,0.05,1.0823076923076924,1.82,0.07,1.3800000000000001,2.61,0.04,0.7861538461538462,1.53
1,0.0,0.11875000000000001,0.24,0.02,0.29,0.86,0.0,0.7729166666666667,1.67,0.0,0.7729166666666667,1.67,0.07,1.4670833333333333,2.83,0.02,0.31083333333333335,0.99
1,0.0,0.08941176470588234,0.3,0.02,1.4037254901960778,3.41,0.01,0.6862745098039215,2.21,0.01,0.6862745098039215,2.21,0.01,0.9574509803921569,2.85,0.01,0.5301960784313726,1.53
1,0.0,0.1437142857142857,0.31,0.06,0.7854285714285714,1.48,0.0,0.1654285714285714,0.35,0.0,0.1654285714285714,0.35,0.02,1.6702857142857144,3.63,0.13,1.3128571428571427,2.11
2,0.0,0.182972972972973,0.39,0.01,1.1597297297297298,2.87,0.23,0.9043243243243243,1.6,0.23,0.9043243243243243,1.6,0.09,1.1435135135135137,2.81,0.02,1.0083783783783782,1.75
1,0.0,0.11153846153846153,0.22,0.01,0.5289743589743591,2.28,0.02,0.6138461538461539,1.77,0.02,0.6138461538461539,1.77,0.02,0.31,0.84,0.01,0.6148717948717948,1.48
5,0.01,0.20656250000000004,0.34,0.03,1.1109375,2.57,0.06,0.6871875000000001,1.51,0.06,0.6871875000000001,1.51,0.01,0.1609375,0.26,0.0,0.29625,1.17
2,0.01,0.40523178807947025,1.59,0.0,0.9703311258278144,2.71,0.0,0.611523178807947,2.81,0.0,0.611523178807947,2.81,0.0,0.5081456953642385,3.19,0.0,0.4948344370860927,2.45
2,0.02,0.1782857142857143,0.69,0.0,0.1514285714285714,1.14,0.02,0.4948571428571429,1.07,0.02,0.4948571428571429,1.07,0.05,0.7971428571428572,2.01,0.02,1.0891428571428572,3.04
1,0.0,0.4211111111111111,0.82,0.05,1.6733333333333333,4.11,0.19,1.4883333333333335,2.28,0.19,1.4883333333333335,2.28,0.0,0.11888888888888888,0.2,0.03,0.5525000000000001,1.23
1,0.01,0.2257142857142857,0.45,0.02,0.21357142857142852,0.42,0.01,0.7410714285714286,1.9,0.01,0.7410714285714286,1.9,0.13,1.5664285714285715,4.63,0.24,2.278928571428571,4.27
5,0.04,0.5662499999999999,1.1,0.0,1.9594999999999998,4.37,0.0,1.5835000000000004,2.6,0.0,1.5835000000000004,2.6,0.04,0.66975,1.43,0.03,1.51975,3.18
1,0.0,0.4594117647058823,2.19,0.01,1.076544117647059,4.95,0.0,0.9051470588235294,4.63,0.0,0.9051470588235294,4.63,0.0,0.7305147058823529,3.97,0.0,0.6332352941176471,4.45
1,0.01,0.22204545454545455,0.58,0.01,1.1593181818181817,3.27,0.03,1.236590909090909,2.93,0.03,1.236590909090909,2.93,0.01,1.8463636363636362,4.39,0.11,1.6893181818181822,2.87
2,0.03,0.24357142857142855,0.46,0.08,1.365357142857143,2.97,0.0,1.1578571428571427,2.49,0.0,1.1578571428571427,2.49,0.02,0.7907142857142857,2.24,0.04,1.0607142857142857,1.8
2,0.0,0.44,1.46,0.01,0.2875609756097561,2.07,0.12,1.154878048780488,2.45,0.12,1.154878048780488,2.45,0.02,0.6704878048780487,1.86,0.01,0.7529268292682926,1.84
1,0.04,1.069375,2.58,0.09,1.1365625000000001,2.14,0.02,1.5903125,2.81,0.02,1.5903125,2.81,0.06,0.6868749999999999,1.29,0.02,0.3053125,0.57
1,0.41,0.6139473684210526,0.85,0.0,0.7252631578947369,1.69,0.04,0.7473684210526315,1.65,0.04,0.7473684210526315,1.65,0.01,1.8181578947368418,4.54,0.26,1.4236842105263159,2.47
2,0.01,0.11757575757575757,0.41,0.08,1.6493939393939394,3.85,0.41,1.6857575757575758,2.36,0.41,1.6857575757575758,2.36,0.03,1.0006060606060605,1.79,0.12,1.0651515151515152,1.75
2,0.02,0.24851851851851853,0.51,0.0,0.20703703703703702,1.39,0.07,1.3625925925925926,2.96,0.07,1.3625925925925926,2.96,0.09,1.0537037037037036,2.6,0.4,1.2092592592592593,2.98
1,0.02,0.4748648648648649,1.05,0.02,2.3778378378378378,4.72,0.0,1.9948648648648646,3.34,0.0,1.9948648648648646,3.34,0.0,0.27918918918918917,0.62,0.01,0.4448648648648649,2.08
