event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.02,0.30162162162162165,0.72,0.0,0.6249999999999999,3.37,0.0,0.20378378378378378,1.27,0.0,0.20378378378378378,1.27,0.04,0.8141891891891891,3.89,0.0,0.2718918918918919,1.1
1,0.01,0.22816326530612244,0.41,0.01,0.08265306122448979,0.24,0.0,0.05122448979591837,0.1,0.0,0.05122448979591837,0.1,0.0,0.8483673469387755,2.5,0.04,0.8704081632653061,2.8
2,0.0,0.08567567567567567,0.24,0.0,0.058648648648648646,0.12,0.0,0.05405405405405406,0.12,0.0,0.05405405405405406,0.12,0.0,1.0594594594594595,3.14,0.02,0.6764864864864865,2.45
1,0.0,0.06641025641025641,0.17,0.0,0.08615384615384614,0.16,0.0,0.04307692307692309,0.09,0.0,0.04307692307692309,0.09,0.04,0.5794871794871795,1.72,0.0,0.9061538461538459,3.32
2,0.0,0.045,0.14,0.0,0.0664,0.18,0.0,0.036000000000000004,0.08,0.0,0.036000000000000004,0.08,0.01,1.1466,2.44,0.0,0.5254000000000001,1.87
1,0.02,0.13755102040816328,0.27,0.01,0.06795918367346938,0.1,0.0,0.046122448979591835,0.08,0.0,0.046122448979591835,0.08,0.0,0.35428571428571426,1.28,0.01,0.5855102040816327,2.54
2,0.0,0.058536585365853655,0.17,0.01,0.03170731707317073,0.07,0.0,0.03121951219512195,0.08,0.0,0.03121951219512195,0.08,0.22,0.7917073170731705,1.85,0.0,0.31536585365853664,1.19
2,0.0,0.089375,0.17,0.0,0.04656250000000001,0.12,0.0,0.0328125,0.08,0.0,0.0328125,0.08,0.02,0.315,1.38,0.06,0.43312500000000004,1.83
2,0.09,0.1506,0.25,0.0,0.19,1.06,0.0,0.07880000000000001,0.23,0.0,0.07880000000000001,0.23,0.01,0.7668,2.75,0.01,0.30560000000000004,1.16
1,0.01,0.4691836734693877,1.45,0.01,0.8189795918367346,2.05,0.05,0.5797959183673469,1.96,0.05,0.5797959183673469,1.96,0.0,0.05693877551020409,0.1,0.0,0.1351020408163265,0.24
2,0.02,0.22222222222222227,0.74,0.0,1.1775000000000002,3.7,0.09,0.49027777777777776,1.57,0.09,0.49027777777777776,1.57,0.0,0.06583333333333333,0.11,0.0,0.05000000000000002,0.11
1,0.0,0.23250000000000004,0.73,0.04,0.6941666666666666,2.13,0.0,0.5211111111111112,1.89,0.0,0.5211111111111112,1.89,0.01,0.07861111111111112,0.15,0.0,0.10388888888888889,0.16
2,0.01,0.37256410256410266,1.18,0.01,1.0474358974358973,2.87,0.03,0.48538461538461547,1.29,0.03,0.48538461538461547,1.29,0.0,0.039487179487179495,0.1,0.0,0.0435897435897436,0.13
1,0.07,0.3775675675675676,0.81,0.0,0.5064864864864864,1.94,0.02,0.4167567567567567,2.04,0.02,0.4167567567567567,2.04,0.0,0.051891891891891896,0.09,0.0,0.08324324324324324,0.19
2,0.0,0.35437499999999994,0.94,0.04,1.04125,2.45,0.07,0.4477083333333334,1.05,0.07,0.4477083333333334,1.05,0.0,0.044791666666666674,0.08,0.0,0.03916666666666666,0.09
2,0.01,0.23509803921568626,0.7,0.03,0.5019607843137255,1.58,0.02,0.6962745098039216,2.12,0.02,0.6962745098039216,2.12,0.0,0.034705882352941184,0.08,0.01,0.0696078431372549,0.17
2,0.01,0.2035897435897436,0.5,0.0,0.9402564102564102,3.36,0.01,0.40153846153846157,1.44,0.01,0.40153846153846157,1.44,0.0,0.11076923076923076,0.48,0.0,0.06769230769230769,0.23
1,0.02,0.15108108108108106,0.22,0.0,0.07243243243243243,0.34,0.0,0.09135135135135135,0.22,0.0,0.09135135135135135,0.22,0.21,0.9032432432432433,2.41,0.02,0.574054054054054,2.47
3,0.0,0.13790697674418606,0.65,0.0,0.216046511627907,0.89,0.0,0.06511627906976744,0.13,0.0,0.06511627906976744,0.13,0.0,1.0955813953488374,3.68,0.0,0.40069767441860477,1.31
1,0.0,0.306969696969697,0.67,0.02,0.8548484848484849,3.55,0.0,0.42272727272727273,1.7,0.0,0.42272727272727273,1.7,0.0,0.16242424242424244,0.29,0.0,0.10484848484848484,0.22
2,0.01,0.21040000000000003,0.4,0.0,0.061799999999999994,0.15,0.01,0.18600000000000003,0.29,0.01,0.18600000000000003,0.29,0.02,0.8532000000000001,3.1,0.02,0.3146,1.4
1,0.0,0.14020833333333335,0.3,0.0,0.054166666666666675,0.13,0.0,0.05166666666666667,0.15,0.0,0.05166666666666667,0.15,0.07,0.7885416666666666,2.94,0.02,0.5247916666666667,1.91
3,0.0,0.06200000000000001,0.14,0.01,0.044000000000000004,0.1,0.0,0.051750000000000004,0.16,0.0,0.051750000000000004,0.16,0.02,0.9614999999999998,2.9,0.02,0.29650000000000004,1.0
1,0.0,0.0518918918918919,0.1,0.0,0.050810810810810826,0.1,0.01,0.0835135135135135,0.14,0.01,0.0835135135135135,0.14,0.11,1.1313513513513511,3.78,0.0,0.2121621621621622,1.04
2,0.0,0.0938,0.16,0.0,0.2842,0.87,0.05,0.13920000000000002,0.26,0.05,0.13920000000000002,0.26,0.0,0.6724,3.45,0.01,0.32319999999999993,1.01
1,0.02,0.2986,0.94,0.0,0.7402000000000001,2.79,0.13,0.7101999999999999,2.74,0.13,0.7101999999999999,2.74,0.02,0.12940000000000002,0.24,0.1,0.30219999999999997,0.38
3,0.01,0.21951219512195116,0.89,0.01,0.8973170731707318,3.12,0.01,0.28195121951219515,0.91,0.01,0.28195121951219515,0.91,0.08,0.21902439024390244,0.59,0.0,0.09170731707317074,0.16
1,0.01,0.20735294117647057,0.44,0.0,0.15999999999999998,0.81,0.16,0.4070588235294118,0.56,0.16,0.4070588235294118,0.56,0.16,0.8997058823529411,3.34,0.05,0.2808823529411765,1.9
2,0.02,0.30214285714285716,1.22,0.0,0.6985714285714286,2.43,0.02,0.3635714285714286,1.65,0.02,0.3635714285714286,1.65,0.0,0.12976190476190474,0.58,0.01,0.14404761904761906,0.34
2,0.0,0.09166666666666667,0.2,0.1,0.4266666666666667,0.88,0.03,0.2725,0.84,0.03,0.2725,0.84,0.07,0.12,0.17,0.12,0.17166666666666666,0.29
1,0.16,0.7904761904761903,1.47,0.05,0.9371428571428572,2.17,0.02,0.6614285714285714,1.79,0.02,0.6614285714285714,1.79,0.02,0.38238095238095243,0.67,0.05,0.1619047619047619,0.28
1,0.02,0.33770833333333333,0.72,0.02,0.8033333333333332,3.59,0.16,0.5847916666666667,2.02,0.16,0.5847916666666667,2.02,0.01,0.6833333333333332,3.35,0.01,0.39645833333333336,2.01
2,0.04,0.09583333333333334,0.19,0.0,0.05083333333333334,0.19,0.19,0.29250000000000004,0.36,0.19,0.29250000000000004,0.36,0.02,0.5325000000000001,2.69,0.01,0.31916666666666665,1.56
5,0.0,0.269,0.92,0.0,0.5228333333333334,1.97,0.01,0.3238333333333333,1.98,0.01,0.3238333333333333,1.98,0.01,0.3176666666666667,3.54,0.07,0.20533333333333337,0.97
1,0.01,0.17969696969696972,0.54,0.01,0.7169696969696969,3.33,0.05,0.5684848484848485,1.72,0.05,0.5684848484848485,1.72,0.11,0.5793939393939394,0.85,0.01,0.3709090909090909,1.76
5,0.01,0.1714,0.33,0.02,0.558,0.89,0.0,0.0636,0.22,0.0,0.0636,0.22,0.01,0.9155999999999999,3.17,0.0,0.4035999999999999,2.13
1,0.0,0.22780000000000006,0.48,0.01,0.5648000000000001,2.02,0.01,0.3934,1.58,0.01,0.3934,1.58,0.0,0.7322,2.06,0.1,0.606,1.98
2,0.0,0.0984,0.36,0.01,0.3026,0.53,0.09,0.19499999999999995,0.33,0.09,0.19499999999999995,0.33,0.01,0.6754000000000001,3.04,0.0,0.3004,1.46
1,0.0,0.4524489795918368,0.99,0.01,0.6502040816326531,2.58,0.01,0.2948979591836735,1.12,0.01,0.2948979591836735,1.12,0.01,0.21285714285714288,0.51,0.08,0.3387755102040816,0.46
5,0.01,0.16479999999999997,0.32,0.0,0.19940000000000005,0.46,0.14,0.22080000000000002,0.31,0.14,0.22080000000000002,0.31,0.03,0.8828,2.69,0.02,0.5516,2.3
3,0.01,0.3090243902439024,1.39,0.1,0.7970731707317074,1.81,0.0,0.22560975609756098,0.7,0.0,0.22560975609756098,0.7,0.01,0.7517073170731708,3.18,0.04,0.7082926829268292,1.89
2,0.0,0.19028571428571428,0.4,0.3,0.6585714285714286,1.0,0.01,0.162,0.35,0.01,0.162,0.35,0.01,0.8357142857142856,1.95,0.0,0.2082857142857143,1.43
2,0.01,0.1066,0.19,0.0,0.1308,0.5,0.0,0.057,0.12,0.0,0.057,0.12,0.07,0.9446000000000001,2.54,0.0,0.58,2.56
5,0.01,0.24632653061224485,0.85,0.01,0.7248979591836735,2.49,0.0,0.35020408163265304,1.89,0.0,0.35020408163265304,1.89,0.0,0.31510204081632653,1.06,0.0,0.1516326530612245,0.39
2,0.02,0.30354166666666665,0.63,0.02,0.9108333333333333,2.74,0.01,0.25562500000000005,0.87,0.01,0.25562500000000005,0.87,0.05,1.0641666666666667,2.91,0.0,0.2764583333333333,1.24
2,0.04,0.2596428571428572,0.68,0.0,0.4896428571428572,1.61,0.03,0.3007142857142857,0.55,0.03,0.3007142857142857,0.55,0.0,0.6257142857142856,1.99,0.02,0.7010714285714285,2.92
2,0.01,0.26839999999999997,0.8,0.02,0.5535999999999999,2.28,0.02,0.5456000000000001,2.56,0.02,0.5456000000000001,2.56,0.0,0.22200000000000003,0.48,0.01,0.3124,0.63
3,0.0,0.1788,0.34,0.0,0.09819999999999998,0.42,0.13,0.2808,0.37,0.13,0.2808,0.37,0.03,0.8373999999999999,2.48,0.03,0.6861999999999999,2.73
2,0.0,0.31562500000000004,1.16,0.01,0.0825,0.25,0.01,0.2190625,0.75,0.01,0.2190625,0.75,0.08,0.5275,0.97,0.12,0.7984374999999999,1.76
2,0.02,0.21727272727272726,0.43,0.02,0.1420454545454545,0.52,0.0,0.052272727272727276,0.13,0.0,0.052272727272727276,0.13,0.08,1.1131818181818183,2.05,0.12,0.8349999999999999,2.69
3,0.16,0.7228,2.04,0.0,0.7347999999999999,2.48,0.04,0.5606,2.56,0.04,0.5606,2.56,0.02,0.8294,1.49,0.15,0.3218,0.64
2,0.01,0.9531914893617021,2.02,0.04,0.7476595744680851,1.96,0.01,0.7429787234042553,2.0,0.01,0.7429787234042553,2.0,0.01,0.1248936170212766,0.27,0.01,0.1476595744680851,0.34
3,0.01,0.762,1.32,0.01,0.4938,2.04,0.01,0.376,1.45,0.01,0.376,1.45,0.0,0.04,0.08,0.0,0.17720000000000002,0.26
2,0.03,0.6753999999999999,1.17,0.02,0.6990000000000001,2.74,0.02,0.3538,1.47,0.02,0.3538,1.47,0.0,0.293,1.19,0.01,0.10300000000000001,0.19
2,0.02,0.32699999999999996,0.95,0.0,0.2672,0.73,0.0,0.35900000000000004,0.63,0.0,0.35900000000000004,0.63,0.0,0.7964,3.43,0.01,0.6854000000000002,3.56
1,0.0,0.49080000000000007,1.78,0.01,0.596,2.28,0.0,0.433,1.79,0.0,0.433,1.79,0.01,0.327,2.15,0.01,0.2676,0.41
1,0.01,0.3210204081632653,0.59,0.02,0.2708163265306122,0.49,0.0,0.2095918367346939,0.46,0.0,0.2095918367346939,0.46,0.07,1.534285714285714,3.02,0.0,0.7926530612244898,3.0
5,0.01,0.19958333333333333,0.6,0.01,0.7595833333333334,2.74,0.0,0.35041666666666665,0.97,0.0,0.35041666666666665,0.97,0.02,0.37375,0.95,0.09,0.37041666666666667,0.8
5,0.04,0.5126923076923077,1.01,0.02,0.5740384615384614,1.41,0.05,0.3250000000000001,1.66,0.05,0.3250000000000001,1.66,0.01,0.3428846153846154,1.74,0.03,0.48865384615384616,2.45
5,0.01,0.2732075471698113,0.56,0.04,0.7598113207547169,3.16,0.01,0.5071698113207548,2.08,0.01,0.5071698113207548,2.08,0.56,1.359622641509434,2.14,0.01,0.531509433962264,3.22
1,0.0,0.25708333333333333,0.62,0.01,1.0414583333333334,3.27,0.02,0.5195833333333333,2.43,0.02,0.5195833333333333,2.43,0.05,0.8560416666666666,2.17,0.0,0.47333333333333333,1.26
2,0.01,0.22863636363636364,0.47,0.27,0.3486363636363636,0.56,0.05,0.3677272727272726,0.61,0.05,0.3677272727272726,0.61,0.04,0.25772727272727275,0.46,0.09,0.37454545454545457,0.83
1,0.51,0.7887500000000001,1.02,0.03,0.70375,2.14,0.45,0.9874999999999999,1.32,0.45,0.9874999999999999,1.32,0.12,0.36625,1.12,0.11,1.2675,2.39
1,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
1,0.0,0.05714285714285714,0.31,0.0,0.20457142857142857,0.64,0.01,0.09428571428571428,0.29,0.01,0.09428571428571428,0.29,0.0,0.08199999999999999,0.35,0.0,0.05657142857142858,0.2
2,0.04,0.3497058823529412,0.68,0.14,0.8458823529411764,2.85,0.01,0.3864705882352941,1.17,0.01,0.3864705882352941,1.17,0.02,0.8417647058823529,3.95,0.01,0.5294117647058824,2.27
1,0.02,0.5984999999999999,2.49,0.02,0.9259999999999999,2.55,0.06,0.512,2.36,0.06,0.512,2.36,0.04,0.9967499999999999,3.35,0.05,0.74825,3.32
2,0.0,0.2367857142857143,0.44,0.02,0.700357142857143,2.83,0.1,0.4510714285714286,1.57,0.1,0.4510714285714286,1.57,0.03,0.6767857142857142,3.36,0.01,0.31464285714285717,1.28
1,0.0,0.23840000000000003,0.47,0.1,0.8114,2.25,0.02,0.4254,1.77,0.02,0.4254,1.77,0.0,0.09119999999999999,0.23,0.01,0.16260000000000002,0.32
2,0.0,0.17755102040816326,0.46,0.0,0.7116326530612246,3.37,0.01,0.39571428571428574,1.19,0.01,0.39571428571428574,1.19,0.0,0.22428571428571428,0.74,0.0,0.14755102040816329,0.32
2,0.14,0.26940000000000003,0.58,0.03,0.31279999999999997,1.08,0.01,0.1718,0.42,0.01,0.1718,0.42,0.01,0.6866,2.19,0.01,0.7311999999999999,3.61
1,0.0,0.1962,0.56,0.01,0.8156,2.24,0.01,0.41979999999999995,1.66,0.01,0.41979999999999995,1.66,0.07,0.39039999999999997,0.93,0.01,0.257,0.47
1,0.0,0.14204081632653062,0.37,0.04,0.2557142857142857,0.57,0.02,0.3230612244897959,0.54,0.02,0.3230612244897959,0.54,0.01,0.8822448979591836,2.26,0.01,0.589795918367347,1.79
2,0.01,0.5161224489795919,1.5,0.01,0.7646938775510204,2.54,0.01,0.3904081632653061,1.66,0.01,0.3904081632653061,1.66,0.01,0.8122448979591838,1.51,0.04,0.41653061224489796,0.92
2,0.23,0.3296,0.48,0.01,0.6178000000000001,1.37,0.02,0.2596,0.54,0.02,0.2596,0.54,0.03,0.5954,1.98,0.01,0.733,3.03
2,0.0,0.15100000000000002,0.38,0.0,0.17279999999999998,0.5,0.01,0.16179999999999997,0.27,0.01,0.16179999999999997,0.27,0.05,0.6758,1.36,0.05,0.6349999999999999,2.74
2,0.01,0.24760000000000001,0.78,0.06,1.0108,2.59,0.0,0.3492,1.5,0.0,0.3492,1.5,0.01,0.423,1.46,0.01,0.22640000000000002,0.61
1,0.02,0.24265306122448976,0.73,0.03,0.7026530612244899,2.65,0.01,0.47816326530612246,1.41,0.01,0.47816326530612246,1.41,0.04,0.5491836734693878,1.37,0.01,0.22061224489795916,0.53
1,0.0,0.0522,0.12,0.09,0.4,1.19,0.02,0.2188,0.51,0.02,0.2188,0.51,0.22,1.1312,1.64,0.02,0.5246,1.94
1,0.02,0.2014,0.41,0.01,0.7796,1.43,0.05,0.4796,1.49,0.05,0.4796,1.49,0.02,0.445,1.09,0.01,0.40180000000000005,0.69
1,0.01,0.17102040816326528,0.31,0.02,0.5889795918367348,1.03,0.0,0.2814285714285715,0.49,0.0,0.2814285714285715,0.49,0.05,0.763469387755102,3.33,0.0,0.28816326530612246,1.57
2,0.0,0.28809523809523807,0.68,0.07,0.7607142857142858,3.02,0.08,0.44047619047619047,1.55,0.08,0.44047619047619047,1.55,0.01,0.3264285714285714,1.19,0.0,0.155,0.24
1,0.0,0.101875,0.26,0.03,0.20875,0.59,0.02,0.056875,0.2,0.02,0.056875,0.2,0.0,0.6484375,2.22,0.0,0.6128125,2.75
2,0.0,0.05215686274509803,0.12,0.0,0.3511764705882353,0.88,0.0,0.12568627450980394,0.33,0.0,0.12568627450980394,0.33,0.0,0.5662745098039217,2.02,0.01,0.4076470588235295,1.16
1,0.01,0.34,0.92,0.02,0.8518367346938778,2.44,0.02,0.3824489795918367,1.64,0.02,0.3824489795918367,1.64,0.0,0.14938775510204083,0.32,0.02,0.2287755102040816,0.4
2,0.01,0.23027777777777775,0.78,0.03,0.6894444444444444,3.2,0.01,0.25305555555555553,1.33,0.01,0.25305555555555553,1.33,0.02,0.47250000000000003,0.77,0.01,0.23472222222222225,0.4
2,0.09,0.2346666666666666,0.32,0.01,0.21533333333333327,0.48,0.02,0.13866666666666663,0.2,0.02,0.13866666666666663,0.2,0.0,0.482,0.76,0.0,0.37333333333333335,1.51
1,0.0,0.1276,0.31,0.0,0.3644,1.29,0.0,0.0748,0.17,0.0,0.0748,0.17,0.03,0.6376,2.01,0.05,1.0324,3.09
1,0.01,0.5123684210526316,1.34,0.01,1.0731578947368423,3.35,0.0,0.3086842105263157,1.31,0.0,0.3086842105263157,1.31,0.04,0.7718421052631579,2.61,0.0,0.27421052631578946,0.6
2,0.0,0.07333333333333332,0.11,0.18,0.7925000000000001,1.28,0.03,0.16333333333333333,0.37,0.03,0.16333333333333333,0.37,0.08,0.7583333333333333,1.13,0.01,0.2275,0.37
1,0.01,0.23148648648648648,0.56,0.0,0.5105405405405404,3.4,0.0,0.33918918918918917,1.63,0.0,0.33918918918918917,1.63,0.0,0.9122972972972974,3.01,0.03,0.5386486486486486,1.8
1,0.18,0.25458333333333333,0.31,0.06,0.4070833333333333,0.66,0.0,0.07416666666666667,0.11,0.0,0.07416666666666667,0.11,0.0,0.45500000000000007,0.91,0.01,0.14291666666666666,0.21
1,0.01,0.30875,0.51,0.01,0.98375,2.05,0.01,0.345,0.96,0.01,0.345,0.96,0.01,0.9508333333333333,2.1,0.01,0.31833333333333336,0.87
1,0.01,0.16,0.57,0.01,0.7293333333333333,2.06,0.03,0.19666666666666668,0.74,0.03,0.19666666666666668,0.74,0.01,0.5826666666666667,1.38,0.0,0.17499999999999996,0.55
1,0.01,0.19863636363636364,0.32,0.05,0.4940909090909092,0.82,0.01,0.1309090909090909,0.38,0.01,0.1309090909090909,0.38,0.1,0.730909090909091,2.64,0.01,0.18772727272727277,0.73
1,0.0,0.27219178082191775,0.73,0.03,0.49630136986301376,2.16,0.01,0.21178082191780825,0.7,0.01,0.21178082191780825,0.7,0.01,0.43712328767123293,3.52,0.0,0.2505479452054795,0.86
1,0.02,0.15,0.35,0.01,0.3126,0.59,0.01,0.267,0.56,0.01,0.267,0.56,0.01,0.46540000000000004,1.21,0.01,0.5803999999999999,2.03
2,0.01,0.4018367346938776,1.88,0.01,0.28857142857142853,0.55,0.02,0.35510204081632657,0.97,0.02,0.35510204081632657,0.97,0.0,0.25081632653061225,0.7,0.0,0.1742857142857143,0.37
1,0.05,0.20254901960784316,0.3,0.02,0.23333333333333334,0.66,0.0,0.09450980392156862,0.27,0.0,0.09450980392156862,0.27,0.03,0.5701960784313725,2.2,0.03,0.5352941176470588,2.76
5,0.01,0.20489795918367346,0.76,0.0,0.5516326530612244,1.02,0.0,0.48632653061224485,1.39,0.0,0.48632653061224485,1.39,0.0,0.15020408163265306,0.51,0.01,0.11081632653061224,0.3
2,0.0,0.27060301507537693,1.71,0.0,0.22371859296482413,3.02,0.0,0.15557788944723616,1.32,0.0,0.15557788944723616,1.32,0.0,0.1819597989949749,0.86,0.0,0.060703517587939695,0.18
2,0.02,0.15163265306122448,0.28,0.0,0.16510204081632654,0.75,0.0,0.12142857142857141,0.35,0.0,0.12142857142857141,0.35,0.01,0.45897959183673476,1.25,0.01,0.5134693877551021,2.24
1,0.0,0.17704545454545453,0.65,0.03,0.6295454545454547,1.44,0.07,0.38909090909090904,1.38,0.07,0.38909090909090904,1.38,0.02,0.28340909090909094,0.78,0.0,0.11840909090909092,0.29
1,0.03,0.12857142857142856,0.23,0.0,0.21653061224489795,0.59,0.0,0.08469387755102041,0.18,0.0,0.08469387755102041,0.18,0.02,0.606326530612245,2.76,0.01,0.3679591836734694,1.27
5,0.0,0.19300000000000003,0.5,0.05,0.9284000000000002,3.0,0.0,0.3166,0.97,0.0,0.3166,0.97,0.01,0.3614,1.23,0.0,0.0626,0.24
1,0.0,0.21171717171717172,0.68,0.0,0.508939393939394,1.97,0.0,0.2827777777777778,2.31,0.0,0.2827777777777778,2.31,0.0,0.468080808080808,1.71,0.0,0.2975757575757576,3.19
1,0.01,0.20379999999999998,0.38,0.01,0.20679999999999998,0.56,0.01,0.1504,0.23,0.01,0.1504,0.23,0.01,0.6801999999999999,3.44,0.07,0.347,1.08
2,0.01,0.18259999999999998,0.34,0.01,0.594,2.47,0.0,0.3004,1.02,0.0,0.3004,1.02,0.0,0.2984,1.17,0.0,0.13960000000000003,0.21
2,0.01,0.07600000000000001,0.15,0.01,0.3428,0.73,0.0,0.035,0.09,0.0,0.035,0.09,0.03,0.7236,2.49,0.04,0.5232,2.26
1,0.01,0.310204081632653,0.73,0.01,0.6273469387755101,2.15,0.03,0.33918367346938777,1.22,0.03,0.33918367346938777,1.22,0.0,0.20938775510204077,0.69,0.01,0.13020408163265307,0.24
1,0.01,0.15609756097560976,0.26,0.0,0.19609756097560974,0.46,0.01,0.13292682926829266,0.23,0.01,0.13292682926829266,0.23,0.0,0.6358536585365854,2.49,0.13,0.4178048780487805,1.05
2,0.0,0.13176470588235295,0.46,0.01,0.4876470588235295,2.49,0.01,0.17441176470588238,0.77,0.01,0.17441176470588238,0.77,0.0,0.2679411764705883,1.33,0.0,0.13676470588235295,0.45
2,0.0,0.05379999999999999,0.13,0.14,0.35119999999999996,1.04,0.0,0.0708,0.15,0.0,0.0708,0.15,0.06,1.3565999999999996,2.52,0.0,0.5744,3.13
1,0.06,0.46699999999999997,0.65,0.05,0.8968,1.44,0.01,0.379,1.31,0.01,0.379,1.31,0.02,0.4513999999999999,1.06,0.0,0.28,0.54
1,0.04,0.2445,0.48,0.03,0.44825,0.96,0.01,0.28900000000000003,0.5,0.01,0.28900000000000003,0.5,0.01,0.8755,3.44,0.0,0.3415,1.27
2,0.0,0.29388888888888887,1.02,0.0,0.3675,2.35,0.08,0.30666666666666664,1.04,0.08,0.30666666666666664,1.04,0.05,0.32083333333333336,0.67,0.04,0.16694444444444445,0.32
2,0.0,0.07775510204081634,0.37,0.02,0.28530612244897957,0.77,0.0,0.16755102040816328,0.41,0.0,0.16755102040816328,0.41,0.0,0.37673469387755104,0.76,0.01,0.48306122448979594,2.3
1,0.0,0.3848979591836735,1.91,0.0,0.5285714285714286,1.86,0.01,0.2912244897959184,0.71,0.01,0.2912244897959184,0.71,0.01,0.32612244897959186,0.59,0.01,0.26571428571428574,0.53
1,0.02,0.19879999999999998,0.3,0.0,0.15460000000000002,0.42,0.0,0.20120000000000002,0.37,0.0,0.20120000000000002,0.37,0.0,0.3422,0.84,0.03,0.4274,1.55
5,0.01,0.444,1.57,0.01,0.36560000000000004,1.08,0.01,0.28519999999999995,0.66,0.01,0.28519999999999995,0.66,0.0,0.1536,0.69,0.03,0.18739999999999998,0.29
1,0.01,0.41840000000000005,1.47,0.0,0.4349,2.12,0.03,0.40620000000000006,2.12,0.03,0.40620000000000006,2.12,0.01,0.6639,2.26,0.01,0.44650000000000006,3.1
1,0.01,0.15487804878048783,0.31,0.0,0.09951219512195122,0.38,0.01,0.13853658536585364,0.27,0.01,0.13853658536585364,0.27,0.0,0.8041463414634146,3.11,0.02,0.36634146341463414,1.47
1,0.0,0.2173529411764706,0.39,0.08,0.6285294117647059,2.83,0.02,0.23411764705882354,0.87,0.02,0.23411764705882354,0.87,0.0,0.13999999999999999,0.51,0.02,0.14529411764705882,0.23
2,0.01,0.1234,0.3,0.06,0.29,0.55,0.0,0.0516,0.08,0.0,0.0516,0.08,0.01,0.9924,1.73,0.04,0.6543999999999999,2.52
